two_par_hisp_female_p10
0.22859713
0.39443758
0.28986233
0.25488758
0.25173694
0.37401158
0.38248381
0.34450343
0.45231205
0.21094564
0.50460029
0.32382354
0.29283968
0.39052141
0.29989991
0.28564304
0.64862865
0.59483355
0.48056629
0.49706218
0.51161623
0.76536047
0.25449243
0.27013591
0.40106708
0.51971924
0.31530467
0.35858849
0.34341073
0.29078293
0.38807428
0.71433854
0.62020969
0.54547745
""
0.25462496
""
0.66817373
0.45064548
0.21893105
0.32078323
0.25957835
0.54119945
0.41819161
0.41501305
0.27728185
0.49451345
0.26956558
0.205644
0.3568731
0.42442584
""
0.46385348
0.23258415
0.2686553
0.2410887
0.51271647
0.36672574
0.33539468
0.228256
0.17979802
0.21490382
0.240722
0.17465086
0.21129164
0.20079303
0.14341477
0.12876576
0.21861351
0.26508215
0.20362939
0.36895773
""
0.60258734
0.42456776
0.39651814
0.64066589
0.40625268
0.2122023
""
""
0.16791546
0.22751987
0.71007562
0.18320687
0.13523108
0.26019865
0.56625617
0.2807208
0.8581779
0.64909619
0.36770463
0.40002576
0.25143868
0.2624498
0.25505483
0.38793251
0.43562141
0.18804437
0.35999563
0.26518548
0.31848893
0.26090002
0.33807296
0.3467623
0.1757517
0.14418049
0.20890145
0.38784602
0.28658962
0.38641813
0.24990232
0.26787978
0.23253883
0.13182326
0.39911413
0.40706605
0.27614981
0.26412749
0.20399463
0.45635447
0.3129355
0.57852727
0.32942542
0.40059885
0.3130286
0.28816316
0.22443761
0.51258117
0.26196223
0.24556206
0.23385245
0.23818284
0.25032026
0.19539952
0.5660575
0.46952787
0.25659767
""
0.26451594
0.27620226
0.26234815
0.31765217
0.28419787
0.61394113
0.41521987
0.59478897
0.50112277
0.45251089
0.41606295
0.58515674
0.39214998
0.35197702
0.43454611
0.85837227
0.4284043
0.36391622
0.47277763
0.57396293
""
0.24538814
""
""
0.20756911
0.30680662
0.32121179
0.55251044
0.42650047
""
0.38354462
0.58702642
""
""
""
""
""
""
0.33836371
""
""
""
""
""
""
""
""
""
""
0.2565892
0.46659091
0.57951677
0.28534731
""
0.16461991
0.082672827
""
""
""
""
0.38094795
0.38681808
0.51937741
0.38595244
0.40121806
0.50667423
""
0.52207428
""
0.42985144
0.30275875
""
""
""
""
0.55377835
0.2691372
""
""
""
""
0.11756124
""
0.44555622
0.45827821
0.27671927
0.37019625
0.35886669
0.31736967
0.13729689
0.32393956
0.2295211
0.14919658
0.48310149
0.35824329
0.35273615
""
""
""
""
0.50166839
0.37842223
0.55039823
0.16480862
0.29059964
0.15625507
0.33206558
0.53195459
0.31121853
0.24553815
0.40434727
0.20880704
0.50844043
0.12361309
0.20150428
0.43415606
0.47785059
""
""
""
0.35771084
0.34502032
""
""
0.35548037
0.38257208
0.3036395
""
""
""
""
0.59960264
""
0.33073634
0.33097482
0.088146217
0.64484096
0.36748245
""
0.32366538
0.26890188
0.22891441
0.60030276
""
0.3027592
0.39622191
0.30867237
0.44641346
""
""
0.77852845
""
""
0.34081763
0.46521392
""
0.48271137
0.28275275
0.29504892
0.41020378
0.32377699
0.49123967
0.22234021
0.43640777
0.37342784
0.25932372
0.27655518
0.30923924
0.59008825
""
0.28376538
0.47936568
0.50249755
0.30208838
0.3747876
0.51305634
0.36482245
0.30855009
0.36300969
0.25556734
0.35931632
0.33301276
0.29495758
0.63890988
0.37760717
0.47154266
0.49929449
0.43444875
0.42735618
0.26480559
0.38550368
0.47123355
0.4930259
0.35331103
0.40831882
0.54040664
0.32291752
0.49332553
0.62338787
0.51883811
""
0.39349374
0.21549137
0.60150349
0.38979736
0.36080995
0.39825273
0.35542655
0.36683056
0.39918277
0.40278763
0.35927013
0.27924594
0.32464048
0.3608183
0.48568392
0.31747985
""
0.45169717
0.52020305
0.57908577
0.53832102
0.54312325
0.45755556
0.48601291
0.55051064
0.37650916
0.28789479
0.41781011
0.38503152
0.37808859
0.25908035
0.26456255
0.37730396
0.4644568
0.59443384
0.49255946
0.60192019
0.62040395
0.4760353
0.401007
0.55093205
0.41772488
0.62732232
0.60367173
0.33274132
0.50131184
0.56061441
0.32751596
0.45125467
0.48837152
0.26725009
0.25149319
0.41323939
0.31609493
0.27576172
0.33936283
0.34104794
0.33688116
0.22094278
0.48223418
0.45558944
0.52561021
0.41935667
0.30395952
0.55985254
0.34838888
0.47922239
0.34425199
0.32413024
0.28208596
""
0.3839688
""
""
""
""
""
0.15068489
0.33887872
0.43505961
0.071397886
""
""
""
0.55785698
0.18148616
""
0.33860856
""
0.45701963
0.34839812
0.48039049
0.40722692
""
""
""
0.3797791
""
0.56273073
0.47144443
0.61313373
0.65050507
""
""
0.61058974
0.48340395
0.21478365
0.31247777
0.33555818
""
0.37096146
0.17272773
0.27877152
0.36895514
0.30350187
0.52813399
0.5379039
0.42752323
0.33170721
0.53479558
0.28172296
0.43380922
0.40437466
0.38070995
0.30521509
0.44332844
0.35256925
0.59390122
0.40396664
0.48446277
0.31935197
0.40014562
0.31126872
0.36402813
""
0.42309871
0.50802755
0.12579583
0.79406267
""
0.40028214
0.27050379
0.42180929
0.35632476
""
""
0.3661463
0.52286589
0.75910026
0.38595149
0.41192186
""
0.29276979
0.41426027
0.32672745
0.39085105
0.44046777
0.4708209
0.40769997
0.33545196
0.33993721
0.44069368
0.33168438
0.28914616
0.37333554
0.054298557
0.66952765
0.20658968
0.30883402
0.30174783
0.26768684
""
0.35675567
0.39531052
0.58702731
0.41118503
0.39978763
0.43722832
0.42233288
0.34206375
0.28425765
0.43874812
0.43880147
0.47378734
0.22642073
0.39111403
0.28677371
0.2774857
0.30489537
0.28204635
0.46518958
""
0.43045422
""
""
""
0.40297794
0.47625411
0.26644072
