kfr_native_white_male_p75
0.60165638
0.59317344
0.56870282
0.57929236
0.568995
0.62229401
0.55981529
0.52409935
0.53746253
0.53015172
0.54136777
0.56804323
0.71454155
0.56647986
0.52333504
0.52267611
0.56836724
0.54465884
0.51139569
0.51617044
0.53475982
0.5506947
0.50603855
0.46467191
0.51226842
0.58258778
0.57675368
0.53492057
0.53401095
0.59486479
0.49496937
0.51189083
0.55691952
0.55412996
0.61135411
0.53808397
0.5729816
0.54011196
0.55204648
0.52431875
0.53362411
0.54447299
0.49206072
0.57244968
0.58046889
0.53908527
0.55704463
0.55872816
0.58185798
0.5124405
0.53072518
0.54533142
0.5201543
0.54057163
0.55170697
0.56043148
0.54524374
0.54646695
0.55675375
0.53236228
0.56494117
0.51396495
0.55143785
0.57361531
0.57200146
0.57816088
0.5657323
0.53355706
0.64928126
0.53901511
0.53109783
0.49012107
0.56919718
0.59398252
0.57327062
0.60616493
""
0.52658838
0.58104414
0.50746584
0.55251002
0.56019396
0.543239
0.56730318
0.58475453
0.51067829
0.55397356
0.56526679
0.59260583
0.54719031
0.55776072
""
0.53513592
0.615098
0.55893141
0.54409897
0.39838693
0.57015806
0.57942641
0.53763664
0.57260495
0.55258894
0.57827121
0.5513221
0.58108574
0.58201307
0.59236246
0.56206977
0.56793803
0.53916371
0.55376565
0.44614339
0.50892407
0.51562691
0.54691464
0.56167322
0.58424014
0.53893
0.63858885
0.50627112
0.54103017
0.57113385
0.67138356
0.54403424
0.53356576
0.6154269
0.53423011
0.56684208
0.61447906
0.55908394
0.57247895
0.53168899
0.60363704
0.51777738
0.52234668
0.54015464
0.57351583
0.61051208
0.5729056
0.58781475
0.57992911
0.56187087
""
0.57884002
0.5285635
0.59487355
0.5229829
0.55708176
0.5591712
0.50917619
0.53085917
0.62818426
0.59810925
0.63114077
0.55372202
0.63810194
0.53572643
0.48282024
0.65908939
0.56670207
0.53792292
0.52335942
0.50109017
0.53321385
0.57502466
0.56300831
0.52492613
0.35541809
0.61256617
0.54869729
0.49750784
0.50948024
0.50420147
0.54673487
0.59039432
0.61217564
0.57165188
0.53173596
0.5639562
0.52413142
0.542831
0.53057617
0.5249815
0.56499666
0.51585102
0.51995885
0.57592934
0.55653232
0.54120308
0.44492286
""
0.55104142
""
0.55473655
0.5739463
0.57130498
0.56552774
0.61465257
0.5198763
0.58060545
0.56539941
0.62390071
0.47711548
""
0.53162152
0.53796661
0.58873451
0.43919435
0.57297868
0.6011188
0.57920831
0.64881521
0.67694008
0.55795991
0.48965922
0.49961653
0.54048395
0.56617481
0.52810037
0.55752158
0.57840866
0.61609983
0.58695489
0.58517689
0.59050417
0.49695161
0.55545831
0.55461228
0.57499939
0.55000693
0.4771328
0.5833599
0.51240039
0.55738783
0.57230878
0.55266094
0.55190665
0.61069018
0.58761078
0.67067301
0.56486714
0.60861874
0.51449788
0.52719516
0.57481766
0.5955292
0.5616625
0.63498294
""
0.54770136
0.61492312
0.6233688
""
0.58756667
0.57302696
0.56750637
0.6507566
0.56337899
0.59414089
0.56815958
0.59118593
0.60786325
0.58486915
0.59717572
0.60043019
0.59212309
0.60783076
0.61659372
0.63666296
0.6368494
0.56909609
0.55289692
0.58888686
0.61866081
0.59001279
0.53918195
0.51087618
0.57643574
0.50164783
0.62403679
0.63365334
0.53757691
0.57327896
0.56000191
0.66359472
0.63027567
0.69066083
0.60752028
0.63197058
0.61486661
0.60367161
0.63553238
0.62144667
0.67071551
0.57996923
0.61774153
0.6005007
0.65089124
0.59666491
0.54994541
0.61867714
0.6214456
0.61325991
0.64552242
0.65285206
0.63320941
0.60881662
0.5645259
0.61761022
0.61066645
0.59297538
0.62705141
0.62500274
0.65208906
0.62484723
0.60308629
0.6380915
0.60332501
0.60443556
0.57527769
0.60600579
0.57947958
0.64054549
0.62756634
0.5945372
0.62401783
0.60307765
0.58880508
0.60445213
0.62282258
0.61149877
0.63552415
0.62459773
0.63318259
0.6240074
0.59739721
0.59510618
0.60769331
0.59570402
0.60034359
0.5971182
0.60742527
0.62582356
0.56299031
0.58333951
0.60659307
0.63813907
0.64733493
0.59655613
0.59738839
0.60885757
0.59219199
0.6217863
0.61411065
0.66071969
0.55262846
0.56749952
0.59879971
0.65749979
0.65197259
0.60958701
0.60630625
0.59060943
0.6056006
0.6026296
0.66505241
0.62484616
0.61984497
0.60610241
0.60033917
0.63831186
0.5831638
0.6420182
0.59796602
0.61590356
0.61189896
0.6356917
0.61889887
0.61102116
0.59105706
0.57051843
0.61686271
0.59816819
0.59578502
0.55595082
0.65241736
0.54340321
0.60059994
0.55254847
0.61783022
0.59622961
0.58752245
0.5827105
0.5527575
0.59509993
0.62175941
0.59440303
0.61602533
0.5870316
0.56874871
0.66585076
0.59908032
0.50176561
0.56716645
0.59425336
0.60882294
0.61873776
0.63296574
0.55771321
0.6062113
0.59984928
0.59047484
0.59311438
0.60588366
0.58685791
0.54906893
0.57608598
0.57166994
0.63739294
0.57517016
0.62714297
0.53656226
0.55529433
0.62034261
0.59554905
0.60040301
0.59867948
0.56437814
0.55912989
0.55663383
0.55767179
0.60696036
0.57185888
0.55402225
0.56741476
0.56145251
0.55294681
0.58513832
0.59475005
0.54092479
0.55669397
0.5355674
0.59099287
0.6784029
0.65503591
0.57637352
0.6374473
0.5855059
0.57927924
0.60071093
0.61014861
0.64581573
0.59358305
0.48160678
0.579835
0.64188981
0.57265216
0.58308417
0.61873132
0.53603387
0.58947599
0.62805057
0.56373036
0.59596944
0.59814417
0.57787955
0.57575423
0.67197222
0.6177246
0.5657298
0.57971269
0.61080557
0.57616091
0.58527768
0.60466653
0.61715806
0.64668524
0.63633013
0.70656109
0.63010007
0.6311003
0.65310866
0.67363721
0.67288053
0.69306022
0.67410499
0.68612152
0.70304435
0.63324642
0.64241105
0.612921
0.61859661
0.68289429
0.65810686
0.63949811
0.69075114
0.63119078
0.6667974
0.61719376
0.62858981
0.6302368
0.68363053
0.61555517
0.68776941
0.64597327
0.66177064
0.6681152
0.67836004
0.61502022
0.66405022
0.66153985
0.69555473
0.64902884
0.666287
0.64768833
0.66426384
0.66488755
0.63000703
0.70961136
0.6892041
0.67059672
0.63557154
0.64223379
0.63083297
0.59287077
0.58935654
0.68558592
0.65634966
0.68072581
0.64889818
0.60790676
0.64323723
0.66991395
0.66021276
0.62626898
0.60301477
0.62996328
0.64200187
0.61642212
0.72186756
0.59680951
0.59115201
0.65124691
0.60407126
0.68924159
0.6898064
0.64672595
0.69232297
0.66688681
0.68612158
0.61887097
0.59481835
0.63095862
0.69886923
0.74367505
0.61534655
0.64878649
0.70158261
0.63843882
0.65256703
0.64477855
0.61318213
0.62430805
0.65074021
0.65514499
0.62211347
0.67922926
0.64954621
0.61871523
0.65284008
0.61709303
0.6691798
0.63437498
0.61670214
0.62796873
0.65515053
0.6616351
0.63506067
0.61440337
0.63662785
0.57688361
0.687168
0.67476976
0.63724071
0.59250081
0.46428105
0.57795405
0.6408599
0.63251036
""
0.58683163
0.5837391
0.67417359
0.65180039
0.69075662
0.56296474
0.67761028
0.53586024
0.64959133
0.715877
0.61683232
0.60287631
0.62352085
0.53944659
0.74211127
0.660137
0.70617169
0.68377751
0.63476253
0.62862253
""
0.58768386
0.62250406
0.65323216
0.73896366
0.6643706
0.57509184
0.64191049
0.60610467
0.48184749
0.63640225
0.60593909
0.58714485
0.68311894
0.59885478
0.60699558
0.61822045
0.6537503
0.61853105
0.64369076
0.60126555
0.65915012
0.73671901
0.6014123
0.69165242
0.57602698
0.57811975
0.62373537
0.67499089
0.58996677
0.74255884
0.5799163
0.60500026
0.66430026
0.62744862
0.66358471
0.63105667
0.63000798
0.60823244
0.76147056
0.60991555
0.60972089
0.6365819
0.61538321
0.6537472
0.64668739
0.61904758
0.61006457
0.65795308
0.57405901
0.63072449
0.5931344
0.64816153
0.60119325
0.63773483
0.60650522
0.77277797
0.67372519
0.59840882
0.62990117
0.69898802
0.71772212
0.71480298
0.65285343
0.66447413
0.64071244
0.73078698
0.56119406
0.56526369
0.5212937
0.53741795
0.61548042
0.56267047
0.55915546
0.55943471
0.58345497
0.47720441
0.55435932
0.55789024
0.57503742
0.50179046
0.53314298
0.54421949
0.58862048
0.59422886
0.56866467
0.61578405
0.70871395
0.63786232
0.51772237
0.55425102
0.58650124
0.55944103
0.52694321
0.5488019
0.58980548
0.55523562
0.63233405
0.57943797
0.44590244
0.55058521
0.56811929
0.5865708
0.52560508
0.56315511
0.56178886
0.6158458
0.54445481
0.52893609
0.58021218
0.60536218
0.54084569
0.57028985
0.62627351
0.57063359
0.53339332
0.57223493
0.61179125
0.57301307
0.52432954
0.61235934
0.58341235
0.39899209
0.56696844
0.54731745
0.58997542
0.58359283
0.57410377
0.47059411
0.58476758
0.53564674
0.55640137
0.58525431
0.55304664
0.55646461
0.59356087
0.57897753
0.61328048
0.64030939
0.50183356
0.60899532
0.54763949
0.61825448
0.54728699
0.56282318
0.5912559
0.62605602
0.51159608
0.59453338
0.57608134
0.56213659
0.53173476
0.53617465
0.64193845
0.55860007
0.59216923
0.62716919
0.58401448
0.58228427
0.62572521
0.58083498
0.56807244
0.51016426
0.55214316
0.51074517
0.52922183
0.57624739
0.57578349
0.59634954
0.54564065
0.55116057
0.48518962
0.53466779
0.56576449
0.57724702
0.56825304
0.60048342
0.59481156
0.56851399
0.53981966
0.64969271
0.56229091
0.62983477
0.6112147
0.58559281
0.60768932
0.37910613
0.56889319
0.63452721
0.67104918
0.63473654
0.64228487
0.68619913
0.57201809
0.59429592
0.60232711
0.59436792
0.62706822
0.6417737
0.6645475
0.62206864
0.73619777
0.67473376
0.61711133
0.60810059
0.61553216
0.6103816
0.62024093
0.70758384
0.54665178
0.6441257
0.64069951
0.6042521
0.6105535
0.60105723
0.62054956
0.6640566
0.74417639
0.64020085
0.62020135
0.50757366
0.54771793
0.63737577
0.601372
0.58456939
0.6091013
0.61322469
0.57907319
0.60959786
0.52135408
0.6427018
0.6247015
0.62951374
0.68462336
0.7166639
0.63155836
0.65121907
0.59308964
0.67943913
0.56970203
0.57687807
0.69269532
0.65333581
0.58276713
0.63105154
0.58265263
0.58216357
0.64522588
0.66641718
0.54053187
0.64036
0.62111533
0.56367958
0.60967594
0.57014042
0.56990033
0.53367907
0.58303678
0.5459224
0.54967332
0.59381789
0.5717842
0.55589408
0.5337643
0.57064587
0.55243635
0.5423038
0.58585668
0.58997595
0.59422189
0.61711055
0.60444313
0.58032101
0.60742921
0.56175649
0.62427634
0.6081602
0.61001116
0.61847609
0.61184609
0.64615697
0.6359812
0.62748915
0.59211731
0.60702723
0.6169371
0.51987886
0.59741318
0.61024421
0.56462324
0.58347583
0.59278321
0.59421176
0.5791834
0.60261416
0.60526764
0.61788303
0.58763266
0.59459049
0.59955895
0.63166243
0.6261571
0.64595395
0.6219337
0.61361527
0.61089373
0.62169266
0.5784812
0.57868946
0.58869326
0.5335936
0.59537774
0.56832063
0.56093317
0.57236165
0.53795624
0.58481604
0.56483692
0.57134491
0.58720309
0.58012152
0.53612119
0.59039509
0.54792845
0.59809828
0.51725256
0.57910955
0.62153655
0.57366711
0.56358325
0.53980422
0.59782487
0.61335588
0.56406546
0.59688812
0.57613587
0.64423829
0.62615716
0.56683767
0.58723789
0.5697183
0.63892394
0.6049211
0.563914
0.59195858
0.57489067
0.59017849
0.53487855
0.63862205
0.55463672
0.58337301
0.56058425
0.56210577
0.59527653
0.58135819
0.56812119
0.58981448
0.59638447
0.58898693
0.58097905
0.63236243
0.56332117
0.5695582
0.57682395
0.57252759
0.61201698
0.57275975
0.57154226
0.58472693
0.55970758
0.56020546
0.66346687
0.58463615
0.5327245
0.60596699
0.61284244
0.62393773
0.55484998
0.57593191
0.56049752
0.57943439
0.58852249
0.59552276
0.58416122
0.57982218
0.5613175
0.57083374
0.55630356
0.56812739
0.63694036
0.61557996
0.65321606
0.61968029
0.64232355
0.71049702
0.63262999
0.68571585
0.62931323
0.64905965
0.63470155
0.65937018
0.60011005
0.65064329
0.63781053
0.57878977
0.66127908
0.61167789
0.62790835
0.65226132
0.65431315
0.65293139
0.65876573
0.6301654
0.65653872
0.65862525
0.62210548
0.6653164
0.60219496
0.60982549
0.6366393
0.65789646
0.64786953
0.66440743
0.69275624
0.56689245
0.67334175
0.62783349
0.7195828
0.6523459
0.7009325
0.67257452
0.64485455
0.69407374
0.67953902
0.64410454
0.64735216
0.66225415
0.6677891
0.63084179
0.69810337
0.63468724
0.67302138
0.63304216
0.62155086
0.65363669
0.64911056
0.64455646
0.69584268
0.66171819
0.67976803
0.62308985
0.70401925
0.68539953
0.6819523
0.63842583
0.70632625
0.66153175
0.61043137
0.6366899
0.62971216
0.66730088
0.6523149
0.64233929
0.6908229
0.69911635
0.64362413
0.63065964
0.67012501
0.63783264
0.65161777
0.62660664
0.69249362
0.64833546
0.64919871
0.64438599
0.67569149
0.62514132
0.55402094
0.58629733
0.63280457
0.61516541
0.56971431
0.62423742
0.7187193
0.53471285
0.58811355
""
0.55562049
0.55736905
0.59964818
0.59187895
0.72320706
0.5360319
0.55291981
0.55348301
0.53806859
0.58514422
0.62842852
0.58434367
0.54791272
0.61821008
0.75354874
0.69659758
""
0.5826515
0.58128989
0.69695091
""
0.63292193
0.61866301
0.62650663
0.55666625
0.60284084
0.57282484
0.64145207
0.64441377
0.55180854
0.58403814
0.6347928
0.58429432
0.61552995
0.70291382
0.49729607
0.57426137
0.63370466
0.57633936
0.64046758
0.66688496
0.61290091
0.62541574
0.57675749
0.55488664
0.65534365
0.56101155
0.56857598
0.63536179
0.58378172
0.62622863
0.63688326
0.58812618
0.61637008
0.61538899
0.57081127
0.55734384
0.57339764
0.60116488
0.67895299
0.49295419
0.57582784
0.63415223
0.59358633
0.65633088
0.70457667
0.62027484
0.51369059
0.57978886
0.6012907
0.68272251
0.56240702
0.59991008
0.66048837
0.59389311
0.57985884
0.59400284
0.59267277
0.53466505
0.59222484
0.57036561
0.56369764
0.56473809
0.62464231
0.60878944
0.5766719
0.58828884
0.63503534
0.49870601
0.586299
0.56322324
0.68513393
0.58777744
0.58512414
0.58528787
0.61351955
0.59411591
0.60026556
0.57892406
0.58230174
0.50585276
0.5328092
0.67185336
0.61557925
0.52692389
0.57300574
0.5904268
0.6232512
0.70259547
0.55194533
0.56175351
0.67267191
0.57994699
0.62934661
0.59068114
0.56922907
0.58868915
0.58401054
0.57663071
0.59001255
0.5696311
0.57503003
0.67956901
0.55327386
0.61931515
0.58895195
0.60191178
0.58109552
0.66905117
0.60546768
0.53895473
0.58648115
0.57481545
0.61426282
0.58865523
0.6227473
0.62713766
0.57288694
0.60812104
0.62328875
0.5526588
0.60720539
0.56418759
0.61040878
0.68196112
0.57264209
0.63940597
0.55763328
0.51397198
0.63299155
0.57002503
0.57351029
0.5904817
0.60606438
0.59239709
0.54293817
0.68536276
0.56789482
0.5665257
0.5996843
0.62323022
0.5877586
0.60252202
0.60264492
0.65137935
0.55419028
0.60470176
0.59512794
0.47529346
0.58303076
0.61871874
0.61160398
0.60818332
0.59419072
0.56899559
0.53400195
0.55789214
0.5624305
0.58873892
0.58583355
0.54542661
0.53312755
0.56823492
0.68042195
0.59791136
0.58341986
0.59047711
0.57689369
0.60147274
0.58611506
0.58796251
0.60535711
0.58834082
0.5761472
0.62521064
""
0.63935715
0.62559867
0.63552374
0.5973627
0.58320075
0.57806164
""
0.67054665
""
0.53749305
0.55622351
0.64430004
0.6102463
0.62975132
0.60261458
0.75534552
0.58375025
0.72626531
0.62195343
""
0.69726193
0.60847384
0.62850052
0.60028279
""
0.62923068
0.53298217
0.70044321
0.58086115
""
0.57800072
0.64675969
0.70269263
0.57844263
0.612948
0.64816719
0.63585365
0.61936253
0.64501971
0.62341583
0.71205169
""
0.68535531
""
0.46020141
0.5996877
0.6523596
0.73908836
""
""
""
0.72115701
0.63166416
0.6767205
0.66917628
0.64021426
0.63066834
0.64681005
0.63612676
0.77172852
0.67842537
0.64579439
0.69058937
0.68015385
0.59070182
0.69451433
0.71874356
0.6212911
0.69322991
0.66481006
0.60024565
0.66198277
0.63041937
0.60569578
0.57501948
0.67037016
0.61352766
0.63764286
0.64785033
0.67031944
0.56027442
0.67956388
0.71474081
""
0.54619473
0.6317811
0.69154072
0.65543252
0.6707443
0.59848952
0.65807867
""
0.68459964
0.68278611
0.61923277
0.65486109
0.59990072
0.88114762
0.60558772
0.63686824
0.60776806
0.63113832
0.5694533
""
0.74402905
0.65782368
0.62520701
0.6485551
0.61531734
0.66449136
0.75023383
0.63946533
0.63892341
0.78246129
0.6809113
0.66069371
0.66280252
0.66428441
0.64358348
0.59867531
0.73125362
0.69393402
0.61260909
0.62831438
0.60946697
0.65557414
0.61953998
0.72163719
0.98246646
0.60778672
0.69725233
""
0.69511253
0.65186387
0.65357792
0.65703827
0.66923153
0.82036662
0.67602199
0.58413887
0.53640878
0.58993846
0.62255573
""
""
0.61583775
0.67167372
0.6158216
0.52669275
""
0.52950716
0.61741203
0.54021579
0.57177949
0.67113101
0.57906747
0.58385062
0.61320347
0.5900231
0.60280114
0.58843464
0.59267926
0.58259189
0.59487069
0.59151191
0.57322133
0.60135561
0.66083491
0.59807599
0.60507584
0.60348696
0.56920916
0.64840084
0.62150472
0.62955809
0.61319
0.60957342
0.62426996
0.63436645
0.63152879
0.59979057
0.63370603
0.61238486
0.61596555
0.62731677
0.6551609
0.59985697
0.5523892
0.52842069
0.64238459
0.54327661
0.53634548
0.61100841
""
0.58366293
0.62668818
0.49126709
""
""
0.48883045
0.63190085
0.58107942
0.57779068
0.50634736
0.50756615
""
0.61254585
0.50415498
0.70244825
0.62072235
0.55528712
0.62866151
0.55957854
0.54027867
0.69026178
0.59133226
0.5829308
0.54858655
0.65862077
0.5802573
0.62385046
0.60495108
0.66736108
0.59508687
0.63349426
0.60217047
0.59844971
0.59805602
0.57191944
0.60180765
0.6122815
0.60577488
0.61439878
0.61155343
0.60601544
0.59062815
0.58125168
0.57509339
0.59505361
0.62345529
0.66221637
0.61744714
0.61313862
0.63078785
0.63441205
0.599576
0.58219451
0.60423011
0.61359686
0.67144626
0.60949373
0.59242147
0.6114608
0.60667109
0.6056
0.61345255
0.58017534
0.60665762
0.58388257
0.65710372
0.6566909
0.61882913
0.66043663
0.62433022
0.58954918
0.60565364
0.62271965
0.61751163
0.57351464
0.58517838
0.58747637
0.63218677
0.54757398
0.59711617
0.58878976
0.59854859
0.60076112
0.60786086
0.58104885
0.6568929
0.61821967
0.56685007
0.58536208
0.5286411
0.5216558
0.64341807
0.50586653
0.64145339
0.55728316
0.61430079
0.62536472
0.52003241
0.54026115
0.5339123
0.56475484
0.54757601
0.52788234
0.53825319
0.62121934
0.5547561
0.58165228
0.54965013
0.6618005
0.60384804
0.5380649
0.54580742
0.55235004
0.55420625
0.53489751
0.53641927
0.55373234
0.60595536
0.59483397
0.56168681
0.59429896
0.56170785
0.53942823
0.5409376
0.52538127
0.54810178
0.55123103
0.6036399
0.57284957
0.58211291
0.55853218
0.56546295
0.54678887
0.57172054
0.58017468
0.55608964
0.55628318
0.58983862
0.5473488
0.5578422
0.55600888
0.56627369
0.54559112
0.53994107
0.55958378
0.52710807
0.61023551
0.57101792
0.60768098
0.52627838
0.55104905
0.57774287
0.5513314
0.58329856
0.54391325
0.5515812
0.57691717
0.63122731
0.52120501
0.5754199
0.56961334
0.58854526
0.53226471
0.56245738
0.58493638
0.52178442
0.54615885
0.57498115
0.50563318
0.59798414
0.50252253
0.60225898
0.53077006
0.55465662
0.56249589
0.59209311
0.54976904
0.56139547
0.57495201
0.58077985
0.55542761
0.60230905
0.56959921
0.57228065
0.55507362
0.57837284
0.56021804
0.62843335
0.56370676
0.65784734
0.69153315
0.51045924
0.69414544
0.69697839
0.70813888
0.67759073
0.65634739
0.7106272
0.65945041
0.69996262
0.76831037
0.69839239
0.65863216
0.80974537
0.73128968
0.62573302
0.67520058
0.65132242
0.55342394
0.81785643
0.74624735
0.62530768
0.75606078
0.75343919
0.75585747
0.72128433
0.71989429
0.71319509
0.65822649
0.71116877
0.73432058
0.6731233
0.77440816
0.66294682
0.69726765
0.76002514
0.7114839
0.69758689
0.69478959
0.74002963
""
0.64457136
0.74295944
0.69415098
0.66819447
0.62672484
0.70374012
0.72836798
0.68717659
0.67908031
0.70757449
0.58677518
0.61020797
0.60526204
0.58471942
0.53981656
0.65887189
0.63822818
0.53408462
0.5836221
0.5585776
0.56189561
0.56330085
0.56874722
0.56924278
0.60752374
0.57520092
0.60208368
0.60262418
0.60777074
0.59949428
0.58787942
0.60646129
0.59588969
0.55755645
0.57319611
0.61151558
0.56826645
0.60312814
0.57148349
0.62244606
0.60445344
0.59337777
0.57470751
0.6325838
0.63679081
0.55315959
0.56534749
0.6097427
0.5895915
0.55378628
0.60050923
0.59051341
0.60012144
0.56297243
0.56584734
0.5865311
0.57806635
0.58905637
0.5638178
0.60907012
0.5874086
0.58793908
0.59146345
0.69168228
0.60399097
0.68312281
0.57442093
0.6059472
0.57307059
0.61539328
0.65918493
0.5816111
0.62058604
0.54803872
0.56819648
0.54757386
0.57329196
0.55698353
0.66671741
0.60367978
0.5698176
0.61470538
0.59056634
0.62628078
0.62941587
0.59696174
0.59627706
0.5877955
0.64255494
0.59943616
0.59685481
0.65096939
0.5939213
0.58489984
0.6090551
0.61752409
0.62598193
0.62359852
0.62550563
0.68419617
0.60427564
0.65568435
0.69889724
0.65790892
0.6587019
0.65742677
0.61032671
0.61002326
0.62163848
0.61523813
0.49546218
0.58732504
0.53160083
0.59275132
0.61807871
0.63725889
0.62547457
0.68352115
0.58834821
0.67635256
0.68187565
0.65103883
0.59326184
0.6302712
0.73963636
0.59766877
0.6716308
0.72432178
0.46358046
0.64822519
0.5327546
0.6352241
0.69225138
0.62611842
0.692734
0.64263719
0.65229541
0.56826937
0.60151172
0.61164355
0.62135512
0.61330551
0.57137084
0.63767588
0.64166826
0.56972325
0.59044731
0.5961796
0.57470012
0.62644774
0.54347152
0.61577964
0.59723324
0.59974611
0.62606663
0.58318233
0.58541739
0.60267651
0.56472367
0.6346159
0.60169756
0.75540102
0.7327022
0.59943479
0.65906084
0.60192031
0.61557233
0.61750543
0.64327383
0.58877444
0.59077352
0.56155527
0.69198227
0.68147898
0.69014549
0.59289062
0.57058787
0.56953377
0.57043028
0.5712449
0.5698275
0.56262356
0.64735013
0.55547678
0.54792756
""
0.58343947
0.5706324
0.55907089
0.55299211
0.55187333
0.52724665
0.54956764
0.63166094
0.55848551
0.51655948
0.57219017
0.5582965
0.56601709
0.62018007
0.5496332
0.55557114
0.61878091
0.57177848
0.55614346
0.5856685
0.59005797
0.58408242
0.56513721
""
0.56351858
0.60838252
0.61957544
0.66447455
0.616925
0.6362887
0.62276822
0.60089737
0.62059778
0.61629355
0.63094801
0.66070241
0.61969
0.58676058
0.59805155
0.62345058
0.63445395
0.61186278
0.63286424
0.62919664
0.60206735
0.60853201
0.60231304
0.61754799
0.62581491
0.60154557
0.63751835
0.70134473
0.60224253
0.60283953
0.6293171
0.58306205
0.636002
0.61053628
0.65141332
0.60954612
0.61427426
0.61371326
0.61602604
0.61596423
0.613581
0.62119496
0.61880243
0.63148904
0.60825807
0.59831464
0.62677449
0.63483649
0.61570489
0.62939882
0.58803719
0.60641748
0.61014628
0.65816516
0.63215774
0.63414603
0.65045899
0.68256438
0.5850758
0.61447626
0.61862797
0.59746832
0.58074957
0.63219362
0.60508919
0.635032
0.62009197
0.61335307
0.61257517
0.60940367
0.58951902
0.60075796
0.59235376
0.54040986
0.55452555
""
0.55164599
0.61782634
0.5765413
0.57461554
0.54223329
0.59685576
0.56522125
0.49139267
0.52908653
0.56954658
0.53421164
0.57761294
0.56513965
0.51866341
0.58083647
0.51044106
0.546615
0.55774969
0.5612967
0.56000805
0.56818837
0.62691563
0.53177834
0.47799346
0.58369583
0.52775925
0.56028271
0.56299108
0.56508106
0.67669958
0.56212062
0.5548355
0.56486493
0.56167734
0.59346813
0.563748
0.55674106
0.6688965
0.56238848
0.58085966
0.51534969
0.66520661
0.56544834
0.70036113
0.65130764
0.5533644
0.6818251
0.65713418
0.63554519
0.67386901
""
0.71627355
0.70509851
0.67585081
0.69973689
0.56532919
0.64166588
0.70843834
