kir_stycz_other_female_p25
0.35819724
""
""
""
0.36340961
""
""
0.31228232
""
""
""
""
""
""
""
""
""
0.33463603
""
""
""
""
""
""
""
""
0.39594099
""
""
0.32345977
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37967628
""
""
0.27108207
""
""
""
""
""
0.35648465
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33871597
""
""
""
""
""
""
""
""
0.41986319
""
""
""
""
0.37132323
0.38113227
0.31411701
""
""
""
""
""
""
0.36519083
""
""
""
""
""
0.38658947
""
""
0.4251464
""
0.36981425
0.27226791
""
""
0.24278799
""
""
""
0.41121179
0.41469058
""
""
0.46257481
""
""
0.2566756
0.3824175
0.48296952
""
""
0.52639872
0.35438949
0.37368724
0.29378754
0.38272041
0.29631096
""
0.34632638
""
""
0.35679609
""
""
""
""
""
""
0.38985851
""
0.37930432
""
""
0.31807655
""
""
""
0.2801038
""
0.39823815
0.30120265
""
""
0.35316521
0.28915742
0.44579926
0.47457302
0.35680443
""
0.3863737
0.39239505
0.53956056
""
0.42664009
""
0.35002473
0.536771
""
0.54747409
0.52705634
0.42677116
0.41053903
""
""
0.41868389
0.40413192
""
0.44152123
0.44412217
0.34859303
0.40802014
""
0.45259684
0.3376976
0.37657696
0.3716723
0.48253694
""
0.41813406
0.49029103
0.46594295
0.44268405
""
""
0.41440219
""
""
""
""
""
0.28665927
""
0.3619853
0.38092306
0.36866888
0.35018948
""
0.34602067
0.37714961
""
0.42783237
""
0.31236503
""
0.33267862
""
0.32660124
""
""
0.31603673
""
""
""
""
0.37702358
0.33660671
""
""
0.38526186
0.33685347
0.3174389
""
0.36898592
""
""
0.33276492
""
0.3042056
0.36987084
""
""
0.37700468
""
0.26492622
""
0.25210184
""
0.39062819
""
0.32274377
0.32963359
""
0.34005395
0.43593219
0.40258521
""
""
""
""
""
""
0.40292522
""
""
0.37478277
0.27805695
0.34621343
""
""
0.40286663
""
0.35392058
0.36272377
0.37754852
""
""
0.39916655
0.40330467
0.28218395
0.35595581
""
""
""
0.31202114
0.58639222
""
""
0.46874261
0.51462954
""
""
""
0.42207611
0.45051393
""
""
""
""
""
0.40515611
""
0.44810554
""
""
""
0.42080906
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42692268
""
""
""
""
""
""
0.43628103
""
""
""
0.42803794
""
""
0.33537406
0.46060899
0.49494901
""
0.34030196
""
""
""
""
""
""
""
""
0.48154846
""
""
""
0.42003557
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38937077
0.43169808
""
""
""
""
""
0.3995516
0.45661718
""
""
""
""
0.38481477
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33082363
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30901903
0.3505826
""
""
""
""
0.34733084
""
""
0.39306828
""
""
""
""
0.39003643
""
0.36044991
""
""
""
""
""
""
""
""
""
0.3391802
""
""
0.32421622
""
""
""
""
""
""
""
""
0.40162045
0.33412701
0.35751042
0.37313887
""
0.23420694
0.35544172
""
""
0.39931217
""
""
""
""
""
""
0.34034234
""
""
""
""
""
""
""
""
0.2746565
""
""
""
""
""
""
""
""
""
0.42043298
""
0.2936385
""
""
""
""
""
""
0.39362994
""
""
0.2452641
0.42245483
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32835832
""
""
0.36538824
""
""
""
""
""
""
0.31329542
""
""
""
""
""
""
""
0.32845202
0.41137505
""
""
""
""
""
""
""
0.3344138
0.3490817
""
""
""
""
""
""
0.39216554
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32248911
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40783456
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35813937
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38275048
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37816805
0.42658594
""
0.62173605
""
""
""
""
""
0.29429534
""
""
""
""
0.40167171
""
0.52641076
0.28140423
""
""
""
""
0.41621801
0.46704149
0.42838219
0.4093492
""
0.37588608
0.55125427
0.4246203
0.42246899
0.46194726
0.43265647
0.47732031
0.37282073
0.49713987
0.47503054
0.49571654
0.53002548
0.40656471
0.53357613
0.42385796
0.48266736
0.45099255
0.54420847
0.49246338
0.44092053
0.50575858
0.40217343
""
0.36270159
""
""
0.34489059
""
0.53021735
0.35288337
""
""
""
""
""
""
""
""
0.40138429
""
0.29306436
""
""
""
0.43988484
0.32465807
""
0.33773336
""
""
""
""
""
0.40173596
0.42948419
""
0.48596355
0.34103331
0.26614463
0.32086155
0.30660591
0.29804963
""
0.46018928
0.40940982
""
""
0.4442763
0.41078979
""
""
""
0.39062786
0.351632
""
""
0.41085711
0.47842345
""
0.38647842
0.36900103
0.40643409
""
0.53221852
0.46929011
0.37706876
0.37641782
0.35016447
0.32562977
0.39867786
0.36400205
0.25529686
""
0.33681893
0.51505846
0.39647314
0.44107813
0.48913729
0.41541657
0.43521056
0.38432238
""
""
""
0.282213
0.450122
0.4543198
0.45446974
0.29643193
0.39790261
""
""
0.31511614
0.48374459
""
""
0.42667052
""
""
""
""
""
""
""
""
0.29614282
0.31445315
0.36378807
0.29865468
""
""
0.28690389
""
0.31017169
""
""
""
""
0.34379283
""
0.33078781
0.36671901
""
""
0.29299676
""
""
0.41984054
""
0.31286627
0.23999862
0.33244067
""
""
""
""
0.35176387
""
0.34112865
""
0.26091352
""
0.35415643
""
0.26827103
""
0.36501616
""
0.25697514
""
0.37463912
""
""
""
""
0.42093039
""
""
""
0.49833459
0.39705634
""
0.32246432
0.48282501
""
0.36318469
""
""
""
0.29385471
""
0.32410342
""
0.33971092
0.31338808
0.40391135
0.33765081
""
""
""
""
""
""
""
""
0.364548
""
0.4247472
""
""
""
0.33079061
""
""
""
""
""
""
""
""
""
""
""
0.4074319
0.43356761
""
""
""
""
""
""
""
""
0.37836406
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49175763
""
""
""
0.35717326
""
0.31408799
""
""
0.28833032
0.40632889
0.37015629
""
0.39228025
0.359918
0.38654023
0.35959008
0.29969397
""
""
0.40431359
""
""
0.40278873
0.33856538
0.41692284
""
0.39723107
""
""
0.45473322
0.35413539
0.26480651
0.39114329
0.28863755
""
""
""
""
""
""
0.32687241
""
0.38374683
""
0.34495452
0.29065511
0.41748321
0.35223159
0.32476658
0.33187121
0.49610332
0.31411797
0.28598928
0.39470476
""
""
0.30876768
""
0.34482148
""
""
0.26246235
""
""
""
""
0.1837254
""
0.35143667
""
""
0.29721731
0.2999081
0.40222806
0.28200293
0.3506673
""
0.33213985
0.36488396
0.33900219
0.29197642
""
""
""
0.37442249
0.30569565
0.39900345
""
0.37546167
""
0.26036876
""
""
""
""
""
0.35389072
0.2785258
0.40358597
0.38069785
0.39491141
""
""
0.40252984
""
0.36620018
""
0.37700066
0.3569414
""
0.32006225
""
""
0.29942006
0.35224739
0.3615891
""
""
""
""
""
0.33405742
0.37013656
""
""
0.32077771
""
""
""
0.32845387
0.32337812
0.39550087
""
0.35662103
0.35616735
0.42728177
""
""
0.34280461
0.38323292
0.37101495
""
0.3144277
0.31541702
0.38575667
0.35945281
0.34697542
0.36064336
0.39805117
0.39437461
0.35206208
0.39839238
0.34369686
""
""
0.4091678
0.30956045
0.38778073
0.26412776
""
""
0.35836977
0.32019773
0.34628537
""
""
""
""
0.32918695
0.37721786
0.29666108
0.34935191
0.41039822
""
""
0.31173927
0.27826855
""
""
""
""
0.33906031
""
0.38136944
0.28032303
""
0.35152689
0.31591821
0.42401102
""
0.38046125
""
0.41279116
0.31808272
""
""
0.38739961
""
""
""
0.47114599
""
0.36591062
0.28019613
0.37600684
""
0.38498181
""
0.36984879
0.33563805
""
0.43569073
0.37995073
0.37211624
""
""
0.31698927
0.44529885
""
""
""
""
0.2504214
0.38316107
0.42304057
0.41984677
""
0.37279579
0.28801513
""
0.42112654
""
""
""
""
""
""
0.37419704
0.40261182
0.38976729
0.42667931
0.43414518
0.40536878
0.33568174
""
0.31557906
""
0.3357687
0.48730001
""
0.39822671
""
""
0.42721003
""
""
0.41695297
""
""
""
""
""
""
""
""
0.41399884
""
0.39073327
""
0.35297108
""
0.40541935
0.36248174
0.42955941
0.30221787
""
0.31051067
""
0.31017047
""
""
0.40430322
0.36421159
""
0.42719528
0.3863382
""
""
""
""
""
""
0.33433899
""
""
0.30378908
""
0.40940261
""
""
0.28145128
""
0.33491725
0.31723595
""
""
0.36656135
""
""
""
""
""
0.32791251
0.29672337
0.35086262
""
0.33575338
0.3411746
""
""
0.40536299
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36660048
""
""
0.30359104
""
""
0.34445629
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44089437
""
""
""
0.35101527
0.28161898
""
""
""
""
""
""
""
""
""
0.33247733
""
""
0.39313504
""
""
""
""
""
""
""
""
""
""
""
""
0.33697188
0.36700758
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31175679
""
""
""
""
""
""
0.24031177
""
""
0.34373283
""
""
0.30369431
""
""
0.36564901
""
""
""
""
""
""
""
""
""
""
0.3727276
0.40735689
""
""
0.28320962
0.36427599
""
""
0.2348901
0.33220598
0.24432515
""
""
""
""
""
0.3556121
""
""
""
0.38141727
0.36367723
""
""
""
""
""
""
""
""
""
""
0.3240397
""
""
0.39888805
0.42096457
""
""
""
0.30863002
0.36813194
0.48765105
""
""
""
""
""
""
""
""
""
0.39288333
""
""
""
""
""
""
""
""
""
""
""
0.46621746
""
""
0.4535152
""
""
0.40966371
0.47949454
""
""
""
""
""
""
0.44913283
""
""
""
0.43092853
""
""
""
""
""
""
0.39061627
""
0.36384439
0.41718474
""
""
""
""
""
""
""
0.4968856
""
""
""
""
0.41507384
""
""
""
""
""
""
0.40146899
0.32553205
""
0.47180682
""
""
""
""
""
""
0.46542475
0.34135249
""
""
0.35615936
""
0.3383415
0.44377458
""
""
0.27764359
""
""
""
""
0.33027491
""
""
""
""
""
""
0.41850534
""
""
0.36817393
""
""
0.43814397
""
""
""
""
""
""
""
""
""
0.34287381
""
""
""
""
""
""
""
""
""
""
""
""
0.38540006
""
""
0.35698596
""
""
""
""
""
""
""
""
""
0.366954
""
""
""
""
0.34552139
""
""
""
""
""
""
""
0.38081092
""
""
0.39242566
""
""
0.33564314
""
""
""
0.31379068
""
""
0.37535107
""
""
""
""
""
""
""
0.47370538
""
""
""
""
""
0.3883476
""
""
""
""
""
""
0.3730641
""
""
""
""
""
""
""
0.40433386
0.35978881
""
""
""
""
0.36381197
0.43245846
""
""
0.3714996
""
""
""
""
0.3750909
""
""
""
""
0.32221711
""
""
0.33776572
""
""
0.43200395
""
""
""
""
""
""
""
""
""
0.39450002
0.32539085
""
""
0.43214202
""
""
""
""
""
""
""
""
""
""
""
0.40218762
""
""
""
""
0.29255193
""
0.35030457
""
0.35273826
""
0.40825623
""
""
""
0.3562243
""
0.45750204
""
""
""
""
""
0.30966216
""
""
""
0.47914755
""
""
""
""
0.60562819
0.38677478
""
0.16089398
""
""
""
""
""
""
""
""
""
""
0.46028918
""
""
""
""
""
""
""
0.55308837
0.34833586
""
""
""
0.39115202
""
0.76516235
""
""
""
""
""
0.36107194
0.42555434
""
""
""
0.44199333
""
""
""
""
""
0.59149343
""
""
""
""
""
""
0.3382597
""
""
""
""
""
""
""
""
0.38409063
""
""
0.42906982
0.52230567
""
""
""
0.33923373
""
""
""
""
""
""
""
0.49387345
0.4966971
""
""
""
""
""
""
""
""
0.38998285
0.48293462
""
""
""
0.39530566
""
""
""
""
0.73886997
""
""
""
""
0.40765101
""
0.36930853
""
0.41922319
0.41736835
""
""
0.41320369
0.44668269
""
0.35339767
""
0.3533453
""
0.4390662
0.32635468
""
""
0.3894631
0.44989696
""
""
0.5474121
""
""
0.40603304
0.38025847
0.35728949
0.39421463
""
0.28245577
0.30566877
""
0.32067832
""
0.38110369
0.34669754
0.43796116
0.31612727
0.44679227
0.3843967
""
""
0.39416394
""
0.34629667
""
""
""
0.41919494
""
0.35700458
""
0.43581471
0.34665319
0.39332357
0.44670588
""
0.36052734
0.33121666
""
0.39910042
""
0.43577024
""
""
""
0.32474586
""
""
""
""
""
""
""
""
""
""
0.31786293
""
""
0.35482651
""
""
""
""
0.3850019
""
""
""
""
""
0.38666847
""
""
""
""
""
""
""
""
""
0.32633817
""
""
""
""
""
""
""
""
""
""
""
""
0.26446632
""
""
""
""
""
0.37268636
""
""
""
""
""
0.38991457
""
0.41613337
0.40882215
""
0.3757695
""
0.29428902
""
0.36269307
""
""
""
""
""
""
""
0.41435182
""
0.39130241
""
0.41679275
""
""
""
0.46103466
0.34996369
""
""
""
0.40993142
""
""
""
0.35685951
""
""
""
""
0.29676628
""
0.41362172
""
0.26413223
""
0.38526696
""
""
0.28452089
0.29723057
""
""
""
""
""
""
0.48320544
0.42608619
""
""
0.39795515
0.30678794
""
""
""
""
""
""
0.39021569
""
""
""
0.35390353
""
0.35546643
""
""
""
""
""
0.3818607
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
