work_24_black_male_mean_se
""
""
""
0.036580302
0.060052507
""
""
""
""
""
""
""
""
0.0095430287
""
0.038631752
""
""
0.010697245
""
""
""
""
""
""
""
""
0.019206861
""
""
""
""
0.04735966
""
""
""
0.055537749
""
""
""
""
""
""
""
""
""
""
""
0.05116412
""
""
""
""
""
""
""
""
""
""
0.055018011
""
0.0083964737
0.0086456677
0.050176639
0.03152021
0.0095422771
0.024113109
0.048529547
0.061238036
0.01328559
0.0078984555
0.016177615
0.0048281606
0.012356479
0.057137623
0.0181292
0.040398665
0.011594915
0.0040076682
0.076781407
0.024141466
0.043708146
0.015939178
0.019654837
0.027181992
0.050232183
""
0.0052510593
0.0097940452
0.033082023
0.085849673
0.015857877
""
""
0.070996374
0.032983433
0.079234503
0.034647092
0.031054284
0.028555529
0.0063841054
""
0.027338125
0.023909871
0.036163211
""
0.016662695
0.01391382
0.010396969
0.044364639
0.1065348
0.030126646
0.016727228
0.015322817
0.034615781
0.0035821593
0.029174358
0.041020375
0.015973734
0.062791027
0.0057505313
0.016451608
0.0056499797
0.02097835
0.0094321687
0.0087628039
0.022045042
0.026091296
0.012400357
0.031325486
0.019249117
0.011947433
0.037918951
0.040431812
0.048998766
0.036581013
0.012584385
0.052226886
0.055348832
0.048644461
0.045637004
""
0.071207754
0.10786995
0.021176705
""
0.034372758
0.028624028
0.03183426
0.06510897
0.010076764
0.053315692
""
0.026284697
0.031617749
0.023346037
0.024293263
0.032098889
0.050881073
0.021272087
0.054180946
0.021345366
0.06057968
0.060487419
0.0081974911
0.021856373
0.053684153
0.029799031
0.01520204
0.065462358
0.0059516979
0.072550252
0.0067111324
0.027488459
0.026262753
0.017725499
0.037903164
0.016698848
0.06097465
0.02690357
""
""
0.025274597
0.0039712866
0.044924885
0.037530307
0.010742343
0.0138918
0.038190439
""
0.036929522
0.030540323
0.030932149
0.039501455
""
0.016488677
0.025409263
0.042005934
0.089165181
0.004420686
""
""
0.01775125
0.065717474
0.030713677
0.029854117
0.0071457946
""
0.023240067
0.031544924
0.068122007
0.033645589
0.039777234
0.057327349
0.011615074
0.0126205
0.040522724
0.049494773
0.046914309
0.064041048
0.027708061
0.044633586
0.054585204
0.029323736
0.032246828
0.056680333
0.019928252
0.033917818
0.012414824
0.056337737
0.048392083
0.013484746
""
0.02627033
0.052288968
0.03262135
0.053073417
0.056628089
0.028847847
0.06052383
0.024132257
0.030804103
0.068721503
0.041532334
""
0.0082465168
0.016894026
0.05575145
0.046177432
0.023521572
0.023348676
""
0.067478046
0.064665191
0.039200913
0.050158452
0.030637991
0.078754261
""
0.044029232
0.0073523605
0.016498581
""
0.031613514
0.036445994
0.018245487
0.037283111
0.059631687
0.019782472
0.045737673
0.08844693
0.046008844
0.050405521
0.045426544
0.035988115
0.020921685
0.021895606
0.035382807
""
0.06348107
0.018009352
0.044846062
0.039962851
""
0.02862476
0.053656839
0.028000519
0.024094779
0.048305448
0.025213251
0.033421833
0.029266628
0.077559866
""
0.044022422
0.076905981
0.040264275
0.046272293
0.02813318
0.072017692
0.010231351
""
0.040167999
0.030506477
""
""
""
""
""
""
""
""
""
""
""
""
0.063917249
""
""
""
""
""
0.062518485
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051657297
0.042715505
""
0.065625139
""
""
""
""
""
0.018520396
""
""
""
""
0.069639117
0.0026394944
""
""
0.043319818
""
""
0.01119796
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10151821
""
0.033652544
""
0.059698038
""
""
""
0.014334414
0.020135457
0.052308872
0.052143756
0.011344237
0.078430399
""
""
""
""
0.062836908
0.044093248
0.025159298
0.020792738
0.1117069
0.017973956
0.065095641
""
""
0.078070782
""
""
""
""
0.05867295
""
""
0.01486367
""
""
""
""
0.051713433
""
0.080765985
""
0.022659114
0.0091329403
0.092372157
0.019046133
""
""
""
""
0.03943152
0.090890661
""
0.028820993
""
""
""
""
""
0.052263688
0.0091665853
0.051401183
0.014832012
""
""
0.012257711
0.049345791
""
""
""
""
""
""
0.029922359
""
""
""
""
""
""
""
0.030465031
""
0.026350031
""
0.037616238
""
""
""
0.08024355
0.037344024
""
0.027458232
0.10885419
""
0.041378308
""
0.030075945
""
""
""
""
""
""
0.041620821
""
0.065615863
""
0.0072055478
0.023926947
""
0.028435759
0.005914188
""
""
0.065763868
0.049673326
""
""
""
""
""
""
""
""
""
""
0.040693078
""
""
""
""
""
""
0.014522946
""
""
""
""
""
""
""
0.041441713
""
""
0.021593802
""
0.035356805
""
""
0.044880178
""
0.039358076
""
""
""
""
""
""
""
""
""
0.024234017
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089130305
""
0.10226982
""
""
""
0.053019572
""
0.096528232
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033084732
""
""
""
0.090636663
0.036484394
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01863273
0.076399967
""
""
""
0.024145039
""
""
0.046896223
""
""
""
""
""
""
""
""
0.083202325
""
""
0.046996053
""
""
""
""
0.076061524
""
""
""
""
0.083963096
""
""
""
""
""
""
""
""
""
0.075272903
""
""
""
""
0.03732552
""
""
""
""
0.054095361
0.093475372
""
0.02322997
""
""
""
""
""
""
""
""
0.068477578
""
""
""
""
""
0.015252968
""
""
""
0.092396304
""
0.023196269
""
""
""
0.096846573
""
""
""
""
""
""
0.050827302
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04546066
""
""
0.021554582
""
""
""
0.053999633
""
0.01209781
0.052867595
0.020095779
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011530922
""
""
""
""
0.079990178
""
""
0.040081423
0.075397134
""
0.056687389
""
""
""
""
""
0.098710343
0.053993404
0.068899848
""
""
""
""
0.019092325
0.072902165
""
""
""
""
0.034866676
""
""
""
0.014430235
""
""
0.039817508
0.054071657
""
""
""
0.069712915
""
""
""
""
0.015137673
""
""
""
0.045752216
""
""
0.040851016
""
0.0076233172
0.065303296
""
0.029975288
""
""
""
""
""
""
""
""
""
""
""
0.059579175
""
0.030811971
""
""
0.048998836
""
0.04067615
""
""
0.067668378
0.036773309
""
0.083208993
""
""
""
""
0.0029700699
0.046764303
""
""
0.061490376
""
""
""
""
""
""
0.09323778
""
""
""
""
0.043692589
0.056297012
0.048411854
""
0.085755922
0.08009325
0.080691487
""
0.096201524
0.032652598
0.10513126
""
""
""
""
0.055793155
0.027683109
0.051772669
0.018022655
0.032885674
0.026667058
0.036447104
0.032602791
0.013024321
0.0070310356
0.010606307
0.065341182
""
0.042624097
0.028995808
0.028043682
0.023311073
0.0058489726
0.03491158
0.025674138
0.025617816
0.029704789
0.05263482
0.017382579
0.020745562
0.036602456
0.0065523596
0.034433324
0.010627058
0.019850461
0.097271577
0.023184679
0.039331593
0.03166806
0.019355772
0.021320116
0.0045603937
0.010899127
0.031576406
0.027248269
0.010999702
0.046006657
0.031923354
0.041836768
0.036839329
0.018605841
0.032452725
0.022193046
0.015165068
0.014749357
0.019428262
0.019106718
0.016896347
0.015545674
0.061755616
0.019302834
0.028697243
0.0293888
0.018440511
0.019988371
0.022921676
0.024692945
0.067861289
0.051125888
0.039065275
0.077198781
""
0.038475346
""
""
""
""
""
""
0.047725506
""
""
""
""
""
0.072190508
0.055744562
0.0082550459
0.0056135389
0.024758615
0.032613639
0.033371061
0.036821235
0.010780228
0.026185717
0.018587375
""
0.012950152
0.010332844
0.053134143
0.0058914628
0.0032132941
0.038754005
0.021444926
0.02987441
0.032160588
0.028672058
0.018341597
0.026730532
0.00434653
0.045805857
0.053152826
0.022762954
""
0.01854923
0.073387533
0.014617723
0.042021159
0.010291021
""
0.013448979
0.016288616
0.0071608322
0.016851891
""
""
0.057856992
""
""
""
""
""
0.068737403
""
0.017032024
""
0.024773402
0.042437971
""
""
""
""
0.04957762
""
""
""
0.025980277
""
0.009723315
""
""
0.090790153
""
""
""
""
0.015481142
""
""
""
0.085993372
0.028063763
0.018686622
""
0.011968094
""
""
0.075279683
""
0.067173503
0.061199836
""
""
0.012986585
""
0.10116742
""
0.053975511
""
0.057966903
""
0.048933011
""
""
0.020245155
0.087884068
0.0069636307
""
""
""
""
""
""
0.041607551
""
""
0.01485314
0.043949861
0.056948103
""
""
""
""
0.039057009
0.013773781
0.0034794542
""
""
0.024244295
""
""
""
""
""
""
""
0.046576012
""
""
""
""
""
""
""
""
0.017377902
""
""
""
""
""
""
""
0.0079489434
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039347045
""
""
""
""
""
""
0.012049664
""
""
""
""
""
""
0.049047161
0.057921488
0.075112812
""
0.062943824
""
""
""
""
""
""
""
""
0.022781368
""
""
""
0.10446025
""
0.018825885
0.043675188
0.032491185
0.026367158
0.038798865
0.016720602
0.058435429
0.046844322
0.026288137
0.047946703
0.031489559
0.028325379
0.023057807
0.018164523
0.020576904
0.030858872
0.016907886
0.015561061
0.043083671
0.049219921
0.060575515
0.02670926
0.047740325
0.011913397
0.006757217
0.022676414
0.028259063
0.081604265
0.047836527
0.013864307
0.020579375
0.030267656
0.026286568
0.016958727
0.03651166
0.02627988
0.021716565
0.014336757
0.034068674
0.027860688
0.016021984
0.01743741
0.023388358
0.016308367
0.014532754
0.025628325
0.01870962
0.020870807
0.032603521
0.031351469
0.02621956
0.027127236
0.021199102
0.020488985
0.036790144
0.056073789
0.016816186
0.044392083
0.050365869
0.035395939
0.017296694
0.023006286
0.035120465
0.027078368
0.039402965
0.032001119
0.01899319
0.035124708
0.025754472
0.03584953
""
0.034487702
0.028794352
0.027444497
0.015578222
0.012454674
0.027812252
0.053917512
0.040063653
0.027565219
0.038222801
0.020409744
""
""
""
0.065509103
""
""
""
""
""
0.022919351
0.04578726
0.052979078
""
0.048289195
""
0.036069546
""
""
0.04024139
""
""
""
""
0.022601573
""
0.028495274
0.05591758
""
""
""
""
""
""
""
0.050008837
0.06543719
""
""
0.034586515
""
""
""
""
""
""
""
""
0.0066448487
0.058355052
0.051884219
0.044496216
""
""
0.065457232
""
""
0.090123899
""
""
""
""
""
""
0.071274988
""
""
0.053924561
""
""
""
""
0.04796863
""
""
""
""
""
0.034151781
""
0.057442188
""
0.10260028
0.024553813
""
0.020614622
""
""
0.072918512
""
""
""
0.017195266
""
""
""
0.0049868394
0.075836323
""
""
0.037210237
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0059240521
""
""
""
""
""
""
0.051770646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062268406
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011171198
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022845551
""
""
""
""
0.10357745
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017461963
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0069858171
""
""
""
""
""
""
""
""
""
""
""
""
0.024658008
""
""
""
""
""
""
""
0.025679039
0.061890151
0.029883556
0.074402571
""
0.013582787
0.011038369
0.0081799449
0.0083585959
0.032011971
0.016718842
0.0050371834
0.014654084
0.010633875
0.051413964
0.010786199
0.0076000709
0.010868154
0.018895956
0.017584348
0.011891925
0.024260845
0.012108236
0.053150587
0.0075265686
0.051835645
0.016624333
""
0.069408767
""
""
0.03049726
""
0.040498886
0.064565852
""
""
""
""
0.039940417
""
""
""
""
""
0.02938305
""
""
""
0.028559605
""
""
0.080601782
""
""
""
""
""
0.092591099
0.015432255
""
0.0045276498
0.033963386
0.045928616
0.071727872
0.054106157
0.046083283
""
""
0.052158486
""
""
0.017147008
0.0091910018
""
""
""
0.078436144
0.11229105
""
""
0.022983618
0.0031599363
""
0.092686959
-0.0048864153
0.009204939
""
0.0065223672
0.006541112
0.023725981
0.028366953
0.013585519
0.058959506
0.014869599
0.056071166
0.074103691
0.082973868
0.050108809
0.0041661914
0.026984405
0.013125678
0.012133854
0.075103328
0.03468632
0.029248673
""
""
""
0.064525835
0.007784687
0.039100803
0.02411524
0.036655746
0.025546009
""
""
0.04010747
0.0074680592
""
""
0.018608415
0.042985585
""
0.025899053
""
""
0.023244107
0.024478877
0.023760648
0.027259545
0.022151457
0.039421309
0.019007107
0.046607912
0.083568156
0.03481885
0.027359374
0.023956019
0.031136395
""
0.037768807
""
0.01914536
0.021727253
0.014400236
0.0068866746
0.097710729
""
0.021802444
0.044962224
0.023141075
0.0092069926
0.013915495
0.00998889
0.024489503
0.01525762
0.042999722
""
0.02181693
0.031606469
0.0076456373
0.015130507
0.019505845
""
0.049794205
0.026013248
0.019326475
0.088857889
0.018541396
""
0.018017413
0.043536026
0.027172135
0.015379947
0.038607124
0.057381324
""
""
0.02518812
0.0059519671
""
0.047621977
0.026653603
0.014652402
0.01555752
0.023053432
0.012059349
0.019974431
0.056033924
0.020373836
0.027710242
0.041943256
0.029241174
0.013323143
0.087936997
0.028324092
0.021787208
0.016887983
0.020141916
0.018549042
0.029223146
0.018879032
0.02214927
0.033477291
0.057648558
0.041434385
""
0.087577291
0.072212048
0.01862485
0.019822283
0.0071411631
0.028530879
0.032073714
""
0.013198441
0.044640478
0.015797148
0.014541601
""
""
""
""
""
""
""
""
""
0.036866311
""
""
""
""
""
""
""
""
0.036155198
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018716604
""
""
""
0.022191433
0.081475794
0.043974493
0.066034935
""
0.036813945
""
0.017618481
""
0.050895296
0.023064503
0.047569696
0.07382907
0.054371621
""
""
0.0049553742
""
0.077030271
0.029181303
0.028818829
0.033732478
0.0815363
0.0063411323
""
0.095237099
0.048549801
0.023707805
""
0.0063026403
0.058480393
""
""
""
0.03835899
""
""
0.06662558
""
0.048265301
""
0.03442663
0.061839227
0.035544932
0.10350249
0.017944951
0.010435329
0.054983329
0.01446486
0.059279602
0.04333052
""
""
0.066235185
""
0.0082525667
""
""
0.045048714
""
""
""
""
""
""
0.026197653
""
""
0.024113249
0.061333179
0.047563858
0.055791125
0.076425053
0.095330589
0.016703244
0.0098006437
0.020081777
""
""
""
""
0.033062845
""
0.046390098
""
0.047152244
""
""
""
""
""
0.093813293
""
""
0.060441013
0.031210406
0.041342679
""
0.050468873
""
0.020773984
""
0.013063016
""
""
0.068555802
0.11139382
""
""
""
0.038906764
0.10564154
0.042844757
""
""
""
""
""
""
0.040278301
""
""
0.084365211
""
""
""
0.045479637
0.030005068
0.048999649
""
""
0.051161028
0.088245049
""
""
""
""
0.025018262
""
""
""
0.0073766899
0.040667422
0.028394241
""
""
0.059610713
0.071708858
0.10051356
0.066194065
""
""
0.074864082
0.067779735
""
0.04754521
""
0.05413999
0.0099745933
0.029025208
0.06549646
""
""
""
""
""
0.041233812
""
""
""
""
""
""
""
""
""
""
""
0.08316391
""
""
0.064779252
""
0.047175005
""
""
""
0.047341347
""
0.013826041
""
""
""
""
""
""
""
0.028300427
""
""
0.063463904
0.0077720233
0.018534947
0.025145696
""
0.023189919
0.06330324
""
0.01575328
0.036162097
0.041937187
""
""
0.032775719
0.014619728
""
""
""
""
0.046490759
0.036863904
0.013433883
0.0087948339
""
0.021626759
0.041799404
""
0.03919417
""
""
""
0.086199403
""
""
0.047248468
0.022092378
0.04287377
0.026348665
0.021922071
0.040866274
0.036186378
""
0.030452313
""
0.021069562
0.0095979441
""
0.024670389
""
""
0.0038685391
0.043119192
""
0.087755941
""
""
""
""
""
""
""
""
0.034112275
""
0.027425896
""
0.019787092
""
0.044904202
0.037383899
0.014268216
0.064558737
0.02916136
0.01256397
0.029603843
0.015867636
0.02582138
0.027560666
0.016692881
0.010730228
0.027968746
0.0077551575
0.024613004
0.021119855
0.019585021
0.019338975
0.019621421
0.01567743
0.023172477
0.012775175
0.025903065
0.023071235
0.011273311
0.017005283
0.0097777303
0.018120527
0.031931683
0.014728696
0.028303353
0.01801553
0.021239029
0.019243864
0.021654071
0.012229665
0.040877633
0.016987158
0.020970909
0.02479939
0.032198038
0.010870475
0.028474476
0.0062703094
0.033931471
0.012033293
0.010571379
0.026585745
0.014865909
0.013904693
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018648257
""
""
0.037748445
""
""
0.056839734
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04828259
0.040445589
""
""
0.036796086
0.038420141
""
""
0.052245133
""
0.05989724
0.056216404
""
""
""
0.051234912
0.051043808
""
0.0068405466
""
""
0.059886292
0.035052005
0.023331722
""
0.050631542
0.024725037
0.04672562
""
0.081866644
""
0.060068782
0.010401921
""
0.027347434
0.079698563
0.028423851
0.022033945
0.044318143
0.04594072
0.11590388
""
""
""
0.078697942
""
0.01397753
0.078029335
0.031205259
0.084823616
""
0.056904901
""
0.057776462
0.049246911
""
0.013852778
0.06681291
0.067618474
0.028169224
""
0.065023273
0.012930588
""
""
0.038474482
""
""
""
""
0.071835518
""
0.056309145
0.034393173
0.017378243
""
""
""
0.0039233346
""
""
0.039111786
0.024300395
0.021097276
0.089830764
""
""
""
0.079521298
0.032376595
""
0.051268764
""
0.026066765
0.034720801
0.035957921
""
0.021925613
""
""
""
""
0.050387736
""
""
0.032008573
""
0.066808462
0.0093193809
0.007101112
""
""
""
0.016260615
0.0152405
0.02112174
""
""
""
0.075515859
0.049564637
""
0.053243525
""
""
0.05609281
0.042959854
""
0.031724617
""
0.043605376
0.03474842
""
""
""
""
""
0.011889636
""
0.047898013
0.049901053
""
""
0.065507188
0.014184456
""
""
""
""
""
""
0.0037748585
0.078576468
""
""
0.012053344
0.053221647
""
""
""
""
""
0.030536558
""
0.02228092
0.013045643
""
0.03556766
0.074306101
0.061195429
""
""
""
0.0070798597
""
0.043112762
""
""
0.012385448
""
""
""
""
0.075072102
0.062624797
0.032902978
0.015620178
0.044352408
0.024049951
0.055085339
""
""
""
""
0.042920489
0.003235938
0.018994747
""
""
0.045288064
""
0.035941377
0.041003436
0.052423634
0.050169341
""
0.039149355
0.035106692
0.05798519
""
0.032758616
0.096620433
""
""
0.060696173
0.031918302
""
0.0082288925
""
""
0.039977033
""
""
0.025084678
""
""
""
0.10725654
""
""
""
0.074217953
""
0.031075813
0.093558118
0.076386884
""
0.073144071
0.069166228
0.097266503
0.028597381
0.039666068
""
""
""
""
0.018358108
""
""
0.013742213
""
0.059746925
0.035076749
""
""
0.040755402
""
""
""
0.025113469
0.048443511
""
""
""
0.021194937
""
0.051280569
""
0.026024371
0.029299151
0.047436778
""
0.020596143
""
""
0.027799075
0.08458595
0.031521525
0.067336194
""
""
0.046051003
0.025955802
""
""
0.037445977
""
""
0.066738673
""
0.063039564
""
0.044718601
0.039613631
""
0.024315901
0.10373898
0.045004517
0.047989439
0.055101302
""
""
0.080161341
""
0.033464786
""
0.012752382
""
""
""
""
""
""
""
0.0053691152
0.02433981
""
""
""
0.036803048
0.031600639
0.0093224244
0.068263888
0.049420416
0.040763576
""
""
0.042304348
0.064095013
0.033281911
0.029512322
0.037582844
""
0.038273606
0.046967641
0.033470694
""
0.021064669
0.054851834
""
0.016160384
0.047017287
""
""
0.048691351
""
""
""
""
""
""
""
""
""
0.027783167
""
""
""
""
""
""
""
""
""
""
""
0.025241196
""
""
""
""
""
""
0.067696519
""
""
""
0.037839621
""
""
""
0.064907096
""
""
""
""
""
""
""
""
""
""
0.032914706
0.025662264
0.097410604
0.045268901
0.025706004
0.047884431
0.01779853
0.063730277
""
0.033334345
""
0.062778354
0.025226694
""
0.049592089
0.026943138
0.027812565
""
0.035608731
0.044241514
0.0087095061
0.098433852
""
0.034166332
0.04790017
""
0.027210688
0.054310821
0.0063476507
0.031060522
""
0.037594829
0.039636508
0.04762562
""
0.043451011
0.027412122
""
0.069835745
0.031341147
0.025578976
0.019815732
0.0084495349
0.024612378
""
0.023285575
0.026565686
0.061865605
0.043932676
0.031509917
0.047579445
""
0.017402744
0.033315539
0.042060666
0.04239253
""
0.025258565
0.049606342
0.050772969
0.051854927
0.046078186
0.046225075
0.038597994
0.035773642
0.040967882
""
0.068998143
0.019647682
0.043782949
0.035137016
0.018244987
0.0079842079
0.061115704
""
0.067424618
0.035108514
""
0.063872039
""
""
""
""
0.02849621
0.016561054
0.013716411
0.040251505
0.030174753
""
0.074393764
0.081106938
0.039080273
""
0.084717073
0.018052734
0.012251934
0.08760494
""
0.026913721
0.0082054371
0.057800964
0.093030907
0.018176103
0.038486872
0.028962798
0.065017678
0.031459119
0.034820843
""
0.0084634544
0.050322246
0.025612142
""
0.019721685
0.03141056
0.052749507
0.031162554
0.008135993
0.0078351619
""
0.015137738
""
0.010235154
0.050824042
0.0080927592
0.019646442
0.048882734
0.047971718
0.01344905
0.0068933093
0.058221679
0.041934308
0.037415128
""
""
0.052715238
""
""
0.029966762
""
""
""
""
0.055590924
""
0.09890493
""
0.049263705
""
0.0083971117
0.023838704
""
""
""
""
""
""
""
""
0.0093934797
""
0.055084314
""
0.021572459
0.034637451
""
0.020953601
""
0.097545139
0.055591382
""
0.040701993
""
0.037387427
""
""
""
0.046130553
""
""
""
0.063384339
""
""
0.056030255
""
0.080935299
""
0.042342748
""
0.055453338
0.024603723
""
""
""
0.087183036
0.058522522
""
""
0.049676899
""
""
0.054123182
""
""
""
0.059903812
""
""
""
""
""
0.038987037
""
""
""
""
""
""
""
""
""
""
""
""
0.036947086
""
""
""
""
""
0.045778096
""
""
""
""
""
""
""
0.018731125
""
""
""
""
0.043437634
""
""
""
""
""
""
""
""
""
""
""
0.026882604
""
0.05951526
""
""
""
""
""
""
""
""
0.0058369297
""
""
""
0.056752156
0.066036358
""
""
""
""
""
0.018302336
""
0.027394984
""
""
""
""
""
0.10271898
""
""
""
""
""
""
0.058550954
0.033884373
""
""
0.042028286
""
""
""
""
""
""
""
""
""
""
""
0.039615151
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
