kfr_stycz_white_pooled_p10
0.45719737
0.43172926
0.40270716
0.41812879
0.33608866
0.40254107
0.42126861
0.36749896
0.63646185
0.48463932
0.39920482
0.46517822
0.39147797
0.38296732
0.35196179
0.40156385
0.36131561
0.39449093
0.42629394
0.43194169
0.43632218
0.41939723
0.38876289
0.39658484
0.40911633
0.41606045
0.27880692
0.37700325
0.39713222
0.45110714
0.41741627
0.35303569
0.45235348
0.37408665
0.28099087
0.37000835
0.37791976
0.39350307
0.39643821
0.34988624
0.35239112
0.40222099
0.36218986
0.37715724
0.3483651
0.4054901
0.40850759
0.37828282
0.38974175
0.40066266
0.3599861
0.37027082
0.3829484
0.36772755
0.37924263
0.44932425
0.39870676
0.38758802
0.36642012
0.35491264
0.32884732
0.35323218
""
0.35835525
0.26689368
""
""
0.48905596
""
0.42795655
0.31880122
0.41150144
0.38052657
0.38583335
0.49410993
""
0.36491272
0.44492102
0.45968598
0.378856
0.38842258
0.46369073
0.42046875
0.45563442
0.42789215
0.43640339
""
0.37300324
0.43231043
0.47949618
0.41882926
0.40936017
0.39911225
0.37044957
0.4044624
0.37088466
0.39348432
0.37853393
0.50503331
0.3777613
0.45786127
0.58073097
0.38665304
0.37847954
0.38816443
0.33560884
0.37279707
0.35187051
0.37716955
0.39658445
0.37613219
0.3362287
0.40180808
0.34869128
0.35818622
0.40457711
0.39905253
0.44902664
0.38188699
0.39410919
0.3896099
0.35879007
0.39272568
0.39906669
0.38961738
0.35961524
0.42334706
0.41995752
0.38571185
0.41413325
0.4049511
0.42003125
0.45878494
0.43894899
0.44509962
0.40373224
0.38937527
0.45646882
0.426961
0.52396834
0.4889321
0.47452751
0.34109393
0.36194706
0.35675454
0.352319
0.31774303
0.34107748
0.33823022
0.32624918
0.38305223
0.40693951
0.37950203
0.34917936
0.40684903
0.44163659
0.47000295
0.44958085
0.36046538
0.3752152
0.40285602
0.44276053
0.37376583
0.38352439
0.41065383
0.43310735
0.37185779
0.42181358
0.44192785
0.37852201
0.40346393
0.37749371
0.37561586
0.38432482
0.38456503
0.34676322
0.39376566
0.38219681
0.36180779
0.34920323
0.3718563
0.39586833
0.38756481
0.4002369
0.37096998
0.42638057
0.39897192
0.38508949
0.41394505
0.35314101
0.41358534
