kir_imm_pooled_female_p1
0.37557217
0.25513771
0.45030573
0.38758564
0.34115806
0.45381653
0.42170653
""
""
""
""
0.38073364
""
0.43944249
""
""
""
""
""
""
""
0.22601001
0.62770683
""
""
0.42437285
""
""
""
0.20998369
""
""
""
""
0.2453845
""
0.37472859
""
""
0.47302324
0.38807559
""
0.46262065
0.42687955
""
0.45023036
""
0.47983995
""
""
0.47716296
""
0.58825552
""
""
""
""
""
0.43700713
""
""
0.36381751
0.39293522
""
""
""
""
""
""
""
0.54396951
0.45891792
0.61718363
""
0.46449798
""
""
0.60000861
0.51822239
""
""
0.45450303
0.29415306
0.37008291
""
""
""
""
""
0.28372973
0.28166562
""
0.19529614
""
""
""
""
""
""
""
""
""
""
0.2085678
""
""
0.46949154
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35901994
0.36970428
0.30949861
""
0.31161407
""
""
""
""
0.3818323
""
""
""
""
""
0.3924582
0.2584542
""
""
""
0.72490048
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23690146
""
""
""
""
""
0.26943973
""
""
""
""
""
""
""
0.42275423
""
""
""
""
0.37838858
0.45754731
0.50592071
0.39900669
0.43052584
""
0.24950618
""
""
0.4019998
""
""
0.35530442
0.29253966
""
""
""
0.32105964
""
0.19031364
""
""
""
0.44802859
""
""
""
""
""
0.52779841
0.6473636
0.23116805
""
""
""
""
0.47649512
0.47511107
0.40480265
""
""
""
""
""
""
0.35915995
""
""
0.25320408
""
""
0.26311433
""
0.372455
""
""
""
0.49277779
""
""
""
""
""
0.44453773
""
""
0.41793853
""
""
0.47829297
""
""
""
""
""
""
""
""
""
0.37066114
""
""
""
""
""
0.35626438
0.36991307
""
0.23277965
""
""
""
0.41892743
0.25515458
0.4256832
""
0.47078151
0.41375044
""
""
""
""
""
0.4812921
0.32905716
0.23959219
""
0.28121603
""
""
""
""
""
""
""
""
""
""
0.64206177
0.30607587
""
""
""
""
""
""
""
""
0.47864854
0.34638843
""
0.26156548
""
""
""
""
0.31887096
0.30771825
""
0.45254305
""
""
""
""
""
0.39774036
0.39366892
0.44095689
0.42507729
""
""
0.43524373
0.43657225
""
""
""
""
""
""
0.47523019
""
""
""
""
""
""
""
0.41867462
""
0.3595846
""
""
""
""
""
""
""
""
0.43399784
""
""
0.27829257
""
0.3984724
""
""
""
""
""
""
0.38059378
""
0.47745901
""
0.4308376
0.38044322
""
0.30921075
0.41000879
0.60653609
""
""
0.33175442
""
""
""
0.48270172
""
""
""
""
""
""
0.42195264
""
""
""
""
""
""
0.39080563
""
""
""
""
""
""
""
0.27634627
""
""
0.52270693
""
0.4042899
""
""
0.78032649
""
""
""
""
""
""
""
""
""
""
""
0.40146488
""
""
""
0.3539165
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71190804
""
""
""
""
""
0.38017735
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55397236
""
""
""
""
0.38670379
""
""
""
""
""
""
0.45286936
""
""
""
""
""
0.45061845
""
""
""
""
""
""
0.50347072
0.22805011
""
""
""
0.47408053
""
""
0.46393883
""
""
""
""
""
""
""
""
""
""
""
0.38584653
""
""
""
""
""
""
""
""
""
0.47639665
""
""
""
""
""
""
""
""
""
0.27963549
""
""
""
""
0.43870172
""
""
""
""
0.37159544
0.4243463
""
0.3940419
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41943836
""
""
""
""
""
0.38972586
""
""
""
0.48114425
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53976256
""
""
0.32014975
""
""
""
0.43548068
""
0.41315436
0.43477556
0.35331526
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40055066
""
""
""
""
""
""
""
0.33621159
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41434538
""
""
""
""
""
""
""
""
""
0.51997542
""
""
""
""
""
""
""
""
""
""
""
""
0.46581736
""
""
""
""
""
""
""
""
0.421206
""
""
0.37182102
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50879008
""
""
""
""
""
""
""
""
0.69872791
""
""
""
""
""
""
""
""
""
""
0.50272989
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42663026
""
""
""
""
""
""
""
""
0.55234784
""
""
0.35364571
""
0.38789678
0.34930679
0.45791897
""
""
""
""
""
""
0.52582127
""
""
""
""
""
0.47046256
""
""
0.483233
""
0.40680104
0.30945611
""
""
0.26370111
""
""
""
0.48498055
0.47836578
""
""
0.31344622
""
""
""
0.54901052
0.4817093
""
""
0.22152236
""
""
0.32627988
0.40973851
""
""
0.54138297
""
0.42352673
0.3845323
""
""
""
""
""
""
0.37766856
0.42405507
0.38666129
""
0.20534845
0.33285749
0.2938011
""
""
0.31645364
""
0.23977545
0.31330562
""
0.32248855
0.45752251
0.2294178
0.49360538
0.52073699
0.41041175
0.34862772
0.37380859
0.31911328
0.61870635
""
0.45411673
""
0.49551398
0.59151787
""
0.53511506
0.49504778
0.59143341
0.47231597
""
""
0.47202787
0.43399048
0.38398826
0.47327667
0.41390333
0.49147859
0.43142775
""
0.46235687
0.39270854
0.38463229
0.39556521
0.50601798
""
0.56648159
0.51347053
0.45034406
0.42196646
""
""
0.28315979
""
""
""
""
""
0.43989789
""
0.39888811
""
0.43617532
0.38107806
""
""
0.48380011
""
0.47088879
""
""
""
0.39666384
""
0.41078961
""
""
0.29328415
""
""
""
""
0.42600915
""
0.6309669
""
0.34292912
0.33045518
0.35386786
""
0.4032765
""
""
0.26378271
""
0.42960924
0.31925815
""
""
0.44270864
""
0.31882504
""
""
""
0.48144534
""
0.40646723
0.19056687
""
0.15785
0.5057466
0.48182443
""
""
""
""
""
""
0.478856
""
""
0.44058701
0.24292101
0.23652899
0.33392835
""
""
""
0.38003176
0.43286446
0.41068754
""
""
0.5381847
""
""
""
""
""
""
0.28217652
0.38992
""
""
0.46218947
0.36638811
""
""
""
0.44548082
0.51841819
""
""
""
""
0.20163688
0.67949992
""
0.48856667
""
""
0.30832928
""
""
""
0.38822529
""
""
""
""
""
""
""
""
0.37935698
""
""
""
""
""
""
""
""
""
0.52519137
""
0.42012939
0.77800095
""
""
""
0.49575976
""
0.47608513
""
""
""
0.44946313
""
0.36474112
0.39684209
0.38211638
-0.10103309
""
0.47791371
0.47238973
""
""
""
""
""
""
""
0.38960364
""
""
0.41657186
0.37982395
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42932644
""
""
""
""
""
""
0.42475078
0.39394656
""
""
""
""
0.42127547
""
""
""
""
""
""
""
0.25678378
""
""
""
""
""
""
0.4626466
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4813897
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48745447
0.36618412
""
""
0.27502182
""
0.15029877
""
""
0.33663011
""
""
""
""
0.37713021
""
0.45513356
""
""
""
""
""
""
""
""
""
0.41182843
""
""
0.48062122
""
""
""
""
""
""
""
""
0.47010899
0.23255
0.26527506
0.36447826
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29866174
""
""
""
""
""
""
0.53389895
0.19221525
""
0.3496269
""
0.51579106
""
""
""
""
""
""
0.42913601
""
""
""
0.51015985
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4621689
""
""
""
""
""
""
0.40611514
""
""
""
""
""
""
""
0.32715932
0.40703213
""
""
""
""
""
""
""
""
0.23762195
""
""
""
""
""
""
0.36704853
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3827877
""
""
""
""
""
""
""
""
""
0.42936599
""
""
0.1732122
""
""
""
""
""
""
""
""
0.54374623
""
0.35088474
""
""
""
0.42362559
""
""
""
""
""
""
""
""
""
""
""
0.26459581
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44721177
0.75035614
""
""
""
0.33101708
""
""
""
""
""
""
""
""
""
""
0.21154468
""
""
""
""
""
0.41854692
""
0.55425984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60606998
0.43506208
0.46448985
0.44570008
""
""
""
""
""
0.45743576
""
""
""
""
0.38855341
""
0.46077362
0.41248339
0.6370908
0.3944566
0.27735305
0.28142643
0.47922936
0.61916345
0.41354564
0.35681191
""
0.41402343
0.53957832
0.44375676
0.45050186
0.42486504
0.4082441
0.48296481
0.48923665
0.46218204
0.38855925
0.44964489
0.4964222
0.48004299
0.56114513
0.41216761
0.43961492
0.40961835
0.52801681
0.37845331
0.48212954
0.37971774
0.40146276
""
0.35175601
""
""
0.39388585
""
0.35819474
0.37385467
0.67830867
""
""
""
0.40855175
""
""
0.33883202
0.4275808
""
0.38542664
""
""
0.33161899
0.19324479
0.47196066
""
0.45154342
""
0.33844766
""
""
""
0.32434422
0.49305147
0.32315046
0.43266007
0.36997819
0.36385992
0.345882
0.35961616
0.30826372
0.40850461
0.47408995
0.61516142
0.30221525
0.18421635
0.4555034
0.39384645
""
0.34108344
0.31568667
0.50971448
0.19025975
""
0.20172438
0.48390239
0.46858746
""
0.38603738
0.45086899
0.41390577
0.3959277
0.51436025
0.47623643
0.40212309
0.42928201
0.44253364
0.46456841
0.35568112
""
0.3965368
0.50263894
0.48044378
0.49572366
0.39847711
0.48648173
0.41291529
0.36573425
0.38572991
0.37998372
""
""
0.23639044
0.40821341
0.48320237
0.30836612
0.40094283
0.54490113
0.52033788
""
""
0.23838551
0.49846119
""
""
0.48419353
""
""
""
""
""
""
""
""
""
0.2776835
0.37269258
0.48169181
""
""
0.46884322
""
0.3649185
0.4391405
""
""
""
0.24875794
""
0.36808932
0.35048649
""
""
0.35765046
""
""
0.53429806
""
0.38989416
""
0.42545807
""
""
""
""
0.37305662
""
0.45302188
""
0.33733267
""
0.41363379
""
0.388246
""
0.33045658
""
0.38226718
""
0.37792435
""
""
""
""
0.45708007
""
""
0.20598409
0.23747508
0.28272352
""
0.33898702
0.45839673
""
""
""
""
""
0.43556824
""
0.35162863
""
0.52129418
""
0.44188586
""
0.47463617
""
0.56091464
""
0.40516335
""
""
""
0.38249639
""
0.4381538
""
""
""
0.38842973
""
""
""
""
""
""
""
""
""
""
""
0.32508093
0.51911098
""
""
""
""
""
""
""
""
0.36309996
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33329856
""
""
""
0.31739396
""
""
0.37332916
""
""
""
0.38965619
""
""
0.34281519
0.35125712
""
""
""
""
0.47588494
""
0.33348799
0.733392
0.37592453
0.68295228
""
0.46079171
""
""
0.30765161
0.35761634
""
0.47815138
0.49433213
""
""
""
""
""
""
""
""
""
""
0.50136149
""
0.25451079
""
0.36806923
0.43302953
""
0.48223895
0.51359701
0.40985277
""
""
0.37311172
""
0.39339459
""
""
""
""
""
""
""
""
""
0.49176505
""
""
0.41437012
""
""
""
""
""
0.40204293
0.45629883
0.28924403
""
""
""
""
0.30706277
""
0.4263432
""
0.40214935
""
""
""
""
""
""
""
""
""
0.24585789
""
""
""
""
0.45683721
""
0.35726005
""
""
0.73496354
0.49104244
""
""
""
0.44041228
""
""
""
""
""
""
""
""
0.32233414
""
""
0.39577657
""
""
""
""
""
0.58419055
""
""
""
""
""
""
""
""
0.41056293
""
""
""
0.39549613
""
0.26367995
""
""
0.53337109
""
""
""
""
""
0.39043951
""
""
0.37297934
0.63206887
""
0.4337751
0.45608357
0.33666047
""
""
""
""
0.38586771
0.44977856
""
0.16160546
0.45363805
""
""
0.43529317
0.33056512
""
""
""
0.34807497
0.3858504
0.36826745
0.35497007
0.33000427
""
0.42003277
""
0.21027015
0.53479588
0.39321178
""
0.44644612
0.39748672
""
""
0.36638072
""
""
0.37026024
0.50165051
""
0.41133592
0.30209738
0.47488594
""
0.22786643
""
0.40803805
0.46170101
0.3455669
0.51752537
0.251926
0.41279188
""
0.54263645
0.48159403
0.51714534
""
0.22124711
""
0.6363067
0.33410898
0.50979656
0.35676977
0.56699681
""
0.41321129
0.20080923
""
0.48461369
""
""
""
0.33592808
""
""
0.50397182
0.36236683
""
0.47473317
0.38527712
0.37348473
0.40227088
0.3448492
0.34981915
""
0.41501054
0.48944527
""
0.38508719
0.1956047
0.31445238
0.42333311
0.35334116
""
0.52041966
0.45240995
""
""
""
""
""
""
""
0.58000398
0.56884277
0.45749584
""
0.38265556
0.48662889
0.38002366
0.34689239
0.42227197
0.48388597
""
0.44335151
""
0.36580595
""
""
0.45089236
0.33142444
""
0.4462696
""
""
""
""
""
""
""
0.32455987
""
""
0.43513125
""
0.42802995
0.41422215
""
0.31012622
""
0.34967259
""
0.30121505
""
0.37010574
""
""
""
""
""
""
0.42562917
0.46379733
""
0.44726965
0.32002676
""
""
0.45940313
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43607855
""
""
0.3144213
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43741575
""
""
""
0.30255705
0.42817801
""
""
""
""
""
""
""
""
""
""
""
""
0.41613349
""
""
""
""
""
""
""
""
""
""
""
""
0.48472196
0.42402253
""
""
""
0.40368864
""
""
""
""
""
""
""
""
""
0.31286463
""
""
""
""
""
""
""
""
""
0.56652647
""
""
0.33081463
""
""
0.33885664
""
""
""
""
""
""
""
0.44732973
""
""
0.37727836
0.4103924
""
""
""
0.38267317
""
""
0.25351062
0.39582065
""
""
""
""
""
""
0.40128511
""
""
""
0.46572524
0.4116399
""
0.48033807
0.3812542
""
""
""
0.44181055
0.41271785
0.46295917
""
0.32752353
""
""
0.41775581
0.39761311
""
""
""
0.29811403
0.37914649
0.41576293
""
""
""
0.3464157
""
""
0.47352672
0.30348906
""
0.40677506
""
""
""
0.40053579
0.48408118
0.29823938
""
""
""
""
""
0.51158601
""
0.48428982
0.37008607
""
""
0.30619973
0.45724672
""
""
""
""
""
""
0.42663014
""
0.31383774
""
0.45223811
""
""
0.43310109
""
""
0.4086819
0.33560619
""
0.41745296
0.39094064
0.36858869
""
""
""
""
""
""
0.49998704
""
""
""
0.2993181
0.44899505
""
""
""
""
""
0.38611785
0.19131766
0.41243848
""
0.42397273
0.28847554
""
""
""
""
""
0.43529603
0.32181439
""
""
0.43243885
""
0.50589508
0.40541998
0.22159429
""
0.38588294
0.38185969
""
0.54673451
0.36376563
0.31279382
0.2449093
""
""
""
""
""
0.39408717
""
0.35074493
0.44350341
""
""
0.39170983
""
""
""
0.43479347
""
""
""
0.58894205
""
""
0.33410227
0.11160596
""
""
""
""
0.37737355
""
""
""
""
""
0.3390834
""
""
0.45763525
""
""
""
""
""
0.4226644
0.3671968
0.43084383
""
0.40705341
0.50523865
""
""
""
0.45120811
0.35431018
""
""
0.52738452
0.3630254
""
""
0.38080958
""
""
0.59037268
0.51959413
""
0.34970659
0.44477651
0.43188244
0.46135482
0.39602911
0.31240377
""
0.36810389
0.010012636
""
""
0.28128174
""
""
""
0.47678733
""
0.288854
""
""
""
0.24737911
""
""
""
""
""
""
0.39848423
""
0.37701908
""
""
""
""
""
0.41419145
0.44252607
""
""
""
0.34944341
0.35788015
0.42237458
""
""
""
""
0.34955817
0.35936078
0.44015354
0.35215405
0.31332648
0.22358023
0.25287759
0.5792737
0.38777611
0.41649225
""
0.38558853
""
0.30979139
0.51443702
0.34856278
0.1704345
0.43210065
0.3714391
""
""
""
0.383582
""
0.43752542
0.43146536
""
""
0.39586446
""
""
""
""
""
""
""
""
""
""
""
0.40896481
""
0.44332913
""
""
0.35166138
""
0.33785295
""
0.29289058
""
0.30772564
0.44250521
""
""
0.48504913
""
0.31090876
""
""
""
0.31980783
0.58520132
0.39081973
0.40662774
""
""
0.40972421
""
""
""
""
0.52876252
0.30361992
""
0.3271035
""
""
""
""
""
""
""
""
""
""
0.44175333
""
""
""
""
""
""
""
0.54959702
0.57193112
""
""
""
0.228966
""
""
""
""
""
""
""
0.36459678
0.52198035
""
""
""
0.42085099
""
""
""
""
""
0.53721714
""
""
""
""
""
""
0.59613955
""
""
""
""
""
""
""
""
""
""
""
0.44092551
0.4362402
""
""
""
0.32832745
""
0.36284706
""
""
""
""
""
0.33491769
0.47241911
""
""
""
""
""
""
""
""
0.29562837
0.53600419
""
""
0.44837099
0.47517601
0.39889205
""
""
""
0.59936512
0.31505778
""
0.42955902
""
0.40586433
0.1519157
""
""
0.51757497
0.31126919
0.5641008
""
0.42919606
0.39628923
""
0.30513537
""
0.43890166
""
0.48289225
0.32909325
""
""
0.39744893
0.45512536
""
""
0.35601234
0.42366099
""
0.3981531
0.4038305
0.63764924
0.42208689
""
0.23845842
0.31473243
""
0.40823007
""
0.44766006
0.36391917
0.36764187
""
0.50086647
0.35994774
""
""
0.4539521
""
0.25105989
0.42199317
""
""
0.43356988
""
0.32868209
""
0.447768
0.43101698
0.26680791
0.50496894
""
0.38052049
0.35931414
0.61203927
0.3758859
""
0.41765752
""
""
""
0.39794242
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33081484
""
""
""
""
""
""
""
""
""
""
0.67639458
""
""
""
""
""
""
""
""
""
0.35348243
""
""
""
""
""
""
""
""
""
""
""
""
0.3275038
""
""
""
""
""
0.42624483
""
""
0.51308554
""
""
0.24470997
""
0.45704895
0.40723512
""
""
""
0.48883653
""
0.44901523
""
""
""
""
""
""
""
0.55451673
""
0.4251413
""
0.41014647
""
""
""
0.38803101
0.47193927
""
""
""
0.40977976
0.57983571
""
""
0.49364075
0.34836802
""
""
""
0.6704604
""
0.55521011
""
0.29540494
""
0.55919456
0.48794338
""
""
0.35224643
""
""
""
""
0.51800472
""
0.43141702
0.39809537
0.50048101
""
0.43300527
0.34108582
""
""
""
""
""
""
""
""
""
""
0.49139541
""
0.44002959
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
