kfr_top20_hisp_female_mean_se
0.0018960218
0.0092100985
0.021794727
0.0073599056
0.044049274
0.0065553179
0.025197748
0.0082342029
0.0040626605
0.0075298594
0.0083335573
0.0051902612
0.016500868
0.037176669
0.02961744
""
0.0065389741
0.0095493617
0.026464939
0.047000866
0.013976407
0.026491694
0.019372562
0.013529425
0.0063826703
0.015353916
0.015058764
0.0027516268
0.014538741
0.0015205868
0.010086415
0.010705888
""
0.0052361824
0.011853608
0.017442131
0.018967696
0.0093095973
0.01083153
0.0036802294
0.0017057583
0.002851065
0.0080460235
0.0056426385
0.0015741359
0.0093207387
0.0089535173
0.01575776
0.0063879285
0.014655501
0.032565221
0.0099948877
0.0078021521
0.0069253095
0.0098300064
0.016085889
0.018478606
0.0065967538
0.035675317
0.017022967
0.010245206
0.028251281
0.045547415
0.015593605
0.01277458
0.01300165
0.0054419357
0.014305903
0.0055259042
0.0027942026
0.0018513211
0.011854035
0.0062822499
0.010831547
0.010362876
0.010997233
0.016226767
0.03117191
0.019106332
0.021812173
0.024578724
0.0052549192
0.034261607
0.012497844
0.013134268
0.019351162
""
0.010455002
""
""
""
""
""
0.043792661
0.047644008
0.070674658
0.074404582
""
""
""
0.021899328
0.079964563
""
0.022929261
""
0.03407713
0.044039499
0.039389115
0.039980717
""
""
""
0.016570371
""
0.048916902
0.041422885
0.040548377
0.04586507
""
""
0.021062488
0.025635565
0.042922314
0.032973494
0.021006089
""
0.0059854654
0.023717966
0.015439395
0.0086735571
0.0063231373
0.016212469
0.036186308
0.010738027
0.0027716786
0.017732792
0.0017577012
0.016573505
0.0025770802
0.010954977
0.06953682
0.01023931
0.0086093154
0.035770435
0.010090317
0.012500376
0.01147742
0.010652816
0.0060741012
0.01022255
""
0.01777724
0.026404282
0.051058181
0.048471488
""
0.010619924
0.0041565029
0.013658958
0.0079051638
""
""
0.040345229
0.040676054
0.059619337
0.023243379
0.014651762
""
0.088271722
0.010998112
0.01838626
0.010892056
0.019839682
0.015282473
0.0030000645
0.0031461241
0.001769004
0.0061071743
0.0024258594
0.0022077225
0.021451067
0.028861845
0.055492703
0.0058195614
0.006070483
0.002278765
0.0027329109
""
0.04047206
0.0019651656
0.0034039693
0.0041646985
0.00069872354
0.023681175
0.04869093
0.010645498
0.012996973
0.010509571
0.021385115
0.015321401
0.0048152264
0.013397514
0.005157663
0.028557265
0.0053130761
0.0061681941
0.027271545
""
0.015072696
""
""
""
0.014467663
0.023117067
0.004003217
