work_29_pooled_pooled_p25_se
0.019449223
0.023011383
0.014281264
0.031438623
0.0071713813
0.0088470159
0.0085911257
0.007436147
0.0080732293
0.008686428
0.0084645078
0.0068905153
0.0034607414
0.0098933168
0.0097219599
0.0087447269
0.0049667121
0.026128178
0.033943571
0.057352547
0.024451312
0.0076765125
0.0064838026
0.013333235
0.014655433
0.0086569069
0.0077812104
0.010862773
0.012699875
0.0072315889
0.0049896031
0.012098063
0.004625882
0.009939569
0.009251534
0.0027083948
0.0092765884
0.015257005
0.043226715
0.020120153
0.01511081
0.010514928
0.0029292344
0.027853098
0.027283641
0.0045125238
0.012018675
0.016208988
0.018192347
0.021845363
0.017470565
0.015592111
0.018492844
0.027102865
0.012707599
0.0093377205
0.0085413344
0.018606508
0.0088622989
0.05123236
0.01321415
0.003613865
0.0017383734
0.01453576
0.0541104
0.0093400888
0.0083679808
0.0075908839
0.01074869
0.017684229
0.025825141
0.012392982
0.015596546
0.019398281
0.0086904
0.011734306
0.013615354
0.005445309
0.0042476524
0.0034008932
0.0081778951
0.0089173065
0.008563838
0.009619168
0.0050636567
0.007285085
0.0019076201
0.0055530905
0.006517001
0.011440272
0.013508901
0.0044753491
0.0069939136
0.0030753184
0.0052016131
0.0037746564
0.0079196636
0.00532337
0.0034396953
0.0047340612
0.0033775705
0.0074913274
0.0022466495
0.0077037662
0.012093961
0.0058242427
0.0017208274
0.006496158
0.017901294
0.0073007871
0.037558176
0.0051940982
0.022680793
0.0054215258
0.003413029
0.0056957444
0.0090219043
0.0038102164
0.008606961
0.01886173
0.020918576
0.066293612
0.0067177988
0.008377742
0.017096812
0.022565359
0.0097941337
0.013237854
0.013194432
0.0097465664
0.0049468493
0.010018236
0.012252081
0.0021638481
0.0089609157
0.0014232685
0.0086699026
0.007703824
0.050283775
0.0032645909
0.008291305
0.012386287
0.013310841
0.010033817
0.011311621
0.0033574698
0.0016554465
0.0024417939
0.0047803205
0.0036900386
0.00098242715
0.00289903
0.0047171116
0.0061233295
0.0050958078
0.011203385
0.021535985
0.0086207166
0.0069187279
0.0064715403
0.0072533218
0.011434234
0.010649819
0.0040046605
0.018351318
0.015058873
0.0050979825
0.010864865
0.024434295
0.011441234
0.0075484645
0.0079419361
0.0035872674
0.006207142
0.003165673
0.0016192803
0.0012224043
0.0044794078
0.003025159
0.0036185386
0.0040117833
0.004321726
0.007691625
0.017472023
0.005667889
0.0077715521
0.0072643631
0.0019295602
0.0070996056
0.0049562831
0.0042200554
0.0058033755
0.049550213
0.004269531
0.032657377
0.112816
0.030946717
0.025964815
0.032480065
0.019423027
0.016101345
0.024953974
0.020100648
0.01422154
0.044300955
0.055140648
0.0077554728
0.013479123
0.013614688
0.0062894304
0.015997933
0.010653144
0.016606707
0.01053918
0.0099077383
0.015645495
0.087049469
0.025115076
0.005519005
0.049381696
0.020131629
0.0078293141
0.0085670892
0.0090117855
0.020293834
0.013312683
0.006047152
0.0061972854
0.010646349
0.017801711
0.0074127303
0.060959857
0.0025445474
0.011946371
0.0069717714
0.0084610349
0.0056228326
0.016300082
0.024604052
0.009074796
0.0023932571
0.014262026
0.0013563852
0.011852017
0.0021329275
0.0047144922
0.021843975
0.0047450084
0.0042033256
0.011070713
0.0051867967
0.0067529241
0.0055897902
0.0084968731
0.0032179479
0.0073117544
0.023653932
0.0059227282
0.010413895
0.020220563
0.013163708
0.054918088
0.004162075
0.0020788989
0.0058217198
0.0040901541
0.017720671
0.025145773
0.014429923
0.010577727
0.017486405
0.0087875258
0.0055499854
0.023752509
0.021066733
0.0045021158
0.0066853901
0.0040013213
0.010549429
0.0050929748
0.002380695
0.0023460544
0.0016206164
0.003404645
0.0015202336
0.0017584873
0.010783101
0.016885977
0.020817574
0.003459001
0.0035920921
0.0013155198
0.0017377877
0.040994544
0.016006786
0.0014062565
0.0030155736
0.0030730106
0.00056428375
0.007955851
0.0111885
0.0070888158
0.0071502267
0.0029593266
0.0074851015
0.0049596471
0.002034551
0.0081184246
0.0024906504
0.0078174016
0.0039324835
0.0040180157
0.010199529
0.023098337
0.0057882676
0.052767962
0.027676275
0.026660524
0.0062356759
0.0080092987
0.0014568313
