coll_other_pooled_p75
""
""
""
""
""
""
""
""
""
""
""
""
0.40784621
0.38043642
0.40157446
0.32576764
0.54967743
""
""
""
""
""
""
""
""
0.38773581
""
""
""
0.22096443
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43296641
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41331819
""
""
""
""
""
""
""
""
""
""
""
0.54498076
""
""
""
""
""
0.5357542
""
""
""
""
""
0.56098497
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40261734
""
""
""
0.46128485
0.47327033
""
""
""
""
""
0.49153599
0.33474979
0.75303191
""
0.46452212
""
""
""
""
""
""
""
""
""
""
""
0.36583966
""
""
""
""
""
""
""
""
0.26737103
0.49117634
""
0.45229387
""
""
""
""
""
0.42063066
""
""
""
""
""
""
""
""
0.51396328
""
0.52823871
""
""
0.36534327
""
""
""
""
""
""
""
0.41955388
""
""
""
""
""
""
""
""
""
0.31339285
""
""
""
""
""
""
""
""
0.51002353
""
""
""
""
""
""
""
""
""
""
""
0.52189195
""
""
""
0.40053168
""
""
""
0.47063136
""
""
""
0.44986436
""
""
""
""
""
""
""
""
""
""
0.58551103
""
""
""
""
""
""
0.48942673
""
""
""
""
""
""
""
""
""
""
0.54038858
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41233689
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50818872
""
""
""
""
0.30388698
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49113557
""
""
""
""
0.3689383
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32219136
""
""
""
""
""
""
""
""
""
0.37971029
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5741303
""
""
""
""
""
""
""
0.48299077
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46904939
""
""
""
""
""
0.53305924
""
""
""
""
""
""
""
""
""
""
0.19315021
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52364838
""
""
""
0.60122311
""
0.40443429
""
0.3918696
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44770965
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62787759
""
""
""
""
""
""
""
""
""
0.5647459
""
""
""
""
""
""
""
""
""
""
""
""
0.26304752
""
""
""
""
""
""
""
""
0.49611521
""
""
0.26267913
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92099112
0.44403577
0.32098314
""
""
""
""
""
""
0.44668669
""
""
""
""
""
""
""
""
0.41458595
""
0.48423892
""
""
""
""
""
""
""
0.63786501
0.57371426
""
""
0.09417019
""
""
""
""
""
""
""
""
""
""
""
0.43802378
""
""
""
""
""
0.33575311
""
""
""
""
""
""
0.32423776
""
0.47467619
""
""
0.44302192
""
""
""
0.42259201
""
""
""
""
""
0.25792843
""
0.40063563
0.5002684
""
""
""
0.24532603
0.36490154
""
0.5088917
""
0.37557009
0.56092155
""
0.60976762
0.45918873
""
0.22104472
""
""
0.60289276
""
""
0.18490431
0.66306198
0.59567982
0.38002506
""
0.50758928
""
0.46128315
""
0.55956066
""
0.55456775
0.48724812
0.37727508
0.51175684
""
""
0.49639931
""
""
""
""
""
0.33559388
""
0.40910274
""
0.33005345
0.12947291
""
""
0.37363869
""
0.2590239
""
""
""
0.36239311
""
0.43978283
""
""
""
""
""
""
""
0.55922002
""
""
""
0.27378696
0.28496283
0.4387092
""
0.4065077
""
""
""
""
0.59151739
""
""
""
0.36045155
""
""
""
""
""
0.27887514
""
0.3695229
""
""
0.30201665
""
0.43326044
""
""
""
""
""
""
0.37446228
""
""
0.37041777
0.2297927
""
""
""
""
""
0.44424635
0.57067245
0.35569635
""
""
0.42463386
0.21824406
""
""
""
""
""
0.019101864
""
""
""
""
""
""
""
""
""
0.34621146
""
""
""
""
""
""
""
0.3903566
""
""
""
0.41055211
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59326386
""
""
""
""
""
""
0.48081487
""
""
""
""
""
""
0.51516217
0.26374769
""
""
0.32427841
""
""
""
""
""
""
""
""
0.50178421
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44159383
0.48540157
""
""
""
""
0.2730296
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34410396
0.3362729
""
""
""
""
""
""
""
0.45146781
""
""
""
""
0.42053625
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34485513
""
""
""
""
""
""
""
""
0.34691641
0.44911811
0.36314699
0.13265523
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54740769
""
""
""
""
""
""
0.4241702
""
""
""
0.44680357
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35527533
""
""
""
""
""
""
0.70081693
""
""
""
""
""
""
""
0.28518704
""
""
""
""
""
""
""
""
0.50223219
""
""
""
""
""
""
""
0.31040397
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49807721
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46004936
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52935797
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43369845
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34247774
""
""
""
""
""
""
""
""
""
""
""
""
0.52536583
""
""
""
""
""
""
""
0.32893082
0.59099638
0.4419269
""
""
0.35437378
0.64602816
0.4060255
0.54808128
""
0.13018678
0.48772183
0.31487653
0.68215019
0.62614757
0.52347577
0.61181396
0.51260495
0.62920964
0.32763475
0.55388862
""
0.66064405
0.59463662
0.41399416
""
0.37243935
""
""
""
""
""
""
0.38911816
""
""
""
""
""
""
""
""
""
""
""
0.52368915
""
""
""
0.23486502
0.25761759
""
0.46219599
""
""
""
""
""
""
0.38309544
""
0.52974451
0.43213153
0.4674179
""
""
0.50083369
""
""
""
""
""
0.48958242
0.52699095
""
""
""
""
""
""
""
0.53914946
0.52877569
""
""
""
0.43914905
""
0.55673331
0.66202605
0.25058755
0.40066078
0.30439883
0.55015177
0.43352625
""
""
""
""
0.57734913
0.45751235
0.52593303
0.57882524
""
0.78422642
0.61549592
""
""
""
""
0.51337332
""
""
0.5092802
0.51856643
""
""
0.28491616
0.60059083
""
""
""
""
""
""
""
""
""
""
""
""
0.55871606
""
""
""
""
""
""
0.53905463
""
""
""
""
""
""
""
0.61458552
""
""
""
""
""
0.60055929
""
0.57214803
""
""
""
""
""
""
0.28918809
""
0.47650588
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4981744
""
""
""
""
0.39589959
""
0.54289758
0.63365322
""
""
""
""
""
""
""
""
""
0.12901761
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46968555
""
""
""
0.79321027
""
""
""
""
""
""
""
""
""
""
""
""
0.648
""
""
""
""
""
""
""
""
0.26065809
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070168115
""
""
""
""
""
""
0.41393864
""
""
0.20225285
0.61740208
""
""
""
""
0.48129117
""
""
""
""
0.26318851
""
0.49840164
""
""
""
0.54640371
""
0.47313452
""
""
""
""
""
""
""
""
""
""
""
0.62365937
""
0.4013615
""
0.36041737
0.45911837
""
0.51248991
""
0.68612236
""
""
""
""
0.36057127
""
""
""
""
""
""
""
""
""
0.16751799
""
""
0.34536961
""
""
""
""
""
0.51082313
0.48384336
0.72848707
""
""
""
""
""
""
""
""
0.59932905
""
0.38129362
""
""
""
""
""
0.16962312
0.032190122
0.54628932
0.22377105
0.42249465
""
""
0.49574104
""
0.31195325
""
0.25832015
0.38820636
""
-0.014292494
""
""
1.0505314
""
0.67637795
""
""
""
""
""
""
0.6859948
""
""
0.42211586
""
""
""
0.58177525
""
""
""
0.8290171
0.44470847
0.69216073
""
""
0.22271545
""
0.46685553
""
""
0.59714216
0.40992612
0.50636381
0.43729454
0.2549023
""
0.53015757
0.41427559
0.60095066
0.6845367
""
""
0.41164795
0.33587092
0.33428532
0.54887629
""
""
0.44237491
0.35154355
0.27632952
""
""
""
""
0.62484872
0.43945277
""
0.31348664
0.32394227
""
""
0.5087533
0.25853139
""
""
""
""
0.42421603
""
0.43468627
0.49503553
""
0.38512614
-0.014642665
0.28051698
""
0.43089804
""
0.43402633
0.21046269
""
""
""
""
""
""
0.48378539
""
0.33415601
""
0.52768499
""
0.52541411
""
0.52906758
0.67707664
""
0.45767069
0.53075516
""
""
""
""
0.5057025
""
""
""
""
""
0.24902432
0.62445706
0.44350028
""
0.4442901
""
""
0.52344948
""
""
""
""
""
""
0.86017716
0.44452262
""
0.50469214
0.514552
0.52388698
0.038916722
""
0.4637832
""
""
0.54855961
""
0.33397636
""
""
0.61535943
""
""
""
""
""
""
""
""
""
""
""
0.49088266
""
0.37124705
""
0.53667802
""
0.41155919
0.38455495
0.3950201
""
""
0.51580274
""
0.66079551
""
""
""
0.30392015
""
0.29816362
""
""
""
""
""
""
""
0.068448007
""
""
""
""
0.29081634
""
""
0.40139982
""
""
""
""
""
0.85963935
""
""
""
""
""
""
""
0.57575947
""
0.50142783
0.82580614
""
""
0.42148453
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7991724
""
""
0.47730649
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44818079
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3864204
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39492613
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.515643
""
""
""
""
""
""
""
""
""
""
""
0.030562671
""
""
""
0.58361733
""
""
""
0.50479949
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42555481
0.46951783
""
""
""
0.33379808
0.4924551
""
""
""
""
""
""
""
""
""
""
0.52775466
""
""
""
""
""
""
""
""
""
""
""
0.55005282
""
""
""
""
""
""
0.25436473
""
""
""
""
""
""
0.5417313
""
""
""
0.37286118
""
""
""
""
""
""
""
""
0.26737133
0.57076997
""
""
""
""
""
""
""
0.63829821
""
""
""
""
0.41672614
""
""
""
""
""
""
0.65173715
0.68478161
""
0.47675017
""
""
""
""
""
""
0.52265579
""
""
""
""
""
""
0.66724086
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25681773
""
""
0.26555908
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56778455
""
""
0.53530818
""
""
""
""
""
""
""
""
""
0.26129937
""
""
""
""
0.49234995
""
""
""
""
""
""
""
0.45079523
""
""
""
""
""
""
""
""
""
""
""
""
0.52227145
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39676422
0.46511585
""
""
""
""
0.44569591
0.46766943
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35828432
""
""
0.39403641
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22841111
""
""
""
""
""
""
""
""
""
""
""
0.3398397
""
""
""
""
""
""
0.38922027
""
0.39464682
""
0.38735074
""
""
""
0.72260576
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63937932
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56855226
""
""
""
""
""
""
""
0.59107107
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35664925
""
""
""
""
""
""
""
""
""
0.49792123
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48060912
""
""
""
""
""
""
""
""
""
""
""
0.58025289
0.475034
""
""
""
""
""
""
""
""
0.49801174
0.34527272
""
""
""
0.52827865
""
""
""
""
""
""
""
""
""
0.46060169
""
""
""
""
""
""
""
0.40059876
0.58450669
""
""
""
0.63827121
""
0.7465592
""
""
""
""
0.47839478
""
""
""
""
""
0.44404474
""
0.17139523
0.36979789
""
0.59192836
""
""
""
""
""
0.063918568
0.39951986
""
0.43170497
0.34452525
""
""
0.20045526
""
0.083397403
""
""
""
0.32815698
""
0.44420949
""
0.3447282
0.49935305
""
0.37843487
""
0.38720146
0.40136197
""
0.44240066
""
0.36382771
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33033878
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45844337
""
""
""
""
""
""
""
0.52173948
""
""
""
""
""
""
0.16256306
""
""
""
""
""
""
""
""
""
0.52875322
""
0.25170186
""
""
""
""
0.54189104
""
""
""
0.35720453
""
""
""
0.63098389
""
""
""
""
""
""
0.45035207
""
""
""
""
""
""
0.063532136
0.20851001
""
""
""
""
""
""
0.45083836
0.48567101
""
""
0.40796942
""
""
""
""
""
""
""
""
""
""
""
0.5438422
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
