working_pooled_pooled_p25_se
0.016283842
0.010824094
0.0081245601
0.01089671
0.014235812
0.0025166047
0.014863038
0.043649171
0.0074941814
0.0098780617
0.013559155
0.014055282
0.0035498606
0.012469924
0.0060140011
0.017515717
0.012985253
0.016046917
0.013661259
0.01783176
0.0074119181
0.0063207871
0.018078832
0.0099619515
0.017225478
0.016648056
0.0146964
0.020615276
0.022142554
0.014356435
0.014332547
0.022893501
0.0091413762
0.015290564
0.0064248256
0.021185247
0.019944258
0.0061056959
0.015116132
0.012210538
0.02152211
0.0170264
0.014782079
0.021170367
0.013262734
0.025154177
0.010556896
0.014740659
0.024722397
0.016525462
0.010129767
0.0040702824
0.0087008914
0.018015465
0.020424804
0.0087172799
0.012175684
0.015160451
0.014388725
0.020266563
0.010101596
0.022477562
0.013966434
0.042455062
0.023230398
0.019870067
0.0038443771
0.0096210791
0.036470089
0.014846602
0.020093387
0.0074393232
0.012642908
0.026318073
0.010842675
0.023048133
0.040993519
0.015657172
0.02519059
0.018722959
0.018122762
0.0090270825
0.0095552336
0.011515285
0.025274307
0.021600412
0.0079397932
0.017717086
0.018649714
0.018131765
0.011608379
0.008174005
0.0096673397
0.0094831195
0.022075234
0.012519242
0.01223063
0.031973507
0.030320173
0.015985999
0.006673553
0.025098681
0.017116282
0.021116661
0.012038303
0.0068232389
0.0026955009
0.012195693
0.0073476154
0.0050111315
0.035778068
0.0086471736
0.024435285
0.022908103
0.0093287136
0.0427026
0.032441374
0.01091865
0.0077799587
0.021387115
0.04425963
0.088526011
0.0052276179
0.026786868
0.011718784
0.065737464
0.026098628
0.037943695
0.011169725
0.016512286
0.016736453
0.013987516
0.014628747
0.017365059
0.012787416
0.012012105
0.0068394938
0.015787525
0.019652383
0.039282963
0.023693934
0.014422834
0.011739689
0.012496486
0.027848141
0.0185092
0.012485258
0.019788364
0.019191254
0.031271845
0.0072223414
0.032894179
0.016618397
0.0090406043
0.019150533
0.020231746
0.0129114
0.034336954
0.014187627
0.042971674
0.017874092
0.017570417
0.0066332165
0.012853599
0.016704546
0.01662646
0.014178675
0.011056571
0.0010781811
0.016461343
0.022474535
0.010646388
0.020236941
0.015573634
0.0037628261
0.015264675
0.024061905
0.01315398
0.014948772
0.01735949
0.010436231
0.012267517
0.030467378
0.016709039
0.015808271
0.023144694
0.015983507
0.036949623
0.03023137
0.010654633
0.012771191
0.010956291
0.019716579
0.011150719
0.016984791
0.01652615
0.021007571
0.0042372323
0.0074718515
0.013359803
0.010143953
0.0039315666
0.0075708381
0.017041305
0.013593032
0.0132319
0.014531204
0.014013299
0.0070596272
0.008519141
0.0069205142
0.010408167
0.0052190004
0.010577576
0.022761064
0.018446429
0.018552689
0.02405416
0.018775303
0.018713603
0.013335438
0.012605685
0.019453594
0.011558678
0.0058763139
0.01539292
0.022053858
0.017262178
0.040079311
0.02130292
0.03742351
0.013900593
0.016305495
0.0062259347
0.0040844749
0.013766762
0.005836274
0.025768174
0.030739261
0.01680568
0.030763989
0.011217683
0.0077946205
0.018381581
0.0075437287
0.019068623
0.01486029
0.020017663
0.016936867
0.017450588
0.0098330472
0.0041680001
0.0090677589
0.0049909363
0.016804824
0.015885979
0.0044740662
0.010186568
0.023550589
0.018226646
0.013504497
0.018864272
0.018414408
0.011493913
0.0070954347
0.013752109
0.013549481
0.020840451
0.012606972
0.011944706
0.015071585
0.013304218
0.0075283926
0.01411905
0.0057405387
0.014595199
0.0092147086
0.016932925
0.0167684
0.015239457
0.013477199
0.0082997046
0.012668941
0.0088712424
0.012540545
0.011817368
0.0097921565
0.010984159
0.0093697682
0.012978439
0.011943124
0.014795865
0.015455121
0.012528493
0.012325834
0.0085776327
0.011371112
0.0095905298
0.011511446
0.0034740532
0.0076666404
0.011249247
0.0067405654
0.0023613221
0.010884475
0.022344114
0.011630016
0.0093589891
0.013549147
0.010498593
0.02033307
0.011557505
0.029589837
0.014550368
0.013646365
0.01743898
0.016726607
0.020467406
0.008388713
0.016791424
0.02022876
0.013511159
0.013183125
0.015345126
0.01706684
0.0047569592
0.013587148
0.01238884
0.019160779
0.011941894
0.013854252
0.016439196
0.019941662
0.008239707
0.020782102
0.025733735
0.005783767
0.018254381
0.0071101445
0.014359435
0.023866368
0.011579685
0.012471207
0.008201329
0.015580896
0.014431681
0.015193176
0.022121785
0.025777103
0.017295806
0.017007861
0.023157202
0.015204197
0.0073486282
0.015858239
0.017653974
0.015587578
0.014073618
0.017955728
0.019777799
0.01436224
0.015871981
0.017141545
0.010977719
0.017506916
0.018790862
0.019316932
0.016617393
0.014227588
0.010566087
0.01426827
0.012840935
0.024626009
0.020403532
0.015421598
0.011813616
0.017908137
0.0087772813
0.018466948
0.014160254
0.016296649
0.019684739
0.023798484
0.020302325
0.021130551
0.019974221
0.018347172
0.018027768
0.015239974
0.017279541
0.016692674
0.020082552
0.020539545
0.021806184
0.020935776
0.014729188
0.015554578
0.016329519
0.010326128
0.016672285
0.0194114
0.0140978
0.011512766
0.0067868885
0.021247057
0.021560784
0.016797723
0.020798117
0.01467853
0.015031686
0.011656163
0.020245422
0.020862686
0.018917095
0.022328148
0.019437309
0.012007924
0.016381692
0.023942789
0.016891262
0.018715372
0.014358529
0.0207802
0.0044216556
0.0072092083
0.017797733
0.024793921
0.017816558
0.0066358657
0.018249655
0.013122141
0.012594614
0.016344525
0.020628206
0.017590534
0.022630943
0.010978872
0.012975475
0.015700672
0.021977324
0.011891509
0.019852897
0.017617874
0.0067746546
0.024227332
0.018458281
0.014371988
0.022074431
0.016234331
0.025345959
0.011958564
0.015501763
0.016263895
0.010589422
0.043586791
0.029741725
0.012044744
0.035009604
0.047668491
0.019370176
0.019720277
0.024408044
0.060115214
0.011123555
0.010838766
0.027693285
0.013768482
0.022918578
0.0089838346
0.032524876
0.034004278
0.014046069
0.029455515
0.0090716071
0.010427982
0.013836527
0.0093735019
0.04481123
0.030627597
0.023075437
0.033269387
0.066631697
0.021795876
0.088525526
0.023652676
0.013046721
0.046734482
0.040995475
0.01859791
0.017545348
0.027393008
0.0050981669
0.033698909
0.023521606
0.034554616
0.012414009
0.04076089
0.0087600015
0.029239079
0.022829251
0.034070913
0.010865487
0.014946785
0.018375117
0.019477483
0.042180404
0.013867264
0.026947917
0.009880079
0.026470259
0.056857634
0.020111701
0.01441933
0.033433195
0.024727343
0.015882717
0.029964428
0.025986554
0.025545318
0.024954606
0.017058292
0.020610897
0.029223794
0.0087187216
0.023289973
0.018025363
0.010574158
0.024942413
0.036007851
0.020249924
0.0099071385
0.027807245
0.0038335875
0.010870177
0.0059051523
0.046286304
0.023002638
0.02694626
0.025717629
0.076952673
0.028312314
0.014470465
0.023111556
0.028918196
0.024456786
0.049736034
0.022711851
0.047871768
0.016363008
0.029428773
0.0042513362
0.013550542
0.015372753
0.016611841
0.029201973
0.010909951
0.020827336
0.013111027
0.00902077
0.014712921
0.010079095
0.01401773
0.022666754
0.019534916
0.014072593
0.0096397623
0.017592238
0.017705757
0.013829414
0.0084860697
0.034184601
0.020582393
0.014122345
0.017718738
0.0074406196
0.01152158
0.014822744
0.020449275
0.022171911
0.023353856
0.007364891
0.017946737
0.025760625
0.017618755
0.0049936734
0.016391892
0.014284069
0.01074067
0.020066291
0.023534676
0.01619344
0.013047134
0.011654457
0.012479607
0.017410778
0.011558665
0.027248858
0.0057945894
0.015578403
0.01581401
0.014118467
0.010691581
0.01634221
0.032359097
0.010300229
0.017664822
0.0028277892
0.010927417
0.018235251
0.0063309013
0.021096153
0.012745055
0.017244233
0.0086828917
0.016664967
0.028370509
0.028160419
0.016843488
0.017283678
0.014203314
0.023710111
0.013034747
0.02762389
0.0085520539
0.016553849
0.024540545
0.0089768339
0.019714328
0.013972955
0.013501857
0.021961754
0.016104428
0.010476661
0.02740529
0.014561991
0.017937433
0.017778685
0.01410567
0.019064512
0.012800708
0.010864676
0.023089984
0.012534926
0.013516985
0.019231208
0.035768442
0.016844843
0.016007062
0.010392452
0.016676417
0.0089521352
0.04889857
0.016785977
0.015635129
0.015957331
0.013118342
0.012916243
0.016887715
0.020468894
0.013083888
0.019343842
0.01951332
0.023549898
0.018163806
0.0074472707
0.018206708
0.014384557
0.017794741
0.011056802
0.025905374
0.017207762
0.0077602337
0.01520297
0.0081382114
0.013551595
0.0094506098
0.011130218
0.015112976
0.005772708
0.0034025093
0.0048180381
0.022179417
0.024878072
0.017889498
0.013546996
0.012068746
0.010998532
0.0031355575
0.01523917
0.013857365
0.010292209
0.011764823
0.014179741
0.0068663582
0.010529063
0.0145946
0.002863768
0.010812482
0.0046559488
0.0070836749
0.020603405
0.010004981
0.0073642693
0.013658238
0.0091028633
0.0093754763
0.0023675109
0.0046580783
0.014056996
0.012666311
0.004869923
0.018911513
0.01168446
0.013016083
0.0086775031
0.011159067
0.015335765
0.01598312
0.0084580937
0.0063809669
0.0080834152
0.0081649953
0.0054973844
0.0060592168
0.026755115
0.0060421228
0.01228168
0.0084208958
0.0070002028
0.0083518215
0.0088453535
0.012901096
0.017607324
0.026097395
0.015724719
0.0075879432
0.0083694765
0.005890362
0.013669934
0.011378957
0.0066823829
0.012247377
0.013295962
0.0094980057
0.0065411078
0.015148237
0.012025969
0.0093680536
0.011136868
0.012883092
0.0065304092
0.008691242
0.0043086307
0.0032024044
0.011766082
0.012010409
0.0085920915
0.0097870193
0.007570738
0.01123935
0.0071807858
0.01233237
0.006443596
0.0069229184
0.019516144
0.003095899
0.0023155827
0.013859505
0.010046098
0.013477201
0.014268897
0.0069985464
0.0073532118
0.0099471565
0.0022356731
0.0065485169
0.0078825019
0.004141693
0.044485897
0.0035886439
0.010321978
0.004128302
0.008698225
0.0030795753
0.041244686
0.0046657859
0.0047371085
0.0027233488
0.0036852413
0.018056497
0.029589573
0.0076616178
0.012276607
0.014561127
0.015184112
0.028379591
0.010420991
0.0078379
0.01633242
0.0053533418
0.010123456
0.0062103057
0.0090447497
0.014831333
0.012391564
0.011536019
0.010561195
0.011601208
0.01771508
0.011929241
0.015291322
0.0081782918
0.013352106
0.0041430001
0.012672095
0.016615912
0.008978189
0.011308057
0.0099227931
0.01325969
0.011776497
0.005231943
0.010060349
0.011895846
0.018877989
0.010072606
0.0067101438
0.0061484971
0.01535482
0.0037073544
0.061937753
0.019155193
0.0096955737
0.018419068
0.0083288671
0.0094340723
0.02552253
0.020487403
0.0038355878
0.013580963
0.010744498
0.012244714
0.011346329
0.014158385
0.00958612
0.015117714
0.0077018896
0.0086450353
0.020746699
0.0054861815
0.0097292922
0.003236345
0.012136342
0.012989917
0.027890462
0.012612015
0.021458376
0.015793858
0.0064387433
0.018438034
0.012689164
0.0055608326
0.0069546439
0.0087145204
0.010112613
0.023647157
0.0093673086
0.0097712697
0.007484681
0.0062751621
0.0017365724
0.01122827
0.015944974
0.0053346339
0.011399702
0.011105034
0.011817063
0.023154136
0.011208497
0.013904545
0.013578498
0.012390095
0.012894209
0.018832145
0.012248601
0.011227654
0.019562783
0.04947409
0.018787323
0.0097511811
0.005678203
0.020389386
0.012517218
0.015747899
0.01520148
0.01194421
0.012612072
0.024889229
0.0029379721
0.017198792
0.014340973
0.013711394
0.011750444
0.017520832
0.015242935
0.011519518
0.033446722
0.02171676
0.021943802
0.0244538
0.030581677
0.014807296
0.021939132
0.014695747
0.014068698
0.024965988
0.020445304
0.014318444
0.015116766
0.013442745
0.010991697
0.012133932
0.019488579
0.014797092
0.013977229
0.020757342
0.0088710366
0.0088532502
0.018255178
0.011750686
0.020101381
0.011868095
0.019554334
0.0040348996
0.028356601
0.017702959
0.018241042
0.011775872
0.020589754
0.017831508
0.0060969484
0.010948285
0.011696396
0.020012623
0.0072310013
0.014611086
0.027994426
0.019941116
0.010362913
0.031372476
0.016861284
0.016197622
0.016419329
0.007915671
0.017602572
0.026661972
0.011483519
0.0094348779
0.018643687
0.0088709239
0.011391154
0.016282639
0.012260058
0.019160297
0.0091655049
0.019853823
0.018464118
0.011063811
0.017761961
0.016597187
0.013910441
0.011528178
0.008659998
0.009939692
0.014362997
0.0067801024
0.0065730875
0.019621631
0.013908544
0.021109685
0.011765723
0.0094045298
0.0041855127
0.003452715
0.011835895
0.013893029
0.042997394
0.013832068
0.0052683353
0.013776016
0.017270375
0.013944462
0.0072829155
0.016399199
0.012464284
0.010246153
0.0065719928
0.017440539
0.012046315
0.0079564154
0.0080954498
0.010242904
0.0074002002
0.0073095993
0.010835947
0.0093012238
0.0092548411
0.015489799
0.01079361
0.012907237
0.014790899
0.010345505
0.0096955337
0.0086667696
0.018512426
0.0082195783
0.011786617
0.012756389
0.01805843
0.0065938774
0.010554347
0.018259436
0.01207273
0.016427677
0.015879707
0.0089322943
0.014787998
0.011852378
0.013424262
0.015998406
0.016900012
0.013049055
0.012723481
0.0078239469
0.0060495622
0.012014467
0.019339748
0.020977873
0.012677022
0.016160658
0.0095460163
0.015920084
0.01681372
0.024588181
0.013623191
0.010207465
0.015613742
0.01533141
0.016013408
0.017331103
0.0070417873
0.0073610614
0.0092511652
0.019985057
0.010689149
0.010793803
0.009497379
0.017966542
0.026944999
0.0083672423
0.015496071
0.019808006
0.0090345116
0.021805033
0.006152167
0.015615434
0.0098473271
0.015700893
0.012463501
0.019918339
0.014492984
0.020291727
0.020309495
0.015002818
0.014892283
0.010405009
0.007852193
0.018269604
0.021460501
0.0044983421
0.017932996
0.018540664
0.012721942
0.023111893
0.023896931
0.018813893
0.0093808156
0.01928797
0.0026241892
0.006097992
0.0056658783
0.0095300581
0.031498663
0.0095125521
0.011884782
0.010068072
0.020396523
0.012113839
0.01485195
0.017363431
0.012394155
0.014705417
0.016428933
0.023675863
0.011545357
0.029835628
0.011966662
0.014959412
0.018447537
0.02048702
0.018033115
0.01392628
0.015374454
0.0084223868
0.016071931
0.016182953
0.02292192
0.019984072
0.012262086
0.017621826
0.0096170017
0.010371541
0.015448739
0.0097725736
0.011156902
0.0083739161
0.023950724
0.02230332
0.012302837
0.014658982
0.029052483
0.014656309
0.005943391
0.017824003
0.018369852
0.0084695425
0.0026815068
0.012026239
0.03371698
0.027913321
0.0095650116
0.020959741
0.021554928
0.011010845
0.010965521
0.021973135
0.0095839798
0.011208088
0.01343678
0.014793299
0.013552478
0.016455432
0.010359104
0.041177526
0.012948927
0.002718681
0.019832453
0.020320483
0.029073996
0.032597728
0.029621914
0.073110916
0.0069796573
0.033969209
0.016833628
0.071545795
0.020546502
0.022133935
0.061088491
0.016445918
0.0075052818
0.0093252212
0.091052294
0.021445418
0.080564313
0.041888118
0.015899409
0.032711361
0.056549091
0.011877666
0.0097000385
0.075153291
0.0135853
0.054374553
0.029892493
0.066783361
0.041598149
0.0079545034
0.023908557
0.015328863
""
0.039269198
0.023682896
0.06798172
0.022547731
0.078417085
0.0094516631
0.01943003
0.024697689
0.031047443
0.025010398
0.028729238
0.011732772
0.029649176
0.043381494
0.027777197
0.026931232
0.097910754
0.027328726
0.08844506
0.06341058
0.006124482
0.013768614
0.020178441
""
0.056413669
0.064232968
0.021940846
0.020547237
0.036613807
0.028326854
0.012576105
0.022612462
0.021541342
0.014993756
0.017716698
0.033248089
0.021846686
0.021367308
0.025966842
0.017627707
0.020335581
0.016553422
0.013685734
0.022180529
0.01062695
0.042568438
0.024319911
0.012473942
0.0036174478
0.039892055
0.02480403
0.030998698
0.029961871
0.02754508
0.014243469
0.043356698
0.043103714
0.040840697
0.10016707
0.032853909
0.0090994025
0.020408178
0.037239723
0.054248359
0.033530794
0.014351984
0.078161456
0.020486731
0.020078816
0.027765039
0.025624178
0.021490615
0.059469841
0.028938035
0.018754758
0.0056204577
0.012499169
0.048615091
0.055623058
0.063562766
0.011753141
0.020494588
0.026249425
0.027341904
0.023330634
0.023451967
0.017638402
0.031033818
0.039915476
0.022625858
0.022697235
0.012003246
0.02894745
0.017953621
0.020350209
0.045988373
0.017867533
0.0069005061
0.01618869
0.010012811
0.019897308
0.021293132
0.029937791
0.040000357
0.021860775
0.02757613
0.079619586
0.023821177
0.024524074
0.019320257
0.023936816
0.027843183
0.053140573
0.018479846
0.013031677
0.0019365785
0.013231085
0.013823059
0.078767829
0.08297158
0.019571843
0.03403366
0.063998267
0.010258765
0.043438718
0.013495983
0.037374973
0.042178251
0.0040919203
0.026666699
0.0096359896
0.010335116
0.014201845
0.010261191
0.013247652
0.0098248413
0.0051583871
0.0076359841
0.0059660706
0.0084127225
0.012952165
0.0045893583
0.0037342457
0.0046647009
0.003549624
0.0081060166
0.0059108846
0.0025225454
0.0058845002
0.002543004
0.014038568
0.0048853899
0.00350882
0.0043528327
0.0058926726
0.00438214
0.0033890242
0.0104299
0.0068854196
0.0095195416
0.0038398791
0.0096613122
0.0028145493
0.035426524
0.0071030841
0.012785479
0.017129326
0.0072476217
0.050476722
0.0048769913
0.007884671
0.01388207
0.025008509
0.087587744
0.021858675
0.0070856456
0.017245343
0.031062378
0.010438195
0.0093463957
0.025075845
0.0069695301
0.016872222
0.013741761
0.011966038
0.0075124018
0.0055732252
0.01031834
0.0071015493
0.019214118
0.016413635
0.018269487
0.022819975
0.025016854
0.0072662425
0.0057301414
0.0099342028
0.0015616099
0.005996671
0.0073825875
0.0086076809
0.0063502179
0.0076394938
0.009510925
0.009680002
0.011670886
0.010797865
0.010193223
0.006367119
0.0031794582
0.013104967
0.010521901
0.009433548
0.010486745
0.01286677
0.041758567
0.0091517568
0.006646513
0.0012303537
0.014002888
0.010500488
0.0095974421
0.0035292208
0.010392165
0.0028612472
0.0017640491
0.0058782739
0.0052922713
0.0041712169
0.0086697545
0.0051806425
0.010729603
0.007100285
0.0098617077
0.012639376
0.0014175272
0.0076456848
0.0045307479
0.0059605627
0.0069972519
0.0065941941
0.0073648994
0.013837893
0.015036873
0.013001657
0.0071198903
0.0026429761
0.0092805736
0.010099434
0.0096030589
0.0072006024
0.010416468
0.0093036033
0.0082667237
0.0033486772
0.011534119
0.013722324
0.0068885679
0.013383982
0.02372507
0.012202119
0.014110895
0.021635104
0.01014557
0.011880476
0.012141744
0.0085660061
0.0054265307
0.0084429216
0.0074709035
0.0087466724
0.025457658
0.0096643222
0.014321512
0.0063066399
0.011566485
0.014814702
0.015502514
0.02388729
0.007183346
0.0087291598
0.0067103617
0.0033968203
0.017731329
0.017106852
0.006243044
0.01468214
0.0094035985
0.0051662102
0.0070477081
0.004601392
0.0099856965
0.0053841537
0.020264253
0.030255392
0.010503077
0.014281875
0.0037849864
0.0077623986
0.0074533629
0.010704425
0.0089611616
0.012090477
0.0099476557
0.033113174
0.0067089712
0.015417532
0.0067102541
0.020314161
0.010205003
0.0077533657
0.0097986618
0.011520552
0.012684205
0.016903184
0.012949945
0.0029140667
0.018549647
0.01490866
0.0095243296
0.0072905603
0.0061335461
0.013241222
0.0050823372
0.0096153365
0.022335352
0.0093937386
0.010611277
0.015941292
0.012012399
0.006578574
0.019219501
0.0066725649
0.0090129459
0.0061480692
0.0075511732
0.0064480328
0.0096603073
0.0086323544
0.010148819
0.010559107
0.013137535
0.0086206505
0.020986296
0.016726231
0.028311353
0.0067780702
0.009301452
0.0038982988
0.013403901
0.016537445
0.015256337
0.0059040124
0.0097287335
0.0080932956
0.013777771
0.017441437
0.044659711
0.019434789
0.024943763
0.056228213
0.024922606
0.038539764
0.03832113
0.0099835629
0.0080098752
0.031396739
0.026693298
0.05566027
0.032766085
0.034990124
0.028482061
0.03426829
0.04930171
0.0095683318
0.030063974
0.038194444
0.029976472
0.030307453
0.028954012
0.040740211
0.026785398
0.030926973
0.030048035
0.025318215
0.034853645
0.013573958
0.031019514
0.036444273
0.052755229
0.028270716
0.026201271
0.021371907
0.031538442
0.040876143
0.018435761
0.019079529
0.044778802
0.043970797
0.048381884
0.069542751
0.014075674
0.040197629
0.015677195
0.041725133
0.027208742
0.017374489
0.0090888804
0.030267049
0.015027158
0.010960764
0.0069030863
0.0096607991
0.0066163996
0.0101672
0.011437247
0.0084261931
0.0092394017
0.0045984164
0.011901314
0.011375397
0.0059261895
0.0059365127
0.010620433
0.0063075656
0.01061894
0.0092083579
0.0021581468
0.0091661252
0.01259806
0.0094481381
0.0085194735
0.0074167079
0.011237638
0.0023609363
0.011410551
0.012466691
0.010851617
0.0068403631
0.009328682
0.0027308613
0.0092435079
0.012737758
0.015124382
0.014294319
0.0091883577
0.011783071
0.010553382
0.0088428985
0.010464117
0.0091402838
0.0094691236
0.0060758521
0.0084148776
0.0062064379
0.010782923
0.0047868951
0.0034875225
0.011001585
0.0046795369
0.0084556015
0.0075387824
0.013477152
0.010887293
0.0073220604
0.017677441
0.003122207
0.015951831
0.011482569
0.0069814096
0.018386375
0.012113935
0.018253038
0.011052419
0.010195824
0.011451715
0.0062845722
0.010544838
0.014593823
0.006338404
0.0085839638
0.0086579751
0.0076804436
0.0086689619
0.010503825
0.0039297296
0.0033709907
0.0051037041
0.0071328399
0.013254511
0.012745968
0.016918672
0.007092617
0.0085893227
0.0071081235
0.011766445
0.0076015089
0.014500158
0.012851916
0.028958939
0.016982011
0.028756071
0.012997752
0.017163567
0.010635503
0.011747977
0.0074038906
0.0090656243
0.0092946636
0.014290306
0.045614563
0.0051530232
0.024962427
0.0050235135
0.025510455
0.014717805
0.0077060862
0.011773648
0.010577937
0.031573433
0.037665423
0.0076527763
0.011755883
0.0093553802
0.030209754
0.022884592
0.028166769
0.041707575
0.017622117
0.01502071
0.010133291
0.024039626
0.021110358
0.0085857855
0.017015645
0.017386857
0.018778529
0.0092007173
0.011145531
0.010309353
0.020819508
0.012426039
0.0103237
0.01313116
0.021611957
0.017014788
0.010841419
0.015521741
0.0073193042
0.01904689
0.01889449
0.017781157
0.0024604849
0.008926535
0.0089509664
0.010106198
0.015318673
0.0084715383
0.0096700229
0.010075615
0.0073833354
0.017926579
0.035643142
0.0083775735
0.011086919
0.010583986
0.0093574645
0.015311087
0.018426435
0.002941648
0.0085134013
0.0099517293
0.020017667
0.021182669
0.01348348
0.014995623
0.011027708
0.0047478457
0.011443517
0.011896297
0.0081264302
0.015799498
0.017422844
0.0066883508
0.0070198588
0.08318536
0.02932491
0.024183644
0.013599774
0.005017478
0.01590828
0.0071420958
0.0082571656
0.021931259
0.004302342
0.010000895
0.0070665092
