kfr_stycz_white_female_p50
0.42108554
0.44670758
0.45553374
0.48515138
0.44098514
0.48537096
0.46966684
0.49138227
0.48869246
0.49275091
0.44740772
0.48238802
0.41891685
""
0.41510332
0.43950015
0.44270441
0.50642937
0.44804642
0.46686813
0.42260784
0.45916787
0.46979558
0.53359836
0.44707817
0.46780065
0.52195692
0.48379794
0.53163832
0.47680286
0.52262127
0.48827985
0.47155681
0.47336042
0.42659751
0.55091947
0.4566955
0.50128114
0.49027491
0.45160836
0.44528571
0.44493774
0.49104723
0.4665935
0.46492726
0.4687314
0.4560616
0.42871538
0.39998853
0.49190819
0.44516754
0.4529542
0.53665864
0.36514091
0.46738872
0.45408759
0.4846226
0.47769248
0.48522475
0.49383664
0.4787682
0.47942334
0.53378105
0.5035584
0.50679421
0.47402236
0.46733108
0.48484129
0.47221512
0.48300141
0.49928457
""
0.48201826
0.55851293
0.47958344
""
0.5317139
0.62430817
0.48681819
0.55640554
0.53089678
0.51180184
0.49785209
0.53105241
0.51945025
0.4805721
0.48989204
0.50939834
0.48057267
0.5559122
0.50705081
0.53434294
0.49095139
0.48326474
0.56334633
0.50418437
0.44802088
0.49322015
0.48621979
0.45867315
0.49124885
0.57445645
0.45607737
0.5041182
0.43182015
0.50449026
0.50023335
0.47367695
0.50174332
0.60870934
0.53409034
0.47886163
0.49322149
0.47886497
0.51855505
0.4981533
0.56429082
0.45396903
0.58967519
0.49096832
0.49632955
0.50640911
0.47103021
0.53331685
0.5977428
0.47742927
0.54503614
0.53949529
0.51088321
0.52759254
0.496649
0.46657011
0.52347463
0.50380415
0.54243731
0.54584175
0.53136194
0.53840303
0.52961129
0.51250166
0.51062465
0.49582496
0.56760645
0.48534703
0.50815648
0.51692027
0.50322962
0.54738849
0.49898469
0.56125438
0.4480682
0.57036829
0.49580553
0.48627338
0.50447804
0.5236811
0.47119951
0.48284879
0.55914444
0.49784198
0.47128564
0.51282167
0.49670604
0.47712469
0.51099002
0.50000918
0.45761982
0.49960464
0.56448895
0.58526361
0.50593746
0.46838441
0.51044315
0.50000316
0.49423087
0.48083577
0.48442447
0.50252658
0.47381929
0.45893371
0.51799655
0.53785664
0.49066791
0.50090671
0.52472794
0.49731562
0.48833025
0.49149492
0.52161747
0.53756273
0.45989212
0.49543211
0.48728171
0.49505824
0.46468839
0.53932887
0.47344258
0.5075444
0.52059436
0.50883216
0.47032428
0.55878234
0.48620355
0.47527897
0.52565736
0.54110348
0.49100751
0.44993302
0.51954955
0.43777999
0.50958073
0.46361384
0.48258516
0.43760082
0.48414698
0.48266798
0.46094707
0.47647476
0.52039486
0.48986262
0.49330992
0.4891586
0.41345909
0.57979226
0.48343718
0.40816024
0.48717365
0.49914926
0.49258894
0.48717749
0.52237493
0.4247638
0.49154827
0.52330506
0.49580482
0.49967378
0.51649708
0.41958997
0.4216589
0.47082698
0.48789164
0.51501262
0.44646683
0.47799742
0.47526634
0.48812348
0.49949139
0.49001336
0.55927777
0.51400602
0.46456149
0.45641747
0.41015878
0.46262112
0.48714009
0.52560115
0.43890578
0.43519473
0.4676289
0.47781733
0.49879208
0.49476168
0.45549333
0.47148481
0.44277373
0.49191481
0.49683073
0.52467775
0.49879196
0.49952978
0.48220778
0.45741761
0.46438774
0.53552288
0.51367044
0.46880513
0.43709418
0.49644101
0.54619181
0.46461776
0.47826043
0.49663278
0.48716947
0.47253194
0.45455483
0.45309386
0.48233059
0.45428586
0.45486999
0.44114333
0.47052851
0.51106542
0.48214296
0.41567147
0.49878734
0.49577999
0.51650012
0.57615262
0.53624475
0.57568347
0.47096059
0.51298481
0.57241577
0.51827562
0.56723607
0.55973208
0.55665755
0.52863801
0.58684957
0.49893984
0.56777781
0.5220865
0.57448965
0.48888096
0.54543066
0.55793107
0.50434464
0.52285051
0.57872319
0.47769085
0.53351355
0.56757885
0.50131118
0.48622054
0.57985771
0.46803108
0.503869
0.56440866
0.50977665
0.5404191
0.52243716
0.49172071
0.48713809
0.53151262
0.57023501
0.60073096
0.50779074
0.52989578
0.51838684
0.58370656
0.50756717
0.53776979
0.5480721
0.55339926
0.57228827
0.54038322
0.49537021
0.48376057
0.52676034
0.57310772
0.53725481
0.60006267
0.47524515
0.50924283
0.53686076
0.52592325
0.62744391
0.57138419
0.53398156
0.53259689
0.5102126
0.54621178
0.55389655
0.5221442
0.54130691
0.48099282
0.50398511
0.57246447
0.50896215
0.50551462
0.54350203
0.56966245
0.51729012
0.52953088
0.5123806
0.51454753
0.57336509
0.57157743
0.49449694
0.50812042
0.61903381
0.57123107
0.52952415
0.54521292
0.52230465
0.51161808
0.47896671
0.56547272
0.53456473
0.50716043
0.49404523
0.52138066
0.55866516
0.49538404
0.51591492
0.50007164
0.44926411
0.51162082
0.47546062
0.53723538
0.49941522
0.49050659
0.52264655
0.49414426
0.50876355
0.51997274
0.49266666
0.60563284
""
0.56876385
0.54396683
0.53572321
""
0.46812823
0.48369187
0.51936275
0.47343898
0.50004655
0.47522399
0.52928525
0.35385326
0.53870708
0.54544073
0.51701617
0.49974176
0.4772594
0.45129725
0.50003457
0.52845979
0.51675308
0.55414069
""
0.48602483
""
0.49340278
0.4929134
0.60360664
0.62188071
0.56838453
0.53373104
0.4612368
0.55328679
0.55794054
0.54242247
0.48675126
0.47734514
""
0.46422035
0.52136755
0.50735563
0.44658074
0.47727135
0.51758504
0.49698028
0.52974516
0.59732431
0.52658349
0.51721615
0.47369421
0.53481305
""
0.63830197
0.4906742
0.42274305
0.48860919
0.5193786
0.57950139
0.48297107
0.47069418
0.49999189
0.53855205
0.52917874
0.47856864
0.46220332
0.54580963
0.48299906
0.47292587
0.49954984
0.50916994
0.53501707
0.46014643
0.53128898
0.49143779
0.50178301
0.47659528
0.55202389
0.48043194
0.55767345
0.51642537
""
0.56668681
0.49650502
0.52202982
0.65304977
0.55623835
0.57295847
0.57476526
0.68072647
0.51479805
0.48000097
0.48453677
0.45964718
0.47073662
0.47997081
0.51525527
0.49981457
0.46614274
0.44060963
0.4976978
0.45530021
0.43552113
0.44758445
0.46340534
0.4598116
0.50454199
0.48965478
0.49493203
0.48398206
0.47593281
0.50883299
0.47212544
0.48631334
0.48150536
0.45029548
0.47835809
0.44428355
0.45360795
0.49291238
0.53583312
0.49677166
0.49528497
0.47900394
0.49904761
0.44592032
0.46389079
0.46469235
0.44382045
0.45710501
0.45978615
0.50652057
0.41773385
0.47009179
0.48023748
0.47903585
0.51006877
0.47841668
0.53997386
0.47365519
0.44198078
0.47339171
0.45810905
0.46005309
0.49439073
0.47847509
0.4888238
0.50736612
0.48594472
0.43282682
0.47201291
0.48489022
0.46960497
0.45796335
0.48606443
0.47017223
0.4969596
0.48564234
0.41687953
0.44255885
0.47028947
0.46714035
0.45759195
0.49169517
0.48225096
0.46253553
0.42010522
0.51301968
0.44633982
0.53186703
0.52000749
0.48004797
0.48195964
0.44922161
0.49622005
0.55870885
0.4588792
0.47742727
0.49785358
0.43233171
0.4968923
0.51529992
0.50530517
0.47212768
0.48885927
0.53112948
0.4777579
0.27656186
0.48474324
0.43395704
0.4612093
0.4834173
0.4667581
0.53591847
0.41687015
0.46677372
0.46905792
0.44113299
0.46376979
0.48156309
0.48022479
0.47097975
0.50611448
0.46033075
0.47410175
0.5121479
0.47345993
0.54247552
0.47007003
0.51667631
0.42602617
0.43942976
0.49079025
0.52672225
0.52232307
0.55345434
0.58970249
0.52952951
0.52883804
0.48202124
0.50719082
0.51141924
0.51575166
0.54476339
0.55500805
0.57422268
0.5643723
0.52841961
0.54032522
0.5380615
0.55660897
0.52598035
0.56530845
0.51997483
0.5308795
0.50611538
0.54499632
0.54114842
0.52093303
0.50594217
0.5346396
0.56856722
0.59645903
0.51428711
0.51755464
0.49591914
0.50409758
0.51358736
0.53461003
0.50010592
0.53147733
0.56690007
0.49865156
0.49896929
0.52005321
0.52796024
0.5160808
0.54910964
0.52542955
0.63717693
0.52314013
0.56400669
0.52749741
0.5051524
0.50419527
0.51601249
0.52561456
0.53300536
0.49094036
0.53765237
0.49720129
0.47587755
0.50306797
0.55799168
0.43384844
0.58412957
0.47131732
0.47768342
0.46666044
0.47567871
0.4709816
0.45037496
0.47498444
0.45719755
0.46254504
0.45823449
0.45594358
0.45568496
0.44775194
0.47695449
0.45241833
0.41979101
0.49083123
0.47944903
0.52707517
0.5341683
0.5496279
0.47252166
0.53399265
0.4779745
0.54818231
0.4871214
0.52995533
0.51235163
0.53072095
0.57370532
0.47101238
0.58197248
0.52050817
0.52968371
0.55878323
0.48907185
0.50191724
0.47863543
0.48531744
0.4772267
0.48170725
0.54042965
0.46447387
0.52090108
0.53207779
0.54731864
0.46976408
0.50509882
0.50089914
0.57496119
0.53095412
0.58318657
0.55491966
0.55267376
0.54187286
0.43628407
0.46621895
0.49553093
0.45133406
0.47897905
0.49530435
0.46329144
0.4751648
0.46795833
0.42977342
0.46742749
0.45411637
0.45299199
0.4538753
0.4467847
0.43427756
0.43754342
0.4502072
0.49824592
0.41212261
0.48857343
0.45086795
0.47734597
0.46206829
0.45377105
0.47550026
0.47857875
0.47140792
0.45967925
0.4555333
0.48120418
0.51848638
0.45917284
0.47948283
0.41840768
0.45368019
0.45120803
0.44149929
0.46203592
0.43179038
0.49792606
0.4671368
0.43164825
0.47870311
0.47092739
0.47053975
0.5006302
0.44388798
0.46040112
0.51787674
0.4514015
0.47867116
0.45522568
0.43940476
0.49818194
0.45801139
0.47885615
0.48294365
0.46305466
0.41288853
0.46616971
0.47904867
0.50899196
0.49773204
0.42605677
0.42948607
0.4590883
0.44664454
0.47084057
0.53139389
0.4666855
0.41771421
0.47144988
0.47668701
0.46811366
0.49620378
0.44466788
0.46779081
0.4696357
0.45571667
0.49008319
0.49071768
0.44728994
0.51679838
0.55784231
0.53097069
0.53001571
0.55395931
0.56852704
0.52695948
0.56099772
0.52044684
0.60426033
0.48805028
0.53959328
0.56550407
0.56029838
0.57894719
0.51817673
0.50643045
0.49251187
0.57647359
0.57524478
0.56787515
0.49864471
0.593373
0.51909149
0.54027367
0.5883792
0.56578887
0.54368079
0.49803036
0.55332631
0.52333564
0.54710746
0.47889355
0.54181272
0.54018587
0.4583711
0.50852227
0.50776762
0.47779152
0.55840695
0.55993515
0.51522994
0.56024551
0.59364349
0.59615821
0.50714356
0.56770504
0.53645295
0.54724866
0.50390488
0.5799166
0.53796858
0.54377031
0.58825231
0.54014486
0.54915786
0.55391484
0.52708483
0.51670438
0.54895848
0.58940923
0.55645919
0.58697748
0.52881634
0.55271125
0.51492876
0.53617734
0.53764355
0.5141021
0.59448856
0.54026943
0.60186565
0.58080214
0.52892351
0.57799965
0.57539058
0.51907337
0.61714542
0.58065677
0.50409037
0.52846116
0.57952654
0.57466215
0.60909015
0.53298873
0.58601409
0.60109067
0.47125912
0.45682278
0.56447512
0.52470458
0.4622741
0.5211404
0.46103552
0.53093213
0.49254808
0.53781092
0.52339673
0.54204679
0.44323304
0.46511519
0.54315895
0.53370911
0.50111926
0.48425141
0.43535626
0.51982337
0.53801405
0.45878506
0.47159392
0.46214873
0.52624393
0.46357444
0.44399983
""
0.48516652
0.46760672
0.51298922
""
0.50170392
0.5100435
0.5334006
0.47130638
0.50349039
0.48014626
0.51045859
0.507797
0.4748978
0.4497304
0.51425046
0.50139606
0.55088961
0.51598912
0.47438487
0.47321734
0.51913273
0.46947923
0.52276123
0.55600351
0.51548451
0.48844731
0.48669237
0.49634016
0.47425178
0.49859312
0.4729774
0.51215196
0.50158721
0.52252597
0.53492689
0.53449959
0.53055596
0.48350957
0.50843126
0.4017455
0.48732504
0.49071261
0.47261795
0.45064342
0.47501922
0.51568961
0.47715199
0.4793801
0.53167802
0.54574877
0.45008168
0.49549714
0.48394731
0.45443097
0.44543055
0.50716943
0.52877676
0.45719621
0.47353634
0.46729982
0.52587473
0.47264445
0.49284056
0.48000407
0.46130547
0.43474871
0.50919831
0.47274265
0.46052033
0.47881171
0.49790996
0.47534123
0.51203173
0.45837182
0.49492896
0.49498242
0.52950072
0.5205301
0.48375636
0.51433527
0.47956046
0.48267806
0.53871918
0.49198839
0.48303443
0.51709527
0.4874959
0.49633449
0.44775742
0.51549232
0.48484799
0.51215065
0.47088712
0.48458534
0.43691003
0.47222543
0.48950723
0.52235585
0.51841283
0.45718962
0.43122607
0.50454229
0.46313366
0.49940312
0.50095409
0.45418835
0.45205903
0.52613831
0.47641754
0.51607031
0.51940173
0.50559807
0.47920597
0.46539432
0.47711703
0.47510713
0.50766462
0.48109996
0.48795405
0.48290592
0.48355997
0.53280795
0.46838194
0.4663876
0.44406185
0.46628636
0.47015333
0.52646929
0.48481396
0.56481177
0.45025721
0.42284012
0.50600815
0.47935691
0.46619189
0.48207691
0.53460926
0.4827348
0.43177676
0.49019957
0.51182044
0.44829708
0.52016962
0.45037234
0.43230534
0.53719246
0.51310933
0.51533628
0.45325372
0.54573774
0.46773976
0.43579218
0.48816517
0.48784909
0.46895939
0.52553684
0.47220168
0.46071127
0.5358302
0.44457284
0.43901992
0.44249088
0.505768
0.46004787
0.48900265
0.48253909
0.48097509
0.50288868
0.50009954
0.46304047
0.56272548
0.538616
0.55321234
0.55323482
""
0.49533862
0.57738352
0.50828612
""
0.61129838
0.45126426
""
0.48328608
0.48318177
0.51420987
""
0.58314967
""
0.59490818
0.51999396
0.58391094
""
0.49109107
0.5043664
""
0.49894488
""
0.54572386
""
0.45315734
0.47199696
0.57325476
0.49027199
""
0.42114362
0.50845397
""
0.45771608
""
0.48221728
0.62659234
0.54739666
""
0.46610382
0.45934016
0.51843721
0.58413261
0.54851431
0.50980526
0.53839535
""
0.48916247
""
""
0.51902598
0.49119973
0.59598768
""
""
""
0.60982269
0.56102669
0.43971235
0.51395893
0.52904892
0.51596999
0.55356282
0.55959612
0.60212076
0.53517926
0.47508627
0.54016846
0.53622627
0.55297381
0.54851562
0.55613703
0.50136638
0.56034702
0.47432107
0.54651999
0.55507559
0.55060112
0.53438014
0.49804351
0.53262699
0.57613677
0.55664688
0.61223978
0.5476681
""
0.55138218
0.53848428
""
0.62429124
0.50055975
0.50303125
0.5076502
""
0.55299693
0.53305757
""
0.57440782
0.56693655
0.54674679
0.50962657
0.47070587
""
0.54049772
0.57761127
0.50977814
0.52185333
""
""
""
0.52360338
0.53426713
0.55914545
0.54378045
0.5727405
0.55096215
0.54546469
0.44687456
0.56896454
0.56546807
0.6033271
0.54817092
0.50585485
0.50994778
0.5401926
""
0.58276278
0.54819405
0.55024862
0.51568311
0.58184022
0.57297814
0.57902318
0.54275858
0.53544819
0.5605458
""
0.62423068
0.58096772
0.60067666
0.53814948
0.53542405
""
0.54683906
0.482061
0.47741479
0.49081233
0.56255621
""
""
0.50517249
0.60568017
0.57130402
0.48397183
""
0.44675156
0.47694117
0.52831614
0.5029158
0.52910489
0.48675993
0.47975525
0.46586946
0.47825041
0.44357631
0.46648645
0.52059984
0.50033408
0.52127987
0.49679449
0.44012305
0.51444149
0.64000309
0.54630089
0.54679108
0.51655698
0.49507254
0.62361509
0.54032558
0.59333414
0.56638056
0.540465
0.57778639
0.5660587
0.61786062
0.53226984
0.60547835
0.53004295
0.5974921
0.5556699
0.61959738
0.5232209
0.48963687
""
0.46853262
0.4371607
0.48004329
0.49601123
""
0.45819941
0.55491787
0.42389658
""
""
0.34072942
0.53362584
0.44538277
0.5345341
0.43347743
0.47643414
""
0.44300565
0.47321829
0.42407742
0.43862066
0.47780079
0.52985793
0.48899439
0.46206379
0.41874522
0.40002525
0.46951473
0.48272926
0.48604187
0.4595454
0.55097371
0.45687857
0.60532457
0.47158429
0.47106132
0.48069167
0.463341
0.46012148
0.46792856
0.4864209
0.49595079
0.47960779
0.48267972
0.52690744
0.53318167
0.49580061
0.49394163
0.4605574
0.51654404
0.51403886
0.48107758
0.49568096
0.47315195
0.59627289
0.5203985
0.51078033
0.49107891
0.50625169
0.47313699
0.66255277
0.57528812
0.49119681
0.5027585
0.49474922
0.49536076
0.51818109
0.49137551
0.47410914
0.47045627
0.58505094
0.63842249
0.51967472
0.6112414
0.57080609
0.486839
0.51949972
0.50958335
0.50259507
0.47021589
0.49436203
0.48465198
0.59619808
0.4803544
0.45353767
0.44831064
0.48927912
0.48217812
0.4901596
0.4813579
0.62899584
0.54533875
0.48054597
0.46413356
0.4673939
0.45478347
0.49581206
0.44963065
0.45139831
0.47976092
0.5036664
0.46711433
0.43247616
0.44533005
0.43403766
0.47778156
0.43562481
0.47135314
0.45444342
0.48092192
0.44343358
0.48144084
0.44294748
0.5406487
0.48994806
0.44819993
0.44839248
0.45367533
0.42828059
0.49021146
0.45965374
0.45002493
0.46531266
0.49830499
0.48372963
0.47539094
0.45424783
0.51525134
0.43226865
0.50733715
0.43675262
0.50678116
0.55653954
0.46974465
0.47050267
0.48635688
0.46133822
0.45660129
0.51623493
0.41252449
0.59428805
0.46130252
0.4413977
0.49838579
0.51892245
0.49986809
0.49107975
0.45759714
0.42851731
0.46747556
0.46778783
0.45760068
0.5066359
0.47057563
0.47212958
0.46209335
0.48703197
0.46317178
0.49866915
0.45239261
0.47767073
0.47223625
0.47767976
0.44404247
0.4957552
0.48612294
0.49189827
0.45187047
0.45363507
0.45562923
0.45189047
0.45542648
0.45812106
0.42480847
0.47719339
0.43256453
0.49764234
0.47267035
0.47957385
0.50815672
0.43730211
0.50506514
0.50829351
0.44710228
0.53324777
0.46647584
0.45192254
0.46425021
0.47220305
0.45166785
0.50536114
0.48824573
0.46391365
0.63851029
0.54311329
0.47705379
0.69511819
0.65114552
0.59858423
0.73660803
0.60044402
0.56452417
0.60272688
0.60086513
0.56502181
0.72379076
0.50904423
0.60299879
0.62375605
0.68186265
0.54443806
0.68185365
0.56477094
0.58014369
0.57225996
0.63072109
""
0.57549727
0.53777802
0.73467958
0.63985336
0.6541062
0.61825603
0.72636014
""
0.67300928
0.52429461
0.590747
0.5439986
0.59635705
0.67941618
0.61079967
""
0.63696653
""
""
""
0.67184359
0.59061468
0.5563367
0.47525969
0.54731733
0.52550244
0.58707941
0.52353209
0.70582503
0.49010709
0.46805775
0.47273973
0.45717379
0.42937452
0.52071851
0.51498902
0.48002321
0.47836336
0.5004791
0.47086665
0.44607699
0.48822963
0.4555116
0.46301419
0.45792246
0.45262501
0.50654936
0.52140653
0.48013926
0.50659305
0.45893431
0.49629518
0.44359088
0.4807685
0.51698053
0.4559283
0.53201312
0.46255004
0.45792803
0.50633579
0.46451101
0.47418359
0.50804996
0.51353806
0.44849935
0.47007373
0.53000385
0.4655458
0.44762915
0.44444403
0.50251096
0.50616843
0.46119875
0.47785652
0.45552626
0.44629508
0.46749523
0.49821287
0.47822684
0.44470793
0.51177967
0.46483201
0.55943394
0.48029378
0.51069123
0.44900748
0.53174537
0.47796738
0.4576717
0.52825332
0.48832384
0.48850891
0.46678036
0.48298287
0.45846164
0.48593843
0.47553656
0.55528611
0.45056537
0.44055733
0.46362162
0.45608011
0.49077493
0.50818664
0.46896595
0.47506136
0.44111297
0.50471747
0.51836729
0.48878244
0.43050799
0.49502361
0.47213811
0.48412603
0.46535996
0.48794582
0.50640106
0.46185818
0.57994318
0.48129269
0.5052588
0.58439666
0.57985491
0.49313214
0.5315209
0.53555423
0.49486032
0.46020198
0.46892124
""
0.52018368
0.52549148
0.46864843
0.47452822
0.48313484
0.50916135
0.53885424
0.46972397
0.47174799
0.50062853
0.49718288
0.51575196
0.50238591
0.51953799
0.56058609
0.60917449
0.5365243
0.50650257
0.51592821
0.4812924
0.52919602
0.55402255
0.48609564
0.59919745
0.50337291
0.54217845
0.50611848
0.5329538
0.50246751
0.45256159
0.52829081
0.45561033
0.50341809
0.57372546
0.51969784
0.49496731
0.51252067
0.44551799
0.52574021
0.48894441
0.47699523
0.50895745
0.47224692
0.48314258
0.4627023
0.4885194
0.48550388
0.46251053
0.49499068
0.50287217
0.51721662
0.55407047
0.51332837
0.51218635
0.44573313
0.49356154
0.52746278
0.45590326
0.50172776
0.504134
0.4835037
0.51818848
0.5853408
0.51778233
0.46616185
0.47743127
0.51287919
0.45865372
0.50943333
0.44404685
0.46808153
0.41847715
0.48068613
0.44060859
""
0.53071362
0.38759536
0.49911445
0.46025601
0.47919491
0.45713151
0.45884085
0.5141713
0.45958132
0.43435693
0.47418863
0.45978126
0.48168364
0.55473638
0.48929849
0.47635719
0.46790984
0.45305976
0.49638024
0.49443081
0.44641739
0.47089157
0.51355022
""
0.47759706
0.5403946
0.54021621
0.55237335
0.52558029
0.52263743
0.52514195
0.47562993
0.50354511
0.55916017
0.53870732
0.50980818
0.41557783
0.5363192
0.50228733
0.56660151
0.51607698
0.50213021
0.4864608
0.48302826
0.4814657
0.52598393
0.5207817
0.5666796
0.48982695
0.46960208
0.52631134
0.49508992
0.50577736
0.5285784
0.5416556
0.49324438
0.54372472
0.49217159
0.53659719
0.5034411
0.53212953
0.50868767
0.52797574
0.52419716
0.50252783
0.49467301
0.48035884
0.48066425
0.49848109
0.47022763
0.5715884
0.48685968
0.52378225
0.50360823
0.50597787
0.54812497
0.46921605
0.50397456
0.51954126
0.51727426
0.5220412
0.59777701
0.48836657
0.51520008
0.50799721
0.46392435
0.47183919
0.55058849
0.51256269
0.54303145
0.50186038
0.51623374
0.5312078
0.5145905
0.48950246
0.52044159
0.50620651
0.47768092
0.4759405
0.51642579
0.46881685
0.40264651
0.4487811
0.46811414
0.47259316
0.50541884
0.49157602
0.4474515
0.45281234
0.46458563
0.50020123
0.45503229
0.46941426
0.45373085
0.495722
0.46353316
0.44991156
0.47740474
0.4733296
0.46457341
0.46177554
0.51256728
0.45488271
0.48350108
0.46388957
0.47354606
0.45027691
0.46944785
0.48192576
0.49277052
0.43801054
0.442177
0.50225878
0.47196451
0.47232789
0.45049772
0.47153848
0.55609775
0.46214026
0.48075145
0.43943745
0.50198996
0.48138258
0.63307494
0.54297954
""
0.52068079
0.55543178
0.53672993
0.54262531
""
0.51460463
""
0.58677918
0.55835211
0.53471756
0.55649716
""
0.53073406
0.533068
0.57303411
0.52389711
""
0.56181264
0.60608554
0.47141361
0.5639329
0.50339806
0.49692962
""
0.60468054
0.57583952
0.58239436
""
0.53007531
0.53572166
