teenbrth_other_female_p1
0.40040544
0.35883608
0.57419932
0.20851298
0.34521323
0.42302576
0.29790166
0.44340599
0.64833498
0.32369435
0.26151556
0.36687303
0.36252978
0.40828726
0.3895615
""
0.16370904
0.33967444
0.50480449
0.19248144
0.36598626
""
0.28803638
0.26561949
0.42433578
0.38801354
0.38789466
0.3527568
0.33703202
0.44542435
0.44026437
0.42111123
0.35845235
0.38182116
0.43237111
0.26875153
""
0.30139679
0.3991555
0.44861439
0.32184687
0.25695577
0.32743537
0.42897201
0.4047972
0.41894907
0.39230546
0.3130759
0.21069509
0.27985907
0.25404915
0.37726918
0.44688228
0.45961824
0.60296035
0.20415869
0.15137064
0.23850565
0.21828504
0.27587521
0.22591186
0.2520321
0.26055706
0.38043985
""
""
0.29661256
0.22231677
0.13904832
0.41023266
0.30554405
0.32341516
0.15192707
0.39619383
""
0.43369791
0.40126768
0.25118122
0.45139527
""
0.3630071
0.44028172
0.35463575
0.38507593
0.38334861
0.25459626
0.32458672
0.1394667
0.74992526
0.30609024
0.51171458
0.4513016
""
0.39219141
0.33189526
0.32481074
0.27807763
0.2286852
0.46725816
0.43916693
0.24609624
0.32956824
0.36518586
0.44235349
0.42545918
0.65042382
0.21034248
0.097545311
0.53275055
0.49236247
0.25350544
0.33612573
0.40259057
0.41639364
0.48834661
0.51473975
0.50887865
0.40825221
0.36712608
0.42128563
0.27811286
0.43149436
0.40991154
0.28492874
0.36920315
0.49856335
0.56761372
0.5201726
0.37065443
0.44738665
0.39980778
0.70529997
0.15046895
0.52504665
0.44971022
0.44239524
0.35052425
0.44801816
0.38666782
""
0.41922477
0.21174921
0.72532046
0.44324279
""
0.32770503
""
""
0.6815145
0.47649789
""
""
""
""
""
0.47149816
""
""
""
""
""
0.21737465
0.47928721
""
""
""
""
""
""
0.62879688
""
""
""
0.17914014
0.61470574
-0.054895323
0.23471545
""
0.37001425
0.40648887
""
0.18442285
""
""
0.38940856
0.38453165
""
0.28863215
0.27658486
0.35826057
""
0.49729615
""
0.11980713
0.51870459
""
""
""
""
0.57675296
""
""
""
""
""
0.33643627
""
0.39988756
0.24036153
0.18547623
0.62754917
0.49907619
""
0.14029953
0.45672509
0.2887651
""
""
0.39761665
0.48446456
0.64192152
""
""
""
0.38424295
0.35253459
""
""
0.47980869
0.57722372
""
""
0.2418661
0.33355764
0.18199557
0.35421118
0.21294443
0.23324634
0.45883915
0.13421609
""
""
""
""
-0.14839421
0.38413811
""
""
0.46818352
0.43731016
""
""
""
""
""
""
""
""
0.21438251
""
""
0.1501725
""
0.3316898
0.38081604
0.33053479
""
""
0.27147073
0.28473958
0.24493395
""
""
""
""
""
""
0.3774493
0.27415904
""
0.47725785
0.45440286
0.46939337
0.61449248
0.2411672
0.03694918
0.4962548
0.41511187
0.34821758
0.43178806
0.43009791
0.28496775
""
""
0.49166131
0.60559899
0.33239621
0.32466868
0.31882259
0.63178062
0.4090336
0.47795984
0.48922464
0.45068789
0.43691078
0.40499347
0.63142842
-0.0076985019
0.33919632
0.38832033
0.36102337
""
0.2559247
""
0.44713363
""
0.60150194
0.5439899
0.38273793
""
0.52384645
0.47400728
""
""
""
0.48620039
0.6038059
""
""
0.51498538
""
0.99560541
""
0.52737629
0.37211195
""
0.33245119
0.12055511
0.35610992
0.54210943
0.75299543
""
0.42694193
0.72121245
""
""
""
""
0.17894709
0.44288093
0.48277044
0.66522205
0.54560715
0.28480208
0.37466922
0.4344013
0.51124042
0.47508782
""
""
""
-0.057691287
""
0.33242574
""
""
0.45303574
""
""
0.50811422
""
""
0.28909078
0.26280412
0.63490367
0.57259184
0.47679216
0.37620699
0.37123308
0.39664418
0.5636794
0.40115312
0.50774086
0.56249714
0.45646507
0.41694406
""
0.49693677
0.43815368
0.31459308
0.42322576
0.49485222
0.35062161
0.3849282
0.50889838
""
0.32409781
""
""
""
0.39501107
""
0.301072
0.47693664
0.29253072
0.53310663
0.29633063
""
""
0.2823301
0.59787327
0.31672961
0.34774548
""
0.15391792
""
0.61272699
0.30922663
""
""
""
0.32023713
""
""
0.3060745
0.45825195
0.28148127
""
""
0.34428126
0.26934615
0.31445211
""
0.43996304
""
0.32253021
0.4558703
0.33521849
0.15336587
0.10046466
""
""
0.97727436
0.37433273
""
0.37169808
""
0.3513326
0.18464422
""
0.27705112
0.24599998
0.14825463
0.34190819
0.31423765
0.21170017
0.55508578
0.26216796
0.31916994
""
0.36761421
0.29255125
""
0.01764052
""
0.31122977
0.38931617
0.42971623
0.34016749
""
""
0.27310649
0.63596427
""
0.40797484
0.31462762
""
""
0.39771679
0.20172137
0.30888182
0.28283256
0.23064187
0.28158057
0.34599203
0.35899332
0.30368111
0.28957066
0.2338793
0.58169281
""
0.18580687
0.34529114
0.27689251
0.2365246
0.39301604
""
0.17574041
0.25646722
0.20021552
0.215894
0.25141513
0.22914758
0.11968552
0.37438658
0.35053268
0.27864033
0.31626955
0.41772729
0.29721531
0.29803807
0.32444623
0.25881764
0.39813706
0.41460562
0.30510619
""
0.29850283
""
""
""
0.26497284
0.21762425
0.32562646
