kir_top20_natam_female_p100
0.17937347
""
""
""
""
-0.022546718
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14288853
""
-0.17724662
""
0.47422326
""
""
""
""
""
0.020391546
""
""
""
""
""
""
-0.044000257
0.40280184
-0.072360367
0.21120134
""
""
""
""
""
1.2836009
""
""
""
""
0.08409749
""
0.32581836
""
""
""
""
""
0.58579218
""
-0.057995819
""
""
-0.4522489
0.28727108
0.49106762
0.05099155
""
0.74241734
-0.051770519
""
2.0261362
""
""
0.52058721
0.36313662
0.26549974
0.52800345
-1.5827193
""
""
""
0.53139424
""
0.3898479
""
0.50304675
0.28490919
""
""
""
1.1864011
""
""
""
""
""
""
""
""
""
0.35821795
""
1.0192124
""
-0.035892401
""
0.35990515
0.29124352
""
1.4128363
""
1.209816
4.2279649
""
""
0.10635948
0.0076246299
""
-0.19839525
""
0.15395245
""
0.75278944
""
""
""
""
""
""
""
0.36450341
""
0.05650093
""
0.42049226
""
""
""
2.673327
0.39392784
""
""
""
0.25289962
""
0.0036865189
0.92916697
0.21608952
""
0.0069332486
""
-0.060517076
""
""
""
""
0.059896644
""
""
-0.21344841
0.32978523
""
""
""
""
""
""
-0.033505425
""
""
""
""
""
""
""
1.1600178
""
""
0.085588522
""
""
""
""
""
""
""
-0.059229452
""
0.18680264
""
""
""
""
""
""
1.4445245
""
""
""
""
""
0.48725271
-0.37574479
0.51813555
""
""
0.24330166
""
""
0.20392714
""
0.51357996
""
0.064038746
""
""
""
""
0.33753443
0.10646243
-0.49249828
""
""
""
-0.12910704
""
""
1.6439834
1.7082148
""
""
""
""
""
""
""
""
0.071812823
""
""
""
-0.12717348
-0.20916986
""
0.16835232
""
""
""
""
""
""
""
""
-0.55404592
0.54494607
0.33540419
""
""
""
-0.010819292
0.18702441
""
""
""
0.27360773
""
""
-0.012151774
""
0.32940885
0.73302549
""
""
""
""
""
""
""
""
""
0.061279975
""
""
""
""
0.02162428
0.64955276
""
""
""
""
""
""
""
""
0.3965272
""
""
""
""
""
""
""
""
0.075514324
-0.098440535
""
0.034970339
0.12116979
""
""
""
""
-0.30819127
""
""
""
0.32419214
""
""
0.60400546
""
""
""
""
""
""
""
0.12730533
""
-0.04419307
""
""
""
""
""
""
""
""
0.5636549
""
""
""
""
""
""
""
""
0.692433
""
""
""
""
""
""
0.14607728
""
""
""
""
""
0.17948096
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0057254452
""
0.24482329
-0.20210706
""
""
""
""
""
""
""
""
0.2639088
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77979296
""
""
0.81479293
0.43257824
""
""
""
""
""
""
""
""
""
""
""
0.29340896
""
-0.12970814
""
0.84822398
0.31525308
0.56360614
0.19319844
0.55993569
0.8683663
0.47071254
-0.33629364
""
0.38125443
0.89848161
0.76788908
-0.018650904
0.23965292
0.57688123
0.46572512
0.33595338
""
""
0.51207978
0.90904617
0.52925503
""
""
""
""
0.56307983
2.197808
0.25001225
2.6215289
0.27625054
0.66931379
1.2113885
-0.15488225
1.0956448
0.60125279
-0.1487942
0.04923084
""
0.077984586
0.15641199
0.15681188
""
0.35154724
0.2481485
0.75328153
0.51512796
0.42415982
0.35728762
0.13960969
0.36818418
0.27717638
0.57031077
0.75000721
-0.29967195
0.12701222
0.31381428
1.0735962
0.37355378
0.86845708
""
0.53821117
0.52869719
-0.044524651
0.39527401
""
""
0.31447205
0.36591682
0.56113237
""
""
0.5786171
""
0.15189768
0.59653115
-0.47314042
0.51338154
-0.21517612
""
0.060653344
0.32026669
0.21876536
""
""
""
""
0.34079355
-0.0056435186
-0.20241088
0.58264756
""
0.5003711
0.46800342
-0.014338822
""
0.042318322
""
0.37450364
0.18077528
""
""
0.27722007
""
""
0.23934498
0.54636627
""
1.0850118
""
0.095260702
""
""
""
""
""
""
0.55257142
""
""
""
""
""
-0.48679963
""
""
""
""
""
""
1.3601983
0.85864508
""
1.8994881
""
""
""
""
""
""
""
""
""
""
0.69602656
""
""
0.55935556
""
""
""
""
""
""
0.209765
""
0.25319216
""
""
0.20505232
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38151768
""
""
""
-0.028277474
0.03468781
""
""
""
""
""
""
""
0.3659445
""
0.10690047
""
""
""
""
""
""
1.6195617
0.64422375
""
""
""
""
0.42886662
""
""
0.96061134
""
""
""
""
""
0.15416077
""
""
0.015534753
""
""
""
""
-0.35990211
""
""
0.85728145
""
""
0.49950108
""
""
1.1571947
""
""
0.7819078
""
-0.068812743
""
""
-0.025206991
""
1.6099399
0.19779783
0.34491265
""
0.58141464
""
""
0.12049568
""
""
0.098158225
""
""
""
""
""
""
""
""
0.06816595
""
""
-0.35251859
""
""
""
""
""
""
0.27360162
""
""
""
1.2364212
""
""
0.051844161
-0.0011493055
0.09320768
0.52943408
""
""
0.035162862
""
""
""
""
0.13821137
-0.40690827
""
""
0.58771098
""
-0.88835585
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20139346
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0056208516
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20398618
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.16364269
""
""
""
""
""
""
""
""
""
""
""
0.1832764
""
""
""
0.46977693
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7665835
0.35726237
""
""
""
1.1383423
0.73432219
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34213233
""
""
""
""
""
0.15219167
0.037289403
""
""
""
""
""
""
0.45481649
""
""
""
0.42206085
""
""
""
""
""
""
0.82574898
""
0.95614016
0.28634059
""
""
-0.2833263
""
""
""
""
0.79023385
""
""
""
""
0.44480166
""
""
""
""
""
""
0.5388341
""
""
-0.37805542
""
""
""
""
""
""
0.30755419
""
""
""
-0.25285533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33961201
""
""
0.50202924
""
""
0.34117079
""
""
""
""
""
""
""
""
""
0.60429585
""
""
""
""
""
""
""
""
""
""
""
""
0.6080485
""
""
-0.069741644
""
""
""
""
""
""
""
""
""
0.45144394
""
""
""
""
0.30474666
""
""
""
""
""
""
""
0.75083125
""
""
-0.063749999
""
""
-0.32906505
""
""
0.01894892
0.27597693
""
""
-0.13506705
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38443103
""
""
""
""
""
""
""
0.25127077
0.15187074
""
""
""
""
-0.013302312
0.52582961
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53295404
""
""
0.65072316
""
""
-0.0025701469
""
""
""
""
""
""
""
0.032074727
""
""
0.30807647
-0.0080742892
""
""
""
-0.010307871
""
""
""
""
""
""
0.28373578
0.22642933
""
""
""
""
0.012379736
0.22904907
""
-0.11032651
""
0.023798697
""
""
""
""
""
0.29606879
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015869074
""
""
""
""
""
""
""
0.44884491
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49865192
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96208674
""
""
""
""
""
""
""
""
""
""
""
""
-0.097906336
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.073739849
""
""
""
""
""
""
""
""
""
-0.99281347
""
""
""
""
""
""
""
-0.042695597
0.0047374004
""
""
""
0.040398568
""
0.072870471
""
""
""
""
-0.063074425
""
""
""
""
""
0.49390429
-0.15478016
-0.31949505
0.26346919
""
0.024988633
0.014167994
0.20331657
""
""
-0.066432908
-0.15774599
0.078483343
-0.18042745
0.29027671
0.71563625
""
""
1.1017162
""
0.44270828
-0.092178605
""
""
0.50831699
""
0.29283935
""
0.37640613
0.225885
0.72923875
0.23598805
""
""
0.6220867
""
0.3881461
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.9900013
""
-0.053070076
0.15760697
""
-0.25815451
0.96760356
""
""
""
""
0.098568633
""
""
-0.38919601
""
0.73118418
""
""
2.2779317
""
""
""
""
""
-0.1067505
""
""
0.11969633
""
0.1300476
""
""
""
""
0.57571018
""
""
0.26032028
0.35211384
0.67909241
0.02901458
""
0.42804447
""
""
""
""
""
""
-0.57578576
""
0.80735087
""
""
0.18802637
0.37566894
0.4373329
0.68906844
""
""
""
""
""
""
""
0.61902171
""
""
0.13409282
-0.16490366
""
""
0.12416849
""
""
""
-0.13101569
""
""
""
1.1930226
""
-0.13034678
""
""
""
""
""
0.23207693
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
