kir_26_hisp_male_p10
0.42848167
""
""
0.33062294
""
0.22403324
0.41604316
""
0.47315514
0.41990757
""
""
0.42459825
""
""
""
""
0.43350211
0.39239249
0.44249544
0.38300359
0.39533976
""
""
0.57191163
0.39988142
""
""
0.31380787
0.34574065
0.42936945
""
0.31647038
""
""
0.3748233
0.34429446
""
0.43459296
""
0.5244574
0.46374521
0.46515489
0.64844775
0.47401273
0.40431195
0.2465961
""
0.46009502
0.53027892
0.46324295
0.2774325
0.43674055
0.72780257
0.43624941
0.43002605
0.43112299
0.51510721
""
0.46158445
0.36858499
0.51593822
0.46354187
0.47698098
""
0.55207723
0.41605353
0.53750849
0.41636473
0.44786099
0.48487788
0.43318236
0.52421165
0.44876742
""
0.40781042
0.42830947
0.59027708
0.42761305
0.53043115
0.44802764
0.46437749
""
0.52694982
0.45213062
0.46180046
0.46301588
0.40201595
0.50919461
""
0.5427258
0.42729798
""
0.63053286
0.46313772
0.4567655
0.54832327
0.4401539
0.44033056
0.48983565
0.47298408
""
0.46755773
0.42069653
0.45952013
0.45936117
""
0.52612376
0.51485294
0.56757754
0.54230094
0.44719377
0.4656955
0.39724112
0.39443645
0.4168396
0.56545323
0.4660711
0.49591422
""
0.4791002
0.50468218
0.49339458
0.52313161
0.52702332
0.45423192
0.51268911
0.44641104
""
0.52806413
0.43580562
0.61376947
0.4313989
0.53054821
0.45438388
0.41290793
0.55154788
0.52793199
0.51962519
0.68384528
0.42359391
0.28770345
0.4795385
0.43645355
""
0.51073015
0.40718904
0.59081793
0.51838928
0.50775421
0.42469981
0.4607707
0.38176823
0.52310514
0.41278139
0.49419439
0.44022015
0.43147814
0.56788319
""
0.53066659
0.51426333
0.49883229
0.39489803
0.5258708
0.53452218
0.52387983
0.48719338
0.53392172
0.47432137
0.4276894
0.38865647
""
""
0.40773067
0.44328618
""
0.48018491
0.45216048
0.65940982
0.35398349
0.42879313
0.38927639
0.53379834
0.44940501
0.50979739
0.48688012
0.49607626
0.38789731
0.79456842
0.50176024
0.51192933
""
0.40189639
0.35213208
0.43053731
0.39838666
""
0.30874777
""
0.63096237
""
0.52439857
0.49772689
0.46681613
0.38653678
0.54179037
0.46895877
""
0.62353754
0.63123816
0.43952894
0.53637695
0.60039604
""
0.49775448
0.4987582
""
0.46902406
0.4612754
0.63523549
""
0.49873349
0.44317091
0.4800868
0.46202493
0.49390808
0.59986007
0.42567709
0.43090582
0.63727051
""
0.38855451
0.6455909
0.51338357
0.47353953
0.58291245
0.54569626
""
0.35786632
0.46619835
0.47348979
0.61121267
""
""
0.47731626
0.49445751
0.46520266
0.57209474
0.61516845
""
0.59056997
0.48604631
0.46264541
""
0.48671082
0.33546492
""
""
0.62308002
0.49434331
0.45159435
0.44094968
""
0.44712567
""
0.47515544
0.39663005
0.4050971
0.47183099
0.49206841
0.38320166
0.60896945
0.41758749
0.50173777
0.51312
0.45510304
0.39375383
0.5044893
0.64485484
0.38050804
0.47920147
0.47986895
0.56843317
0.42154813
0.43128866
0.49917692
0.43728954
0.43593043
0.69615853
0.52692699
0.39848414
0.63667357
0.52301228
0.42052326
0.51413417
""
0.49169084
0.60267037
0.55246663
""
0.48616797
""
""
""
0.42033482
0.46929327
""
""
0.78158563
""
""
""
0.47200131
""
0.57066405
0.67572945
0.43402982
0.41674113
0.75371164
0.49248177
0.45242786
0.42122409
""
0.43666655
""
""
""
0.27718419
""
0.39428163
""
""
""
""
0.45738241
0.57769716
0.20006727
0.28774077
""
0.40519717
""
""
""
""
0.53179431
0.27397093
""
0.49462637
""
""
""
""
""
0.37053299
""
""
""
""
0.50200808
""
""
0.43467352
""
""
0.34150076
""
0.52721572
0.43343735
""
0.39624393
0.28144374
0.30904597
""
0.40305638
""
""
""
""
0.32571504
0.64115196
0.45145753
0.50808924
""
0.56725925
0.3575094
""
0.35526457
""
""
""
0.59360164
""
""
""
""
0.57318121
""
0.51804525
""
""
""
""
""
0.5082078
""
""
0.26783964
""
""
0.33116421
0.54685563
""
""
""
0.70276034
""
0.45883909
""
""
0.47006315
""
""
0.3946963
0.40895876
""
""
""
0.29098415
""
""
""
""
0.39957124
0.59971732
""
""
0.32128197
0.44063267
0.59135658
""
0.37049848
""
0.41509023
0.62516791
""
0.54699963
""
0.42802262
0.44148636
0.41903362
""
0.49782783
0.48991314
0.46389264
""
0.36335331
0.41505799
""
0.22442922
""
0.41753313
""
0.43374565
0.40493131
""
0.45292202
0.44352317
0.44305
0.3601706
""
0.50863159
0.49918854
0.24711348
0.47852439
0.46101761
0.33572319
0.46909535
0.5634138
0.43297541
0.4896841
""
0.48895141
""
0.50231612
0.43589225
0.37238887
0.49188277
0.47662324
0.40656337
0.52776539
0.50993788
0.40581605
""
0.4862062
0.52996969
0.43961495
0.39811778
0.45514014
""
0.44289243
0.26215565
0.43318731
0.37794381
0.46002617
0.42962649
""
0.45558149
0.45369625
0.44493708
0.45540369
""
0.48396543
""
""
""
0.27035916
""
""
""
0.42675224
""
""
""
""
""
""
0.43730566
""
0.38844305
0.32164899
""
""
""
""
0.073342547
""
""
""
""
""
0.47940615
""
""
""
""
""
""
""
""
""
0.27878174
""
""
""
""
""
""
""
""
""
""
""
""
0.29728335
""
0.46645382
""
0.62895679
""
0.44961461
""
""
0.49884096
0.51773036
0.56795305
0.40865788
""
0.42567232
0.44556484
0.4041464
""
0.44744718
0.40406466
""
0.46554938
""
0.4239476
0.21369718
0.50353628
""
""
""
0.58665562
0.16677758
0.3720935
""
0.46177566
""
0.3036865
""
0.50109988
0.23521851
0.61716819
""
""
0.42122713
0.37051827
0.34225851
0.29175943
0.44741976
0.41530651
""
0.35809851
0.6519168
0.38306403
""
0.39191157
""
0.45446151
""
0.29403162
0.4867174
""
0.2067302
0.40327713
""
""
""
""
0.47086865
""
0.44623572
0.470388
0.4448559
0.38902774
0.46799898
0.50259775
0.52264035
0.51223296
0.58530885
0.57649255
0.39075565
""
0.57568544
0.49563324
""
""
0.45505548
""
0.49278107
""
0.46441618
0.40086034
0.56214899
""
0.51595366
""
0.65736151
0.5671972
""
""
""
""
""
""
""
""
""
""
""
0.51048106
""
""
""
""
""
""
""
""
""
""
0.44462323
""
""
""
""
""
""
""
""
""
0.47581261
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49321342
""
""
""
0.50362307
""
""
""
""
""
""
""
0.43369994
""
