kfr_black_male_p75_se
0.041613065
0.050485477
0.071902335
0.31671587
""
""
""
0.15271628
0.083742581
0.11443065
0.052474387
0.0689862
0.031862009
0.048419695
0.054304775
0.2959446
0.043617502
0.041568097
0.080915473
0.05478178
0.048640981
0.067685314
0.068427145
0.040983576
0.023089495
0.040933304
0.072874852
0.053899087
0.090542555
0.047513474
0.042429097
0.049222808
0.056649465
0.061034333
0.02973325
0.030250434
0.065174572
0.10501786
""
0.1029447
""
0.075800247
""
""
0.034122154
""
0.10263512
0.093973756
0.096180029
0.078602791
0.041089624
0.12686868
""
""
""
0.075404458
""
""
0.053578321
""
0.051658753
0.056091357
0.18843408
""
0.14969237
""
""
0.072177164
""
0.092366844
""
0.053324755
0.057556368
0.058968838
0.098483771
0.033350725
0.037271161
0.040605955
0.046897348
0.089313343
""
""
""
0.028533312
0.022631306
0.067103595
0.061628256
0.065486364
0.14514521
0.055693213
""
""
""
""
""
0.072181918
0.094035327
0.094582953
""
""
0.059344407
0.070091233
""
""
0.054715224
0.041158024
0.058994535
0.045150466
0.023550401
0.046401534
0.052093737
0.070090927
0.1173371
""
0.086692423
0.10893719
0.062891781
0.038004164
0.082062282
0.067209579
0.12793306
0.075111419
0.072084092
0.15480162
""
""
""
0.084546044
""
0.066301949
0.14738548
0.14568678
""
0.10731361
0.094018698
0.10454982
0.13561404
0.17794688
0.10156693
0.073761016
0.10432294
0.062506102
""
0.075248405
0.089936301
""
""
""
""
""
""
""
""
""
""
0.053045981
0.054857504
""
0.13896959
""
""
""
""
""
0.11765135
""
0.14119346
0.058338761
0.084497809
0.19994687
""
""
""
0.094476856
0.086219035
0.095147021
0.064738095
0.06965556
0.076328285
0.046445381
0.064600401
0.058688942
0.11337517
0.08840774
0.065161437
""
0.073815167
0.093419798
""
0.085213043
0.055173472
""
""
0.1371429
""
""
""
0.25221071
0.083803706
""
0.14193076
""
0.11262809
0.14131956
0.076266065
0.049626622
0.06749811
0.076378405
0.094702572
0.13669677
0.2031513
0.20122005
0.10883012
0.084777422
0.068640038
0.13255703
""
0.097391434
0.079163976
0.074469939
0.067659684
0.088466279
0.078638129
0.10771296
0.072612561
0.046828724
0.038424619
0.030493256
0.048625264
0.039395716
0.058740508
0.064232759
0.06706167
0.045747112
0.056065101
""
""
""
0.1069836
0.068957761
0.072340935
""
0.10233469
0.080000944
""
""
""
""
""
""
0.36250257
0.1929412
0.18413678
0.20263194
0.14794677
0.12050073
""
""
""
""
""
0.088401251
""
""
""
""
0.061615512
""
0.087028764
""
0.081597552
""
""
0.076670676
0.045470484
0.076869987
0.086449318
0.041785683
0.064765893
""
0.061383117
0.065756075
0.040642086
0.054178223
""
0.11850826
0.052186426
0.07710053
0.074709982
0.049460303
0.075666815
0.052513957
0.040076703
0.050791241
""
""
0.056873396
0.07943055
0.084701009
0.094586715
0.087907627
0.083674334
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25743997
""
""
""
""
""
""
""
""
""
""
0.079753898
0.096618891
0.1684884
0.071235016
0.054183561
0.055456169
0.042637344
0.033807952
0.071838178
""
0.063949801
0.10881202
0.069690727
0.040457997
0.053927884
0.050145902
0.055179719
0.093977004
0.082678907
0.056818958
0.070429608
0.063705876
0.11443797
0.054038331
0.063417688
0.044132575
0.049560107
0.042488821
0.13834283
0.099185653
0.054371051
0.053554691
0.058374099
0.08511585
0.09945602
0.074331261
0.092754841
0.09541747
0.066416524
0.07351774
0.25295487
0.109137
0.044367615
0.052609812
0.062565774
0.082728058
0.040213306
0.043217704
0.12040474
""
0.10809305
""
0.11631839
0.11696949
0.099981517
0.10639536
""
0.073440999
0.077607758
0.049301598
0.07019987
0.045096166
0.057994634
0.087330356
0.065772511
0.085220478
0.043904621
0.13155963
0.075660236
0.040529326
0.082557395
""
""
""
0.1239824
0.076668255
0.097682342
0.088709109
0.072788581
""
0.084641173
""
0.032669581
""
0.061391287
0.14341719
""
""
0.12887172
""
0.062107604
0.063080333
0.097766809
""
0.14575459
0.086282402
0.14293906
0.11250346
""
0.081604868
""
""
""
""
0.16543332
0.066349149
0.46331429
""
""
0.50680536
0.063806541
0.036614176
0.050184701
0.077307694
0.10055308
0.1215402
0.094500579
0.080020264
0.078431971
0.16380368
""
0.37493101
0.10037871
0.069720775
0.15582165
0.092778742
0.057538021
0.10218892
0.095390938
0.071704991
0.043051761
0.095440306
0.058215927
0.10759466
0.079187132
0.13263544
""
0.3974905
0.10071939
0.089010142
0.044815879
0.032793265
0.071459778
0.046509448
0.049111512
0.070709102
0.082930878
0.066822059
0.072989196
0.023688784
0.084480129
0.045319371
0.029572701
0.064070754
0.033339377
0.068493403
0.04128205
0.068087861
0.11069512
0.046405535
0.06366396
0.045281008
0.083610952
0.041134972
0.081059381
0.048935011
0.12223151
0.070654511
0.086702406
""
0.030847784
0.059176207
0.042907145
0.038584594
""
""
0.072648741
0.069794506
""
""
0.19808163
0.15717715
0.053805854
0.033535574
0.059446681
0.049875766
0.078686796
""
""
0.070661843
0.048591945
0.033823583
0.096284814
0.064514861
0.052898835
0.070588522
""
""
0.066217892
""
0.065294713
0.066119075
""
""
""
""
0.092764504
""
""
""
""
""
""
0.1263793
0.087238796
0.13076992
0.11664061
0.12765223
0.154925
0.08161281
0.080815025
0.18860851
0.18418831
0.16139591
0.076467305
0.072200246
0.08185035
0.10781515
0.099552624
""
""
0.13002437
0.10196402
0.11201711
""
0.27869731
0.10077924
0.095829271
""
0.097312361
0.040546469
0.070496485
0.054157261
0.082252607
0.050745349
0.078909732
0.095775388
0.074121878
""
""
""
""
""
0.1263784
""
""
""
""
""
""
""
0.15925516
""
""
""
""
""
""
""
""
""
""
""
""
0.17200206
""
0.090345681
""
""
0.091858245
""
""
""
""
""
""
""
0.094978437
""
""
""
""
""
""
""
0.095541708
0.10157111
""
""
""
0.067362361
""
""
""
0.15093096
""
""
""
""
0.079206921
0.10500892
0.065213263
0.12746842
0.075901322
0.10086738
0.1916132
0.093226239
0.075722128
0.096303493
0.13245015
0.075513422
0.19006579
0.07944873
0.12588623
""
0.068320923
0.083715476
0.10259505
0.068570033
0.11836199
0.090910017
0.089341424
0.13255188
0.15695426
0.09145017
0.2267548
0.080735423
0.13324066
0.14041193
0.11705053
0.11309265
""
""
0.15038905
0.12993555
""
""
""
""
0.066785686
""
""
0.097211644
""
0.087403305
0.061319299
0.090664901
0.13664797
""
0.10565744
0.093415335
""
""
0.059092466
0.15561102
""
0.076670602
0.081359595
0.13964048
0.17227373
""
""
0.08049313
0.050453793
0.036016345
0.051386051
0.09513665
0.097684711
0.10706405
0.05455561
0.046398751
0.053548321
0.049063988
0.057777744
0.035657071
0.048408244
0.054585226
0.058997467
0.067027897
0.34120631
0.063157506
0.077146038
0.11158938
""
""
0.1008148
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10855963
0.20340869
0.067751646
0.066209987
""
0.11068055
0.069392949
0.079705164
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091424577
0.06198686
""
0.055940602
0.095372766
""
0.096500061
0.073644735
0.072229579
0.066707298
0.087394342
0.096018113
0.094163068
0.11584757
0.10393028
""
""
""
0.17666715
0.079367906
0.11538223
0.070850946
0.055493698
0.093348369
0.061942149
0.052311786
""
0.084591441
0.11095921
""
""
0.089466117
""
""
""
0.063588738
""
""
0.098031513
0.11164373
0.079290301
0.068444841
0.068873413
0.082520194
0.077088341
0.066357017
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12783028
0.086468853
0.080924205
0.10650212
""
0.10985997
0.086898893
""
""
0.053695511
""
""
""
""
""
""
0.074247718
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057647519
0.11415964
0.12475144
0.098120466
0.070302449
0.099702045
0.060486831
0.084240034
""
0.057799678
0.086555943
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074371703
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12960429
""
0.06565582
0.13367538
""
""
0.31965816
""
""
""
""
""
""
""
""
""
""
""
""
0.09512163
""
""
""
""
""
""
""
""
0.065591775
""
""
0.078778662
""
""
0.070191167
0.12168632
0.088093594
0.10348931
0.077175006
""
""
""
0.071403325
""
0.081047468
""
""
0.11010735
""
""
""
""
0.11348388
""
""
""
""
""
""
""
""
""
""
0.11039782
""
0.074722245
0.077387929
""
""
0.10018721
0.10725128
""
""
""
""
""
""
""
""
0.066623211
0.079883784
""
0.12573946
0.081106409
0.11920678
""
""
""
""
""
0.11983155
0.094912961
0.40431657
0.07944379
0.076228566
0.10066345
0.18184733
0.14851278
0.10692912
0.18151683
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12786506
""
""
""
""
""
""
0.10663451
0.15768525
""
""
0.090886511
""
""
""
""
""
""
""
""
""
""
""
0.099105082
0.1124407
""
0.080098338
""
""
""
""
0.2044099
0.12978542
""
""
0.4713366
0.22060244
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14297292
""
0.11058556
""
""
""
0.20145716
""
""
0.23576008
""
""
0.10015274
""
""
0.11438095
""
0.23488708
""
""
0.12739989
0.12011743
0.11299632
0.090132959
0.13458294
0.089849919
0.18732922
""
0.086301826
0.12977032
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19086945
""
""
0.20632461
0.12811109
0.12368403
0.2879999
""
""
0.26399612
0.12731183
0.088629685
0.092774279
0.076967686
0.077193819
0.10232038
0.31351489
0.082940906
0.075829022
0.1062082
""
""
0.47026068
0.13939309
0.12767722
0.23020561
0.12155675
0.15866995
0.10058301
0.13712643
""
0.1032376
""
""
0.10623319
""
""
0.15095803
""
""
0.2104076
""
""
""
0.14341827
""
0.32355827
""
0.10072524
""
""
0.11074576
""
""
""
0.08631096
""
0.093245111
0.067166336
0.11407711
0.071938112
0.093552165
0.096012868
0.19282109
0.10030886
0.1308756
""
0.11134488
""
""
""
0.14472397
""
""
""
""
""
""
""
""
""
""
""
0.44974738
""
""
""
0.10094354
""
""
""
""
""
""
""
0.50481331
""
""
""
""
""
0.075140968
""
0.14168763
0.13517976
""
""
0.041567989
0.11738589
0.14573973
""
0.10352364
0.057765435
0.086957186
0.080322921
0.086724982
0.097541042
0.090440549
0.039048493
0.12696336
0.07144323
0.093972541
""
""
""
""
""
""
""
""
""
""
""
0.077402592
0.059823141
0.049466889
""
""
""
""
""
0.097017184
0.096327499
""
""
0.11873899
""
""
""
""
""
""
""
""
""
""
0.099381387
""
""
""
0.11096042
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31652647
0.07857652
""
""
""
""
0.59867948
""
""
0.11789189
""
0.15550627
""
""
""
0.11815649
""
0.14433867
0.11247954
0.10420535
""
0.11199891
""
""
""
""
""
""
""
0.21328279
""
0.085645638
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12050448
""
""
""
""
""
""
""
""
""
""
""
""
0.18245836
""
""
""
""
""
""
""
""
""
""
""
""
0.089532606
""
""
""
""
""
""
""
""
0.10956971
0.15854749
""
""
""
""
""
""
0.14702934
""
""
""
""
""
""
""
""
0.19641443
0.10575653
""
0.22069627
0.26742712
0.10196097
""
""
""
0.10220774
""
""
""
""
""
""
""
""
""
""
""
0.12603486
0.12570652
""
""
""
""
""
""
""
""
""
""
""
0.12840326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096745491
""
0.13692881
""
""
""
""
0.08393731
0.080728874
0.12187991
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24788688
""
""
""
0.21432939
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10008493
""
""
0.075172625
0.1178654
""
0.10424433
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16002056
0.12477186
""
""
""
13.206045
""
""
0.15963715
0.1178045
0.10652977
0.075135283
""
""
""
""
""
0.10170605
0.10063367
0.1272416
""
""
""
""
""
""
""
""
0.13506065
""
""
""
""
0.14298908
""
0.18339349
""
0.23999575
""
""
""
""
0.093785852
0.11242944
0.17783266
0.13454577
0.085797317
""
""
""
""
""
""
""
""
""
""
0.076829471
""
0.085331209
""
""
""
0.079494871
""
""
""
0.1104354
0.08056882
0.13404903
0.085286215
0.10030663
0.12995967
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08525233
""
""
""
""
""
""
""
""
""
""
0.099226192
""
0.092929877
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092558883
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10589264
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11918163
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34637076
""
""
""
""
""
""
""
""
""
""
0.19748981
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11132716
""
""
0.081710301
0.056414239
0.094076298
""
0.19963032
""
""
""
0.14721386
""
""
0.050417781
0.094168238
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12743606
0.10901117
0.082051247
0.090717174
""
5.5465994
""
""
""
""
""
""
0.32036039
0.087651029
0.088203058
0.072054155
0.091892593
""
""
0.077390559
0.11672936
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15645808
""
0.084541395
0.23886842
0.080029204
0.078703046
0.065533385
""
""
0.077245019
""
0.072415821
""
0.15549281
0.088680781
0.092970908
0.090996236
0.10364908
0.082515277
""
0.13668925
0.094028451
0.13184221
0.11190969
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093738921
0.050283898
0.14863759
0.1111542
0.051407907
0.080743313
0.068415806
0.10878307
0.077682175
0.14581129
0.14846419
""
""
0.29927438
0.11396861
0.13854153
0.62125599
0.097576417
0.15110637
0.069214061
0.27782026
""
""
""
0.060882024
""
""
0.18210791
0.088002034
0.11301412
0.070651442
0.072221614
0.084703438
0.1061748
0.097580612
0.069155164
0.089651853
0.10241207
0.11721192
""
""
""
""
""
""
""
""
0.11696596
""
0.12180359
0.10192218
0.12707809
0.22366421
""
0.10547273
0.15674944
""
0.27664354
""
""
""
0.08876124
""
0.090200476
""
""
""
""
""
""
""
""
0.078698389
1.0709448
0.082263775
0.30918881
""
""
""
0.087208234
0.1028247
0.073409781
0.21665935
""
0.092556424
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13749231
0.15717253
0.070241749
""
0.08212582
""
0.060020529
1.6526163
0.086843483
""
""
""
""
0.099582195
0.10527758
""
0.12157176
""
""
""
0.71660596
""
""
""
""
""
""
""
0.084229983
0.085881449
""
""
""
0.10857301
""
0.062283218
0.050538849
0.045392349
0.049198862
0.045038376
0.050052281
0.065398604
0.049806856
0.036277488
0.050980799
0.03702065
0.038992532
0.064352103
0.055845253
0.064621545
0.038869753
0.075659923
0.072286777
0.10979148
""
0.097953208
""
""
""
""
""
""
0.092458986
0.30759817
""
""
""
""
""
""
""
0.11410858
0.062838912
0.10115387
0.121883
""
0.18233056
0.10436214
0.08736977
0.083877921
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093730301
""
""
0.090740606
0.12235209
0.12670259
0.20507579
""
""
""
""
""
""
""
""
0.079325832
0.070537291
0.083150409
0.075920068
0.094691642
0.047063038
0.058645137
0.083813377
""
0.08608076
""
""
0.10925354
0.043271799
0.048882481
0.052496303
""
""
""
0.052755866
0.12053691
""
0.20228629
0.13425578
0.087279983
0.1125514
0.13854155
""
""
""
0.10414548
0.076470472
0.12948734
""
""
0.070446871
0.094811209
0.073133707
0.081426002
0.05349331
0.05529768
""
""
""
0.084494896
0.10148005
0.051762812
0.069641955
0.057794459
0.22723468
""
""
""
""
""
""
""
""
""
0.21581872
""
""
""
""
""
""
""
""
""
""
""
""
0.23106664
""
""
0.12337504
0.13854973
""
""
0.18730325
0.061222319
0.062443908
0.05305028
0.050495878
0.047432154
0.14261675
0.16866672
0.11697561
0.035479646
0.034707054
0.044192009
0.036467656
0.045002248
0.079214141
0.10428366
0.097778611
0.054967675
0.068429276
""
0.080377474
0.037751414
0.032104459
0.051430717
""
0.022517189
0.11164295
0.066763826
0.036771104
0.051751573
0.092747577
0.053046077
0.062636048
0.15730135
0.045952354
0.11561082
0.066465437
0.087032072
0.096274436
0.093686998
0.072676264
0.074597262
""
""
0.067194954
0.041146893
0.046127833
0.060933474
0.045777403
0.040692516
0.052582331
0.066331282
0.073448457
""
0.085975222
0.10871477
0.082582027
0.079645917
""
0.048328672
0.11899591
0.04389675
0.071498938
0.067898892
0.081556901
0.044651829
0.048970595
""
0.035952888
0.031306803
0.052147683
0.02801149
""
""
0.082351282
0.071163982
""
""
""
0.085155435
0.066180587
0.093561955
0.086619094
0.055743124
0.13474689
0.11120383
0.11070612
0.069539092
""
0.16911583
0.051229108
0.10652657
0.050856706
0.092900723
""
""
""
""
""
0.11091687
0.069340922
0.090485685
0.059203967
0.066708975
0.048392694
""
""
""
""
""
""
""
""
""
""
0.15852568
""
""
""
""
""
""
""
""
""
0.078842618
""
""
""
""
""
""
0.065639026
0.11953434
0.12840976
0.077622809
0.071527407
0.12147168
0.11604366
0.076894335
0.14782646
""
""
0.14221767
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086071789
0.090255037
0.094156802
0.11696722
0.075318433
0.062863074
0.067082442
0.082894869
0.051753011
0.042056847
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14271694
""
""
""
""
""
""
0.12955683
""
""
""
""
""
""
""
""
""
""
""
""
0.38455141
0.087174498
""
""
""
0.1435495
0.085855849
""
""
""
""
""
""
""
""
0.1167854
0.08065208
0.064141363
0.058901165
0.034808189
0.065348633
0.05492999
0.043770958
0.065971047
0.10388646
0.11584424
0.052870814
0.082911655
0.074293129
0.072004497
0.087120354
0.08785475
0.066425197
0.10022685
0.11874153
0.087911531
0.15882507
""
""
""
""
0.085045062
0.044983353
0.11148779
0.06677632
0.12076822
0.10137756
0.088438533
0.090889581
0.087461382
""
""
""
""
""
""
0.082534194
""
""
0.11301216
0.098072916
""
0.068321265
0.066471323
0.092467092
0.13002028
0.080553681
0.088069409
0.083343886
0.078086339
0.057686783
0.06818711
0.095302068
0.11777689
0.20837669
0.14992552
0.096459061
0.089209676
0.065148667
0.058231711
0.048971996
0.053875089
0.082400575
0.073578492
0.069034442
0.064965285
0.045590468
0.076810971
0.064770758
0.087782949
0.139291
0.045115348
0.055999111
0.038613539
0.027994288
0.044060361
0.072008818
""
0.036208313
0.038785044
0.03332863
0.043365374
0.038591925
0.033907261
0.030104933
0.064892702
0.04803279
0.051686507
0.045012679
0.061474625
0.038593434
0.051074855
0.062032327
0.040844753
0.039673869
0.035222709
0.035247806
0.04158121
0.03877316
0.042193931
0.044891242
0.038212981
0.063645676
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13577457
0.091840968
0.12317937
0.080071896
""
""
""
""
""
""
""
0.11630121
0.085904106
0.082957789
0.053208292
0.058022495
0.2043674
""
""
""
""
0.078222215
""
0.058517668
0.068500526
""
""
0.12862428
0.096538655
""
""
""
""
0.10062046
0.073849261
0.11082471
0.1110024
0.1012036
0.082981102
""
""
""
""
""
""
""
0.06891837
""
""
""
""
""
0.067066252
""
""
""
0.13087362
""
0.13912
0.072423346
0.073526829
0.066296451
0.073620602
0.080887973
0.080598585
0.073977724
0.044532292
""
0.093815535
""
""
0.067316271
0.078575954
0.058808733
""
0.064660154
""
0.070480064
0.1230315
0.050610181
0.078655854
0.10482007
0.063508108
0.092190221
0.061948292
0.041422177
0.052796975
0.081990197
0.097092815
0.10165025
0.091996297
""
""
""
""
""
0.16752724
0.092103384
0.050389286
0.097725332
0.10052033
0.049125373
0.065117292
""
0.068298139
0.079913609
0.080438934
0.064084619
0.056787129
0.066073492
0.097532772
""
0.090776667
0.075651169
0.073647149
0.08195661
0.067454718
0.096321926
0.12564832
0.069848359
0.07752686
0.080525801
0.067853302
0.076584823
""
0.085725389
0.10475308
0.076555386
0.056964647
0.065385923
0.054872531
0.072577097
0.061280575
0.077023871
""
0.08728911
0.066365078
""
0.063262664
""
""
""
0.086741582
0.073806964
0.082909994
0.066610098
""
0.088046044
""
""
""
""
0.060621459
0.1024279
0.081964567
0.13061512
0.097678289
""
""
""
0.12235328
""
""
""
0.098570168
0.087069318
""
0.12919503
""
0.098422654
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08474274
""
""
""
0.095587112
0.091089636
""
0.074228533
""
""
0.10276201
0.11835705
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
