lpov_nbh_asian_pooled_p75_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11266913
0.040739469
""
0.14830101
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064942747
0.0085376408
0.11000707
0.1202838
""
""
""
""
""
0.14319068
""
""
""
""
0.022154653
""
0.068487048
0.11147154
""
0.13103211
""
0.10888868
0.02598061
0.066563807
0.031674974
0.053881515
0.14296217
0.025877044
0.0067641023
0.016043914
0.014205142
0.065258309
0.0604771
0.0097875101
0.024273815
0.012989924
0.030773897
0.013961252
0.0063078869
0.010491021
0.0097835008
0.020444272
0.013209727
0.073675439
0.011386327
0.035426185
0.011815386
0.043098629
0.025425967
""
0.1141364
""
""
0.088994861
""
0.075509809
0.12901755
""
""
""
""
0.13470107
""
0.12507465
""
0.11703255
""
0.076578587
""
""
""
0.057283241
0.12049308
""
0.074480064
""
""
""
""
""
0.11711644
0.02466861
0.11299242
0.017692562
0.036934376
0.090577625
0.097716875
0.073705785
0.065390565
0.14130984
0.093053095
0.11001296
0.1361739
0.12350783
0.021973358
0.01978099
""
0.14717308
0.12442143
0.090793371
0.1632818
""
0.10212073
0.065109409
0.011865506
""
0.078612238
0.13034274
0.016220795
0.11084975
0.0062669977
0.013522976
0.054348633
0.041435793
0.022837138
0.064576
0.025591251
0.10676
0.078962021
0.1064816
0.05474779
0.0056297719
0.04888773
0.013739333
0.013131742
0.12245941
0.033293236
0.037765004
""
""
0.11837639
0.068436079
0.0094561027
0.086289346
0.085604742
0.051141061
0.047838576
0.093204811
0.16113818
0.076962814
0.010302645
0.12232941
""
0.075770371
0.25439927
""
0.42649531
""
""
0.18103741
""
""
0.13015415
0.062704779
0.049229227
0.052939031
0.14646648
""
0.12149116
""
0.049606647
0.12848963
""
""
""
0.078686379
""
0.071807228
0.038338829
""
""
0.081439286
0.1696824
""
0.034086678
""
0.039866246
0.16910575
0.062025107
""
""
0.13236538
""
0.031232398
0.1416807
0.10256619
""
0.094807386
""
0.21000104
""
0.074489877
""
0.10694713
""
0.10268382
0.16584186
0.13451903
0.10383361
""
""
""
0.018763773
""
0.12069372
0.14670226
0.1025147
0.057846908
""
0.052272845
0.040130019
""
0.14561749
""
""
""
0.07295727
""
0.10068247
0.1084858
0.10716578
0.10740209
0.07852307
0.20551424
0.20615493
0.17424446
0.091753438
""
0.15385161
""
""
""
0.06468939
""
0.016552707
""
""
""
0.069238588
0.12541218
0.1892724
""
""
""
""
""
""
""
""
""
0.098496959
0.06497559
""
""
""
""
""
""
""
""
0.078326695
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085930355
""
""
""
0.073058091
0.11854114
0.11227594
0.08210846
0.13411911
0.12151612
""
0.027587911
""
""
0.074269034
0.053328753
""
0.15269595
0.17708196
0.13446315
0.014077059
0.15652622
0.14174081
0.035827685
0.087363429
0.062025294
""
0.016203938
0.17866567
""
0.081749767
0.035418607
0.11734226
0.020675566
0.081463516
""
""
""
""
""
""
0.11054807
""
""
0.13501991
0.038656566
""
0.087420031
""
0.040958058
0.029996481
0.13383317
0.054405142
0.09641552
0.049228132
""
""
0.079835981
""
0.024452627
""
""
0.14988771
""
0.16081363
""
""
0.15873922
""
0.065606102
0.1200476
""
0.060049791
0.10966501
0.1352361
0.19977926
0.1143577
0.093593366
0.043207657
0.02576334
0.057906583
0.10984438
0.093772128
""
""
0.043409664
0.10617299
0.098032549
0.13724363
0.056995437
0.18732877
""
""
""
""
""
""
""
""
0.031810865
0.14620417
""
""
""
0.028737178
""
0.056209799
""
""
0.13022122
0.12940717
""
""
""
0.099423073
""
0.1313875
""
""
""
""
""
""
0.08724343
""
""
0.11652339
""
""
""
""
""
""
""
""
""
""
""
""
0.16796729
""
0.093914345
""
""
""
0.022007504
""
""
""
""
0.086993299
""
""
0.15272203
""
""
0.092944168
""
""
0.15345156
""
""
0.024344923
0.075342648
0.077720672
""
""
""
""
0.049937118
0.02207022
0.1257806
0.12550065
0.10052124
""
0.14399885
0.073569074
0.088041127
""
""
""
""
0.057514735
""
0.11095917
0.12656043
""
0.039541285
0.11401411
0.073248431
0.11743401
0.037706867
""
0.015972158
0.070332974
""
""
0.084803134
0.12426596
""
0.12571968
0.01531428
""
0.072123148
0.089542337
0.017246062
""
0.085768066
""
0.02689247
0.079140253
0.1074887
0.014357712
0.063656837
0.073920771
""
0.12214363
0.046410792
0.019510429
""
0.12248098
0.13986647
0.1022387
0.11744287
0.030337548
0.031180404
0.017708149
0.13311283
0.039714359
0.10648233
""
0.052323438
""
""
""
0.10682407
""
""
0.048654322
0.023287239
0.095842458
0.044854991
0.023738196
0.044232048
0.079588249
0.13911366
0.089255936
0.15429416
0.0537269
0.011746667
0.099831365
0.029896112
0.15712334
""
0.014267749
0.12377251
""
0.072096713
0.15457976
0.14518215
""
""
""
0.13973032
0.13240899
0.1189748
0.058566131
0.10155224
0.038820341
""
0.027075896
0.085692048
0.042417329
0.060999814
0.022846179
0.050386909
""
0.070774607
""
0.090488121
""
""
0.083652519
0.03604652
""
0.042049844
0.18942648
""
""
""
""
0.26906496
""
0.058040656
""
""
0.080312833
0.18336564
0.033045143
0.14511167
""
0.062294345
""
0.13388175
0.24492501
""
""
0.045665365
""
0.18843855
""
""
0.12154033
0.1112086
0.097863235
0.035658218
""
0.040399674
0.081125267
""
""
0.053899836
""
""
""
""
""
0.1519284
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16039479
""
""
0.057677653
""
""
0.077368207
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080946475
""
""
""
0.077759884
0.13427262
""
""
""
""
0.18053415
""
""
""
""
0.091675885
""
""
0.026565827
""
""
0.17428134
""
""
""
""
""
""
""
""
""
0.181435
0.032569144
""
""
""
""
""
""
""
""
""
""
""
0.13711075
""
0.031084919
""
""
""
""
""
0.1338633
0.14583482
""
""
0.078151092
""
""
0.12779665
""
""
0.054406211
""
""
""
""
""
""
""
0.12036751
""
0.12996469
0.17926922
0.034653887
""
""
0.17856529
0.020812424
""
""
0.062713102
0.062615186
0.12049725
""
""
""
""
""
0.077913806
""
0.15316193
""
0.046047892
0.074599914
""
0.19432504
0.076087162
0.35941213
""
""
""
""
""
""
0.12691699
""
""
0.037742622
0.017491788
""
""
""
0.09595862
0.029366495
0.047129784
""
""
""
0.16080981
""
""
""
0.080872327
""
0.054763019
""
""
""
""
0.15534227
0.15078275
""
""
""
""
""
0.011318485
""
""
0.10663812
""
""
0.13573834
0.0690718
""
""
""
""
""
""
0.008669218
""
""
""
0.013669
""
""
""
""
""
""
0.083197832
""
0.086602762
0.032461099
0.15482458
""
""
""
""
""
""
0.0083228964
""
""
""
""
0.030652031
""
""
""
""
""
""
0.086342387
0.080631293
""
0.060300279
""
""
""
""
""
""
0.0060243611
0.13636844
""
""
0.1170511
""
""
0.037653353
""
""
0.11140973
""
""
0.11363854
""
0.11251722
""
""
""
""
""
""
0.03462138
""
""
0.092547849
""
""
0.096313536
""
""
""
0.13631931
""
""
""
0.12838376
""
0.12489976
""
0.19671294
""
""
""
""
0.16042347
""
""
""
""
""
0.047632501
""
""
0.060385175
""
""
""
""
""
0.1143574
0.15284662
""
""
0.050775941
""
""
""
""
0.035227086
0.13170218
""
""
0.13170771
0.14551952
""
""
0.034629762
""
""
0.091726065
0.16310109
""
0.091652147
""
""
""
0.047429204
""
""
0.053902619
""
""
""
""
""
""
""
0.064033128
""
""
""
""
""
0.12855724
""
""
""
""
""
""
0.05949077
""
0.19558175
""
""
""
""
""
0.010611136
0.056724962
""
""
""
0.16862033
0.06514959
0.01609423
""
""
""
""
""
0.23492606
""
0.062108159
0.1431037
""
""
0.17414775
0.10416262
0.17497776
""
0.04192606
""
""
0.026546551
""
""
""
0.33101958
""
""
""
""
""
0.08977294
0.07371676
""
""
0.03001646
""
""
""
""
""
""
""
""
""
""
""
0.016381638
""
""
""
""
0.1029916
""
0.041519757
""
0.10623503
""
0.043558944
""
0.179233
""
0.045868017
""
0.12833329
""
""
""
""
0.18730177
0.10670939
0.13349681
0.11510079
""
0.055500623
""
""
""
""
0.02791081
0.15621261
""
0.11437589
""
""
""
""
""
0.12306838
""
""
""
""
0.022336273
""
""
0.096008517
""
""
""
""
0.0060127438
0.089326955
""
""
""
0.073498867
""
0.13904904
""
""
""
""
""
0.058311161
0.024733137
0.19415021
""
0.1297273
0.056034099
""
0.11523428
""
""
""
0.019007245
""
""
""
""
""
""
0.067630507
""
""
""
""
""
""
""
""
0.12210089
""
""
0.072826222
0.014597682
0.17102636
""
""
0.06231761
""
0.16385971
""
""
0.15894622
""
""
0.046899367
0.040329576
""
""
0.096288629
0.13997316
""
""
""
""
0.033090692
0.028662164
""
""
0.089790702
0.027900832
0.076057829
""
0.10496159
""
0.037861098
0.07815256
""
0.15416488
""
0.046990965
0.085334621
0.11653447
""
0.096859984
0.058619652
0.096213721
""
0.037301306
0.03063741
""
0.16380934
0.07699199
0.066632643
""
0.063865483
0.086720891
0.11126893
""
0.072438389
0.010941129
""
0.12159759
0.097032852
""
""
0.033014458
0.10849985
0.080854259
0.021939771
""
0.060303021
0.13144206
""
0.074367702
""
0.099419869
0.092814825
0.036993004
0.1131257
0.0061772433
0.020090653
0.11942606
0.14337476
0.081830561
""
0.10395558
""
0.15652774
""
0.014876927
""
0.056987554
""
0.011605739
0.030899117
0.16542096
0.02294202
""
0.090858258
0.050866902
0.09753833
0.055111505
""
0.10577477
""
""
""
0.074188583
""
""
""
""
""
""
""
""
0.15232463
""
0.13254842
""
0.11992935
0.047109589
""
""
""
""
0.13273098
""
""
0.077582493
""
""
0.062972188
""
""
""
0.12420934
""
""
""
""
0.098953955
0.078430086
""
""
""
""
""
""
""
""
""
""
""
""
0.098243937
""
""
""
0.12202584
""
0.043671202
""
""
0.075372018
0.12202799
""
0.13193649
""
0.026305804
0.080757827
""
0.11029736
0.10212353
0.059490841
""
0.083374523
""
0.11142564
""
0.15636982
""
""
""
0.08884865
0.18084645
0.045284387
""
0.055485792
""
""
""
0.071992442
0.045899346
0.16816051
""
""
0.019806603
0.093292452
0.14186792
0.13336982
0.044217445
0.053022329
""
""
0.12188038
0.092288695
""
0.047319297
""
0.064339347
""
0.071450844
0.16939683
""
0.13041966
0.035954736
""
""
""
""
0.082948677
""
0.055943787
0.024032705
0.14418977
""
0.040082738
0.066953018
0.16826966
""
""
""
""
""
""
""
""
""
0.078097902
""
0.075878471
""
""
""
""
""
0.10551978
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
