work_32_white_female_mean
0.74720436
0.75748199
0.75713235
0.73099238
""
0.74612957
0.70898277
0.70719981
0.76035529
0.7556358
0.71702856
0.75193739
0.84039026
0.78752685
0.74102092
0.7732743
0.74723119
0.76982707
0.76923341
0.75730425
0.96321458
0.78959823
0.82033932
0.80266112
0.72230124
0.7787106
0.75968003
0.81144971
0.80829579
0.83963209
0.81746101
0.83502704
0.82913625
0.81535101
0.83418381
0.80327892
0.77041698
0.81227171
0.79648751
0.79249334
0.76945162
0.69668949
0.72361755
0.66596705
0.73851794
0.77098686
0.69185889
0.74319196
0.72014868
0.73963505
0.78204745
0.71945971
0.68067896
0.66206884
0.73039925
0.71585923
0.75118536
0.72046655
0.74807435
0.6823743
0.68809468
0.74000925
0.72624195
0.76593113
0.7117762
0.71906757
0.74702227
0.74688071
0.72349292
0.74224424
0.71486598
0.75050443
0.79902273
0.73352021
0.74863374
0.7732141
0.73050237
0.7600041
0.69973058
0.7515136
0.72873998
0.76398528
0.76139492
0.75229228
0.71369696
0.72662842
0.7271713
0.75126684
0.74074459
0.76612031
0.71338326
0.76145619
0.73465532
0.70129967
0.75281602
0.75069827
0.70194095
0.7561605
0.7673139
0.72140437
0.68694651
0.75078559
0.73706251
0.74797416
0.76179928
0.68721873
0.69880223
0.73705739
0.65792894
0.71831709
0.88526112
0.75231051
0.72653967
0.67519599
0.68010259
0.72347307
0.71885252
0.73725367
0.75685203
0.72496623
0.7278071
0.73667508
0.71606874
0.71423036
0.73925483
0.75738752
0.72856462
0.67123514
0.70061678
0.71405888
0.68014318
0.74558282
0.77309453
0.74935961
0.72015929
0.77491009
0.75866598
0.70924497
0.74571908
0.75146782
0.72712225
0.7563228
0.73745823
0.74061054
0.7214399
0.64163893
0.75992733
0.68708187
0.71690553
0.74339932
0.77058715
0.74197268
0.70063007
0.75200856
0.71024168
0.77106053
0.65476346
0.7131381
0.74103999
0.72973311
0.72636521
0.71563381
0.73820442
0.74671865
0.73489934
0.74747276
0.75944126
0.71728987
0.68755579
0.72108483
0.73500293
0.7341224
0.73684198
0.75633955
0.75613654
0.73428762
0.7702505
0.66618645
0.72909909
0.6949715
0.68553764
0.71067291
0.75104809
0.71847039
0.71314406
0.71027201
0.72188985
0.709252
0.71416438
0.64549124
0.77759081
0.67288601
0.71118569
0.73961478
0.76193839
0.72140187
0.74392962
0.73735625
0.72695786
0.72075391
0.71895623
0.66053832
0.62942034
0.70685875
0.75373882
0.67063284
0.77982682
0.76833576
0.75753593
0.72608787
0.72109538
0.71690851
0.73875475
0.70029527
0.75624466
0.75505656
0.71091545
0.71247
0.72434461
0.73090494
0.68925202
0.71741211
0.72645938
0.73390609
0.74411076
0.70204252
0.68748707
0.70426297
0.75262266
0.78203607
0.72715324
0.69639766
0.70204318
0.72928733
0.77807277
0.76989722
0.74458426
0.55804634
0.7075308
0.72681087
0.74554116
0.73695898
0.73778647
0.75726175
0.70650297
0.73361784
0.76676178
0.72750068
0.78597957
0.74339503
0.74329865
0.69931483
0.71329898
0.71835625
0.72426426
0.74253571
0.71344721
0.70958692
0.82540238
0.7455498
0.69955289
0.71545476
0.72847962
0.81538868
0.71183908
0.70286602
0.73305821
0.73418391
0.69346285
0.72016567
0.71198899
0.62980443
0.67230207
0.59295499
0.68369168
0.63053077
0.70750421
0.66812247
0.74934435
0.64701915
0.6768024
0.54691625
""
0.67918915
0.65929842
0.62740004
0.53622049
0.76465476
0.71754074
0.72025412
0.58776236
0.58697623
0.69186878
0.72647518
0.73473096
0.57021558
0.74079311
0.72254831
0.73716211
0.74423748
0.81092227
0.64861912
0.53232378
0.64553577
0.76059657
0.61217308
0.67016095
0.68951511
0.68879128
0.73785609
0.54342991
0.71486771
0.72815168
0.66104245
0.82521266
0.80998319
0.7710647
0.79883987
0.8069635
0.81988561
0.79153007
0.81773841
0.81428027
0.81260478
0.79577744
0.75158644
0.77529728
0.8402161
0.7704407
0.80291742
0.77136189
0.8093785
0.78501832
0.76965624
0.7144109
0.80645609
0.76409495
0.7799809
0.81927568
0.78998429
0.80501235
0.74137306
0.78878224
0.7337817
0.83408308
0.77866006
0.79716009
0.8152076
0.72711635
0.80016667
0.79928064
0.8036871
0.77500647
0.82094866
0.78904021
0.7642349
0.84693867
0.73345649
0.79969549
0.76893169
0.79119307
0.81289768
0.8059451
0.78159064
0.78863913
0.7709614
0.79317695
0.79783744
0.7947517
0.8026281
0.79385918
0.79218656
0.81257761
0.78912234
0.77140903
0.80269486
0.8241837
0.76184386
0.80247432
0.79148066
0.85898471
0.81791002
0.81719726
0.75759149
0.79425496
0.78534889
0.78870487
0.82060444
0.77394211
0.71178764
0.7845577
0.82048064
0.81723225
0.79152483
0.81132191
0.81006813
0.69663393
0.81848758
0.85927123
0.76385581
0.80577052
0.83852214
0.82195413
0.77404451
0.74245167
0.76064003
0.76667476
0.81463796
0.85324609
0.78776556
0.75092304
0.79921174
0.79351497
0.74843174
0.79850477
0.76701248
0.73844439
0.78219062
0.77702254
0.76193476
0.79265189
0.78332692
0.79686677
0.74343956
0.7913506
0.77693802
0.74479198
0.7479043
0.74857318
0.63313663
0.77828556
0.78558326
0.78359962
0.74139017
0.84906489
0.71889013
0.73072433
0.79755062
0.73488176
0.75958109
0.75565708
0.79995555
0.76850301
0.74083096
0.78328812
0.7713424
0.77646488
0.79985732
0.72773021
0.75035852
0.77667058
0.79302806
0.75430095
0.74646437
0.80522138
0.77145231
0.77761805
0.77862793
0.73535442
0.51363283
0.76798981
0.78578776
0.73197979
0.75993854
0.76725692
0.76680124
0.72755086
0.71857607
0.76348698
0.74318022
0.7384097
0.74091744
0.76613593
0.79555994
0.76143485
0.71089888
0.76777273
0.76945657
0.78350699
0.76514947
0.77402425
0.73078465
0.76274693
0.75063848
0.81909591
0.77190042
0.7848255
0.71439826
0.77551788
0.77211493
0.69529307
0.77939683
0.74122751
0.72990644
0.76872295
0.76800764
0.74355656
0.78624237
0.74287033
0.76439309
0.7650972
0.74759269
0.78191566
0.78014284
0.75313115
0.77937335
0.79447705
0.76502341
0.83224493
0.84137851
0.85761738
0.78413248
0.82957709
0.82283044
0.8363784
0.83678377
0.84635401
0.84210384
0.8314411
0.82212025
0.82635295
0.84604925
0.82608503
0.83670354
0.84851563
0.85473561
0.86192054
0.82450175
0.81796354
0.87848169
0.82286775
0.863958
0.81547844
0.7593503
0.77035803
0.86310387
0.80798763
0.85549873
0.87047076
0.82771724
0.82144588
0.84273738
0.82642126
0.86171299
0.82188755
0.85272622
0.82893908
0.83084494
0.82255745
0.83373076
0.80718327
0.79975313
0.89070356
0.79605466
0.84889531
0.84331018
0.83498192
0.82734644
0.78487402
0.83806992
0.8520444
0.81485826
0.85026306
0.82059813
0.82008165
0.81955272
0.81955564
0.83541769
0.83373803
0.79620862
0.79760402
0.85256207
0.81434745
0.82582569
0.81098962
0.81178546
0.83942527
0.80417591
0.85251594
0.82267314
0.79422057
0.87887961
0.85080332
0.86772037
0.8115595
0.82107544
0.84528613
0.81808126
0.86244303
0.81491894
0.85508406
0.80482626
0.81538141
0.84557408
0.81261104
0.83879882
0.76090765
0.79124683
0.81698751
0.80274063
0.81625217
0.82205349
0.84058666
0.88263214
0.83374733
0.8410632
0.81864572
0.7866357
0.7810182
0.79208821
0.77913141
0.80863577
0.78650743
0.78619254
0.77049398
0.72570544
0.7077927
0.78014958
0.77442604
0.72517812
0.81779701
0.83570427
0.80158877
0.75851697
0.79442012
0.78373671
0.88487607
0.80462748
0.79102218
0.78057861
0.81677359
0.77676183
0.81238085
0.85422337
0.7994563
0.8004545
0.77939004
0.80722576
0.75032097
0.82733524
0.81645435
0.57943726
0.62318504
0.82206321
0.8001889
0.77089357
0.78425527
0.71818244
0.81176144
0.82943803
0.79817277
0.77381349
0.79870033
0.79446638
0.78477579
0.77532053
0.81243593
0.79659432
0.77839291
0.79145807
0.75847846
0.83437175
0.78470886
0.7794776
0.76208222
0.82900381
0.66089505
0.77894479
0.78255433
0.76932055
0.80079395
0.71548164
0.81659359
0.78376597
0.87028897
0.84743983
0.81957161
0.8371774
0.79935765
0.78764045
0.82066017
0.7773661
0.76019186
0.75280464
0.7773276
0.79977542
0.78357518
0.79225367
0.78779489
0.85152477
0.81283605
0.79900771
0.76038378
0.77120769
0.79424483
0.80527121
0.84726703
0.75476152
0.81945169
0.80168098
0.803536
0.84744054
0.76492018
0.80175567
0.81734556
0.82432938
0.7157985
0.85976499
0.8170681
0.81247902
0.78425425
0.77881509
0.78132629
0.76567465
0.78220928
0.77501559
0.76160002
0.75091863
0.64863354
0.79373348
0.73574096
0.70560342
0.74850416
0.74230421
0.72020668
0.73726952
0.77258021
0.69605756
0.73866969
0.75205314
0.8112334
0.69729972
0.74892259
0.64575893
0.69163013
0.73228538
0.74541634
0.6957643
0.68144721
0.70968324
0.74166143
0.75882441
0.71927345
0.6388182
0.69138438
0.77778667
0.70414901
0.67065173
0.79103422
0.75377637
0.76945871
0.72606689
0.73007262
0.76576966
0.72997242
0.78485733
0.71278226
0.75141454
0.77583045
0.63089669
0.74415612
0.69058543
0.76684493
0.77845043
0.80114239
0.72129411
0.62310344
0.7871232
0.71673048
0.7030915
0.78317356
0.67002934
0.70018345
0.80821353
0.71632117
0.65241665
0.64734805
0.64911306
0.63027006
0.68853492
0.69465154
0.66616571
0.73885989
0.8104232
0.74982989
0.60991573
0.73497778
0.73336351
0.66156143
0.78455609
0.77039766
0.65133345
0.75469601
0.76346791
0.70535851
0.74736571
0.74354994
0.79294109
0.72074753
0.70297635
0.73114407
0.80045623
0.69549733
0.6952188
0.79874927
0.72691506
0.61889559
0.80025518
0.66224211
0.64898527
0.72661471
0.71942264
0.71381783
0.67384034
0.71035892
0.75235301
0.75780457
0.77974498
0.74126518
0.77058905
0.77550536
0.66940916
0.70183247
0.77719283
0.72881508
0.7439273
0.80288994
0.72698879
0.72041339
0.70765692
0.71771085
0.75852942
0.68791562
0.62863439
0.75921422
0.74953073
0.72831231
0.64585853
0.69717258
0.73318315
0.73326212
0.7186144
0.697191
0.65945596
0.60069841
0.71749645
0.69307101
0.71162772
0.75597399
0.68199295
0.69937998
0.75947261
0.67478538
0.66857708
0.71077818
0.77642119
0.69897908
0.76340503
0.67357844
0.73658842
0.73636913
0.63275152
0.72539741
0.70146406
0.7414282
0.6960187
0.73415136
0.77252036
0.73284054
0.72521669
0.76021153
0.74227124
0.66702837
0.66710234
0.69161284
0.73246658
0.77642512
0.70183712
0.83321321
0.75846887
0.71982628
0.71140081
0.71534324
0.74349958
0.71062613
0.69607735
0.69104755
0.69208193
0.69392383
0.69256544
0.66047049
0.65206504
0.76313502
0.67602932
0.753645
0.70627075
0.81124377
0.78250808
0.8009311
0.76475596
0.77539718
0.7832973
0.7610333
0.76821089
0.75978839
0.7641632
0.75081271
0.75681251
0.78053349
0.76243836
0.75262642
0.79239005
0.77246761
0.77677649
0.7881676
0.78551883
0.73985571
0.79061359
0.74537557
0.7697354
0.78438145
0.78726023
0.74987233
0.7982673
0.81492037
0.7662577
0.8009755
0.79350233
0.77283919
0.76189506
0.795986
0.82516962
0.76494467
0.7860266
0.79083353
0.72893488
0.80803901
0.81734228
0.82394737
0.80058444
0.81789613
0.80052793
0.82398474
0.82091391
0.82591981
0.71603042
0.8319298
0.82222056
0.80916971
0.82089496
0.76815003
0.83956468
0.76017267
0.78272814
0.74900699
0.82115889
0.70295143
0.74060762
0.80417728
0.75273079
0.76533288
0.7714383
0.78326881
0.75939661
0.76826614
0.77848887
0.76814914
0.72619331
0.78032982
0.73519456
0.7761547
0.78881001
0.78691494
0.7640174
0.74310392
0.72801727
0.80521709
0.78023922
0.76738113
0.74170816
0.74032497
0.78598899
0.78743821
0.76296824
0.7474215
0.77120197
0.77592474
0.75358367
0.77779478
0.73251843
0.76596034
0.79600096
0.70937335
0.73348945
0.82200271
0.76154715
0.76858705
0.69778353
0.82652861
0.77281821
0.77542478
0.80109423
0.76453441
0.75243706
0.83359849
0.76878095
0.7395758
0.7686578
0.74142909
0.76676416
0.77623409
0.74610072
0.77167642
0.75872511
0.77047181
0.84322327
0.75181967
0.69772369
0.77346432
0.76349747
0.79642338
0.79555243
0.79212451
0.75904554
0.74970818
0.76407838
0.76962167
0.77315879
0.75807798
0.76608622
0.78409046
0.75670779
0.75464439
0.79936272
0.8298049
0.82465619
0.79943091
0.85532272
0.86004394
0.85574216
0.86223352
0.81802893
0.83548295
0.75471699
0.84630764
0.81434387
0.82872844
0.81965405
0.77675849
0.84887004
0.79615879
0.8354041
0.83611208
0.84639806
0.84861374
0.85198957
0.83055007
0.83798975
0.82572758
0.83098036
0.86339849
0.7863549
0.81200778
0.79649901
0.86746001
0.80573404
0.84479392
0.80050552
0.80848771
0.87309819
0.78699303
0.83394086
0.8525483
0.86810714
0.85888755
0.8541497
0.87514406
0.86485988
0.84271729
0.81312454
0.81781858
0.85481542
0.8542822
0.89544123
0.85545743
0.87823725
0.83866841
0.84138268
0.82536983
0.83044326
0.83758861
0.85926521
0.81796575
0.83201045
0.83417714
0.85329545
0.85280079
0.85238767
0.84459287
0.84350067
0.81969547
0.81563556
0.83511305
0.82235438
0.8250621
0.85746235
0.8449744
0.83529997
0.87636226
0.82692426
0.81249255
0.83621502
0.80042118
0.85987443
0.83609182
0.88442677
0.83266723
0.85425222
0.82122743
0.87670833
0.72404182
0.70281404
0.75526077
0.73631251
0.74683022
0.74193573
0.72913879
0.7655549
0.78213006
0.77861851
0.75507694
0.70106775
0.7226519
0.729011
0.70392597
0.65531057
0.73975211
0.7266022
0.64785826
0.58739591
0.5663501
0.69122285
0.71971965
0.7223503
0.74995768
0.71543437
0.77895385
0.83074194
0.73591536
0.72259337
0.65965921
0.64955771
0.69845843
0.71000612
0.74311185
0.74076533
0.72150409
0.75067282
0.68041629
0.69278914
0.73808199
0.77184081
0.64931726
0.73099077
0.76566833
0.65104276
0.71747315
0.70937455
0.72199458
0.72040462
0.7340802
0.57935685
0.72437894
0.77401
0.67936862
0.642147
0.70074105
0.76065135
0.75897366
0.77590305
0.74434239
0.73817307
0.85061282
0.70880014
0.68700546
0.66623366
0.79777741
0.756733
0.70737797
0.73468691
0.73132259
0.67307711
0.7288357
0.71092063
0.76225877
0.74762779
0.65041083
0.70358312
0.68510771
0.7474224
0.71471381
0.71035558
0.7635957
0.81562275
0.81173342
0.79662651
0.72366613
0.76739919
0.73566532
0.75834703
0.73917741
0.78755635
0.78813249
0.73631227
0.73990995
0.80804521
0.77538621
0.80540138
0.81048185
0.66936392
0.77108145
0.72046769
0.75334328
0.76069194
0.77848274
0.77336693
0.77993727
0.84143323
0.82820702
0.76712281
0.723131
0.70961428
0.74389839
0.76024568
0.75325626
0.70679939
0.71261775
0.80086398
0.76964647
0.83614159
0.74876481
0.77528292
0.79167008
0.76264578
0.72499573
0.80001062
0.77695853
0.73249835
0.73118848
0.77055234
0.74670577
0.77961862
0.75146282
0.74248964
0.71582735
0.79037982
0.71465921
0.81119126
0.77641392
0.78059125
0.76632774
0.7199055
0.80802053
0.70322824
0.77312112
0.80484885
0.86141336
0.76683092
0.73314983
0.81665301
0.80713403
0.79917985
0.70925468
0.73496765
0.73252207
0.81435615
0.73435163
0.85438955
0.75322562
0.72018594
0.8172366
0.77252197
0.76450855
0.78383815
0.8023932
0.74345154
0.73022562
0.80157894
0.80068642
0.78229052
0.76641864
0.77326679
0.73688334
0.81320357
0.78497362
0.80263323
0.7562362
0.80806023
0.8239038
0.77455688
0.64734745
0.77860081
0.77564842
0.77012736
0.73032433
0.74770695
0.84566534
0.75522876
0.71880203
0.74907815
0.77546543
0.7201575
0.73986769
0.68193269
0.76864433
0.70251656
0.8009088
0.75990283
0.83301103
0.82065988
0.69146842
0.7756961
0.73605835
0.79069966
0.81821531
0.79861802
0.79634142
0.79675519
0.77746618
0.74733979
0.78232539
0.75395
0.75477231
""
0.7627086
""
0.73800927
0.81710684
0.79570127
0.87298054
0.72926927
0.79303724
0.51616579
0.71930081
0.79109329
0.72831798
0.89549446
0.69615513
0.77936435
0.71453601
0.75448632
""
0.76795793
0.79229391
0.80088055
0.78608024
""
0.74343079
0.82884663
0.81793678
0.78007954
0.69176245
0.84233719
0.82687616
0.7440874
0.67980546
0.6705578
0.79865199
""
0.82143253
""
0.83835477
0.78398377
0.84236276
0.84917629
""
0.806467
0.85609573
0.87366045
0.84982562
0.83269835
0.80499196
0.82120275
0.8267951
0.86278826
0.81021935
0.84204793
0.75765508
0.85626596
0.7923069
0.81295329
0.85976511
0.85406458
0.81903034
0.84637362
0.80886614
0.79531878
0.84048039
0.84243071
0.84642136
0.82528645
0.76052094
0.8576991
0.80145705
0.84154916
0.83143663
0.82667959
0.831945
0.87182957
0.81466293
""
0.80525655
0.83051568
0.8277539
0.77172989
0.7418173
0.78607094
0.82621372
""
0.82736725
0.89018357
0.81799495
0.8242498
0.81978053
0.8694548
0.78000695
0.85328764
0.81972146
0.8041575
0.86069846
0.87006515
0.85967022
0.85784978
0.8310439
0.80984956
0.84520406
0.84568828
0.83184963
0.83393008
0.79229456
0.65244281
0.85845357
0.83681995
0.84747374
0.82067513
0.83062154
0.80078191
0.90251595
0.85416222
0.81740528
0.83013183
0.80660272
0.80572563
0.83660179
0.84416717
0.74911779
0.83991134
0.85393971
""
0.84253985
0.85773414
0.83654737
0.84239805
0.84322172
0.80035871
0.83149177
0.71323085
0.70557243
0.74202377
0.69853526
""
0.76545435
0.73377931
0.74365383
0.56293267
0.72548634
0.60442287
0.6970768
0.74941558
0.74067944
0.75298524
0.68498898
0.75236529
0.79646605
0.76447558
0.79124117
0.80327749
0.8137688
0.81546915
0.78594553
0.8101396
0.78190511
0.77083802
0.78731275
0.81669271
0.80898088
0.79894441
0.802706
0.7931
0.82004309
0.79691756
0.79591417
0.80594641
0.82816601
0.81219798
0.80450886
0.81830323
0.79441756
0.79802632
0.8022064
0.81923598
0.79737669
0.81859261
0.80414814
0.7554459
0.73971575
0.73955148
0.70549345
0.74579489
0.76576477
0.88706952
0.75027198
0.71569622
0.70207572
0.69429475
""
0.5714038
0.69879603
0.77431303
0.74951619
0.69257009
0.74912924
0.85929632
0.74675792
0.73773557
0.70950413
0.73677236
0.73084509
0.70229137
0.70231515
0.77849197
0.70492089
0.74368948
0.79357219
0.72688699
0.72231543
0.73486978
0.83577228
0.75704765
0.76503921
0.80554861
0.78925836
0.81335336
0.79050905
0.77534443
0.78075832
0.78370082
0.79495865
0.79990113
0.79664576
0.80635548
0.82724905
0.8077327
0.7777946
0.78683126
0.8162933
0.79719746
0.88595706
0.78024268
0.7710638
0.69478714
0.75867426
0.79190779
0.79074335
0.82367271
0.79610717
0.82312518
0.76142871
0.80752718
0.81506228
0.82179266
0.80288792
0.77529991
0.80321628
0.77111143
0.79933238
0.81706858
0.77926594
0.82169682
0.78171355
0.78927934
0.79387492
0.81699944
0.81672961
0.77553016
0.77026308
0.76839578
0.78103238
0.81387722
0.74674803
0.76994199
0.80022192
0.80220902
0.81491327
0.78602719
0.79989177
0.81764579
0.80214363
0.72005755
0.76859432
0.72610277
0.76948905
0.78752375
0.74143326
0.74310166
0.74471456
0.83684421
0.74434459
0.71776885
0.7490406
0.75210959
0.75499499
0.74209994
0.68849736
0.7572062
0.70385987
0.76219642
0.77660549
0.70923668
0.79776877
0.76387376
0.72933626
0.74717146
0.7364319
0.71714497
0.76410079
0.79026175
0.73795694
0.77073193
0.74388158
0.77285552
0.7700811
0.77341443
0.72049439
0.73206574
0.76468432
0.65584576
0.75462371
0.79358101
0.76984859
0.73236346
0.7149545
0.74517804
0.75228333
0.7955184
0.69240856
0.68672872
0.73707461
0.75185466
0.76932979
0.67274743
0.78804868
0.74621928
0.74327064
0.73281306
0.74501377
0.73646683
0.7865808
0.77047062
0.69516081
0.77720177
0.75374913
0.77189124
0.74335456
0.75475115
0.71813494
0.7782585
0.78149748
0.77565503
0.68438059
0.76932502
0.71580034
0.75856602
0.7488969
0.73864967
0.76953644
0.75047845
0.749874
0.7316528
0.72059566
0.78972763
0.77243924
0.75989318
0.76130003
0.76849937
0.7714237
0.73911154
0.72821945
0.74280745
0.75302213
0.78204751
0.81203628
0.78745317
0.75877285
0.75123841
0.76125652
0.82282549
0.76386076
0.70720083
0.89263499
0.85185558
0.89054805
0.93991327
0.83140028
0.81181002
0.82338977
0.85594654
0.84393489
0.84027553
0.85193354
0.88201648
0.78011441
0.89997244
0.81570089
0.82853842
0.80632806
0.8354674
0.90705156
0.80653769
0.85779357
0.87732375
0.91079861
0.81541914
0.79333138
0.84916675
0.76717669
0.81872743
0.82525259
0.85109824
0.76892376
0.85548323
0.85615224
0.84158093
0.82253969
0.86439317
0.82474601
0.88171768
0.85107249
0.82413119
0.86018032
0.81419432
0.81497258
0.84940797
0.82330954
0.82472062
0.84862727
0.863621
0.84711701
0.85065997
0.7929523
0.82438511
0.76439613
0.68838984
0.79879194
0.76665139
0.75083303
0.73426312
0.8166368
0.78529882
0.73765361
0.77919018
0.75209534
0.76127416
0.76599795
0.76835704
0.75166488
0.73981464
0.72170943
0.76804262
0.80603755
0.7653178
0.789868
0.78431088
0.81721735
0.77700657
0.73931748
0.77428347
0.79941469
0.70517856
0.73910141
0.77272838
0.74034083
0.79970306
0.8017534
0.75617206
0.74577641
0.81070036
0.72996449
0.70230532
0.4915885
0.78190887
0.70958745
0.77253121
0.73067814
0.81326729
0.72353363
0.7778638
0.7622292
0.79375792
0.79408532
0.77002662
0.80088937
0.76460308
0.79631191
0.68133265
0.83494389
0.77023238
0.77491719
0.76885605
0.74070692
0.76619881
0.76409441
0.74437743
0.80626583
0.78213006
0.71618378
0.75941241
0.6619783
0.78821397
0.77995342
0.84194934
0.76416105
0.72546232
0.80988675
0.68805856
0.83136517
0.81139147
0.78463531
0.78806847
0.77845889
0.78213644
0.79832524
0.79235923
0.70973581
0.78514063
0.76307929
0.723683
0.79825997
0.80602068
0.8287639
0.72925419
0.78157938
0.70161551
0.832066
0.70015037
0.77800387
0.72996807
0.74234635
0.75600839
0.73213923
0.70524746
0.68719006
0.67091316
0.72639513
0.70992136
0.75508183
0.75967962
0.73346364
0.72050172
0.75126338
0.7128424
0.75995451
0.78308922
0.74088848
0.70770091
0.71860325
0.78847665
0.775792
0.82638645
0.82523209
0.75498492
0.76191765
0.75017351
0.72396374
0.73338193
0.7616722
0.76804948
0.72933215
0.63136768
0.71188664
0.72980618
0.73012537
0.69870335
0.72179323
0.70682085
0.75540048
0.74550849
0.78030282
0.70683134
0.7242198
0.70920157
0.76366335
0.75429446
0.68470871
0.72699142
0.72311246
0.72395629
0.72066039
0.71072531
0.73264372
0.73685259
0.74447125
0.73647898
0.75176513
0.72797012
0.73184931
0.71384668
0.66848093
0.71654415
0.77911413
0.65999228
0.73528117
0.72719169
0.77229887
0.71580964
0.79253256
0.74130046
0.73723894
0.73570758
0.73185354
0.7404803
0.72209656
0.71908122
0.71885294
0.68847769
0.73878872
0.70691931
0.86995101
0.73643196
0.76549441
0.75927532
0.71439886
0.75017607
0.68493348
0.73531061
0.72971135
0.7268399
0.71622825
0.6957643
0.65574586
0.72856814
0.73968184
0.73050982
0.73798102
0.82271981
0.74445331
0.74757642
0.68261468
0.7324928
0.73650587
0.74912602
0.794783
0.71484685
0.81519645
0.81147528
0.77736491
0.80720437
0.74900639
0.81921297
0.79202545
0.78122169
0.80778891
0.78809059
0.80192655
0.73721492
0.81536716
0.79125082
0.80495965
0.79639173
0.77076572
0.78069818
0.80787152
0.7491222
0.80976051
0.81574136
0.80912685
0.8057422
0.79828358
0.7706486
0.82251
0.75093818
0.75798577
0.74132979
0.74839449
0.77737194
0.78019905
0.69065058
0.81827343
0.722736
0.77366126
0.77423203
0.81707889
0.81893843
0.78920197
0.7795133
0.7808488
0.711142
0.78702772
0.81411141
0.79909497
0.82264686
0.80755943
0.77387285
0.77835065
0.78892809
0.74918759
0.81647825
0.77100915
0.77355498
0.80337226
0.77519512
0.7665472
0.75452298
0.74905336
0.78813988
0.78494078
0.76913834
0.8051576
0.76710957
0.7974714
0.82594723
0.82011151
0.81779498
0.83084202
0.81733251
0.74534774
0.73292011
0.78572512
0.72967571
0.7238372
0.71515989
0.76595056
0.7310046
0.73048371
0.76189864
0.73885262
0.73889309
0.75555754
0.70445824
0.7258153
0.69604641
0.71508086
0.7565673
0.72414398
0.75881582
0.75755823
0.77404201
0.71724772
0.75305754
0.7388823
0.74247652
0.62001359
0.75933295
0.73970252
0.70744729
0.70736921
0.75447375
0.72406983
0.77020413
0.74669075
0.79477692
