hs_white_female_p50
0.9804197
0.89940041
""
""
0.95884472
0.91885793
0.86327034
0.97821802
0.89651632
0.86335188
0.89943171
0.90840864
0.8182078
0.86586177
0.92790341
0.82618278
0.86589223
0.91716653
0.86334085
0.8494277
0.86046582
0.77991885
0.80657732
0.8208006
""
0.97011006
0.85479826
0.85565323
0.9067418
0.89013994
0.90045416
0.85736012
0.96222717
0.93327421
0.8951599
0.93695337
0.89175683
0.91005641
0.90895849
0.94964397
0.85484737
0.91960996
0.97889125
0.86539507
0.92936903
0.92450237
0.85969496
0.81276017
""
0.89164799
0.91551518
0.92805463
""
0.83960629
0.88694084
0.93830258
0.91495013
0.95328766
0.91911381
0.94729906
0.92408758
0.91007286
0.87293088
0.91312581
0.94143248
0.94690579
0.93192875
0.91855425
0.95502454
0.91598016
0.92275
0.94566429
0.91962069
0.92194265
0.9123404
0.94491243
0.98503393
0.89044976
0.94871515
0.8354798
0.91595304
0.97336638
0.95137566
0.86423409
0.92996258
0.87154055
0.92438149
0.95059812
0.85833532
0.91932291
0.90977669
0.93520981
0.93238539
0.93647838
0.92056376
0.92858362
0.94037074
0.92245579
0.89547294
0.88350976
0.82762873
0.94059855
0.88310355
0.92623562
0.93762398
0.89966768
0.97041935
0.92062104
0.90685779
0.91194403
0.92907035
0.90838963
0.95061535
0.93031639
0.97225422
0.93592858
0.92970729
0.90579301
0.91376066
0.96888632
0.91880095
0.90059221
0.92242157
0.92991227
0.89483297
0.91177005
0.89836252
0.89717692
0.92683363
0.9012574
0.91372812
0.88789403
0.92645967
0.92656064
0.92121243
0.92066091
0.90995681
0.90169024
0.92152405
0.91690522
0.90850258
0.92365843
0.88647914
0.91859204
0.90752441
0.90104085
0.9552545
0.93782395
0.89935195
0.90839809
0.91200471
0.88610303
0.94850624
0.91160762
0.89354891
0.80963778
0.98776972
0.90057486
0.90649295
0.9400413
0.91551524
0.91159058
0.8893857
0.91976947
0.91027486
0.96715546
0.90108049
0.86755967
0.91114914
0.89529985
0.89038098
0.88496804
0.88189173
0.88323271
0.92678463
0.90383607
0.9117558
0.90588224
0.92673683
0.8979674
0.88530165
0.91271824
0.87203991
0.88550454
0.8944993
0.9345088
0.91120791
0.86739647
0.89125091
0.87900603
0.87230664
0.87223852
0.86183107
0.89476287
0.82875377
0.7993843
0.89245915
0.91321903
0.89080286
0.89497733
0.88142693
0.81754071
0.85920405
0.87599945
0.85977572
0.88940108
0.90861624
0.86920971
0.89784193
0.91600573
0.89782012
0.89205378
0.8774277
0.91035986
0.89856303
0.85425633
0.87552142
0.88076001
0.89697069
0.88309056
0.8905617
0.88957131
0.90167427
0.88164759
0.82900441
0.59093285
0.88477701
0.88252401
0.87797463
0.85450631
0.84846938
0.87977344
0.80812114
0.84321773
0.85973161
0.87911814
0.88302797
0.86824191
0.79986602
0.90250462
0.88668168
0.89903015
0.90651464
0.86518061
0.89308006
0.89945197
0.91525084
0.87201291
0.83469737
0.84958112
0.88668698
0.88457447
0.88913095
0.85009891
0.85593057
0.90618676
0.86040998
0.88499445
0.88369209
0.93700516
0.88959068
0.90092307
0.90383422
0.85707343
0.87199283
0.88727337
0.87055993
0.80364114
0.91387582
0.84859544
0.85671997
0.8889792
0.90698707
0.87900203
0.91384053
0.94428265
0.92309779
0.90906614
0.93546927
0.89578372
0.90944737
0.9341929
0.95032823
0.93534565
0.8940807
0.91493309
0.94568354
0.89925677
0.95368463
0.91350567
0.91679114
0.87226433
0.92137748
0.95301145
0.92258674
0.94801778
0.91245532
0.93996102
0.93627
0.91868269
0.88340002
0.94306141
0.91209197
0.93125349
0.92893738
0.94475931
0.93893707
0.91167927
0.88946295
0.95000744
0.90911466
0.95380604
0.93105787
0.92428291
0.89616936
0.91861963
0.89145887
0.91250885
0.90942442
0.95039326
0.89214832
0.946284
0.93178558
0.89436251
0.94478822
0.89874041
0.89460796
0.93255162
0.94764364
0.91532743
0.8935101
0.91900802
0.92183489
0.95824283
0.9275685
0.91653949
0.91947073
0.93471324
0.94749439
0.93604624
0.900015
0.92226249
0.92416233
0.88584518
0.9003005
0.97178119
0.93925577
0.92112887
0.92598957
0.95129991
0.90641171
0.89054245
0.93693048
0.935996
0.92645746
0.91025352
0.92095959
0.91808569
0.92411792
0.89125162
0.90421832
0.92090106
0.91335922
0.91777992
0.9287225
0.93900925
0.94104224
0.93509459
0.87515563
0.93610311
0.89886779
0.93319744
0.9468931
0.9251579
0.93437952
0.94173688
0.89156097
0.86381489
0.94664931
0.95793551
0.88103825
0.88609415
0.93923652
0.87981349
0.99549991
""
0.93478912
0.9208774
0.92691875
""
0.89939636
0.89619589
0.99577969
0.87554538
0.8716855
0.91552234
0.81818002
0.91850013
0.93370277
0.9352507
0.87735099
0.87515312
0.89364702
0.92615342
0.90025687
0.86409742
0.82624322
0.6819489
""
0.96991438
""
0.89773452
0.86611247
0.67001003
0.99928361
0.95357966
0.89699048
0.97114044
0.91296488
0.66330653
0.9114536
0.89789027
0.91361398
0.87410629
0.92204893
0.86666214
0.89366162
0.95970613
0.8942554
0.83350438
0.88937348
0.9316563
0.91332585
0.92534733
0.93530113
0.89252007
0.93409711
0.96613389
0.9391495
0.90005016
0.98845369
0.91554171
0.90625501
0.84880584
0.94240171
0.84564841
0.92312825
0.93004376
0.9057762
0.87443304
0.85498995
0.94278735
0.88916481
0.91491467
0.85746628
0.97467458
0.93315357
0.88237137
0.83914399
0.87583643
0.89098388
0.89341438
0.84014773
0.92353326
0.93188453
0.90221733
""
0.90322733
0.93437606
0.90947765
0.76903605
0.89463133
0.99250662
0.96423739
0.92515951
0.90839803
0.93519717
0.86319131
0.90490323
0.8473267
0.90967894
0.91799766
0.89443201
0.94201523
0.89919829
0.87075722
0.9343943
0.941737
0.87623078
0.91863477
0.92949909
0.91602153
0.91414565
0.88518643
0.87810725
0.90708476
0.88512564
0.81091458
0.85375774
0.90114748
0.93172902
0.87540424
0.88187528
0.91967946
0.95393771
0.92086357
0.83386117
0.93033457
0.9132027
0.97268105
0.86089754
0.88053095
0.87945831
0.94140279
0.87879759
0.86653292
0.85646337
0.81141353
0.83002228
0.90962952
0.87477964
0.95192248
0.90823019
0.96032423
0.90532851
0.9040457
0.8834641
0.88240159
0.91224742
0.89313251
0.91958463
0.87121254
0.91320038
0.87613386
0.84815055
0.93308192
0.89095265
0.89070469
0.81559449
0.90621114
0.88698679
0.89518487
0.87727028
0.8838582
0.89667809
0.94938111
0.9266423
0.89688671
0.8917861
0.91142225
0.84811956
0.90489793
0.90477061
0.91824418
0.90376413
0.92881507
0.91370803
0.9222998
0.93449783
0.89142507
0.9521383
0.90996587
0.89728457
0.93714571
0.8737663
0.91129434
0.91063303
0.89356613
0.93267864
0.91492593
0.89099222
0.90977377
0.8979488
0.91947377
0.93595487
0.91883558
0.871292
0.93699956
0.85153228
0.90521437
0.92993402
0.93210667
0.84862036
0.87069738
0.89685541
0.88714868
0.91629642
0.86446917
0.92765093
0.85856223
0.89912277
0.92886168
0.93066746
0.93905139
0.87951702
0.93670034
0.80567181
0.88102812
0.8804037
0.84106344
0.88437325
0.84936577
0.90964389
0.92066187
0.89700365
0.89028919
0.90234786
0.88276064
0.95599771
0.88331145
0.75027996
0.86391997
0.8684839
0.82023925
0.90601915
0.89308447
0.83639991
0.92722082
0.9119361
0.8842454
0.8771925
0.77869689
0.88440043
0.88598269
0.86917311
0.89546752
0.89506769
0.88711256
0.92414933
0.85473502
0.90565103
0.84441179
0.89929599
0.939825
0.89241475
0.89931655
0.87589622
0.86700672
0.85173744
0.8695631
0.86745071
0.90353584
0.92111886
0.91688228
0.95204341
0.92491251
0.89849663
0.85789275
0.86646885
0.88216162
0.90005422
""
0.85924643
0.88241416
0.8495661
0.90758234
0.88052452
0.88241631
0.78340578
0.93477827
0.93236363
0.8386265
0.93717265
0.93720335
0.90994728
0.93974406
0.88847631
0.91936779
0.90911835
0.95764172
0.91651255
0.89708972
0.9147833
0.90495062
0.90488636
0.9323287
0.91551435
0.93104118
0.94965559
0.89409298
0.91820019
0.94228154
0.91668379
0.92234629
0.89578253
0.89349574
0.92700541
0.92292225
0.95904887
0.92151606
0.9430294
0.95642292
0.92937815
0.91293091
0.90211749
0.87917358
0.95722073
0.93202007
0.89781189
0.92619336
0.95374525
0.85247773
0.92698741
0.93860865
0.91612399
0.87194645
0.92157441
0.90499568
0.90499628
0.93001038
0.93280792
0.9363848
0.93403685
0.92316204
0.91501951
0.91896832
0.87938738
0.89450806
0.88525701
0.9157325
0.89117038
0.90298557
0.84293699
0.87122166
0.89284223
0.85825878
0.86258876
0.85301799
0.86705679
0.88557655
0.89410311
0.90181726
0.88183838
0.86849457
0.88923526
0.8442409
0.92791665
0.87366647
0.88485873
0.93912357
0.86991769
0.85995352
0.91613477
0.90815306
0.90271729
0.87366205
0.91532934
0.9333024
0.88520569
0.89572394
0.92087328
0.85243523
0.87546289
0.87673241
0.88156974
0.82371444
0.89069307
0.94642234
0.8718279
0.91152877
0.9086321
0.85405582
0.89122862
0.90670598
0.96510798
0.88716638
0.8749193
0.92087209
0.89345348
0.8911882
0.93753308
0.90818065
0.86307353
0.8722896
0.87489206
0.8975544
0.87690085
0.87978423
0.89641881
0.85850668
0.90726215
0.95093024
0.8757773
0.81432778
0.85800058
0.89869839
0.90116161
0.91263747
0.89467984
0.86771464
0.82502538
0.89397812
0.89805418
0.88463289
0.87577355
0.8682493
0.91821313
0.88403684
0.88204038
0.91239417
0.90556604
0.89899313
0.91430968
0.92893016
0.89134359
0.9108485
0.94277048
0.9288308
0.90966779
0.88724047
0.94683927
0.89521819
0.9027195
0.87490976
0.95006478
0.94942021
0.87722868
0.90206242
0.88670975
0.90822828
0.90317661
0.92394817
0.89549202
0.89584035
0.91497999
0.91419393
0.93601227
0.90229827
0.8608554
0.91567856
0.89842469
0.87700629
0.90543365
0.91451752
0.91883028
0.86948407
0.9068101
0.8496868
0.88398427
0.89876962
0.94249839
0.90100729
0.97083306
0.89967394
0.9384045
0.90987295
0.88911438
0.93933564
0.90298563
0.92849171
0.93094474
0.91047686
0.91473901
0.90136784
0.91349852
0.90766394
0.87877572
0.9275791
0.94568497
0.93769377
0.90707403
0.91615021
0.93676382
0.91519588
0.90369326
0.89771152
0.89989191
0.92167276
0.89546448
0.89089781
0.92876953
0.91460049
0.90915024
0.92671329
0.93323767
0.89450008
0.98429322
0.90475821
0.93338108
0.88373643
0.90694481
0.94443005
0.90635014
0.91801625
0.87412131
0.94003922
0.87121123
0.83222246
0.822815
0.87778986
0.97611213
0.81174886
0.89781988
0.76263434
0.85445404
0.93131787
""
0.85341436
0.87156528
0.85471153
0.89220822
0.89258707
0.85461229
0.85628271
0.84733433
0.83640939
0.92092097
0.90163732
0.8633005
0.87222302
0.89503521
0.95977497
0.89475942
""
0.89510167
0.87193251
0.90752351
""
0.92543125
0.88896251
0.94829106
0.88118213
0.89357871
0.90587145
0.88406247
0.81045425
0.84899068
0.81953138
0.90306836
0.90043175
0.87744021
0.88759303
0.76230574
0.87747681
0.93897843
0.87788618
0.9088487
0.6758889
0.89227593
0.92976904
0.89273441
0.91503257
0.91775554
0.87995291
0.89360255
""
0.86345452
0.90634644
""
0.95440298
0.79206425
0.83114868
0.91194344
0.88409096
0.87742734
0.83979899
0.8843171
0.85956109
0.85644037
0.94706076
0.90519476
0.85111719
0.81926167
0.74842441
0.845011
0.91145259
0.81739795
0.82682437
0.91967714
0.91975576
0.89441621
0.88214493
0.8714273
0.8883214
0.89170128
0.94379652
0.8994866
0.89555222
0.88860142
0.87282145
0.89396387
0.88480347
0.902439
0.90150219
0.94844097
0.75678444
0.90252531
0.9527002
0.91871071
0.91588366
0.92242354
0.86949861
0.87150979
0.90902156
0.91113079
0.8435809
0.88121116
0.79520351
0.87456471
0.91863692
0.88891488
0.86634326
0.89243591
0.85813248
0.87902904
0.85584342
0.87778729
0.84860909
0.88623047
0.8732962
0.83516484
0.9577226
0.86639541
0.88441318
0.89078695
0.86473161
0.89824486
0.87240726
0.92223662
0.77127737
0.85846859
0.89167392
0.85683513
0.85636783
0.85159481
0.86229914
0.85706753
0.81604081
0.90781039
0.90513349
0.85796511
0.90841472
0.83871609
0.89122576
0.8483476
0.92035145
0.90179628
0.90638173
0.8582083
0.87820131
0.90186489
0.87286663
0.89218074
0.95082021
0.95743513
0.86169666
0.90127724
0.855959
0.86682725
0.9091543
0.90680987
0.88673884
0.88695019
0.92543715
0.90372705
0.87550354
0.87900782
0.90724093
0.87217802
0.89163935
0.95108151
0.8427844
0.88517416
0.90058488
0.91231823
0.90431476
0.90221149
0.86993396
0.87392056
0.91911459
0.8736434
0.92179501
0.95329326
0.89940262
0.82498813
0.87171543
0.86304384
0.85136312
0.97429484
0.86833596
0.93232471
0.88277477
0.85515428
0.93740559
0.94272304
0.98230398
0.88168734
0.96028811
""
0.91683632
0.76914299
0.89826792
""
0.87938231
0.82388347
""
0.906681
0.89421129
0.90914398
""
0.91467798
""
""
0.92445743
0.84321344
""
0.90439975
0.897394
""
0.93076968
""
0.83098531
""
""
0.90168154
0.8515203
0.95238447
""
0.88055104
0.9151634
""
0.90271914
""
0.91648847
0.93830216
0.87800187
0.91095203
0.85735232
0.93647587
0.91647774
0.94944465
""
0.88523388
0.87465471
""
0.91594571
""
""
0.88050514
0.91999054
0.90193909
""
""
""
0.92752379
0.88874215
0.80515468
0.95070726
0.92433149
0.90599209
0.92606527
0.89498848
0.92329323
0.86798728
0.89046466
0.92343628
0.91812211
0.91809869
0.89549905
0.93443573
0.89350134
0.87369448
0.90985101
0.87250274
0.89497191
0.89025795
0.90818197
0.96275723
0.97208607
0.95705253
0.90420139
0.93757111
0.92678452
0.98530525
0.97112197
0.88891298
""
0.87056255
0.91509533
0.93071669
0.93445486
""
0.85358858
0.90435046
""
0.94479668
0.95023066
0.94648713
0.95505857
0.91373348
""
0.92484623
0.88532269
0.90141326
0.90317994
""
""
""
0.90912998
0.97054672
0.8849836
0.96172261
0.90959257
0.9493162
0.87189913
0.93104303
0.85990566
0.89514834
0.92747104
0.93759978
0.9273721
0.85597241
0.94072008
""
0.90927047
0.92189795
0.90524238
0.91767836
0.94583768
0.89303905
0.76725435
0.9627223
0.93483907
0.91027105
""
0.97321284
0.96084118
0.92760998
0.94142973
0.88835555
""
0.91486835
0.91717815
0.86790657
0.903736
0.89909768
""
""
0.90723425
0.85188788
""
0.91216815
""
0.85037863
0.91725081
0.66307688
0.89882338
0.88545513
0.90193218
0.88257563
0.83680588
0.87897307
0.89974225
0.87253267
0.8951422
0.87030238
0.87479645
0.88143033
0.83928347
0.9240182
0.94005615
0.92484796
0.91066629
0.90023303
0.91266805
0.9495461
0.91697073
0.94249165
0.92439198
0.91466296
0.94636089
0.93321484
0.92977649
0.91835511
0.92483544
0.91237092
0.92016292
0.92073405
0.94052118
0.92487985
0.89839846
""
0.86563367
0.89932734
0.85508263
0.93101108
""
0.90875119
0.90529251
0.85817742
""
""
""
0.87941259
0.88787258
0.87294942
0.86071986
0.83347309
""
0.92394441
0.90370029
""
0.88844806
0.91512036
0.89131629
0.9915694
0.92118722
0.81705433
0.96871573
""
0.90716738
0.84358841
0.86098939
0.9281801
0.91121596
0.93427736
0.90703779
0.89915395
0.90285254
0.90739834
0.9137907
0.91286886
0.91203958
0.8895815
0.90051168
0.89866465
0.89884096
0.92927772
0.91567999
0.9222278
0.88522226
0.91188198
0.90285248
0.8269335
0.91775262
0.91365343
0.93521923
0.90294659
0.91769904
0.90527636
0.91346073
0.89666796
0.96025884
0.94198322
0.93348891
0.91129494
0.91220003
0.90992427
0.87917662
0.90503007
0.90244353
0.91879481
0.95090008
0.94715726
0.89728707
0.9289906
0.91777146
0.8969382
0.90886128
0.91983283
0.92276365
0.89895034
0.89183664
0.89049321
0.93977338
0.89366537
0.90360129
0.92346078
0.90964359
0.91840315
0.91114914
0.9067868
0.95340288
0.92272425
0.7931965
0.89016867
0.88169825
0.94854468
0.86575288
0.90083212
0.9258576
0.92461687
0.9289369
0.85399473
0.89778411
0.8960591
0.8641879
0.87740517
0.8802557
0.91042078
0.91219956
0.89669019
0.87186021
0.9308604
0.94897419
0.92568105
0.98515075
0.84585387
0.92413378
0.90626466
0.86568755
0.900307
0.94623882
0.87879944
0.88325429
0.88442737
0.88340706
0.90406471
0.87030023
0.87540841
0.85919446
0.9896692
0.75108731
0.88527435
0.93033057
0.89111555
0.90905058
0.89831716
0.93605024
0.87440646
0.8754425
0.84280986
0.8861323
0.88847679
0.92154771
0.89664704
0.95770675
0.88522512
0.90696627
0.83764499
0.89423192
0.92215276
0.92595446
0.92410219
0.89444053
0.91700709
0.88770938
0.90575659
0.91058463
0.91230494
0.9222616
0.90726131
0.92307079
0.85323948
0.91494328
0.92156917
0.90256387
0.89382499
0.92128795
0.83700544
0.85294694
0.87632257
0.86900693
0.86395305
0.87308913
0.88504505
0.90135747
0.90225226
0.90268952
0.83259654
0.90971637
0.97255379
0.94472528
0.8447724
0.90426546
0.87522292
0.90232486
0.93172008
0.94141573
0.90058237
0.89049977
0.89939219
0.91025537
0.91369802
0.88543421
0.85393089
0.95912546
0.8855828
""
0.91339594
0.84580249
0.84989923
0.9277969
0.9228878
0.94741344
0.97164917
0.96915644
0.93388331
0.78724211
0.98096049
0.93912017
""
0.92139453
0.95328671
0.90285838
0.96014202
0.94595492
0.95708394
0.91645789
0.87094408
0.90477645
0.9694097
0.92711169
0.88358778
0.92754352
0.92964888
0.9716028
0.88551015
0.9370051
0.94042736
0.8951689
0.9141385
0.90781355
0.92850548
0.91232151
0.9738124
0.8928284
""
""
0.93797851
0.89029258
0.93250775
1.001368
0.95037657
0.88676471
0.93478602
0.87699091
0.91526783
0.84548897
0.90022928
0.87120211
0.88568413
0.92697936
0.89829546
0.93037295
0.88075691
0.87402606
0.90460473
0.87812901
0.87321138
0.86330986
0.9192701
0.91148412
0.8670094
0.85906285
0.89646167
0.90800273
0.8578757
0.90737206
0.9014374
0.90665931
0.86507082
0.87297297
0.90239704
0.8873561
0.8188597
0.87277246
0.93297338
0.87991667
0.90722102
0.86710346
0.93064368
0.89035559
0.87853682
0.92453623
0.54465634
0.88505954
0.92934853
0.92177963
0.880889
0.91150928
0.91453087
0.88653511
0.89501929
0.88977188
0.88218135
0.88612431
0.9270826
0.8878662
0.91448998
0.92276984
0.9204365
0.90509552
0.92895335
0.88369662
0.89868301
0.91306669
0.89401203
0.91264105
0.91609263
0.88892704
0.9032802
0.87793499
0.85905921
0.91638565
0.90831262
0.89102209
0.88822544
0.88710552
0.90503109
0.90908843
0.91444761
0.88161463
0.89417237
0.90171504
0.90297168
0.91131186
0.88480908
0.91060758
0.87932622
0.90453732
0.9209134
0.85595858
0.89269495
0.89061064
0.95023656
0.8572709
0.87207919
0.96678561
0.90874809
0.89276087
0.86804962
0.92700064
0.87492919
0.88276744
0.81974185
0.90005207
0.90126669
1.0037541
0.89485973
0.82030827
0.8748228
0.93932146
0.93955183
0.85581374
0.89395869
0.88668662
0.94526696
0.92470849
0.91904938
0.8842448
0.89724958
0.83851337
0.92930436
0.93819207
0.83191723
0.93093944
0.85311341
0.91726047
0.82543069
0.90948516
0.87487638
0.88798964
0.94420648
0.86090583
0.9107635
0.89224184
0.85839647
0.85302794
0.87673712
0.91607422
0.88376921
0.83344477
0.92698997
0.85930842
0.90360093
0.91031706
0.91720206
0.91817367
0.85597706
0.87184286
0.86800086
0.86431986
0.88450098
0.85926932
0.93891102
0.93013638
0.88784552
0.9008044
0.84214622
0.89703482
0.90557748
0.86286694
0.85933083
0.87667549
0.90056908
0.86101431
0.87948608
0.88869739
0.90105414
0.88223898
0.93556368
0.88730717
0.9043296
0.92549473
0.90189236
0.8824535
0.89710182
0.89440709
0.8312425
0.9321785
0.90138024
0.8865841
""
0.86361724
0.91982311
0.88415849
0.90267354
0.86941653
0.88410318
0.90893859
0.90936106
0.91566455
0.884727
0.8868432
0.88700771
0.89512891
0.93412888
0.88768595
0.90168738
""
0.89615375
0.8994441
0.86988962
0.928123
0.85674316
0.88358134
""
0.8957212
0.89466929
0.93149501
0.93148714
0.92059803
0.91512167
0.89290869
0.93411547
0.88137293
0.92645979
0.92859131
0.94885832
0.87530637
0.91906947
0.90255731
0.89688933
0.93434036
0.93044692
0.9083755
0.90247637
0.86268955
0.87906307
0.90444285
0.93534613
0.95296276
0.90724397
0.93446141
0.89701617
0.8652997
0.94602567
0.91886324
0.9246797
0.93318051
0.92157358
0.91590858
0.92286223
0.77604562
0.90507764
0.8530243
0.92773849
0.93917251
0.90622044
0.91715938
0.87372446
0.82909125
0.88741112
0.91977733
0.91558015
0.90061986
0.90226018
0.86905855
0.92148566
0.90739775
0.89294386
0.92270064
0.86673105
0.91095501
0.85572749
0.89860243
0.89580721
0.82844466
0.90725327
0.90539718
0.92910028
0.93108475
0.92757565
0.90975839
0.89287335
0.93213189
0.92593515
0.90775168
0.92133617
0.90974045
0.90331775
0.88792205
0.80210948
0.8625831
0.86008644
0.82414061
0.92892879
0.89595646
0.87985855
0.88393617
0.88329166
0.87116343
0.91842753
0.88905579
0.90002775
0.90418833
0.85378033
0.89472049
0.90450215
0.89771742
0.92482418
0.91700655
0.89638484
0.8530525
0.80358303
0.90155178
0.91940045
0.87883699
0.88520974
0.88623458
0.89652789
0.89809591
0.81999129
0.91868985
0.90365195
0.89497954
0.88153291
0.86952066
0.84522927
0.91660053
0.97791827
0.87436855
0.92093807
0.89476997
0.86436653
0.85822922
0.85421771
0.92429364
""
0.91678941
0.91943532
0.93797725
0.8619774
""
0.91309607
0.98272812
0.95934939
0.88167948
0.90557802
0.91046464
""
0.94269723
0.9179756
0.93403208
0.94155556
""
0.92297435
0.84483498
0.89619786
0.91717511
0.93918169
0.89318222
1.0105051
0.93366021
0.82314223
0.84605074
""
0.91726768
0.94280964
""
""
0.9025712
""
0.82872558
0.9553172
0.92519921
0.92814732
0.92796886
0.91410059
0.98019308
0.91126412
0.90121067
""
0.92065269
0.9230451
0.90606755
""
