staytract_white_pooled_p25_se
0.029133748
0.045945089
0.031875245
0.037789594
0.066151343
0.035534848
0.035941049
0.044770084
0.04177596
0.092945844
0.056188852
0.064322576
0.039445899
0.085337572
0.041836929
0.044983085
0.11963382
0.042666957
0.043028157
0.041312966
0.055527721
0.055532616
0.036708761
0.077904075
0.034957018
0.035923127
0.046076011
0.059627961
0.065014966
0.047821295
0.033487953
0.04404299
0.034802899
0.031619325
0.029846817
0.033412989
0.033473466
0.039468553
0.039884552
0.044656046
0.056056492
0.04285479
0.036593579
0.037894417
0.047006018
0.066119097
0.042856324
0.045122091
0.045039624
0.051073413
0.04468403
0.038909063
0.047877289
0.040978055
0.055175632
0.053022053
0.059460618
0.066011935
0.036373898
0.040403508
0.063950345
0.035668548
0.034004223
0.05186991
0.046105698
0.1678323
0.080632679
0.1273459
0.062114481
0.10513992
0.10065155
0.1277611
0.060280394
0.10909604
0.082353942
0.049792793
0.047468144
0.079921916
0.037868381
0.070189677
0.039925244
0.030367903
0.027336281
0.033285778
0.037060406
0.044718292
0.0350019
0.070356905
0.041248549
0.028421177
0.031929974
0.034540307
0.031134471
0.050412606
0.11295623
0.054535206
0.0414051
0.0806811
0.069459587
0.034512997
0.033873692
0.028768955
0.036657833
0.050459661
0.036126409
0.057205901
0.047698595
0.033885844
0.03414664
0.032949671
0.036471929
0.042883184
0.033726469
0.033172667
0.075482517
0.062603183
0.13953899
""
""
0.079137594
0.10956445
""
""
0.06924656
0.080256857
0.035023224
0.033313602
0.043809611
0.10593571
0.060630336
0.050228838
0.076426111
0.078933433
""
""
""
0.067594096
""
""
0.12892954
0.056073807
0.076050743
0.098176576
0.064204618
0.07140287
""
0.12823494
""
0.13567176
0.042058878
0.052790228
0.069571629
0.085162781
0.037691694
0.063809827
""
""
0.055557724
""
0.029377576
0.037301771
0.044417847
""
""
0.06648726
0.032436255
0.033384211
0.058603749
0.029386712
0.047554404
0.036029626
0.032053251
0.029057961
""
0.046386238
0.049968988
0.15628384
0.039831657
0.077686705
0.07862135
0.073724918
0.12166291
0.04232049
0.039553814
0.052593969
0.041734193
0.03552508
0.039506219
0.026533924
0.038413156
0.031922456
0.044085808
0.02890539
0.028623886
0.035295635
0.063591264
0.02044474
0.028673265
0.025525525
0.03253248
0.027307786
0.021735689
0.044542961
0.030046219
0.026521761
0.029474638
0.029753989
0.040268581
0.037391651
0.034755338
0.028957926
0.029065501
0.036286905
0.026351808
0.035131905
0.024325553
0.0403491
0.021139063
0.026635529
0.04451248
0.037341539
0.11966836
0.03409452
0.032668125
0.03633346
0.041460712
0.042841651
0.034951255
0.04701395
0.026579654
0.065681927
0.036621239
0.036271136
0.044123497
0.036250245
0.031493828
0.040440999
0.058749128
0.0352083
0.032953676
0.047985364
0.030788636
0.028788323
0.030929029
0.036625274
0.035582248
0.028174371
0.034479458
0.073571198
0.023616897
""
""
0.051165298
0.097780451
0.044828136
0.07326737
0.077908352
0.076345511
0.038398575
0.034219585
0.045155093
0.030794583
0.049244072
0.054254454
0.028076844
0.029454932
0.044454657
0.085010476
0.034236357
0.031548128
0.031019222
0.035979569
0.031334907
0.045579437
0.030617509
0.031306781
0.045359019
0.037965287
0.044475321
0.034589741
0.071279004
""
0.045145668
0.039598897
0.03958543
0.035012197
0.026112258
0.035537615
0.034784593
0.029407863
0.044694968
0.057551268
0.037518382
0.03126891
0.033073541
0.042110387
0.037743598
0.031776536
0.042341866
0.039142393
0.050974764
0.087444104
0.059748296
0.038715165
0.040577196
0.030719822
0.033220828
0.048806168
0.043722786
0.065632641
0.035261996
0.051661473
0.026789416
0.047268357
0.10828061
0.089404985
0.061269995
""
""
0.041266203
0.042822585
0.066415504
0.030945804
0.038159598
0.041429233
0.068676658
0.082835577
0.036637794
0.043469857
0.03251043
0.036521498
0.051794272
0.038332991
0.04670037
0.055329513
0.056664627
0.03652845
0.038564954
0.03298381
0.038985111
0.038493142
0.038768627
0.030692596
0.033845995
0.046431687
0.032072559
0.044539083
0.03546587
0.039019626
0.039999202
0.059598509
0.035546292
0.044895094
0.0737179
0.083303466
""
0.10898489
0.10397573
0.064635172
""
""
""
""
""
""
""
""
0.10712684
""
""
0.076712675
0.090951003
0.095454626
0.077491991
0.10700592
0.11389211
0.098202944
0.083269335
0.064155236
0.11850691
0.094223596
0.036168437
0.050918784
0.041203897
""
0.076367214
0.070072167
0.072575241
0.04147429
0.032256324
0.045467865
0.051816609
0.051592652
0.10387449
0.075743526
0.05598123
0.053077634
0.047909763
0.039719891
0.048399821
0.045892753
0.054902926
0.042955015
0.050680835
0.035096858
0.049347874
0.040033165
0.035677824
0.041962832
0.031402763
0.025751233
0.041269403
0.053431515
0.07486847
0.030002024
0.037279483
0.026589207
0.038944032
0.034924988
0.033079766
0.029472368
0.049609009
0.059882611
0.04356198
0.038935363
0.048207045
0.029999426
0.030517049
0.0289973
0.025880249
0.031890947
0.043172676
0.041315716
0.030089343
0.032332655
0.028319618
0.03686152
0.019974276
0.033676147
0.04551572
0.039374985
0.034614902
0.05430305
0.057899389
0.11833265
0.090477936
0.081377037
0.044856649
0.036129583
0.051502008
0.073756598
0.051195897
0.043717504
0.059255458
0.061965778
0.040057193
0.048657835
0.039776407
0.034813661
0.030232336
0.03404272
0.040185507
0.028720753
0.028122187
0.034741212
0.039348111
0.034578972
0.033976369
0.031615932
0.032257859
0.030453166
0.032753736
0.037438788
0.032410432
0.081732206
""
""
""
""
""
""
""
0.058460467
0.047082923
0.069574952
0.07405214
0.068512022
""
""
""
0.13807656
""
""
0.042591557
0.051319126
0.038129002
0.051006772
0.048408918
0.038637437
0.099116027
""
0.057847224
0.038903579
0.053064559
0.10672508
0.090116933
0.044326194
0.04255997
0.037928063
0.030947251
0.043340385
0.03457265
0.023330549
0.035541218
0.033124104
0.037368502
0.03821823
0.045805473
0.05387355
0.043534085
0.026558463
0.022841232
0.036224734
0.044661108
0.064543858
""
0.040687025
0.044759583
0.041580785
0.038351092
0.0318547
0.029727073
0.033561792
0.034076102
0.024062393
0.028479123
0.02785318
0.069411188
""
""
""
""
0.085559629
0.060193889
0.044701111
0.046318557
0.048987392
0.045057733
0.031550698
0.036811013
0.026948474
0.029397948
0.0519641
0.035445869
0.039165791
0.041702494
0.043380991
0.034795709
0.030728508
0.040621921
0.026039684
0.028878588
0.035897143
0.041856706
0.026460221
0.021815861
0.026933048
0.036978163
0.032249607
0.027934553
0.031626202
0.037458383
0.04387062
0.027007665
0.036837436
0.027175836
0.027756693
0.028913882
0.031994715
0.056774825
0.039985925
0.046659265
0.044546541
0.040929005
0.037648309
""
""
""
""
0.10712808
0.099159569
0.039254636
0.056456119
0.041430756
0.084522009
0.12270604
0.072772995
0.047100376
0.028310664
0.023995841
""
0.12627859
0.042673524
0.053758822
0.16332963
""
0.080903754
0.040019743
0.052782319
0.027669715
0.029174589
0.036089223
0.034083113
0.027422322
0.052721437
0.10646182
""
""
""
0.042230543
0.023616631
0.02878
0.026890159
0.038204625
0.033429131
0.041141041
0.034619927
0.039256565
0.02524207
0.05822308
0.054666217
0.034719512
0.035078038
0.025669012
0.039324611
0.03421101
0.054335713
0.025618853
0.037603162
0.02985388
0.15215822
0.16759787
0.046267398
0.19488305
0.039089557
0.057330046
0.027856028
0.024266947
0.064291939
0.054606095
0.057641726
0.071979173
0.049000554
0.15096487
0.086956978
0.057442013
0.050496235
""
0.040015042
0.13146804
0.035024211
0.042656064
0.036139928
0.031571023
0.090230823
0.042090196
0.039657358
0.029893681
0.033155121
0.040883671
0.080358595
0.047775965
0.02548649
0.036128052
0.036126416
0.030867323
0.032337211
0.030744465
0.035673041
0.033417635
0.035368361
0.037853703
0.036578454
0.033968989
0.031549968
0.044820022
0.032468457
0.07539735
0.05668173
0.067430504
0.048572548
0.059242927
0.074374378
0.06927716
0.054091938
0.059062779
0.064043567
0.074594691
0.065082207
0.035918858
0.04004427
0.057291303
0.054560952
0.051836789
0.055392161
0.052032854
0.044353954
0.045479633
0.074086241
0.053733118
0.039467879
0.032503136
0.038783178
0.054177303
0.056772765
0.042447295
0.1239613
0.02821934
0.042143445
0.040054265
0.068486273
0.048561025
0.030953415
0.034027819
0.042189412
0.030554067
0.039560765
0.040045727
0.037064359
0.035021145
0.038131319
0.041578323
0.05311029
0.029185181
0.033624902
0.043186765
0.074726097
0.075091392
0.054519475
0.038650252
0.037315268
0.061308689
0.035766721
0.084015109
0.023246033
0.042125173
0.04932892
0.033970442
0.034029957
0.027992968
0.03542164
0.039779719
0.058524508
0.031365927
0.03870941
0.044722155
0.10136783
0.035572838
0.051667973
0.05021983
0.075554237
0.031073159
0.065805584
0.050935209
0.042573132
0.038542274
0.086839743
0.042250942
0.071514025
0.048659269
0.039421644
0.059645411
0.03406987
0.03626867
0.038807474
0.031102264
0.047185495
0.042876307
0.051783673
0.041448321
0.048013523
0.057965111
""
0.099714175
0.15824473
0.098675638
0.16109858
0.033674195
0.048289429
0.052625805
0.044356629
0.049163088
0.044725608
0.04744688
0.047049727
0.058436114
0.088102892
0.041801311
0.041536674
0.050148807
0.069119871
0.036162745
0.057598881
0.035440043
0.037407767
0.032789085
0.049915534
0.045910161
0.061402574
0.052470114
0.046118978
0.046485577
0.033863381
0.033549733
0.045743693
0.038931288
0.05103102
0.14957888
0.039251275
0.055101953
0.041469481
0.033665895
0.052308518
0.029724207
0.048462305
0.038565371
0.035195991
0.04245064
0.063573577
0.043623749
0.062212069
0.052866183
0.045261137
0.045095075
0.057045352
0.038533706
0.028046329
0.033796236
0.028639715
0.052438699
0.030203367
0.044191826
0.044417556
""
0.082559012
0.052946299
0.056838281
""
""
""
0.050678551
0.052117914
0.034560084
0.029032938
0.033916879
0.035156786
0.04078183
0.060239274
0.084685147
0.043534383
0.10187419
0.040071283
0.035357926
0.082258813
0.039720528
0.071010605
0.046560179
0.036415599
0.028878188
0.062336508
0.047802176
0.049334567
0.036020443
0.03667878
0.046304438
0.058317192
0.045041151
0.050482731
0.043537762
0.039128128
0.064560398
0.049532548
0.048569366
0.051910888
0.064156651
0.060380653
0.054319113
0.090835728
0.066211402
""
0.064346045
0.10509466
0.09339302
0.053909473
0.047837071
0.055287942
0.037948858
0.038025171
0.036834352
0.057598162
0.13855985
""
0.2916849
0.035982739
0.042713083
0.027739493
0.021007484
0.020693513
0.054349229
0.021994185
0.021082688
0.059749026
0.039129365
0.032192688
0.031044958
0.030618543
0.027961005
0.024086749
0.051124651
0.048803579
0.027984902
0.050007816
0.036433633
0.052103631
0.035422493
0.033264652
0.036845069
0.030763324
0.026110368
0.025852712
0.027686752
0.022627482
0.022873625
0.037284214
0.021084582
0.043374743
0.032028202
0.022284588
0.025576735
0.027999301
0.029496973
0.021527577
0.039826762
0.027253238
0.024118062
0.035138182
0.027911996
0.025323695
0.020666536
0.031715274
0.026890226
0.024458723
0.023953058
0.028994812
0.041406304
0.032791674
0.043372296
0.082232364
""
0.10077802
""
0.090780683
0.089441195
""
0.11114356
0.062922351
0.027722919
0.037468962
0.024562906
0.029702218
0.032466918
0.037261363
0.031333026
0.051960379
0.049017921
0.020752046
0.036045678
0.037515242
0.033456519
0.028873773
0.033533499
0.038532
0.018361716
0.029016713
0.074364603
""
0.089420766
0.046928197
0.032216206
0.034069538
0.040602349
0.052780069
0.038415316
""
0.044431832
0.13928083
0.044787858
0.029130511
0.027980989
0.038049113
0.051917911
0.044995002
0.037609078
0.06260296
""
0.088749051
0.060904998
0.040811334
0.045272283
0.050061643
0.061984658
0.042849831
0.081036165
0.0598724
0.02591232
0.16324684
""
0.12613368
0.084381536
0.090791255
0.049439427
0.10108943
0.05778151
0.092430472
0.086848475
0.056132227
0.062443767
0.040471058
0.076476283
0.062306128
0.046563521
0.040810958
0.043046147
0.052007236
0.075238995
0.039486855
0.046333186
0.044421665
0.032740608
0.044142865
0.052489333
""
0.092559077
0.12514436
""
""
""
""
0.09073557
0.066856727
0.073875293
""
""
0.056026015
0.039536215
0.13386065
0.074468419
0.062716171
0.045494735
0.079614647
0.050375622
0.079664156
""
""
0.13263798
""
0.12511729
""
""
""
""
""
""
""
""
""
0.11604949
""
""
0.042562433
0.068414979
0.0504447
0.072508276
0.064479083
0.052676149
0.045508683
0.034190089
0.042064253
0.042054832
0.052420788
0.10145452
0.048240032
0.096801452
0.10288962
0.087235346
""
""
0.084567718
0.049208723
0.051251754
0.041870877
0.030557787
0.032728404
0.031452823
0.04482238
0.029503342
0.036231037
0.025642807
0.038703851
0.031824894
0.026548564
0.027309285
0.035626963
0.042063933
0.039590217
0.030823808
0.030838104
0.029077584
0.026882075
0.031429399
0.022731109
0.029290495
0.081374697
0.033370238
0.076992787
0.033958636
0.033352721
0.037035204
0.030744445
0.027444035
0.053027656
0.040529486
0.042345218
""
0.090830728
0.042344932
0.029668886
0.05920092
0.11362285
""
""
""
""
0.13631596
0.10435793
0.079752512
0.028854525
0.033131078
0.032715898
0.03259347
0.097275704
0.078956686
0.090287134
0.044785019
0.054043245
0.041116375
0.042931408
""
""
""
""
0.06340763
0.051409598
0.0440364
0.046245132
0.041093849
0.041592073
0.12406702
0.045740064
0.063492179
0.047625046
0.060268886
""
0.051694553
0.0915794
""
0.15774696
0.1449481
0.052852746
0.066594273
0.049593106
0.042881433
0.074421644
0.034936983
0.044615183
0.0589104
0.053458277
""
0.12315197
0.076798342
0.032823194
0.07489337
0.038159989
0.02870116
0.14583686
0.090643242
0.18170923
0.11909924
0.074865401
0.17916964
0.056680303
0.068095669
0.071422473
0.045256425
0.061180077
0.03666497
0.039227102
0.043322325
0.032461718
0.068970188
0.028294461
0.089558534
0.036750749
0.069528133
0.040956728
0.044772256
0.054067258
0.046205997
0.083894528
0.10608236
0.034497008
0.085068539
0.03716369
0.064597726
0.046937522
0.031817723
0.035866931
0.024730628
0.050464559
0.033143889
0.028555946
""
0.046994973
0.063020743
0.036046825
""
0.040565562
0.028184829
0.057209767
0.065807253
0.039287128
0.037223402
0.10058717
0.028899996
0.068969294
0.078499854
0.04426321
0.027114771
0.062682047
0.038488377
""
0.06736625
0.045264095
0.15826824
0.038540583
0.068345323
0.058884256
0.059255268
0.077292912
0.030274002
0.031637236
0.067389593
0.029206602
0.022188187
0.046619505
0.088450022
0.031808689
0.04640127
0.05742177
0.046644226
0.047554594
0.037710164
0.038182463
0.033293158
0.021163691
0.037899278
0.025179377
0.036695246
0.053631935
0.028359585
0.045146897
0.10919117
0.044608451
0.04706974
0.043481074
0.019306151
0.028355746
0.026671084
0.021639923
0.034356333
0.031210773
0.021078246
0.030839199
0.025057284
0.016769953
0.019757653
0.03170681
0.029198155
0.021101508
0.042589795
0.047851682
0.074141614
0.028049121
0.041873697
0.036408573
0.045396518
0.065604024
0.039893944
0.062159661
0.05375693
0.045206212
""
0.033044931
0.079999812
0.075052574
0.053983659
""
0.04828066
0.065559141
""
0.04223248
0.083737783
0.073496394
0.021690818
0.021966469
0.016220791
0.021041106
0.022187928
0.022159545
0.022574881
0.019120736
0.034016248
0.03256331
0.025569903
0.027935114
0.075408749
0.030361293
0.024154956
0.045321733
0.038813204
0.035514619
0.038637027
0.032522164
0.023117112
0.039249443
0.026892608
0.036643032
0.12562609
0.039328359
0.034381513
0.025300106
0.020628402
0.036904439
0.016564032
0.021924332
0.022389222
0.023815066
0.019919725
0.02192037
0.029827395
0.033889253
0.029925356
0.032383479
0.036271974
0.021438271
0.019885818
0.023391556
0.023145929
0.030139428
0.021784678
0.02011881
0.019054037
0.022716658
0.035279952
0.02141157
0.021768739
0.0198074
0.03268471
0.030362437
0.022714332
0.033950664
0.020376645
0.029274063
0.02529666
0.030092988
0.027502257
0.03454316
0.016275253
0.029214339
0.01905822
0.032834198
0.020243037
0.025197407
0.02290524
0.019904064
0.023408346
0.027401155
0.025646903
0.020798571
0.023938343
0.026687445
0.030260768
0.021829071
0.021653065
0.038476869
0.019914553
0.020719539
0.02080377
0.017268168
0.0249267
0.018974286
0.022146944
0.041556023
0.02516342
0.02537108
0.033240333
0.037678793
0.028114768
0.020219453
0.025477391
0.040725697
0.045309301
0.021818042
0.032162592
0.0424743
0.038432285
0.022855459
0.021988831
0.028357048
0.075062081
0.067499012
0.055307519
0.027981486
0.028755577
0.081267752
0.027439421
0.031716723
0.031410184
0.026594704
0.051438432
0.02772318
0.033026785
0.022128031
0.029052991
0.025561342
0.024223329
0.026878675
0.032278709
0.028307429
0.033267017
0.027872657
0.049543403
0.026035646
0.030814633
0.039629631
0.030128231
0.035362326
0.020656746
0.060303714
0.045984842
0.031609681
0.033824641
0.023331732
0.026670469
0.03326099
0.036554389
0.026587516
0.032740094
0.020597868
0.032191109
0.027189773
0.043729067
0.039517362
0.023549475
0.065280847
0.034793757
0.044755224
0.054934923
0.035043236
0.03842007
0.037627522
0.02814563
0.031779952
0.050462823
0.061049823
0.04733517
0.035889477
0.032170836
0.02038754
0.028651854
0.023265364
0.023688013
0.04461376
0.026495434
0.055818949
0.039195955
0.020215256
0.028735373
0.028991848
0.034869045
0.026244171
0.030839907
0.021199051
0.033161022
0.044478297
0.030890163
0.033247411
0.044000782
0.041161098
0.020817833
0.042505074
0.043889172
0.052015021
0.033613171
0.046606138
0.048427939
0.034681886
0.050381221
0.049442623
0.037457291
0.051342677
0.030200135
0.032314625
0.033332188
0.032995749
0.021561207
0.047845319
0.10267532
0.043801121
0.021701546
0.042987823
0.046531271
0.045936886
0.034444023
0.059857853
0.054334778
0.031350389
0.031418238
0.03228461
0.06352216
0.058042672
0.064381845
0.03657338
0.032534495
0.043109484
0.026913701
0.039190773
0.022419229
0.030376267
0.021234881
0.040432308
0.052681323
0.036171187
0.062852591
0.072887912
0.045671597
0.041763756
0.11826967
0.077913418
0.052006882
0.072854571
0.053803109
0.055970341
0.068063997
0.10018206
0.087525651
0.093072847
0.044822324
0.042103611
0.13387839
0.08640366
0.087919347
0.033403438
0.063520819
""
""
0.086146146
0.096043102
""
0.054806978
""
0.089914218
0.095065579
0.056344002
0.084421493
0.11642116
""
""
0.041417167
0.059588149
0.092676863
0.06931264
0.14845771
0.064589068
0.052140646
0.079523414
0.098759539
""
0.13731733
0.056761485
0.037865676
0.050090443
0.054574057
0.084393978
0.097398318
0.041856855
0.056211624
0.0490635
0.099252552
0.13969834
0.07066755
""
""
0.085641801
0.10970143
0.058685448
0.053206552
0.066565745
0.053381361
0.079811767
0.03193539
0.025302174
0.022225777
0.033379775
0.029804252
0.050929148
0.026856009
0.030772028
0.041585106
0.029105144
0.021643097
0.031658817
0.031216267
0.022683488
0.048598215
0.030263217
0.035316776
0.0426629
0.044123325
0.14206438
0.078299411
0.042906158
0.21860309
0.052810505
0.073227897
0.025296155
0.035579588
0.09926153
0.1003589
0.032974377
0.022859318
0.035470925
0.056575425
0.038413718
0.026314123
0.022091746
0.027194083
0.025650689
0.025018033
0.053223059
0.03093433
0.058665957
0.030927207
0.038780976
0.036049623
0.030244425
0.047162484
0.030607555
0.025665792
0.022502938
0.027049204
0.041394033
0.045034893
0.059963476
0.093340047
0.098430261
0.040443156
0.028906502
0.02652538
0.042120695
0.035415679
0.041630629
0.025956001
0.05175136
0.036036517
0.023001758
0.028857684
0.026364204
0.047507711
0.025325451
0.040334854
0.033749931
0.048977122
0.058252648
0.028046517
0.05603461
0.028455719
0.032733139
0.040164247
0.021145796
0.03183179
0.027304797
0.036971204
0.029562995
0.050043564
0.025381198
0.021152182
0.022294546
0.038939871
""
0.031001965
0.030748332
0.045144614
0.072425112
0.038858235
0.053680219
0.036690865
0.025999514
0.065358482
0.017127328
0.028607504
0.031545367
0.033569135
0.023710644
0.032324079
0.028493259
0.047243416
0.022723328
0.029863916
0.023271117
0.032429446
0.01906462
0.027088953
0.018849062
0.033114288
0.042461526
0.03532042
0.051071994
0.058704693
0.021662537
0.17293623
0.025081411
0.038856551
0.022386931
0.02467123
0.038864382
0.045927234
0.039325237
0.033544559
0.016539546
0.047775809
0.026950886
0.028888101
0.035716232
0.03133164
0.027069286
0.045509201
0.043529645
0.02140894
0.020650424
0.020556292
0.024974678
0.036810089
0.10386428
0.036938798
0.036663853
0.027447959
0.032173734
0.025164068
0.024809303
0.056452118
0.019479701
0.043265883
0.0152655
0.026633054
0.023754207
0.021795319
0.01937395
0.017600739
0.022373335
0.037153672
0.025196696
0.039418928
0.023332601
0.038380418
0.03578417
0.023310382
0.01951101
0.030900167
0.031735342
0.038488898
0.018593429
0.018365074
0.029436404
0.029758289
0.028307542
0.028487507
0.028318835
0.028439831
0.0394
0.025610687
0.022955798
0.031135282
0.017740985
0.037022132
0.032362513
0.017478777
0.029412154
0.019385146
0.038501322
0.028224837
0.03654886
0.028781533
0.021940308
0.025117716
0.022632875
0.034346238
0.030280039
0.019047983
0.037616897
0.029563656
0.01579128
0.033111148
0.023065977
0.034427781
0.034155942
0.025534738
0.023040028
0.028179029
0.029884866
0.06387236
0.017263833
0.028939992
0.024338722
0.020172212
0.029239805
0.019618317
0.030921469
0.028964797
0.030048262
0.043164019
0.020067928
0.026872711
0.032292575
0.018057918
0.01863496
0.019525964
0.017691044
0.017456964
0.019815225
0.01854522
0.02400358
0.036761176
0.034938231
0.024786746
0.01986968
0.021649044
0.020033741
0.048097074
0.028382655
0.063542932
0.036555048
0.042401254
0.026127942
0.10435946
0.041956957
0.041210514
0.025128841
0.038070552
0.059532274
0.036754657
0.062033437
0.031308655
0.044159036
0.032513607
0.036309466
0.032665577
0.025722276
0.032277241
0.045942239
""
0.033209175
0.027412742
0.033974852
0.037830625
0.038074508
0.035810221
0.027596178
0.026997043
0.034861628
0.079207428
0.05670698
0.030346032
0.029884234
0.025579844
0.024520079
0.034647804
0.019788267
0.020944124
0.035541832
0.021252638
0.038751446
0.054881159
0.089084342
0.046626974
0.030469364
0.047030639
0.028448306
0.044898015
0.034521338
0.092150368
0.036373641
0.082125798
0.12815998
0.031905282
0.071137927
0.028230045
0.12694412
0.055349093
0.028679578
0.023340642
0.052463688
0.062144365
""
0.057918068
0.037375487
0.029615162
0.030207867
0.041100837
0.057851721
0.059815291
0.037293956
0.050021958
0.03737244
0.023375832
0.03448537
0.044040617
0.046027895
0.039467767
0.037978187
0.025446167
0.039584916
0.0250709
0.032733433
0.034989525
0.026619788
0.023253523
0.02600741
0.021430369
0.025034525
0.039297666
0.057348978
0.038932335
0.032521367
0.069581211
0.12061801
0.046458799
0.038203292
0.028336568
0.017991571
0.037014671
0.065557085
0.031142117
0.028184904
0.044474225
0.026722118
0.032655761
0.018203774
0.024273751
0.019746043
0.028882284
0.027199097
0.039373595
0.064863957
0.027851952
0.030629534
0.046857107
0.025099153
0.025387449
0.03680338
0.04574044
0.024732895
0.020635867
0.02148694
0.031643353
0.033376742
0.031748261
0.02735112
0.0286506
0.024712916
0.02184264
0.035033848
0.017848769
0.026855916
0.032424521
0.041955408
0.022087619
0.032713767
0.02057164
0.022003703
0.03042659
""
0.035783403
0.10870583
""
0.06921047
0.037431877
0.057601515
0.03084233
0.0373106
0.018509131
0.024066672
0.028138949
0.016447486
0.020899592
0.040161762
0.033919796
0.035666935
0.03783017
0.052779905
0.031590797
0.032889731
0.063929699
0.034977857
0.021061674
0.061438762
0.027134495
0.038156483
0.044937164
0.041452095
0.038251605
0.044357073
0.079602644
0.031743716
0.033527289
0.071703568
0.0513473
0.04946037
0.095443338
0.10967031
0.07845483
0.04934036
0.04069192
0.062123701
0.064994559
0.058293656
0.042061009
0.059147041
0.064640589
0.039360147
0.031935625
0.028226096
0.028118694
0.035788957
0.036435902
0.051463287
0.032015536
0.032252379
0.0432056
0.04288917
0.048605647
0.034820352
0.06319762
0.052539781
0.033970121
""
0.063596115
0.033993866
0.049290746
0.052149225
0.063447833
0.076880224
0.057864849
0.11169576
0.075553857
0.069312871
0.058855936
0.045603059
0.066105112
0.032792643
0.075842991
0.055200871
0.062811919
0.085850067
""
""
""
""
0.081384607
""
""
""
0.058255479
0.049881037
0.086724401
0.051340342
0.084509335
0.028950583
0.038570974
0.037172843
0.03511066
0.033068977
0.034090716
0.023071567
0.028688159
0.023516055
0.028588507
0.019587478
0.022592653
0.030257786
0.021547154
0.04755703
0.036087353
0.041374441
0.051112227
0.039249659
0.031376094
0.022569612
0.032925744
0.026771853
0.02654703
0.030346027
0.024740055
0.033252854
0.023416582
0.028489096
0.032100908
0.025011504
0.035544787
0.023496402
0.034982871
0.039857794
0.037992496
0.045482188
""
""
""
""
""
""
""
""
""
""
""
""
0.12799186
0.065436132
0.045853037
0.039635014
0.066109538
0.037701625
0.043031145
0.03112546
0.049751803
0.041612696
