kir_29_other_pooled_p25_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09541215
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072109938
0.060675103
0.059639361
""
0.044534694
0.088662088
0.064717017
0.031029467
0.039836004
0.049308777
0.047908619
0.029785529
0.046527706
0.036904324
0.044132855
0.055680268
""
0.098622501
0.12706575
0.03843908
0.068000704
0.040350795
0.055101033
0.049019691
0.052175883
0.042098466
0.045367602
0.052965395
0.050695501
0.043964904
0.048247568
0.048673067
0.051399574
0.048245892
0.067329481
0.054763988
0.039360493
0.070297346
0.05797895
0.060523327
0.062181637
0.048643336
0.050977554
0.062166303
0.10515419
0.048889138
0.049744241
0.10020439
0.1036832
0.11346451
0.12300003
0.14280397
""
0.076800071
""
""
""
""
""
""
0.092668161
0.062698819
0.053663611
0.055295054
0.072402999
0.068963207
0.066708773
0.072046079
0.097300865
0.11652406
0.046735562
0.099261388
""
0.077621154
0.058898546
0.080555752
""
0.053185377
0.068091653
""
""
""
0.087857321
0.055078927
0.062765233
0.052354816
0.071630001
0.061842624
""
""
""
""
0.057946499
0.050816357
0.095023818
""
""
0.08245416
""
""
""
""
0.049467806
0.083404742
""
""
0.078250259
0.10568243
""
""
0.059274387
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077395268
""
0.070333064
""
""
""
0.087830372
""
0.081032157
0.089597151
""
""
0.089895017
0.10715997
""
""
""
""
""
""
0.092978418
""
""
0.070313416
0.047946788
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080184877
0.064047486
0.090232439
0.051518891
0.060656685
0.063033924
0.07516633
0.056120839
0.066222988
0.098211065
0.064558454
0.073170029
""
""
""
""
""
0.066133216
0.08526767
0.052414432
0.075155169
0.11406896
""
""
""
""
""
""
0.10817984
0.075852171
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064672619
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081794679
""
""
0.10541508
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080113389
""
0.05631645
0.077331699
""
""
""
""
""
""
""
""
0.17032813
""
0.095580362
""
""
""
""
""
""
""
""
""
""
0.095710285
0.088640936
""
0.074985556
""
0.074556701
""
0.082744814
""
0.082202435
0.10306625
""
0.083394349
0.07208325
""
""
""
0.086465895
""
""
""
""
0.10136399
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087127432
0.072300665
0.10175444
""
""
0.069673389
0.066809058
""
0.091585152
""
""
""
""
""
""
0.088591106
0.094167553
0.077541471
""
0.08007507
0.10089938
""
""
""
""
""
0.073863365
0.069792315
""
0.064699315
""
""
""
0.072726302
0.063791886
0.081640892
""
""
""
""
""
0.093036152
0.12025133
""
0.15049648
""
0.10277707
0.10696965
""
""
0.061320849
""
0.065877557
""
0.073567659
0.086166508
""
0.07490278
""
0.22644997
""
""
""
0.083518714
0.16539405
0.078772694
""
0.066417426
0.1179896
""
0.087487288
0.07681179
""
0.083543696
0.077199824
0.099785373
0.10510536
""
""
0.10286376
""
0.066142775
0.095456816
0.085438088
0.076730125
""
0.059199557
0.092417777
""
0.074750565
""
""
""
""
0.06416811
0.07570561
""
""
0.057017747
""
""
""
""
0.072324984
0.099030912
""
""
""
""
""
""
0.08099439
""
""
""
""
""
""
0.059621405
""
0.054279804
0.11054859
0.088914402
""
""
0.078224503
0.10885757
""
""
""
""
""
""
0.072519861
""
""
0.044846486
""
0.065588556
0.07296586
""
0.081918344
0.061206613
""
0.073520616
0.050735921
""
""
""
""
""
""
""
""
""
""
""
0.090604693
""
""
""
0.065310597
""
""
0.055646066
0.084486835
0.066050425
0.070097029
""
""
""
""
0.064176895
0.083088942
0.093221605
0.056958765
0.086209163
""
0.074546896
0.071941949
""
""
""
""
""
0.074694514
""
""
""
0.074219167
""
""
0.065605082
""
""
0.088220969
""
""
0.092696436
0.10448456
0.10269305
0.065639019
""
""
""
0.050368372
""
0.081837356
""
""
""
""
0.060093764
""
""
""
""
""
""
0.065703303
0.068111464
0.081760339
0.053847052
0.07145635
""
0.075683989
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061041415
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073694393
""
""
""
""
0.062854774
""
0.10116313
""
0.070022933
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1309945
""
0.15199645
""
""
""
0.091999866
""
0.096307449
""
""
""
""
""
""
""
""
""
""
""
""
0.093076259
""
""
""
""
""
""
""
""
0.12375512
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07847745
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09022519
""
""
""
""
""
""
""
""
""
""
0.081600755
""
""
0.071406826
""
""
""
""
""
""
0.056226645
0.062722676
""
""
""
""
0.065845042
""
""
0.071432792
""
0.064175561
""
0.08198835
0.07576976
""
""
""
0.05656879
0.058519758
""
0.085415356
0.10705266
""
""
""
""
""
""
0.096597143
""
0.051009156
""
""
0.14793982
""
""
""
""
""
""
""
""
""
""
0.094513893
""
""
0.094477132
""
0.082503565
""
""
""
""
""
""
""
""
""
""
""
""
0.089068376
0.097029999
0.13693334
""
""
""
0.10492603
""
0.10521553
""
""
""
""
0.078593291
""
0.12884746
""
""
0.078532889
0.069711477
0.11005787
""
0.055327736
0.078582458
0.072828792
""
""
""
0.098074332
0.075487763
""
""
""
0.070047237
""
0.060521625
""
""
""
0.057450734
0.059365746
""
0.071403839
""
""
""
""
0.083789542
0.088825308
""
""
""
""
0.097965658
0.079863578
""
0.11165042
""
0.10470348
""
0.071027242
0.077152841
""
0.14556746
0.090875059
0.097770169
""
""
""
0.1088727
""
0.076993339
0.074073315
0.065259337
0.11946553
0.10986909
0.11329535
0.1165548
""
""
""
""
0.11561571
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073826902
""
""
0.084556088
0.077069342
""
0.099837594
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13311405
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19196631
""
""
""
0.072057463
""
""
""
""
""
""
""
""
""
""
""
0.10302036
""
""
""
""
""
""
""
0.085278802
0.10736394
0.07455419
""
0.099160433
""
""
""
""
""
""
""
""
""
0.096592173
0.13218673
0.09054447
""
""
""
""
""
0.070537791
0.060275469
""
0.080414988
0.093233861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11694949
""
0.10621544
""
0.13140243
0.10027855
0.069293611
""
""
""
""
""
""
""
""
""
0.098357983
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048575386
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096914768
""
0.090552635
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091197088
""
0.06387645
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07050705
""
""
""
""
""
""
""
""
""
""
""
""
0.082396492
""
""
0.081548296
0.081166111
""
""
""
""
""
""
""
""
""
0.069622003
""
""
""
""
""
""
""
""
0.060211733
""
""
""
""
0.07461556
""
0.065679058
""
0.060721394
""
""
""
0.086715221
0.046373591
""
0.05702002
0.11226171
0.063200474
""
""
""
""
""
""
""
""
""
""
0.076730669
""
0.053279307
0.080025457
0.106821
0.086484291
0.080444194
""
0.082749486
""
0.071684942
0.052470893
0.084116846
0.081514657
""
0.073528096
""
0.10384916
0.22128783
""
""
""
0.10095306
""
""
""
""
""
""
""
0.11476528
0.074865751
0.069207422
""
""
""
0.13474835
""
""
""
0.071433559
""
""
""
""
0.10343939
""
""
""
""
""
""
0.094075985
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18334353
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072513722
""
""
""
""
0.060644083
""
""
""
""
""
""
""
""
""
0.089342989
""
0.12409576
""
""
""
""
""
""
""
""
""
""
0.11163343
""
""
""
""
""
""
""
0.11640051
""
""
""
""
0.17931734
""
0.11380249
0.071865335
""
""
""
""
""
""
""
0.14980583
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092993006
""
""
""
""
""
""
""
""
""
""
0.087929815
""
0.078245781
0.0969491
0.10816204
0.19633882
""
""
""
""
""
""
0.099744603
0.14550713
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098981455
0.081348516
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074194804
0.077102318
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060426407
0.078264259
""
0.079237856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081532985
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087390162
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082915127
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094807945
""
""
""
0.091436006
""
""
""
""
""
""
""
""
0.096833676
""
""
""
""
""
""
""
""
""
0.055503219
0.066068493
0.073496953
""
0.075031154
0.079999305
0.10935166
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067755498
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081620485
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048921827
0.064952016
0.059938207
0.053650636
0.051428746
""
0.070108362
0.068427868
0.052582767
0.055523898
""
""
""
0.084475145
""
0.18084608
0.057882719
0.090569995
0.091961548
0.13782603
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059731327
0.065399319
0.030525252
0.053306349
0.044173621
0.047583412
""
0.061427262
""
0.087692127
""
""
""
0.070474587
0.064506747
""
""
0.084446259
""
""
""
0.064002007
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11179543
""
0.073699407
""
0.085539155
""
0.068652757
0.070479862
""
""
""
0.075557344
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083150126
""
0.10049546
""
""
0.09775725
0.090006188
""
""
""
""
""
0.20798059
""
0.096780539
0.15020895
""
0.1268688
0.074713245
0.1253262
0.10948807
0.078820184
0.074085057
""
0.074849337
""
0.083488807
0.072900385
0.11406682
""
0.069994301
""
""
0.073235132
0.06723915
0.082986474
0.063455641
0.09661907
0.06999626
0.055879895
0.072454117
0.079519428
0.087457396
0.087320738
0.055291176
0.082045861
0.067373835
0.066927016
""
""
""
0.062139295
0.063112371
""
0.12749679
""
0.075635642
0.059122659
0.083877467
""
0.07019037
0.047915295
0.052035335
0.058855105
""
""
""
0.066271879
0.073463008
0.078667663
""
0.055425819
0.065411642
0.096422888
0.11104286
0.25679505
0.10885905
""
""
""
""
0.17083669
0.1109202
0.081473075
""
0.088176958
0.099997334
""
0.30395839
0.14923795
""
""
""
0.11398182
""
0.070583165
""
0.087477058
0.094013117
""
""
""
""
""
""
""
0.089959696
0.088290207
0.061645526
0.066942006
0.081175499
0.072998688
0.10731369
""
""
""
""
""
0.07704819
""
""
""
""
""
0.17832759
0.17580777
0.092766091
0.059020355
0.047050383
0.036534708
0.057322852
0.091661192
0.066487908
0.056756593
0.084544174
0.061669353
0.085743338
0.10047099
0.080560513
0.091103509
0.071120203
0.040222656
0.10588598
""
0.1142773
0.29203182
""
0.050598022
0.070310093
0.14424346
0.11854715
0.056737997
0.084411502
0.076958664
0.08178556
0.099457867
0.080639496
0.089517862
0.07892742
0.074718319
0.088599704
0.061884999
""
0.11020557
0.10357389
0.064945616
0.060093753
0.091741383
0.085273676
0.072233096
0.079457603
0.085713133
0.062824197
0.07912761
0.057725485
0.042568158
0.054499179
0.0946889
0.10006703
0.040027365
0.084121868
0.060614992
0.069230244
0.068785757
0.057897877
0.064836383
0.074043781
0.079651907
0.081646152
0.10642347
0.084255055
0.056955364
0.062446963
0.049909018
0.1302361
0.056111254
0.047896162
0.052647449
0.07869944
0.079353206
0.057049431
0.070705071
0.065284528
0.060619187
0.055315562
0.054944649
0.084141612
0.041746076
0.060483292
0.042765114
0.04199671
0.058899514
0.053889856
0.10004301
0.058707777
0.051977657
0.05836444
0.053778302
0.061679069
0.10165107
0.085529707
0.067883834
0.06696099
0.044150978
0.056994174
0.061862905
0.074621782
0.059528809
0.058471933
0.14231141
0.10365461
0.060705986
0.13586393
0.059712466
0.10032482
0.085932985
0.098409548
0.073745221
0.055637818
0.086654723
0.068643853
0.098707721
0.064810216
0.080305055
0.10623192
""
0.086842604
0.066654965
0.053249422
0.067057475
0.098828427
0.058094908
0.067047015
0.078517385
0.059250299
0.066165626
0.12560597
0.14048141
0.086016394
0.14851156
0.061209712
0.090762347
0.060606774
0.088794172
0.094697587
0.11942132
0.11447907
0.064850658
0.15178512
0.085641146
0.1305387
0.25918537
0.07708554
0.28893003
0.15252537
0.10924949
""
0.20400484
0.067615725
0.059844911
0.080024943
0.084810764
0.074984841
0.05822346
0.073479362
0.10873265
""
""
0.071623355
0.075592421
0.076682925
0.11536259
0.18309081
""
0.07187593
0.13930327
0.16490746
""
0.086625665
""
0.15789367
0.084420308
0.15343842
0.12422511
0.14551874
0.25822949
""
""
""
""
0.10333283
""
0.099019542
0.11838382
0.12093392
""
""
0.100628
""
0.088199168
""
""
0.088181406
0.14385137
0.11787387
0.15339817
""
0.12698172
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10913642
""
0.06679415
""
""
0.069935672
""
0.086339757
""
""
0.092926838
""
""
""
0.073030449
""
0.067000568
0.11573406
""
""
""
0.046667755
0.084961951
0.10193962
""
""
0.096732117
""
0.084165335
""
0.08610148
0.08128006
0.085747629
0.088885508
0.06725952
0.067531481
""
0.10225528
0.06124929
0.066240624
""
""
0.061993204
0.069819555
0.081200384
0.070447214
""
""
""
""
0.069361351
""
""
""
0.087668754
0.079625167
0.10256486
""
""
""
""
""
""
""
""
""
""
0.078972176
0.099529564
0.10202781
""
0.094272971
0.087014116
""
""
0.10790255
0.13626812
""
0.13722305
0.13540106
""
""
""
""
""
0.072868772
0.12602559
0.089901105
0.1020487
0.13092624
0.075368352
0.08715301
0.068452306
0.10431336
0.05478403
0.081743471
0.071704157
0.12806576
0.059885539
0.060138576
""
0.049190886
0.055244461
0.058053482
0.085527405
0.0677628
""
0.057324871
0.065413117
0.074749708
0.053895596
0.069211021
0.081490949
""
""
0.10243338
0.087632574
0.094872005
""
0.096863002
0.089426942
0.10678145
0.16372064
0.074675538
0.076424606
0.1524889
0.084695458
0.087839715
0.098299928
""
0.066080578
""
0.07820227
0.056606349
0.058961101
0.078474112
0.079241775
0.083996162
0.078689568
0.11532286
0.061335921
0.058044609
0.088166572
""
0.070183665
0.061091647
0.09525086
0.057073213
0.10838088
0.05724968
0.10403249
0.061453253
0.083558396
0.16019121
""
0.11149659
""
0.11400189
0.10297368
0.083312474
""
0.084886149
""
0.10666712
0.14755724
""
0.11111235
0.22675191
0.10902216
0.12743077
0.12657402
0.12612307
""
""
0.14415561
0.15267144
""
0.065043055
0.14612731
""
""
0.35620856
0.21558973
0.25607905
0.13692772
0.56830436
""
0.20554636
0.11911953
""
""
""
0.19297224
""
0.14644051
0.14462055
""
0.15947595
""
""
0.2252894
0.11012541
0.057569481
0.091974743
0.11962865
0.071114771
0.18712933
0.12139134
0.12544283
""
""
""
0.092437096
0.10165081
0.18731675
0.093969889
0.15831701
0.071236111
0.08847373
""
0.079797596
0.070465252
0.069822982
0.09536431
0.29940546
0.075965688
0.060379986
0.092936546
0.076355286
0.079169355
0.07507924
0.071597174
0.083695926
0.049247939
0.068813391
""
0.075871535
0.063615546
0.058161288
0.070794448
0.065216236
0.075562857
0.086550139
0.060201682
0.069451615
0.090499878
0.071059197
0.073003061
0.0807513
0.072527207
0.08068233
0.079698779
0.066545315
0.09881904
0.086651646
0.086612292
0.053046066
0.050428282
0.079223022
0.11342292
0.30220976
""
0.062932663
0.21660022
0.080554046
""
""
""
""
""
""
0.053750828
""
0.067136213
0.098018736
""
0.06328927
""
""
""
""
""
""
""
""
""
""
""
0.18426748
0.11396006
""
0.19202809
""
0.20098284
0.16103987
""
""
0.091759726
0.13953996
""
0.11314533
""
0.080388524
""
0.08831919
0.10423549
0.087577641
0.11223857
""
""
""
""
""
0.063622423
0.085128993
""
0.10053588
""
""
""
""
""
""
""
""
""
""
""
0.056416012
""
""
""
""
""
""
0.067054182
""
""
""
""
""
""
""
0.090775929
0.064435177
""
""
""
""
""
""
""
0.075727195
0.065415025
0.059319239
""
""
0.073329128
""
0.07741224
0.067936845
""
""
0.077446729
""
0.075103886
""
""
0.068151191
""
0.069309033
""
0.053188778
0.047075149
0.10441236
""
0.059091248
""
0.057434957
0.070722848
0.065891661
""
""
0.078153297
0.10186165
0.070956625
0.058643557
""
""
0.085598439
0.069743164
""
""
0.084025145
""
0.05159032
0.060258009
0.091588631
""
0.068617247
0.061766576
0.059198909
0.11856886
""
""
0.51583397
0.12964706
""
""
0.20374218
0.078736015
0.13402814
""
0.093403712
0.06246252
""
""
""
""
0.047488566
0.061224457
""
0.075389691
0.063687079
0.063577279
""
""
0.059044097
0.095418788
0.081774101
0.075211994
0.079537928
""
0.10779059
0.07408388
""
0.087157026
0.083792515
""
""
""
""
""
""
0.22067621
""
""
0.11394081
""
""
""
""
0.12815918
""
""
""
""
""
""
0.057772584
""
""
0.062823176
0.084490091
""
0.13349479
0.13843626
0.068865277
0.095613934
""
0.057287786
""
""
0.093152538
""
""
""
""
""
""
""
""
""
""
""
0.072799511
""
0.081497714
""
""
0.10477431
""
0.071157448
0.084509656
""
""
""
0.088111371
""
""
0.097604804
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064601354
""
""
0.080996737
""
""
0.069300823
0.042398337
0.057101522
0.098400347
0.079201981
0.065098748
0.086303644
0.0909793
""
""
0.086224206
0.11227965
""
""
""
""
""
0.08182098
0.086413272
""
0.068118162
0.057234533
0.05920779
""
0.078864045
0.066109605
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072525091
""
""
""
""
""
""
""
""
""
0.083319873
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091098368
""
""
0.050020836
0.089462027
0.053789005
""
0.073102988
""
""
""
""
""
0.046927817
0.089053124
0.070073754
""
0.091828905
0.10248902
""
0.094525822
""
0.071005091
""
0.068643101
0.080723859
""
0.066831693
""
""
""
0.069533616
0.046684559
""
""
0.077184819
0.082470648
0.087268203
0.07446783
0.099410653
0.073043287
""
""
""
""
""
""
""
0.083544642
""
""
0.13142368
0.10712307
""
0.070486516
0.077355951
0.07526578
0.086100534
0.058110688
0.073395148
""
0.080657773
0.14536829
0.095939741
0.062094852
0.055811867
""
0.06989982
0.073147565
0.057544824
0.085265175
0.054254714
0.061499637
0.088987537
""
0.08259467
""
""
""
0.094433472
""
""
""
""
0.070304766
0.10124829
0.074694574
""
""
0.086189561
""
""
0.10312326
""
0.12652478
0.1626123
""
0.089990065
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056721624
0.0883241
0.061880182
""
0.0905452
""
""
""
""
""
0.084978752
0.091717027
0.08815024
0.073626339
0.067955695
0.11990857
0.087394632
0.057288859
0.063965455
""
0.035012618
0.073398173
0.064780042
0.073400415
0.083298296
""
0.19431974
""
0.10083669
0.086574219
""
""
""
""
""
""
""
""
0.10610966
""
""
0.044973042
0.11236783
0.064541847
0.048707891
0.060302299
""
""
0.092124499
0.12725548
0.11344288
0.091350086
0.05639337
""
0.091164544
0.073848762
0.073345453
""
""
""
""
""
""
""
""
""
0.073501714
""
""
""
""
""
""
""
0.080806978
0.081481643
""
""
""
""
""
0.10289624
0.094313644
""
0.06676127
""
""
""
0.093642339
0.10235433
0.050897557
""
0.094709791
0.12336224
""
0.088367991
""
""
""
0.10635022
0.074440122
""
0.097802669
