kir_white_female_p50
0.39234853
0.37230268
0.36672145
0.40294695
0.35724592
0.41519105
0.39251187
0.43797576
0.36224136
0.40860498
0.32696822
""
0.38418075
0.35473871
0.36413091
0.33289918
0.43304414
0.45174381
0.40511599
0.34187999
0.35971895
0.38512185
0.41516238
0.44314343
0.34785882
0.41284689
0.41473988
0.45515648
0.4315075
0.49021107
0.40716395
0.34093869
0.36493418
0.43395764
0.35520101
0.37862542
0.39898711
0.37802938
0.41979042
0.36485398
0.40707177
0.42227367
0.38767597
0.45777452
0.40068942
0.42059201
0.44500288
0.44100004
0.46462917
0.49483669
0.46241298
0.43454242
0.45975694
0.43782815
0.45073143
0.43322387
0.49346244
0.41638842
0.50663555
0.42057049
0.4490014
0.44605824
0.40726811
0.42737141
0.49621126
0.42223138
0.43201143
0.46798661
0.43072203
0.45853233
0.41698456
0.44156697
0.44648153
0.47450182
0.42388314
0.45647603
0.46599382
0.41067526
0.4467732
0.44697288
0.46107382
0.44376794
0.46201423
0.43386057
0.43337834
0.4890748
0.41351473
0.46032622
0.43501553
0.44078606
0.43824628
0.4877404
0.43296221
0.43204483
0.44614798
0.44357863
0.43817171
0.46323824
0.46739179
0.44423676
0.43315148
0.44636449
0.43315285
0.43430471
0.45851219
0.43772411
0.39096126
0.44738355
0.44845372
0.5003553
0.44921264
0.43931973
0.43060279
0.44376335
0.43709117
0.43710822
0.46181521
0.45306519
0.37746754
0.43328351
0.45308974
0.45706213
0.42689526
0.44316986
0.44783631
0.40032026
0.46045935
0.46840703
0.42961854
0.45481008
0.45268768
0.45537445
0.41901606
0.41428864
0.42558917
0.41301179
0.45525789
0.48345736
0.43020055
0.4136298
0.43340135
0.45518085
0.41323641
0.43978941
0.42150977
0.44301552
0.43058217
0.40435213
0.44344518
0.39519951
0.42979932
0.40830082
0.40389788
0.41727757
0.41924793
0.40482131
0.40004626
0.40068513
0.40522525
0.43202525
0.43332106
0.41101286
0.39831242
0.48605579
0.40091851
0.37765315
0.43346247
0.40780476
0.41543165
0.41540948
0.43038687
0.40377605
0.40816531
0.45002151
0.42089596
0.41755068
0.44402152
0.39487535
0.38526234
0.39598879
0.42178336
0.40461621
0.40095606
0.43856153
0.41573873
0.42300507
0.43572423
0.40981859
0.34978509
0.4233959
0.42181659
0.39056617
0.39310268
0.41794205
0.41858473
0.44918555
0.39264214
0.41407135
0.4094696
0.39351732
0.41555613
0.41058981
0.41000226
0.41859597
0.39571825
0.41581574
0.40670285
0.41513419
0.41752711
0.40741178
0.42222014
0.40638959
0.41663334
0.46665773
0.44414088
0.42935267
0.39166003
0.42531633
0.42477641
0.38413104
0.4152973
0.40171123
0.4172112
0.42425612
0.40905371
0.40221691
0.4217366
0.39027971
0.41649362
0.39765614
0.42077544
0.41344535
0.42085886
0.40252948
0.40434533
0.41933274
0.41816697
0.5058862
0.53463727
0.55150038
0.47385424
0.52882546
0.48320505
0.47513837
0.48290595
0.49942625
0.50484568
0.51142955
0.50129223
0.51281184
0.54511535
0.50422651
0.51629758
0.49168789
0.51739097
0.52279878
0.47952121
0.49654427
0.52665257
0.47383648
0.53254622
0.48648411
0.4526816
0.47423926
0.54717982
0.44538298
0.51598489
0.52408129
0.51076233
0.50880527
0.49786368
0.50314128
0.50309932
0.51610798
0.52653778
0.51202947
0.48448548
0.48965189
0.50496936
0.49230871
0.46552873
0.54598665
0.51895303
0.49468395
0.5053575
0.50555021
0.47137085
0.48314679
0.49773094
0.51644558
0.48704803
0.56462067
0.44633538
0.46845037
0.46442005
0.48911539
0.52887928
0.49556997
0.46629974
0.46661669
0.48040259
0.48458692
0.51299369
0.47452524
0.47752935
0.47880036
0.44807342
0.50948417
0.50219899
0.47781736
0.54155266
0.51839519
0.53591561
0.47482973
0.46774277
0.48567778
0.46912593
0.54768455
0.45665011
0.52352959
0.49169585
0.48147991
0.49480343
0.50713319
0.5058443
0.46922395
0.44824484
0.48687622
0.47145411
0.47239023
0.47205535
0.49974319
0.54538554
0.46546173
0.49817121
0.4930456
0.43681258
0.45160368
0.43853298
0.49019966
0.46491528
0.43951786
0.47809651
0.41031119
0.4461962
0.43794611
0.4319213
0.52190286
0.53972298
0.48761281
0.5054996
0.46779317
0.47634104
0.42515138
0.44715574
0.52897638
0.44256184
0.45776051
0.44816285
0.4854061
0.39634207
0.48692968
0.50325286
0.46116367
0.46156749
0.43293041
0.41834381
0.48119739
0.48647204
0.42882615
0.45139441
0.45713055
0.46119151
0.42931014
0.4461562
0.43533337
0.53162342
0.57843661
0.48064673
0.45179862
0.49784189
0.48049805
0.47923252
0.46702069
0.41288388
0.44397908
0.47552067
0.43730998
0.4753316
0.42298943
0.45321298
0.4541086
0.43391663
0.4527168
0.49523479
0.49534541
0.43980211
0.49241567
0.43655252
0.44715288
0.416605
0.5314849
0.46007133
0.55297369
0.48478374
0.4577809
0.50914502
0.45330912
0.45474645
0.47440907
0.44917598
0.45231137
0.45983794
0.43597588
0.49330401
0.45636165
0.46340385
0.47305545
0.52815652
0.46396315
0.44574538
0.4798817
0.42650467
0.45602983
0.450688
0.51431048
0.44906563
0.49845588
0.50100362
0.48516497
0.46753049
0.41701704
0.48404166
0.54622775
0.50459874
0.42036396
0.49801731
0.49797827
0.45904809
0.42955688
0.42960542
0.43185291
0.40729508
0.41803446
0.41205773
0.42887637
0.43485233
0.37155339
0.44340095
0.3933101
0.38781768
0.4214204
0.41771895
0.40903646
0.42966613
0.41365814
0.41209692
0.40984905
0.41277647
0.448421
0.39724678
0.42524269
0.36744827
0.40645847
0.41382593
0.40369615
0.42841104
0.46389177
0.40594608
0.45873865
0.42086101
0.37455159
0.39633968
0.39104098
0.438218
0.42144868
0.39438146
0.43419087
0.40438327
0.4148958
0.39222527
0.39994541
0.42344025
0.41874865
0.45453435
0.39792949
0.42325616
0.42327747
0.38683057
0.41202971
0.41978335
0.40138137
0.43050757
0.43008876
0.38782132
0.41598284
0.44217429
0.39488003
0.39357138
0.42845881
0.4162342
0.39175999
0.45110592
0.41156149
0.39421824
0.44255888
0.33210573
0.37982041
0.41433135
0.3939127
0.3493827
0.41009009
0.43949664
0.40468192
0.35860783
0.41484135
0.40311173
0.42411107
0.4696058
0.40375915
0.37243444
0.42663023
0.42498732
0.47615695
0.41097802
0.42766526
0.4691945
0.39772156
0.40392578
0.40285611
0.44942552
0.38321063
0.38830373
0.46240741
0.40488461
0.37412018
0.41965157
0.39285067
0.3858119
0.4135907
0.41603443
0.45219147
0.38082519
0.39359018
0.42285958
0.3981562
0.42718244
0.41626567
0.40958041
0.42491874
0.43514568
0.40492374
0.41226006
0.40609023
0.41336295
0.4614135
0.42977217
0.39620876
0.38707569
0.38354701
0.42265105
0.41078481
0.37853897
0.4322066
0.42978054
0.44281104
0.36866298
0.38882989
0.42502329
0.42749715
0.40016982
0.38843495
0.37826687
0.40403849
0.4167949
0.41876018
0.40485814
0.46030343
0.48540202
0.40117747
0.45074704
0.38689587
0.39456469
0.42043313
0.44391671
0.41856387
0.46614209
0.38365322
0.43874964
0.42690289
0.39341128
0.42204189
0.40698102
0.4341962
0.40184456
0.41939273
0.49913833
0.43087378
0.43664634
0.45273247
0.42125598
0.34953487
0.41520938
0.41449741
0.43846071
0.46036327
0.43179354
0.51527852
0.44123596
0.4431538
0.4232243
0.4119916
0.44243383
0.41465545
0.4649016
0.39587507
0.39536282
0.40489313
0.38502827
0.3946797
0.3946203
0.44350481
0.40541238
0.50588506
0.38736793
0.45918754
0.45655927
0.46439624
0.4346768
0.45339426
0.44612756
0.44606832
0.44788066
0.43664399
0.43286434
0.44358897
0.41947386
0.44265783
0.44725472
0.41735289
0.45997876
0.44421136
0.46287292
0.48217583
0.47733259
0.4420732
0.46055549
0.43459305
0.47380137
0.46319109
0.46967849
0.43784243
0.46678197
0.50251019
0.47054404
0.52955306
0.48315963
0.47232389
0.46905029
0.46860579
0.50321114
0.43773043
0.46736863
0.47813287
0.44364789
0.49893761
0.47730929
0.49507833
0.5264231
0.50058991
0.46458215
0.49548259
0.49740562
0.5237118
0.52840418
0.53265327
0.50079763
0.52026194
0.49461246
0.43010351
0.44120458
0.41256988
0.42845893
0.41727003
0.44682741
0.38789001
0.40639585
0.43882856
0.41297489
0.42361596
0.42933515
0.4314431
0.41302064
0.42564082
0.43495458
0.41660738
0.40316647
0.4490107
0.38540268
0.43490848
0.4258261
0.44338238
0.44551495
0.41085529
0.41563213
0.48653525
0.45037013
0.41509646
0.40818331
0.44745103
0.46733153
0.44231656
0.42187697
0.42133155
0.44342718
0.42974013
0.41432613
0.42739376
0.38646004
0.42315772
0.47542512
0.40339687
0.40537918
0.45693243
0.42396578
0.42786059
0.39287812
0.45983264
0.4449358
0.43359315
0.44057778
0.41277611
0.41371223
0.46234429
0.42247832
0.41985074
0.41718844
0.40335491
0.42621785
0.4082596
0.40517706
0.44774371
0.42492229
0.43726704
0.47449273
0.42297187
0.41538933
0.41983148
0.41712117
0.4638845
0.44121653
0.43781286
0.40857619
0.4056932
0.43761447
0.39652348
0.41906479
0.41748434
0.42188168
0.44698498
0.43141139
0.42025244
0.48241499
0.48586315
0.49254057
0.46625194
0.49092752
0.54711217
0.50301129
0.5151732
0.46667716
0.52346838
0.45168716
0.50746047
0.4704363
0.51163745
0.48823401
0.48037592
0.50910616
0.4563944
0.50177974
0.49671701
0.50535452
0.51411885
0.53729528
0.49023238
0.50358665
0.51612544
0.50871927
0.52126724
0.47195154
0.46915725
0.46209452
0.53133583
0.47096473
0.49850458
0.52686679
0.45076308
0.53407192
0.46012384
0.47442138
0.5251562
0.55826855
0.51158297
0.51068538
0.56051087
0.54363024
0.51850039
0.4938243
0.48041946
0.50804955
0.49840143
0.54151845
0.50457704
0.53588241
0.54316711
0.49503815
0.49276683
0.5118652
0.5034005
0.50581217
0.50122738
0.5259496
0.50096208
0.56087124
0.52087295
0.53449321
0.49263486
0.51769406
0.48311692
0.47625202
0.51129687
0.47485277
0.51596993
0.51725876
0.49780357
0.50578469
0.52964038
0.49261048
0.52144873
0.51854873
0.47903702
0.50429553
0.50483966
0.53030938
0.50906086
0.49603626
0.48203447
0.54051423
0.43799299
0.39965224
0.46376461
0.41228923
0.42023265
0.45004395
0.40312067
0.43345392
0.43067396
0.46298891
0.40657115
0.39273399
0.40426111
0.441863
0.40946269
0.39230287
0.41555741
0.41153279
0.38391677
0.33941481
0.31912187
0.40149835
0.410833
0.41469958
0.44323549
0.45980871
0.49579853
0.47808212
0.40920445
0.40299764
0.36169329
0.41441256
0.41438866
0.40532878
0.43031275
0.43713433
0.41322085
0.41532841
0.3778764
0.40337679
0.41764548
0.44119677
0.37000924
0.40243334
0.46805641
0.37998497
0.40142059
0.39935121
0.40855172
0.39858732
0.42397624
0.39491904
0.45244277
0.44662014
0.40299967
0.35084537
0.39440152
0.41782218
0.4365567
0.46067727
0.4209159
0.446309
0.52238858
0.41074973
0.3901076
0.39203411
0.47869575
0.45802164
0.3924982
0.41924763
0.41626373
0.37542877
0.41468617
0.40898824
0.42330062
0.42892447
0.36259791
0.44061008
0.39793628
0.45144084
0.4332875
0.43085453
0.44541928
0.44235352
0.4834806
0.44607958
0.4096925
0.43058801
0.40219346
0.41573939
0.40801057
0.45240393
0.4294807
0.4033173
0.44610751
0.43674168
0.42384213
0.44870102
0.47371584
0.40615252
0.4338904
0.41317353
0.44908446
0.41836298
0.47368532
0.43863732
0.42890128
0.47200644
0.46420208
0.39737639
0.42954323
0.41918206
0.41701993
0.4271701
0.41598389
0.41061711
0.38822159
0.43201897
0.41694954
0.5063439
0.41334224
0.43790191
0.43933997
0.43562359
0.39372125
0.49955386
0.45907483
0.41706911
0.36198837
0.4383184
0.40793583
0.42189032
0.41654196
0.46254933
0.40059707
0.44172511
0.41169396
0.45413867
0.44042435
0.44899985
0.44217375
0.3975403
0.43228602
0.39178607
0.44665861
0.43806389
0.51109707
0.42627555
0.41809207
0.45075998
0.4650614
0.44561136
0.41743359
0.40643552
0.40924785
0.47326028
0.41627294
0.5079903
0.4291383
0.39241922
0.45727441
0.43189031
0.42047164
0.44058332
0.46437752
0.42033657
0.40458521
0.48504108
0.43749231
0.42526662
0.41468468
0.43243319
0.3889643
0.45608252
0.45191994
0.44996178
0.39963561
0.47502434
0.44226405
0.43749705
0.43706912
0.42190155
0.40103248
0.43659148
0.41348889
0.4062863
0.48757762
0.40842843
0.413158
0.41566163
0.41636768
0.38609779
0.3885372
0.38706598
0.4469648
0.40532291
0.45519164
0.45849788
0.47209817
0.48537019
0.44839963
0.48737413
0.56345832
0.45219117
0.52328664
0.46933523
0.46691468
0.4758732
0.45140204
0.57778108
0.48774147
0.42913184
0.45453921
""
0.42297587
""
0.51606071
0.46452299
0.49114528
0.5622052
0.45080587
0.45875946
0.35792667
0.44040927
0.58067906
0.50604194
0.4720329
0.39374831
0.44645676
0.44376436
0.44270229
""
0.44842017
0.47017694
0.50190628
0.45451373
""
0.4310756
0.51039004
0.47589493
0.44315711
0.41902405
0.48677984
0.47384545
0.49008143
0.44626629
0.44199184
0.49714702
""
0.44835615
""
0.64015794
0.45467296
0.48307225
0.53247356
""
0.46951839
0.45324996
0.56986547
0.46491328
0.42294413
0.52114356
0.47826818
0.48819369
0.52323097
0.45240262
0.56249529
0.49383786
0.52291673
0.46027926
0.50625288
0.53173882
0.54505461
0.49983954
0.47683382
0.4800517
0.46871769
0.47830513
0.49854207
0.49151963
0.47602388
0.52595425
0.53138036
0.51342398
0.5746184
0.54677266
0.48743719
0.4938592
0.4774031
0.49701631
""
0.56137341
0.47016978
0.46655667
0.469421
0.56568068
0.51351142
0.52974337
""
0.50705695
0.51492035
0.53633106
0.50768435
0.456857
0.46504158
0.5089528
0.54013157
0.46341997
0.45537329
0.42818272
0.62328535
0.45419222
0.47906855
0.5057658
0.46536076
0.55244589
0.51259977
0.52453953
0.47859159
0.51447028
0.5127511
0.52249962
0.52070796
0.50219989
0.49061936
0.44693393
0.47192889
0.63479716
0.51491767
0.46929359
0.48901916
0.47265637
0.4814111
0.51968998
0.55525887
0.50496787
0.50478512
0.52431142
""
0.56877041
0.51280922
0.50785536
0.52272028
0.49232948
0.50925863
0.50037944
0.39745095
0.42370409
0.47465253
0.39850739
""
0.40334731
0.40413639
0.42792484
0.36183053
0.41976696
0.38465944
0.39803728
0.42443928
0.43015921
0.44449061
0.37958613
0.43497992
0.44942796
0.46356776
0.45641533
0.45855328
0.47213128
0.4804267
0.46225783
0.47980127
0.45286649
0.43544006
0.4626368
0.56733942
0.488047
0.48507673
0.47806939
0.44891617
0.55216271
0.47105369
0.53656977
0.50539321
0.52053654
0.51771903
0.51707637
0.54177088
0.47944856
0.52284712
0.46928975
0.52429283
0.48120937
0.54809314
0.46729591
0.45131806
0.45755097
0.42505836
0.39952102
0.46521822
0.43309069
0.48985478
0.44474065
0.43707198
0.4087531
0.33759385
""
0.34026712
0.41280878
0.45251203
0.45786944
0.40909523
0.43460146
0.43656719
0.42803571
0.42148045
0.44716784
0.41165832
0.4301475
0.40640086
0.45082793
0.48254693
0.42696092
0.43899229
0.46825027
0.42265245
0.48862997
0.41782129
0.51328748
0.42790136
0.54599947
0.46296388
0.45297661
0.46513015
0.44769433
0.43658006
0.44665802
0.45701826
0.48003799
0.45853695
0.46799481
0.49868089
0.48496023
0.46244591
0.45906326
0.45942569
0.44907835
0.48449132
0.49217176
0.47593001
0.43641397
0.51872277
0.47211033
0.4590452
0.46269152
0.47442153
0.46832895
0.57965541
0.55699325
0.45114082
0.48292536
0.47943366
0.46468857
0.47000366
0.45421639
0.43405724
0.48194933
0.53945982
0.56589121
0.4885658
0.5370447
0.51066691
0.45602384
0.47668937
0.48362744
0.45138654
0.4288978
0.46244556
0.45392492
0.52664304
0.46195123
0.43269315
0.47302121
0.48570156
0.46406642
0.45620358
0.44003767
0.57729238
0.47011486
0.44062728
0.42711204
0.39549848
0.44922546
0.45268199
0.42008796
0.43162942
0.43736047
0.4767803
0.41004056
0.39683244
0.42250863
0.41238257
0.41148728
0.40635294
0.39716277
0.41951278
0.40188029
0.41014427
0.433952
0.40672451
0.45147994
0.43781865
0.4027445
0.420883
0.41227645
0.40251577
0.42137089
0.46177447
0.40343779
0.4218283
0.43226606
0.44498289
0.44336581
0.42737448
0.42457759
0.39378172
0.44255179
0.33013523
0.44169107
0.47585398
0.44146577
0.42069593
0.40406677
0.41350222
0.42401472
0.46264163
0.38990763
0.41775447
0.4075242
0.43578869
0.43225059
0.39704254
0.44006947
0.444581
0.40715396
0.39820588
0.42326814
0.41269737
0.43154395
0.45241541
0.40466338
0.43281066
0.43734109
0.44294888
0.43027166
0.46014744
0.40804902
0.46060047
0.43218732
0.43614322
0.38483444
0.43719804
0.40904436
0.45617422
0.42288861
0.40821481
0.42187968
0.42792663
0.4124918
0.40077668
0.39745724
0.4561258
0.42690316
0.42536175
0.40447524
0.4280279
0.44691962
0.40931237
0.46906403
0.42588067
0.41855615
0.46193442
0.47918943
0.45264438
0.43957418
0.42086998
0.42838591
0.46682194
0.41303876
0.42674202
0.58132863
0.52406007
0.53648973
0.62882739
0.53905278
0.54858702
0.55286896
0.53686678
0.50646424
0.55930036
0.52822334
0.60575622
0.59018856
0.54356056
0.51865178
0.53517765
0.60257024
0.49291444
0.54592568
0.54196471
0.58225852
0.57737803
0.56900048
0.50826424
0.52376842
0.51261193
0.56432962
0.53233945
0.48427022
0.5291245
0.54730844
0.49015406
0.59180087
0.50716627
0.5227502
0.535317
0.52772266
0.55656397
0.52762961
0.55250466
0.52085894
0.53818905
0.43746224
0.55681694
0.5433957
0.6015622
0.50941503
0.55581325
0.51941067
0.52024013
0.4874714
0.46989533
0.50313395
0.41154918
0.42640164
0.42502245
0.42429861
0.41592532
0.46722409
0.4498404
0.42505294
0.4304935
0.43096834
0.41548043
0.41669306
0.43152934
0.42917031
0.41753295
0.40912166
0.43189341
0.47889844
0.43395305
0.42920685
0.44999593
0.44356802
0.44086963
0.40483207
0.44423023
0.44736624
0.41609019
0.46495619
0.42342415
0.41739625
0.46071556
0.4429909
0.43574756
0.44351262
0.45268607
0.41906467
0.41205019
0.39185488
0.41896239
0.39818496
0.44095367
0.43991637
0.46529099
0.41222233
0.42883268
0.41865498
0.43215749
0.44229344
0.43218479
0.46348503
0.43214616
0.44648373
0.38236481
0.5081259
0.43218961
0.45014286
0.4270958
0.43715343
0.43095931
0.42426705
0.43550655
0.44557342
0.42722139
0.41125932
0.42570791
0.38487133
0.44649684
0.4211981
0.49409711
0.42179114
0.40621552
0.43921596
0.41302887
0.46827841
0.45273906
0.43629313
0.44231358
0.43702224
0.44307235
0.43814042
0.44128802
0.40436086
0.4414314
0.42943123
0.41705364
0.43626976
0.45753232
0.46502766
0.40966788
0.4533945
0.42710695
0.48448879
0.43086734
0.46271777
0.43671229
0.43388253
0.45477152
0.41787466
0.42878917
0.39506644
0.45860007
0.43459049
0.40960065
0.42869261
0.40060171
0.43541142
0.41706067
0.44030309
0.42085162
0.46424198
0.45915121
0.43301064
0.41839331
0.42692983
0.50326508
0.42980382
0.53418028
0.47416961
0.43853167
0.4598482
0.43158641
0.51970685
0.42805803
0.42536089
0.49028605
0.47600552
0.39118874
0.4127529
0.41364172
0.42437974
0.40146658
0.4314442
0.38371652
0.4412781
0.42813236
0.4587765
0.41344753
0.44657573
0.40279824
0.42764148
0.4234893
0.40397069
0.43252251
0.40970427
0.39412946
0.42494592
0.40009853
0.4157581
0.42586213
0.43934369
0.41643661
0.44282973
0.43396491
0.42413574
0.39899969
0.40565586
0.41665173
0.45156887
0.40758708
0.43347979
0.41805565
0.44243151
0.44241229
0.49201822
0.41803679
0.43043095
0.44400087
0.43624482
0.42981082
0.4146013
0.41805747
0.40893659
0.41792446
0.43652546
0.41734114
0.42016876
0.44874969
0.46411797
0.45291573
0.42999184
0.41870511
0.41718966
0.42824581
0.44812492
0.42882389
0.41964668
0.4010697
0.38077247
0.43332055
0.45037243
0.43944779
0.43477237
0.53142321
0.43882626
0.43205255
0.41316888
0.44129086
0.42656168
0.45098943
0.54430515
0.41674647
0.46654475
0.48421949
0.4624052
0.46320161
0.44197312
0.4816516
0.44825086
0.45757854
0.49589974
0.45756167
0.47820058
0.40210354
0.48396033
0.45301554
0.49963659
0.46760339
0.44940305
0.44162527
0.47364038
0.43370661
0.47690299
0.47061533
0.50287271
0.46564487
0.44432747
0.44830224
0.45034155
0.44650179
0.44978008
0.4315635
0.43466389
0.45737031
0.44263846
0.43869898
0.48579404
0.44437444
0.45781621
0.45821524
0.48466927
0.49096093
0.44336119
0.44285476
0.451509
0.41424528
0.46392289
0.50233161
0.45594081
0.48479095
0.47464731
0.44583878
0.49663505
0.46787125
0.43115655
0.48655736
0.44825405
0.45478472
0.47263926
0.4605217
0.44594327
0.46543336
0.42936438
0.43381777
0.46802929
0.46709841
0.4733068
0.46210954
0.45146799
0.49717909
0.4831799
0.47913975
0.49411634
0.47600392
0.40959176
0.40580964
0.4692834
0.39867017
0.44618261
0.4087584
0.44818524
0.4090327
0.41129106
0.44750154
0.38667116
0.39249313
0.42900759
0.41571772
0.41383722
0.39558825
0.41269782
0.43584961
0.41766927
0.43184584
0.42626283
0.42862073
0.40233642
0.41832387
0.41799483
0.4286347
0.3860772
0.42000613
0.40659061
0.39458537
0.40732336
0.42484102
0.41127783
0.43047184
