two_par_black_male_p10
0.59512806
0.28480175
""
0.26173168
0.34840906
0.33616707
""
0.50203496
""
""
0.59748095
""
""
""
""
0.48343334
0.35339469
0.65216982
0.465018
""
""
""
""
""
0.51108629
0.42197579
""
""
0.59968948
0.31814805
0.38823926
""
0.41894034
0.28122383
0.18812002
0.20692083
0.33733547
0.17022568
0.17872182
""
""
""
0.17799392
0.2698569
0.10013951
0.11046681
""
""
0.20881943
0.35648578
0.36904597
0.11552765
""
0.53559202
0.17617694
0.48263019
0.24536175
""
0.42030919
0.15549198
""
0.27583426
0.096386261
0.20229419
0.20372225
""
""
0.56871802
""
""
""
0.34841755
0.32504708
0.19345343
