work_29_hisp_male_mean_se
""
""
0.078680344
""
""
0.077299617
""
""
""
""
0.059121694
0.037048742
""
0.023118682
""
0.045918252
0.023604356
""
""
""
0.029748315
""
0.0091879554
0.017141907
0.013435
""
0.053020094
""
""
""
0.050994202
0.032773264
""
""
""
""
""
""
""
""
0.011784837
""
""
""
""
0.04433338
""
""
0.0371891
""
0.091380641
""
""
""
""
0.075058393
""
""
0.083985589
0.064379118
""
""
""
""
0.03152265
0.067269906
""
""
""
""
0.068064615
""
""
""
0.023392944
""
""
0.029937843
""
""
""
""
0.04084653
""
""
0.10042094
""
0.019963127
""
""
""
0.088120863
""
""
0.081498824
""
0.015596163
0.047075368
""
0.035598204
""
""
""
0.088326022
""
""
""
""
""
""
""
0.084693611
""
0.052780777
""
""
0.061722081
""
""
""
""
""
0.042652171
""
""
""
""
""
""
""
0.10688934
""
""
0.053818747
""
""
""
""
""
""
0.067005545
""
""
""
""
0.080556884
0.075947218
""
""
""
""
""
""
""
0.04305803
""
""
""
""
""
0.089963503
0.083406314
""
0.034526985
""
0.071700133
0.054159764
""
0.023792557
0.024308315
0.030342435
""
""
""
""
""
0.077820659
0.017524051
""
""
""
""
""
0.037206225
0.068168968
""
0.0085219275
0.071350738
0.02469404
0.042811081
""
0.074156933
0.037724502
""
""
0.053562339
0.014209756
0.038253956
0.042968258
""
0.036831599
""
""
0.080782995
0.027851434
0.034958359
""
""
0.027576996
0.068160713
0.07913471
0.056470595
0.019520674
0.044459723
""
0.041404266
0.099829488
0.052684981
0.021480769
0.076262273
0.10643735
""
""
""
""
0.057021126
0.043642797
0.033953391
""
0.069860362
0.053753477
0.085000634
""
0.10133716
0.034245919
""
0.068025
0.10643215
""
""
0.031909872
0.063586913
0.0126592
0.012837779
0.028596915
0.071557693
0.032963201
0.038108811
0.022598246
0.082507946
0.021573178
""
0.017544679
0.017001498
0.079504617
0.0055302265
0.0073124506
0.078357756
0.029107656
0.082934588
0.047654733
0.032375198
0.043507706
0.059019241
0.0180966
0.031271655
0.037697162
0.015103101
""
0.0068873079
0.038030341
0.0085409954
0.024674591
0.0075007277
""
0.013217829
0.016889907
0.0068780445
0.0089110211
""
""
0.017383002
0.085200772
""
0.064050518
""
0.046806216
0.023527278
""
0.021409962
0.042612586
0.025104759
0.032361135
0.10604492
""
0.086408429
0.081597917
0.031065783
""
0.088313624
""
0.021837542
0.067179568
0.016040346
0.072788902
""
0.043936957
0.03672979
0.047306538
0.073555484
0.060661905
0.014501845
0.036699511
0.071785495
""
0.042034041
0.029675998
0.019954046
""
0.010604778
""
""
0.027262658
0.062373139
0.018900447
0.032796193
""
""
0.014449999
0.056746036
0.065458484
0.054767303
0.06909918
""
0.030868459
""
0.023935806
0.042050693
""
0.02067548
0.037154153
0.010286815
0.037981953
0.092325501
""
""
""
0.069437549
0.010794436
""
0.11107834
0.014966778
0.023369491
0.03610114
0.043765623
""
0.030391084
0.030441601
0.021637483
0.020939823
0.0073412433
0.060614385
""
0.018787308
""
0.067404591
0.088795967
""
0.04131303
0.058700643
""
0.030078692
""
0.019632148
0.068451017
0.032682601
""
""
0.067921005
0.055885259
0.014112636
""
""
0.056043636
""
0.032445244
0.062021941
""
0.010379821
""
""
0.11567611
0.044145793
""
""
0.028082535
""
""
""
""
""
0.046761028
""
0.052140392
0.041483823
""
""
0.054309383
0.05013245
0.034214102
""
0.03954275
""
0.05427454
0.034369301
""
0.026964419
0.056077998
""
0.10555135
""
0.033688251
""
0.011714162
""
""
0.056206632
0.036334872
""
""
0.033669461
0.030098539
0.048795331
0.073254079
0.040344793
0.044009678
""
""
0.060343564
""
""
""
0.063347116
0.021728633
0.036679279
""
0.055936847
0.041066408
""
""
""
""
""
""
0.06863752
""
""
0.096497834
""
""
""
""
""
""
""
0.033728879
0.0511415
""
""
""
""
0.051460151
0.020212498
0.034857206
""
""
""
""
0.027807176
""
""
""
0.065696232
""
""
0.04586808
0.042083248
""
""
0.068423085
""
0.087745227
0.078976117
0.041569158
0.093848079
""
0.064981908
""
0.081805438
""
""
""
0.088464588
0.068640687
""
0.092772149
""
""
""
0.046438314
0.055335041
""
""
""
""
""
""
0.095612459
0.087242074
""
""
0.10378155
""
0.064879477
0.068103679
""
""
""
""
""
""
0.046969347
0.061152361
""
""
0.034064099
""
""
""
""
0.037659824
0.025892645
0.065877743
""
0.053137522
0.067693137
0.051568773
""
""
0.032934956
""
""
0.044164982
""
0.016854784
0.08872477
0.052945897
""
""
""
""
""
""
""
""
0.055340827
0.052463464
""
""
0.024087064
""
""
""
""
""
""
0.080434531
""
0.0094411056
0.027418593
0.022947151
0.036881894
""
0.048950996
0.062004354
0.044972025
""
0.057904832
""
""
0.057805855
""
""
""
""
""
0.078712754
""
""
""
""
""
""
0.049353182
""
""
""
""
""
""
0.039291605
0.063857026
""
0.023136398
0.10282657
0.024176916
""
""
""
0.038932137
""
""
0.01470508
""
""
0.063554682
0.011433721
0.0465778
""
""
0.060065661
""
""
""
0.06998799
0.079483867
0.057512544
0.048971269
""
0.042837564
""
""
0.053217843
""
""
0.022551432
""
0.027292071
""
""
""
""
0.024101216
""
""
""
""
""
""
""
0.044814087
0.029910833
""
""
""
""
0.069212645
""
""
0.080432445
0.04257172
""
0.060080037
""
""
""
""
0.036753491
""
""
""
""
""
""
""
""
0.043827094
""
""
""
""
""
0.037629981
""
""
""
""
""
""
""
""
0.02097276
0.042710729
""
""
""
""
""
0.04328654
""
""
0.032295413
""
""
0.067570247
""
""
""
0.066413552
""
0.040370304
""
""
0.024326928
0.031977534
0.022537934
""
""
0.042500801
0.0098743672
""
""
""
""
""
0.095143341
""
""
""
""
""
0.019099826
""
""
""
""
""
""
""
""
""
""
0.062004942
""
""
""
0.016311653
0.028454797
""
""
""
0.033585932
""
0.092244357
""
""
""
""
""
""
""
""
0.035978425
""
""
""
""
0.046396099
0.015546203
""
0.017190069
""
""
""
""
""
""
""
""
""
0.060851712
""
""
""
""
0.03584864
0.0036534497
0.02312419
0.016202632
""
""
0.024489282
0.045429673
""
0.023344448
""
0.033445362
-0.00049208419
""
0.0082172966
0.036511507
0.021715945
0.048586249
""
0.073801257
""
0.056976538
0.016004428
0.036008608
0.019300271
0.036816392
0.09136299
0.010525879
0.0056622773
0.01097789
0.0089980178
0.02854936
0.011250364
0.0057341792
0.018312706
0.0040650666
0.026402475
0.011047739
0.0055051884
0.0085561564
0.0091306875
0.010179437
0.0052548023
0.032779019
0.011510428
0.02038544
0.0059836688
0.022712808
0.0037708373
""
0.010044147
0.020775838
0.022902418
0.013969042
0.097890288
0.0058758124
0.0099047478
0.017582769
0.031590831
""
0.029698035
0.0096734678
0.034174651
0.026251663
0.014113622
0.016743967
0.033764098
0.012091517
0.024503816
0.017151926
0.023123633
0.0098747462
0.011090489
0.013332951
0.0083159711
0.033300284
0.02261303
0.026805392
0.037712049
0.041987453
0.0097084315
0.017900357
0.068648346
0.0026959914
0.028792741
0.057885993
0.048504166
0.024093444
0.045639627
0.076284893
0.043549079
0.053391855
0.077396087
0.060314212
0.012428214
0.011633487
""
0.061117459
0.055126742
0.055841658
0.052538365
""
0.050457511
0.019891895
0.0030162919
""
0.059232417
0.068157546
0.0096714487
0.028014636
0.0047748634
0.0031050227
0.026240785
0.021223478
0.017310489
0.023886636
0.0090996474
0.037792131
0.036867794
0.055257306
0.021309298
0.0028014658
0.031942625
0.0080539025
0.0094162924
0.063314192
0.022280013
0.024769139
0.068065286
""
0.067100145
0.056706231
0.004669894
0.023969479
0.043606307
0.039750952
0.018005002
0.043963932
0.057793144
0.030703029
0.0052615278
0.059348125
""
0.027520197
0.037543785
""
""
""
""
0.058726817
""
0.083726399
0.043254558
0.02634703
0.044335559
0.027222048
0.055817205
""
0.039942365
0.044174891
0.025790384
0.043066781
""
""
""
0.041738685
0.074233726
0.022378493
0.009072083
""
""
0.034872364
0.063029163
0.037143663
0.02224985
0.062604457
0.019071938
0.060892567
0.028932743
""
""
0.068323173
0.084765695
0.018818883
0.081825405
0.033159874
0.062171634
0.035403077
""
0.048393395
""
0.032826819
0.10514589
0.027131652
""
0.033845942
0.053251136
0.039640177
0.082625441
0.072539732
""
""
0.011665122
""
0.088437244
0.044960935
0.031371996
0.028815877
""
0.016947491
0.035685726
""
0.084786013
0.057355989
""
0.058062647
0.036672436
""
0.027867109
0.068132944
0.031005157
0.043368652
0.032740884
0.066605523
0.043684889
0.083802201
0.046208166
0.074799575
0.046174616
""
""
""
0.026582805
0.071432948
0.012204102
""
""
0.079088703
0.027484292
0.05467708
0.041391473
0.048745491
""
""
""
""
""
""
""
""
0.073024161
0.029685222
""
""
""
""
""
""
""
""
0.025757156
""
""
""
""
""
""
""
""
""
""
""
0.084465407
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031214366
0.033446755
""
""
""
0.03169072
0.029593108
0.033215731
0.082198091
0.056777317
""
""
0.023823261
""
0.094875008
0.041916877
0.032677464
0.097850285
0.056893062
""
0.042658389
0.0082805874
0.069154233
0.025298988
0.034188095
0.033450402
0.034896404
""
0.013100731
0.026000289
""
0.059209794
0.023499131
""
0.0168912
0.029721322
0.05487195
""
0.023571182
""
""
""
0.034656625
""
0.051680829
0.055405054
0.028041828
0.091710255
0.039379749
0.010979641
0.010795338
0.012035198
""
0.018545192
0.05819783
0.036760628
""
0.044142917
0.033916082
""
0.016116466
""
""
0.049497318
""
0.033064045
0.059037097
""
""
""
0.033132136
""
0.028756961
0.040150382
0.060698312
0.022200814
""
0.031911798
0.073171698
0.025892999
0.020678064
0.033053584
0.06013659
0.078200847
0.062320404
""
0.027255474
0.042165425
0.046698093
0.030252164
0.019905975
""
0.050823722
""
""
0.051541463
0.038008433
0.080288954
0.053132504
0.041895129
0.021120872
0.039520469
0.051506389
0.070797592
""
0.01408713
""
0.013339439
0.10506647
""
0.03302598
0.029115045
0.069793299
""
""
0.029258691
0.049238149
0.046904311
""
0.053044133
0.054342072
""
""
""
0.021423034
""
""
0.034775801
0.061684858
0.06432008
""
0.04456751
0.064996503
0.037825376
0.054848455
0.047800213
0.060112782
0.062806167
""
0.038300179
0.057624128
0.091196872
0.039019126
""
""
""
0.008019805
0.046895493
0.053168558
0.057553031
0.093724146
0.034064714
0.046171315
0.0613745
0.037248421
""
""
0.035021205
0.065978065
0.044236936
0.031605028
0.022463676
0.027723758
0.010270949
0.034934416
0.042659946
0.079780839
""
0.036847711
0.065388188
0.024060301
0.011983715
0.048435122
0.038079165
0.036014665
0.054162156
0.042016078
0.026603445
0.025206704
""
""
""
0.022307243
0.014369562
0.038836464
0.026838467
0.023216056
0.053216007
0.015056065
0.043171447
0.025521141
0.019419281
0.0090539847
0.023580346
0.0099465381
0.020024434
""
0.060617171
0.016435729
0.067407563
""
0.035036884
0.0092380922
""
0.019656459
0.028280662
0.016135059
""
0.040138431
0.064038232
0.010293967
0.062371392
0.059083741
0.012433405
0.039753687
0.049023971
""
0.053568918
0.042739056
0.014032124
""
0.073046677
""
0.059738442
0.056333862
0.024303213
0.016230348
0.018200764
""
0.022958286
0.087056912
""
0.038599804
""
""
""
0.074665658
""
""
0.025472896
0.011256573
0.060765006
0.022265898
0.010165004
0.023769522
0.051302277
0.097996026
0.060610663
""
0.014655878
0.012720719
""
0.011766794
0.056221012
0.054391336
0.0067720781
0.037406933
""
0.037851773
0.091757141
""
""
""
0.067572869
""
0.072405912
""
0.035768889
0.049009763
0.035041422
""
0.015654042
0.069829859
0.024801755
0.036522929
0.0080479113
0.037268311
""
0.027406225
""
0.031809699
""
""
0.029359234
0.023769317
""
0.021022186
0.043534435
0.090720586
0.075291969
0.043447502
0.092363186
0.058885586
""
0.029407931
0.094335981
""
0.046319608
0.060416017
0.016597912
0.054779343
""
0.026893206
""
0.050780475
0.077916592
0.065498717
""
0.025877746
""
""
""
0.063446559
0.045297284
0.058550138
0.051329885
0.014640017
""
0.023884133
0.032106262
""
0.10273378
0.027991023
""
""
""
""
""
0.075658947
""
""
""
""
""
""
""
0.054922402
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058185961
0.071425714
""
""
""
""
0.035171412
""
""
0.029065421
""
""
0.020994773
""
""
""
""
""
""
""
""
""
""
""
""
0.053142805
""
0.05301122
0.066850334
""
""
0.038387828
0.042767532
""
""
0.073780105
0.10043955
0.087679408
""
""
""
0.1004798
0.057680309
0.051950973
0.068352215
0.015330575
""
0.10400194
0.079568431
0.062581167
""
""
0.085026339
0.063150845
0.11496488
""
0.0568312
""
0.052072339
0.02445134
""
""
""
0.076041147
""
""
""
0.099736892
""
""
""
0.075870134
""
0.025526898
""
""
0.10736197
""
0.081757464
0.041215878
0.072801664
""
""
0.041480504
""
0.0631935
0.031548664
""
0.040460315
0.014920001
""
""
0.059343096
""
""
""
""
0.056086246
0.067041531
0.049743854
0.057950106
0.029477783
""
""
0.055466071
0.012826608
""
""
0.05222512
0.034851857
0.063867278
""
0.065223806
""
""
0.061437849
0.042950902
""
0.076231696
""
0.027407985
0.052166708
0.026661009
0.017125474
0.01577319
0.02708547
0.080836751
""
0.0110424
0.022367615
0.021181557
0.03688835
0.013720153
0.048247971
0.012457644
0.0076827561
0.0020164589
0.055650629
""
0.035329279
0.030494457
0.0066174604
0.011239421
0.025598614
""
0.016797818
0.02106926
0.039201148
0.023381881
0.013940899
0.017325833
0.039471753
0.0031210026
0.044042248
""
0.065130062
0.025074294
0.020273263
0.024054183
0.042025741
0.067274973
0.031407207
""
0.037378438
0.0077071213
0.061167568
0.026275849
0.010927564
0.029470056
0.08156544
0.024549607
0.015500096
""
0.025338313
0.065512814
0.03041162
0.038234334
0.03666243
0.0026448038
0.018431555
0.012518626
""
0.0075966613
0.022976629
0.067026466
0.017657164
""
0.01820641
0.030948948
0.0063369111
0.047623862
0.01100492
0.0021641331
0.024234919
0.036657576
0.043151449
0.031464245
0.036299463
0.023445934
""
0.0057361033
0.056247342
0.039826006
0.015831141
0.018740751
0.0077462536
0.03076092
0.029654158
""
0.043767173
0.019871362
0.022305798
0.021691261
0.016296782
0.028289568
0.008817534
0.0098182587
0.052712273
0.036852121
0.043320548
0.048860386
0.0402086
0.0018481496
0.030065872
""
0.041633412
0.0091356896
0.064532936
0.024545537
0.0025838965
0.021648148
0.015285556
0.030423282
0.032284439
0.063178532
0.013821219
0.04136309
0.023255322
0.021179568
""
0.097987264
0.028829457
0.039644584
0.10144226
0.011140289
0.023257725
0.0093568144
0.013476891
0.022116477
0.019068476
0.017271753
0.026210664
0.060362972
""
0.018949376
0.058814052
""
0.083126746
0.010602205
0.052251279
0.046383202
0.017897818
0.029295068
0.026250999
0.030241325
0.025103342
0.072313093
0.020129142
0.041147888
0.057772331
0.024923926
0.054929938
""
0.0061482405
0.031427894
0.02895439
0.0089999186
""
0.052563146
""
0.035463192
""
0.013638842
0.0076816636
0.011839883
0.10320568
0.0080835288
0.02423388
0.07132259
0.026620433
0.037672423
0.0090100346
0.017296875
0.053546477
""
0.023005858
0.023410149
""
0.018892385
0.0038015125
0.023390548
""
0.02631297
0.028143313
0.057542659
0.017355166
0.024319373
0.01480056
0.034788255
0.0093068909
0.022762775
""
0.013070286
0.025888277
0.07702107
0.10206299
0.013904133
0.030637952
""
0.035311226
0.022855578
0.022527933
0.024340389
""
""
0.05553218
0.0080056461
0.050073478
0.072715238
0.018360786
""
0.031721134
0.070103757
0.012733829
""
0.0082848631
0.050147228
""
""
0.027943663
0.023072109
0.0033853361
0.0093314294
""
0.018671989
""
0.021163315
0.0082959337
0.004274888
0.068537965
0.095971659
0.04349513
0.018497296
0.012811857
0.0081471838
0.030585635
0.0088927569
0.026251022
0.023975508
0.017788483
0.041468009
0.0042643696
0.01534756
0.061897099
0.012838271
0.025412563
0.012947493
0.0073045441
0.014459098
0.016638424
0.020935787
0.03057725
0.021972127
0.026929606
0.032899983
0.01671035
""
0.021502806
0.022023039
0.032279987
""
0.010678951
0.093988091
""
""
0.071308352
0.040318724
""
""
0.071207196
""
""
""
0.0058783176
""
0.041580535
0.042010128
0.062075235
0.028111102
0.055800673
0.010763132
0.038875591
0.022320282
""
0.010818819
""
""
""
0.044511553
""
0.088317849
""
""
""
""
0.066471025
0.046904523
0.065622576
0.056344159
0.055139061
0.051047217
""
""
""
""
0.010161544
0.0547495
""
0.038235825
""
""
""
""
""
0.057183374
0.10605554
""
""
""
0.015657103
""
""
0.051440723
""
""
0.07774023
""
0.0050468273
0.030700544
""
0.096448839
0.093211226
0.038144562
""
0.067743354
""
""
""
""
0.071725368
0.040572353
0.02135402
0.092099153
""
0.016364709
0.035670593
""
0.078023568
""
""
""
0.015141565
0.046331771
""
""
""
0.077805005
""
0.053965975
""
""
""
""
""
0.066373669
""
""
0.075564504
0.047659062
""
0.028653698
0.0080193402
""
""
""
0.044898473
""
0.03891582
""
""
0.052668396
""
""
0.022611843
0.018106855
""
""
""
0.088324174
0.10386677
""
""
""
0.023068154
0.012901678
""
""
0.06153043
0.018951101
0.057504792
""
0.060114823
""
0.030018955
0.034810912
""
0.064209349
""
0.018634727
0.038128164
0.044549573
""
0.048761953
0.025183164
0.038075842
""
0.016298046
0.017469149
""
0.059715979
0.087068036
0.033157349
""
0.02854467
0.033602595
0.10788498
0.056711018
0.044743564
0.0096794115
0.053564489
""
0.04407702
0.021973178
0.065405831
0.011878954
0.015768273
0.036506351
0.013407471
0.10163256
0.026922312
0.021095509
""
0.011551984
""
0.014297693
0.038343292
0.027329538
0.051925752
0.0064410232
0.01618295
0.034596965
0.058385558
0.029041693
""
0.043707959
0.033353575
0.076218128
0.093782991
0.0084022405
""
0.018005064
0.054363307
0.010158707
0.01425656
0.061209839
0.016314821
""
0.0189043
0.019063137
0.060660303
0.0065528662
""
0.044644948
""
""
""
0.059795242
""
""
""
0.067461543
""
""
""
""
""
""
0.064901136
""
0.046154376
0.034599409
""
""
""
""
0.071185268
""
""
""
""
""
0.056672491
""
""
""
""
""
""
""
""
0.061902739
0.070398062
""
""
""
""
""
""
""
""
""
""
""
""
0.0402456
""
0.0618973
0.086175695
0.063413531
""
0.019653207
""
""
0.049933746
0.06045768
0.085729316
0.044257749
""
0.015399723
0.02374509
0.06969583
0.080393933
0.07987012
0.032674883
""
0.031195331
""
0.039145198
0.070653915
0.052368127
""
""
0.09017133
0.024609644
0.080848403
0.015117213
""
0.032239139
""
0.075771384
""
0.038480952
0.046048548
0.07927826
""
""
0.0063841497
0.038731892
0.086164348
0.08781673
0.024504352
0.033240203
""
0.097966753
0.061078668
0.043679629
""
0.012907879
""
0.020312874
""
0.055496514
0.035809323
""
0.10804108
0.028014824
""
0.097394444
""
""
0.020820471
""
0.028274024
0.011956538
0.047368225
0.037815847
0.025410291
0.038509674
0.030658498
0.052590512
0.035637319
0.026695728
0.061960485
""
0.034145139
0.037684623
""
""
0.012837772
""
0.021155953
""
0.032532167
0.053981461
0.054314353
""
0.018385822
""
0.019386018
0.05165907
""
""
0.10716388
""
""
""
""
0.048308726
""
""
""
0.043157663
""
""
""
""
""
""
""
""
""
""
0.069983996
""
""
""
""
""
""
""
""
""
0.066619344
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068937689
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032246012
0.069330491
""
""
0.0020304082
""
""
""
""
""
""
""
0.079957873
""
