married_other_pooled_p25_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14170367
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14591163
0.10009617
0.11797626
""
0.082702778
0.15910202
0.10718331
0.050402999
0.067714147
0.093880966
0.072384268
0.048796941
0.079983994
0.064536907
0.078889102
0.082225055
""
0.14179268
0.2529431
0.051712137
0.12769377
0.066122055
0.096626341
0.079841815
0.090852231
0.063187711
0.084527947
0.11107472
0.079265743
0.074831389
0.084318914
0.061282825
0.071995907
0.049935367
0.088180058
0.10223726
0.066995591
0.14186728
0.092790797
0.10613568
0.087271243
0.085018866
0.082616702
0.090012543
0.14400899
0.056662995
0.078555286
0.13734315
0.17981997
0.22725672
0.23142008
0.180621
""
0.1421387
""
""
""
""
""
""
0.091667913
0.11464083
0.069111213
0.11117281
0.10199049
0.10792283
0.12873267
0.12964639
0.11110519
0.21088326
0.095686607
0.1754061
""
0.11990596
0.074566953
0.10888647
""
0.10502141
0.090328276
""
""
""
0.15128173
0.091433853
0.12119795
0.10548133
0.11098237
0.11906166
""
""
""
""
0.10830593
0.087357096
0.13399893
""
""
0.12129813
""
""
""
""
0.10374934
0.17797112
""
""
0.16752183
0.19045171
""
""
0.10670245
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14984865
""
0.15278581
""
""
""
0.12604856
""
0.16767116
0.16223973
""
""
0.1240823
0.12771639
""
""
""
""
""
""
0.15622562
""
""
0.13116717
0.07384482
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14928037
0.11754458
0.16795531
0.085455813
0.1081604
0.11931255
0.15501054
0.1116078
0.13012901
0.20136617
0.11219794
0.12132788
""
""
""
""
""
0.11293168
0.17230289
0.10000924
0.14190945
0.21121307
""
""
""
""
""
""
0.19956382
0.15750039
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10990819
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15368795
""
""
0.18489349
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10108338
""
0.11288353
0.14499342
""
""
""
""
""
""
""
""
0.23120379
""
0.18347345
""
""
""
""
""
""
""
""
""
""
0.14465375
0.16733511
""
0.15493724
""
0.12670001
""
0.17984511
""
0.16994883
0.18145123
""
0.15816122
0.13937774
""
""
""
0.16302775
""
""
""
""
0.18569911
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1273652
0.12834162
0.16608807
""
""
0.14281742
0.12528992
""
0.1563444
""
""
""
""
""
""
0.16237845
0.18689743
0.1343589
""
0.14074248
0.14341395
""
""
""
""
""
0.15181355
0.15272196
""
0.12816036
""
""
""
0.1526342
0.12759906
0.16518269
""
""
""
""
""
0.17187916
0.22494337
""
0.22566715
""
0.18520819
0.21144398
""
""
0.084171347
""
0.11932886
""
0.093109019
0.18047218
""
0.13300097
""
0.30861148
""
""
""
0.16812479
0.32401487
0.11143473
""
0.11737707
0.22442116
""
0.11431406
0.12782677
""
0.1153539
0.14684397
0.2103782
0.14332564
""
""
0.19241549
""
0.13109499
0.18534102
0.14950293
0.14820933
""
0.13098927
0.17104346
""
0.14488463
""
""
""
""
0.12117535
0.14359456
""
""
0.11607718
""
""
""
""
0.15801883
0.18974368
""
""
""
""
""
""
0.16544889
""
""
""
""
""
""
0.059223618
""
0.082371846
0.18008278
0.15813498
""
""
0.16068591
0.13018955
""
""
""
""
""
""
0.099424496
""
""
0.097773999
""
0.087354243
0.15866995
""
0.081948534
0.10391195
""
0.14807591
0.10473641
""
""
""
""
""
""
""
""
""
""
""
0.16172144
""
""
""
0.060081434
""
""
0.097804889
0.12795907
0.13989535
0.13622192
""
""
""
""
0.13256995
0.13564855
0.15290605
0.13032962
0.11354516
""
0.095629983
0.13506308
""
""
""
""
""
0.14898519
""
""
""
0.14638238
""
""
0.15608986
""
""
0.16538565
""
""
0.17644843
0.18903267
0.1558861
0.056536864
""
""
""
0.076181106
""
0.13820623
""
""
""
""
0.10779107
""
""
""
""
""
""
0.14414017
0.078143679
0.1511015
0.067659281
0.10558055
""
0.15254134
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11806254
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14233488
""
""
""
""
0.074880756
""
0.12145095
""
0.071321487
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25735769
""
0.20021801
""
""
""
0.17002749
""
0.17552525
""
""
""
""
""
""
""
""
""
""
""
""
0.17024949
""
""
""
""
""
""
""
""
0.19530195
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15884192
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16952379
""
""
""
""
""
""
""
""
""
""
0.078452647
""
""
0.10395627
""
""
""
""
""
""
0.13195112
0.13524292
""
""
""
""
0.14364365
""
""
0.12886825
""
0.14882749
""
0.16794714
0.1331324
""
""
""
0.065986872
0.11328525
""
0.17421816
0.17786966
""
""
""
""
""
""
0.12700358
""
0.092353739
""
""
0.30026451
""
""
""
""
""
""
""
""
""
""
0.18946874
""
""
0.15432397
""
0.13634403
""
""
""
""
""
""
""
""
""
""
""
""
0.17221332
0.20450924
0.17994192
""
""
""
0.20841756
""
0.21569456
""
""
""
""
0.15241894
""
0.23686582
""
""
0.12214762
0.1514919
0.17929225
""
0.11476544
0.13899279
0.11195155
""
""
""
0.18023343
0.18586655
""
""
""
0.14072725
""
0.10858473
""
""
""
0.11421536
0.067280717
""
0.14056131
""
""
""
""
0.15907273
0.11014426
""
""
""
""
0.20033666
0.16736324
""
0.20267653
""
0.20582426
""
0.13587797
0.12902263
""
0.29475653
0.19092672
0.18882687
""
""
""
0.15780003
""
0.11636106
0.14250498
0.15576172
0.26644057
0.14872313
0.19516189
0.16845866
""
""
""
""
0.22968677
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099599533
""
""
0.16902684
0.12414645
""
0.20207052
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27286837
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34520963
""
""
""
0.11180896
""
""
""
""
""
""
""
""
""
""
""
0.20169285
""
""
""
""
""
""
""
0.16823693
0.14874645
0.083194882
""
0.13578093
""
""
""
""
""
""
""
""
""
0.1504209
0.26463827
0.13887225
""
""
""
""
""
0.12723054
0.086310163
""
0.084955893
0.14488423
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22043489
""
0.20463414
""
0.25382283
0.20523839
0.1368462
""
""
""
""
""
""
""
""
""
0.16898146
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042341847
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19895321
""
0.16416654
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16029578
""
0.13403738
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08093185
""
""
""
""
""
""
""
""
""
""
""
""
0.099289745
""
""
0.16268675
0.1568678
""
""
""
""
""
""
""
""
""
0.14667015
""
""
""
""
""
""
""
""
0.1171866
""
""
""
""
0.16839273
""
0.12519079
""
0.13412634
""
""
""
0.16290435
0.08849252
""
0.097311668
0.2118617
0.12178277
""
""
""
""
""
""
""
""
""
""
0.14518033
""
0.096525878
0.14895467
0.21557787
0.11256086
0.16228646
""
0.18570258
""
0.12593649
0.087600596
0.15297492
0.15470593
""
0.18119794
""
0.21131447
0.30560079
""
""
""
0.19370104
""
""
""
""
""
""
""
0.17472798
0.15759431
0.13068813
""
""
""
0.20315287
""
""
""
0.16927421
""
""
""
""
0.22195853
""
""
""
""
""
""
0.12517799
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24079609
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15284798
""
""
""
""
0.1364231
""
""
""
""
""
""
""
""
""
0.17810066
""
0.23110759
""
""
""
""
""
""
""
""
""
""
0.21038458
""
""
""
""
""
""
""
0.20981829
""
""
""
""
0.35617664
""
0.21290621
0.1634133
""
""
""
""
""
""
""
0.27864993
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18557049
""
""
""
""
""
""
""
""
""
""
0.15624918
""
0.15069206
0.18358661
0.17460112
0.38420817
""
""
""
""
""
""
0.20028277
0.26441741
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21557081
0.18211767
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14365144
0.16521457
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089366727
0.14678669
""
0.099271409
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17416181
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.192312
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16201988
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10080217
""
""
""
0.12031716
""
""
""
""
""
""
""
""
0.1243645
""
""
""
""
""
""
""
""
""
0.11219995
0.14119847
0.11928076
""
0.13038039
0.10483571
0.14272173
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057285227
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17292333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10468134
0.12604064
0.15143542
0.10589269
0.055237673
""
0.15731665
0.1132755
0.11345017
0.12315838
""
""
""
0.1293098
""
0.35393205
0.082430199
0.19669977
0.16062333
0.2695466
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12845899
0.14232235
0.07413248
0.099462397
0.088512391
0.10289381
""
0.15352577
""
0.17664342
""
""
""
0.14537607
0.11043908
""
""
0.15148985
""
""
""
0.13991828
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1534505
""
0.091654308
""
0.15806358
""
0.13317172
0.10650859
""
""
""
0.16177718
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090301096
""
0.19153987
""
""
0.16645455
0.17418689
""
""
""
""
""
0.27974313
""
0.2160506
0.21147715
""
0.17414947
0.13472113
0.16893159
0.18141472
0.13465716
0.15132192
""
0.15160801
""
0.14261039
0.14926936
0.2311973
""
0.15755384
""
""
0.13883853
0.1241851
0.1332245
0.1240498
0.17527343
0.13372283
0.11089379
0.12832052
0.15536779
0.1502441
0.15889385
0.093719356
0.14349642
0.13164891
0.088449478
""
""
""
0.083511069
0.12513229
""
0.23941094
""
0.1461484
0.075034484
0.13050291
""
0.13425219
0.11947922
0.10020718
0.12650025
""
""
""
0.074532509
0.13144501
0.1894732
""
0.092244156
0.071887247
0.17907508
0.21435799
0.49666452
0.18957847
""
""
""
""
0.24041972
0.21124001
0.11222446
""
0.17846157
0.13718258
""
0.39118782
0.27989468
""
""
""
0.17840376
""
0.11921566
""
0.16087241
0.13439171
""
""
""
""
""
""
""
0.14787672
0.10528083
0.13212281
0.14563709
0.15378009
0.10811837
0.20191978
""
""
""
""
""
0.13549396
""
""
""
""
""
0.38520917
0.2479604
0.16726337
0.098814622
0.079510562
0.069300808
0.10572208
0.16010094
0.12625626
0.10325674
0.14618599
0.10412382
0.1634693
0.18891779
0.15705891
0.13254416
0.12869735
0.080561675
0.20865177
""
0.20326892
0.5064227
""
0.095895723
0.13152617
0.24783002
0.20240751
0.098551817
0.15746462
0.14116496
0.15724453
0.13043702
0.1407769
0.17496081
0.14650446
0.14297242
0.15224709
0.080566756
""
0.18823515
0.19473147
0.13232246
0.12468997
0.11213074
0.13861455
0.1408391
0.14281598
0.16712467
0.11035091
0.15590769
0.098668359
0.080812395
0.10932203
0.18709928
0.19269365
0.066804953
0.13936356
0.10850172
0.13080668
0.1229466
0.10766114
0.12286289
0.13762414
0.16151242
0.16302244
0.20891193
0.16377763
0.080120586
0.11823183
0.083755754
0.2656303
0.092305608
0.083263457
0.093685813
0.17687592
0.14216678
0.10222176
0.13719687
0.094933949
0.11306676
0.10166305
0.10698863
0.12053613
0.085786715
0.11945445
0.073898792
0.079729542
0.10282817
0.093479559
0.16455659
0.10967992
0.09582179
0.10920806
0.10380659
0.098100543
0.20367694
0.16433486
0.14976786
0.12682854
0.082784474
0.11157784
0.12730116
0.15156724
0.11379553
0.10682436
0.25476402
0.19752835
0.11703303
0.2347348
0.11137455
0.1376608
0.16179214
0.19896282
0.14514339
0.11227883
0.15562414
0.12204657
0.12008311
0.12190024
0.14711277
0.20965777
""
0.17360713
0.1365893
0.09316238
0.12672365
0.17982826
0.10289458
0.12673333
0.14026183
0.10498566
0.12947185
0.25519037
0.26409307
0.17063463
0.29977924
0.11255021
0.16265929
0.10601969
0.1963409
0.18718974
0.15829396
0.19811872
0.12486751
0.26736093
0.16177437
0.25098398
0.40865025
0.12253281
0.58403766
0.21393372
0.22099309
""
0.41195238
0.13305856
0.11733632
0.1622903
0.1733596
0.13986135
0.11533158
0.14787701
0.22048682
""
""
0.1455176
0.13523553
0.13879214
0.16535835
0.34266198
""
0.12909064
0.25844496
0.3312614
""
0.15428233
""
0.32281017
0.19727798
0.28930044
0.16298261
0.22007266
0.34478286
""
""
""
""
0.21777943
""
0.1696393
0.22553189
0.16362256
""
""
0.18657249
""
0.17189258
""
""
0.13200496
0.24654084
0.17714089
0.2297411
""
0.18947507
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19614081
""
0.12744518
""
""
0.1431248
""
0.16083999
""
""
0.17279881
""
""
""
0.15071259
""
0.097881809
0.2086475
""
""
""
0.1013251
0.17988148
0.22755364
""
""
0.14670657
""
0.1556503
""
0.18012679
0.15634343
0.18131764
0.15310529
0.14636692
0.15362939
""
0.17569464
0.11338568
0.12646319
""
""
0.13165411
0.12877908
0.16631652
0.1517895
""
""
""
""
0.10135121
""
""
""
0.17300081
0.16493684
0.2172924
""
""
""
""
""
""
""
""
""
""
0.14265135
0.18137205
0.15278952
""
0.18217044
0.17619844
""
""
0.17799245
0.20328748
""
0.25711495
0.26680851
""
""
""
""
""
0.15234858
0.24455492
0.17416671
0.19635734
0.2466249
0.14457257
0.13249928
0.13046332
0.21013744
0.10893445
0.15967572
0.11933687
0.19813909
0.12609705
0.11178398
""
0.07751441
0.11649069
0.11940797
0.11213688
0.11451009
""
0.11479326
0.12595135
0.14527898
0.099737093
0.13111497
0.15961821
""
""
0.16244851
0.11479567
0.18351609
""
0.1535892
0.16864939
0.21051484
0.30688018
0.14928252
0.14047973
0.27105796
0.17806438
0.17555957
0.18061119
""
0.12431534
""
0.14386822
0.11244479
0.11474892
0.1516732
0.16827002
0.10288885
0.14866072
0.15143625
0.10144135
0.11865324
0.17410468
""
0.092647471
0.092747748
0.15824039
0.10570665
0.18883426
0.10054748
0.21153514
0.11937431
0.16113923
0.246815
""
0.22774139
""
0.18836524
0.15774567
0.15532567
""
0.10722616
""
0.19936533
0.28452775
""
0.22724196
0.31308821
0.21625829
0.17823909
0.22715765
0.19788994
""
""
0.21591862
0.2647666
""
0.1197243
0.26916516
""
""
0.47147948
0.38911247
0.50533462
0.25707313
0.77986658
""
0.41246364
0.21966726
""
""
""
0.34890115
""
0.27399755
0.27080697
""
0.26404804
""
""
0.40419868
0.15905619
0.10736193
0.1569548
0.21462636
0.1205463
0.38180351
0.2543903
0.21706715
""
""
""
0.12197904
0.19136281
0.26324749
0.19030672
0.30640292
0.095909052
0.18082657
""
0.12207236
0.13314508
0.12945457
0.15719609
0.5578233
0.11377688
0.12386231
0.18239467
0.15465759
0.17518269
0.13799109
0.11786388
0.17116612
0.09901835
0.10626136
""
0.13906683
0.113885
0.13104826
0.083331987
0.12982158
0.10241983
0.16389166
0.10193049
0.11519767
0.18601608
0.13547195
0.1276311
0.15046674
0.11574033
0.086785235
0.12844187
0.12950414
0.10259485
0.15452594
0.16476426
0.10151791
0.082248889
0.15877029
0.15548961
0.57032651
""
0.077676333
0.43440926
0.14639682
""
""
""
""
""
""
0.093688108
""
0.15209453
0.17321633
""
0.14416027
""
""
""
""
""
""
""
""
""
""
""
0.35869789
0.15533774
""
0.34279558
""
0.40898398
0.24027297
""
""
0.16777274
0.28487447
""
0.1772809
""
0.1232217
""
0.15689436
0.18501686
0.16676605
0.19231394
""
""
""
""
""
0.10745209
0.18850914
""
0.1294812
""
""
""
""
""
""
""
""
""
""
""
0.10288309
""
""
""
""
""
""
0.142749
""
""
""
""
""
""
""
0.15644614
0.13804981
""
""
""
""
""
""
""
0.15223649
0.079606004
0.12791248
""
""
0.11525402
""
0.14898394
0.14163266
""
""
0.13248155
""
0.12840123
""
""
0.070055559
""
0.13662617
""
0.11179031
0.10458515
0.1858965
""
0.12548821
""
0.12263241
0.12039313
0.092826173
""
""
0.084510446
0.18604118
0.1411843
0.10964894
""
""
0.16994947
0.14064471
""
""
0.16561858
""
0.10888222
0.12589139
0.1862808
""
0.13101403
0.12274827
0.13455708
0.23110448
""
""
0.70037526
0.23462023
""
""
0.31019396
0.12193229
0.23966587
""
0.1551946
0.12660068
""
""
""
""
0.10589134
0.058335036
""
0.1511419
0.11271141
0.1369974
""
""
0.056983929
0.13266587
0.15343751
0.14911489
0.14379996
""
0.19888552
0.15232293
""
0.17417483
0.17131822
""
""
""
""
""
""
0.41022241
""
""
0.21251075
""
""
""
""
0.21010663
""
""
""
""
""
""
0.086025968
""
""
0.12358992
0.12756905
""
0.24457499
0.18848951
0.13476782
0.20394567
""
0.10557438
""
""
0.16916101
""
""
""
""
""
""
""
""
""
""
""
0.17635591
""
0.17142315
""
""
0.18303624
""
0.1511407
0.14110611
""
""
""
0.16852458
""
""
0.16443437
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12781371
""
""
0.13066432
""
""
0.13616329
0.070193909
0.10567058
0.18207398
0.11243022
0.14801794
0.18258671
0.18493898
""
""
0.17147805
0.22272541
""
""
""
""
""
0.12332583
0.14566185
""
0.1330906
0.094361365
0.12807101
""
0.11283986
0.14125563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082477503
""
""
""
""
""
""
""
""
""
0.19389386
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16700087
""
""
0.12219802
0.17623425
0.12894754
""
0.13559611
""
""
""
""
""
0.083670363
0.12768994
0.15932186
""
0.17744623
0.2044303
""
0.16838622
""
0.16007383
""
0.12872078
0.17328098
""
0.14167708
""
""
""
0.13995121
0.075868651
""
""
0.16045992
0.13716461
0.1704217
0.14228478
0.17919108
0.13188738
""
""
""
""
""
""
""
0.19630872
""
""
0.17886069
0.20700826
""
0.15426464
0.12025008
0.1381467
0.14526652
0.12313761
0.078856044
""
0.15773007
0.19942945
0.18278705
0.11860391
0.079771712
""
0.13772424
0.15674376
0.094285205
0.18105444
0.078082442
0.12176105
0.17949679
""
0.14796722
""
""
""
0.18090808
""
""
""
""
0.12342462
0.19461598
0.13798173
""
""
0.18273395
""
""
0.20064832
""
0.20766322
0.2060442
""
0.16676024
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13413692
0.18065172
0.12734339
""
0.18641888
""
""
""
""
""
0.14175788
0.16331953
0.2071128
0.14243175
0.12996832
0.20298338
0.15645874
0.10897578
0.13593662
""
0.071684323
0.1010954
0.12828444
0.15135343
0.17757548
""
0.33418804
""
0.19821724
0.18033503
""
""
""
""
""
""
""
""
0.20879434
""
""
0.088059701
0.20607843
0.1240005
0.092379726
0.11696146
""
""
0.13207754
0.23764341
0.2118962
0.18363422
0.10046811
""
0.12084633
0.14051436
0.10561124
""
""
""
""
""
""
""
""
""
0.12989382
""
""
""
""
""
""
""
0.15574285
0.10452733
""
""
""
""
""
0.20390618
0.17131329
""
0.14903337
""
""
""
0.1894141
0.15421203
0.099620283
""
0.21157052
0.21446683
""
0.17331386
""
""
""
0.19834466
0.10101438
""
0.13236335
0.18458134
0.10967481
