spouse_rk_asian_pooled_mean
0.58332837
0.74872011
""
""
""
""
0.57193869
""
""
""
""
""
""
""
0.70818359
""
""
""
""
""
0.76643932
0.63103288
""
""
""
""
""
""
""
0.73007345
""
""
""
""
""
""
""
0.74132115
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67330503
0.6121999
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6852327
0.62067521
""
""
""
""
0.74524176
""
""
0.70304209
""
""
""
""
0.68064851
""
0.66479135
""
""
""
""
""
""
""
""
""
""
""
""
0.62049079
""
""
""
""
""
""
""
""
0.64658642
0.53542441
0.66937035
0.67146349
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71048319
""
""
""
""
""
""
""
0.63579804
""
0.61419708
""
0.66536236
""
""
""
""
""
""
0.68324339
""
""
""
0.7190212
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62147486
""
""
""
""
""
""
0.66682023
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57115805
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5688858
0.59118837
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57057226
""
""
""
""
""
0.65604359
""
""
""
""
""
""
""
""
""
""
""
0.62739778
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62957609
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65519345
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47323334
0.61319172
""
""
""
""
""
""
""
0.61893141
""
""
""
""
0.6412921
""
0.61249268
""
""
""
""
0.7306475
0.63157165
0.51508605
0.73241216
0.65986544
""
0.62880164
0.71286148
0.70481467
0.72288239
0.73472613
0.68332201
0.73677993
0.71717113
0.67568678
0.74619472
0.74414009
0.73740864
0.74508011
0.74441874
0.6769805
0.70810789
0.72500497
0.76069796
0.67743784
0.72749376
0.70730054
0.6461308
""
0.435188
""
""
0.58768302
""
0.68115664
""
""
""
""
""
""
""
""
""
0.64392722
""
0.59370774
""
""
""
0.64614457
""
""
0.65878367
""
""
""
""
""
""
0.69943696
""
0.59273821
0.71054792
0.59942037
0.71857917
0.62251139
0.71134663
""
0.67302686
0.59164065
""
""
0.76358581
0.69636154
""
""
""
0.66082966
""
""
0.71477437
0.71702719
0.59517956
""
0.51910579
0.71136212
0.69648695
""
0.72122914
0.60149789
0.69901359
0.64588028
0.6727854
0.71257955
0.67568851
""
0.71221453
""
0.71476632
0.64351058
0.66464502
0.69572377
0.72966671
0.647663
0.74823874
0.74103189
""
""
""
0.65004784
0.71094453
0.67145693
""
0.63307399
0.69641787
""
0.78571606
0.69911289
0.72396028
""
""
0.64386594
""
""
""
""
""
""
""
""
""
0.66541833
0.5811463
0.65280378
""
""
""
""
0.57105488
0.6135
""
""
""
0.59366828
""
0.68494564
0.61158377
""
""
0.64225274
""
""
0.71611679
""
0.66204154
""
0.68307358
""
""
""
""
0.59024113
""
0.65553242
""
0.64560544
""
""
""
0.60214311
""
0.7066083
""
""
""
""
0.61093849
""
""
""
0.62964457
""
""
""
0.70802587
0.65311813
""
0.58859569
0.75181973
""
""
""
""
""
0.75184137
""
0.58933002
""
0.80430067
0.51835161
0.60744166
""
""
""
0.52689844
""
""
""
""
""
0.63214266
""
0.68720144
""
""
""
0.63728607
0.76863873
""
""
""
""
""
""
""
""
""
""
""
0.68845725
""
""
""
""
""
""
""
""
0.72486466
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60290337
""
""
""
0.74338007
""
0.69704592
0.69253886
""
""
""
0.67528355
""
""
0.67446703
0.736965
""
""
""
""
0.70844603
""
""
0.72040677
0.78485847
0.71893078
""
0.67351848
""
""
0.73352891
0.7276603
""
0.71223557
0.67376161
""
""
""
""
""
""
""
""
""
""
0.72684574
""
0.65774941
""
0.74765736
0.68599552
""
0.65012503
0.69900817
0.70495212
""
""
0.68272644
""
0.70060116
""
""
""
""
""
""
""
""
""
0.70962054
""
""
0.73417109
""
""
""
""
0.79390079
0.74127072
0.67343867
0.70721465
0.68512589
""
""
""
0.62830341
""
0.62517804
""
0.55455339
""
""
""
""
""
""
""
""
""
0.66545022
""
""
""
""
0.68623745
""
0.63925648
""
""
""
""
""
""
""
0.6281119
""
""
""
""
""
""
""
""
0.65436202
""
""
0.66150123
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68632424
""
""
""
0.65195084
""
""
""
""
0.54603219
""
""
""
""
""
0.67596269
""
""
""
""
""
0.68816471
0.6928888
0.70757872
""
""
""
""
0.74284798
0.66915363
0.59763354
""
0.71968663
""
""
0.68658882
0.69582719
""
""
""
""
0.6178934
""
0.56209791
0.66116685
""
0.61881202
0.55139148
0.64446974
""
0.62915915
""
0.65184623
0.64120811
""
""
0.60223633
""
""
""
0.69055408
""
0.61414999
0.64273262
0.72184557
""
0.63924915
""
0.65206116
0.65638
""
0.72358793
0.65696615
0.60708326
""
""
0.67056286
0.73152947
""
0.6085341
""
""
0.63521993
0.6885609
0.6611712
0.68821549
""
0.67162043
""
""
0.63061494
""
""
""
0.65205419
""
""
0.7256397
0.66394532
0.57180166
0.65983021
0.69765323
0.72303969
0.652215
""
0.66153377
""
0.6276769
0.69122815
""
0.67571354
""
""
0.65888304
""
""
0.76911706
""
""
""
""
""
""
""
""
0.70486599
""
0.72273219
""
0.68552458
0.71772718
0.71374607
0.51930112
0.64100415
0.71021873
""
0.66499788
""
0.62523377
""
""
0.56962389
0.59876907
""
0.5639981
""
""
""
""
""
""
""
0.62531728
""
""
0.74468738
""
0.64797705
""
""
0.6029222
""
""
""
""
""
0.66758996
""
""
""
""
""
0.65599507
0.66365349
0.61770964
""
0.60968584
0.56070799
""
""
0.5651558
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63896471
""
""
0.70917207
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64515477
""
""
""
0.62371182
0.58620042
""
""
""
""
""
""
""
""
""
0.68220079
""
""
0.64675361
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6855436
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66781044
""
""
""
""
""
""
0.64470679
""
""
0.68862391
""
""
""
""
""
0.5605197
""
""
""
""
""
""
""
""
""
""
""
0.62918293
""
""
0.70732063
0.6618337
""
""
0.6143328
0.63493997
""
""
""
""
""
""
0.65420163
""
""
""
0.6875506
0.71953255
""
""
0.74487847
0.65609777
""
""
""
""
""
""
""
""
""
0.62484384
0.66899294
""
""
""
0.57844567
0.69897801
0.72063446
""
""
""
""
""
""
""
0.71892154
""
0.61511397
""
""
""
""
""
""
""
""
""
""
""
0.71851492
""
""
""
""
""
0.75349784
0.49852255
""
""
""
""
""
""
0.68322426
""
""
""
0.70114058
""
""
""
""
""
""
0.67225409
""
0.67676079
0.66305715
""
""
""
""
""
""
""
0.73644847
""
""
""
""
0.71112728
""
""
""
""
""
""
0.65599686
0.68148452
""
0.67087126
""
""
""
""
""
""
0.70193022
""
""
""
0.71585274
""
""
0.65085679
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65564573
""
""
0.64530915
""
""
0.69906008
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7346493
""
""
0.63257337
""
""
""
""
""
0.675439
""
""
""
0.72215623
""
""
""
""
0.70243233
0.52850074
""
""
0.60223401
""
""
""
0.67904156
""
""
0.6522606
""
""
0.58037937
""
""
""
0.62629098
""
""
0.68256831
""
""
""
""
""
""
""
0.74052566
""
""
""
""
""
""
""
""
""
""
""
""
0.56074828
""
""
""
""
""
""
""
0.67134792
0.65504652
""
""
""
""
0.60234302
0.69214296
""
""
""
""
""
""
""
0.66759783
""
""
""
""
0.62433821
""
""
0.68576109
""
""
0.70722365
""
""
""
""
""
""
""
""
""
0.54123962
0.61125547
""
""
0.6431936
""
""
""
""
""
""
""
""
""
""
""
0.63957489
""
""
""
""
""
""
0.58927685
""
0.56446731
""
0.61893862
""
""
""
0.63916087
""
""
""
""
""
""
""
""
""
""
""
0.72762704
""
""
""
""
0.66164494
0.58899206
""
0.73602873
""
""
""
""
""
0.65192759
""
""
""
""
0.66364324
""
""
0.63545042
""
""
""
""
0.70659733
0.56226856
""
""
""
0.54037517
""
""
""
""
""
""
""
0.58965987
0.68228859
""
""
""
0.73095357
""
""
""
""
""
0.72954983
""
""
""
""
""
""
0.6920169
""
""
""
""
""
""
""
""
""
""
""
0.62675244
0.66683799
""
""
""
0.65352571
""
""
""
""
""
""
""
0.71294469
0.69070643
""
""
0.86634004
""
""
""
""
""
0.67701209
0.63394755
""
""
0.6695478
0.66776305
0.71546125
""
0.59664243
""
0.64078271
0.75214785
""
""
""
0.64435732
0.54477209
""
""
0.73475552
0.71056885
0.67892772
""
0.62720662
0.59604234
""
""
0.57702982
0.53344858
""
0.6026544
0.62677401
""
""
0.66417527
0.65498638
""
""
""
""
""
0.64753598
0.63606822
0.59719068
0.65812182
""
0.71914864
""
""
0.63465548
""
0.64926773
0.6055305
0.65047807
""
0.67990077
0.64075273
""
""
0.64533865
""
0.68264639
""
""
""
0.63184333
""
0.63277209
""
0.66305786
0.64165401
""
0.64906079
""
0.62571979
0.61140609
0.65161437
0.51430869
""
0.70130092
""
""
""
0.75920826
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73178226
""
""
""
""
""
""
""
0.8240757
""
""
0.79214942
""
""
""
""
""
""
""
""
""
0.71644968
""
""
""
""
""
""
""
""
""
""
""
""
0.65010118
""
""
""
""
""
0.64141423
""
""
0.6428538
0.6880489
""
""
""
0.64742589
0.785245
""
""
0.66302657
0.64350909
""
0.60680687
""
""
""
""
""
""
""
0.60077882
""
0.66141284
""
0.60162818
""
""
""
0.58157557
0.57166868
""
""
""
0.62376338
""
""
""
0.58581674
0.76298344
""
""
""
0.60269839
""
0.65793192
""
0.59597915
""
0.67331582
""
""
""
0.62629747
""
""
""
""
0.68923765
""
0.70795113
0.68876243
""
""
0.6291759
0.56390566
""
""
""
""
""
""
""
""
""
""
0.653359
""
0.6787219
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
