somecoll_black_female_p75
1.0218035
""
""
0.58334285
""
1.1536274
""
""
0.76279348
""
0.85704505
0.79823261
""
""
0.98038477
0.63214988
""
""
""
0.73436224
""
0.53694415
""
""
0.88359064
0.92698336
0.92590564
""
0.71527952
""
0.81785262
""
""
0.96988922
""
""
1.0434213
""
""
0.78989714
0.91861624
1.014403
0.83629709
""
""
0.6605292
0.7985633
""
""
0.97506934
""
0.82454675
0.83792645
0.46565798
0.56566751
0.41179487
""
""
""
""
""
1.2300776
""
1.2913251
""
0.76670241
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2152194
""
""
""
""
""
""
""
0.8233372
""
""
""
""
""
0.81597137
""
""
""
""
""
0.83285046
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92928082
""
""
""
""
""
0.85868257
0.86986846
""
""
0.75839257
""
""
""
""
""
""
""
0.89039642
0.68678737
""
0.81889802
""
""
""
""
""
""
""
""
""
""
""
0.81067181
""
""
""
""
""
""
""
""
0.909953
0.7859481
""
0.74079525
""
""
""
""
1.0715121
""
""
0.75522316
""
""
""
""
""
""
0.81620079
""
0.78748918
""
""
0.75992334
""
""
""
""
""
""
""
0.90913779
""
""
""
""
""
""
""
0.57594746
""
0.53569323
""
""
""
""
""
""
0.77802312
""
""
""
""
""
""
0.70227426
""
""
""
""
""
""
""
""
""
""
0.74394935
0.68659407
""
0.52721572
0.83125544
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78447592
""
""
""
""
""
""
0.79244596
""
""
""
""
""
""
""
""
""
""
0.71852702
""
0.60871285
""
""
""
""
0.84686184
""
""
""
""
""
""
""
""
""
0.99029958
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56297982
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89417642
""
""
""
""
0.85409158
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75168407
""
""
""
""
""
""
""
1.0953292
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83831811
""
""
""
""
""
0.94237888
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0327131
""
""
""
""
""
0.795883
""
0.82269269
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78574634
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70046932
""
""
""
""
""
""
""
""
""
0.88937992
""
""
""
""
""
""
""
""
""
""
""
""
0.89936942
""
""
""
0.82504505
""
""
""
""
0.85447401
""
""
0.88725132
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9097361
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91603529
""
""
""
""
""
""
0.88723624
""
0.59868991
0.72907186
1.0789088
0.83494836
1.1777663
0.89828229
0.853652
0.80342466
""
""
""
0.81498867
0.38131711
0.76780683
0.86424094
1.3881828
0.65075952
0.9117136
0.24775946
0.77093142
0.65905821
1.0073549
0.77160901
0.90520978
0.85917509
0.81278747
0.50165492
""
1.0932558
0.76576525
1.0952404
0.93346804
0.82196373
0.88622046
0.77001643
""
0.57263833
1.0036981
0.25261849
0.82692724
""
0.64783251
0.83727479
0.28945917
0.88360113
0.82187641
0.75752723
1.0018941
0.92082196
0.94937164
0.67558259
""
0.8518548
0.8691389
1.2264906
0.85773456
0.78603709
0.92824394
0.78573239
""
""
0.3832323
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81363535
0.80791801
0.83409667
0.15421225
""
0.87999868
0.80375189
0.62631613
0.47231156
""
0.87664998
0.84244263
""
0.8747403
0.81384581
0.51849234
0.65825868
0.4099355
0.58211792
0.7894575
0.77506655
0.57587504
0.75793701
""
""
0.88846588
""
0.85467738
""
0.72481197
""
0.90582108
""
0.91326219
0.86652517
0.81150925
0.87764877
""
""
""
""
""
""
""
""
""
""
0.90388161
""
0.89759672
""
""
""
""
""
""
""
""
""
0.83006871
""
0.78729647
""
""
""
""
""
""
""
0.85353285
""
""
""
""
0.63317287
0.9195646
""
0.83456409
""
""
""
""
""
""
""
""
0.73390943
""
""
""
""
""
""
""
0.81678987
""
""
0.7640937
""
0.85097355
""
""
""
""
""
""
""
""
""
0.73921585
0.79311097
""
""
""
""
""
0.68456793
0.79823601
0.78184742
""
""
0.94215262
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9317854
""
""
""
""
""
""
""
0.75774491
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84544486
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89556116
""
""
""
""
""
0.80864185
0.85090834
0.9124763
0.88205558
""
1.0238376
""
""
1.3661656
""
1.0115215
0.72404331
0.75808775
1.115886
1.1539871
0.94702834
0.67052788
0.83306378
""
""
""
0.094918624
""
0.82040292
0.9005782
0.90706581
0.77971268
""
""
0.7505821
0.57411635
0.5944376
0.69484943
0.82267183
0.59962547
1.0472144
0.94320953
0.99574322
0.89738011
0.27546629
0.89126039
0.71327049
0.94933301
0.78543133
0.95485079
0.91038334
0.89646548
0.94996291
0.6946075
0.73283756
1.1172639
0.92772311
1.2134331
0.64935714
0.71337378
""
0.99685442
0.64365757
""
1.0018944
0.7744621
1.0277126
0.83153087
0.84995323
""
""
0.94327056
0.26930174
0.67366576
""
""
1.6720498
0.72247177
0.90217471
0.7504375
0.70447606
0.55028915
""
1.3178954
0.96357107
0.5290817
1.0931427
""
""
""
""
""
""
""
""
""
0.86927748
""
""
""
""
""
0.77310276
""
""
""
""
""
""
""
0.85638553
""
1.1062173
""
""
""
""
""
""
""
""
""
""
""
""
0.60879904
""
""
""
""
""
""
""
""
0.79776412
""
""
1.1208789
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0534855
""
""
""
""
""
""
""
""
""
""
0.20478147
""
""
""
""
0.86918777
""
0.89825702
""
""
""
""
""
""
0.84880865
""
""
""
0.86413109
""
""
""
0.92334843
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80642903
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88593912
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88835251
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9025777
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76228499
""
""
""
""
""
""
""
""
""
""
""
""
0.803186
""
""
""
""
""
""
""
""
""
0.81157368
""
""
0.77819878
0.82776737
0.78239208
0.81038696
""
0.66795015
0.82241148
0.71507704
0.75262988
""
0.75232124
0.84915811
0.83438176
0.92316467
0.77850991
0.74050742
0.81780338
0.82948774
""
0.73358297
""
0.78832722
""
""
""
""
1.0115358
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93793768
""
0.84301198
0.74870741
""
""
""
0.60491496
""
""
""
""
""
0.82392651
0.85276699
""
""
""
""
""
""
""
0.84669399
0.81480557
""
""
""
0.76154131
""
0.86648649
0.85007036
0.77238458
0.89350623
0.76097041
""
0.87586689
""
""
""
""
0.8303411
0.89617932
0.72655869
0.87343109
""
""
0.69226378
""
""
""
""
0.81333274
""
""
""
0.89398271
""
""
""
0.82262617
""
""
0.85703641
""
""
0.67016357
""
""
0.59855449
0.76048338
0.57594424
0.81760776
0.93072295
""
0.87001354
""
""
""
1.0652742
0.95754743
1.1561027
""
0.94869667
""
0.80502355
0.99305201
0.6553067
0.87731552
""
""
0.77846384
""
0.8063094
0.85875267
0.84824497
0.84460771
0.70061767
0.85414118
""
""
0.83126563
0.94681615
0.8324272
0.86048317
0.65459883
""
""
0.86414027
0.99694818
""
0.81513172
""
0.77788758
""
0.89617777
0.89560783
""
""
""
""
0.83829319
0.83391672
""
0.93994015
-0.020260368
0.65471828
0.88156796
0.45159516
0.92465395
0.96222252
""
0.86889702
0.96417344
""
1.1032888
0.88665766
""
0.77884084
0.89546382
0.91773301
0.75593257
0.69142902
""
0.75992942
0.75287759
1.1405088
""
""
""
""
""
0.81712323
0.64205563
0.85278475
0.73935485
0.9857884
""
0.86871713
""
0.59291267
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68477041
""
""
""
""
""
""
0.77295732
""
""
0.77728665
""
""
""
""
""
0.81809992
""
""
0.98169631
0.7240476
0.87358063
""
0.80504608
""
""
""
0.87442422
""
0.81087029
""
""
""
""
""
""
""
""
""
0.71425414
""
0.61312079
""
""
""
0.79819971
0.79615825
""
0.90467864
""
""
""
""
""
""
0.90667033
""
""
""
""
""
""
""
""
""
0.91110164
""
""
0.818461
""
""
""
""
""
0.72154719
0.90006781
0.61392534
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91929018
""
0.74678963
""
""
0.45719177
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93919289
""
""
""
""
""
""
""
""
""
""
""
0.59038317
""
""
""
""
""
0.90763253
""
""
""
0.89280331
0.70941943
0.90446639
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79241318
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85076892
""
""
""
""
""
""
""
0.72037637
""
""
""
0.88671786
""
0.92546231
""
0.77599138
""
""
0.82360131
""
0.55251372
""
""
""
0.8965959
""
""
""
""
""
""
0.7588923
0.77907848
""
0.50800329
0.5751161
""
""
""
""
""
""
""
""
0.63761199
0.76350921
""
""
0.6189329
1.0093998
0.97576052
""
0.4061071
""
0.83773547
0.83714277
""
0.70413381
""
""
0.7845903
""
""
""
""
""
""
""
""
""
""
""
0.94852483
""
0.85252905
""
0.66594988
""
""
0.93753326
0.73096746
""
0.80522311
0.82770211
1.024977
1.093348
0.5137741
0.87146884
0.84255207
0.87764311
0.28146499
0.84307396
0.47717381
0.91306841
0.68656105
1.0423853
0.88585228
0.74827796
0.41450098
0.78179497
1.0289413
0.86863327
0.80547559
0.74860924
0.91743231
0.96016616
1.1587602
0.96896607
0.31436121
0.70780325
1.0206072
0.95734543
1.0617006
0.87465245
""
0.63822669
0.8814429
0.74435264
""
0.93266976
1.0611703
0.88799113
1.0354747
0.83221501
0.93765306
0.49317202
0.94647253
0.88982886
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8423481
""
""
""
""
0.92995739
""
""
0.95875531
1.0868212
""
""
""
""
0.82527173
""
1.085431
""
""
1.029313
""
""
""
""
""
""
""
""
0.721591
""
1.0579821
""
""
""
""
""
""
""
0.79150414
""
""
0.73899937
""
""
0.86392736
""
""
1.1418799
""
""
""
""
""
""
""
0.28414756
0.79808134
""
""
""
0.84300089
""
""
0.75412893
0.80408251
0.63555807
""
""
""
""
""
""
""
""
""
0.86069441
0.69914252
0.83392638
""
1.0432075
""
""
""
""
""
""
""
0.60017878
""
""
0.86131579
0.87697059
""
""
""
0.90997887
0.84643418
0.75176167
""
""
""
""
""
""
""
""
""
""
""
""
0.43710211
""
""
0.74232954
""
""
""
""
""
0.89753103
""
""
""
""
""
""
0.74828726
""
""
""
""
""
""
0.83516008
""
""
""
0.78952324
""
""
""
""
""
""
0.91481817
""
0.71316379
0.90628481
""
1.0890182
""
""
""
""
""
0.84822851
""
""
""
""
0.8331964
""
""
""
""
""
""
0.66490436
0.78938597
""
0.99825156
""
""
""
""
""
0.63090301
0.85471362
0.81837857
""
""
""
""
0.83526093
""
""
""
""
""
0.052795555
""
""
0.97432053
""
""
""
""
0.74939948
""
0.85857731
""
""
""
""
""
0.90486109
""
""
""
""
""
""
""
""
""
0.63683778
""
""
""
""
""
""
1.2978238
0.85632813
""
""
""
""
0.7605499
""
""
0.90859163
""
""
1.2279364
""
""
0.96954083
""
""
""
0.8576147
""
""
""
""
0.79598671
""
""
""
0.88953316
0.92982215
""
""
0.79561776
""
""
0.81910747
""
""
""
""
""
""
0.62726247
""
""
""
""
""
""
""
""
""
""
""
""
0.83126837
""
""
""
""
""
""
""
""
""
""
0.70229119
""
""
""
""
""
""
""
0.80718476
1.0267539
""
""
""
""
0.57886988
0.79511625
""
""
1.0334065
""
""
""
""
0.96022779
0.71718991
""
""
0.5211243
""
0.6713894
""
0.86256909
""
""
0.86176687
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49529576
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85253078
0.66061062
""
""
0.85339296
""
0.79863381
""
""
1.0235257
""
""
0.9518562
""
0.39541143
0.92154408
0.82866275
""
0.57670373
""
0.82319307
""
""
0.57043141
""
""
0.61072338
""
0.86209977
0.57857168
""
""
0.72838402
""
""
""
1.0286125
""
""
1.028559
0.88413769
0.67820901
0.83652556
0.87439734
""
0.52487576
0.83072168
""
""
1.0876204
""
""
0.73760545
0.30927974
""
""
""
0.82873315
""
""
""
""
""
""
0.84551674
""
""
""
0.8532334
""
1.064572
0.82873195
0.82761919
""
""
""
0.58648795
""
""
""
""
""
""
0.59123206
0.67749494
0.8262254
""
1.1815646
""
""
""
""
""
""
0.83718711
0.8735978
""
""
0.91435272
0.91020304
""
""
0.94919777
0.83370996
""
""
""
0.7828418
""
0.88323629
""
0.53779602
""
0.60816991
0.81767458
""
0.70046258
0.84795016
0.83467257
""
0.85164565
""
0.84454459
""
0.82390553
0.87373203
""
""
0.90978098
0.85046494
""
""
""
""
""
""
""
""
0.51752031
""
""
""
""
""
""
""
""
""
""
0.80415684
0.66752279
""
""
""
""
""
""
""
""
0.64228421
""
""
""
0.78843617
0.87847412
""
0.91391265
""
""
""
""
""
""
0.64452815
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86289436
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86819255
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82379103
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92143214
""
""
""
""
""
""
""
""
""
""
0.8299005
""
""
""
""
""
""
""
""
""
""
0.51709718
""
0.71852475
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7563678
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
