married_black_male_mean
0.10559333
0.14564766
0.19499318
""
0.18722534
0.16922474
""
0.24399149
""
""
""
""
""
0.26303044
""
""
""
""
""
0.13676058
0.082048699
0.11137798
0.10092252
0.081264816
0.11372193
0.17551288
0.1204699
0.087636828
0.12638728
0.074191958
0.1182695
0.094628856
0.11051563
0.11380114
0.094845489
0.14145796
0.29566157
0.095645294
0.043642901
0.11732189
0.12967773
0.086668737
0.13286449
0.059040189
0.11978499
0.16086279
0.16859397
0.16469438
0.13966176
0.11702266
0.12186
0.068648055
0.098980539
0.11378933
0.14617443
0.0045389323
""
""
""
0.12995644
0.20985404
0.0595349
0.12142162
0.086436488
0.14431153
0.10749917
0.054085322
0.16974521
0.1276207
0.14509764
0.15895887
0.1846981
0.11763688
0.20369998
0.20959264
0.18462902
0.25939026
0.259498
0.2646209
0.062202476
0.088544004
0.084149361
0.083299257
0.10269653
0.20691186
0.071548194
0.15289529
0.14426088
0.091210097
0.16069792
""
0.079690479
""
0.18638569
""
""
0.19851393
""
0.025853068
0.078556813
0.39425766
0.058437675
0.21316351
0.15655412
""
""
""
0.213237
""
""
0.16435854
""
0.13322023
0.18967162
0.28233644
""
0.11403518
""
""
0.3507852
""
0.46405801
""
0.19700305
0.2186881
0.19349296
0.08989016
0.14744881
0.19034593
0.19752935
0.18746573
0.17896603
""
""
""
0.21719177
0.22120257
0.10367256
0.25678512
0.16236739
0.15349619
0.43119553
""
""
""
""
""
0.24206252
0.15703024
0.16724853
""
""
0.13759349
0.29481676
""
""
0.13764359
0.10645516
0.1486461
0.11088696
0.15154557
0.13165228
0.061345123
0.14855756
0.246612
""
0.32703808
0.099400818
0.15866953
0.24010096
0.23285052
0.46228752
0.078260608
0.18962374
0.10556629
0.054587178
""
""
""
0.34573862
""
0.39386079
0.3535364
0.17046261
""
0.25698218
0.077349246
0.12925646
0.083948731
0.077415183
0.020190608
0.24538073
0.26001596
0.25545457
""
0.25192729
0.11728014
""
""
""
""
""
""
""
""
""
""
0.25249919
0.12238892
""
0.24688822
""
""
""
""
""
0.072615884
""
0.23484375
0.16210166
0.15421894
0.066732876
""
""
""
0.44738141
0.099676393
0.067700893
0.22645272
0.33524588
0.19657964
0.099738404
0.089986749
0.087403454
0.18769588
0.097886026
0.14220004
""
0.35397121
0.43016988
""
0.090595961
0.19487089
""
""
0.11664205
""
""
""
0.23841092
0.10153077
""
0.069178455
""
0.15736893
0.10940427
0.19881196
0.15417418
0.27235699
0.1042414
0.10408119
0.062129181
0.089235224
0.13623592
0.13908115
0.10747866
0.093780719
0.15270741
""
0.12034039
0.18627614
0.13092448
0.19256751
0.077212937
0.10022748
0.076136738
0.14253128
0.19861187
0.19247152
0.17633788
0.26790783
0.18025748
0.25177261
0.23255491
0.1670291
0.13700321
0.19611174
""
""
""
0.16446166
0.12623447
0.30532908
""
0.23714384
0.21805017
""
""
""
""
""
""
0.18265766
0.083417341
0.11574526
0.12979627
0.1027609
0.2280691
""
""
""
""
""
0.46297878
""
""
""
""
0.092872098
""
0.35201976
""
0.29529321
""
""
0.21207906
0.20268634
0.12449927
0.29393384
0.25101724
0.17898175
""
0.13802211
0.37759393
0.22756875
0.30741471
""
0.11446602
0.28919619
0.17278387
0.23812847
0.25098979
0.1269276
0.22604385
0.30203339
0.21691191
""
""
0.10431104
0.20078312
0.12507133
0.18096404
0.18372755
0.096442208
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15333506
""
""
""
""
""
""
""
""
""
""
0.10293264
0.061029579
0.15314701
0.11475126
0.12584236
0.16014591
0.11386619
0.11930263
0.14928013
0.10731846
0.15547028
0.1633282
0.079996064
0.13473003
0.079260707
0.10729333
0.083102666
0.084942408
0.14544609
0.12768641
0.14681207
0.1144549
0.086634494
0.094645299
0.13659003
0.099839263
0.096756719
0.14462194
0.031140707
0.17472909
0.15323572
0.15128645
0.16996774
0.058926113
0.1399983
0.20703252
0.056938726
0.23667327
0.13251914
0.094845802
0.041860867
0.25654471
0.1575757
0.21323863
0.23700704
0.18843137
0.15705861
0.13656808
0.074371837
""
0.11545046
""
0.27382275
0.19585365
0.058184274
0.07714285
""
0.20556204
0.27776158
0.23786683
0.24781303
0.23035082
0.11849809
0.099988177
0.10753753
0.12901092
0.092372999
0.10187021
0.12614906
0.11324043
0.21381497
0.16896011
""
""
0.0205648
0.049637087
0.21599682
0.24349657
0.074336365
""
0.16295804
""
0.19490448
""
0.16669017
0.35789669
""
""
0.1289181
""
0.21486062
0.28029564
0.2190669
""
0.060496025
0.19184431
0.088022135
0.10840625
0.022942191
0.20961256
""
""
""
""
0.30619022
0.10656964
0.21473293
""
""
0.14383218
0.11197753
0.10044999
0.11131942
0.12074184
0.098295748
0.32389915
0.24713843
0.11119376
0.10600705
0.26563457
""
0.039334726
0.071280606
0.11076131
0.088887453
0.12242301
0.045143768
0.12889591
0.33833817
0.058664639
0.11516935
0.060647015
0.11636328
0.098674938
0.09529198
0.082209744
""
0.074797921
0.13585214
0.21464583
0.071070649
0.08778549
0.20334825
0.095062807
0.10771146
0.050209437
0.23070122
0.19650404
0.18139912
0.18946151
0.12016071
0.15335168
0.16415712
0.33450234
0.25672027
0.14679992
0.12417968
0.33617181
0.074278779
0.27239904
0.21409956
0.21288934
0.23956357
0.19294864
0.24541321
0.1486897
0.20880994
0.30255115
0.1427553
""
0.13445
0.15045789
0.27557123
0.17383435
""
""
0.13250247
0.14279939
""
""
0.16555648
0.096159063
0.12080915
0.14423899
0.10274518
0.150567
0.13430066
""
""
0.11477517
0.12083024
0.12659767
0.15139946
0.15298933
0.27515593
0.36491004
""
""
0.22933596
""
0.11157291
0.1908011
""
""
""
""
0.038149171
""
""
""
""
""
""
0.07472261
0.14216521
0.080384128
0.11449852
0.16175789
0.042059965
0.15612233
0.13214161
0.19911422
0.11076251
0.10989666
0.098788574
0.13194405
0.15042418
0.094556607
0.1729975
""
""
0.18113126
0.12943766
0.063339211
""
0.021688577
0.19252272
0.2237657
""
0.28324509
0.1550699
0.11527582
0.12300559
0.21839176
0.1457094
0.18742211
0.16997889
0.14893457
""
""
""
""
""
0.0023711559
""
""
""
""
""
""
""
0.29608354
""
""
""
""
""
""
""
""
""
""
""
""
0.12785694
""
0.30156979
""
""
0.21443777
""
""
""
""
""
""
""
0.25423577
""
""
""
""
""
""
""
0.20271252
0.32080901
""
""
""
0.061491244
""
""
""
0.44686675
""
""
""
""
0.15464278
0.20531583
0.12531915
0.2292477
0.20380075
0.24236988
0.15089531
0.17389512
0.12730113
0.15087152
0.15000422
0.11365201
0.051189426
0.11541796
0.2187421
""
0.11364215
0.19872713
0.13683596
0.10494436
0.18705419
0.10917776
0.080896042
-0.0033626233
0.10348365
0.22883683
0.2169556
0.1412503
0.14005676
0.17046617
0.18993038
0.082628436
""
""
0.12661684
0.1191578
""
""
""
""
0.16705589
""
""
0.21201466
""
0.18544854
0.18131694
0.16230911
0.41663337
""
0.11868203
0.12510884
""
""
0.18570681
0.090494424
""
0.14191855
0.047926426
0.33795512
0.095594816
""
""
0.16470733
0.079569787
0.10561451
0.14807242
0.077755794
0.10539979
0.16173993
0.082388572
0.17541046
0.16019325
0.12391387
0.13088641
0.16079609
0.13315149
0.14783373
0.31734961
0.21463501
0.11285095
0.1611346
0.086571388
0.1326569
""
""
0.26804021
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097541898
0.021153195
0.094819933
0.15781265
""
0.079227805
0.16302599
0.11524197
0.10378465
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20106927
0.28425333
""
0.29897118
0.33187813
""
0.13933924
0.18268785
0.22231764
0.19676749
0.2039393
0.14146715
0.22684304
0.24515983
0.072766036
""
""
""
0.32186857
0.10998047
0.27703071
0.27570471
0.4412238
0.25563964
0.3065528
0.20233355
""
0.11316128
0.25288755
""
""
0.38336793
""
""
""
0.13941249
""
""
0.15721974
0.25953969
0.37603375
0.32017553
0.35455945
0.21936278
0.21857886
0.15255293
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063422874
0.19295619
0.16633834
0.13815713
""
0.10477905
0.13545623
""
""
0.19683844
""
""
""
""
""
""
0.18055877
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18186824
0.3391999
0.17656563
0.60527337
0.12796971
0.24356584
0.41671562
0.23665768
""
0.49995616
0.51693553
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12289516
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16285808
""
0.22901584
0.22543958
""
""
0.44304097
""
""
""
""
""
""
""
""
""
""
""
""
0.19261263
""
""
""
""
""
""
""
""
0.12168077
""
""
0.11728302
""
""
0.13262463
0.21941562
0.21418139
0.089541964
0.09257137
""
""
""
0.23252825
""
0.17785971
""
""
0.31067106
""
""
""
""
0.080526061
""
""
""
""
""
""
""
""
""
""
0.21467948
""
0.2299182
0.3325243
""
""
0.12071448
0.06339623
""
""
""
""
""
""
""
""
0.35949975
0.17385778
""
0.14379808
0.14508571
0.09654256
""
""
""
""
""
0.055704884
0.14064299
0.2396231
0.20327598
0.23746887
0.18716897
0.073642507
0.066392399
0.29635036
0.16146816
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37481079
""
""
""
""
""
""
0.047556918
0.53545707
""
""
0.055497561
""
0.43993405
""
""
""
""
""
""
""
""
""
0.48379487
0.30752701
""
0.14150213
""
""
""
""
0.13907035
0.20751958
""
""
0.039091133
0.15227707
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23788463
""
0.30447936
""
""
""
0.15845604
""
""
0.16351265
""
""
0.11911158
""
""
0.020069188
""
0.059290867
""
""
0.14155519
0.24197808
0.2760787
0.050599754
0.2115
0.2490861
0.15566504
""
0.12486999
0.22001714
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099604473
""
""
0.20673743
0.090335228
0.14930132
0.25786784
""
""
0.19028932
0.25373936
0.073110335
0.25398746
0.10800928
0.19897354
0.2260512
0.36471763
0.071091101
0.072426558
0.10698564
""
""
0.088698998
0.29884166
0.1180462
0.19165827
0.059576638
0.41630849
0.066808783
0.21283686
""
0.19404617
""
""
0.11281995
""
""
0.40942872
""
""
0.15523155
""
""
""
0.20838945
""
0.066614479
""
0.23007397
""
""
0.16388451
""
""
""
0.18497555
""
0.11405185
0.21566832
0.21639197
0.21474662
0.19291416
0.16765957
0.1050752
0.048973374
0.09384647
""
0.12664668
""
""
""
0.13381176
""
""
""
""
""
""
""
""
""
""
""
0.091031395
""
""
""
0.1446345
""
""
""
""
""
""
""
0.14672057
""
""
""
""
""
0.28092402
""
0.085636243
0.23774703
""
""
0.10731481
0.17127709
0.24672258
""
0.046505801
0.14950931
0.10663927
0.25731465
0.19472583
0.19920571
0.13285811
0.15131082
0.1416868
0.21241064
0.066655576
""
""
""
""
""
""
""
""
""
""
""
0.1302672
0.16053529
0.25870264
""
""
""
""
""
0.1614496
0.071963474
""
""
0.24653219
""
""
""
""
""
""
""
""
""
""
0.2313035
""
""
""
0.29432106
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19065373
0.19489087
""
""
""
""
0.22238053
""
""
0.22063889
""
0.24423729
""
""
""
0.17733797
""
0.064027816
0.22262818
0.1427272
""
0.35607558
""
""
""
""
""
""
""
0.055556145
""
0.18195528
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33322781
""
""
""
""
""
""
""
""
""
""
""
""
0.15478297
""
""
""
""
""
""
""
""
""
""
""
""
0.20761551
""
""
""
""
""
""
""
""
0.054432545
0.1639998
""
""
""
""
""
""
0.34394118
""
""
""
""
""
""
""
""
0.20715587
0.13083981
""
0.37166685
0.10026718
0.10487515
""
""
""
0.17755182
""
""
""
""
""
""
""
""
""
""
""
0.13545418
0.11007076
""
""
""
""
""
""
""
""
""
""
""
0.31030974
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3449142
""
0.086458698
""
""
""
""
0.14938076
0.35076788
0.17872903
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13214889
""
""
""
0.19458319
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21431893
""
""
0.16497181
0.034294561
""
0.28539407
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058490925
0.1114639
""
""
""
0.19155782
""
""
0.26942495
0.15148367
0.12153047
0.14724073
""
""
""
""
""
0.20616809
0.1314633
0.12914875
""
""
""
""
""
""
""
""
0.14002252
""
""
""
""
0.12912047
""
0.29851785
""
0.20601857
""
""
""
""
0.12808019
0.2157066
0.064566039
0.025788926
0.18111999
""
""
""
""
""
""
""
""
""
""
0.056079686
""
0.21172419
""
""
""
0.080302872
""
""
""
0.27588376
0.058726046
0.26052013
0.21150051
0.012831005
0.084267519
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14910272
""
""
""
""
""
""
""
""
""
""
0.21264777
""
-0.00090333982
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077071726
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17826574
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35569292
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0044671972
""
""
""
""
""
""
""
""
""
""
0.29015192
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20120203
""
""
0.13656253
0.18641168
0.043461666
""
0.035383854
""
""
""
0.15500426
0.15538132
""
0.21611646
0.36957258
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16548903
0.15319802
0.11527239
0.069850057
""
0.033755321
""
""
""
""
""
""
0.15326703
0.15978999
0.14532737
0.15662012
0.22515295
""
""
0.20955455
0.16975543
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2099425
""
0.15285271
0.15897699
0.10631417
0.35450009
0.089214623
""
""
0.17699175
""
0.29471064
""
0.18193977
0.30734062
0.20762961
0.22445096
0.45381531
0.29546285
""
0.11586161
0.15471037
0.17232108
0.20672441
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068797082
0.079447232
0.050511442
0.27058527
0.13207862
0.13585283
0.054503251
0.070714511
0.12454914
0.099097788
0.14337741
""
""
0.23980527
0.20989193
0.13249409
0.017241087
0.19048953
0.13411136
0.051002625
0.13447765
""
""
""
0.14091012
""
""
0.42325416
0.24347357
0.072422363
0.19907671
0.1405285
0.1321629
0.10501145
0.24639648
0.11494665
0.17194247
0.11643169
0.16328952
""
""
""
""
""
""
""
""
0.47588643
""
0.47704685
0.30086675
0.25545374
0.12424167
""
0.32246578
0.2719928
""
0.18176383
""
""
""
0.49396104
""
0.22555533
""
""
""
""
""
""
""
""
0.16491088
0.28172442
0.12173379
0.19598196
""
""
""
0.20555393
0.21116361
0.23364735
0.14047626
""
0.44560915
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27867916
0.19005214
0.14364007
""
0.16992995
""
0.10789885
0.20560125
0.11851101
""
""
""
""
0.17180187
0.16416462
""
0.10256574
""
""
""
0.19929862
""
""
""
""
""
""
""
0.18302469
0.26762673
""
""
""
0.17466529
""
0.15497887
0.18999922
0.190212
0.16266859
0.13360581
0.17476287
0.19298662
0.13720445
0.16201463
0.093752682
0.13951434
0.15376411
0.18699679
0.25403365
0.16045935
0.24587095
0.26418522
0.43673047
0.20501995
""
0.16049869
""
""
""
""
""
""
0.16094707
0.0059331893
""
""
""
""
""
""
""
0.23825383
0.094265804
0.25225699
0.19330421
""
0.16364935
0.084197156
0.11576676
0.11974755
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16176969
""
""
0.16073556
0.26522934
0.11817532
0.29917249
""
""
""
""
""
""
""
""
0.32362208
0.078688011
0.065761849
0.082242787
0.12702785
0.12476499
0.24142584
0.12863193
""
0.27901778
""
""
0.13677226
0.12183455
0.10038385
0.13055021
""
""
0.12944101
0.10656395
0.055156827
""
0.34256563
0.13105138
0.23044291
0.166969
0.098407149
""
""
""
0.15658905
0.11257541
0.28188676
""
""
0.20769449
0.36951303
0.27508667
0.2169397
0.22399618
0.22542536
""
""
""
0.15258826
0.22825226
0.15082829
0.058698885
0.14391176
0.031351358
""
""
""
""
""
""
""
""
""
0.090518631
""
""
""
""
""
""
""
""
""
""
""
""
0.21595018
""
""
0.44706827
0.34222323
""
""
0.14379063
0.0931454
0.1693016
0.18710265
0.076692149
0.15071854
0.19899495
0.21054164
0.49896473
0.20421648
0.15816943
0.16512573
0.15013008
0.12906688
0.29202491
0.055850353
0.26966301
0.21652913
0.26598093
""
0.19074786
0.13729596
0.23742175
0.19221838
""
0.21503751
0.13653761
0.12241604
0.10305496
0.11258956
0.1923703
0.063794509
0.14326876
0.1553221
0.23907478
0.17525771
0.19442406
0.34632283
0.24287011
0.020719878
0.13010579
0.41473973
""
""
0.22721854
0.22678219
0.19756545
0.13294108
0.21376459
0.28041613
0.16563408
0.21891166
0.25065488
""
0.32773998
0.35185659
0.31350008
0.28736889
""
0.20474574
0.073286355
0.12780377
0.15718782
0.19373609
0.069173969
0.18771887
0.19202869
""
0.14926106
0.20508581
0.17417157
0.21526963
""
""
0.22163942
0.32986012
""
""
""
0.24651879
0.33919659
0.35562798
0.32434452
0.26699606
0.16318713
0.26491889
0.12965399
0.17093846
""
0.10804145
0.088945158
0.11679189
0.14836778
0.12987107
""
""
""
""
""
0.045937046
0.11091161
0.30951622
0.092722259
0.18814936
0.11389927
""
""
""
""
""
""
""
""
""
""
0.28283048
""
""
""
""
""
""
""
""
""
0.034977842
""
""
""
""
""
""
0.1229645
0.14470379
0.078219533
0.13513093
0.19673237
0.36926666
0.24975546
0.050661527
0.11854789
0.1681543
""
0.18344986
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17507136
0.1123428
0.24926969
0.14068493
0.13761063
0.082714736
0.076458603
0.087117389
0.11726744
0.13217302
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28011718
""
""
""
""
""
""
0.30556294
""
""
""
""
""
""
""
""
""
""
""
""
0.28755629
0.19051374
""
""
""
0.24981061
0.15362044
""
""
""
""
""
""
""
""
0.025145268
0.055779397
0.21760385
0.26293564
0.12238286
0.08451245
0.13160212
0.1016606
0.14102584
0.23776402
0.20067888
0.13311343
0.12381046
0.082959205
0.077192292
0.16447511
0.073304899
0.10904305
0.15848337
0.11154101
0.19371116
0.10298846
""
""
""
""
0.24859601
0.17337596
0.12280057
0.13679537
0.22444147
0.23650327
0.13373695
0.194134
0.11492289
""
""
""
""
""
""
0.28271747
""
""
0.23231116
0.37685868
""
0.24648103
0.11093698
0.16141039
0.23129639
0.096883237
0.13740779
0.13017844
0.12353341
0.20526659
0.095263787
0.087722503
0.33877566
0.15709247
0.15638202
0.17367448
0.11738639
0.17026146
0.20312998
0.076078869
0.19553635
0.14849432
0.27598026
0.10089195
0.11980237
0.13946716
0.17605282
0.16908285
0.1349434
0.0993319
0.098022424
0.119897
0.13793789
0.11964677
0.19567065
0.22447681
""
0.19764605
0.10284988
0.12551133
0.098880567
0.16677451
0.17806019
0.1188926
0.11703184
0.054220635
0.13209461
0.09895359
0.072737306
0.11538222
0.12867387
0.094337724
0.20450899
0.13203599
0.23092937
0.26046818
0.23785947
0.25987598
0.092096195
0.054605775
0.16924982
0.14872478
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24774097
0.13078566
0.096662387
0.1490877
""
""
""
""
""
""
""
0.50703573
0.2010248
0.055588178
0.16373597
0.14708826
0.16006991
""
""
""
""
0.0924192
""
0.19608715
0.14828439
""
""
0.3363758
0.039695524
""
""
""
""
0.036722951
0.092783391
0.15217596
0.12517451
0.18008937
0.14560668
""
""
""
""
""
""
""
0.20893309
""
""
""
""
""
0.29359105
""
""
""
0.31312075
""
0.25402454
0.1540902
0.10576332
0.29335806
0.37277919
0.045725506
0.11249159
0.24009567
0.14403175
""
0.16029976
""
""
0.1160974
0.21866983
0.25563824
""
0.22872204
""
0.32372525
0.12317567
0.32397833
0.20663004
0.071706414
0.16638054
0.21777497
0.17610994
0.1615296
0.20783566
0.20557339
0.12251467
0.052120201
0.29042897
""
""
""
""
""
0.094723858
0.095392071
0.35009304
0.25431728
0.12084568
0.15617886
0.23056452
""
0.16946623
0.14143752
0.2285337
0.24936374
0.10101292
0.17242034
0.20104328
""
0.23612906
0.2771019
0.085573137
-0.0028405124
0.25223935
0.25917989
0.10681053
0.22641635
0.090773799
0.055567097
0.2543914
0.18005602
""
0.18647975
0.2539005
0.31734693
0.29506689
0.38502741
0.15370156
0.18914895
0.27157035
0.19485526
""
0.34984475
0.14323503
""
0.20359667
""
""
""
0.29996026
0.25470081
0.40033525
0.27629733
""
0.48171687
""
""
""
""
0.25345099
0.14159539
0.41980267
0.085163854
0.21285994
""
""
""
0.32886875
""
""
""
0.12334061
0.07788378
""
0.25912276
""
0.47016755
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22147606
""
""
""
0.11568614
0.1485728
""
0.29607552
""
""
0.21564578
0.33381271
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
