kir_stycz_natam_male_p25_se
""
""
""
0.059358161
""
""
0.048468109
""
0.035395402
""
""
0.033764184
""
""
""
0.084180012
""
""
""
0.069254808
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06851197
""
""
""
""
""
""
0.059930667
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02667514
""
""
""
""
""
0.11212623
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076770112
""
""
""
0.11229916
""
""
""
""
""
""
""
""
""
""
0.10242435
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16253728
""
0.075257644
""
""
0.07501553
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.101965
""
""
""
0.053588163
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090569578
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07215374
""
""
""
""
""
""
""
""
0.070918866
""
""
""
""
""
""
""
""
""
""
0.043693699
""
""
""
""
""
""
""
""
0.064887434
0.12949757
""
""
0.078867123
""
""
""
""
""
""
0.085263506
""
""
""
""
0.04818888
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057372984
""
""
0.06049766
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045771826
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029197793
""
0.044605725
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049479671
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056533493
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065756761
0.072170936
""
""
""
""
""
""
0.068026125
""
""
""
""
""
""
""
""
0.040627129
""
0.075007193
0.036589336
""
""
""
""
""
""
0.0632734
""
""
""
0.053611435
""
""
0.058909677
""
""
""
""
""
""
""
0.081349403
0.10189502
""
""
0.025515446
""
""
0.078855567
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060176443
""
""
""
""
""
""
""
0.057931036
0.051691901
""
""
""
""
0.091560498
""
""
""
0.078418225
""
""
0.062727787
0.042823058
""
""
""
""
""
""
""
0.032267667
0.060732529
""
0.078069799
""
0.094579712
""
0.089843556
""
0.085419349
""
0.074227765
0.056434594
0.051636647
0.059311982
""
""
0.07325267
""
""
""
0.060372237
""
""
""
""
""
0.089068867
""
""
0.057034396
0.023836942
""
""
""
0.06126624
""
0.069201969
0.056318182
0.046345931
""
""
0.060297202
""
""
""
""
0.044961099
""
""
""
0.056022681
""
0.066049255
""
0.044227052
""
""
0.09656404
0.077776358
""
""
""
0.058876876
0.050309218
""
0.068493016
""
""
""
""
""
""
""
""
0.06515906
""
0.049369294
""
""
""
""
""
""
0.077430576
""
""
0.11463117
0.058710296
""
""
0.076428644
""
""
0.065235846
0.093438931
0.025806494
""
""
0.04283167
0.031886991
0.019608321
""
""
""
""
0.042790983
""
0.032912795
""
""
0.061490484
0.059876945
""
""
""
0.059336677
""
""
""
""
""
""
""
0.015183601
""
""
""
0.036697507
""
""
""
""
""
""
""
""
""
""
""
""
0.041338772
""
""
""
0.030918192
""
""
""
""
""
""
""
""
""
0.059317704
""
""
""
0.027993141
""
""
""
""
""
""
0.020585993
0.057022341
""
""
""
""
""
""
""
""
""
""
""
0.069599785
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084869564
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053956032
""
""
""
""
""
""
""
""
""
0.019459998
0.043307606
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06922245
""
""
""
""
0.060962949
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041181825
""
""
""
""
""
""
""
""
0.030757753
0.0481348
0.088607252
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063838042
""
""
""
""
""
""
""
""
""
0.12323339
""
""
""
""
""
""
""
""
0.062765792
""
""
""
0.051468018
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058674481
""
0.029267967
0.039000705
""
""
""
0.028273011
""
""
""
""
""
""
""
""
""
""
0.026021449
""
""
0.034027528
""
""
0.024865378
0.053328663
""
""
""
""
""
""
0.033580951
""
""
""
""
""
""
""
""
""
""
0.034747519
0.051937029
""
""
""
""
""
""
""
""
""
""
""
0.024845501
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028954463
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036626771
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066133365
""
""
""
""
""
""
""
""
""
0.035942905
""
""
""
""
""
""
0.076293588
0.028052421
0.07583116
0.047230992
""
""
""
""
""
0.085240431
""
""
""
""
0.026804181
""
0.052154921
""
""
""
""
""
""
""
""
""
""
""
0.10207004
""
0.060097113
""
0.071077801
0.049039442
""
""
""
""
0.11015317
""
""
""
0.065058067
""
""
""
0.071835145
""
0.012930617
""
""
0.020247115
""
""
""
0.074975774
""
""
""
""
""
""
""
""
""
0.011197143
""
0.032281909
""
0.029996276
""
0.015839571
0.0093891881
""
0.043293145
""
0.040287506
""
""
""
0.052148256
""
""
0.033018157
""
0.03576092
""
""
""
""
""
""
""
""
""
0.026519923
""
0.045881875
""
0.062077969
""
""
""
""
0.0324996
""
""
""
0.042164117
""
0.095156975
0.047114532
0.040811781
""
0.031925309
""
""
""
""
""
""
0.036794383
""
""
""
""
""
""
""
""
""
""
0.044630598
""
""
""
""
""
""
""
0.075210176
""
""
""
""
""
""
""
""
""
""
0.074920274
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056863666
""
0.030519808
""
""
""
""
""
0.098066457
""
0.071940675
""
""
""
""
""
""
0.038300227
0.053255726
0.068610549
""
""
""
0.024933282
""
""
0.036530234
""
""
""
""
""
""
""
""
""
0.039264888
""
""
""
""
""
""
0.086595573
""
""
""
""
""
""
""
""
0.077084906
0.052507631
0.0078190947
""
""
""
0.057186168
0.025758808
""
""
""
0.038369879
""
""
0.074326396
""
0.053627569
""
""
""
""
""
""
""
""
""
""
0.0267893
""
""
""
""
0.033476099
0.039207097
""
""
""
""
""
""
""
""
0.04910738
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052722659
""
""
""
0.025228551
""
""
""
""
""
""
""
""
""
""
0.046286892
""
0.071628571
""
""
""
""
""
""
""
""
0.073894404
""
""
""
""
""
""
""
""
0.045330778
""
""
""
""
""
""
0.038725432
""
""
""
""
""
0.058803439
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050813235
""
""
""
""
""
""
""
""
0.08031223
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055236105
0.05832665
""
""
""
""
""
""
""
""
""
""
""
0.017455872
""
0.04594237
""
""
0.05904581
0.027813332
0.022248087
0.029047035
0.029646723
0.015452325
0.036176674
""
0.019859243
0.070311643
0.020754637
""
0.040221743
0.022619693
0.037320346
0.019037751
""
""
0.057097912
0.055036806
0.044548791
""
""
""
""
0.047035661
0.031473808
""
""
0.05979031
0.0227789
""
""
0.04104463
0.02844226
0.052060287
0.056675605
""
0.052899089
0.027218238
0.029430231
""
0.055767138
0.025066657
0.050218016
0.020711638
0.08953955
0.050631374
0.039143316
0.010965453
0.02176109
0.024748951
0.026237715
0.037858412
0.036108959
0.027349817
0.02237373
0.01653387
0.048008926
""
0.020477684
0.021455532
0.02012196
0.050396651
""
""
0.010284262
0.023818931
0.031564754
""
""
""
""
0.10842952
0.055481758
""
0.086381592
0.041984424
""
""
0.05697237
0.058474362
""
""
""
""
0.037231274
0.040136099
0.057055321
0.039743733
""
0.034246393
0.055842705
0.056549139
""
0.032292444
""
0.028784271
0.047366593
""
""
0.039559752
""
""
0.066514343
0.042712498
""
0.054713976
""
0.05314796
""
""
""
""
""
""
0.13164593
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031320635
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034971826
0.050733656
""
""
""
""
""
""
""
0.058852762
""
0.063984789
""
""
""
""
""
""
""
0.059609819
""
""
""
""
0.065915458
""
""
0.043270227
""
""
""
""
""
0.064760514
""
""
0.046886303
""
""
""
""
0.059084531
""
""
""
""
""
0.052112501
""
""
""
""
""
0.061618514
""
""
""
""
0.04717274
""
""
""
""
""
""
""
""
0.046461124
""
""
""
""
""
""
""
""
""
""
""
0.043734174
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031389683
0.062709317
0.029360309
0.01610844
""
""
0.037296027
""
""
""
""
0.030655028
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058543634
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061988592
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071027808
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047468573
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067913227
0.034269307
""
""
""
""
0.083714612
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05228607
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019590491
""
""
""
0.064224422
""
""
""
""
""
""
""
""
0.12644401
0.045143023
""
""
""
""
""
""
""
0.074205026
""
""
""
""
0.066291578
""
""
""
""
""
""
0.050196115
""
""
""
""
""
""
""
""
""
0.024370488
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079809248
""
""
0.063411757
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075157754
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066942751
""
""
""
""
""
""
""
0.070492208
""
""
""
""
""
0.07245896
""
""
0.061400127
""
""
""
0.1166511
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080003537
""
""
""
""
""
""
""
0.033056442
0.07278689
""
""
""
""
""
0.061092656
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076173797
""
""
0.077081591
""
""
""
""
""
""
""
""
""
""
0.064204626
""
""
0.076329835
""
""
""
""
0.051234707
""
""
""
""
""
""
0.023130678
0.04905824
""
""
""
""
0.047748063
0.04921272
""
0.051181488
""
0.054617073
""
""
""
""
""
0.068851359
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09229096
""
""
""
""
""
""
""
0.071639724
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04524916
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1158876
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060778379
""
""
""
""
""
""
""
""
""
0.065550581
""
""
""
""
""
""
""
""
0.065670311
""
""
""
""
""
""
""
""
""
""
0.054253083
""
""
""
""
""
0.064904064
0.10098537
0.040261392
0.041830108
""
0.045730677
""
""
""
""
""
0.046017107
""
""
0.018999632
0.034750402
""
""
0.066328928
""
0.040135331
0.048897415
""
""
0.017775938
""
0.036503091
""
0.024034342
0.0259175
0.067883268
0.036287941
""
""
0.022759436
""
0.018528342
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048108838
""
0.041994683
0.02259044
""
0.069527194
""
""
""
""
""
0.061939709
""
""
0.052957866
""
""
""
""
""
""
""
""
""
""
0.070495062
""
""
0.068074659
""
""
""
""
""
""
0.072150081
""
""
0.031934034
0.023470171
""
""
""
0.03540089
""
""
""
""
""
""
0.10491772
""
""
""
""
""
0.030840673
0.050479691
""
""
""
""
""
""
""
""
0.11353435
""
""
0.076019257
0.092006572
""
""
""
""
""
""
0.026630558
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
