has_mom_black_pooled_p1
0.83820933
0.8448025
0.84044623
0.81707311
""
0.84507579
0.86181229
0.74705148
0.83028448
0.92033356
0.81594533
0.70010686
0.83342749
0.84303844
0.83054298
0.81576902
0.78057724
0.84015244
0.78644639
0.8004874
0.86021245
0.78885639
0.75175732
0.71942073
0.83763266
""
0.77312136
0.82182211
0.82835305
1.0580182
0.89462954
0.82531106
0.55582148
""
0.82827973
0.84279889
0.87967932
0.88435215
0.87041414
0.89226002
""
0.90026647
""
0.77480936
0.77723986
""
0.78578705
""
0.61383241
0.59682792
0.7945646
0.79456627
0.72052282
0.88567823
0.66703713
0.86250931
0.91585708
0.78270769
0.7110132
0.89591444
""
0.80074733
0.86410552
0.85585839
0.75952512
0.82854342
0.80531174
0.86787874
0.84409165
0.82175833
0.80888474
0.96986508
0.85352898
0.87361199
0.83564979
0.84252483
0.84911615
0.83284634
0.91213167
0.80980426
0.86205989
0.84996027
0.84794438
0.87965286
0.86970276
0.83334219
0.78693837
0.82674146
0.87663883
0.8232581
0.81404227
0.82611799
0.82649887
0.8551504
0.85894144
0.86124945
""
0.93420035
0.96394449
0.80939794
0.7860598
0.89817846
0.83818412
0.83951539
0.78708136
0.86289638
0.81426471
0.79112458
0.82474923
0.91226423
0.72126609
0.7811839
""
0.81271583
""
""
0.87896067
0.89178008
0.8526141
""
""
""
0.99845326
0.59735888
""
""
""
""
""
""
0.93559939
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78269196
""
0.70238054
0.94141465
""
""
""
""
""
0.74753457
""
""
0.90286714
0.816311
""
""
""
0.86004281
0.85771716
""
""
""
""
1.071931
""
""
""
""
""
""
""
0.80196363
0.83133304
0.81776386
0.73951727
0.9211995
0.64615989
0.84152424
0.80773252
0.8183291
0.80171371
""
0.91888058
0.87055641
""
""
""
""
0.69684857
0.79833615
""
""
0.70300382
0.64913309
1.0074079
""
0.95924687
0.8055523
""
0.87184149
""
0.74035966
0.86232203
""
""
""
""
""
0.994708
0.89834809
""
""
0.85900354
""
""
""
""
""
""
""
""
""
""
""
""
0.64636999
""
0.86003399
0.83361411
0.84483016
""
""
0.65159172
0.74467534
0.84962088
0.98897636
""
""
""
""
""
0.94302136
0.8802672
""
0.86508858
0.87100285
0.87445533
0.94168872
0.89457911
0.90458387
0.80277693
0.8258155
0.89002496
0.84184361
0.83598965
0.85328239
""
""
0.8503381
0.94816273
0.84225267
0.92140377
0.84327054
0.48746797
0.87536508
0.82836747
0.83908695
0.74215859
0.84549123
0.85087121
0.85121101
""
0.81880015
0.87158161
0.8991183
""
0.98803014
""
0.82353568
""
0.84131306
0.80197948
0.87600094
0.84684962
0.80148208
0.91497731
0.74789441
0.94491076
""
0.8061564
0.86614805
""
""
0.81410849
""
""
0.68402731
0.80677104
0.74163204
0.70596313
0.83079576
0.95483124
0.84573454
0.78645694
0.53924245
""
0.83360207
0.8456738
""
""
""
""
0.74341106
0.74023229
0.84014738
0.7825774
0.75470304
0.79378712
0.81691819
0.76138097
0.68210703
0.86006689
0.57407075
""
0.90797991
1.0528436
""
0.8612746
0.91947359
0.90007859
0.8563782
0.92892236
0.930035
0.85216451
0.71878195
0.78502959
0.91174799
0.86517644
0.89069504
0.76683694
0.76318115
0.86479872
0.80883694
0.79429811
0.70173258
0.8021481
0.74155641
0.78790855
0.89769477
0.80342746
0.94084877
0.89681035
0.87732321
0.87994438
0.83687776
0.72671843
0.82000852
0.75398958
0.71454322
""
0.91394353
""
""
""
""
""
0.74692321
1.042006
""
""
""
""
""
0.88232636
""
""
0.90371943
""
""
""
0.30498838
""
""
""
""
0.85362667
""
""
0.94579661
""
""
""
""
0.78334814
0.75117141
""
""
0.85564458
""
0.8546266
0.89775473
0.83048087
0.70781165
0.73176366
""
""
""
0.88171262
""
0.83312798
0.69756168
0.85491765
0.80156285
""
0.89132559
0.86436886
""
0.81340736
0.92625058
0.83353871
""
0.87337905
0.90492398
""
1.00769
""
""
""
""
0.9237029
0.87847352
0.93860018
0.91650248
""
""
""
""
""
1.131785
0.76882309
""
""
0.85365027
0.74683499
0.77134198
0.82458693
0.84352738
0.86036837
0.85937959
0.85912669
0.85708296
0.86899084
0.82496732
0.85662818
""
""
0.84986866
0.89434117
0.85556155
0.80634826
""
""
0.85407585
0.87101847
0.89613849
0.81218886
0.81945217
0.90929604
0.82870823
0.93883896
0.85308957
0.94333678
0.90314251
0.83649623
0.84627295
0.8849442
0.87672645
0.8737371
0.85184616
""
""
0.86336607
""
""
""
0.85981673
0.89347839
0.83929497
