staycz_asian_pooled_p1
0.69486386
0.80039424
0.62929028
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33881575
""
""
""
""
""
""
0.41488591
0.38219169
""
0.62048805
""
0.33482575
""
""
""
""
""
""
0.57980818
""
""
0.45718479
0.60720187
""
""
""
""
""
""
""
""
""
0.46520373
""
""
""
""
""
""
""
""
0.71181691
""
""
""
""
""
""
0.36635056
""
""
""
""
""
""
""
0.55939919
0.60330331
""
""
""
""
""
""
""
""
0.37078291
""
""
""
""
""
""
0.64886248
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54236025
""
""
""
""
""
""
""
""
0.66148841
0.28104356
""
""
""
""
""
""
""
""
0.22723469
""
""
""
""
""
""
""
""
""
""
""
0.37529787
""
""
""
""
0.41756862
0.60650927
""
""
""
""
""
""
""
""
""
""
""
0.39364931
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59171742
0.55589962
""
""
""
0.38561383
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64986283
0.56946069
""
0.44348657
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64199305
0.78707129
0.6873256
0.3835929
""
""
""
""
""
0.48061353
""
""
""
""
0.69143176
""
0.43130404
0.44692925
""
0.6729039
""
0.41327229
0.64621055
0.57610846
0.58117616
0.78846383
0.62907344
0.58183122
0.69807118
0.56400615
0.66425794
0.73901397
0.78919417
0.67916101
0.64094043
0.6955446
0.53765476
0.60820574
0.66741246
0.52965993
0.66532487
0.54914427
0.69614047
0.3304514
0.64553082
0.55794889
0.70308602
0.5354203
0.5949356
""
0.55755454
""
""
0.39818403
""
0.55781972
0.32316023
""
""
""
""
0.50857508
""
0.25957817
""
0.45894828
""
0.34845725
""
""
""
0.432078
0.3847788
""
0.51345283
""
""
""
""
""
0.61962086
0.52402341
0.77829826
0.71269077
0.4657318
0.52037644
0.39703858
0.49525991
0.4439818
0.44953805
0.54522169
0.71065438
0.36968791
0.3405025
0.48809287
0.53212088
""
0.45353782
0.70077527
0.57724464
0.45744178
""
0.47512886
0.54531419
0.79142004
""
0.78593928
0.45636439
0.62414759
0.41970176
0.72656959
0.75270075
0.67381328
0.57437319
0.42672405
0.67959332
0.49871302
0.76356471
0.72086978
0.44725388
0.59271258
0.76119375
0.55708319
0.71179581
0.59258252
0.44674984
0.41946417
0.5653488
""
""
0.7511946
0.37138674
0.67242223
0.55197656
0.45362908
0.43976253
0.4795441
0.58963764
0.30062389
0.5724569
0.64270377
0.69337773
""
0.63085026
0.61025614
""
0.42536095
""
""
0.42061394
""
""
0.4154754
0.33160102
0.47641444
0.59718162
0.36020911
""
0.4073523
""
0.58851129
0.74633497
""
""
""
0.42321232
""
0.39410549
0.41849679
""
""
0.60033166
0.55181056
""
0.56830734
""
0.47553071
0.61897063
0.50999975
""
""
0.50646114
""
0.64532834
0.51430851
0.42414713
""
0.56563097
""
0.57467794
""
0.59867311
""
0.58583677
""
0.73602355
0.58634311
0.45821744
0.43985569
""
""
""
0.64983028
""
0.57527488
0.30905044
0.32839668
0.54311138
""
0.44934314
0.50007427
""
0.45879403
""
""
""
0.27101946
""
0.58317447
0.54548436
0.37454358
0.37582132
0.57080364
0.33757013
0.34713039
0.19095527
0.5416885
""
0.68015468
""
""
""
0.79206032
""
0.59823221
""
""
""
0.45308056
0.36233193
0.35357121
""
""
""
""
""
""
""
""
""
0.53713322
0.4469144
""
""
""
""
""
""
""
""
0.62192905
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44967592
""
""
""
0.37681863
0.67286921
0.47570565
0.35449991
0.42608109
0.4618856
""
0.58955312
""
""
0.71429288
0.67571229
""
0.38283187
0.19432606
0.067630194
0.55200857
0.62885809
0.34442395
0.61510801
0.7108317
0.71397412
""
0.66572028
0.41859654
""
0.34272626
0.43555477
0.12836747
0.60870647
0.59788513
""
""
""
""
""
""
0.47469878
""
""
0.53047287
0.53755707
""
0.60822219
""
0.48415145
0.50810879
0.60105461
0.39695951
0.28536794
0.41731593
""
""
0.64239275
""
0.52401936
""
""
0.41003367
""
0.60661185
""
""
0.68630111
""
0.48028427
0.34475696
""
0.31377849
0.44934985
0.53627712
0.25583044
0.58368039
0.64462924
0.50717849
0.50171757
0.30370948
0.50267249
0.82129419
""
""
0.54885423
0.453237
0.53189611
0.49683633
0.57417494
0.57200235
""
""
""
""
""
""
""
""
0.65982336
0.47708687
""
""
""
0.61601114
""
0.4359118
""
""
0.56833863
0.19527686
""
""
""
0.3465398
""
0.52374816
""
""
""
""
""
""
0.33936414
""
""
0.330125
""
""
""
""
""
""
""
""
""
""
""
""
0.55760187
""
0.44143033
""
""
""
0.70248079
""
""
""
""
0.18782635
""
""
0.75318652
""
""
0.76316482
""
""
0.31745654
""
""
0.54802275
0.64865583
0.41049892
""
""
""
""
0.41526911
0.73055434
0.47358879
0.78490555
0.40076491
""
0.24606369
0.41774079
0.48850948
""
""
""
""
0.49982452
""
0.52338511
0.36750063
""
0.52766764
0.41773447
0.62419719
0.40432301
0.47839284
""
0.7773338
0.5034135
""
""
0.60037607
0.60704225
""
0.40407845
0.6865533
""
0.55202019
0.55820245
0.56255406
""
0.5831762
""
0.51744598
0.39614359
0.59548718
0.6663307
0.66330671
0.42575282
""
0.31564659
0.44115958
0.628676
""
0.71430033
0.39212462
0.41701743
0.48072925
0.5181461
0.56698698
0.67566866
0.38362151
0.52038091
0.74506462
""
0.41253486
""
""
""
0.16258238
""
""
0.4456225
0.60040468
0.51324737
0.59985274
0.54264832
0.52389193
0.63437223
0.3493461
0.34018102
0.69649667
0.46982968
0.61368775
0.60389465
0.57934397
0.60843498
""
0.7500459
0.52965164
""
0.45642179
0.50820643
0.53154004
""
""
""
-0.10116792
0.54350883
0.32302842
0.67428559
0.62879819
0.59593672
""
0.53005761
0.48322889
0.56237209
0.59039205
0.69953942
0.60237312
""
0.48590025
""
0.54044062
""
""
0.43547159
0.69991404
""
0.54436475
0.578269
""
""
""
""
0.50059819
""
0.57600445
""
""
0.59371012
0.54356688
0.61318988
0.37676659
""
0.44024223
""
0.28325921
0.52342266
""
""
0.59964639
""
0.90990889
""
""
0.65644407
0.2311361
0.61095744
0.44863442
""
0.57984626
0.50364339
""
""
0.63083965
""
""
""
""
""
0.46559036
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49503836
""
""
0.50217569
""
""
0.48362821
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48368719
""
""
""
0.69896573
0.42904285
""
""
""
""
0.82212073
""
""
""
""
0.4213374
""
""
0.72511196
""
""
0.61834127
""
""
""
""
""
""
""
""
""
0.69224864
0.53201741
""
""
""
""
""
""
""
""
""
""
""
0.41372046
""
0.51315278
""
""
""
""
""
0.88533485
0.40657407
""
""
0.49650139
""
""
0.48592889
""
""
0.47699124
""
""
""
""
""
""
""
0.59274393
""
0.49777898
0.71198308
0.71733207
""
""
0.54289293
0.615385
""
""
0.5774917
0.66549116
0.52815622
""
""
""
""
""
0.39076722
""
0.5664531
""
0.48635334
0.5685336
""
0.60351557
0.32631156
0.71499848
""
""
""
""
""
""
0.50004214
""
""
0.40335691
0.61494583
""
""
""
0.46863231
0.64573193
0.38363564
""
""
""
0.26403299
""
""
""
0.47052509
""
0.49172422
""
""
""
""
0.87051517
0.65193355
""
""
""
""
""
0.64814788
""
""
0.58689809
""
""
0.74090362
0.49888763
""
""
""
""
""
""
0.7169562
""
""
""
0.69301915
""
""
""
""
""
""
0.46986037
""
0.61332643
0.40459949
0.16765727
""
""
""
""
""
""
0.73135585
""
""
""
""
0.71172315
""
""
""
""
""
""
0.5393188
0.33797145
""
0.46511304
""
""
""
""
""
""
0.75539201
0.61530632
""
""
0.63769835
""
""
0.47130993
""
""
0.74050432
""
""
0.18330532
""
0.56688619
""
""
""
""
""
""
0.5385614
""
""
0.73733461
""
""
0.82871485
""
""
""
0.44936883
""
""
""
0.42377186
""
0.3551167
""
0.27630273
""
""
""
""
0.69474226
""
""
""
""
""
0.49507093
""
""
0.47048241
""
""
""
""
""
0.29655114
0.33096397
""
""
0.38712347
""
""
""
""
0.66999501
0.34903187
""
""
0.59444571
0.20414895
""
""
0.4696075
""
""
0.49703708
0.74890113
""
0.66138583
""
""
""
0.55300093
""
""
0.39516845
""
""
""
""
""
""
""
0.58778876
""
""
""
""
""
0.5825181
""
""
""
""
""
""
0.61102277
""
0.28873938
""
""
""
""
""
0.64664382
0.38103426
""
""
""
0.43864575
0.39939094
0.67239124
""
""
""
""
""
0.24575818
""
0.45154551
0.25711945
""
""
0.65269899
0.48994595
0.26380882
""
0.37656054
""
""
0.59208643
""
""
""
0.36236465
""
""
""
""
""
0.44014311
0.52038604
""
""
0.68084908
""
""
""
""
""
""
""
""
""
""
""
0.70663995
""
""
""
""
0.48345262
""
0.48831689
""
0.66656047
""
0.65464431
""
0.27877524
""
0.69998795
""
1.0222476
""
""
""
""
0.37420368
0.41641682
0.4802697
0.47599736
""
0.51483226
""
""
""
""
0.83316731
0.48651013
""
0.41954082
""
""
""
""
""
0.69198382
""
""
""
""
0.56062579
""
""
0.50167543
""
""
""
""
0.7891522
0.60092998
""
""
""
0.54801863
""
0.41565424
""
""
""
""
""
0.61284196
0.65159452
0.33703029
""
0.48692006
0.64982259
""
0.19522066
""
""
""
0.79971015
""
""
""
""
""
""
0.3664465
""
""
""
""
""
""
""
""
0.51080054
""
""
0.54834837
0.74751014
0.31381336
""
""
0.52929306
""
0.38723436
""
""
0.41263777
""
""
0.55531412
0.59655041
""
""
0.17001264
0.47123414
""
""
""
""
0.30043566
0.77575344
""
""
0.40659982
0.57230181
0.54676914
""
0.54183656
""
0.81890327
0.61785656
""
0.66116184
""
0.52569425
0.4553287
0.68306905
""
0.39247102
0.77274799
0.65144604
""
0.52125263
0.63996691
""
0.7568453
0.56093711
0.58275223
""
0.68962711
0.5926609
0.36102363
""
0.47362909
0.65148437
""
0.4062767
0.48646399
""
""
0.5240674
0.29791084
0.49736825
0.66603464
""
0.43028793
0.58602196
""
0.75038612
""
0.41387463
0.50245214
0.57857168
0.2382118
0.84394658
0.72977293
0.40973875
0.7222634
0.60566628
""
0.70916486
""
0.37866434
""
0.79183424
""
0.66707456
""
0.80162477
0.52717447
0.23362224
0.75847507
""
0.65256917
0.55627704
0.30814725
0.49128956
""
0.5945254
""
""
""
0.73730433
""
""
""
""
""
""
""
""
0.47404706
""
0.6937477
""
0.60465634
0.45591423
""
""
""
""
0.65773422
""
""
0.22851652
""
""
0.41778901
""
""
""
0.099587917
""
""
""
""
0.28634605
0.3786031
""
""
""
""
""
""
""
""
""
""
""
""
0.3037532
""
""
""
0.52547216
""
0.61965179
""
""
0.68190086
0.53046322
""
0.42909169
""
0.61401904
0.40618905
""
0.55675703
0.59057206
0.56108046
""
0.54264867
""
0.53782767
""
0.64152575
""
""
""
0.52659392
0.43899521
0.51485902
""
0.54248857
""
""
""
0.55439949
0.61225724
0.50998509
""
""
0.68859696
0.63086039
0.59470487
0.56404632
0.69315797
0.62221688
""
""
0.37324914
0.49165747
""
0.48984572
""
0.55992824
""
0.69845682
0.35873172
""
0.39981726
0.62742883
""
""
""
""
0.39165851
""
0.61304009
0.64294749
0.68936789
""
0.69538653
0.43899167
0.16266671
""
""
""
""
""
""
""
""
""
0.45096529
""
0.40478426
""
""
""
""
""
0.708354
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
