wgflx_rk_hisp_pooled_p10
""
""
""
""
""
""
0.31155971
""
""
""
""
""
""
""
""
""
0.58568668
0.25423852
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35900125
""
""
0.3219662
""
0.40565208
""
""
0.37143844
""
""
""
0.23670572
""
""
""
""
0.39133853
0.38610712
""
""
0.33912823
0.26422331
""
""
0.36387005
0.37772045
""
0.33208483
""
""
0.35865074
0.10462243
""
""
""
""
""
0.36340135
""
""
0.36192867
0.30363825
""
""
""
""
""
""
""
""
""
0.30772632
""
0.25907201
""
""
0.31682596
0.38719377
""
""
0.40234995
0.26871955
0.33131599
""
""
""
""
""
""
""
""
""
0.38278639
0.2837117
0.3424063
0.35638288
0.40176645
""
0.35199079
0.42634681
0.26135039
0.32351753
0.31592268
""
""
""
0.35682082
""
0.29332402
0.24830361
0.29165873
""
0.26740363
0.27023348
0.34006605
0.32306394
""
0.34869114
""
""
0.29380062
0.37598622
0.3682012
""
0.33087352
""
0.37909549
""
0.32236901
0.29841238
0.31429967
0.29585135
0.35765681
0.42908099
""
""
""
0.31682354
0.37510899
0.38728017
""
0.42167956
0.37282848
0.33321914
0.36485916
0.3570666
0.32393917
0.45883235
0.34622231
0.48935497
0.34519306
0.37244564
0.3455824
""
0.44302008
0.42057487
0.42328683
0.41157603
0.41530028
0.26421547
0.3810823
0.37192291
0.33865413
0.32796174
0.37956333
0.3893266
0.30921909
0.26337591
0.30335638
0.31847253
0.32502103
""
0.38047981
0.40905973
0.37732786
0.35930228
0.30533615
0.35024795
0.31946516
""
""
0.33788082
""
""
0.2512511
0.41572541
0.28309575
0.25994316
0.37435949
0.37667242
0.35311371
0.34916338
0.32918397
0.38800573
0.41141686
0.27006087
0.3865051
0.24248216
""
0.31753591
0.41763091
0.23676528
0.34369332
""
0.27271229
0.21223626
0.2656737
""
0.36192873
""
""
""
""
""
""
""
""
""
""
""
""
0.44016248
""
""
0.15344085
""
""
""
""
""
""
""
""
0.28058043
""
""
""
""
""
""
""
0.59109932
""
""
""
0.37814683
""
0.47167221
0.33002222
0.37783971
0.44059253
0.38771605
0.27249637
""
0.31616515
0.36765063
0.22456087
0.37630504
0.38104042
0.3508504
0.39381611
""
0.35449144
0.35867545
""
0.39895165
0.35507733
0.25311854
0.31360427
0.34176007
0.35696718
""
0.44524688
0.6084851
""
""
""
0.42943075
0.39158794
0.2649059
0.37097055
""
""
""
""
""
0.50768822
0.46798971
""
""
0.39883107
0.32617372
0.29635274
""
0.28824395
0.40526924
0.41584361
0.37387595
0.38133159
0.41427174
0.41759384
0.33826306
0.37761652
""
0.37124085
0.43664643
0.46871784
0.3995086
""
""
0.40607166
0.40751135
0.44145575
0.4180606
0.35060516
""
0.33039415
0.43806958
0.33278236
0.17616989
0.38890478
0.37682176
0.39215678
0.33266807
0.32839099
0.30766508
0.38904738
""
""
0.27689251
""
""
""
0.46078843
""
0.44208005
