staycz_hisp_male_p75
0.49559072
0.42341822
0.10731939
-0.064277507
""
0.38561603
0.13913919
0.43037921
0.60878664
""
0.58480352
0.37805322
0.91677499
0.72766179
0.52550989
""
0.63809288
""
0.69801384
0.75801975
0.49037164
0.53757453
""
0.55295807
""
""
""
""
0.5736919
0.6647833
""
""
0.68173325
0.71231979
""
""
0.74435133
""
""
""
""
0.53919244
0.55628854
0.69822538
""
0.70589697
1.4476074
""
0.52508432
0.57922167
-0.071806759
""
0.69900227
0.61304486
0.69863278
""
""
0.43675083
""
""
0.58467269
0.52458835
""
0.49178767
""
""
""
""
""
""
""
""
0.26773921
0.53964502
0.31748626
""
0.64788133
0.4931471
0.65523791
""
""
""
0.42490417
""
""
""
""
""
""
""
0.29670081
0.55229461
0.79552799
0.4878605
""
0.64107794
0.3926186
0.75787634
""
""
0.96254873
""
0.36760193
""
""
""
0.57949698
0.7328518
""
""
""
0.82678843
""
""
0.3437551
""
""
0.42928267
""
""
""
0.35325128
0.47447607
0.48345944
""
""
0.58583659
""
""
""
""
1.040283
0.7445367
0.4093672
""
""
0.28447264
""
""
0.83874905
0.77277416
""
""
""
0.48362762
0.58200765
0.67379463
0.66851246
0.70713156
0.65719771
""
0.65117913
0.49528345
""
0.56864578
0.88425499
""
0.34564
0.53272015
-0.040926993
""
""
0.74273008
""
0.51341987
""
""
""
0.52232677
0.23540023
1.3134328
0.58079982
0.365271
""
0.2621659
-0.036356326
0.64441592
0.51752132
0.40865731
""
0.30694142
0.52491605
0.26985997
0.65745437
""
0.39371002
0.55806047
0.58882487
0.10957466
""
0.46199834
""
0.62198424
0.3845143
""
""
0.63247663
""
0.71319139
""
0.5336948
0.7019555
0.49918926
""
""
""
0.40437752
0.5729022
0.82211649
0.24463066
""
0.56448621
0.5259155
0.22127742
0.79604012
""
""
0.2869041
""
""
""
0.80724394
""
""
0.64319599
""
""
""
""
0.47308037
0.24490754
0.33451211
""
0.47590286
""
""
""
0.80036724
0.68122226
0.81678903
0.30589131
0.74543065
0.55476713
""
0.40719357
0.65793276
0.32700235
0.16694324
0.74508399
0.6685816
0.39404967
0.36939183
0.74361062
0.47312614
""
""
""
""
0.21060112
""
""
0.24559967
""
0.63600761
0.5962863
""
""
""
""
""
""
""
""
0.62276417
0.61347163
0.62504405
0.5161761
""
""
""
""
0.39262366
0.46725595
-0.018624958
0.48344284
""
0.64070982
""
""
""
0.62677193
0.80016983
0.48949
0.68693799
0.57598352
0.80639601
0.64173836
0.36362699
""
""
0.59629208
""
0.46675137
0.38044262
0.8241204
""
0.92463529
""
0.55139905
0.6755321
""
0.60199124
0.53674185
0.72725719
0.58742529
""
0.69991219
0.03994469
""
0.38437459
0.37269577
0.64194655
""
0.57391053
0.67047608
""
0.62233692
0.43344256
0.59803718
0.47058997
0.78061968
0.59302258
0.71157783
""
""
0.71022302
0.041138947
0.37273541
0.74119246
0.69162774
0.50959414
0.68806547
0.69285429
0.73576611
0.53967887
""
0.38368487
0.52315074
0.44434741
0.72297543
0.2728658
0.5200904
""
""
""
""
""
""
0.63107049
""
""
0.47237733
0.98959899
""
""
0.61760461
""
0.69824243
""
0.50943965
0.49529052
""
""
0.46774769
""
""
0.60972637
""
0.49964741
0.50360692
""
0.73639363
""
0.35849762
0.59699565
0.57525271
""
""
""
""
""
""
0.73325002
0.49988633
""
""
0.34663931
0.70119238
""
""
""
""
""
0.47094548
""
""
""
""
""
0.53020662
-0.10053944
0.73775303
""
""
""
0.45066601
""
0.68236548
0.63345152
0.4581418
""
0.064465843
""
""
""
""
""
-0.033773024
-0.0671928
""
0.18389782
""
""
""
""
""
0.47517145
""
0.39557552
""
""
""
0.44738474
0.58019662
1.2631096
""
""
""
""
""
0.52224797
0.73944193
""
""
""
""
0.50102758
""
""
0.50614947
""
0.74766612
""
0.70905304
0.68755788
""
""
""
0.61477673
""
-0.13182606
0.53160334
0.49107924
""
""
""
0.75274521
0.50033432
0.87191117
""
0.42066073
""
""
0.40864098
""
""
0.80456799
""
""
""
0.33597252
""
""
0.60892314
""
""
0.55739957
""
""
""
""
""
""
0.27247986
0.4839848
""
0.32070753
""
0.62643015
""
""
0.41426253
""
0.40460765
0.37101632
0.65366566
0.46055308
""
""
0.25692707
""
""
""
""
""
0.42581001
""
""
""
0.65217853
""
0.71480113
0.65743589
""
""
-0.87311286
""
0.39342341
""
""
""
0.34381434
0.37484732
""
""
""
0.54851639
""
0.14768481
""
""
""
0.62796217
""
""
0.7466616
""
""
""
""
0.30345806
-0.06419877
""
0.42724192
""
0.44452134
0.43955982
""
""
""
0.6981926
""
0.72935891
0.34463567
0.62534022
""
0.26058024
""
""
""
0.77913082
0.54934537
""
""
""
""
""
""
""
""
0.80691713
""
""
""
""
-0.64441812
""
""
0.65987319
""
0.48919532
""
""
""
""
0.79692656
""
""
0.60718709
0.92709041
""
""
""
""
0.37941709
0.62783164
""
""
""
""
0.89453018
""
""
""
0.65742636
""
""
0.53843945
""
""
""
""
0.25605115
""
""
0.22163491
""
0.33639446
""
""
""
0.69491315
""
""
0.42614669
""
0.68603951
0.63496065
""
0.68919998
""
""
""
0.83677858
""
""
""
""
""
""
""
0.61351246
""
0.46770063
""
""
0.4661721
""
""
""
""
""
0.69197667
""
""
""
""
""
""
""
0.13195759
""
""
0.58202201
""
""
""
""
""
""
0.38927487
""
""
""
""
0.51372105
0.93362063
""
""
""
""
""
""
""
0.6702047
""
""
""
""
""
0.38315922
0.42553759
""
0.69779301
""
0.43837503
0.44583347
""
0.61872834
0.53853941
0.57558477
""
""
""
""
""
0.6361571
0.62255818
""
""
""
""
""
0.75776929
0.90371263
""
0.65367371
0.61985034
0.65741724
0.48836359
""
0.40683573
0.62963635
""
""
0.52000993
0.62707877
0.57187539
0.5853225
""
0.54590875
""
""
0.57376289
0.78400064
0.56390345
""
""
0.52579099
0.56821907
0.43904713
0.482297
0.59063542
0.61012006
""
0.66875917
0.82244366
0.66644603
0.64681214
0.56938118
1.3468604
""
""
""
""
0.47650725
-0.044426605
0.52995282
""
0.52736264
0.5239346
0.26450655
""
0.68325382
0.51384485
""
0.51931202
0.67000741
""
""
0.48553777
0.44701356
0.61365622
0.66742486
0.51547271
0.61835122
0.50900304
0.50189018
0.55832642
0.74816573
0.53749305
""
0.66601253
0.59573698
0.66380084
0.71694672
0.68151897
0.4073844
0.59664583
""
0.57701707
0.58819985
0.65918982
0.63626671
0.59619445
0.52235949
0.47369447
0.62330562
""
0.71332169
0.63765222
0.74657428
0.52873755
0.72617006
""
0.69102824
0.6873107
0.8133747
0.70979387
""
""
0.70897013
0.2550416
""
0.62150085
""
0.53116184
0.64495194
""
0.48556477
0.74729818
0.44258839
0.58756661
0.50340855
""
0.40609258
0.24284363
0.58239263
""
0.097907692
""
0.5552994
0.44444194
0.69396222
0.54346997
""
0.64035642
0.5535633
0.6993171
0.62236643
0.44849846
0.64433247
0.69079763
0.7371999
""
0.61208022
0.55791557
0.58953619
""
0.72787911
""
""
0.73860979
0.56448632
0.55940187
0.56078768
""
""
0.74408799
0.48433858
0.4341889
0.43189985
0.071472041
""
0.45536217
""
0.62773311
0.71651655
""
0.72699529
0.65959507
0.70302963
0.60921228
0.11887433
""
""
""
0.46200064
0.71090734
""
0.38705978
0.55114251
0.7435717
0.61239117
0.8313477
""
0.62360322
0.66370153
0.67697591
0.60679513
0.76738584
0.32682592
""
0.76758087
""
0.31834388
0.7782501
""
0.58874315
0.66402447
""
0.68533492
""
0.74847043
0.67242098
0.59904671
""
""
0.11237425
0.4494839
0.77704239
""
""
0.33766791
""
0.3435511
0.7387743
""
0.75066358
""
""
0.78715628
0.29489201
""
""
0.26769331
""
""
""
""
""
0.77084267
""
0.59112805
0.61688262
""
""
0.64125729
0.34405887
0.61163235
""
0.5502063
""
0.54284459
0.4594807
""
0.5541715
0.38181731
""
0.5226146
""
0.34483707
""
0.81560552
""
""
-0.37056857
0.37651482
""
""
0.45970726
0.6152429
0.41038781
0.84562135
0.61642122
0.49202046
""
""
0.42114106
""
""
""
0.52811641
0.7480666
0.4882524
""
0.67251104
0.59357041
""
""
""
""
""
""
0.61179781
""
""
""
""
""
""
""
""
""
""
0.62625968
0.53936332
""
""
""
""
0.56254226
0.47130236
0.44014326
""
""
""
""
0.45468241
""
""
""
0.3693797
""
""
0.31553137
0.32229611
""
""
0.63417792
""
1.190559
0.16607691
0.38515136
0.70703763
""
0.16553704
""
-0.21129735
""
""
""
""
0.65025884
""
0.56563443
""
""
""
0.8714391
0.62660432
""
""
""
""
""
""
0.2819303
1.1585715
""
""
0.72224182
""
0.44137615
0.13539697
""
""
""
""
""
""
0.15776439
0.48232979
""
""
0.35686883
""
""
""
""
0.59570611
0.53533596
0.54158068
""
0.74143904
0.028150449
0.73144615
""
""
0.49913159
""
""
0.74451703
""
0.79105794
0.48552749
0.48239109
""
""
""
""
""
""
""
""
0.62368119
0.86603189
""
""
0.54037172
""
""
""
""
""
""
0.59345269
""
0.77836806
0.47585002
0.72404337
0.38539538
""
0.68896455
0.53704637
0.34240294
""
0.59211367
""
""
0.5795815
""
""
""
""
""
1.3161918
""
""
""
""
""
""
0.51573324
""
""
""
""
""
""
0.6297006
0.55051696
""
0.71468991
0.97348255
0.33559436
""
""
""
0.61270231
""
""
0.74286342
""
""
0.43833581
0.63393587
0.36464381
""
""
0.47334856
""
""
""
0.47027838
0.57104629
0.5303331
0.27484173
""
0.47637874
""
""
0.68621111
""
""
0.73776823
""
0.14312801
""
""
""
""
0.43610439
""
""
""
""
""
""
""
0.53564882
0.50232857
""
""
""
""
0.68194008
""
""
0.57238901
0.25129378
""
0.46729243
""
""
""
""
0.36803272
""
""
""
""
""
""
""
""
0.29407954
""
""
""
""
""
0.64933252
""
""
""
""
""
""
""
""
0.56822914
0.54285282
""
""
""
""
""
0.42644408
""
""
0.59985423
""
""
0.62192762
""
""
""
0.5148381
""
0.68478864
""
""
0.68918473
""
0.55481839
""
""
0.80293423
0.72255492
""
""
""
""
""
0.5623675
""
""
""
""
""
0.42952123
""
""
""
""
""
""
""
""
""
""
0.16582665
""
""
""
0.62575865
0.48022333
""
""
""
0.72019267
""
0.647425
""
""
""
""
""
""
""
""
0.60799885
""
""
""
""
0.98771
0.73316032
""
0.44053555
""
""
""
""
""
""
""
""
""
0.85935575
""
""
""
""
0.61724627
0.77297843
0.4633458
0.61798394
""
""
0.41265664
0.3182683
""
0.58305347
""
0.61455089
0.37511307
""
0.66431296
0.63985634
0.68968213
0.70999336
""
0.66886729
""
0.49664435
0.61274409
0.59658897
0.61169791
0.61673605
0.038483318
0.73737252
0.7009998
0.67112589
0.77758288
0.77524477
0.67674285
0.72181326
0.74335945
0.74454761
0.51697952
0.5939371
0.66690129
0.6246779
0.68758869
0.62043327
0.72639221
0.69145298
0.67485088
0.58471453
0.71265203
0.51649112
0.75686574
""
0.45135686
0.71393675
0.43369451
0.49434036
""
0.58394039
0.5498457
0.47001186
0.46715021
""
0.21736845
0.5654335
-0.091661856
0.37372032
0.31468898
0.38236836
0.36069006
0.41441706
0.47651958
0.5635618
0.60759765
0.74243355
0.58277297
0.47957453
0.5646202
0.45949236
0.35505348
0.36089537
0.73727822
0.051936992
0.76969332
0.63407212
0.56719136
0.71704429
0.40886626
0.50705916
0.34077373
0.4436934
0.43990189
0.23944089
0.56075883
0.44840559
0.60289699
0.45162928
0.59060597
0.68180692
""
0.36329615
0.49420586
0.53913987
0.62769121
""
0.62236273
0.56123203
0.71089178
""
0.73995858
0.53935558
0.6526705
0.62434232
0.74038631
0.73011327
0.72989428
0.51682109
0.62505877
0.65398353
0.57120675
0.64156073
0.58324575
0.40207732
0.58706445
0.72162652
0.57224381
0.67494303
0.61823487
0.32480755
0.63803524
0.60779053
0.43381813
""
0.32603744
0.485724
0.72295862
0.49564311
0.36005595
0.39058
0.58299309
0.52792943
0.76509762
0.63729197
0.69612044
0.41189048
""
0.51836485
0.22856145
""
""
""
""
0.59310848
""
0.53954118
0.431573
0.5778178
0.25264725
0.63995749
0.81079352
""
0.46198508
0.84466416
0.35891369
0.57352442
""
""
""
0.56172436
0.69201082
0.42894661
0.43425071
""
""
0.43238902
0.45907709
0.87591183
0.55249399
0.3581818
0.55713046
0.7013464
0.59834462
""
""
0.67797559
1.1473013
0.58593154
0.43944463
0.42365816
0.54058802
0.55523962
""
0.57940453
""
0.66434532
0.44063526
0.56548375
""
0.65640968
-0.34981149
0.6716696
1.0346549
0.33536765
""
""
0.65819818
""
0.44607598
0.52761978
0.40967277
0.58353668
""
0.44408584
0.55386758
""
0.022623604
0.69188911
""
0.96904838
0.48924077
""
0.69107974
0.39431497
0.75597787
0.72177535
0.62757272
0.59946376
0.59310448
-0.19823331
0.54283434
0.41630805
0.73477954
""
""
""
0.6517911
0.37678152
0.64672756
""
""
0.29685214
0.35316867
0.45374054
0.48412552
0.73805571
""
""
""
""
""
""
""
""
0.55036634
0.57173479
""
""
""
""
""
""
""
""
0.61456734
""
""
""
""
""
""
""
""
""
""
""
0.86777389
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87269187
0.57249224
""
""
""
0.52216101
0.39449933
0.44212589
0.44328153
0.37363604
""
""
0.63986987
""
0.79326165
0.55032933
0.6801005
0.31764325
0.60570812
""
0.54713017
0.64612907
0.39467803
0.62031275
0.66788977
0.50208533
0.66296709
""
0.6966601
0.57320148
""
0.52458584
0.53863072
""
0.6710332
0.61654073
0.45612466
""
0.50987494
""
""
""
0.37963867
""
0.22061929
0.44785979
0.70118654
0.75295663
0.52816117
0.39481372
0.57535404
0.68506867
""
0.53170025
0.38925627
0.62903851
""
0.5475564
0.49106503
""
0.51583219
""
""
0.36775148
""
0.66512573
0.62750751
""
""
""
0.71473461
""
0.72980356
0.50654012
0.47259101
0.50861341
""
0.46625611
0.52704686
0.52187413
0.59149474
0.57367039
0.67499363
0.6488694
0.78040951
""
0.56104761
0.45882553
0.59278524
0.54361898
0.63506174
""
1.1460092
""
""
0.53399187
0.51060289
1.0545284
0.62205929
0.51688319
0.63364798
0.53302431
0.29733339
0.48437938
""
0.71300769
""
0.45189959
-1.417469
""
0.64582288
0.65152812
0.30795845
""
""
0.40009099
0.48374495
0.68545151
""
0.49658978
0.76392633
""
""
""
0.29223862
""
""
0.56139565
0.79194766
-0.028861573
""
0.56398875
0.10217602
0.86322212
0.31493568
0.77712208
0.24553327
0.50047719
""
0.68949389
0.43999344
0.20132452
0.20516182
""
""
""
0.74472487
0.41114268
0.53188568
0.045152605
0.14292417
0.42315069
0.3640708
0.85496765
0.66527063
""
""
0.73952115
0.45400411
0.35040757
0.48201606
0.23441344
0.59786248
0.67039019
0.5735305
0.50912088
0.16861558
""
0.33854258
0.26531193
0.50800198
0.69339508
0.51549709
0.70495635
0.605932
0.73408717
0.51468551
0.55759233
0.46292517
""
""
""
0.40891734
0.55903655
0.44865838
0.54755187
0.27104363
0.62323999
0.62748289
0.44198292
0.63099861
0.50752062
0.66649222
0.66616541
0.7318278
0.63949293
""
0.22643532
0.4524205
0.44068128
""
0.47425482
0.7314406
""
0.50169009
0.68636006
0.64968204
""
0.64803547
0.61961174
0.64761186
0.37657613
0.35328767
0.70382071
0.55457056
0.42703828
""
0.68423021
0.44562072
0.66372436
""
0.33427829
""
0.71281773
0.27127787
0.61785185
0.65708411
0.6788252
""
0.59158534
0.76482648
""
0.65576613
""
""
""
0.68812239
""
""
0.37413323
0.7118625
0.31332919
0.59893245
0.62867951
0.54826421
0.65715683
0.33618972
0.49783888
""
0.53388453
0.72114575
""
0.66346693
0.30918625
0.47186396
0.80745268
0.54708171
""
0.63205957
0.22616693
""
""
""
0.039379627
""
0.37797877
""
0.64383835
0.59837753
0.58401597
""
0.6037221
0.66097754
0.68208903
0.65683192
0.73946857
0.55823171
""
0.60182172
""
0.62308437
""
""
0.45146114
0.54542267
""
0.54081017
1.313255
0.6789456
0.54983377
0.76224834
0.68108428
0.68813974
""
0.6143713
0.58077496
""
0.36308742
0.33318129
0.65439415
0.56575084
""
0.50849724
""
0.44767767
1.0787505
0.4447332
""
0.5337047
""
""
""
0.6408034
0.63580507
0.58961803
0.47740814
0.49786311
""
0.58017331
0.38806981
""
-0.34365237
0.59019947
""
""
""
""
""
0.32941556
""
""
""
""
""
""
""
-0.027393239
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83374524
0.67969823
""
""
""
""
0.86873949
""
""
0.70065939
""
""
0.51094556
""
""
""
""
""
""
""
""
""
""
""
""
0.15417117
""
0.54525465
0.81907719
""
""
0.4977161
0.45313323
""
""
-0.26650476
0.84369868
0.74738926
""
""
""
0.71820897
0.59013534
0.90866154
0.31938592
0.66375017
""
0.70548224
0.57848185
0.42331538
""
""
0.24368946
0.85050851
1.1972302
""
0.30275238
""
0.62892896
0.58148056
""
""
""
0.47640958
""
""
""
0.85888618
""
""
""
0.56813723
""
0.60930669
""
""
0.70044667
""
""
0.58288378
0.37922978
""
""
0.48501983
""
0.73175395
0.56546676
""
0.33539641
0.28265932
""
""
0.38700441
""
""
""
""
0.53019559
0.94566542
0.49550372
0.61667204
0.67335546
""
""
0.5763365
0.59025931
""
""
0.55140656
0.49055144
0.66731864
""
0.8023864
""
""
0.61261427
0.48308483
""
0.47928312
""
0.62614459
0.60633552
0.396079
0.60476494
0.77069837
0.60601485
0.87483239
""
0.83105516
0.7644875
0.36494774
0.65643001
0.73644567
-0.064308412
0.53546298
0.53296888
0.77708614
0.52012795
""
0.62405944
0.63234854
0.63336569
0.61204374
0.37237856
""
0.61920923
0.57196313
0.46455562
0.46571279
0.71905863
0.56875533
0.62231612
0.58365935
0.3308202
""
0.4096787
0.37827721
0.76833391
0.7105298
0.41866806
0.51257354
0.52550524
""
0.87955791
0.72185075
0.57617998
0.48215118
0.70519179
0.64335871
0.58493835
1.1150016
0.49103647
""
0.5358882
1.6133095
0.86514384
-0.22520562
0.23053446
0.748456
0.76049906
0.61364788
""
0.72207099
0.51232731
-0.38356909
0.40931943
""
0.71596402
0.88332576
0.66568905
1.8205186
0.76379824
0.59469992
0.16199604
0.60722417
0.43439111
0.43198341
0.69358993
0.38467678
""
0.76982653
0.46547559
0.49733093
0.62552887
0.24736947
0.7696085
0.46589351
0.37708905
""
0.54295403
0.61188853
0.38987342
0.62385929
0.50092441
0.66839463
0.69451207
0.47851321
-0.023041667
0.33436656
0.37070486
0.59105045
0.67151368
0.79354286
0.75491089
""
1.0042828
0.7741456
0.93077719
0.5648064
0.66559464
0.41847968
0.65304649
0.51771468
0.45181125
0.093992345
0.61455226
-0.15372027
0.55323935
0.43888709
""
0.32588115
0.6070376
0.53120488
-0.35318643
0.63946885
0.49437743
0.61531204
0.75262779
0.52393419
0.40164822
0.63836634
0.69216996
0.79894656
""
0.51713878
0.78453219
""
0.33158368
0.61810941
0.34763405
0.65895748
0.40206191
0.63052505
0.46625632
0.54798144
0.56639004
0.50725454
0.6454978
0.70534921
-0.55458766
0.59713
0.37479296
""
0.61379665
1.2893057
0.31225181
0.60101444
""
0.59172988
""
0.69761854
""
0.47113034
0.48669341
0.64136034
""
0.60638356
0.60621035
-0.45262223
0.46302766
0.91056859
0.73350811
0.28943104
0.67924058
""
0.36642444
0.4748078
""
0.33546701
0.62536335
0.50323719
""
0.71466953
0.80050248
0.38406673
0.64307374
0.27379379
0.40560639
0.25184143
0.66262549
0.39740762
""
0.59536833
0.5266183
0.30024022
1.5311267
0.46790844
0.41860923
""
0.57960808
0.73729312
0.038229801
0.028794732
""
""
0.75264293
0.62683171
0.71064442
0.79388231
0.68587667
""
0.66185248
0.93983096
0.63410521
""
0.71546489
0.67720473
""
""
0.22529183
0.61794919
0.71807051
0.50489771
""
0.4354578
""
0.25542089
0.58808899
0.78531885
0.15341048
0.18418366
0.57610989
0.50344974
0.44476208
0.47616878
0.59831542
0.62350023
0.61051798
0.80106688
0.5816378
0.56967491
0.61367774
0.50977701
0.38878927
0.48569903
0.35778379
0.63886374
0.7430675
0.76452732
0.37927365
0.60638392
0.16059685
0.5207535
0.24988765
0.49020597
0.46824691
""
0.54187542
0.5984605
0.47612891
""
0.77300686
0.62705535
""
""
0.60925668
0.6481334
""
""
0.81566775
""
""
""
0.76868612
""
0.29531354
0.14172144
0.73631752
0.82556772
0.34012738
0.60766041
0.4286094
0.52703071
""
0.79248661
""
""
""
0.46437326
""
0.42829901
""
""
""
""
0.4600625
0.34528112
0.39595339
0.50422812
0.43001527
0.51636463
""
""
""
""
0.75459301
0.51124263
""
0.39531523
""
""
""
""
""
0.30363584
0.37563241
""
""
""
0.55636406
""
""
0.33229163
""
""
0.6703552
""
0.71472204
0.63428509
""
0.12617254
0.58642977
0.58901042
""
0.63870943
""
""
""
""
0.3299655
0.6419751
0.6026603
0.59604502
""
0.52359712
0.49765795
""
0.63768458
""
""
""
0.69183755
0.74854517
""
""
""
0.66817188
""
0.35825124
""
""
""
""
""
0.74312246
""
""
0.83688205
0.5963496
""
0.55794179
0.63110483
""
""
""
0.56425506
""
0.39589989
""
""
0.33044195
""
""
0.41239682
0.47286823
""
""
""
0.34162673
0.74441737
""
""
""
0.4175753
0.71692628
""
""
0.64699471
0.60500842
0.19318217
""
0.47535658
""
0.78334194
0.69498062
""
0.68922824
""
0.44367707
0.40871292
0.78775299
""
0.57052922
0.67345089
0.74889946
""
0.51358324
0.63759732
""
0.71685988
0.19123532
0.57184827
""
0.48964226
0.48826495
0.13240176
0.18232545
0.53984636
0.55784953
0.41660386
""
0.59867597
0.50949836
0.52497661
0.67621565
0.62726301
0.46563998
0.68346882
0.24248645
0.55150926
0.61060733
""
0.69834989
""
0.64567024
0.61137611
0.72261328
0.43779314
0.77386534
0.73199588
0.47592598
0.24818243
0.63969231
""
0.76348943
0.43123201
0.62731624
0.37945634
0.75417626
""
0.73140419
0.42919323
0.78938937
0.6614719
0.38992739
0.67150313
""
0.6090222
0.65238512
0.25736046
0.57630348
""
0.44199282
""
""
""
0.59064794
""
""
""
0.3689332
""
""
""
""
""
""
0.51578736
""
0.46799669
0.48679033
""
""
""
""
0.50555319
""
""
""
""
""
0.38495043
""
""
""
""
""
""
""
""
0.38255459
0.24392095
""
""
""
""
""
""
""
""
""
""
""
""
0.67425793
""
0.8807717
0.94132334
0.46836272
""
0.6691463
""
""
0.4284111
0.3199046
0.22740167
0.64037895
""
0.64725715
0.7367171
0.52725023
0.33586589
0.46578538
0.54503864
""
0.59882641
""
0.47512594
0.33349758
0.41212034
""
""
0.75790673
0.57490093
0.50253296
0.7028541
""
0.38684538
""
0.16887762
""
0.4769474
0.51758927
0.47334448
""
""
0.7743575
0.6533435
0.27394402
0.19485717
0.6210525
0.66227037
""
0.82048672
0.17270592
0.46095142
""
0.67685193
""
0.66244763
""
0.65286195
0.71051621
""
0.44213331
0.65909934
""
0.51752126
""
""
0.44899893
""
0.70255625
0.76186693
0.79611665
0.7275992
0.62503046
0.49206188
0.40035322
0.072956346
0.54010713
0.55167991
0.72554684
""
0.68268925
0.11935323
""
""
0.60145545
""
0.68298858
""
0.41792557
0.18092525
0.41234076
""
0.54909748
""
0.57211167
0.43851513
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39967906
""
""
""
""
""
""
""
""
""
""
""
0.33450636
""
