married_asian_female_p100
0.68537354
0.83231145
""
0.5181936
0.56610376
0.34913594
0.55414921
""
0.58341712
0.48879695
0.47387475
0.54773873
0.46628818
0.53106874
0.68584394
""
0.59924418
0.63571274
0.67950773
0.56869251
0.59293896
0.71373349
0.83917212
0.51909357
0.60638213
0.44940662
0.84179157
0.60998988
0.67789102
0.58660322
0.48226783
0.61311865
0.49299523
0.79763633
0.68352962
0.44997254
0.66843319
0.63942665
0.65617108
0.61366248
0.73239833
0.60682559
0.59553331
0.48215348
0.67721838
0.61398715
""
0.40645775
0.70960498
0.67216903
0.79122841
""
""
""
""
""
0.49809736
0.38581583
0.67680365
""
0.73448581
0.5993802
""
0.30998537
""
0.36135808
0.48541951
""
0.56515664
""
""
""
""
""
""
""
""
""
0.45564446
""
""
""
""
""
""
0.69962955
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71542323
""
""
""
""
""
""
0.66482067
""
""
0.59009492
0.49722922
""
""
""
1.0410554
0.37305757
""
""
""
""
""
""
""
""
""
""
""
""
0.65988857
0.72722512
0.77527457
0.44544914
""
""
0.37337965
0.86001849
0.64009756
""
""
""
0.24179132
""
""
""
""
""
0.41465521
""
""
""
""
0.9191857
""
0.42642626
0.65955508
""
0.63385308
""
""
0.64478517
""
""
""
""
""
""
0.58490634
""
""
0.5192861
""
""
""
""
""
""
""
""
""
""
""
""
0.75122595
""
""
0.58966142
0.55788666
""
""
0.50457662
""
""
""
""
""
""
""
""
0.71547109
""
""
0.44027874
0.44714907
0.60649526
0.93884659
0.64354056
""
0.76289338
0.51211101
0.24750225
0.58580804
0.56957412
0.62586743
""
""
0.4684335
""
0.6554777
0.94679844
0.4508422
""
0.76162332
0.50588065
0.72381538
0.56416756
0.5031361
0.59405315
""
""
0.69272453
0.57099706
0.40263799
""
""
""
0.62928313
""
""
0.53056073
0.51772338
""
0.52479923
""
""
""
""
""
0.53476524
""
""
0.73184621
""
""
1.1061764
0.62428099
""
""
0.57265496
""
0.5590986
""
0.79543704
""
0.60619152
""
""
""
""
""
0.52232361
0.54676402
0.56042606
0.60143346
0.70739728
0.62618798
0.5186404
0.67058849
0.84106123
0.70686364
""
""
""
""
""
""
""
""
0.61662114
""
""
0.66600931
""
""
""
""
""
0.60023451
""
0.49012926
0.58917731
0.61675811
0.64965981
0.47200435
0.56671959
0.515917
0.64147735
0.64615941
""
0.55026591
""
0.21276958
0.64685816
""
0.49308899
1.0208812
""
""
0.44804537
""
""
""
""
""
0.31898803
0.78990364
""
0.80196631
""
""
""
0.49252647
""
""
0.78507054
""
""
""
""
""
""
""
""
0.46265242
""
""
""
""
""
""
""
0.92809212
0.60575294
""
""
""
""
0.56877804
0.58843297
0.57807714
""
0.40180022
""
""
""
0.53969467
""
0.58284616
""
0.62753206
0.67129153
""
0.59226525
0.7487784
""
0.58492178
0.51585281
0.81127995
""
0.63598555
0.56363815
""
0.3462514
""
""
""
""
0.69530773
0.64824039
0.51489878
0.71133196
""
""
""
""
""
0.74662685
0.50838298
""
""
0.46379149
0.34039658
0.58072609
0.69361228
0.42296636
0.59869075
0.57945919
0.54110163
0.65737736
0.57161683
0.56211579
0.34184527
""
""
0.56780559
0.50478977
0.54590851
0.49575084
""
""
0.59005529
0.67752719
0.59994286
0.53270912
1.0457574
0.23490453
0.7099368
0.32480833
0.53383136
1.1773283
0.75886661
0.54791659
0.5173046
0.62923169
0.598261
0.44971529
0.59921712
0.64125961
""
0.49519381
""
""
""
0.53377336
0.49205393
0.55597293
