kfr_black_male_p100
0.62609333
0.71250272
0.84394807
0.62190616
0.76518393
""
0.77088648
0.83895594
0.52879179
0.42044923
0.63567835
0.39820346
0.47269908
0.36969629
0.53651768
0.59251302
0.57527792
0.81927711
0.52970982
0.57539374
0.61816585
0.56115693
0.56471068
0.5673852
0.53888756
0.57015067
0.50891191
0.63998157
0.56873125
0.56450433
0.63584942
0.51945472
0.60586035
0.68829203
""
""
""
""
0.5013839
0.56116855
0.61015242
0.74245036
0.66956294
0.58260584
0.57764727
0.51310474
0.56809717
0.71202403
0.5747056
0.63782656
""
0.48972565
""
""
0.41869012
0.83726066
0.28134823
""
""
""
""
1.0485564
""
""
""
""
""
""
0.58882093
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49409676
""
""
""
""
""
""
""
""
""
0.45693639
0.736269
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69432324
""
0.41318548
""
""
""
0.44204369
0.71753019
""
""
""
0.76599091
""
""
""
""
""
0.67423159
""
""
0.66050148
""
""
""
0.76163942
0.47243354
""
0.61849052
""
""
0.59418148
""
""
""
""
""
""
0.58249086
""
""
0.69150454
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64594102
0.56291431
""
""
0.36587507
0.64392549
0.69706947
""
""
""
""
""
""
0.39484191
""
""
0.66822529
0.65916795
0.51612091
0.85892731
0.34483385
0.37862483
0.76348448
0.62944841
0.69852048
0.59907919
0.68977511
0.65443099
""
""
0.65982741
0.45859855
0.68164021
0.91531819
0.54690218
""
0.872536
0.71765274
0.50707626
0.59183067
0.70434034
0.6401186
0.77315778
""
0.76433295
0.60206664
0.78772074
""
""
""
0.47525141
""
0.63643259
0.66480565
0.81514031
0.47369999
0.58472508
0.54225737
""
0.89970189
""
0.44283766
0.2569665
""
""
0.27254719
""
""
0.53410274
0.73628062
0.69454455
0.68360794
0.59342915
0.91771191
0.62446523
0.6795634
0.86063766
""
0.72553217
0.32522398
""
""
""
""
0.30394283
0.64162827
0.63556433
0.63324201
0.60038692
0.61615694
0.62108952
0.65981174
0.6080119
0.6120947
1.0408176
""
""
0.9895134
""
0.49477747
0.61037213
0.79388303
0.61222506
0.82469785
""
0.68506682
1.0988529
""
0.66473877
0.55860966
0.43328804
0.66381913
0.63634348
0.6240409
0.59526616
0.59186298
0.66055089
0.61780584
0.62040871
0.59075236
0.6429655
0.56637514
0.503223
0.67588741
0.83702242
0.81400943
0.60294747
0.949305
0.64636099
0.68904966
0.45883635
""
0.55495673
""
""
""
""
""
""
""
""
""
""
""
""
0.60212642
""
""
0.53016174
""
""
""
""
""
""
""
""
0.67603761
""
""
""
""
""
""
""
1.128217
0.37227258
""
""
0.70438272
""
0.63522041
""
0.7526027
""
0.60256511
""
""
""
0.55601382
""
0.54475957
0.44188598
0.56188506
0.5150333
""
0.46827903
0.4428134
""
0.57161856
0.75204277
0.76143289
""
0.74966896
""
""
0.63575113
""
""
""
""
0.76731086
0.62366009
0.76121056
0.5474577
""
""
""
""
""
0.83780491
0.48402736
""
""
0.78109175
0.67281234
0.53364754
""
0.34524095
0.52860504
0.6107747
0.59102994
0.74333692
0.52268952
0.56000578
""
""
""
0.5951702
0.47081047
0.56543565
0.51022106
""
""
0.55477023
0.55149585
0.61597651
0.54671687
""
0.52673107
0.79025471
0.79933238
0.55831903
""
0.71092141
0.57837188
""
0.62056476
0.81178272
0.65699011
0.64694524
""
""
0.80783552
""
""
""
0.81597936
0.5931282
0.58938307
