coll_natam_pooled_p25_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075836428
""
""
""
""
""
""
""
""
""
""
0.057178374
""
""
""
""
""
""
""
""
0.11407034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065713048
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15143196
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075459681
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069360927
""
0.10181826
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066097252
""
""
0.087709218
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098261766
""
""
""
""
""
""
""
""
""
""
""
0.063006662
""
""
""
""
""
""
""
""
""
""
0.10163715
""
""
""
""
""
""
""
0.061159454
""
""
""
""
""
""
""
0.067144632
0.18428467
""
""
""
""
""
""
""
""
""
""
""
""
0.1644232
""
""
""
""
""
""
""
0.12929076
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068513229
""
""
""
""
""
""
""
""
0.046126958
0.027598722
""
""
""
""
""
""
0.090509281
0.15400577
""
""
""
""
""
""
""
0.071509913
""
""
""
0.096607246
""
""
""
0.070136659
""
""
""
""
""
""
""
0.06745889
0.1126404
""
""
""
""
""
""
""
""
""
""
""
""
0.17240132
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065432124
""
""
0.067547217
0.066055506
0.013813207
""
""
""
""
0.053949788
""
0.019223565
""
""
""
""
""
""
""
0.08085075
""
""
""
""
""
""
""
0.028754579
""
""
""
0.091793157
""
""
""
""
""
""
""
""
""
""
""
""
0.01927937
""
""
""
0.080116928
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034523372
""
""
""
""
""
""
0.025831196
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05808118
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086325608
""
""
""
""
""
""
""
""
0.11663795
0.086970836
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042288635
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12895998
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04892515
""
""
""
""
0.039599981
""
""
""
""
""
""
""
""
""
""
0.04747463
""
""
0.028007841
""
""
0.050772082
""
""
""
""
""
""
""
0.025439201
""
""
""
""
""
""
""
""
""
""
0.078314453
0.05013879
""
""
""
""
""
""
""
""
""
""
""
0.041200928
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043173876
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059293695
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05025024
""
""
""
""
""
""
0.038332537
0.067660391
""
0.056308325
""
""
""
""
""
""
""
""
""
""
0.024012363
""
0.13774621
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027756177
""
""
0.049456239
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022530792
""
0.038870271
""
0.030445993
""
0.023624735
0.011890466
""
0.052073594
""
""
""
""
""
""
""
""
""
""
0.050814047
""
""
""
""
""
""
""
""
""
0.073552951
""
""
""
""
""
""
""
""
0.081727512
""
""
""
""
""
""
""
0.061759137
""
0.085650317
""
""
""
""
""
""
0.092333734
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13336462
""
0.032036021
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09728609
""
""
""
""
0.07052616
""
""
""
""
""
""
""
""
""
""
""
""
0.090760686
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025134489
""
""
""
0.044854961
0.044264752
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032697193
""
""
""
""
0.10622484
0.026526568
""
""
""
""
""
""
""
""
0.12422368
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052241586
""
""
0.11065754
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11929831
""
""
""
""
""
""
0.1291324
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035832543
""
0.050169244
""
""
""
0.063220233
0.044048902
0.065231733
0.03135737
0.03408397
0.054652385
""
0.067166306
0.15516275
0.047581535
""
0.057425547
0.049003981
0.1008893
0.040715344
""
""
0.10410596
0.086846136
0.11272013
""
""
""
""
0.062037624
0.056487702
""
""
0.076327831
0.045004446
""
""
0.072353519
0.067481987
0.10060902
""
""
0.10631566
0.04473437
0.056242362
""
""
0.044627234
0.022634452
0.04538577
""
0.056357797
0.053198352
0.024859361
0.045453265
0.039779563
0.031403109
0.084856868
0.097277567
0.057178784
0.054406948
0.031101922
0.07654053
""
0.048654422
0.03508975
0.047181942
0.12633473
""
""
0.019109149
0.055862773
0.062055986
""
""
""
""
""
0.071477301
""
""
""
""
""
""
0.13247694
""
""
""
""
0.10514558
""
""
0.021893969
""
0.13225825
""
""
""
0.053263519
""
0.051576592
""
""
""
0.061449587
""
""
""
0.15027909
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091339402
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090607606
""
""
""
""
""
""
""
""
""
""
0.035693005
""
""
""
""
""
0.14408332
""
""
""
""
0.024154589
""
""
""
""
""
""
""
""
0.06470447
""
""
""
""
""
""
""
""
""
""
""
0.018371839
""
""
""
""
""
""
""
""
""
0.062419485
""
""
""
""
""
""
0.044513211
0.042678319
0.050588984
0.030005692
""
""
0.035476737
""
""
""
""
0.055647295
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10797764
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068532154
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19528814
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054259978
""
""
""
0.12398005
""
""
""
""
""
""
""
""
""
0.058007378
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054112006
""
""
""
""
""
""
""
""
""
0.052933171
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11001436
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038840577
""
""
""
""
""
""
0.17578368
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060631834
0.054948043
""
""
""
""
""
0.099485561
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12364352
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15082251
""
""
""
""
""
""
""
0.038464997
0.11262263
""
""
""
""
""
""
""
0.022242459
""
""
0.022477932
0.026993604
""
""
""
""
0.068922371
0.040873919
""
""
0.03629522
""
0.12246779
""
0.049818877
0.082928449
0.073467828
0.10369501
""
""
0.022146538
""
0.033192217
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058998507
0.027136255
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077755138
0.056917224
""
""
""
0.054655712
""
""
""
""
""
""
""
""
""
""
""
""
0.013954821
0.10929122
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016160311
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
