kir_native_hisp_pooled_p25_se
0.076624721
0.045405261
0.037866682
0.02936817
0.023187706
""
0.12052874
""
""
0.038091958
0.0098533398
""
0.027599368
""
0.047730684
""
""
""
""
0.093020976
""
0.012075783
0.078242198
0.016034568
0.016349532
0.056767181
0.065494485
0.01590954
0.031615939
0.059733942
0.035758693
0.042471323
0.02482092
0.040142383
0.029095376
0.040638354
""
0.040476095
""
0.019527035
0.010210826
""
0.038518004
0.046030361
0.034369919
0.021514803
0.079866245
""
""
0.017611168
0.026123198
0.060646165
""
0.064563356
""
""
""
""
0.046508923
0.048666611
0.029669691
0.039817918
0.0093894321
""
0.043074273
0.07322149
""
""
0.026336998
0.016819132
0.036714673
0.068385385
""
""
0.024656113
0.026261834
0.043106861
0.0077959881
0.045649111
0.077551819
0.031345755
0.04486357
0.0095272763
0.015778208
0.011709292
0.021419385
0.017495336
0.017170863
0.050667595
0.056062073
0.026132444
0.041268706
0.029204784
0.019166933
""
""
""
""
0.018614255
""
0.077758439
""
""
""
""
""
""
""
""
0.060834058
""
""
0.079475306
""
""
""
""
""
""
""
""
0.063915022
""
0.054628268
""
""
0.041266337
0.049826678
""
0.048943304
0.058637388
""
0.036704157
""
0.02503952
""
""
0.061541941
""
0.075180061
""
""
""
""
""
0.024061609
""
""
0.055453546
0.073909216
""
""
""
""
""
""
""
0.076902144
""
0.055270977
""
0.024262026
""
""
0.083950661
""
""
""
0.024543473
""
0.03830754
""
""
""
""
""
0.058406483
0.043070447
""
0.073502615
""
""
""
""
""
""
""
""
""
""
0.039300386
""
""
0.049921598
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025934696
""
0.091942467
""
0.089538537
""
""
""
""
0.061924342
""
""
""
""
""
0.032830942
0.065422535
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081152357
""
""
""
""
""
""
""
0.046203382
""
""
""
""
0.023211198
0.011727805
0.04430094
0.031648535
0.024716262
""
0.04379306
""
""
0.037812371
""
""
""
0.032254089
""
""
""
0.017527156
""
0.03653571
""
""
""
0.043672469
""
""
""
0.064235412
""
0.070986874
0.051197026
0.038069069
0.08239004
""
""
""
0.071428746
0.033724677
0.066432111
""
0.07582324
0.047729909
0.069840908
""
""
0.03362621
""
0.06355866
""
""
""
0.058881257
""
0.05183553
""
""
""
0.064013354
""
""
""
""
0.08749669
0.0056060166
""
""
0.039390869
""
""
0.01709637
""
""
""
""
""
""
""
""
""
0.074857183
""
""
""
""
0.053761315
0.054446083
0.074966528
""
""
""
""
""
0.015440149
0.0413698
0.048140023
0.051161576
0.015989944
0.037645787
""
0.08332736
0.072110333
0.097320966
""
0.03075867
0.048434779
0.07935524
""
0.046386972
0.075385198
""
""
""
""
""
""
""
""
""
0.049513239
0.036091004
""
""
""
""
""
""
""
""
0.022408748
0.028900648
""
0.0534283
""
""
""
""
0.091676734
0.062243536
""
0.047009449
""
""
""
""
""
0.034564711
0.017452676
0.066149242
0.024442457
0.084526375
0.08570981
0.024326375
0.087032378
""
""
0.12138079
""
""
0.075536259
0.079760663
""
0.086111926
""
""
""
""
0.086828142
0.075608507
""
0.034005307
""
0.075456284
""
""
""
""
0.046879146
""
0.074945882
0.10681444
""
0.076592751
""
0.062100437
0.076837115
""
0.094783656
""
""
""
0.081851989
""
0.059827879
""
0.014651461
0.04469201
0.11982268
0.051286828
0.020278089
0.051411308
""
""
0.090509981
""
0.14085068
""
0.066354908
""
""
""
""
""
""
0.033399317
""
""
""
""
""
""
0.026309248
""
""
""
""
""
""
""
0.062471587
""
""
0.061020389
""
0.076831624
""
""
""
""
0.069410145
""
""
""
""
""
""
""
""
""
0.052700851
""
""
""
""
""
""
""
""
""
0.054372139
""
""
""
""
""
0.070884533
""
""
""
""
""
0.085865572
""
0.080740936
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068340339
""
""
""
0.081678614
0.047079898
0.088459708
""
""
""
""
""
0.055988342
""
""
""
""
""
0.041194979
""
""
""
""
""
""
0.025241101
0.038480606
""
""
""
0.029364053
""
""
""
""
""
""
""
0.06389945
0.081582204
0.063535318
""
0.081592627
""
""
0.03245879
""
""
""
""
""
""
0.04289769
""
""
0.065233506
""
""
""
""
""
""
""
""
""
0.051353268
0.0595388
""
""
""
0.049061764
""
""
""
""
0.0250428
0.031078311
0.074175835
0.05706561
""
""
0.060586173
""
""
""
""
""
0.043298062
""
""
""
""
""
0.026982399
0.071803682
""
""
""
""
0.043296542
""
""
""
0.035291553
0.077827282
0.081347428
""
""
""
""
0.050837655
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039761856
""
0.066018656
0.058723547
""
""
""
0.059249166
""
0.015981102
0.033324134
0.025133304
""
""
""
""
""
0.070580341
0.076688461
""
""
""
""
""
""
""
""
0.019811902
""
""
""
""
""
""
""
0.097021185
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050282892
""
""
""
""
""
0.073126614
""
""
""
0.049985446
""
""
""
""
""
""
""
""
""
""
""
""
0.039876394
""
""
""
""
""
""
""
""
0.025594288
""
""
0.061814073
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069891006
""
""
""
""
""
""
""
""
0.076524548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081959814
""
""
""
""
""
""
""
""
0.089078613
""
""
0.092723586
""
0.039611433
0.034453906
0.048273485
""
""
""
""
""
""
0.042841494
""
""
""
""
""
""
""
""
0.020143081
""
0.045850713
0.092120208
""
""
0.06245872
""
""
""
0.027703956
0.05008876
""
""
0.046092212
""
""
""
0.066079825
0.081408776
""
""
0.082248658
0.064995728
""
0.068655707
0.040202428
0.070466489
""
0.074047416
""
""
0.034530271
""
""
""
""
""
""
0.07470338
0.086849786
0.056591239
""
""
0.073721923
""
""
0.072369754
0.071901917
""
0.1132547
""
""
""
0.062139802
""
0.031017143
0.028231751
0.10827709
0.097068824
0.070446081
0.064815201
0.059023742
""
0.048145633
""
0.048137844
0.049235024
""
0.019814644
0.021522434
""
0.091676451
""
""
0.060030852
0.081328221
""
0.027254494
0.044691447
0.057799723
0.025330085
""
0.019213853
0.057983685
0.01808141
0.039798655
0.017821094
""
0.046153232
0.035227958
0.019018346
0.01883411
""
""
0.031102555
""
""
0.078912392
""
0.073085383
0.031786721
""
0.036578797
0.059637282
0.029664215
0.049741074
""
""
0.080585584
0.06583441
0.05031345
""
""
""
0.039326131
0.11225014
0.024268998
0.097957537
""
0.097766049
0.04722752
0.054488245
""
0.048244156
0.019116348
0.043293677
""
""
0.043519974
0.041986898
0.035163514
""
0.016376354
""
""
0.041499052
0.060702134
0.028020782
0.066522516
""
""
0.029588047
0.078183338
0.072436824
0.053546961
0.071253605
""
0.061225552
""
0.043225415
0.042058188
""
0.027095381
0.035502292
0.0176041
0.03689367
0.096339703
""
0.072840542
""
""
0.024204815
""
""
0.021540748
0.031959172
0.068921283
0.04662168
""
0.059871878
0.047861576
0.030259468
0.040490285
0.012535194
0.07175529
""
0.034091771
""
0.082526125
0.088611141
""
0.067170434
""
""
0.089913063
""
""
0.08505106
0.040039934
""
""
""
""
0.030071514
""
""
0.066865101
""
0.050560519
0.11174492
""
0.022528479
""
""
0.083041809
""
""
""
0.041996084
""
""
""
""
""
0.097345628
""
0.067162268
""
""
0.069224656
""
""
""
""
0.061060023
""
""
0.058100577
""
0.05063634
0.065221213
""
0.077468261
""
0.042805098
""
0.021307366
""
""
""
0.074181698
""
""
0.047472477
0.077508263
0.085784025
""
0.056744233
0.068397947
""
""
""
""
""
""
""
0.053631369
0.056036726
""
0.061832853
0.080862239
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059427228
""
""
""
""
""
""
0.039818779
0.047542587
""
""
""
""
0.051619079
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064629659
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058390427
""
""
""
""
0.05813732
0.043620411
""
""
""
""
""
""
""
0.054272462
""
""
0.070825823
""
0.033729341
0.073088594
""
""
0.08948157
""
""
""
""
""
""
""
0.082259141
""
""
0.033441268
""
""
""
""
""
""
0.064197652
""
0.015613623
0.040324301
0.052895963
0.056485284
""
""
""
0.090319954
""
0.09053427
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052915737
""
""
""
""
""
""
0.060454052
""
""
0.056452278
""
0.055717468
""
""
""
""
""
""
0.04718243
""
""
0.080887668
0.025294639
""
""
""
""
""
""
""
0.074823357
""
""
""
""
""
""
""
0.070791073
""
""
0.031745404
""
""
""
""
""
""
0.03658592
""
""
""
""
""
""
""
0.05161253
0.069565728
""
""
""
""
""
""
""
0.074376509
0.06814263
""
""
""
""
""
""
0.050959267
""
""
""
""
""
""
""
""
0.069238216
""
""
""
""
""
0.073610462
""
""
""
""
""
""
""
""
0.031393643
0.088579401
""
""
""
""
""
0.098111443
""
""
0.057871364
""
""
0.089284018
""
""
""
""
""
""
""
""
0.05320723
""
0.038598511
""
""
0.06080075
0.017491905
""
""
""
""
""
""
""
""
""
""
""
0.031444956
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031571396
0.046212908
""
""
""
0.047020163
""
""
""
""
""
""
""
""
""
""
0.070711806
""
""
""
""
""
0.038454071
0.098479092
0.023371644
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064958535
0.0075647971
0.050349467
0.052878793
""
""
0.089575239
""
""
0.043252755
""
0.058439631
""
""
0.016094223
0.081646495
0.042207327
""
""
0.083955385
""
0.099404439
0.035066411
0.069241203
0.052461695
0.082266383
""
0.023530556
0.02090689
0.025957566
0.015974799
0.048141178
0.025273478
0.01540694
0.035720162
0.013522958
0.091995575
0.0256666
0.018786497
0.02204941
0.030370386
0.025596904
0.018135702
0.058523871
0.036168393
0.058513228
0.019735994
0.051141996
0.0056087514
""
0.014418223
0.028622368
0.024189411
0.018386118
""
0.010301668
0.017258689
0.020315973
0.028373629
""
0.035029303
0.016608682
0.042365745
0.082963057
0.024526546
0.026564324
0.033983923
0.018365774
0.033183228
0.021396361
0.031010479
0.015114817
0.020159055
0.015838897
0.012009663
0.045297246
0.030044276
0.025654899
0.035492074
0.04262783
0.014936842
0.034523319
0.086850539
0.0060978564
0.04903169
0.067356996
0.085241936
0.031688016
0.081604958
0.066724338
0.088129446
0.069861382
""
0.092427105
0.034546942
0.020732643
""
""
0.067161277
""
0.062220387
""
0.067183256
0.034937654
0.0066217934
""
0.095238864
""
0.018630588
0.039010622
0.014370068
0.0085245548
0.041796181
0.034970284
0.028486852
0.056800697
0.023180321
0.066344634
0.051294044
0.074546315
0.057805806
0.0086438209
0.046825521
0.020014355
0.030879665
0.061936438
0.057343896
0.045951497
0.082388304
""
0.059396211
0.065336898
0.011712238
0.050060898
0.094722912
0.076571576
0.033322107
0.094811216
""
0.042941175
0.016852638
0.080539145
""
0.049904589
""
""
""
""
""
""
""
""
0.06488201
0.046998691
""
0.050547604
""
""
""
""
0.052157059
""
""
""
""
""
""
0.044413272
0.020018639
""
""
0.047715813
""
0.069717295
0.043784291
""
0.029589903
""
0.06634289
""
""
""
""
0.031214675
""
0.048907831
""
0.065856814
""
0.081525162
""
0.057673842
""
0.050164584
""
0.071015477
""
""
""
""
""
""
0.022711938
""
""
0.076257505
0.065159239
0.049348932
""
0.03222058
0.06460239
""
""
""
""
""
0.049785558
""
0.051759578
0.059878204
0.042023048
0.060014449
0.045921795
""
0.05197474
""
""
""
""
""
""
""
0.043519042
""
0.027598144
""
""
""
0.041412372
0.080051713
0.072971158
""
""
""
""
""
""
""
""
""
""
0.053286459
""
""
""
""
""
""
""
""
0.044772275
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060333975
""
""
""
0.047415666
""
0.041223057
""
""
""
""
0.045485195
""
""
0.05643164
0.061454467
""
0.066234633
""
""
0.015669823
""
0.043825421
0.087724358
0.047880214
0.067323729
""
0.022127422
0.047820188
""
0.15544918
0.054471549
""
0.029851891
0.04364714
""
""
0.055961769
""
""
""
0.043607283
""
0.08900106
""
0.054225557
""
0.05891009
""
0.020209093
0.017035004
""
0.028267009
""
0.084088087
""
""
0.093864016
""
0.031898312
""
""
0.078625135
""
0.050685029
0.09723416
""
""
""
0.060681682
""
0.046312965
0.058711708
""
0.032064445
""
0.038524091
""
0.046185005
0.032484673
0.041943904
0.068842374
""
0.097814754
""
0.071142033
""
0.068780459
0.060170524
0.034055509
""
""
""
""
""
0.076840691
0.069562867
0.065332249
0.043669462
0.043626294
0.046113312
0.051325385
""
""
0.028567571
""
0.02360286
""
""
0.045576815
0.056260496
0.067384519
""
""
0.043997224
""
0.056079995
""
""
0.058510907
""
""
""
0.029217212
""
""
0.041912675
""
0.057584342
""
0.062987082
0.05783828
0.095059536
""
0.096281268
0.055553887
""
""
""
""
""
0.047038116
""
""
""
0.012104957
0.058717061
0.062538415
0.05613612
""
0.049796596
0.054411601
0.052434031
0.035992868
""
""
0.053769611
0.058362074
0.072894
0.044568449
0.04271606
0.047914799
0.016481711
0.058311671
0.049731061
0.071727447
""
""
0.092479609
0.061579015
0.024049392
0.072617412
0.056738872
0.049867589
""
""
0.035992064
0.046734408
""
""
""
0.060002614
0.022024915
0.078863442
0.042350303
0.038654238
""
0.022742298
0.047737081
0.03368149
0.024145525
0.016028492
0.071876124
0.017851951
0.037802801
""
""
0.030919705
""
""
0.064978957
0.02010034
""
0.030228265
0.047867812
0.027715059
""
0.063964285
0.08600881
0.017200463
0.070886865
0.0940971
0.028239274
0.076908693
0.054563075
""
0.08417166
0.089605391
0.028303284
""
""
""
""
0.079480283
0.057970129
0.027193936
0.037025489
""
0.038682453
""
""
0.060312085
""
""
""
""
""
""
0.04010291
0.018573038
0.09363091
0.034669109
0.020446647
0.037174035
0.074057937
""
0.073697016
""
0.0353707
0.031048633
""
0.023635536
0.0818353
""
0.011215476
0.078543469
""
0.07463754
""
""
""
""
""
""
0.074472085
""
0.064789243
0.073807277
0.060795937
""
0.029144172
""
0.065619901
0.063296013
0.02133151
0.071772926
""
0.050774116
""
0.063058987
""
""
0.05181963
0.037873536
""
0.038894005
""
""
""
""
""
""
""
0.057401121
""
""
0.061736509
""
0.030848727
""
""
0.040946554
""
0.097225659
""
0.060792692
""
0.050150186
""
""
""
""
0.07170704
0.0591981
0.060455829
0.030092213
""
0.050410755
0.042202514
""
""
0.049835332
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066238612
""
""
0.040821429
""
""
0.039438434
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11285539
""
""
""
0.069693655
0.059139103
""
""
""
""
""
""
""
""
""
""
""
""
0.024540562
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045114357
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050657906
""
""
""
""
""
""
""
""
""
""
""
""
0.069586471
""
""
0.03549185
""
""
""
""
""
""
""
""
""
0.095562264
0.068914808
0.051079098
""
""
""
0.021814518
""
""
0.076920792
0.05323749
""
""
""
""
""
""
0.05795154
""
""
""
0.065367736
0.087096192
0.046427056
0.038049627
0.034328047
0.031744897
""
""
0.016864324
0.044924818
0.039625842
0.045533936
0.022488762
""
0.019673575
0.012707135
0.0032618344
0.082500957
""
0.046529066
0.058991715
0.015172102
0.017983899
0.053794459
""
0.033386722
0.027879864
0.06904804
0.033985317
0.019890364
0.024938704
0.064768568
0.0063543236
""
""
""
0.029995048
0.0636314
0.043680333
0.053291675
""
0.042373899
""
0.051434092
0.016639691
0.059120137
0.045924295
0.019188222
0.041456379
""
0.044875514
0.025622029
""
0.058775082
""
0.027187575
0.071322188
0.0447626
0.0052882577
0.027753051
0.019590445
""
0.015263719
0.02561241
0.064930826
0.029333806
""
0.029180391
0.045794759
0.012169304
""
0.019812427
0.0043479539
0.051581044
0.049488332
0.056234356
0.061050933
0.046565421
0.031948484
""
0.012644141
""
""
0.025810558
0.030759426
0.017243378
0.045468118
0.04601571
""
0.052892417
0.028543398
0.042287443
0.033398058
0.027066616
0.063377135
0.012879903
0.014545524
0.059643935
0.068981342
""
0.063968673
0.066497646
0.0039543174
0.055857301
""
0.042785756
0.014648278
0.063828938
0.034782097
0.0055956007
0.0326906
0.02104752
0.057961896
0.049609803
0.070560664
0.022607325
""
0.030511292
0.041907243
""
""
0.04104811
0.067108646
""
0.024542507
0.028244017
0.015017924
0.024382809
0.03123064
0.028779199
0.029179119
0.048801236
""
""
0.025410449
""
""
""
0.018421151
0.051835593
0.063322112
0.024693532
0.040448297
0.036040399
0.036686521
""
""
0.035513345
0.058498707
""
0.038728338
0.06287948
""
0.0083616413
0.038223036
0.045365099
0.012145474
""
""
""
0.047894299
""
0.02940904
0.018047526
0.017038049
""
0.014585298
0.036761828
""
0.045151073
0.057854448
0.019194791
0.044079453
""
""
0.049537987
0.033446033
""
0.026869189
0.0058564176
0.064379923
""
0.042926185
0.038686689
""
0.029115768
0.032243643
0.027501037
0.051815402
0.012179945
0.053425089
""
0.021073693
0.063588925
""
""
0.025156671
0.034623057
""
0.044927325
0.04822607
0.029053748
0.042301752
""
""
0.066127032
0.012499876
0.072037779
""
0.030670855
""
""
""
0.022411751
""
0.01695676
""
""
""
0.056131128
0.03376786
0.006325407
0.0124064
""
0.028319659
""
0.04736441
0.012141686
0.0072321566
""
""
0.054996081
0.06529244
0.019035967
0.01839455
0.043961208
0.01314739
0.057314686
0.054384116
0.034108575
0.0573778
0.0084746191
0.021735437
""
0.018833343
0.042657591
0.018385191
0.014431615
0.024819233
0.038343158
0.039374027
0.054951314
0.050877415
0.04974103
0.05308773
0.026099212
""
0.038401619
0.043361917
0.047034118
""
0.024926141
""
""
""
""
0.060199164
""
""
0.10031576
""
""
""
0.010687779
""
0.094262153
0.087297827
0.10394502
0.049235113
0.058295906
0.021263637
""
0.033329889
""
0.01718311
""
""
""
0.075445212
""
""
""
""
""
""
""
0.099783793
""
0.084132195
""
0.087965637
""
""
""
""
0.043547533
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035702728
""
""
""
""
""
""
""
0.018416243
0.080388404
""
""
""
0.086173423
""
""
""
""
""
""
""
0.080840707
0.03929279
""
""
""
""
""
""
""
""
""
0.047259767
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072788462
""
""
0.074211858
0.023266792
""
""
""
""
""
0.07104408
""
""
""
""
""
0.051407475
0.052542653
""
""
""
""
""
""
""
""
0.074022591
0.053985208
""
""
""
0.038427606
""
""
""
""
""
""
""
""
""
0.03827757
""
""
""
0.068750791
""
""
""
0.030065274
0.028329959
""
""
""
0.044981986
""
0.043906104
0.050538316
""
""
0.081587568
0.019272549
""
""
""
0.035166945
0.080674365
0.023844063
0.039987393
0.063050978
0.025501542
""
0.041709036
0.049554642
""
0.024272531
""
0.030268667
0.042539254
0.053034622
""
0.012962463
0.029551072
0.092917845
""
0.043841094
""
0.048919261
0.058742225
""
""
0.014769357
""
0.03538784
""
0.022418475
0.02182587
0.055544492
0.030321905
""
0.031977531
0.030515835
""
0.012124432
""
0.070117898
""
""
""
0.074947879
""
""
""
""
""
""
""
""
""
""
0.067628033
""
0.091344655
0.077074066
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061727945
""
""
""
0.031029336
""
0.083036274
0.077468358
0.095313668
0.064979002
0.057738177
""
0.031570017
0.0504504
""
0.082217023
""
0.070512533
""
0.064625204
""
0.089815967
0.07684958
""
""
""
""
0.051441494
0.066948459
0.028320275
""
0.07233078
""
""
0.093280025
0.055523112
0.070336863
""
""
""
0.011231968
0.058314603
0.060652789
""
0.042685919
0.07309588
""
0.1037849
0.089694828
0.055209372
0.084608093
0.0246266
""
0.039099284
""
0.072338246
0.051496733
""
0.073712587
0.047607221
""
0.082075737
""
""
0.043908402
""
0.054824013
0.030696405
0.073176384
0.063468769
0.049511243
0.051789429
0.069440253
0.078181304
0.066608623
0.054552551
0.08860568
""
0.050416421
0.056648333
""
""
0.030460926
""
0.037542779
""
0.064200632
""
0.071642831
""
0.047911812
""
0.078736104
0.078155205
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
