grad_pooled_male_p100
0.37305707
0.30563027
0.33643138
0.29685912
0.34019193
0.35556805
0.59859061
0.25992829
0.4130469
-0.096705511
0.6484012
0.38301495
0.33995205
0.75798863
0.36711091
0.5152207
0.41575193
0.44124049
0.3450937
0.37014112
0.29939619
0.20374206
0.36960804
0.22832026
0.2758331
0.31135547
0.32541558
0.32593256
0.35680434
0.35987389
0.344037
0.30622572
0.32608756
0.59689802
0.27998823
0.3699421
0.30467823
0.40444687
0.34395224
0.38780531
0.56835759
0.48124528
0.3095158
0.45761672
0.36987838
0.34616351
0.43734804
0.37907007
0.39717844
0.35811174
0.40063101
0.34347677
0.78488708
0.56456447
0.56700832
0.58912003
0.54923564
0.40859991
0.53496855
0.4059951
0.55156702
0.18720509
0.18698618
0.3908911
0.44292781
0.29237342
0.3365404
0.44490653
0.50101584
0.50996524
0.4021697
0.47898054
0.55608535
0.40500093
0.5034734
0.39924327
0.6031031
0.43621376
0.4102779
0.407877
0.39172187
0.37723544
0.31923044
0.33826992
0.41186261
0.3989222
0.31991044
0.3471452
0.34346932
0.37718877
0.29073516
0.29110944
0.39924586
0.33067703
0.28353623
0.15268467
0.3433232
0.30090737
0.20629954
0.29390812
0.3713367
""
""
0.3720296
0.31119773
0.392681
0.35179237
0.35440177
0.33505735
0.13947983
0.24107336
0.2299969
0.3532598
0.29366219
0.14217339
0.20386957
0.28870314
0.25929588
0.19746234
0.26067516
0.27470928
0.12355753
0.25037751
0.24704294
0.16690654
0.47467384
0.41899925
0.18411484
0.33268648
0.57134724
0.3326827
0.33750412
0.32820624
0.26429895
0.27041504
0.25340205
0.1699761
0.29118142
0.30821428
0.34546274
0.19518672
0.29640603
0.47241336
0.34144124
0.31446314
0.22970051
0.44946176
0.30053148
0.46445689
0.35289454
0.16395909
0.29803193
0.2559382
0.32676798
0.29342175
0.35395461
0.33265746
0.44639462
0.19130415
0.35262725
0.074514046
0.40389726
0.33976817
0.32488033
0.49089009
0.51075357
0.24699822
0.63562125
0.53480208
0.67305988
0.3812319
0.54691255
0.42630517
0.82012367
0.38389346
0.32256263
0.21395566
0.51200652
0.5445587
0.28686354
0.21692438
0.44615421
0.19819583
""
0.2950584
0.16326812
0.18550825
0.46741521
0.2215374
0.87938541
0.41822779
0.32873493
0.3674002
""
-0.15984687
""
0.31303972
-0.15104841
-0.039093539
0.39594287
0.67877412
""
""
0.89045507
0.56983811
""
1.405068
0.78202981
0.19203837
0.33595935
0.32374287
-0.059023716
0.41085267
0.29520345
-0.033923212
0.44342771
0.39545211
0.15999897
0.30706817
-0.041737206
-0.026665291
0.37479103
0.4446618
0.077067003
0.22849019
0.32276845
0.28532228
0.54583925
0.30519187
""
0.30382746
0.31436551
0.07457377
0.82821274
-0.05340283
0.19161071
0.27702355
0.39799091
0.64550799
0.19864854
0.11632735
1.0184829
0.22413689
""
0.11473917
0.28522697
0.37879738
0.27731982
0.40746281
0.30659765
0.54685771
0.24539344
0.34027031
0.14470325
0.44060341
0.5384317
0.38747346
-0.54310143
""
""
""
0.30208725
0.22522835
0.9538039
1.1437615
0.42995986
0.23980777
0.25253755
0.18695603
0.56461781
0.45244649
0.025861537
0.30621821
0.34074676
0.24948083
0.3433311
0.3578783
0.095141813
""
0.028157627
1.0207052
0.30093628
0.34809387
""
0.5300259
0.30616686
0.49930716
0.37431535
0.40843254
0.96076584
-0.13644704
0.631464
0.036455497
1.4516147
0.18347895
0.2479794
0.16096711
0.02539422
0.23098631
""
0.60757267
0.29884243
0.28675959
0.21421891
""
0.19143152
0.24450678
0.61492634
0.38639081
0.08624123
0.2843501
0.3779442
0.52723581
0.50682396
0.25613371
0.47448006
0.17104392
0.48093879
0.29054111
0.34485739
0.39458257
0.47752261
0.14471668
0.35390058
0.41588938
0.36384752
0.32047391
0.25797072
0.32774943
0.57082886
0.41363871
0.33284968
0.27008682
0.29230782
0.28378472
0.52758843
0.39937747
0.37579706
0.4359093
0.19231017
0.33986712
0.29841429
0.3034372
0.16504011
0.4051114
0.4210721
0.32299101
0.34390453
0.45671353
0.5445804
""
0.44865328
""
0.2364755
0.45741534
0.3789143
0.00078830606
0.399555
0.31414875
-0.15104531
0.15157269
""
0.066164955
0.29088879
0.26050842
0.00036753574
0.33424771
0.43879661
0.37045649
0.30536374
0.23236151
0.37526694
0.26242304
0.30115443
0.30279601
0.31973684
0.44784224
0.30473369
""
0.31345943
0.51835585
0.48171276
0.24487898
-0.17544624
0.92133564
0.37085217
0.35281825
0.30918378
0.50285512
0.29252484
0.32894635
0.38057569
0.1873332
0.17925407
0.4448705
-0.065341733
0.087913454
0.2310285
0.2745398
0.50074404
-0.0065264744
0.23594859
0.28039697
0.22244322
1.1037123
0.30561045
0.12730761
-0.11125036
""
0.55142921
0.00089763064
0.63873452
0.34265602
0.21109162
0.40164751
0.26658937
0.30995294
0.34171653
0.25692776
0.28859028
0.39121208
0.39969373
0.45578113
-0.015943909
0.43603632
0.68567425
0.19004241
0.34809923
0.58168173
0.2360187
0.47760266
0.15856479
""
0.2204842
""
""
0.086034827
0.15745385
1.2048682
-0.010585737
0.44332683
0.37146488
-0.1228051
0.097067215
0.030591853
""
0.29710269
0.46265805
0.2130505
0.36648858
-0.10679077
0.31041855
0.24366845
0.34042838
0.61529976
0.077689275
""
-0.10290392
0.28591588
""
0.91089231
0.56603682
0.38781187
0.69295609
1.4953843
0.84296966
0.34187701
0.32059351
0.24132836
0.200992
0.26081279
""
0.2486508
0.11633687
0.18528025
0.032119967
0.56665581
0.030204022
0.022172078
0.10596556
0.42434761
0.62385595
0.25330064
0.12280475
0.2492312
0.28920522
0.51513487
0.22196224
0.24813165
0.34546742
0.18796206
0.38924152
0.48817039
0.34535524
0.33678278
0.28346846
0.4316465
0.37757328
0.18894967
0.27467304
0.59485084
""
0.3795484
0.36718857
0.38677675
0.48049667
0.067232929
0.30342591
0.25094831
0.32005575
0.29415226
0.28463444
0.32907721
0.65685534
1.4581305
0.19479367
0.21183442
0.36952397
0.18356292
0.55264747
0.2757788
0.29932928
0.30887297
0.24449451
0.2301707
0.29307476
0.22418348
0.10574121
0.4802801
0.30314821
0.28748509
0.26344806
0.21598868
""
0.57875335
0.25820205
0.23904955
0.27775523
0.28055608
0.33225116
0.16325456
0.26134431
0.24915348
0.33787975
0.3399024
0.31964979
0.27971163
0.20130907
0.30544177
0.23423341
0.39583927
0.28353453
0.51754785
0.67568076
0.21110226
""
0.43978176
1.0525928
0.26491439
0.32859364
0.26657069
