comcoll_hisp_female_p10
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37514502
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-7.3351373e-05
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072091095
""
""
""
""
0.18762742
0.27228642
0.45391622
0.26239493
0.1864426
""
0.06390705
""
""
0.30097628
""
""
""
0.086495958
""
""
""
0.069322318
""
0.013982194
""
""
""
""
""
""
""
""
""
""
""
0.28785801
""
""
""
""
""
0.25759193
""
""
""
""
""
""
""
0.22949021
""
""
""
""
""
0.10650335
""
""
""
""
""
""
""
""
""
""
""
0.28438371
""
""
0.43205956
""
""
0.15926191
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094987035
0.17514935
0.44291037
0.41187471
0.11383899
0.20926994
""
""
""
""
""
0.10203116
0.16097015
""
""
-0.06152498
""
""
""
""
""
""
""
""
""
""
-0.00065392017
0.25149882
""
""
""
""
""
""
""
""
0.2359381
0.21192278
""
0.099874355
""
""
""
""
""
0.43684646
""
""
""
""
""
""
""
0.13062555
0.23810858
""
0.1682279
""
""
0.15500568
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23396964
""
""
""
""
""
""
0.15179093
""
0.3375161
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.055447757
""
0.33163813
0.14854467
""
""
0.12296255
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41798478
""
""
""
""
""
""
0.26555815
""
""
""
""
""
""
""
0.22193049
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13526015
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37450469
""
""
""
""
""
""
0.18473823
""
""
""
""
""
-0.023421239
""
""
""
""
""
""
0.1470522
-0.0094073582
""
""
""
0.26004407
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11653053
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0023647645
""
""
""
""
""
""
""
""
""
-0.0050729071
0.11606665
""
0.18101937
""
""
""
""
""
""
""
""
0.25413311
""
""
""
""
""
0.34232569
""
""
""
""
""
0.067764625
""
""
""
-0.059555653
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23031257
""
""
""
""
""
""
0.32846007
""
0.17671369
0.11268394
0.012581021
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052796729
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42912143
""
""
""
""
""
""
""
""
""
""
""
""
0.15218163
""
""
""
""
""
""
""
""
0.34748495
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27410716
0.26344886
0.34166238
""
""
""
""
""
""
0.49726152
""
""
""
""
""
""
""
""
0.32559258
""
-0.037572779
""
""
""
""
""
""
""
0.2110654
""
""
""
""
""
""
""
0.36267611
""
""
""
""
""
""
""
0.26772639
""
""
""
""
""
0.44452086
""
""
""
""
""
""
""
""
0.18601073
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24388619
0.12863944
""
""
0.52414125
""
0.59037405
""
0.15780017
""
0.25513697
0.5789994
""
0.34587985
0.13081111
""
0.20083618
""
""
""
""
""
0.12978552
0.37266377
""
0.287655
""
0.31589314
""
0.23372743
0.49036479
0.30550689
""
0.53782058
0.51443315
0.20805439
0.26801556
""
""
0.11557447
""
""
""
""
""
0.28457904
""
0.13387325
""
-0.06203004
""
""
""
""
""
0.22555487
""
""
""
0.19593754
""
0.20288311
""
""
""
0.090484187
""
""
""
0.1471906
0.19169268
""
""
""
0.38887656
0.27492017
""
0.16434824
""
""
0.2791751
""
0.2200409
-0.12984447
""
""
0.3952457
""
""
""
""
""
0.46511447
""
0.16233437
0.3224732
""
0.13821377
0.21897967
0.20764191
""
""
""
""
""
""
0.12814054
""
""
0.11324192
0.28053924
""
""
""
""
0.25873616
0.37312835
0.23315294
0.22688408
""
""
0.41117135
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24052617
""
""
""
""
""
""
""
0.27953142
""
""
""
""
""
""
0.49650738
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10595345
""
0.16122338
""
""
""
""
""
""
0.21846421
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19886011
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46916419
""
""
""
""
""
0.28703532
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69402295
""
""
""
""
""
""
""
""
""
""
""
""
0.13243419
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15653743
""
""
""
""
""
""
""
""
0.12514758
0.1518236
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65982741
""
0.53505695
""
""
""
""
""
""
0.18357047
""
""
""
0.39883736
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12204749
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032258663
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.070982561
""
""
""
0.11767529
""
""
""
""
""
""
""
""
""
""
""
0.14277998
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17411293
""
""
""
""
-0.031351671
""
""
""
""
""
""
""
""
""
""
0.092204839
""
""
""
""
""
0.23321031
""
0.22760344
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15421815
""
0.19259834
""
""
0.011885368
""
""
0.14981134
""
""
""
""
0.18191752
""
0.26503164
""
""
""
""
""
0.1526418
""
0.77519357
""
""
0.14383656
0.44499972
0.42000777
0.16036569
""
0.13747045
0.29891652
0.22936572
0.38300812
0.80199265
0.18201423
0.28402492
0.2959075
0.39345866
0.25843662
0.27904046
""
0.42216018
0.46726751
0.31294098
0.17182331
0.25251818
""
0.2073196
0.1387772
0.41759384
0.25458345
""
0.3096613
0.19523595
0.087288171
""
""
0.31092161
0.14580959
""
0.61849225
0.12462282
0.20591666
""
0.26965073
0.37024754
0.32101604
0.086943202
0.092924573
0.25312701
0.2655834
0.19901639
""
0.23925257
0.31843877
""
""
0.1655775
0.21783859
""
0.35599378
0.37534466
""
""
0.16790065
""
""
""
""
""
""
0.25036055
0.30799642
""
""
""
""
""
""
""
0.13753851
0.33653581
""
""
""
0.14573853
0.23860304
0.39169794
0.39768666
0.34259045
0.13183945
0.2519981
""
0.28006178
""
""
""
0.52159792
0.4597871
0.33490324
0.33414564
0.45726395
""
0.21315938
0.26190513
""
""
""
""
0.36552101
0.46435249
""
""
0.21845384
""
""
""
0.34399927
""
""
-0.059538785
""
""
""
""
""
""
""
""
""
0.30702275
""
0.54845077
""
""
""
""
0.17437965
""
""
""
""
""
""
0.15263551
0.3953582
""
""
""
""
""
0.26608124
""
0.07896658
""
0.31033069
""
""
""
""
0.085835189
""
0.12072327
""
""
""
""
""
0.224419
""
0.15549138
""
0.28609058
""
""
""
""
""
""
0.24240886
""
""
""
""
""
""
0.1448936
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39141175
""
0.22388226
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32283685
""
""
""
""
""
""
""
""
0.23543637
""
-0.0568748
""
0.062900662
-0.08235608
""
0.22865868
""
""
""
0.60383886
""
0.25280276
-0.11364714
""
""
""
""
""
""
""
""
""
""
0.15960307
""
""
""
0.26698807
0.11387869
""
0.039530139
""
""
""
""
""
""
0.3320598
""
""
""
""
0.40078673
""
""
""
""
""
""
""
""
""
0.33715755
""
0.11474195
""
0.18996482
0.29079586
0.035533838
""
""
""
""
""
""
""
0.14293562
0.22897117
""
""
""
""
""
""
""
""
""
0.28708085
""
""
""
""
0.14347
""
0.23377918
""
""
""
""
""
""
""
0.092191756
""
""
""
""
""
""
""
""
0.027781641
""
""
0.023109019
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12900685
""
""
""
""
""
""
""
0.35229862
""
""
0.083747081
""
""
""
0.0091400314
""
0.20960349
""
""
""
""
""
""
0.15340912
0.2142099
""
""
0.30992126
""
""
0.51178575
0.13942809
""
""
""
0.26554734
0.086162068
""
0.75487673
0.25826913
""
0.21739316
""
0.43798107
0.18769711
0.14086838
""
0.17851464
0.33164227
""
""
0.18929896
""
""
""
0.12737559
""
0.30490169
""
0.51953673
""
""
""
0.15440357
""
""
0.29826617
""
""
""
""
""
0.15615283
""
""
""
""
""
0.24055168
0.27285933
0.32952088
""
0.06691251
""
""
0.036453094
""
""
""
""
""
""
0.45053217
0.15169598
""
0.059251145
0.21080276
0.2160641
""
""
""
""
0.18543604
0.37943932
""
0.14771973
""
""
0.25834021
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26073328
""
0.23645738
""
0.053305622
""
0.354222
""
""
""
""
""
""
""
""
0.20086654
""
0.57784116
""
""
""
""
""
""
""
0.45794797
""
""
""
""
0.34377035
""
""
0.48881471
""
""
""
""
""
0.45622176
""
""
""
""
""
""
""
0.39162078
""
0.27262813
""
""
""
-0.0068329847
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069622241
""
""
-0.037149727
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17807803
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36505765
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3456111
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60524672
""
""
""
""
""
""
""
""
""
""
""
0.13441001
""
""
""
0.20720859
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25396332
""
0.25976861
0.14329273
0.12639427
0.007817938
""
""
0.1233619
""
""
""
-0.030096313
""
0.25699422
0.13117141
0.17052665
""
""
""
""
0.13861941
0.045338329
0.32259744
""
0.3624301
0.065865353
""
0.16877852
0.26411319
0.086559981
""
0.27336317
""
""
""
0.41768768
""
0.25257701
""
""
0.065448731
""
""
0.13041504
""
0.050867122
0.19088547
0.12179073
""
0.20387231
0.32903412
""
""
""
-0.082481615
""
""
0.12872645
0.046834715
0.20786515
""
0.1680088
0.20719554
""
0.35166427
""
0.14722918
""
0.12957065
""
0.072554082
0.31279776
0.22893593
""
""
""
""
0.24016848
""
0.16767129
""
""
0.056785259
0.084493347
0.13515186
""
""
""
""
0.21588634
0.033186432
0.055538855
0.18170576
""
0.17292146
0.12967071
""
""
""
""
""
0.17495939
""
""
""
0.13754237
""
0.090300381
0.2729691
-0.050284535
0.084504507
0.11826998
""
""
0.10961124
""
-0.0025707977
0.38515666
""
""
""
""
""
0.11531023
0.18631126
0.19855244
0.11353564
0.34056589
0.22172832
0.24421132
""
""
""
0.1481467
""
""
""
0.20066571
""
""
0.14891845
""
0.17204572
""
""
""
0.12343834
""
""
""
""
""
0.11659853
""
""
0.069187731
""
""
""
""
""
0.070038006
0.25543261
0.10857084
""
0.12823118
0.13487504
""
""
""
0.24702676
0.42491305
""
""
0.17082816
0.1171142
""
0.29367897
0.15117764
""
""
0.27691478
""
""
0.026422072
0.03792974
0.20956099
""
0.057040971
0.38647124
""
0.22865631
""
""
""
0.11182326
0.13865452
""
""
0.20408583
0.12918223
0.06611757
""
""
""
0.11144864
""
""
0.0247337
""
""
""
0.1212514
""
0.32223138
""
""
""
0.12394752
0.17760815
0.13681564
0.11603714
""
0.24927749
""
0.073378526
0.11336483
0.085976541
""
""
""
""
0.22502948
0.17434688
""
0.13121492
""
0.15028134
0.17817208
""
0.30526903
0.14977385
""
0.32558143
""
0.27408832
0.12658961
0.020622846
0.2198831
0.10007396
0.35350001
0.32935762
""
""
0.20788239
""
0.034700021
0.38291931
0.018742647
""
0.21283041
""
""
""
""
""
""
""
""
""
""
""
0.075264849
""
""
""
""
0.0073690708
""
0.29743609
""
0.53543609
""
0.058326133
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24603721
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19068713
""
""
""
""
""
""
""
0.33934656
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10813735
""
""
""
""
""
""
""
""
""
0.51572531
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28008229
""
""
""
""
""
""
""
""
""
""
""
0.15858573
0.32266897
""
""
""
""
""
""
""
""
-0.098455846
0.25549969
""
""
""
0.37927204
""
""
""
""
0.33745483
""
""
""
""
-0.023279592
""
""
""
""
""
""
""
0.049152043
0.31629708
""
""
""
""
""
-0.083834141
""
""
""
""
0.15714309
""
""
""
0.073067717
""
0.091147549
0.073479496
""
0.25096732
""
-0.024846604
0.21580283
""
0.15100519
""
0.16888686
""
0.054402158
""
0.28391638
0.19811197
""
""
""
""
""
""
""
""
0.16473293
""
0.049941245
""
0.21243125
0.12163116
""
0.093451329
""
0.41286233
0.31623459
""
0.10969827
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094929069
""
""
""
""
""
""
""
0.17871021
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.045646518
""
0.24408464
""
""
""
""
""
""
""
""
""
""
0.08129549
""
""
""
0.1645658
""
""
""
""
""
""
0.21515325
""
0.071367897
""
""
""
""
""
0.22610688
""
""
""
""
0.22604667
""
0.38525766
0.26292115
""
""
0.15333825
""
""
""
""
""
""
""
""
""
""
""
0.16794132
""
0.1824052
""
""
""
""
""
0.27170891
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
