two_par_hisp_male_p100
0.96451843
0.90632731
0.91564184
0.79533052
0.9880805
""
1.0139749
0.94220912
0.96614307
0.89753985
""
0.92731792
1.0293603
0.96706766
0.97008902
0.93440133
1.0915464
""
0.95282942
1.0481374
1.0742191
""
0.92796969
""
0.62374783
""
""
0.99624914
1.0883608
0.97027868
0.89110041
0.95666689
""
0.98354143
0.97781372
""
""
0.92234826
0.93963641
0.91783988
0.76298803
""
""
0.97937298
0.94389331
1.0283326
0.91669571
0.95124459
0.90035915
1.0548292
1.0995505
0.9597435
0.9400174
0.92645121
0.96417522
0.93568188
0.99807191
0.99750775
0.98093987
1.0147868
0.97321475
0.95528537
0.95761245
0.92391634
0.99319291
1.0269127
""
0.98081267
1.0504698
1.064996
1.1451128
""
""
""
""
0.7690804
1.2991208
0.77868336
0.88380229
1.4569463
""
0.94888109
""
""
""
1.1158854
1.1572298
1.2010336
1.0714207
""
0.92044652
0.97496045
1.0740769
0.96967179
""
0.90709168
1.0165515
0.91681945
0.91994584
0.8761698
""
0.92946821
""
0.90005928
1.1659982
1.1321739
0.99366885
""
0.95342147
""
""
""
""
0.92898798
0.83392596
""
""
1.0326747
0.84448826
""
""
1.1689162
""
""
""
""
0.95454139
0.79989558
0.92400509
""
0.8685689
0.62606615
""
0.90213007
0.85569179
1.2586577
""
0.93056697
1.1751701
0.90981191
""
""
1.005565
""
""
0.93385398
0.95466411
""
1.1029782
""
""
""
""
""
""
""
""
0.97057539
1.1491272
1.0856994
""
0.88335347
1.0381171
0.92134786
""
""
""
1.2693673
""
""
""
1.1183844
""
""
""
0.92073441
1.030727
0.98120064
0.90292108
""
0.95528871
1.0549134
1.0762695
""
""
0.70420355
""
1.0522321
""
""
""
1.0540639
0.91993874
""
""
""
0.86486667
""
""
1.0997393
""
""
1.152688
""
""
""
0.93138927
1.1779
1.0736667
""
""
0.84434485
""
""
""
""
1.1941322
0.85927778
0.77162731
""
""
0.85532498
""
""
1.0447795
0.9602859
""
""
""
1.0733906
1.0344007
0.95017678
1.0377691
0.99147081
0.92813921
""
1.040958
1.2060292
""
1.1088469
1.1362356
""
1.0947051
1.0277032
0.95348465
""
""
1.0392627
""
1.0582013
""
""
""
1.1389385
0.97355157
0.77461284
1.126495
1.161647
""
1.0244728
1.2397941
1.0180753
0.74424499
1.0281914
""
0.8164053
1.1884255
1.1496363
1.0037577
""
1.0421104
1.0636417
1.1396581
1.3387573
""
1.0568993
""
1.0459158
1.0583782
""
""
0.91655385
""
1.0323787
""
1.0612211
1.127055
0.89423668
""
""
""
1.0050038
0.9783898
0.95907629
0.98697329
""
0.96917409
1.0115572
0.99692786
0.92606765
""
""
1.1089891
""
""
""
0.73784924
""
""
0.98552835
""
""
""
""
1.0057786
1.1250043
1.1116624
""
0.80191797
""
""
""
0.95595551
0.88593799
0.98462254
1.0001928
0.97317523
0.98928845
""
1.1129723
0.87059307
0.742477
1.1142614
0.95890731
0.8961938
1.0325764
0.78525758
0.92220575
0.86698091
""
""
""
""
0.8156603
""
""
0.93605763
""
0.97362387
0.94846869
""
""
""
""
""
""
""
""
0.96527106
0.99299717
1.0628078
0.91674143
""
""
""
""
1.0044814
0.91472363
0.65728825
1.014479
""
1.1041578
""
""
""
1.0169371
0.93884909
0.9871214
0.97296411
0.81565964
0.9044075
0.92043251
0.99888206
""
""
0.87574059
""
1.0180808
1.1162872
0.69605684
""
1.1426893
""
1.153324
0.86365896
""
0.93474495
1.0303444
1.0718045
1.0278203
""
0.96336931
1.0465676
""
0.84409904
0.9888975
0.93939799
""
0.93158466
0.88454473
""
0.84307581
0.90866345
0.83644032
1.0125984
1.0509796
0.85805649
1.1963781
""
""
0.96479148
1.0035334
0.86533725
0.93790084
0.97633129
0.90266126
0.88997865
0.94877481
0.88885492
1.004568
""
1.0720623
0.96095854
1.0305623
0.90465719
1.1296674
1.0180442
""
""
""
""
""
""
0.98201036
""
""
0.79596668
1.0356929
""
""
0.88334775
""
0.99779451
""
1.0234042
1.1196549
""
""
1.0569086
""
""
1.0010657
""
1.0467712
1.085108
""
0.92647099
""
1.0904201
1.0406435
0.94392902
""
""
""
""
""
""
1.202575
1.0192192
""
""
1.0481242
1.161916
""
""
""
""
""
1.0175997
""
""
""
""
""
1.0994999
1.0613526
1.0401975
""
""
""
0.91273725
""
0.98489815
0.9200477
1.1719186
""
0.97569513
""
""
""
""
""
0.76948696
1.103574
""
0.99081975
""
""
""
""
""
0.93950731
""
0.97257006
""
""
""
0.98374957
0.99837875
0.73328114
""
""
""
""
""
0.83988184
0.94435102
""
""
""
""
0.96989751
""
""
1.1496433
""
1.1455506
""
0.92944431
0.89306206
""
""
""
1.0002985
""
1.1273409
0.958772
0.92681098
""
""
""
1.0867485
0.97953236
1.0042005
""
1.0710423
""
""
0.98767006
""
""
1.2875878
""
""
""
0.99181986
""
""
0.99617416
""
""
1.1929187
""
""
""
""
""
""
1.0597004
1.0984628
""
0.78634435
""
1.0121019
""
""
0.98898625
""
0.93425483
0.96298867
0.67762816
1.1198964
""
""
1.0977247
""
""
""
""
""
0.99580985
1.1915531
""
""
0.90027505
""
0.9172743
1.0627427
""
""
1.2588148
""
1.0098109
""
""
""
1.1038817
0.85154259
""
""
""
0.83124721
""
1.1608112
""
""
""
1.0987178
""
""
0.91987073
""
""
""
""
1.0045358
0.58967829
""
1.0129508
""
1.0493717
1.0177711
""
""
""
1.0505837
""
0.94649363
0.99817091
0.97642738
""
1.0923507
""
""
""
1.1305149
0.9123174
""
""
""
""
""
""
""
""
1.0081369
""
""
""
""
1.1449461
""
""
0.94994503
""
1.1097984
""
""
""
""
1.0472888
""
""
1.1523609
1.1300524
""
""
""
""
1.2742101
1.0263072
""
""
""
""
1.1543809
""
""
""
0.82096708
""
""
0.96910352
""
""
""
""
1.172966
""
""
0.76974827
""
1.0086893
""
""
""
0.91109091
""
""
1.0587968
""
0.94548571
0.86240226
""
1.0138643
""
""
""
0.9669798
""
""
""
""
""
""
""
1.0506893
""
0.82444257
""
""
0.80803764
""
""
""
""
""
1.0340575
""
""
""
""
""
""
""
0.88538897
""
""
0.93896437
""
""
""
""
""
""
0.97486788
""
""
""
""
1.0195191
0.81736946
""
""
""
""
""
""
""
0.86290771
""
""
""
""
""
0.98114932
0.98523778
""
0.95746219
""
0.96961433
0.90764272
""
0.94857877
0.83118945
0.98877567
""
""
""
""
""
0.82855815
1.0054821
""
""
""
""
""
1.054997
0.7152465
""
0.9396953
1.0134532
1.0020555
1.0930066
""
0.83378291
1.0779828
""
""
0.89044219
0.87955928
0.87491578
0.6613611
""
0.9744994
""
""
1.1192608
0.9115898
0.82063293
""
""
0.93985403
1.0920024
1.0368425
1.1826465
0.95820826
0.99667931
""
1.0294313
0.94426596
1.0088208
1.1006639
1.0210755
1.2971158
""
""
""
""
1.0088303
1.1144996
0.99387139
""
1.3832608
0.7961452
1.1346254
""
1.1207076
0.91947842
""
1.0282315
0.90501672
""
""
0.99823999
0.98038906
0.92399538
0.91868758
0.8723253
1.2876874
1.0168579
0.97142613
0.92741269
1.1139429
0.983051
""
0.91581839
0.87297612
1.1236516
0.91288894
0.88593048
0.89643884
0.94092274
0.21203436
1.0567268
0.93398923
0.9241212
0.97296625
0.78562748
1.0084553
0.92357075
0.97637463
""
0.8598007
0.8334955
0.91812909
0.93802893
0.91386956
""
0.88256788
0.92293042
0.78585553
0.96649957
""
""
0.98083788
0.75650829
""
0.89327431
""
1.0648438
0.95888352
""
0.9637996
0.91611546
0.9751516
1.0316474
1.1177346
""
1.0869293
0.5867902
0.9941563
""
0.61262631
""
0.88407665
1.1270583
0.86443853
0.97254491
""
0.76172411
0.9073714
0.91014045
1.1384245
1.034832
0.92516184
0.96819639
0.9062705
""
0.81833696
0.922593
0.93961424
""
0.92812425
""
""
0.93967813
1.212393
0.93041801
0.91070819
""
""
0.93982095
0.90234452
1.0611551
0.94577229
1.1217589
""
0.93628913
""
0.92451715
1.0370018
""
0.92343724
0.92291307
0.91274881
0.96433693
1.0277395
""
""
""
0.95178264
0.96458083
""
1.0152688
0.91110474
0.95098758
1.0073986
0.98623258
""
0.99801975
0.96797532
0.9448989
0.88469058
0.92354
0.98979998
""
0.93693876
""
0.92647821
0.71057773
""
0.96707022
0.83008605
""
0.8860141
""
0.96903932
0.80391943
0.8076756
""
""
0.71033949
0.67722523
0.89953673
""
""
1.1042215
""
0.99925607
0.91166061
""
0.91999459
""
""
0.87250257
1.0180008
""
""
1.0609492
""
""
""
""
""
1.1094047
""
0.89672226
0.72851503
""
""
1.5624852
1.0739727
0.8561179
""
1.0744858
""
1.0469967
0.83985132
""
1.0413015
0.8587957
""
1.0268352
""
1.0063611
""
0.94192553
""
""
1.0203505
0.91087222
""
""
0.97410107
0.95725167
0.94666469
1.1610035
0.93116385
0.82444847
""
""
1.0733198
""
""
""
1.1317087
0.91656154
1.2646589
""
0.98689723
0.75972962
""
""
""
""
""
""
1.0421786
""
""
0.67501193
""
""
""
""
""
""
""
0.83222747
0.94692498
""
""
""
""
1.0992168
1.0783005
0.85034251
""
""
""
""
1.0240928
""
""
""
0.83587128
""
""
1.016947
1.1688117
""
""
0.96115428
""
1.0234517
0.90219349
1.0546268
1.3349465
""
1.4732929
""
1.2505865
""
""
""
0.87007558
0.70733184
""
0.46606049
""
""
""
0.99281508
1.865851
""
""
""
""
""
""
1.1029764
1.2627985
""
""
1.0320317
""
0.91879201
1.0783656
""
""
""
""
""
""
1.1610014
1.1198732
""
""
1.0590997
""
""
""
""
0.98804039
1.0044994
1.0778645
""
0.91899318
0.84571725
1.0096432
""
""
0.99469423
""
""
1.070681
""
0.92437941
1.0346204
0.79549342
""
""
""
""
""
""
""
""
0.882092
1.0115653
""
""
1.0211989
""
""
""
""
""
""
1.1094608
""
0.95942098
0.96821976
0.92771983
1.0495188
""
0.99583179
0.97060132
1.0311215
""
1.0692811
""
""
1.302156
""
""
""
""
""
1.0156102
""
""
""
""
""
""
0.90679318
""
""
""
""
""
""
1.0568043
1.2950804
""
0.9306649
0.96523589
1.0321693
""
""
""
1.0434927
""
""
0.92693233
""
""
0.66853917
0.91626543
1.4223918
""
""
0.9462719
""
""
""
1.1000925
0.89934343
1.1456393
1.1052793
""
1.0590166
""
""
1.0382314
""
""
0.85387784
""
1.0416976
""
""
""
""
1.0776438
""
""
""
""
""
""
""
0.85908794
0.82943612
""
""
""
""
0.7197718
""
""
0.87799585
1.0390935
""
1.0513289
""
""
""
""
0.94184244
""
""
""
""
""
""
""
""
0.83676577
""
""
""
""
""
0.99193215
""
""
""
""
""
""
""
""
0.9936924
1.0063604
""
""
""
""
""
1.0218959
""
""
1.0281934
""
""
1.0254898
""
""
""
1.1649582
""
0.70679742
""
""
0.97404099
1.1675135
0.88304597
""
""
0.95657206
0.96562552
""
""
""
""
""
0.96323466
""
""
""
""
""
1.1383263
""
""
""
""
""
""
""
""
""
""
1.2470354
""
""
""
1.0340172
0.94517016
""
""
""
0.94014019
""
0.92953104
""
""
""
""
""
""
""
""
1.189945
""
""
""
""
0.86003566
1.010082
""
1.1036141
""
""
""
""
""
""
""
""
""
0.98072135
""
""
""
""
0.98482794
0.94220817
0.99405074
0.97340375
""
""
1.0286022
0.98121721
""
0.99937409
""
1.0110195
0.69438207
""
0.91915965
1.0793574
0.84755617
0.93700457
""
0.91863191
""
0.96430963
0.95362312
0.99937308
0.91722363
1.0187184
0.95507067
0.80592436
0.86639977
0.90757978
0.83536744
0.94785595
0.90280229
0.79705775
0.92092896
0.84532493
0.88619167
0.88782829
0.8751694
0.92241007
0.8914929
0.93101609
0.81236136
0.92189699
0.80507886
0.90579194
0.87894619
0.9133265
0.95721358
""
1.0720977
1.0496839
1.1048836
1.0848781
0.99566162
0.97907907
1.0739149
1.0084063
1.1748295
""
1.1013951
1.0716491
1.0259075
0.95257878
1.1157342
0.95902598
0.8453415
1.006755
1.0038972
0.9672308
1.130658
0.96911281
0.99318177
0.9884997
0.94568384
1.1569608
1.115063
0.98502666
1.1182911
1.1676049
0.97585732
0.86743426
1.1538143
0.56990117
0.95885885
1.0685822
0.89289862
0.98830378
1.1278174
0.7590673
0.98980713
1.0584468
0.84381646
0.90158558
0.86056435
0.94228804
""
1.0746244
1.1313999
1.0322008
0.95359617
""
0.93125731
1.0587218
0.67222703
""
1.0154234
0.8105036
0.88699311
1.0478932
0.8898353
0.57614726
0.8511517
0.9469083
0.9489466
1.0229951
0.88333029
1.0297482
0.91724664
0.98173124
0.89263564
0.75281066
0.92321038
0.80013424
0.85418934
0.94762325
0.9173097
0.9367699
1.0749654
""
1.3632002
0.93844658
0.91004574
0.98722762
0.92944598
0.85044169
1.0075868
1.0289577
0.9308061
0.99638331
0.80844951
0.78740966
""
0.95343107
0.72538459
""
""
""
""
1.0701569
""
1.053082
0.88525736
0.9721939
1.0183653
1.0042852
0.98342991
""
0.78563684
1.0561194
1.1157372
0.86013234
""
""
""
0.73470294
1.2151079
1.0657001
1.0210326
""
""
0.96440607
0.87188262
1.0315487
0.7970888
0.87911868
0.91891885
0.67529428
0.80906749
""
""
1.4700058
1.304646
0.99170625
0.70832157
1.2099099
1.0393667
1.0743521
""
1.0998479
""
1.0798148
1.1749873
1.0013027
""
0.96988827
0.9588263
1.1097788
0.011590897
1.2273734
""
""
0.92267019
""
0.22073774
1.0658568
0.9934842
0.9979502
""
1.1200306
1.0100873
""
0.96465248
1.0494673
""
0.92272568
0.96293068
""
0.876243
0.947528
0.89136684
0.88844019
1.0074581
0.94007653
0.94388539
0.53150058
0.94801629
1.0925874
1.1046226
""
""
""
0.97691065
1.0021904
0.94287211
""
""
1.0377153
1.1418556
0.70737433
0.97700995
0.92154902
""
""
""
""
""
""
""
""
0.61371851
1.0028805
""
""
""
""
""
""
""
""
1.1174226
""
""
""
""
""
""
""
""
""
""
""
1.0255973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2553172
1.1322632
""
""
""
0.93695217
0.86427075
1.1243187
0.97537792
0.91614407
""
""
0.93499631
""
1.0902897
0.99549693
0.90581489
1.1396278
1.0377607
""
0.84947735
0.90852487
0.85858774
0.8729344
0.87329131
0.98517185
0.96470469
""
0.91869283
1.0301036
""
0.92790246
0.9867084
""
0.94526094
0.92225581
1.18302
""
0.86804885
""
""
""
0.91769874
""
0.9962638
0.94795227
0.9955914
1.1811637
0.92540139
1.1356993
0.929447
0.9179762
""
0.96939486
0.85458487
0.96761906
""
1.1887039
0.97840381
""
0.90466422
""
""
0.99456471
""
1.0348421
0.90865636
""
""
""
0.95131522
""
1.0060343
0.92762417
0.99003756
1.0142505
""
1.0469729
1.0087534
0.90695673
0.95979601
0.90181476
0.91504824
0.98886073
1.07692
""
0.85166252
0.91678149
0.9778226
1.1614453
0.94995248
""
0.92697424
""
""
0.8092106
1.0600373
1.2892022
1.1140147
1.2576139
0.99650156
1.0378339
1.1811762
1.498823
""
0.92204916
""
1.0149821
1.1177886
""
0.97577894
1.0293348
1.0009956
""
""
0.91312534
1.1656643
1.0922422
""
1.10259
1.4248948
""
""
""
1.2119819
""
""
0.86763072
0.97992271
1.1298155
""
1.1150385
1.1462628
0.98374504
1.0965648
1.0719805
1.0531791
0.8269062
""
0.46426502
0.86046809
1.6287321
0.92868859
""
""
""
0.97663474
0.91387558
0.83639002
1.0878903
1.050253
1.0363264
1.0390688
1.1223123
1.0439272
""
""
0.97130615
1.0621921
1.0883896
1.0318838
1.0300066
1.2079315
1.0044644
1.0669963
1.0368565
0.9924019
""
1.1033694
0.97262526
0.94166154
0.97393227
1.0291203
1.0053777
1.1004884
1.1242523
0.92293012
0.98467565
0.90709901
""
""
""
1.2129812
1.0620599
1.0935743
1.0757042
1.0653441
1.1949782
1.0069839
0.83415097
0.91296452
1.0667948
0.99451822
1.1520619
0.90662235
0.99498481
""
0.92572093
1.0659405
0.931463
""
0.94867432
0.94074428
""
1.0173445
0.94764775
0.9498232
""
0.92233235
1.048093
0.90824151
1.0120637
1.0080173
0.92774719
0.947263
0.89756757
""
0.94640678
0.97090888
0.92121756
""
0.98302209
""
0.86885589
0.97661787
1.0035706
0.85734469
0.85812241
""
0.92331272
1.0051531
""
1.004284
""
""
""
1.0846845
""
""
1.0036117
1.0088143
0.93802714
0.94785881
0.85544252
0.99251235
1.0179836
0.70445251
1.0178885
""
0.8683961
0.89155018
""
0.90122175
0.92277646
1.0326627
0.78339362
0.92415392
""
1.0416232
1.1726658
""
""
""
1.2840555
""
1.0870738
""
0.75639331
1.0904713
0.85879821
""
0.93559033
1.0042982
0.92530251
0.97273457
0.98251367
0.93663758
""
1.027629
""
0.93363613
""
""
0.96698534
1.0705909
""
0.91028208
1.0678384
1.1250402
0.93849003
0.93631709
1.2635905
1.1099961
""
1.0362592
0.74815136
""
0.92298466
0.75207633
1.0053869
1.0649242
""
0.9299503
""
0.90922886
1.0964152
0.62613726
""
0.95827276
""
""
""
1.1536905
1.1747901
0.9871273
1.079334
0.9921248
""
0.97757214
1.1283281
""
0.43156183
0.99065441
""
""
""
""
""
0.8410095
""
""
""
""
""
""
""
1.1927722
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0822256
0.98014063
""
""
""
""
1.1277577
""
""
0.99454618
""
""
0.99518627
""
""
""
""
""
""
""
""
""
""
""
""
1.096846
""
0.9542017
0.96192443
""
""
1.1130437
1.0686718
""
""
0.89649606
1.0005493
0.70580548
""
""
""
0.72976565
1.0711221
1.2796612
1.0039201
0.89720422
""
1.1242845
0.86634958
1.0051135
""
""
1.3270015
0.95634896
1.1844748
""
0.91409105
""
1.1274593
0.8918196
""
""
""
0.90787834
""
""
""
0.99308062
""
""
""
1.0740167
""
0.96021563
""
""
0.79912949
""
1.081094
0.73554713
1.0807239
""
""
1.0262073
""
0.82417262
0.95843971
""
1.0835305
1.0399551
""
""
0.87896645
""
""
""
""
1.0482084
0.86186165
0.97684407
0.97802263
0.90385115
""
""
0.96142197
0.90225065
""
""
0.89187419
0.99275196
0.95994359
""
1.0469468
""
""
0.77637851
0.77640235
""
1.2254875
""
0.93126726
0.93402171
1.1218417
0.95171702
1.0007026
1.008918
0.99383992
""
1.0337657
0.92366356
1.1142677
0.79135472
0.94484162
1.0560272
1.0381727
1.0680436
0.95707321
0.82873404
""
1.2016312
1.0546371
0.93909562
1.0417714
1.0447552
""
1.0631331
1.0081713
1.1267022
1.0487007
0.94734019
0.96489745
1.0582663
0.95746702
1.3334687
""
0.9790656
1.2048205
0.9455682
1.1966598
1.1650864
0.87680435
1.2597133
""
1.0815772
0.91639918
1.2532544
0.98816574
0.98797739
1.23491
1.1279612
1.1000736
1.0968823
""
0.97343421
1.654287
1.0219898
1.4749398
1.2945099
0.94273353
1.0630958
0.98636919
""
0.95411533
0.95909619
1.2784389
1.0419365
""
0.9200176
1.1775225
1.0342904
0.93971956
0.94920272
0.97086805
1.0639642
1.0068283
0.83104599
1.0281365
1.0119799
0.97893941
""
0.93927568
1.2365721
0.93005407
1.0218397
1.0867045
0.94770074
1.2533976
1.1380101
""
0.99745238
1.13828
1.1511356
0.9504959
0.98129886
1.0473446
1.017512
1.0016226
1.3772738
1.214937
1.1879771
1.1446354
0.95631635
0.96280658
1.0612371
""
1.4616932
0.99003518
1.0779624
1.0277438
0.91467851
1.0770468
1.1550705
0.95824486
1.0882375
1.002009
1.0233544
1.2736986
1.0388784
1.0031387
""
0.84101605
1.0434388
0.95385844
0.6526224
0.95702827
1.0082333
0.93846077
0.98589545
1.1882051
1.0190067
1.0243931
0.99335611
0.88939273
""
1.062893
1.3448501
""
0.89602065
0.9917345
1.1470598
0.97226822
1.0909673
1.0968637
1.0016481
1.1276727
1.1716845
1.1382055
1.0399655
0.9786306
0.8171736
0.99527884
1.0942718
""
1.0352364
1.0098126
1.0321945
0.9964081
""
1.0147153
""
1.0483049
""
0.9130792
1.0111144
0.9698742
0.95296425
1.0333768
1.0136411
1.1729569
1.1233739
0.59370655
0.97546637
0.95532537
1.1088039
""
0.96889633
1.0193425
""
1.1399442
0.970254
1.0170344
""
0.95149595
0.96435905
1.0411531
0.95046616
1.0575814
1.0431945
0.90064842
1.0067066
0.9391132
""
0.98782861
1.1280164
1.6658001
0.61978227
1.1285232
1.0602692
""
1.0875366
0.9309473
0.97951698
1.3649052
""
""
0.81664294
0.99573529
1.2101628
1.5388834
1.0595788
""
1.1742612
0.91430914
1.004739
""
1.0609254
1.3428613
""
""
0.99166101
1.1787603
0.95419163
1.0755172
""
1.0523605
""
0.88751453
0.98181844
0.94316763
1.0089213
1.0641022
1.0807801
1.0490273
0.99210423
1.0016458
1.1122174
1.0167637
0.90280348
0.9018985
1.2129833
1.1029291
0.93181729
1.0591435
1.0585061
1.038311
1.0894858
1.0094514
0.94854134
1.0134012
1.0303693
0.99717194
1.3153539
1.1423424
1.1643739
0.91434532
1.0082222
""
0.99976468
1.0216964
0.96198511
""
0.98304081
1.2271028
""
""
1.0887388
0.74287921
""
""
0.99116546
""
""
""
0.98041767
""
1.1190752
0.83735198
0.92494982
0.96415251
1.079761
1.0125163
1.1004974
0.99425077
""
0.96535391
""
""
""
0.82385278
""
0.98633462
""
""
""
""
0.9584043
0.85846174
0.9311738
0.98945802
1.0222461
1.0220665
""
""
""
""
0.913607
1.1092675
""
0.98894572
""
""
""
""
""
1.0634427
0.80462164
""
""
""
0.97066039
""
""
1.1068716
""
""
1.0663133
""
0.92634308
0.94322097
""
0.68277514
0.91075677
0.91247749
""
1.0512252
""
""
""
""
0.96435809
0.89093286
0.91089964
0.98929524
""
1.0391941
0.89801747
""
1.0352709
""
""
""
0.88615531
0.99418432
""
""
""
1.0662107
""
0.95666081
""
""
""
""
""
0.94456142
""
""
1.114713
0.97716767
""
1.0242403
0.94624257
""
""
""
0.9697997
""
1.0230649
""
""
1.0161017
""
""
0.97302169
0.95550901
""
""
""
0.88363039
0.89040065
""
""
""
1.0069968
0.82042503
""
""
1.1046225
1.0265611
1.1816775
""
0.90259439
""
0.85260451
0.83162683
""
0.70941693
""
0.98498642
0.81920022
0.95028609
""
0.77333516
0.91853029
0.9783327
""
1.0291207
1.062982
""
0.78195125
0.75220942
1.0303162
""
0.80958259
0.94432271
1.0244466
0.97111046
1.0037408
1.0210397
1.0307603
""
0.97850406
1.0307914
0.94559503
0.9297654
1.0344669
0.99382687
0.96279991
1.058574
0.90238774
1.0165192
""
1.0236552
""
1.0408447
1.0922602
1.0457146
1.0761049
0.89280707
0.98724723
0.87715954
0.84939265
0.98222846
""
0.93935549
0.99913597
1.0702978
1.0772374
0.93459821
""
1.0131158
1.085516
0.90591973
0.94733334
0.89469457
0.98851717
""
1.0841367
0.96152776
0.98209971
1.0849578
""
1.0446142
""
""
""
0.87801385
""
""
""
1.1931368
""
""
""
""
""
""
1.0200827
""
0.86831188
1.0343853
""
""
""
""
0.94148672
""
""
""
""
""
0.98025817
""
""
""
""
""
""
""
""
1.0326976
1.1499382
""
""
""
""
""
""
""
""
""
""
""
""
1.0573008
""
1.2080632
0.83279926
0.98188996
""
0.92961305
""
""
1.0285556
0.95965946
1.0585535
1.0649049
""
0.91619694
1.0201575
1.0650979
1.0774654
1.0273895
0.74777341
""
0.96073693
""
1.076578
0.97541082
0.95641989
""
""
0.91431952
1.0275329
1.1131824
1.0050012
""
0.9972502
""
1.0730011
""
1.0557271
1.0214235
0.94820595
""
""
0.97652215
0.87805098
0.93745512
0.88588673
0.92260271
0.97948855
""
0.97077304
1.1471889
1.0469196
""
0.9731909
""
0.94592136
""
0.85466987
0.97707719
""
1.0064254
0.96109933
""
1.0450671
""
""
1.0130131
""
0.92242646
0.9897846
1.0882714
0.86624068
0.99065512
0.88230544
1.0540797
1.1169503
0.94995403
1.0816211
0.76893246
""
0.94029647
1.112751
""
""
0.9981342
""
0.99783331
""
0.97841483
0.91865772
1.0422411
""
0.99391454
""
0.96608341
1.0960224
""
""
0.61051679
""
""
""
""
0.89446384
""
""
""
0.6039874
""
""
""
""
""
""
""
""
""
""
0.89046782
""
""
""
""
""
""
""
""
""
0.9693706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0929495
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75775695
0.39006531
""
""
0.24564184
""
""
""
""
""
""
""
0.2575438
""
