working_pooled_pooled_p100
0.76466864
0.75741076
0.79317391
0.75741446
0.75136656
0.76152533
0.74628192
0.77684051
0.78101808
0.78711855
0.76811302
0.75979447
0.7762723
0.74126101
0.79109794
0.78691918
0.76752836
0.76812774
0.77136511
0.76525497
0.72127241
0.74212772
0.78405625
0.77526414
0.84310472
0.70670044
0.75792718
0.74940097
0.74974191
0.81471676
0.77108169
0.80160284
0.72644919
0.77730745
0.79737645
0.76853222
0.8102324
0.80524421
0.74803847
0.72376806
0.74754155
0.72652292
0.75708818
0.74998593
0.75472915
0.76287138
0.74843115
0.76300693
0.77419448
0.76942241
0.77995622
0.75886565
0.77695888
0.75420111
0.78078055
0.7507115
0.7276336
0.77661407
0.76310682
0.76462913
0.75669879
0.76340473
0.79421699
0.79154319
0.7710337
0.79566324
0.77463126
0.76277918
0.76516211
0.76380473
0.77674949
0.76406294
0.76032215
0.78737491
0.77373946
0.77316654
0.7799719
0.76719719
0.8808549
0.81802154
0.72348344
0.7492277
0.7593497
0.76745391
