staytract_natam_female_p75
""
0.33735028
""
""
0.13541728
""
""
""
-0.072940245
""
""
""
""
""
""
""
""
""
""
""
""
0.11403067
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037345883
""
""
""
""
""
0.19227701
""
0.21429029
""
""
""
""
""
""
-0.016555345
""
""
""
""
""
""
""
""
0.21394049
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027528008
""
""
""
""
""
""
""
""
0.11656684
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76465118
""
""
0.4989779
""
""
0.058822617
0.14918521
0.3649185
""
""
""
""
""
""
0.26955181
""
""
""
""
""
""
""
""
0.074687794
""
0.2549473
0.37613323
""
""
""
""
""
""
-0.0062489188
""
""
""
0.23236473
""
""
0.29822007
""
""
""
""
""
""
""
0.52867353
0.26316643
""
""
0.28325903
""
""
0.39903688
""
""
""
""
""
""
""
0.29091451
0.20087405
""
""
0.33419666
""
""
""
0.37495685
""
""
""
""
0.33429316
-0.20630495
""
0.13976353
0.27948478
""
""
""
""
0.40978664
""
0.12510365
""
0.024172362
0.20937803
""
0.13417682
0.25892997
""
""
""
""
""
""
""
0.27358222
0.30409837
""
0.11647033
""
0.18866198
""
""
""
0.13934706
""
0.13270821
0.2095066
0.23247649
0.13482815
""
""
0.29918933
""
""
""
0.47962511
""
""
0.64850235
0.45129159
""
""
""
0.38582459
0.20359741
0.34119302
""
-0.017227892
""
0.2156387
""
0.19984585
0.40124393
0.12986198
""
""
0.15255065
""
""
""
""
0.21021825
""
""
""
0.47256896
0.26499152
0.15543614
""
0.36598524
""
""
0.22014371
0.039380711
0.29312235
0.069584757
0.24504791
0.3493304
0.089579575
""
0.23852858
""
""
0.25667444
0.070239909
""
0.20518565
""
""
0.22560418
""
0.077880695
""
""
""
""
""
""
0.091229923
""
""
0.22895332
0.085191518
""
""
0.38729772
""
0.63509005
0.27997869
0.1476751
0.11759768
""
""
0.17672049
0.18356623
0.23295416
""
""
""
""
0.34352481
""
0.49266449
""
""
0.044867061
""
""
""
""
0.063926376
""
""
""
""
""
0.37243316
""
0.15522601
""
""
""
0.46068332
""
""
""
""
""
""
""
""
""
""
""
""
0.42055035
""
""
""
0.77930242
""
""
""
""
""
""
""
0.052842803
""
0.26206389
""
0.12981997
""
0.16026489
""
""
""
""
""
""
0.26279014
0.31779942
""
""
""
""
""
""
""
""
""
""
""
0.10317364
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34744111
""
""
""
""
""
0.23581044
""
""
""
1.0080975
""
""
""
""
""
0.78505814
""
""
""
""
""
""
""
""
""
0.60187626
1.3095949
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19884531
""
""
""
""
""
""
""
""
0.34242722
""
""
0.054823618
""
0.12768181
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10002571
""
""
""
""
""
""
""
""
0.058829378
0.21061435
0.13685551
""
""
""
""
""
""
""
""
""
0.13316885
""
""
""
""
""
""
""
""
""
""
""
""
0.16795798
""
""
""
""
""
""
""
""
""
0.037191816
""
""
""
""
""
""
""
""
0.15971412
""
""
""
0.14313149
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17147462
""
0.34717125
0.094401546
""
""
""
0.21538824
""
""
""
""
""
""
""
-0.0084819151
0.18043669
""
0.34297553
""
""
0.39742017
""
""
0.32746354
0.51364541
""
""
""
""
""
""
0.1690131
""
""
""
""
0.58624804
""
""
""
""
""
0.58362263
0.26993117
""
""
0.2745077
""
""
""
""
""
""
""
""
0.25889805
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051407818
""
""
""
""
""
0.076230928
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19865115
""
""
""
""
0.2508646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44556504
""
0.19581895
""
0.15334471
""
""
""
""
""
0.29514527
""
""
""
""
""
""
0.36880198
0.13716036
0.37230006
0.36832458
""
""
""
""
""
0.10253379
""
""
""
""
0.20849572
""
0.43298036
""
""
""
""
""
0.13140011
""
0.3806138
""
""
0.14832191
0.29716516
0.16107556
0.18545817
""
0.23470832
0.16131218
""
0.12999567
""
""
0.22621724
-0.0072788782
0.1849789
0.074258804
-0.034360826
""
""
""
0.38642731
""
0.21276006
""
0.36813208
0.34208903
""
""
""
0.022133732
""
""
""
""
""
""
""
""
""
0.24387948
""
0.71621853
""
0.30207044
""
0.53569812
0.24221998
""
-0.016985223
""
0.47456023
0.43253422
""
""
0.252332
0.2485114
""
0.22850314
""
0.412671
""
0.27710646
""
""
""
""
""
""
""
0.32894406
""
0.69581872
""
0.3843489
""
""
""
0.039349724
0.23288225
""
""
""
0.25061518
""
0.23426674
0.21596609
0.34811509
""
0.3100799
""
0.10458411
""
""
""
""
0.29070777
""
""
0.23539309
0.32114798
""
""
""
""
""
""
0.31004331
""
""
""
""
""
""
""
0.22390892
""
""
0.16103645
""
""
""
""
""
""
""
0.67825365
""
0.10119968
""
""
""
""
""
""
-0.021319075
""
""
""
""
""
0.36709577
0.7046966
0.14827855
""
""
""
""
""
0.051815543
""
0.076805323
""
0.48124322
""
""
""
""
0.040974393
0.632433
0.32054982
""
""
""
0.44062391
""
""
0.58303756
0.030684555
""
""
""
""
""
""
""
""
0.16738057
""
""
""
""
0.0055681565
""
0.33364433
""
""
""
""
""
""
""
""
0.20498171
0.46751553
0.49252352
""
""
""
-0.0097272219
0.18019953
""
""
""
0.55776471
""
""
0.15928033
""
0.21473409
1.0228362
""
""
""
""
""
""
""
""
""
0.32230392
""
""
""
""
0.24579208
0.091119744
""
""
""
""
""
""
""
""
0.18866289
""
""
""
""
""
""
""
""
0.47749016
""
""
0.31038067
0.21465072
""
""
""
""
0.055395935
""
""
""
0.43788898
""
""
0.26898304
""
""
""
""
""
""
""
0.17213923
""
-0.1143556
""
""
""
""
""
""
""
""
0.099104106
""
""
""
""
""
""
""
""
0.095269032
""
""
""
""
""
""
0.086962104
""
""
""
""
""
0.12693362
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07927227
""
0.027500384
0.28186822
""
""
""
""
""
""
""
""
0.09107504
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2255173
""
""
0.1412843
0.12219883
""
""
""
""
""
""
""
""
""
""
""
0.45518661
""
0.35850829
""
0.26542968
0.30673569
0.29136407
0.46847892
0.19391848
0.3149727
0.27412975
0.45145971
""
0.16219574
0.57935864
0.10708725
0.42717242
0.1377158
0.18137516
0.42516798
0.27947119
""
""
0.096479841
0.21800515
0.26716501
""
""
""
""
0.17033754
0.28050444
0.081157669
0.312989
0.60085428
0.27141482
0.17053941
0.26858059
0.2422723
0.23001151
0.38606292
0.36507255
""
0.27108932
0.31081757
0.42829406
""
0.18281215
0.21755692
0.17921501
0.26801887
0.19946104
0.22649385
0.46986559
0.15925367
0.29859227
0.25906798
0.24435802
0.16190252
0.19104287
0.15641017
0.20958106
0.30225706
0.28140894
""
0.21112989
0.31104213
0.32390034
0.26124457
""
""
0.16693471
0.2231002
0.1912514
""
""
0.30170086
""
0.04110647
0.14448546
0.058914326
0.32439548
0.14700086
""
-0.050744545
0.20696983
0.20431894
""
""
""
""
0.090762042
0.23226927
0.08101619
0.18390837
""
0.13464268
0.29036227
0.17039746
""
0.14371902
""
0.18641403
0.38070148
""
""
0.64852494
""
""
0.1039921
0.12811035
""
0.26832521
""
0.18815854
""
""
""
""
""
""
0.26198402
""
""
""
""
""
-0.059203651
""
""
""
""
""
""
-0.10849962
0.11048229
""
0.1169339
""
""
""
""
""
""
""
""
""
""
0.034656532
""
""
0.2724582
""
""
""
""
""
""
0.22471476
""
0.086135514
""
""
0.17802264
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085064493
""
""
""
0.095448643
0.21320318
""
""
""
""
""
""
""
0.18712416
""
0.29033318
""
""
""
""
""
""
0.10657776
0.36933255
""
""
""
""
0.20169753
""
""
0.20769574
""
""
""
""
""
0.15162414
""
""
0.62175
""
""
""
""
0.090806596
""
""
0.2548722
""
""
0.17330068
""
""
0.20695861
""
""
0.23951748
""
0.3447659
""
""
0.52562177
""
0.24175288
0.054365713
0.22815756
""
0.10869423
""
""
0.66201979
""
""
0.4984346
""
""
""
""
""
""
""
""
0.30455545
""
""
""
""
""
""
""
""
""
0.2308249
""
""
""
0.14599301
""
""
0.13156489
0.31585881
0.37606305
0.20348783
""
""
0.40915683
""
""
""
""
0.2870383
0.39829406
""
""
0.36732396
""
0.13356112
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12480059
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21098709
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49250281
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0005763743
""
""
""
""
""
""
""
""
""
""
""
0.16242351
""
""
""
0.20482543
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062138982
0.18307893
""
""
""
0.085244156
0.12527806
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11031717
""
""
""
""
""
0.11399765
0.18987112
""
""
""
""
""
""
0.1271399
""
""
""
0.094681315
""
""
""
""
""
""
0.20249838
""
0.22215125
0.1694853
""
""
0.16758658
""
""
""
""
0.32145697
""
""
""
""
0.26738378
""
""
""
""
""
""
0.28990436
""
""
0.31242383
""
""
""
""
""
""
0.17724937
""
""
""
0.29318246
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17936656
""
""
0.16305766
""
""
0.48485565
""
""
""
""
""
""
""
""
""
0.19836999
""
""
""
""
""
""
""
""
""
""
""
""
0.25968868
""
""
0.25841805
""
""
""
""
""
""
""
""
""
0.20391959
""
""
""
""
0.15741605
""
""
""
""
""
""
""
0.087603293
""
""
0.22531313
""
""
0.32159007
""
""
0.84609568
0.029228332
""
""
0.017543336
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25088558
""
""
""
""
""
""
""
0.16632308
0.17750202
""
""
""
""
0.069296427
0.12273409
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2337714
""
""
0.16528055
""
""
0.0082343286
""
""
""
""
""
""
""
0.29589409
""
""
0.1944024
""
""
""
""
0.2225251
""
""
""
""
""
""
0.21283378
0.21195363
""
""
""
""
0.15369684
0.1059057
""
0.035688061
""
0.066564642
""
""
""
""
""
0.40192097
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09274777
""
""
""
""
""
""
""
0.14523916
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37699613
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22750568
""
""
""
""
""
""
""
""
""
""
""
""
0.11654871
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11128408
""
""
""
""
""
""
""
""
""
-0.096611977
""
""
""
""
""
""
""
0.14382736
0.23615311
""
""
""
0.38517803
""
0.29071021
""
""
""
""
0.11582562
""
""
""
""
""
0.21072179
0.33591586
0.38180235
0.11854829
""
0.20085214
""
0.2512418
""
""
0.12871684
0.24026713
0.31705713
0.36273113
0.21069631
0.34038326
""
""
0.23694248
""
0.32609752
0.46926928
""
""
0.15382245
""
0.43303856
""
0.33797032
0.24313512
0.13860622
0.23759165
""
""
0.43781915
""
0.37816656
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32780832
""
0.61613172
0.25682637
""
0.43151841
0.44453639
""
""
""
""
0.16275023
""
""
0.29320899
""
0.10283757
""
""
0.31618577
""
""
""
""
""
0.17957507
""
""
0.086982533
""
0.23464462
""
""
""
""
0.20441243
""
""
0.27170685
0.11877947
0.39205354
0.39207152
""
0.42219967
""
""
""
""
""
""
0.28264213
""
0.0036610859
""
""
0.34106582
0.13753256
0.36195433
0.32683253
""
""
""
""
""
""
""
0.10717591
""
""
0.032784753
0.010384525
""
""
0.00083045685
""
""
""
0.3407467
""
""
""
0.28754529
""
0.047569111
""
""
""
""
""
0.14580469
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
