two_par_pooled_pooled_p25_se
0.042775419
0.052412476
0.042411733
0.067663878
0.063552491
0.05455783
0.037673496
0.071044035
0.10431071
""
0.13202643
0.065238737
0.035450522
0.036364194
0.029186035
0.056160536
0.03373142
0.020750199
0.02302376
0.025191596
0.034779537
0.032344606
0.046734959
0.053544268
0.036311205
0.044500891
0.050854292
0.044736356
0.03836672
0.038977653
0.033209782
0.03743428
0.037675228
0.042136848
0.031411938
0.037269145
0.041338652
0.036401056
0.042453926
0.039334249
0.046411857
0.049123783
0.03230473
0.031818211
0.037248109
0.030006533
0.023776809
0.026192861
0.033777274
0.038272209
0.038319342
0.046167374
0.036929555
0.03917335
0.094962895
0.033842564
0.03366087
0.032756582
0.035711128
0.031991627
0.03058235
0.072740942
0.036953077
0.026949015
0.02609673
0.025656316
0.047053646
0.02948381
0.039997641
0.054024503
0.038901318
0.030741114
0.037698809
0.053847395
0.065764338
0.047605276
0.027082512
0.028165273
0.041204218
0.084119841
0.04370217
0.03538473
0.10637287
0.096579753
0.093553767
0.20859839
0.16129676
0.073989809
0.029628169
0.043330569
0.028289927
0.028200649
0.032845572
0.038892396
0.059920333
0.090755999
0.067869872
0.087022029
0.060471829
0.043335013
0.065700635
0.078067034
0.043383643
0.073567607
0.035250716
0.076620415
0.028097522
0.040760357
0.026130129
0.039350778
0.028885739
0.032075532
0.033468105
0.054701991
0.054693114
0.069347613
0.029735751
0.068800315
0.041771173
0.033211026
0.03208008
0.032006625
0.052377407
0.038579516
0.058695503
0.068866529
0.051488254
0.036389448
0.037830614
0.030804655
0.026372524
0.037323039
0.038725156
0.034221962
0.022773549
0.030778367
0.046683211
0.043024398
0.049197089
0.041151479
0.025964674
0.037437588
0.057102755
0.043968901
0.044229619
0.048120216
0.057831522
0.034576274
0.035113022
0.030862423
0.035330519
0.027649721
0.035125848
0.048049394
0.029627372
0.026681613
0.03711446
0.032527957
0.037600208
0.027638704
0.039707102
0.028207697
0.031452972
0.025584409
0.034591686
0.034138236
0.04598425
0.021408331
0.028408481
0.021684218
0.021064164
0.022172911
0.022931369
0.015946386
0.035742268
0.05304287
0.028535916
0.033221647
0.029053591
0.023956655
0.020156557
0.016652977
0.019729229
0.020437265
0.025950523
0.026981141
0.034783717
0.030132914
0.048364565
0.018464811
0.024467178
0.020096494
0.023182802
0.016606623
0.042654727
0.05536253
0.021059971
0.020830603
0.024066428
0.031500947
0.040658254
0.046332479
0.033480734
0.032862972
0.026111251
0.025578272
0.059435029
0.063343115
0.021853348
0.02669239
0.062853217
0.038196836
0.028036607
0.027849903
0.047087695
0.10608898
0.02814908
""
0.049587093
0.034348182
0.060307678
0.046812449
0.046141785
0.0570154
0.051040888
0.032843199
0.0525475
0.03998927
0.033795804
0.032334786
0.020932423
0.026632512
0.016335035
0.030921593
0.023907205
0.017066382
0.025016138
0.038092263
0.044114392
0.047441442
0.035833105
0.034251228
0.03160055
0.036292393
0.033474054
0.032954279
0.034287095
0.03923421
0.023657218
0.03469019
0.029675711
0.032529511
0.025916407
0.033063944
0.027567547
0.04206429
0.030170463
0.039070603
0.03873834
0.037132367
0.031779718
0.026532535
0.033885237
0.026828406
0.033902869
0.036663387
0.03121138
0.023344645
0.030753367
0.03294114
0.03184193
0.029710034
0.039046794
0.04321973
0.042067505
0.026546877
0.021765122
0.023708701
0.018147381
0.020450676
0.05380882
0.048366286
0.051519487
0.03591831
0.043385245
0.040118441
0.074523695
0.028193381
0.026587501
0.020858957
0.019678818
0.027590839
0.023172325
0.023052074
0.069759421
0.015600528
0.014570279
0.017849756
0.023415346
0.046711884
0.025877867
0.022058925
0.031965375
0.041633289
0.04870633
0.040384933
0.018483872
0.011785847
0.024464574
0.015604149
0.01816172
0.029224444
0.043660067
0.053447723
0.039096337
0.014321039
0.021138838
0.016917132
0.016575292
0.064561337
0.032162137
0.031893544
0.015212236
0.05598342
0.039906025
0.02688667
0.031806387
0.060466219
0.074796788
0.042008199
0.048939809
0.034149829
0.034106247
0.096343435
0.03761591
0.10132267
0.012434379
0.057516851
0.040081933
0.024417194
0.14462405
0.12824564
0.07600268
0.062861048
0.10019668
0.24900225
0.048643257
0.040648736
0.024858875
0.015789106
0.026849484
0.020939391
0.02353031
0.069156572
0.043762267
0.027248891
0.022384398
0.021816727
0.039652932
0.026964694
0.04356239
0.052711125
0.081947148
0.06818407
0.047114205
0.050661109
0.048600346
0.028591484
0.032432515
0.040688299
0.046301313
0.041046806
0.040101018
0.045121562
0.036291685
0.034292247
0.028375052
0.046109617
0.031723611
0.056151632
0.020027118
0.027418116
0.0424174
0.045089651
0.057270527
0.027449302
0.023594456
0.045367964
0.044273999
0.044536088
0.024583839
0.026752427
0.035851844
0.040074062
0.029276574
0.036956418
0.045238886
0.037642453
0.039019596
0.026860226
0.066443622
0.03521543
0.031260919
0.035656352
0.046505362
0.043166175
0.01932306
0.024283033
0.020781089
0.023359081
0.02505908
0.034488227
0.040086597
0.030463202
0.032623686
0.042443007
0.038751561
0.031972215
0.033065911
0.034566406
0.03623645
0.04134538
0.036610201
0.03873343
0.044412736
0.03137628
0.032776807
0.038773794
0.085407451
0.077421121
0.054570407
0.070371799
0.040991072
0.074588686
0.056766808
0.13730539
0.060907725
0.074622065
0.079322346
0.054094553
0.062152911
0.042212732
0.044902034
0.071521595
0.068596452
0.050782837
0.074851863
0.07866127
0.1817954
0.092673451
0.085167699
0.083397314
0.080485597
0.051250208
0.078055941
0.11378035
0.073328473
0.066916317
0.065995067
0.056074742
0.098590769
0.03945994
0.043106973
0.073828101
0.047897048
0.049525477
0.05871715
0.080953494
0.064017795
0.046058666
0.047613226
0.044543561
0.053072024
0.044987239
""
0.0278538
0.04908764
0.021237265
0.055110022
0.034478176
0.033222359
0.037152711
0.041294683
0.028707672
0.02853954
0.043238118
0.026183171
0.022615846
0.034888089
0.03314811
0.044316914
0.032511905
0.026964616
0.030461626
0.031410873
0.033390377
0.030785922
0.031595007
0.036573529
0.039490387
0.037003569
0.045805033
0.0246817
0.026336098
0.030386511
0.031857397
0.031723846
0.038922071
0.053271122
0.049498156
0.029239168
0.078619055
0.047806464
0.032980379
0.058852375
0.038632896
0.068329498
0.052177109
0.035460055
0.040791657
0.041692086
0.030237224
0.023773421
0.057921439
0.076592706
0.0562879
0.025930744
0.038886376
0.031204
0.028740216
0.030798422
0.050897699
0.048120026
0.037247587
0.048606839
0.057920158
0.081013896
0.086981863
0.019768454
0.021743016
0.017733723
0.017238684
0.027847337
0.021726103
0.046314549
0.037054297
0.029430138
0.027813897
0.032399815
0.040273946
0.033896875
0.017846439
0.027324554
0.049787167
0.045680713
0.075392917
0.034147408
0.020346755
0.033220626
0.044766176
0.03762776
0.039176036
0.041437928
0.049748912
0.034351092
0.030990815
0.035323761
0.044490106
0.035252944
0.039289813
0.042783439
0.039552014
0.05688164
0.040264636
0.040694252
0.050072093
0.051296767
0.047944922
0.047513347
0.040210791
0.058113895
0.053809099
0.026760658
0.035811797
0.042922482
0.039925992
0.04450034
0.043382511
0.027767826
0.038166877
0.03079957
0.053256083
0.0629206
0.11844481
0.073745862
0.060618844
0.049249284
0.04144641
0.034835733
0.030391848
0.10267138
0.020112779
0.032965332
0.050689764
0.022078931
0.029743118
0.032596264
0.027354471
0.023797724
0.031023771
0.026846655
0.035377603
0.030294159
0.07258781
0.057619162
0.078439556
0.026961289
0.044744588
0.033595435
0.038991988
0.032111399
0.033788424
0.030103518
0.0319793
0.041472502
0.029988745
0.025722614
0.031139318
0.035758503
0.034921519
0.036663719
0.037394337
0.037437715
0.024477771
0.047014445
0.037349049
0.030904636
0.035736423
0.036052167
0.036079116
0.034775659
0.048183691
0.026923511
0.028890619
0.043401867
0.071745694
0.072248206
0.060154751
0.078616962
0.1670936
0.022025529
0.074759409
0.056691043
0.13697368
0.15906745
0.051318843
0.0854524
0.049573082
0.03614717
0.028135413
0.035881098
0.034568366
0.044536758
0.043343727
0.040391326
0.071178049
0.050348703
0.020658007
0.051764991
0.061849914
0.038228702
0.029396845
0.044135157
0.069440827
0.022249237
0.037558489
0.095499732
""
0.070973814
0.06990537
0.045098655
0.04023838
0.03801867
0.059774425
0.049627747
""
0.05418824
0.11054459
0.056848075
0.036056895
0.033660538
0.040868957
0.057876997
0.082968913
0.042945981
0.061168503
0.093902208
0.08376243
0.081630975
0.04456491
0.049748633
0.080522917
0.067177951
0.046428096
0.043951329
0.093184747
0.043734491
0.024445588
0.059362669
0.093059167
0.068604439
0.078230776
0.059998706
0.087513469
0.070950657
0.074184038
0.1130851
0.059172384
0.06338001
0.060937442
0.091340832
0.072385304
0.048727959
0.044103879
0.043940235
0.061345875
0.067989804
0.057922602
0.052651837
0.054063965
0.04554959
0.049647529
0.050817128
0.036285605
0.065191031
0.1228214
0.065921187
""
0.038420316
0.091819063
0.076143116
0.068206988
0.065870956
""
0.073833391
0.052712735
0.042015556
0.16239738
0.057359096
0.055274472
0.042010505
0.15549795
0.10664336
0.080143712
0.12108481
0.077684559
0.080571637
0.06540671
0.074222729
0.077585436
0.049214274
0.042651124
0.053882528
0.041927986
0.040806238
0.039661113
0.042419445
0.039334368
0.048547272
0.050445922
0.096402809
0.067079879
0.076087676
0.051202759
0.074625373
0.047121726
0.03984569
0.029191259
0.049374282
0.040306903
0.05005433
0.051548991
0.067710966
0.041935161
0.045624059
0.031244621
0.022689814
0.026408058
0.030672906
0.12393664
0.034621373
0.039325722
0.030052731
0.023454972
0.048071496
0.026643278
0.028905209
0.029566962
0.031182215
0.027552696
0.028762184
0.052201957
0.032406736
0.036394779
0.030525971
0.033730332
0.043048654
0.045438685
0.039330505
0.022297926
0.027714783
0.026383234
0.041886285
0.048022836
0.040613569
0.044345718
0.080281854
0.063969441
0.029191107
0.042193104
0.037138652
0.032466531
0.049498178
0.060686473
0.03600467
""
0.081489749
0.051682245
0.038256548
0.043984331
0.04041082
0.04228843
0.047841277
0.039025243
0.045910768
0.035206806
0.10962089
0.091827102
0.032201715
0.038345918
0.040540855
0.032928385
0.073752694
0.13161424
0.077558823
0.051609624
0.048606358
0.034366671
0.049327843
0.088634379
0.098658189
0.033588011
0.032416742
0.064373627
0.079693712
0.03854192
0.036213517
0.036461562
0.032164898
0.085294083
0.037796766
0.07218308
0.056698799
0.051538397
0.13998938
0.051819138
0.090993822
""
0.10875882
0.082098119
0.034338877
0.038522158
0.0860781
0.11182176
0.16894265
0.086013742
0.04207642
0.1184101
0.097584911
""
0.17968854
0.15457213
0.053034198
0.12701571
0.029391821
0.05480824
0.35961369
0.19059648
0.14840402
0.19417022
0.17384918
0.4059723
0.11624277
0.15951402
0.10241706
0.11658161
0.16137284
0.049036715
0.065806314
0.045825779
0.043915797
0.065879665
0.054826431
0.071153931
0.042134196
0.10153554
0.0498836
0.058399722
0.03519186
0.026105214
0.030080844
0.13916151
0.040561061
0.042616505
0.036540944
0.041977249
0.050089877
0.055922031
0.046118684
0.040531587
0.064469747
0.046877097
0.046002481
0.16366611
0.12868194
0.046767235
0.073138826
0.2119264
0.04005741
0.051015764
0.065482609
0.10164886
0.075808123
0.047551494
0.09756472
0.051246587
0.081343867
0.080606349
0.048989162
0.047315713
0.083094761
0.046530224
""
0.098528408
0.076596327
0.17943256
0.047028225
0.042758498
0.078998983
0.061532687
0.10532671
0.047756102
0.029910453
0.077248365
0.024476985
0.020012734
0.035575226
0.030948207
0.022780746
0.08413507
0.11393069
0.05888997
0.10027597
0.07014478
0.053330779
0.03647235
0.033312079
0.072004855
0.055076215
0.056591012
0.096175529
0.051412065
0.036688302
0.093258932
0.071414679
0.058452979
0.073839523
0.029114291
0.026933519
0.043774519
0.025164511
0.039949354
0.02997849
0.033040091
0.028324604
0.032160047
0.026422318
0.025023809
0.026748342
0.024549374
0.024689505
0.039888002
0.050040167
0.074598722
0.033297293
0.071800172
0.047868837
0.067658097
0.049149733
0.044962004
0.053163908
0.071176246
0.066587597
0.12067581
0.03508864
0.061955906
0.071253933
0.046712376
0.10343421
0.048741195
0.034339111
0.055662535
0.047324672
0.05949441
0.022669557
0.033346161
0.03081318
0.02721432
0.026454918
0.033133056
0.026165614
0.03153713
0.023237444
0.040720489
0.024427552
0.024881149
0.031643901
0.080133639
0.032233793
0.039396737
0.034084756
0.036777902
0.031533279
0.028061723
0.028486961
0.031908963
0.029408278
0.048498452
0.042744201
0.078634582
0.047151297
0.037832227
0.021271141
0.018618627
0.021704882
0.018218171
0.024987206
0.022933839
0.023477076
0.020679697
0.025364079
0.024031535
0.056091372
0.063377753
0.058341581
0.060501397
0.054582752
0.028564338
0.042615965
0.040120825
0.050077971
0.054705787
0.038870707
0.03824687
0.056854252
0.060659047
0.020430207
0.038758632
0.024099858
0.027148582
0.024197631
0.027369928
0.044541974
0.026857067
0.039518096
0.048811365
0.035612818
0.04309728
0.04152976
0.0292875
0.053677231
0.045168981
0.04743363
0.024089484
0.030686053
0.041731451
0.024803746
0.023839884
0.028976519
0.034574743
0.025921501
0.036641497
0.029585348
0.033231132
0.039642375
0.028177867
0.052104197
0.029014975
0.034408391
0.02914848
0.030978106
0.042677104
0.028369945
0.032144584
0.057262525
0.03451667
0.037625182
0.043793701
0.051523197
0.036634266
0.026040068
0.025711875
0.052768834
0.027300933
0.022059845
0.02622856
0.032506227
0.027349841
0.055471081
0.03866322
0.038377278
0.14340571
0.11259259
0.12708338
0.058398165
0.071126349
0.16119756
0.025623199
0.035877805
0.057721015
0.034057405
0.035776038
0.03272235
0.029189589
0.018858166
0.03551292
0.026639098
0.027567636
0.029047674
0.039683424
0.036332045
0.028733702
0.037991948
0.094912462
0.035699278
0.051165588
0.037979782
0.034378078
0.067998856
0.022614708
0.07200931
0.052786842
0.020760451
0.032180678
0.021947371
0.022843817
0.026478849
0.021365054
0.024847152
0.025334248
0.020923929
0.018275974
0.050657839
0.031034239
0.044863306
0.038876869
0.12341945
0.086921446
0.12372196
0.098822922
0.038191922
0.05873296
0.043520238
0.031965289
0.038415685
0.03759855
0.028369701
0.021589732
0.030916989
0.035707258
0.022327133
0.022037618
0.023054026
0.018317107
0.03228461
0.023060028
0.025366126
0.021918099
0.017988496
0.026348166
0.02213883
0.017872894
0.024911799
0.022782121
0.019090021
0.021834616
0.031139018
0.032362271
0.032362357
0.024041129
0.023958556
0.01801379
0.022896396
0.023873845
0.018775435
0.025677223
0.034075648
0.035065174
0.022799775
0.029559059
0.026904132
0.020497585
0.043922871
0.039791901
0.022633757
0.033542167
0.043843292
0.023506669
0.037929703
0.052778754
0.045557737
0.023215592
0.024731498
0.028748615
0.035998985
0.020100446
0.030491658
0.020717109
0.020092377
0.038504928
0.056651793
0.022570321
0.020712787
0.022283511
0.018939214
0.017487878
0.020924928
0.021405516
0.018690161
0.016531415
0.02393093
0.019725066
0.026011737
0.03448258
0.025805693
0.041987032
0.046347152
0.035127465
0.030414416
0.063205175
0.02762663
0.019567132
0.017748171
0.020323446
0.040654443
0.037263386
0.024100054
0.02747095
0.027337737
0.020191789
0.021269867
0.02895496
0.031986028
0.030070996
0.018477732
0.031439289
""
0.036405988
0.034164425
0.10084288
0.031951543
0.042492513
0.030548304
0.032105733
0.029115723
0.020497855
0.033010658
0.037111223
0.026000973
0.028509887
0.024732495
0.028996537
0.026979679
0.022791002
0.024932785
0.019540735
0.022857193
0.0253435
0.021528052
0.018798603
0.02263636
0.028503681
0.040071759
0.024575055
0.031938363
0.022864493
0.027138954
0.020733528
0.020863894
0.09154053
0.10613227
0.098499164
0.03181567
0.09902548
0.12255754
0.091125585
0.075729065
0.067918666
0.059455197
0.043761056
0.020945132
0.034839407
0.033231419
0.054452214
0.043759685
0.070376873
0.071918912
0.086257629
0.049057133
0.057046175
0.092245713
0.074789733
0.033395246
0.05138078
0.054173499
0.053849123
0.071390003
0.075161174
0.075965241
0.10042647
0.12153801
0.1660921
0.13326548
0.03105841
0.31925255
0.033753391
0.036817577
0.022145549
0.035975125
0.023926266
0.033935677
0.069395706
0.047864821
0.088935226
0.074623719
0.081868388
0.052549385
0.037543911
0.0404271
0.04310615
0.061378691
0.11055089
0.046004266
0.10663275
0.0437763
0.066319421
0.090436392
0.061697923
0.11530106
0.061774947
0.046254754
0.037410706
0.05204447
0.070864826
0.090042949
0.11523653
0.14488348
0.14478368
0.11065798
0.055466905
0.06181692
0.10592434
0.066947214
0.10654075
0.055414934
0.10791276
0.050306153
0.048784789
0.058979243
0.043676905
0.056384683
0.033542428
0.047069382
0.049657758
0.060101047
0.051177122
0.041300748
0.087011665
0.053090401
0.034120291
0.03068961
0.034477647
0.036916666
0.032654103
0.042866923
0.03289393
0.054736383
0.0269542
0.03016546
0.028792815
0.038068958
0.16037849
0.022830063
0.030836683
0.081874438
0.050716199
0.04226955
0.036139544
0.024763959
0.030076372
0.034558877
0.02784388
0.049786948
0.034354646
0.049511891
0.035781622
0.03812838
0.036799397
0.049376018
0.033797085
0.026362138
0.025832165
0.046514295
0.040642463
0.03996776
0.034638837
0.068836868
0.076167986
0.046721067
0.088992089
0.079116419
0.035859354
0.023990069
0.02414223
0.058836065
0.044205446
0.033257104
0.095515564
0.082983904
0.068445049
0.051801275
0.026715299
0.060831025
0.040739909
0.031248154
0.04089224
0.049195863
0.034292117
0.043624178
0.11324262
0.032012798
0.051030513
0.029950742
0.061859004
0.051009737
0.12065543
0.038687233
0.04849403
0.048047524
0.051989879
0.039944772
0.046523761
0.14018553
0.028565545
0.056003075
0.023793906
0.033511035
0.038854469
0.032865033
0.038898062
0.031384435
0.034226649
0.067545317
0.037181597
0.063307144
0.034778368
0.0510411
0.039381769
0.029985609
0.029057223
0.036771774
0.031901564
0.029428316
0.027525373
0.027789142
0.03400315
0.032562397
0.021944962
0.024234939
0.032784671
0.026149498
0.031290025
0.031339128
0.033652678
0.026339967
0.026753422
0.034834456
0.034578979
0.025619622
0.026061222
0.022092283
0.024335144
0.025878418
0.027469026
0.023423199
0.021598982
0.035722636
0.024491303
0.025784353
0.032600485
0.036771741
0.058688048
0.034972332
0.029683338
0.062151801
0.046444483
0.045850966
0.042429414
0.040091358
0.037530586
0.038960598
0.036726627
0.095383599
0.031262696
0.050466448
0.023228057
0.027645394
0.046134718
0.04625253
0.046779606
0.040152885
0.05653806
0.036599409
0.029112138
0.036560707
0.054030184
0.025242159
0.02877933
0.023336112
0.037639141
0.0430214
0.049081404
0.041407093
0.041163739
0.064010568
0.078384481
0.059865139
0.042252719
0.037207399
0.041416027
0.069461852
0.036030933
0.088901527
0.050732452
0.047533326
0.045965336
0.12905574
0.058789417
0.068404041
0.053708285
0.079832241
0.085123233
0.034210894
0.056141187
0.027845653
0.035278194
0.052905492
0.028890977
0.069489531
0.039803524
0.04855372
0.038502671
""
0.06110137
0.046752851
0.069694772
0.075696871
0.059297848
0.053117238
0.05482702
0.055205286
0.066660449
0.071302593
0.054610144
0.035500627
0.020711632
0.02291346
0.027581744
0.028392414
0.03892557
0.027409436
0.023104805
0.033929333
0.026227957
0.067723937
0.13958
0.094429225
0.07484448
0.10083849
0.048254248
0.099964894
0.042295519
0.14175716
0.065258078
0.22634482
0.17429475
0.068529278
0.13257031
0.06465932
0.34092402
0.14657125
0.051275507
0.04080512
0.076143593
0.11157217
""
0.079893433
0.060680535
0.06288258
0.066627584
0.11705682
0.078989998
0.099810369
0.086221829
0.1351188
0.068792038
0.049697135
0.062771089
0.09516111
0.076942846
0.057750192
0.069316432
0.063772343
0.066582002
0.060070474
0.062604696
0.094481394
0.035320416
0.0394881
0.028366484
0.032811049
0.031225979
0.066484563
0.11424576
0.096905082
0.081060864
0.074297652
0.17776787
0.11190247
0.080620669
0.05947084
0.043634541
0.070566431
0.088691123
0.042665005
0.039580677
0.060960896
0.03643617
0.042784769
0.025932575
0.035597362
0.028871056
0.060177121
0.034566764
0.07902056
0.097672269
0.060782056
0.061123159
0.083825164
0.038451113
0.051294133
0.055162303
0.081158228
0.034626491
0.035958167
0.035870578
0.042276531
0.035708334
0.039498072
0.028838277
0.036824219
0.023602957
0.026879618
0.049426299
0.025010502
0.027896455
0.030676868
0.032827694
0.028992932
0.044341601
0.033677079
0.045283351
0.063961715
""
0.03692868
0.054020144
""
0.1245821
0.061668891
0.14006136
0.057266749
0.069032654
0.04202434
0.048423897
0.064794607
0.040890411
0.031252701
0.063229121
0.045307819
0.063668333
0.047105748
0.052384283
0.061660226
0.060923968
0.1158836
0.04314198
0.033584781
0.13000612
0.06167689
0.054556217
0.057871107
0.065073065
0.075324707
0.073194094
0.12214728
0.069165215
0.073376082
0.09229444
0.085102782
0.11011463
0.11397656
0.10601258
0.09416049
0.097339228
0.083218172
0.096966706
0.1431872
0.12658824
0.065782405
0.1525778
0.092982613
0.074617378
0.061369255
0.059009355
0.055732876
0.050758708
0.076131172
0.094131164
0.064301297
0.07512375
0.079128042
0.077096611
0.10156253
0.063876159
