kir_24_pooled_female_p10
0.35126674
0.32435527
0.33590922
0.3657825
0.36671895
0.31849903
0.33462054
0.34072956
0.35030642
0.33148536
0.34143126
0.25953698
0.36502799
0.35840318
0.31177482
0.32652667
0.36799446
0.36536568
0.35407394
0.33155063
0.35189328
0.36838698
0.33703834
0.36620826
0.33564737
0.36114746
0.33695316
0.3346684
0.36133125
0.30417827
0.29284644
0.35068187
0.31496587
0.37746996
0.3542996
0.35251218
0.42309341
0.389368
0.35845545
0.33748648
0.38561305
0.3751899
0.33978581
0.34262344
0.28771967
0.38028193
0.37013552
0.34464785
0.31722587
0.34132576
0.29809991
0.32325199
0.32996488
0.32459304
0.352842
0.36735472
0.34165186
0.35696644
0.35625452
0.40853876
0.44809553
0.53368205
0.42646527
0.35038722
0.45354298
0.47125635
0.37055123
0.44554976
0.47965756
0.40751183
0.43160763
0.47395098
0.46234551
0.51063967
0.452108
0.42006597
0.41513211
0.51323509
0.51295793
0.3998065
0.45707655
0.49219933
0.39143658
0.39774549
0.49516407
0.47653592
0.35322246
0.50479889
0.39974943
0.42323393
0.43910077
0.4418416
0.42898831
0.36400431
0.40289611
0.38528767
0.43878767
0.50672132
0.4249199
0.45936373
0.45858321
0.44141069
0.43954843
0.38474175
0.43162099
0.50181133
0.52450734
0.53357905
0.42472032
0.43965137
0.4142147
0.41230685
0.49478436
0.42648658
0.54222363
0.34904274
0.41442379
0.3627862
0.4022671
0.55060184
0.45422968
0.41204119
0.39433327
0.43744588
0.51652926
0.4526743
0.45696482
0.38881281
0.42163169
0.35402599
0.42777345
0.45099649
0.44773242
0.4734166
0.47244483
0.44517618
0.41186818
0.38206875
0.44936582
0.47205681
0.4381502
0.36907125
0.4725773
0.51601279
0.45691729
0.41437432
0.46099928
0.42735493
0.39174893
0.39234972
0.44124186
0.43696094
0.45593804
0.3720884
0.44228408
0.47523347
0.37988994
0.51299101
0.42543101
0.3533549
0.36523309
0.36455366
0.38153142
0.41984394
0.4073391
0.45599335
0.37052101
0.52440661
0.36918822
0.33272946
0.4431414
0.31382856
0.42731237
0.39939669
0.47685102
0.44951391
0.39007553
0.36373052
0.4108074
0.37854534
0.39546344
0.39831319
0.45910057
0.51413643
0.39541331
0.42639261
0.35964289
0.3834812
0.38699532
0.37772742
0.35619402
0.40064228
0.30702806
0.40555093
0.5393914
0.37277231
""
0.37630093
0.36243719
0.48754659
0.49591547
0.42753041
0.38257924
0.50325871
0.44560185
0.36896065
0.39732203
0.36968547
0.38308668
0.44750631
0.38230485
0.47371921
0.41166022
0.43253386
0.39189744
0.38640937
0.37803689
0.46091664
0.49185976
0.40184757
0.39498979
0.35153461
0.39218831
0.519512
0.46027029
0.41883808
0.50618416
0.46495572
0.40465453
0.37282199
0.43258408
0.38483423
0.46278927
0.37800217
0.3776463
0.29877874
0.3646186
0.45089179
0.38547146
0.37342682
0.38300079
0.44792971
0.37488392
0.39570692
0.39915732
0.3667407
0.35908911
0.37557313
0.54866886
0.46336865
0.39006114
0.39818594
0.70170748
0.45239842
0.37128261
0.4163098
0.55991936
0.42499545
0.61143947
0.41626909
0.48212433
0.35640877
0.38639924
0.37322029
0.35841203
0.30962983
0.35610116
0.36836299
0.32804525
0.32220092
0.28358674
0.39632884
0.37241238
0.30189747
0.31098777
0.31359008
0.30756223
0.33233631
0.37203473
0.32309893
0.29253995
0.38086492
0.38128221
0.35510871
0.36295238
0.29938453
0.36938274
0.33348578
0.3253831
0.31683221
0.35793182
0.25164515
0.41592211
0.33605829
0.32583797
0.28749743
0.33695152
0.36383155
0.33272749
0.28311133
0.33902818
0.30824909
0.40699786
0.3576746
0.36055779
0.32503662
0.32425991
0.41815138
0.30689815
0.32845718
0.3648434
0.30271089
0.37870425
0.32538748
0.31620437
0.40401196
0.32094163
0.31951249
0.31199408
0.36734602
0.32569709
0.34430784
0.34208885
0.29637873
0.32485935
0.38655213
0.33868954
0.27711189
0.28234613
0.28456011
0.28226161
0.3620021
0.33315021
0.36780411
0.33384877
0.36130601
0.33393851
0.29557312
0.33247212
0.31067735
0.28536037
0.44751588
0.34843749
0.28821436
0.32264546
0.32041985
0.28264523
0.33420032
0.38074121
0.40695062
0.32821253
0.35419828
0.2878325
0.38499299
0.36737391
0.32393813
0.42262933
0.36864236
0.30710125
0.35944724
0.28972912
0.30982938
0.32113722
0.33319867
0.67950594
0.35949785
0.32357183
0.38000602
0.33546394
0.38170511
0.37597835
0.37380129
0.35234982
0.36900476
0.35516432
0.38633794
0.31890726
0.3395375
0.4228456
0.33896637
0.3283464
0.31517217
0.37526262
0.36661473
0.33816338
0.3322725
0.35483575
0.32097363
0.32292208
0.33960533
0.31544763
0.35922447
0.35856056
0.34260315
0.31260726
0.39828911
0.25428534
0.35886872
0.33832735
0.34309793
0.38468692
0.33902082
0.35641184
0.35595337
0.32165587
0.30140322
0.33379409
0.34468785
0.33506012
0.36682007
0.34137332
0.35868815
0.29567233
0.23837157
0.3379783
0.32579687
0.32167116
0.32571888
0.34269175
0.35366064
0.33506128
0.31327602
0.32721511
0.3482905
0.32671711
0.3192203
0.3187013
0.33079219
0.36573923
0.37098792
0.34513775
0.35658184
0.35280815
0.35287711
0.32265148
0.36046585
0.35011604
0.31200314
0.30829963
0.31143725
0.327373
0.30460882
0.35519603
0.31774831
0.37184501
0.29024899
0.41600716
0.30138698
0.38507333
0.37961248
0.41868287
0.40171808
0.35974684
0.39762306
0.37771505
0.41046527
0.38616601
0.36502391
0.38171843
0.39577806
0.37020439
0.40240514
0.36711448
0.43764299
0.33353704
0.43654978
0.43260205
0.45812348
0.37529793
0.41772631
0.3733412
0.45725757
0.3586517
0.43839374
0.32325217
0.40101668
0.44656843
0.36650884
0.49733856
0.47749984
0.46461684
0.42294633
0.37244692
0.42305735
0.3846139
0.39568129
0.41888261
0.39478701
0.46960822
0.40477765
0.44075608
0.53218317
0.44950873
0.38249767
0.39211196
0.43469012
0.48804396
0.47467557
0.50760269
0.4599176
0.45462769
0.4300625
0.32932374
0.3465201
0.35176477
0.34786013
0.39691728
0.38287863
0.38485569
0.34756681
0.34946451
0.36519867
0.34449768
0.35761738
0.35350195
0.34449282
0.4112078
0.37983522
0.3374131
0.32425731
0.35662735
0.35555381
0.37578654
0.37139511
0.39402878
0.44485509
0.34030622
0.2980395
0.36087731
0.40654573
0.30154133
0.35026091
0.38121045
0.38961843
0.37492123
0.33309117
0.37359807
0.35773942
0.34894645
0.35030428
0.35829434
0.34381947
0.36011809
0.32695526
0.33430579
0.34927881
0.39932162
0.36247039
0.3924709
0.32400668
0.3739031
0.40040889
0.3945635
0.35423461
0.34212601
0.3069115
0.4119941
0.34636664
0.32161292
0.35108334
0.28981355
0.40590778
0.34018242
0.35551706
0.39820981
0.36280036
0.38397196
0.39205334
0.32812583
0.36091444
0.39097318
0.39347917
0.43085042
0.36422023
0.34586456
0.36008719
0.32717517
0.39386937
0.36098504
0.34590831
0.35186151
0.35854855
0.39533138
0.36591804
0.31728932
0.38195324
0.45905617
0.39265022
0.40077934
0.46491081
0.53972411
0.43310165
0.50061965
0.40234193
0.46468472
0.34633106
0.45207894
0.4288598
0.42029205
0.40906391
0.45267051
0.47442013
0.40862271
0.46324494
0.41506511
0.4659889
0.44319102
0.50018018
0.46562532
0.43727458
0.4467057
0.44074944
0.50909585
0.39778355
0.45456102
0.411865
0.44125539
0.42684826
0.45135209
0.50419068
0.47614983
0.44037554
0.43068317
0.36865276
0.45198807
0.49182254
0.41109598
0.47004691
0.42205498
0.52977484
0.43197301
0.48604491
0.40896225
0.46474031
0.41944391
0.49400586
0.45729208
0.49751958
0.47757295
0.45854029
0.45019406
0.52323079
0.42672598
0.45050526
0.44846955
0.47353145
0.45312724
0.60384548
0.54446584
0.53171962
0.43680042
0.44914308
0.46662953
0.39908531
0.46294075
0.44530529
0.5294221
0.50508553
0.45379871
0.4901298
0.47595939
0.45107943
0.44118589
0.47781515
0.38520059
0.43702379
0.48561966
0.42453358
0.38634288
0.46867263
0.4678221
0.50171489
0.35472673
0.31656173
0.39186022
0.36025593
0.40903458
0.31781787
0.32204106
0.38803965
0.33138546
0.34413418
0.33043957
0.34485927
0.33007857
0.31930575
0.33798143
0.31390798
0.3559306
0.34354827
0.30227393
0.29846516
0.27624062
0.34872949
0.32329065
0.35545236
0.3499898
0.33903712
0.32400525
0.33425218
0.33526936
0.35039645
0.34198573
0.35340163
0.34584931
0.33108222
0.36215273
0.34209692
0.36615527
0.33677202
0.29558739
0.36195835
0.36355409
0.31223658
0.3384743
0.33304363
0.37109649
0.31213316
0.3588821
0.33790454
0.28891748
0.31314948
0.35670599
0.29828295
0.32529691
0.33423659
0.32543644
0.30968857
0.34222478
0.35163081
0.3170484
0.35325411
0.36573797
0.35489064
0.33842042
0.32838884
0.32670397
0.35716799
0.3408705
0.2989032
0.32797584
0.34132206
0.29859996
0.35307062
0.32980928
0.33731169
0.33884704
0.32324556
0.36646965
0.32760698
0.36586705
0.32381272
0.31659454
0.31922281
0.38450965
0.38875976
0.3494935
0.3896791
0.35336491
0.34033072
0.34070078
0.34545195
0.38215175
0.40349078
0.35787305
0.32181486
0.39976832
0.38994193
0.38140032
0.34680173
0.39090025
0.33079925
0.38731721
0.34948274
0.347992
0.38069183
0.36625287
0.41797113
0.38513315
0.40535888
0.42219266
0.33664167
0.4042508
0.34651747
0.37569359
0.40521872
0.35069275
0.39092585
0.29569554
0.34822845
0.39463529
0.36260948
0.36117357
0.32177424
0.34272921
0.35626048
0.3756451
0.49178937
0.37922555
0.33659002
0.3258718
0.3837404
0.33873585
0.37728548
0.36113411
0.47539499
0.33514637
0.3709338
0.34697124
0.38557392
0.38557383
0.33163556
0.39866778
0.37480411
0.37821519
0.35117885
0.41636032
0.36903155
0.39259681
0.34785318
0.35752994
0.40429401
0.40941998
0.33963746
0.37010005
0.35273728
0.36618057
0.43192264
0.37858769
0.46298879
0.39489695
0.28177401
0.39524785
0.32994443
0.33825558
0.36024436
0.40492052
0.33741894
0.35472801
0.42232618
0.45754984
0.35623166
0.34023306
0.29451591
0.33515853
0.42290643
0.33607498
0.30908683
0.33057445
0.40099686
0.36005694
0.29642642
0.31021577
0.33519638
0.36780179
0.41497275
0.32317862
0.34979963
0.35938057
0.38538805
0.3465834
0.30278173
0.37523577
0.29377219
0.34434336
0.32418314
0.33253232
0.31261542
0.36432105
0.37003198
0.39373159
0.29343429
0.3983337
0.52811211
""
0.35567451
0.46268636
0.35321003
""
0.48754153
0.38041565
0.71905857
0.42567289
0.41718474
0.42675668
""
0.28527525
""
0.39150098
0.37194604
0.35263926
0.6870634
0.37763405
0.40300375
0.33043978
0.40427724
0.35949177
0.52108181
0.45557877
0.43017578
0.384931
0.35086304
0.38532367
""
0.68746197
0.42206958
0.52027667
0.31334543
""
0.41213438
0.38153031
0.35053122
0.33453593
0.31298539
0.35229546
0.36626369
0.47985402
0.56583905
0.39840776
0.44909987
""
0.44623691
""
""
0.40295681
0.43838876
0.49833855
""
""
""
0.51599294
0.41837785
0.44475028
0.48944888
0.41579339
0.42548239
0.47469836
0.45353246
0.54282558
0.42919514
0.38941124
0.42642161
0.48286235
0.44994509
0.49529853
0.49003404
0.36815968
0.43101323
0.37277251
0.399387
0.50873035
0.42415527
0.3847279
0.45642066
0.51348108
0.50426304
0.36513972
0.511926
0.4340561
0.47705978
0.40837258
0.54098535
""
0.49266729
0.39509141
0.39995348
0.40587685
0.71534634
0.42086661
0.47392985
""
0.44127503
0.36087561
0.49499428
0.48589659
0.35085008
0.48953727
0.32619959
0.44799012
0.39310881
0.39709893
0.50654048
""
""
0.39581272
0.42545941
0.43001828
0.43085021
0.45802191
0.4808754
0.40705353
0.36139569
0.5356192
0.38325512
0.45444685
0.43613949
0.44377935
0.3569048
0.4171437
0.38017169
0.45085382
0.40587705
0.47669944
0.40353018
0.47049901
0.48102766
0.6115064
0.39040416
0.51658392
0.40667972
""
0.40298542
0.44917518
0.48568442
0.46381643
0.53605813
0.55022252
0.46028233
0.39287558
0.43384933
0.46557748
0.39289835
""
0.34395221
0.39328924
0.38253567
0.57393301
0.3829641
0.41896972
0.38416699
0.43862695
0.57458824
0.42042488
0.41045088
0.40174612
0.42517093
0.41244403
0.39362231
0.4035646
0.44736695
0.43124768
0.42350754
0.43016687
0.41134766
0.42152092
0.39468861
0.48545521
0.43303776
0.39816332
0.42549998
0.37604314
0.42504731
0.3994326
0.44860974
0.48189852
0.43916386
0.47300738
0.45216841
0.50278562
0.44854638
0.43162093
0.40081772
0.48186824
0.43766826
0.45075765
0.42065203
0.40217057
0.270973
0.30356032
0.33462942
0.36332235
0.34858918
0.48808512
0.36256012
0.34935117
0.33838528
0.40978813
""
0.36469057
0.31450045
0.35582128
0.44571906
0.28284699
0.36563495
0.37843245
0.33391899
0.30642202
0.40292269
0.32566988
0.41398394
0.34737766
0.36810258
0.43607363
0.33659711
0.36674538
0.38808665
0.32809094
0.39834538
0.36742562
0.43544248
0.34515351
0.4066827
0.37101027
0.35845831
0.37493345
0.37211335
0.34030262
0.3789798
0.35722974
0.40760627
0.38854012
0.39204893
0.43075845
0.40344673
0.42927963
0.33621639
0.38353515
0.36127588
0.42943323
0.40825325
0.39909661
0.36185294
0.40764531
0.41912168
0.39328104
0.37192926
0.39564261
0.42592767
0.48086709
0.41986069
0.37215847
0.39962792
0.3860667
0.39414996
0.39898217
0.37776506
0.34800896
0.42704606
0.50207287
0.44214028
0.41145825
0.44059134
0.41528136
0.36019087
0.43531674
0.41931918
0.373023
0.37607712
0.40379411
0.37203717
0.46945658
0.4070242
0.34976232
0.38846448
0.41693076
0.38246247
0.39308906
0.38938031
0.45387611
0.41290712
0.34686786
0.36069414
0.36621067
0.4313302
0.33820805
0.39059976
0.3802152
0.35559419
0.41530317
0.35591272
0.35492304
0.36539665
0.35732362
0.36272866
0.31027126
0.36000085
0.38270837
0.32464111
0.35697094
0.38603956
0.35589051
0.36735588
0.38783047
0.33098713
0.35191754
0.37388292
0.35305148
0.37544566
0.46415606
0.3330439
0.3517271
0.35109457
0.38693714
0.36620474
0.37287486
0.37195647
0.33161661
0.43230635
0.34605268
0.38751546
0.39275634
0.37439209
0.36381128
0.35344565
0.35442448
0.38543543
0.36383587
0.32551962
0.37070769
0.36436844
0.42757368
0.36761856
0.38010836
0.38669407
0.37167701
0.36365837
0.3345395
0.37709841
0.37981462
0.33118761
0.40404907
0.37252727
0.35159343
0.39139563
0.37449172
0.39114833
0.36944529
0.3625319
0.40513024
0.39547428
0.36386478
0.35791054
0.34709927
0.31934029
0.36864635
0.35622755
0.36436448
0.31844625
0.32718602
0.34124258
0.32358918
0.3331044
0.36209556
0.31195778
0.35794374
0.36180538
0.34227237
0.39953673
0.33504003
0.39024717
0.37661028
0.36341706
0.40307283
0.39115378
0.35365707
0.38485727
0.34190595
0.37659556
0.35680699
0.33197498
0.34748828
0.50777555
0.41611132
0.40088725
0.47582081
0.50375521
0.45362967
0.35257468
0.45874214
0.44319618
0.58784503
0.5308615
0.56411785
0.59609991
0.46150422
0.44506851
0.43796083
0.70605683
0.41809428
0.55925661
0.46608639
0.35131425
0.49038571
0.55536032
0.57603568
0.48138237
0.53562403
0.38402924
0.42567217
0.39443499
0.46166468
0.44037607
0.48410469
0.62962848
0.46733588
0.43224153
0.39710936
0.44916019
0.62952918
0.45468706
0.32638997
0.43409038
0.44588882
0.055455159
""
0.43799177
0.56589609
0.42363113
0.32893831
0.40275794
0.43358877
0.40732771
0.41114128
0.39269313
0.33723012
0.3443411
0.35057065
0.34377074
0.31594327
0.38313937
0.32749686
0.36159942
0.36030295
0.37922543
0.32606119
0.32915914
0.36888814
0.36323944
0.34183055
0.31179467
0.32223776
0.37581876
0.35119841
0.36904994
0.36765528
0.36362866
0.36553147
0.32747084
0.36375901
0.39080778
0.30384776
0.41216496
0.36711854
0.2934671
0.36942393
0.37603465
0.32796532
0.33490014
0.39057446
0.34641525
0.29861167
0.37291804
0.33093032
0.31241485
0.31306362
0.37717798
0.4036901
0.31031176
0.35165778
0.35135016
0.35150003
0.34305215
0.36553282
0.35825792
0.34643286
0.39703295
0.31792837
0.45433894
0.35668343
0.32421422
0.35402811
0.31295609
0.36594412
0.30328962
0.36725715
0.37682649
0.35315186
0.31278017
0.29571933
0.29060498
0.36551213
0.3784357
0.42308292
0.33574387
0.28425997
0.34132609
0.29254362
0.36378673
0.39190227
0.34232125
0.35047153
0.35120386
0.31086299
0.39797282
0.36151096
0.30629241
0.37914476
0.37162688
0.35189289
0.40024459
0.37105384
0.34304532
0.33569479
0.40362206
0.33826667
0.41151318
0.30088395
0.32604793
0.32972538
0.30067143
0.38632387
0.36287642
0.31683597
0.32952952
0.59783632
0.36976391
0.31084907
0.36716396
0.32806748
0.34927654
0.36720613
0.35514295
0.36463282
0.40459827
0.37559232
0.33313438
0.32260099
0.35536012
0.47372851
0.38102931
0.34711602
0.35189292
0.29535651
0.31262925
0.3459321
0.37642577
0.33126113
0.35122412
0.34625444
0.3180007
0.32785496
0.33190751
0.32075378
0.36367869
0.32609743
0.34206599
0.32189238
0.31839553
0.35009134
0.35162893
0.34106112
0.37551519
0.33054245
0.32105201
0.37995294
0.32333168
0.3629348
0.36125708
0.36567748
0.35586414
0.35269666
0.35417762
0.32585475
0.36062962
0.33157739
0.32558346
0.38716751
0.38186973
0.31937978
0.34160316
0.32126471
0.37989733
0.39155009
0.36786944
0.3752034
0.36456797
0.39169744
0.39844218
0.3397752
0.39833951
0.42189151
0.39239234
0.41370025
0.35897008
0.38167053
0.39802295
0.43947488
0.4310565
0.38544995
0.51658231
0.39124578
0.37605339
0.41800994
0.41304627
0.41879043
0.38490936
0.33797324
0.42019215
0.38052666
0.39635175
0.3507863
0.38209322
0.3720983
0.45009458
0.39492226
0.37831071
0.4594366
0.39471585
0.38051686
0.35996288
0.41479969
0.3725059
0.41868684
""
0.38297644
0.406746
0.39050996
0.37352845
0.38880414
0.33440837
0.38351387
0.33670884
0.37187225
0.45387664
0.38677686
0.38477102
0.31430951
0.41095978
0.38878638
0.433339
0.35042411
0.35537809
0.34570748
0.38434991
0.35109532
0.43681896
0.38649806
0.42512029
0.38566884
0.34522218
0.33118311
0.45680982
0.43540996
0.37861332
0.34105372
0.37533483
0.39462051
0.35013849
0.34912965
0.3908926
0.38016048
0.36436078
0.3999708
0.41067562
0.39524907
0.37737143
0.34081322
0.3524237
0.31247282
0.43410823
0.45207676
0.39534751
0.40665802
0.40734732
0.37301782
0.38596818
0.41502029
0.38334012
0.38511941
0.40061474
0.36192757
0.44182289
0.38221914
0.37513435
0.39771956
0.34506658
0.36809465
0.39443028
0.40796021
0.3902072
0.38768116
0.39952046
0.4303728
0.44247922
0.42589086
0.42875874
0.40684524
0.31806454
0.33968163
0.32950485
0.32059285
0.35569099
0.32940704
0.3932147
0.39075172
0.3560434
0.40184867
0.32759002
0.36476222
0.34960008
0.36255774
0.35361138
0.33524501
0.32608727
0.40649083
0.35619521
0.37177509
0.35441431
0.36604151
0.36350596
0.33376706
0.36919433
0.37230349
0.39824301
0.35849953
0.3466537
0.35013869
0.36381304
0.3644239
0.35054728
0.34157747
0.32472619
0.37622944
