grad_hisp_pooled_p100
""
0.96799159
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.33594096
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5581122
2.8579426
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.43356743
""
""
""
""
0.21448761
0.14030731
0.29523757
0.34008229
0.20904705
""
-0.027146626
""
""
-0.054086775
""
""
""
0.36993024
""
""
""
0.37458834
""
0.41033849
""
""
""
""
""
""
""
""
""
""
2.8304234
0.60527974
""
""
""
""
""
-0.31905442
""
""
""
0.62383348
""
""
""
0.28958809
""
""
""
""
""
0.04069189
""
""
""
""
""
0.32454228
""
""
""
""
""
0.40655026
""
""
-0.27826184
""
""
0.57489067
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41162845
-0.066182084
-0.096168637
-0.048407052
0.24421532
0.47394863
""
""
""
""
""
0.29778215
-0.043225847
""
""
0.082292587
""
""
""
""
""
""
""
""
""
""
-0.037518851
0.50985193
""
""
""
""
""
""
""
""
0.013357782
0.29344511
""
0.49551141
""
""
""
""
""
0.080487207
""
1.5456008
""
""
""
""
""
0.96120691
0.35518378
""
0.31753868
""
""
0.27913597
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29348642
""
""
""
""
""
""
0.73904723
""
0.23174348
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.042506911
""
0.3358061
0.14321311
""
""
0.44981021
""
""
""
""
""
""
""
-0.050530773
""
""
""
""
""
""
0.49841309
""
""
""
""
""
""
0.48449501
""
""
""
""
""
""
""
-0.20866074
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2169952
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74825352
""
""
""
""
0.18720543
""
""
""
""
""
""
0.1776249
""
""
""
""
""
0.41525614
""
""
""
""
""
""
0.6854533
-0.17695434
""
""
""
0.56190485
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.050552081
""
""
""
""
""
""
1.6546011
""
""
-0.23251764
""
""
""
""
""
""
""
""
""
1.1943368
""
""
""
""
""
""
""
""
""
0.06525363
1.7632022
""
1.0182793
""
""
-0.15862283
""
""
""
""
""
-0.11204801
""
""
""
""
""
0.3173548
""
""
""
""
""
0.87987667
""
""
""
-0.061460171
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18341543
""
""
""
""
""
""
0.074519105
""
0.62307984
-0.37532973
0.39340475
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34988621
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048453368
""
""
""
""
""
""
""
""
""
0.69498038
""
""
""
""
""
""
""
""
""
""
""
""
0.83045805
""
""
""
""
""
""
""
""
0.66651899
""
""
0.62233025
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53480422
1.3852822
0.61090213
""
""
""
""
""
""
0.2056389
""
""
""
""
""
""
""
""
0.29130799
""
0.092909932
""
""
""
""
""
""
""
0.97304589
""
""
""
""
""
""
""
0.46893224
""
""
""
""
""
""
""
0.072775766
""
""
""
""
""
0.48298785
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21544302
0.16240862
0.84270167
""
""
""
0.40249988
""
0.31819943
""
0.2724877
0.50552732
""
0.52469581
0.54399043
""
1.2928065
""
""
""
""
""
0.08060573
0.43531644
""
0.38332069
""
0.56062651
""
0.59359652
0.010637712
0.41253039
""
0.42343673
0.087628074
0.68069589
0.3293362
""
""
0.33389741
""
""
""
""
""
-0.14817132
""
0.45935187
""
0.17516717
""
""
""
""
""
0.23611043
""
""
""
1.4854567
""
0.27228373
""
""
""
0.84595621
""
""
""
0.4756428
-0.0087303044
""
""
""
0.56142497
0.32673377
""
0.46091565
""
""
0.086933956
""
0.33556643
0.27687588
""
""
0.44331697
""
""
""
""
""
0.045916453
""
0.082736164
0.96527708
""
0.23788579
-0.03515473
0.37099937
-0.091737948
""
""
""
""
""
0.037046544
""
""
0.087246105
-0.20371197
0.16692571
""
""
0.52643329
0.4496161
-0.059086576
0.48889476
0.32055178
""
""
0.13621795
""
""
""
""
""
""
""
""
""
""
""
0.034764897
""
""
""
""
0.3922351
""
""
""
""
-0.11549381
""
""
0.25402898
""
""
""
""
""
""
0.044180956
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-1.7832762
""
""
""
""
""
""
""
""
0.25990981
""
""
""
""
""
""
""
""
""
""
-0.0039267708
""
""
""
""
""
""
""
""
-0.043673694
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0034254235
""
""
""
""
""
0.79920322
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0247204
""
""
""
""
""
""
""
""
""
""
""
""
0.43828651
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.29407853
""
""
""
""
""
""
""
""
0.42576483
0.91921121
0.73103517
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50175184
""
0.053885613
""
""
""
""
""
""
0.36288109
""
""
""
0.28478697
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57221055
""
""
""
""
""
""
0.47849613
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35524428
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0097808763
""
0.46580386
""
""
""
0.27209914
""
""
""
""
""
""
""
""
""
""
""
-0.031429365
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64926493
""
""
""
""
0.18132907
""
""
""
""
""
""
""
""
""
""
-1.3023739
""
""
""
""
""
0.61992526
""
0.1074751
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087880768
-0.22403611
0.41778043
""
""
0.21497001
""
""
-0.13691257
""
""
""
""
0.38763812
""
1.6297575
""
""
""
""
""
0.15633012
""
0.82443494
""
""
0.45854163
0.44744515
0.45225623
0.47288281
0.42008024
0.82876122
0.56626332
0.54081053
0.70772403
0.016449079
0.59698945
0.32112959
0.46752217
0.43330953
0.25143117
0.50446916
""
0.65657526
0.41780716
0.29206726
0.34201807
0.4284507
""
0.62865627
-0.083563752
-0.20358719
0.70411056
""
0.68235064
0.73617178
0.68611884
""
""
1.4034314
0.45673895
""
0.36123124
0.53763944
0.68557358
""
0.14450131
-0.46793282
-0.29962501
0.033425976
0.11197567
0.59690583
0.35207576
0.38589346
""
-0.25343871
0.65905899
""
""
1.0058619
0.61192018
""
0.5417034
0.80396205
""
""
-0.06808386
""
""
""
""
""
""
0.12899803
0.73446226
""
""
""
""
""
""
""
0.46081176
0.62033474
""
""
""
0.69170344
2.0121105
0.46642819
0.73791093
0.36521003
-0.075361893
0.7966637
""
0.42635655
""
""
""
0.69737542
0.4506411
1.1310787
0.49110582
0.27287224
""
0.63546002
0.18339331
""
""
""
""
0.58443618
-0.043685149
""
""
1.5851809
""
""
-0.030324837
0.30292445
""
""
0.073881246
""
""
""
""
""
""
""
""
""
0.50635618
""
""
""
""
""
""
-0.086679257
""
""
""
""
""
""
0.22179499
0.22535139
""
""
-0.28265542
""
""
-0.042719778
""
0.76063281
""
-0.37741932
""
""
""
""
0.21549267
""
0.41767195
""
""
""
""
""
0.14571916
""
0.10379669
""
1.1268002
""
""
""
""
""
""
0.5249427
""
""
""
""
""
""
0.49956596
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.11689693
""
""
""
""
""
""
""
-0.21976911
""
0.67180932
""
""
""
0.033275366
""
""
""
""
""
""
""
""
""
""
""
""
-0.0094108703
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.12828566
""
""
""
""
""
""
0.75806159
""
""
""
""
""
""
""
""
0.21953169
""
0.3681595
""
""
""
""
0.59285426
2.1337774
""
""
0.8083778
""
0.73456103
-0.019515432
""
""
""
""
""
""
""
""
""
""
-0.32981893
""
""
""
0.41247913
0.37125254
""
0.17931998
""
""
""
""
""
""
0.40773565
""
""
""
""
0.088230297
""
""
""
""
""
""
""
""
""
0.23622198
""
0.1476486
""
0.25583348
0.26859927
1.193
""
""
""
""
0.47653967
""
""
0.89257294
-0.040072102
""
""
""
""
""
""
""
""
0.043601409
0.15384108
-0.073250674
""
""
""
-0.060572144
""
1.0642656
""
""
""
0.84840268
""
""
""
1.7074296
""
""
""
""
""
""
""
""
0.36598894
""
""
-0.066831797
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.16459522
""
""
""
0.42328399
""
""
""
""
""
""
""
0.24003538
""
""
-0.079069324
""
""
-0.044224579
-0.031336099
-0.32772285
0.57401156
""
""
""
""
""
""
0.37968192
0.1736244
""
""
""
""
""
-0.64771688
1.0008862
""
""
""
-0.24250676
0.13013165
""
""
0.93814075
""
0.80787104
1.2084439
-0.12652691
0.13538121
0.43640259
""
0.33115268
0.19936928
""
""
0.0088246018
""
""
0.72026384
0.22398296
""
-0.018832717
-0.12964664
0.67552286
""
""
""
0.18595961
""
""
0.41828316
""
""
""
""
""
0.67132878
""
""
""
""
""
0.22415586
0.23197237
0.65487856
""
0.94390923
""
""
""
""
""
""
""
""
""
0.63131213
0.58260298
""
0.39168844
0.82027221
0.062634625
""
""
""
""
0.53411192
0.385528
""
0.20936692
""
""
0.29756346
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28299147
""
0.13189124
""
0.69816869
""
0.9848882
""
""
""
""
""
""
""
0.53864092
0.4621461
""
-0.030543106
""
""
""
""
""
""
""
-0.1493924
""
""
""
""
0.093644068
""
""
-0.22382252
""
""
""
""
""
0.56127661
""
""
""
""
""
""
""
0.57794255
""
0.00032257393
""
""
""
0.61789393
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0050094249
""
""
1.0980918
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4758628
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27561697
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34257609
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57912964
""
""
""
""
""
""
""
""
""
""
""
0.072476983
""
""
""
0.6219607
""
""
""
0.55668879
""
""
""
""
""
""
""
""
""
""
""
""
0.30973077
0.088376768
0.083535179
""
""
""
0.32124707
""
""
""
-0.078896187
""
0.91676962
0.29671919
0.50356048
""
""
""
""
0.15754618
0.75763947
0.20599984
""
2.0613875
-0.023837103
""
-0.54101253
0.71307051
-0.087624364
""
0.4978784
""
""
""
-0.24812992
""
-1.5149543
""
""
5.6209373
""
""
0.48950288
""
0.15019871
0.57034814
""
""
-0.25575694
0.28177413
""
0.52069062
""
0.21685405
""
""
0.42673945
-0.26462871
0.4388319
""
0.45237973
0.018124528
""
1.1021289
""
1.0714527
""
0.29091495
""
0.16752721
0.55899209
0.3378756
""
""
""
""
-0.14200626
""
0.40600055
""
""
2.1050935
1.0858698
0.42876291
""
""
""
""
1.2243036
0.13198276
1.1628178
-0.032325994
""
0.14100954
0.655119
""
""
""
""
""
0.45180151
""
""
""
0.42266518
""
-0.031306706
0.75073403
0.21022281
-0.27239573
-0.065508023
""
""
0.30178538
""
1.058233
-0.03664542
""
""
3.1120358
""
""
0.6492433
0.59524035
0.41924712
0.36240816
0.21000697
0.32540029
0.25012901
1.252184
""
""
0.090631217
""
""
""
0.41521984
""
""
-0.23537904
""
""
""
""
""
0.84893733
""
""
""
""
""
0.5570085
""
""
0.30759901
""
""
""
""
""
0.25156945
0.65966201
0.97770298
""
0.28234082
0.16337521
""
0.039202049
""
0.28527817
-0.34742203
""
""
0.16539949
-0.14749491
""
0.022501064
0.41930661
-0.062981054
""
0.38163826
-0.096611604
""
1.1251624
2.0737481
1.3642347
""
0.57661051
0.20930339
""
0.88439041
""
""
""
0.67865819
-0.45860967
""
""
0.71892804
0.27673477
""
""
""
""
0.42285195
""
""
-0.18966465
""
""
""
0.067132674
""
0.25757831
""
""
""
-0.41894886
0.16247338
0.32714587
0.61681443
""
-0.34126511
""
-0.2620413
0.4657442
0.39505243
""
""
""
""
1.1677427
0.66286266
""
0.53044164
0.25278616
1.2826473
0.72449607
""
0.54124469
0.12126402
""
-0.032876123
2.1771314
-0.38244587
0.23856513
-0.1474485
-0.066375494
-0.034838188
""
-2.45312
""
0.68916452
-0.027180143
""
0.12666449
1.1637213
-0.077348083
""
0.12295316
""
""
""
""
""
""
""
""
""
""
""
0.47497097
""
""
""
""
-0.021282908
""
0.62822485
""
-0.035471771
""
0.178193
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73904943
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20721227
""
""
""
""
""
""
""
0.40680307
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.017400153
""
""
""
""
""
""
""
""
""
0.40257969
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29694965
""
""
""
""
""
""
""
""
""
""
""
0.11469935
1.3109108
""
""
""
""
""
""
""
""
0.36068738
-0.019117923
""
""
""
0.091538318
""
""
""
""
0.086263902
""
""
""
""
0.9586426
""
""
""
""
""
""
""
0.16693783
0.16849692
""
""
""
""
""
""
""
""
""
""
0.77330732
""
""
""
-0.022582788
""
0.29972097
0.44561487
""
0.44172546
""
0.32423127
0.078081816
""
0.59065628
""
-0.12969501
""
""
""
0.43176338
-0.047360137
""
""
-0.59925634
""
""
""
""
""
0.20642595
""
0.98148763
""
0.0032827533
0.47756368
""
0.36797386
""
0.51337218
0.36376935
""
1.0686004
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49407062
""
""
""
""
""
""
""
0.53177416
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2226151
""
0.018936237
""
""
""
""
""
""
""
""
""
""
0.69048285
""
""
""
0.45673218
""
""
""
""
""
""
0.45211893
""
-0.2163458
""
""
""
""
""
0.68642712
""
""
""
""
-0.063912414
""
1.0949156
0.59547496
""
""
0.80776572
""
""
""
""
1.4168122
""
""
""
""
""
""
0.43257442
""
0.30498114
""
""
""
""
""
0.42699903
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
