grad_pooled_female_p100
0.60950452
0.061298095
0.32289505
0.52844852
0.40029576
0.38552961
0.35594553
0.35438412
0.22875474
0.39270318
0.5163461
0.32877102
0.48187736
0.39057478
0.017526751
0.46943441
0.24514522
0.24844581
0.69886714
0.25937405
-0.011707871
0.26646978
0.30125591
0.59193689
0.12941985
0.32992899
0.4106347
0.32444763
0.13933973
0.4409439
0.32723656
0.15898274
0.61993927
0.24808663
0.25616047
0.34041107
0.34747872
0.32734385
0.25873604
0.30058581
0.079722017
0.32620162
0.032681629
0.42555997
0.37693831
0.71459752
0.65760708
0.52854574
0.26821575
0.44248363
0.20563394
0.28763384
0.40047637
0.36409074
0.40944767
0.42469063
0.42165694
0.27322248
0.20172441
0.51120675
0.50804716
0.22383755
0.33510017
0.083850168
0.3438915
0.49783087
0.47578293
0.42471182
0.11509328
0.65435255
-0.039078251
0.36302757
0.17386103
0.024514165
0.57655942
0.3911086
0.24921805
0.41004598
0.39250824
0.6260888
0.30247653
0.32972336
0.320402
0.23084891
0.15458371
0.18782383
0.38452268
0.10573863
0.11850784
0.52429909
0.097436897
0.72937709
0.69808149
0.56767732
0.31589031
0.34875086
0.28889763
0.68156838
0.12803681
0.24392124
-0.076612249
-0.16933052
0.35332528
0.69700998
1.0910385
0.28028396
0.38923189
0.25522131
0.20235658
0.53964072
0.43671909
0.23078378
0.25829741
0.54643601
0.59760815
0.38364103
0.47364587
1.0016209
0.24861547
-0.2240319
0.20926628
0.75175321
0.36598432
0.16020478
0.39116666
-0.097718224
0.71744394
0.32285926
0.30764216
0.0037926855
0.49734327
0.19818737
1.0910757
0.62639165
0.076548956
0.18470289
0.61285871
0.17285667
0.89420015
0.97972864
0.67510986
0.25592273
0.42823964
0.52195579
0.19422863
0.47757542
0.75446272
-0.0065108677
0.15936054
0.16665131
0.22630845
0.49897021
0.33595994
0.0011633328
0.62103337
0.42832798
0.40870449
0.24325457
0.96710658
0.23554285
0.33159909
0.34762305
0.5795173
0.32325551
0.33226886
0.4381561
0.17707705
0.33148822
-0.070341237
0.51651746
0.33713582
0.087105103
0.5127967
0.74742323
0.15293774
0.59207761
0.43068364
0.39067
0.37613371
0.66090149
0.46181467
0.42531756
1.1069217
0.2225887
0.34595513
0.4813551
0.32237747
0.28984842
0.11563849
0.64679599
0.40055892
0.028350068
0.4138785
0.34802637
0.2113217
0.466564
0.5307135
0.239768
0.12002833
0.92219883
0.68920147
0.25499588
0.28106898
0.6911062
0.05078613
0.63918144
0.28502423
""
0.071702883
0.35466644
""
""
0.10114516
0.33953762
0.3388513
""
0.20886667
0.52643073
""
0.18051387
1.0028452
0.37872553
0.71917289
""
0.17617927
0.21958929
0.86982286
0.23653735
0.38338345
0.39768752
0.62947613
""
-0.19090325
1.1966538
""
0.24252318
""
1.5069622
0.44426444
""
""
0.18061163
0.056352712
1.2190002
0.3930648
""
0.20344703
0.10136616
0.44950172
""
0.4419955
1.3214208
0.13310841
-0.21919233
0.62449193
0.31179669
0.4533397
0.40106189
""
0.4124583
1.0945895
0.53723937
0.98166323
""
0.68486601
0.050716624
-0.80131817
""
0.039674249
1.9097035
-0.020136578
1.2666537
0.15361831
0.38828197
0.40941808
""
0.58378637
0.99484247
0.032904997
0.88796508
0.88238609
""
0.59847987
0.28190994
0.10778473
0.41194329
0.47777194
0.40035954
""
0.19100507
0.59735614
0.34271878
""
-0.036457092
0.24510375
1.1554772
1.7765965
0.20386305
""
1.0006846
""
-0.1545261
-0.23024681
0.39795274
1.1573317
0.18339948
0.25339794
0.14602019
1.1232381
-0.11114007
0.75606334
0.45884341
0.5970822
0.41028932
0.4463844
0.17977406
0.49513087
1.007966
0.25361502
-0.017558306
0.35148752
0.48240823
0.39341316
0.38244945
0.5925771
0.90648586
0.82879561
0.60212541
0.4422802
0.19727483
2.1863127
0.004723981
""
0.59104925
-0.24731976
1.0281067
1.64272
0.60030186
0.7634306
0.63274312
0.40275964
0.52442676
-0.32926613
0.43593672
0.10698761
0.15199907
0.69409436
0.65256584
0.73321152
0.24727143
0.39184931
0.51899052
0.45184064
0.027717302
0.48679084
0.40064031
""
0.29014951
1.9439803
0.43783325
0.49228218
0.56485903
0.3730216
0.79496866
1.0137653
0.71337593
0.41886851
0.93141025
""
""
0.29279482
0.82205707
0.35913739
0.37638414
0.54283893
0.67304081
0.56280315
-0.63597351
0.068736151
0.80677986
-0.091359548
0.80891496
0.4584884
""
0.96224189
0.81445348
-0.012743342
0.80667579
0.65236765
0.38018319
0.73778677
0.81823975
0.6597169
0.64686626
0.040304888
0.50263983
0.45463386
1.0416559
""
0.75958151
0.93855631
0.54031324
0.21023841
0.59507364
""
-0.11061536
0.80220801
0.12756775
0.3258512
0.51681417
0.3389225
0.12205908
0.8240338
2.0175576
1.3414146
0.1483748
0.48001304
0.48496535
0.33524558
0.49690038
0.22707358
0.96192646
""
0.66770548
0.40647241
0.017202556
0.38712275
0.30938071
0.27594271
0.42237172
0.19314025
0.29771623
0.43855575
0.48332009
0.71819746
0.48651618
0.47857669
0.56027448
0.75540644
0.30952358
0.48511845
0.79155761
0.62458116
0.17343478
0.021662192
0.2554169
0.23393586
0.37603167
0.54211378
0.39466643
0.32747689
0.4868294
0.66768438
0.53285956
0.19374754
0.097760528
-0.059601076
0.86115104
0.57074755
0.60534298
0.49724689
0.33334264
0.38975495
0.38676968
1.2312415
0.45343077
0.4746685
0.28093684
0.34681341
0.075011164
0.20722862
0.33856717
0.42512235
0.20219104
0.13413666
0.32544461
0.21404549
""
0.41912612
0.44969457
0.15604693
0.36188012
0.27009448
0.72233343
0.21602578
2.2543812
-0.037878674
0.11544138
0.45043918
0.20907168
0.54888529
0.56123763
0.72172016
0.44761518
0.50269663
0.56083333
0.50771576
0.7727133
1.4550154
0.38032234
0.60776001
0.7424776
0.30912763
0.40025282
0.78184742
0.44678226
0.47127894
0.42438495
0.1171338
0.51350248
0.34486297
0.21704133
0.6735459
0.35744226
0.50840306
0.3722578
0.46324006
0.37575451
0.54748434
0.40733135
0.4749406
0.6580044
-0.030358898
0.3968246
0.73955184
0.50617808
0.31882212
0.52816033
0.43490478
0.41160214
0.49863642
""
0.44292784
0.41461611
0.47324932
0.52025646
0.55110413
0.19017945
0.5289554
0.49174324
0.52708536
0.49949884
0.16635934
0.4178797
0.33244994
0.36926892
0.20561408
0.096098982
0.59749174
0.19028768
0.3287394
0.55688095
0.34382981
0.43626934
0.37654543
0.45862472
0.5438894
0.47291511
0.55355835
-0.0099825077
0.39659753
0.13218014
0.25237942
0.44082773
0.41694707
0.38823321
0.40530246
0.55276495
0.49860719
0.35053459
0.49216336
0.22764231
0.32299903
0.46525589
0.4983955
0.23797883
0.13642354
0.99336958
0.3554197
0.43361974
0.4394587
0.40375036
0.37994349
""
0.15322755
0.31275168
0.67016274
0.33377743
0.35130751
0.16303961
1.0537671
0.37193024
0.45674568
0.45731017
0.40224093
0.55393875
0.40480852
0.51264983
0.35928971
0.23389064
0.25773972
0.043970965
0.38881251
0.52220047
0.4567104
0.33834991
0.62910384
0.036248565
0.27321622
0.24890792
0.14959158
0.27246717
0.83716869
0.23218292
0.3868928
0.39614147
0.28324342
0.32634714
0.090808421
0.35720116
0.44609162
0.31424475
0.51656818
0.37262717
0.72037166
0.33836758
0.29721037
0.30328944
0.5496074
0.26304919
0.61660653
0.38964078
0.22162753
0.45731738
0.229719
0.38930371
0.43912405
0.2101889
0.46927553
0.78718799
""
0.84093738
0.34334135
0.32884648
0.19354521
0.12122722
0.38596222
0.44481373
0.54500955
0.25081661
0.30184266
0.40388623
0.45992565
0.27753389
0.22720647
0.22897618
0.3673794
0.20535846
0.2751348
0.91151798
-0.11540196
0.38627297
0.32505339
0.28597993
0.37634805
-0.029015552
0.13763261
0.27132082
0.33266875
0.47298503
0.51963198
0.46269369
0.39388937
0.33649474
0.53883165
0.53994811
0.55867219
0.45442608
-0.2884807
0.41982773
0.38806885
0.19450822
0.60778564
0.21093532
0.30908141
0.14273283
0.437235
-0.041793741
0.37449443
0.22551931
0.30134836
0.34330574
0.11422479
0.52257907
0.19453308
0.42351046
0.071079165
0.40598541
0.046082314
-0.051980432
0.40511465
0.12104039
-0.16939247
0.26272547
0.22194797
0.40411866
0.33302662
0.37707162
0.14581344
0.57645273
0.25367224
0.4194034
0.54617703
0.54122657
-0.012122916
0.80894643
0.31729943
0.76645255
0.30494851
0.26576385
0.81391853
-0.18122578
0.35449526
0.93255746
0.23015672
0.29900879
0.73232836
1.0253162
0.18829246
0.89790946
-0.22373262
-0.049861785
0.80955118
0.063776366
0.59126478
0.37410307
0.48479635
-0.051746015
-0.12687954
""
0.88043135
0.47061175
2.2182865
1.8931968
-0.0081889341
0.32382935
1.1141515
0.65686643
0.65158719
0.56025237
-0.38779402
1.0595758
0.32591417
0.43541861
0.010875177
0.70559162
0.36421329
0.67741674
0.43498513
0.67527068
0.30340418
1.0946701
-0.2505483
1.5139529
0.76730818
0.19445658
0.22555614
1.2172585
0.3557803
0.41966215
1.2136724
-0.94988024
0.56855464
0.92744476
""
0.6388756
0.28586981
0.84779
0.25840551
-0.23375435
0.15432984
0.46420997
0.74275494
0.30183238
0.46092856
0.99162555
0.38154209
0.71383929
0.68470466
0.55137545
""
0.22661932
0.59551042
0.56808358
0.16522221
0.22443633
-0.05718872
0.46851981
0.16978012
0.15740231
0.36865363
-0.063775852
0.25887299
0.48626676
0.29363614
0.45908108
0.35420904
0.56629014
0.092467681
0.60548383
0.14457512
""
0.30112407
0.3048816
0.14563388
0.49745151
0.26169387
0.32496256
0.19205274
0.40389475
0.99966455
0.34342906
0.57787383
0.036822598
0.23602183
0.53020298
-0.14743693
2.0171914
0.71068716
0.31572548
0.57266247
0.051305469
0.4573034
0.20525873
0.35136688
0.4837704
-0.0088731544
0.52951729
0.12006497
0.61032909
-0.054279245
0.38071838
0.38688618
0.29781052
0.43121061
""
0.27625439
0.65831649
0.44959307
0.92209035
0.18606368
0.62196034
0.78569138
0.13049683
0.8566649
0.19147086
2.8297269
0.51285559
""
0.13633119
0.19129203
0.2760171
0.64102209
0.34823397
0.27495143
0.57387125
0.4294824
0.82260942
0.45052096
0.47546121
0.97133386
0.2532945
0.44070157
0.8105368
0.95691723
0.59849256
0.38075525
0.31822121
0.60777181
1.583618
0.15210462
0.56074041
0.4877874
0.32223567
0.22243689
0.32919982
1.7807838
0.36524454
0.47247651
0.45137584
1.183718
1.0944399
1.0518553
0.80325192
0.49878934
0.98258203
0.25843382
0.38490361
-0.062956274
0.82070708
-0.11638384
0.14447659
0.18230489
0.18367055
0.20790337
0.44178277
""
0.050607931
0.56263244
0.91421294
0.28205937
""
0.33213881
-0.043154318
""
0.20503494
""
0.62117928
""
0.41177177
0.51615322
""
0.45271733
0.27337104
0.41567251
""
1.0278962
""
""
0.57977366
0.42702073
""
0.13599131
0.44492429
""
0.19700928
""
""
""
""
0.3551929
0.12221223
0.0086049279
""
""
-0.020406865
""
1.2643024
""
0.44124007
0.11050837
0.20689489
""
0.28135064
0.33828533
0.33103618
-0.0059683905
""
0.068329901
""
""
-0.027975561
""
""
0.34073704
0.48680478
0.055354986
""
""
""
0.28102508
0.28653777
""
-0.11938515
0.40277401
0.12042931
-0.048611324
0.66698056
0.93865472
""
-0.036140766
0.1669531
0.81746894
0.13442773
0.21934962
0.22966747
0.21303275
0.16755579
0.63280308
""
-0.12712458
0.13319676
0.47311077
""
0.35942778
-1.2071311
""
1.5394293
0.42936182
""
""
""
""
""
0.46341997
0.6614576
""
""
""
0.72076935
""
-0.036038246
0.60860658
-0.35621023
0.95954812
0.5274657
""
""
0.05305237
0.49966821
0.58530521
""
""
""
0.51516324
0.45518517
-0.22391565
-1.1100271
0.57687628
0.74916947
0.26303411
1.2668418
""
0.4668968
1.0160936
0.54981989
-0.090355486
0.3870092
1.0877112
""
1.0563736
0.403721
0.44501072
0.47060013
0.54614562
0.072784699
""
""
0.38939232
0.77401364
""
0.95321208
0.69611657
0.25425088
0.680489
0.19653635
""
0.61493623
0.3696869
0.25177923
0.56313974
0.37896746
""
""
0.2929658
0.0033754911
""
0.14219034
""
0.56202906
""
""
0.33991185
0.12881644
0.52747226
0.53381294
0.46816072
0.46243829
0.034118228
0.6250037
0.44779477
0.45797485
0.45744631
0.50643021
0.29450047
0.50588751
0.481951
0.42456764
0.42332777
0.32639962
0.54144341
0.51465225
0.44219846
0.43924144
0.41059306
0.48380786
0.48701081
0.46466941
0.47232559
0.38164335
0.4438138
0.4715991
0.57572621
0.41228512
0.48019183
0.34144449
0.46891508
""
0.51328218
0.34912655
-0.39939046
0.6455524
""
0.76127297
0.47143233
0.39648798
""
""
0.54683501
0.5945524
0.38569871
0.43194377
0.27313659
0.32079312
""
0.26039907
-0.16147889
-0.17390865
0.62417734
0.50615549
0.41543594
0.45362028
0.4477154
1.3556032
0.66381645
0.58400923
0.015008019
-0.19280913
0.42793596
0.63909388
0.70033699
0.65357661
0.62605983
0.51081449
0.5140996
0.7169137
0.69279248
0.33774149
0.56275934
0.51215851
0.8155638
0.53848451
0.55370724
0.66946989
0.60158229
0.43284503
0.99724025
0.58590883
0.53764957
""
0.89739186
0.63413918
0.57605779
0.58130801
0.50387359
0.52712923
0.66033834
0.98397702
0.55531454
0.61174798
0.59815621
0.72974962
0.60672545
0.46825966
0.54040599
0.56028938
0.69362718
0.62338173
0.51508963
0.606062
0.46819949
0.53021276
0.54472601
0.79467016
0.50123984
0.55881673
0.53336525
0.20964907
0.64993209
0.63905567
0.57758307
0.70078999
0.97447038
0.73807114
0.7606777
0.64445984
0.70023727
0.66618913
0.62195897
0.37372467
0.62301588
0.49906605
0.13794823
0.66697842
1.2263868
0.04981019
0.67578685
0.33678204
0.49743554
0.5095312
0.4169507
0.42949519
0.74491197
0.31134766
0.33723584
0.49834883
0.6402356
0.54284143
0.37655392
0.53980684
0.71490723
0.41984153
""
0.50492281
0.90941375
0.35549703
0.49987331
0.38092104
0.1571894
0.26019487
0.23230973
0.5139854
0.44922635
0.15872407
0.36445981
0.34250951
0.33674514
0.72955233
""
0.49517521
0.51643872
0.35322124
0.52278233
0.42696506
0.34407559
0.40184155
0.043200735
0.47691354
""
0.38074756
0.40430468
0.23521851
0.44915566
0.32165053
0.2291466
0.34193733
0.60790032
0.15735888
0.94753265
0.25164971
0.314592
0.1868604
0.028624801
0.36742863
0.71762079
0.31876022
0.42821053
0.51752865
0.56691378
0.66475946
0.53259486
0.21851233
0.18877903
0.39630404
0.44642976
0.64252639
0.56164503
0.97723526
0.78263974
0.63164902
0.36224756
0.47928402
0.36966839
0.5948016
0.25134367
0.12040829
0.28706267
2.2305975
0.39274809
""
0.28447318
0.42537114
0.40539467
0.21426858
0.29699925
0.58082926
0.35659793
0.37124765
0.47041744
0.2994695
0.017663585
""
0.79669827
-0.45980901
""
-0.09100274
""
""
0.3667008
0.54708135
-0.15225585
-0.0041075046
""
""
0.067056507
0.20377183
-0.12207891
""
0.43675748
""
""
""
1.5967616
-0.0091438862
""
-0.33179691
""
-0.014711942
0.028305793
0.23584665
0.39910263
-0.1683975
""
""
0.19111007
-0.26105383
0.48499623
-0.21151906
""
0.50104189
0.68131793
0.018429235
""
""
""
0.34540164
""
0.29891032
""
0.16460843
0.29765427
0.47087905
0.10855678
0.40806001
0.71832824
0.50434887
0.32925579
0.27924928
0.74265051
0.42055944
0.80572104
0.36229521
0.43859079
0.3418909
0.83650374
0.53386688
0.39626104
0.34874302
0.59139407
0.352386
0.67969555
0.54957014
0.63248152
0.56470543
0.46658257
0.32453275
0.44284624
0.65750104
0.47294062
0.32876992
0.77131677
0.37326163
0.5814169
0.3816328
0.45998138
0.62846839
0.36199549
0.52317601
0.54909909
0.17790219
0.58264911
0.11325883
0.70747817
0.41686589
0.58162898
0.55657291
0.3731344
0.61624891
0.40376204
0.35322538
0.4529739
0.45922449
0.11438076
0.50451696
0.6741873
0.31454438
0.14832017
0.79621071
0.59289521
0.54545623
0.45803326
0.13983525
0.25083303
0.63350022
1.4608805
0.4566898
0.48430672
0.44963875
0.41981015
0.047229931
0.33392853
0.3910577
0.21653853
0.41870847
0.49434152
0.39511037
0.60279107
0.37187418
0.32170162
0.55005419
0.43231645
0.57671148
0.6000877
0.39775521
0.54030252
0.65555531
0.45113018
0.54062068
0.38868168
0.57252276
0.37204099
1.2037939
0.10194542
0.25324708
-0.076219194
""
1.0517445
0.15318511
0.3289963
0.75810975
0.29885623
0.41797483
0.61224049
0.0019531965
""
0.3736591
-0.054361328
0.33794138
0.48787713
0.32126549
0.34195167
0.17071223
0.26235923
""
""
0.70658088
0.30554315
0.35420266
""
0.21396446
""
""
-0.076114818
0.99907976
0.51159179
-0.4648605
0.7796399
0.49844831
0.011718643
1.4135466
0.46101347
0.47571194
0.13594627
0.35087869
-0.11402046
0.043453086
0.56106997
1.3603132
0.81185895
0.67712408
0.25843346
0.49586979
0.50783271
0.34207824
0.90171736
-0.20521028
0.37628537
0.45308235
0.32694703
0.15118487
0.071350053
0.52010292
0.79676926
0.41635117
0.29271275
-0.10934412
""
0.34794673
0.67552757
0.21954118
0.46385986
0.71215802
0.021363676
0.30274007
0.28096962
0.54020566
0.11174435
0.77626669
0.19721007
0.27223927
0.55066258
0.38335836
0.068179801
0.39159909
0.4918716
0.57402343
0.72265357
0.36946118
0.5728423
""
0.0067200321
2.8949499
0.62972903
0.41251436
0.60094696
-0.010623398
0.35034218
-0.0091870595
0.45484641
0.60923439
0.27294648
0.12508573
0.37087199
1.0282364
0.44166628
0.45324382
""
0.82242918
0.20894326
0.044004053
-0.025423069
0.62361556
0.29141283
""
0.27719015
0.61312622
0.54957587
0.49011075
0.48784921
0.44694465
0.47101167
0.47308177
0.73844689
0.45238397
0.42356008
0.66019875
0.30089369
0.61720794
0.52391815
0.43789649
0.38090798
0.43682647
0.70644641
0.33510634
0.48316529
0.47384882
0.51602167
0.48740682
0.33889079
0.45898998
0.56690645
2.2187035
0.63313884
-0.010264399
0.39510784
0.31697714
0.62627143
0.45203385
0.44341755
0.7007584
0.3894417
0.78564328
0.37574765
0.46911162
0.6120196
0.58154464
0.61558253
0.69483978
0.36295632
0.52159333
0.51351911
0.49121934
0.54835063
0.6850875
0.25482181
0.55076289
0.18378194
0.42209905
0.58661163
0.33785534
0.49499455
0.68115509
0.70562726
0.17330119
0.52622211
0.63520539
0.56627816
0.38780984
0.63687485
0.54112589
0.71346724
0.49273339
0.43582153
0.4798235
0.38438347
0.52848303
0.42394242
0.9719553
0.42584968
2.3064463
0.47850943
0.1130731
0.39144027
0.43428388
0.27878359
0.79993898
0.52768832
0.64128137
0.65245968
0.78607684
0.56404614
0.59593403
0.35750282
0.64422715
0.56516486
0.76696646
0.53443134
0.32447627
0.39091897
0.44096619
0.23975788
0.37731341
0.39667025
0.76681978
0.58897763
0.36363456
0.48646042
0.3134889
0.47288805
0.011088991
0.18220519
0.037988447
0.2539008
0.5647999
0.8195045
0.42785692
0.53814876
0.11951374
0.51434058
0.39838597
0.64585382
0.36182699
0.3609876
0.45363039
0.45229226
""
0.46718523
0.39027882
0.38027117
0.83700854
""
0.3251147
""
0.16907279
""
0.24967532
0.39137265
""
0.8132928
0.62738818
-0.39507705
0.2253346
""
1.9269904
-0.0070578302
0.0090409601
""
0.21873833
0.85630637
""
0.91314518
0.27894616
0.26034164
""
0.39621717
0.42227393
""
""
""
""
0.0078611849
0.49703771
0.6722272
0.31070843
""
0.31666645
""
""
0.38730276
""
0.055725139
0.4986437
0.73235726
""
0.48983571
-0.19543412
""
1.013871
0.2282925
0.12624893
""
""
0.28027794
0.36937636
0.19442907
0.36240399
-0.038656678
0.53413802
""
0.76980394
-0.032427292
-0.017368834
0.6894235
0.45689151
0.43978348
0.29742444
0.41279966
0.30404988
0.82946962
0.53899378
0.24373583
0.022521855
-0.71467566
0.88809687
0.51360804
0.78771693
0.50535989
0.47160855
0.67556351
0.41806096
0.37823638
0.22058132
0.46527073
0.0044006379
0.95596015
0.078200981
0.60715985
0.54972702
0.51774341
0.28050071
0.4634541
0.49405327
""
0.50967884
0.83693182
0.82470769
0.19925308
