has_mom_black_female_p1
0.90027124
0.96646911
""
0.83484596
0.88333988
""
0.81151778
0.8285442
0.83513725
0.7253046
0.77206945
0.79603183
""
0.85412049
0.78645575
0.80256897
1.0062419
0.86065435
0.79739445
0.84740025
0.87683284
0.8735491
0.84535831
0.92372394
0.83802158
0.86376411
0.89577091
0.85996115
0.87721676
0.87547135
0.83296484
0.78971064
0.84383714
0.85965008
0.79835123
0.81668568
0.88528782
0.85855561
0.85622001
0.84178531
0.86626327
""
""
""
0.93943894
0.93205988
0.89265579
0.868622
0.78485137
0.75964856
0.85201323
0.85034126
0.81514841
0.81971616
1.0525339
0.73346639
0.80528247
""
0.72522634
""
""
0.97633243
0.93116659
0.94255346
""
""
""
""
""
""
""
""
""
""
""
0.97924662
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77466124
""
""
""
""
""
""
0.70576769
""
""
0.81675458
0.79426193
""
""
""
0.84942919
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76218641
""
""
""
""
""
0.87707508
0.80542231
0.83888096
""
""
""
0.82960844
""
""
""
""
""
0.8037225
""
""
0.55282652
""
""
""
0.93054229
0.83750808
""
0.86035979
""
""
0.87398905
""
""
""
""
""
""
0.91654027
""
""
0.83210474
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85081625
0.85495669
""
""
0.81862575
0.61473918
0.91805077
""
""
""
""
""
""
0.91135442
""
""
0.83721977
0.8827576
0.89096254
0.99233603
0.90381157
1.0833678
0.96876705
0.83062083
0.8997888
0.84738994
0.83926493
0.88429499
""
""
0.86526924
0.98543847
0.85348648
1.0163761
0.86583149
""
0.86139989
0.84615958
0.83723986
0.70110905
0.85975683
0.85310882
0.85386795
""
0.84399062
0.89694697
0.92590994
""
0.94040245
""
0.83383632
""
0.85761583
0.81806397
0.88843066
0.78653228
0.80922967
0.90840226
""
1.3297942
""
0.81281596
1.0020888
""
""
0.81362146
""
""
0.67793489
0.8093468
0.77995425
0.76738608
0.83599299
1.2198765
0.85410607
0.92003644
0.56312853
""
0.83223844
0.70949805
""
""
""
""
0.86523551
0.76706624
0.86305976
0.79578805
0.76082027
0.80058533
0.82120746
0.78316885
0.70946401
0.86211264
""
""
""
0.94370645
""
0.92545927
0.95014137
0.86975521
0.84594184
0.90613496
""
0.87552416
""
""
0.89711183
0.89221638
1.0279055
0.78726572
0.7889064
0.85476238
0.81388074
0.80487698
0.72223288
0.83438957
0.76239389
0.82116985
0.89808965
0.78412998
0.91851038
0.90691662
0.79735613
0.8872304
0.83780485
0.84865409
0.85320204
0.76628506
0.70348966
""
0.93016976
""
""
""
""
""
""
""
""
""
""
""
""
0.88289452
""
""
0.86029482
""
""
""
""
""
""
""
""
0.99652499
""
""
""
""
""
""
""
""
0.7959553
""
""
0.7987476
""
0.85776454
""
0.83719033
""
0.76395774
""
""
""
0.8867805
""
0.8415615
""
0.85313618
0.87441254
""
0.91227132
0.85780287
""
0.70485109
1.0312177
""
""
0.81956148
""
""
0.98753226
""
""
""
""
0.91198993
0.88101476
0.94062865
0.86162865
""
""
""
""
""
""
0.83596933
""
""
0.8307718
0.74665493
0.76986063
""
0.9831205
0.85033876
0.87411046
0.86589825
0.89435345
0.86712646
0.82514316
""
""
""
0.84396607
0.89082885
0.85930061
0.80853206
""
""
0.85990864
0.90753782
0.87912375
0.81965458
""
0.93658936
0.94496423
0.93135256
0.82993793
""
0.87398988
0.85469049
""
0.89225352
""
0.91415823
0.83791471
""
""
0.86597443
""
""
""
0.92377943
0.95821035
0.84663701
