staycz_white_male_p75
0.74231142
0.55458379
0.62737775
0.69202942
0.63141614
0.61674672
0.6369611
0.34306055
0.753277
0.58057767
0.38621303
0.44993332
0.80174661
0.74099737
0.64167154
0.74010432
0.69668669
0.67168003
0.59691274
0.65603417
0.39800814
0.63213259
0.63738811
0.59849006
0.6060192
0.71080369
0.67685342
0.70201272
""
0.39826968
0.54997319
0.77636683
0.71355706
0.62815541
""
0.55082136
""
0.56022877
0.57529914
0.62150437
0.37031358
0.6428321
0.57604581
0.7333805
0.52446258
0.48367438
0.4514052
0.63703799
0.44745594
0.57529473
1.3589927
0.65485287
0.64485127
0.64865649
0.67259616
0.68654519
0.19382
0.96410412
0.59654474
0.67658311
0.86279863
0.84736156
0.67984563
0.6797058
0.57309645
0.55980414
0.65107799
0.73505324
0.7942996
0.67692047
0.64034277
0.60779989
0.51883864
0.51058578
0.73975646
0.678635
0.84706807
-3.7324803
1.2036916
""
""
""
0.36116588
""
""
""
0.5923577
1.4421839
0.74438667
0.84820771
0.75641674
""
0.59383142
0.62293512
0.60679066
0.67648077
""
""
""
""
""
""
""
0.45606804
0.24435295
0.92169791
0.69302833
""
""
""
""
0.97545302
0.60609698
0.59080952
0.66936803
0.69619685
0.50750542
0.718638
""
""
0.293028
""
0.65182757
0.5977093
0.62424642
""
""
0.52313888
0.68471771
0.76739305
0.80463129
0.79676265
0.69637895
0.78594273
0.72334749
0.75057119
""
0.8427434
0.71093297
""
0.87179369
0.81485981
1.1261619
0.86533362
""
0.59729272
0.62444586
0.67891479
0.6012404
0.52641392
0.65296698
0.68120044
0.55628496
0.68113112
0.64369601
0.61849922
0.75427324
0.78604048
0.77197796
0.75758761
0.70715696
0.65910804
0.70847857
0.74837738
0.75090218
0.74192506
0.78479451
0.76477516
0.7371124
0.73402452
0.75887269
0.83943057
0.81641275
0.84112513
0.79544747
0.78938776
0.76104784
0.82917416
0.80629742
0.81332302
0.73039377
0.76521754
0.73075068
0.71702325
0.91041744
0.76046842
0.78620338
0.79062843
0.75044256
0.77689093
0.83144838
0.68824953
0.71033663
0.83259749
0.76572728
0.76169378
0.79627931
0.69345134
0.66795391
0.68671733
0.69057488
0.6771121
0.65176517
0.65633929
0.62676817
0.74661124
0.69668931
0.59988421
0.65409422
0.53466433
0.58352619
0.75882751
0.61022246
""
""
0.83648151
-0.056860536
0.62228549
0.74923521
-0.058358502
0.70435387
0.81047076
0.85525489
0.73212582
0.7075609
0.72499412
0.74561834
0.69308865
0.66403604
0.72031105
0.71413696
0.60822749
0.59854567
0.61280465
0.53943741
0.62380624
0.61269855
0.67514569
0.64471877
0.5676769
0.55026406
0.5183897
0.64612299
0.73746669
""
0.65035355
0.51202911
0.68917251
0.63750547
0.59697366
0.41356185
0.53986663
0.57852787
0.7190637
0.7159102
0.70971429
0.57356888
0.67336559
0.62189114
0.70502144
0.68293881
0.69363999
0.61926806
0.70195043
0.97285408
0.59109795
0.64865619
0.66202122
0.84941584
0.77140325
0.77423799
0.73663735
0.83040792
0.44934773
0.4152604
0.38914907
0.40305945
0.26775107
""
0.54422545
""
""
0.38700286
0.37507227
0.40147239
0.54963636
0.57583916
0.52274179
0.34654832
0.40980127
0.58405679
0.69988316
0.58917302
0.54902619
0.51088917
0.59519559
0.69377577
0.64093524
0.52740574
0.52712774
0.77541745
0.85408729
0.92212325
0.79212505
0.81432873
0.79509616
0.6916225
0.60970438
0.64425361
0.76510119
0.71888882
0.75409395
0.68665665
0.73035365
0.72514844
0.73211318
0.72850311
0.83700794
""
0.28765759
0.43347341
0.55576968
""
""
""
""
""
""
""
""
""
""
""
0.20048329
0.42434007
0.53511399
0.69375318
0.55702311
0.89162731
0.62733495
0.71433073
0.44160712
-0.017581891
1.0931433
0.67576414
0.61629039
0.67000484
""
0.78053242
0.76098639
0.49824005
0.65385979
0.74862337
0.63110751
0.60590291
0.45402107
0.32369703
0.35752189
0.69895732
0.74108678
0.6531862
0.85418123
0.72197109
0.542624
0.68032616
0.6039899
0.61842543
0.56579721
0.45881578
0.55315322
0.57554537
0.60001296
0.54113019
0.6109668
0.63307518
0.8051157
0.76464587
0.7987473
0.7403273
0.77071446
0.8182289
0.77717859
0.76449364
0.63508177
0.77027464
0.54981118
0.67663336
0.62481928
0.5406186
0.61862832
0.72129518
0.78668445
0.71972358
0.61852831
0.75006735
0.58861995
0.56103402
0.62879574
0.65130252
0.52236223
0.58282304
0.50626016
0.61142278
0.66761929
0.70495695
0.37932736
0.51546061
0.45458534
0.47454566
0.52307862
0.43167213
0.74872869
0.49467146
0.54060686
0.63859856
0.54475099
0.51486629
0.55922794
0.55363625
0.51901817
0.62159735
0.58375466
0.62862879
0.50867969
0.61149013
0.5685885
0.60275662
0.60736239
0.69837803
0.60947424
0.80631125
0.53694052
0.49555993
0.54457128
0.67987436
0.65387362
0.6671527
0.44731262
""
""
""
""
""
""
""
0.48943692
0.40770134
0.62998444
0.66189259
0.64863098
""
""
""
""
""
""
0.54658461
0.84123045
0.68201518
0.71575058
0.48730984
0.91662031
1.0041081
""
0.7448591
0.6214354
0.6295681
0.94521105
0.72586507
0.72123849
0.67682683
0.69035995
0.58793789
0.67783082
0.73463243
0.44978276
0.79834676
0.57110626
0.55050796
0.75062239
0.69634414
0.55482107
0.67838323
0.73627865
0.66401553
0.60233706
0.61731541
0.80224651
""
0.54830194
0.56195962
0.50468189
0.6980809
0.61024624
0.64661986
0.64685243
0.66473746
0.55325288
0.66604602
0.57095748
0.65341735
""
""
""
""
4.0184393
1.6929146
0.57692033
0.81098902
0.63048875
0.70401901
0.77298117
0.89057481
0.72728431
0.77353626
0.82226539
0.87106937
0.75333226
0.8636263
0.81720078
0.87602556
0.81509376
0.73089492
0.77042907
0.73722333
0.69135654
0.77402413
0.69824189
0.62436825
0.61444265
0.74366045
0.80485368
0.72387958
0.69519341
0.79317278
0.84597272
0.68576783
0.7559554
0.79835576
0.72837621
0.77436894
0.71314234
0.70870352
0.67293668
0.79858673
0.65964442
0.7719475
0.69100493
""
""
""
""
0.29996392
""
0.39119309
0.45900542
0.51181364
0.69189107
""
""
0.55735272
0.79157102
0.55135345
""
""
0.26303041
0.62217438
""
""
0.57855415
0.36492869
0.44720182
0.78855008
0.58527493
0.53233528
0.5659219
0.45398924
0.59354466
1.1592401
""
""
""
0.94626886
0.56428128
0.47838494
0.46425152
0.59893405
0.93115866
0.72564524
0.63322878
0.57740641
0.46617103
0.58905351
0.77836782
0.44160485
0.72490311
0.54963458
0.46113053
0.44731587
0.44806483
0.51089257
0.41635746
0.4386515
""
""
0.42838997
""
0.55444795
0.68196058
0.52927452
0.48294204
0.32981411
0.419312
0.4463228
0.47451741
0.41741002
0.42527395
0.67927414
0.52942741
0.67247677
""
0.73032963
""
0.59468699
0.57210672
0.63238436
0.58713877
0.071803384
0.84727079
0.59273535
0.74409026
0.65135461
0.68126905
0.76500642
0.63557351
0.63001859
0.645697
0.71965086
0.60753763
0.79794526
0.63863033
0.69118363
0.6672864
0.59774774
0.70107621
0.7708506
0.67576534
0.65110922
0.73372447
0.72161329
1.3099589
0.58219665
""
0.6068759
0.58270448
0.74235237
0.6855374
0.56720024
0.65534711
0.77040553
0.76863444
0.46356532
0.4946996
0.44595674
0.89985031
0.47655433
0.73226631
0.62724012
0.75736195
0.6001429
0.62006325
0.53845966
0.61512315
0.56131524
0.58647937
0.53705174
0.52295583
0.60288417
0.34397629
""
0.63219243
0.74207956
0.5660705
0.2255691
0.63662893
0.77315104
0.80416775
0.73803997
0.7899943
0.77505875
0.63191557
0.62933314
0.70445359
0.74373883
0.60789853
0.6343711
0.76743209
0.74338657
0.71411061
0.54679948
0.81639594
0.54452521
0.71808732
0.70916933
0.8246879
0.65686429
0.55267823
0.60493439
0.63134563
0.73321849
0.70991361
0.57819355
0.64011186
0.72293705
0.65452462
0.76947343
0.65867001
0.66263765
0.75184327
0.80549997
0.65495878
0.65771282
0.6607703
0.4031921
0.58777612
0.72003847
0.61898798
0.75752455
0.64767349
0.74234939
0.73859835
0.91742206
0.7835902
0.69479585
0.86502385
0.7217623
0.78813928
0.71268779
0.70648807
0.73043108
0.78669655
0.80657637
0.82211828
0.80618799
0.79177916
""
0.50095189
""
0.22415221
""
0.45048356
0.57373965
0.68527538
0.42475978
0.34748951
0.5513891
0.67673451
0.41485614
0.73538721
""
0.44659913
0.58273971
0.54616582
0.73212594
0.5792408
0.59323281
0.63433659
0.47713637
0.56397223
0.38641608
0.44376123
0.4645662
0.65572888
0.59139705
0.43964633
0.38718536
0.52190542
0.65196759
0.5519262
0.52135193
""
0.43670881
0.58135283
0.68051583
0.69468623
0.62077028
0.58388245
0.7648536
0.63831067
0.72387576
0.73489821
0.5889746
0.59999806
0.67723483
0.57741654
0.50222534
0.39117724
0.84250307
0.6534878
0.6625247
0.69033653
0.74265796
0.78689253
0.58742362
0.66195625
0.74367076
""
0.45455408
0.44704935
0.58671504
""
""
""
0.468272
0.063754328
0.56599331
0.52353215
0.53155494
0.64506149
0.57445532
0.62740308
0.59311402
0.6624583
0.33563274
0.63134497
0.67609549
0.55549455
0.59831131
1.3536805
0.58870208
0.54277718
0.52383119
0.56029636
0.64380229
0.66098857
0.63278425
0.66798669
0.77107733
0.58555752
0.66258645
0.86716622
0.68954086
0.72136182
0.73638248
0.70541573
0.65785599
0.31827691
0.58584911
0.80742359
0.61534506
0.74553835
0.65314901
""
0.65080285
0.93205655
0.26705986
0.56243134
0.6201455
0.5218913
0.72175801
0.57220459
0.52654916
0.64649093
""
""
""
0.63497037
0.64448005
0.61815542
0.60976869
0.52635491
0.66839308
0.50142705
0.44614702
0.49584401
0.85114962
0.60432929
0.59047693
0.60157895
0.66741091
0.61199898
0.60756743
0.63274634
0.49953946
0.55223835
0.50656819
0.58333796
0.58462846
0.51085478
0.56160659
0.53204083
0.55221915
0.61904657
0.57174623
0.53345925
0.54565114
0.7014758
0.55343217
0.56588185
0.5730623
0.56225508
0.65088248
0.60829282
0.66261649
0.55042869
0.60435212
0.64830321
0.59626752
0.59746313
0.68144095
0.59586155
0.59917843
0.58885485
0.58843255
0.66616207
0.58952391
0.58630246
0.5455997
0.66910267
0.56840831
""
""
0.30331317
""
""
0.37890097
""
""
0.46755058
0.5866217
0.53552985
0.48866263
0.38184828
0.64791876
0.46887058
0.57684511
0.49151367
0.57043189
0.42082933
0.55162644
0.57482666
0.54744786
0.5605284
0.56583518
0.69615692
0.51345766
0.60569102
0.57591152
""
0.3364749
0.45944118
0.46145424
0.48729137
0.5324958
0.45933276
0.57539469
""
0.59202427
0.80368155
0.60314822
0.59856838
0.55302763
0.49848095
0.61929834
0.47377938
0.50196022
0.74093574
""
0.67950034
0.5156312
0.47383642
0.51793349
0.53882414
0.29410303
0.47481999
0.43018985
0.43678322
0.32354513
""
""
0.81753379
0.79824871
0.95479864
0.67311352
0.63172472
0.51308405
0.63594824
0.82675123
0.59599763
0.68702847
0.63212299
0.71606284
0.74727428
0.60306054
0.67429429
0.60468966
0.63589734
0.67547536
0.56284618
0.63848609
0.62446672
0.50217694
0.69461352
0.6985001
""
0.3365373
0.36004454
""
""
""
""
0.36623538
0.48740709
0.32030749
""
""
0.4453139
0.5204308
""
0.4028008
0.58502126
0.20514934
""
0.35800979
0.33407924
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1806144
""
0.33793578
0.41997313
0.24202462
0.49732849
0.52896434
0.46894485
0.70642364
0.51034379
0.53884411
0.33033198
0.44226488
1.1046731
0.39856526
0.58186394
""
""
""
0.44811967
0.5451712
0.65870601
0.48035571
0.39964488
0.56209618
0.27899864
0.52632552
0.66080576
0.56104767
0.60701138
0.51174372
0.45702329
0.45400178
0.49171999
0.55364162
0.5982846
0.42955405
0.36975905
0.46907571
0.49248847
0.48156583
0.42443302
0.43632552
0.77393836
0.47143859
""
0.43568069
0.40411752
0.53426266
0.51338238
0.53325713
0.46144506
0.41466877
0.51344931
""
0.20961776
0.31492662
0.45532539
0.3362996
""
""
""
""
""
""
0.73718077
0.79172844
0.61751467
0.56668401
0.64495981
0.56235927
0.73268741
0.7908147
0.69441259
0.47290403
0.60328096
0.59781247
0.65635562
""
""
""
""
0.22095899
0.37105006
0.38503662
0.52117491
0.48576412
0.52843195
0.12241606
0.45059797
-0.01106766
0.44138443
0.61853296
""
0.44509226
0.69147873
""
""
""
0.38797975
0.53186083
0.77928066
0.66351265
0.61409903
0.77205408
0.60200143
0.54486322
0.65579593
""
""
0.55676794
0.6065467
""
0.77388823
0.66444957
0.19153453
0.86126071
""
0.44871479
""
""
0.60719121
0.67177457
0.69217879
0.62350917
0.38472998
0.65786982
0.5918088
0.78604531
0.62507439
0.79725498
0.78677684
0.76519799
0.70081782
0.77528191
0.76548368
0.98092252
0.88263595
0.8248474
1.142518
""
0.78657198
""
0.84446323
0.97998899
0.84530395
0.69499534
0.63992715
0.63162249
0.78464222
0.72182888
0.70019126
""
0.54644674
0.84117341
0.64014202
""
0.74430496
0.83414769
0.81944633
0.53553784
0.71920002
0.78164929
""
0.69433677
0.70546293
""
0.61356956
0.71840662
0.88849765
0.7589792
""
0.94795537
0.86465132
""
0.60060215
0.38821965
0.83257014
0.80151719
0.74483365
0.80899441
0.71084386
0.85149616
0.60112041
0.72307837
0.70000994
0.41003317
0.56687587
0.36083519
0.44611916
0.55021769
0.41461903
0.69008374
0.75968343
0.7221759
0.74574769
0.78034049
0.75498492
0.68591285
0.53947562
0.74177659
0.79296941
""
0.47226322
0.6624859
0.79699272
0.79426104
0.71063012
0.82402903
0.67094791
0.74289179
0.71475011
0.77104616
0.75844479
0.75671226
0.69422716
0.72126055
0.66478419
0.67638659
0.777843
0.67858142
0.61743337
0.71038121
0.67742366
0.52901286
0.79450071
0.76013696
0.78059983
0.76325285
0.56589621
0.71021622
0.63772547
""
0.66771233
""
""
0.78504014
""
0.85219604
0.8757931
""
0.86045444
0.79567587
0.72635186
0.76633853
0.73197478
0.70951337
0.77694321
0.71791631
0.7778976
0.67370433
0.71476245
0.7091527
0.66510946
0.62068743
0.73992103
0.82771647
0.73350173
0.69043332
0.77717263
0.850582
0.72562271
0.86464602
0.79733324
0.73058522
0.72460967
0.80284107
0.70559752
1.0954968
0.74504912
0.62051952
0.75463015
0.68486178
0.55981624
0.6186704
0.83624047
0.76650995
0.81850344
0.77092463
0.70785576
0.90728956
0.72413331
0.80581075
0.65136433
0.73601818
0.61730534
0.71205938
0.69969296
0.7078867
0.64922029
0.69695562
0.66634679
0.67042059
0.68005389
0.69463032
0.77964318
0.68649459
0.6675359
0.88860309
1.0060897
0.78716558
0.76248199
0.74136031
0.66390699
0.71603221
0.70239335
0.73246866
0.66788715
0.70990497
0.73926467
0.6658262
0.67586714
0.67424589
0.68550324
0.66363305
0.75354779
0.86184978
0.71474373
0.71371418
0.76320392
0.71560007
0.69971532
0.78056556
0.75631016
0.78718865
0.78510916
0.7812947
0.77973783
0.73958749
0.78740567
0.72243559
0.79056317
0.76276439
0.8384757
0.7436015
0.76975459
0.79808837
0.67847258
0.7422573
0.69192582
0.69261569
0.5970844
0.68947232
0.78251302
0.74110085
0.64169687
0.82423854
0.6956591
0.70520288
0.69638318
0.78363103
0.70223475
0.6794948
0.65800953
0.58604366
0.51867557
0.73323631
0.68574274
0.69424009
0.69725889
0.34517622
0.63308781
0.64144963
0.78477812
0.79731739
0.69291013
0.67634976
0.78781474
0.57068825
0.68187118
0.66093886
0.74564111
0.71975732
0.63004231
0.69707328
0.77199811
0.6756134
0.61464918
0.74101895
0.71688199
0.79316151
0.66588092
0.76686209
0.69123197
0.64570886
0.77310818
0.80946881
0.59200048
0.90445006
0.73027611
0.73080921
0.69097257
0.72333878
0.64183849
0.72330844
0.53096706
0.54358655
0.71008384
0.67587525
0.6727376
0.59796548
0.74166662
0.75364524
0.82644445
0.73461342
0.42345661
0.83346349
0.72081763
0.61299771
0.90779126
0.59307444
0.82731211
0.9267807
0.71378219
0.61908108
0.63975966
0.67373186
0.83416992
0.72269267
0.73624724
0.74635941
0.79385531
0.8149268
0.78255171
0.87963516
0.9873336
0.60248286
0.86545503
0.98546332
0.70512044
0.82076979
0.75928807
0.74733406
0.74699253
0.79862416
0.78604597
0.64063936
0.67035168
0.63495457
0.77232659
0.6027869
0.88772547
0.70472735
0.73744637
0.74849206
0.76415873
0.75560653
0.73453343
0.2602714
0.74122471
0.74644023
0.75659096
0.75249135
0.68556416
0.80957127
0.77078009
0.64744961
0.74214864
0.59738946
0.65108347
0.86252415
0.57550192
0.86433601
0.90442902
0.64154655
0.91410327
0.65719151
0.70231563
0.78676516
0.40012401
0.77367473
0.76574719
0.8388359
0.85792381
0.76075828
0.7435562
0.48558497
0.63147503
""
0.73638713
-0.71300447
0.91134948
0.75395113
0.64035231
0.67258674
""
""
0.51082909
0.51370257
0.18976161
""
1.0115069
-0.27610344
0.75825721
0.77317047
""
""
0.35285261
""
""
""
""
""
""
0.88902944
""
""
""
""
0.58443874
""
0.94859701
0.60444599
""
0.57866448
0.85881454
0.90588731
0.99331498
""
""
0.81803328
0.70395201
0.74431562
0.66143227
1.0175037
0.75387031
0.64980286
0.78725272
0.70868421
""
""
0.8626616
""
""
0.51401246
0.70562553
0.67341608
0.80345017
0.78352767
0.83487153
0.9165262
0.57339793
0.69922155
0.7181645
0.65636885
0.69819432
0.58263141
0.73183084
0.70678538
0.62610805
0.66094583
0.58341473
0.62850398
0.70371848
0.63956392
0.74106759
0.65891325
0.74287271
0.70710665
0.67522562
0.81952876
0.74040401
0.81593788
""
0.72822934
0.86509293
0.82763588
0.53955042
""
0.17416853
0.564969
0.57793242
0.58106154
0.59288776
0.73373765
0.6787858
0.63551092
0.61185092
0.6514892
0.7381745
0.5023936
0.67612797
0.75357103
0.64653808
0.71722329
0.5462476
0.68418127
0.59375691
0.78498459
0.71149856
0.6541121
0.70717555
0.6821453
0.58746928
0.54908329
0.74634987
0.78294486
0.59807509
0.62268925
0.67279691
0.62718719
0.63982165
0.67750692
0.57578403
0.6546284
0.6541667
0.65557468
0.65376943
0.69318885
0.59938508
0.74833995
0.70014411
0.68638939
0.57591403
0.64497375
0.54365861
0.7531985
0.49897829
0.68664253
0.64543122
0.71387517
0.73473543
0.77568901
0.71506852
0.74224937
0.58940351
0.72749108
0.64223677
0.77621913
0.75739634
""
0.99251163
0.69158012
0.62774032
0.26477966
0.57679564
0.71520615
0.75776631
0.64173037
0.64070618
0.69676179
0.73498201
0.73986667
0.70326352
0.7201854
0.72053164
0.78659022
0.69531435
0.76526183
0.72216386
0.67995065
0.69829512
0.64191264
0.71694648
0.75993633
0.68964648
0.73574209
0.66660541
0.6372751
0.70198458
0.69423491
""
0.72914982
0.57964027
0.67509031
0.7194342
0.6970796
0.72391003
0.6343618
0.75456703
0.74063081
0.77326638
0.64936006
0.76241344
0.79499161
0.68026298
0.77954757
0.62498033
0.74299586
0.76557732
0.68903732
0.80206448
0.65820241
0.67054123
""
0.86520636
0.80391234
0.65122002
0.74734896
0.72096163
0.66149122
0.79215527
0.7197904
0.73179442
0.68900329
0.69981074
0.77134335
0.7324509
0.68778372
0.66831023
0.71874577
0.75435138
0.76975006
0.61130899
0.65045118
0.773238
0.58450598
0.67823851
0.74314177
0.7208702
0.71271551
0.74257666
0.81754243
0.70725125
0.69407541
0.7378577
0.68539411
0.80001718
0.54198903
0.71808612
0.5201692
0.71380794
0.75361425
0.75307477
0.71901381
0.69088584
0.67226195
0.72623634
0.80419427
0.79168385
0.73173285
0.7203902
0.79221076
0.72080213
0.71690208
0.86488026
0.67441535
0.63593483
0.80187064
0.64774024
0.6607033
0.75776005
0.75301284
0.73701936
0.67431015
0.75532293
0.72142404
0.72651011
0.76417285
0.80982476
0.74608737
0.66776729
0.6698972
0.69789898
0.78317457
0.7626155
0.65266275
0.70684105
0.64060307
0.71950155
0.69215757
0.59606248
0.70741409
0.75047952
0.75882798
0.72056258
0.72316527
0.73253632
0.7573244
0.66235459
0.71148115
0.70161933
0.67668229
0.70900601
0.84071058
0.76850337
0.7352103
0.7586416
0.68478185
0.68213481
0.69797546
0.55547202
0.8379848
0.75946969
0.75919092
0.71918732
0.72144783
0.7188201
0.74628597
0.68112749
0.52316326
0.71832895
0.74797028
0.70638508
0.54948819
0.7103669
0.8561247
0.67186427
0.77762336
0.86403722
0.90750843
""
0.7411021
0.72681117
0.70555085
0.51706588
0.70541435
0.70448482
0.6511994
0.72446918
0.65787309
0.83478928
0.50973362
0.70290631
0.83064848
0.7540409
0.69590199
0.73312789
0.75290912
0.69947052
0.64672595
0.71671796
0.8494907
0.61056876
0.92234677
0.7054826
0.69680816
0.57674032
0.71916318
0.69948882
0.74338466
""
0.77498472
0.7964763
0.76836133
0.74355567
0.74546152
0.71653265
0.96622813
0.75706029
0.70334548
0.7187441
0.60184103
0.86685145
""
0.74892402
0.71461993
0.68336093
0.6261574
0.77495354
0.72492278
0.77025253
0.73279065
0.60255432
0.77535772
0.73907042
0.78760707
0.71082687
0.78653872
0.74787277
0.80325764
0.78518635
0.80097353
0.75107276
0.78505021
0.72494239
0.77576607
0.74217129
0.77315003
0.65504956
0.77859837
0.66060281
0.58049148
0.7292636
0.69104171
0.63907129
""
0.64080632
0.70508265
0.68713516
0.67708236
0.76504242
0.71731555
0.77614778
0.72876906
0.71049351
0.80793804
0.71326506
0.78844708
0.75193048
0.70897013
0.60561633
0.73494107
0.81245345
0.76559997
0.6350925
0.63420576
0.68161356
0.72606009
0.68572748
0.71947932
0.70552379
0.7640155
0.7276144
0.76055229
0.77336615
0.78217793
0.64861596
0.69978422
0.79132301
0.82873589
0.76179659
0.76219136
0.72479391
0.7154125
0.61997026
0.85762441
0.80982119
0.72070295
0.70507097
0.63101119
0.71729445
""
0.73978049
""
""
0.59853649
0.66133463
0.61942631
0.73856467
0.59337693
0.66158998
0.64915466
0.64739662
0.65284473
0.73639822
0.70123935
0.67402256
0.71605599
0.68913949
0.6082595
0.69570553
0.78464299
0.60310382
0.6677984
0.73757541
0.54682517
0.65991133
0.78563201
0.66312605
0.72645724
0.53570563
0.86060649
0.82266915
0.67168516
0.63293254
0.60726333
0.70319074
0.64198995
0.83596683
0.69392729
0.64465535
0.6479153
0.6953035
0.72271842
0.56908536
0.71521771
0.70273268
0.57088941
0.78804368
0.77282661
0.77185708
0.76929969
0.68404329
0.65278471
0.66867775
0.91962135
0.75954902
0.72599542
0.72310543
0.7520383
0.73870772
0.67114216
0.86830801
0.7308768
0.72390008
""
0.88887864
0.69306403
0.79050791
0.67432475
0.77106738
0.7891044
0.71811098
0.63987768
0.75966328
0.47131196
0.76051497
0.77414811
0.72115445
0.75638252
0.64520329
0.35414064
0.57542247
""
""
""
""
""
0.76840049
""
""
""
0.61313528
0.53833437
""
0.53251028
""
0.51935029
0.78602344
0.50750852
0.65704054
0.69160247
0.452499
0.58132428
0.64115387
0.47255918
0.72271389
0.79219949
0.38718158
0.52644229
0.60217112
0.521869
0.63496459
0.65191031
0.69187307
0.63276333
0.53828442
0.46655512
0.4633173
0.51126236
0.41124216
0.51008767
0.44669387
0.50706041
0.44003433
0.43601075
0.56042796
0.51175421
0.72094345
0.54517436
0.50577646
0.51651973
0.58932024
0.449498
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31155914
0.30268067
0.36032203
0.35345963
0.33198795
0.44830248
0.43908593
0.4546054
0.25791442
0.17216204
""
0.51785016
""
0.7240774
0.43004662
0.27384347
0.47073814
0.25263834
""
0.44496149
0.57616305
0.59821087
0.12946548
0.52601123
0.58706152
0.44118029
0.58613932
""
""
-1.3771707
1.2666987
0.8448745
0.69799793
0.64740759
0.54665053
0.55323756
0.62142092
0.55745161
0.28908819
0.43510371
0.57542849
0.62436444
0.82166851
""
-6.2394881
0.85249346
""
0.8207227
0.71922213
0.72028422
0.68125057
0.34617022
0.13216259
0.37640521
0.52065891
0.63367158
0.65766543
0.90765148
0.52773774
0.50599706
0.50543249
0.45058259
0.60947126
0.6448456
0.67584306
0.58464026
0.60015315
0.60037613
0.55940992
0.63881576
0.69311559
0.69624752
0.51963967
0.60176772
0.67679971
