married_other_pooled_p100
0.5794059
0.57632393
0.94491106
""
""
""
""
""
""
0.53571492
0.51288497
""
0.55976957
""
0.53367406
0.60783672
0.26013476
0.54410303
""
""
""
""
""
""
0.53245854
""
""
""
0.51533276
0.55202597
0.21648796
""
0.42829612
0.49495441
""
0.5939222
0.71399951
0.72585052
0.81993413
0.65135312
""
0.43556654
""
""
""
0.62043577
""
0.90747738
""
""
""
""
""
""
0.5494085
""
0.52576041
""
0.49507117
0.53023338
0.50919753
0.38855326
0.47911569
0.53368449
0.55544674
0.7712608
0.43504649
0.53769571
0.58317107
0.37869251
0.49609229
0.47282732
0.62890756
0.4103047
0.56558174
0.4865776
0.30380788
0.31580392
0.46709463
0.54152751
0.52726454
0.42192844
0.6614669
""
0.63817
0.63224024
0.40154195
""
1.0586493
""
""
""
""
0.99805689
0.78126633
0.43283954
0.65034449
0.49148253
0.43018663
0.63752562
0.31336263
0.43996254
""
0.50022942
0.52750057
0.55917752
0.38561308
""
0.63576162
0.56916845
0.55788946
0.48781428
0.45371681
0.38172129
0.83121681
0.48521078
0.56254399
0.47475472
0.50910169
0.51057619
0.46384978
0.51840115
0.52971494
0.73942107
0.473021
0.58849853
0.73455977
0.54794359
0.46524858
0.58859622
0.28441042
1.0114706
""
0.62982595
0.61614627
0.4062655
0.48944294
""
""
""
""
0.43069035
""
0.46138394
0.58006376
""
""
0.43793237
""
""
""
0.52080649
0.46385866
1.2562867
-0.086550079
""
0.56190115
""
0.53977907
0.80152136
""
0.44068164
0.49095637
-0.10176546
0.55253196
0.73972154
""
0.59612536
""
0.56749886
0.59739476
0.74220842
0.61285824
""
0.77221352
0.76672542
0.73149061
""
1.0255554
0.5921545
0.47368029
""
""
0.38648644
0.4573999
""
""
0.45060706
0.95664877
""
""
""
0.59749901
0.41683209
0.63056856
""
0.5418514
""
""
0.46621466
0.15691176
0.6239723
""
0.54847819
0.47302023
0.44004029
""
""
0.42606694
""
""
0.50512469
0.61832774
""
0.73997903
""
""
""
""
""
1.1815137
0.23206332
""
0.30894989
0.59800893
0.4607946
""
1.406332
0.92600411
0.70563936
0.5186137
""
""
0.77946943
""
1.0999812
""
-0.11912632
0.18384172
""
0.54892695
0.80713248
0.58163911
0.31821573
0.40236095
""
0.5815205
0.72567093
-0.49059775
0.21843863
""
0.58041769
""
""
""
""
""
0.61324298
0.56136817
""
""
""
0.560597
0.60692263
""
0.60326606
""
""
""
""
""
""
0.47529602
0.38011396
1.0727872
""
""
0.46838018
""
""
""
1.1930016
0.76175189
0.4441112
0.54132396
""
""
0.63460153
""
""
0.62582356
0.51989883
""
""
""
0.55735594
0.48518604
0.54008615
0.45604649
0.51009643
0.6209681
""
0.59356493
""
""
0.37378067
""
0.82476574
0.49008662
0.74211818
""
""
""
0.77014071
""
0.84741724
""
""
""
0.76983958
""
""
0.63861036
""
1.2480428
1.3112423
0.20045109
0.48534045
0.65528798
""
""
""
0.86855555
0.73784864
0.6678369
""
""
0.70830709
-0.19872552
1.1127533
""
0.39277166
""
1.3312848
0.86007172
""
""
0.50962478
""
0.56131101
""
1.0521324
""
0.47726464
1.1113442
""
""
0.56050706
0.49171615
0.52619213
0.36430642
""
0.7622605
-0.090725981
1.0524782
0.55277115
0.80060989
""
0.88252193
""
""
0.43310803
0.67143643
""
""
0.63372678
""
""
""
""
0.46387601
0.89224643
0.42685929
""
0.55689436
0.73275095
0.83331472
""
0.54992253
0.48263705
0.64578092
0.64077932
0.54889852
0.29068822
""
0.4065401
0.22460234
0.4019351
0.58097178
0.66575396
0.54144835
0.7592665
0.27706632
0.56376529
0.45322019
""
""
0.57006097
""
0.46192941
0.77860916
0.48228177
0.88395077
""
0.50561273
0.55110967
0.52108389
0.93128103
""
""
""
""
0.98341489
""
0.48402065
0.54681557
0.66545337
0.52581811
""
""
""
""
0.47735232
0.67778623
""
0.49774849
0.57270575
0.7526353
""
""
""
0.71958929
0.58415371
0.64029378
0.56102568
0.61525965
0.92282271
0.58338797
0.65242904
""
""
0.60466665
0.79352927
0.82074404
0.80315959
0.57902706
1.0308881
0.15164642
""
0.88952929
0.577775
""
0.59560704
0.55907136
0.26924405
0.62246889
1.0817899
0.8651728
""
""
0.81278265
0.42767945
0.56557006
0.92709756
0.58618653
0.68646568
0.52322161
0.62204003
0.53594512
0.46625721
1.049242
0.60530323
""
""
0.72390008
0.55079949
0.63782448
0.77741808
0.49832663
0.096897416
0.52795982
0.39875165
0.79886901
0.68198049
0.56303149
0.62613875
""
0.5694043
0.53026891
0.39863539
0.85657865
""
0.95470446
""
0.7962532
0.78393054
""
""
""
0.56579059
0.61272967
""
0.7439639
0.65938151
""
0.79719621
0.61793411
""
0.63979477
""
0.90060931
0.53965271
""
""
0.7221455
""
""
0.5378809
""
0.70573306
0.66187555
""
0.66624838
0.65196198
0.35930413
0.52173883
0.19330205
0.42308685
""
""
""
""
""
0.55200171
0.52742928
0.43412998
""
0.92972636
0.65938205
""
""
""
""
0.73835373
0.60950172
0.38559368
""
""
0.84290236
""
0.4421227
""
0.51347649
""
""
""
0.28740939
0.73111069
0.74311745
""
""
""
""
""
""
""
""
""
""
""
""
0.82130259
""
""
""
""
""
0.49972633
0.58679098
0.55212814
""
""
""
0.1845313
0.60999638
""
""
""
""
0.74767327
0.71541876
0.44335103
0.37943012
""
""
""
""
0.63916457
""
""
1.11308
""
""
""
0.58222365
0.65388292
""
""
""
0.52413768
""
0.99722826
0.60432494
0.080336206
""
""
""
0.57536167
0.65322405
""
""
0.44636413
""
""
0.55376005
""
""
0.57828826
""
0.54910624
""
-0.068236336
1.2138017
0.84816241
0.52149278
""
""
0.51650488
""
""
0.29344043
""
""
""
0.7381292
0.6147117
""
0.56677181
""
0.48807636
""
""
0.6811893
""
0.81372589
0.78815222
0.21979535
0.64001918
""
""
""
""
""
""
""
""
0.5011375
""
""
0.6844452
0.77919579
""
0.57227182
""
""
""
0.52414131
""
0.60646129
""
""
""
0.43064857
0.11823393
1.1323619
""
""
0.51144856
""
0.68858629
""
""
""
1.0491765
""
""
0.59385335
""
""
""
""
0.57365793
""
""
0.52615035
""
1.077572
0.72539276
""
""
""
0.56223911
""
0.63843268
0.51810813
0.61266667
""
""
""
""
""
""
0.46961382
""
""
""
""
""
""
1.4446027
""
0.54520148
""
""
0.83712071
""
0.76320314
""
0.87542409
0.62606794
0.31817377
0.56984836
0.30702493
""
""
""
0.51866543
""
""
1.1233522
0.60719812
""
""
""
""
1.0117575
0.82271552
""
""
""
""
0.82092416
""
""
""
0.46684065
""
""
0.79695004
""
""
""
0.87022465
1.1954976
0.81112456
""
0.42501512
""
0.52323157
""
""
""
0.48821023
0.86337823
""
0.68894643
""
0.55581456
0.53394735
""
0.55329418
""
1.159802
""
0.26343903
""
""
""
""
""
0.6127789
""
-0.28674224
""
0.51132613
""
""
0.55385816
""
""
0.098508611
""
""
0.42725337
""
0.76937145
""
""
0.20563221
""
1.3514705
0.98155123
""
1.2366681
0.35358411
""
""
""
""
1.0865594
""
0.90295285
""
""
""
""
0.43556511
0.89093429
""
""
0.58645123
""
""
""
""
0.53327417
""
""
""
1.085587
""
0.55699176
0.18648794
0.86386096
0.61752295
""
0.039644185
0.66418904
""
0.66349822
0.48951864
0.67075145
""
""
""
""
""
1.0103354
0.5147453
""
0.943326
0.62341148
""
0.12523669
0.40967637
0.75557584
""
0.51909763
0.46566483
0.62659931
0.40854672
""
0.93801355
0.49620822
""
1.1189038
0.28073949
0.46584442
0.50034404
0.50180203
1.0200044
0.42006162
""
""
0.80920196
0.58700854
0.4438628
""
""
0.62052405
0.62866402
0.3909353
0.30534485
0.47877184
0.46094891
""
0.78209215
""
0.60784441
0.68652791
0.032433011
1.0266428
0.72830015
""
""
""
0.4745242
0.48802906
0.52250862
0.74247706
0.28019789
0.48556167
0.58910513
0.85486239
0.43093619
0.75784159
1.0429279
0.56228846
0.60384017
0.38647622
0.32505554
0.71342653
0.58806151
0.5518806
0.58308053
0.49002418
0.62724674
0.50301522
0.4675684
0.58330619
0.55010712
0.61039525
0.37208542
0.50500286
0.59815449
0.33272666
0.50244188
0.45461094
0.66756511
0.5208571
0.96315461
0.42633873
0.54428172
0.33578345
0.95421469
0.51015311
0.51433623
0.51334172
0.50400215
""
0.46795163
0.61826771
0.54624498
0.54530048
0.51502585
""
0.55388105
0.47733632
0.31899863
0.48617706
0.77643675
0.81695777
0.68986577
0.901097
0.51046443
0.63032401
0.8215133
0.59846473
0.54757375
""
0.65096122
0.24977286
0.63971543
0.9072144
0.47145382
0.45175228
0.57111329
1.0384054
0.51446348
0.70092809
0.71554404
0.60782027
0.63007504
0.64478356
0.55431598
0.71289605
""
0.61402559
0.73378932
0.35824296
0.30377647
0.80932468
0.54403365
0.64121234
0.68876827
""
0.40603679
0.58872199
0.50588894
""
0.60477197
""
0.28529122
0.58239985
0.1788245
0.51025778
0.57104158
""
0.65349257
0.59525555
0.53655696
0.67409003
0.4833793
0.4012053
0.8318004
0.55460256
""
0.56443787
0.68928754
""
0.50214696
0.82844985
0.50728351
0.31868237
0.48930588
""
0.72383666
""
0.36987051
0.52773058
""
""
0.55027747
0.37836179
0.51328737
0.90740943
0.37524137
0.83187252
0.47482696
0.61405915
0.48048803
0.45012698
1.1268938
0.75087166
0.62948203
0.41136786
0.72046328
0.73028791
""
0.88479626
0.53378719
0.46781525
0.65069205
0.72632283
""
0.58661485
0.67812216
0.79790407
""
""
0.78416467
0.57596654
0.86933345
0.77335191
""
""
0.67551088
0.56966966
""
0.55684751
1.0202993
-0.020498179
0.48644379
0.86899459
""
0.25340384
0.82420611
""
1.3504103
""
""
""
0.41454071
""
1.0238646
0.280705
0.51441067
""
1.1528299
0.11979386
0.30082935
1.1273069
1.0768343
""
0.75609064
1.0619454
0.27272326
0.5314278
0.50109297
""
0.72778541
""
1.0524542
""
0.5653314
""
0.31171098
""
0.46287727
""
""
0.61672831
0.58498991
0.47314239
""
0.6295085
0.92374635
""
""
1.1997957
""
0.32264698
""
0.63309437
0.67411476
""
""
0.53674972
0.52813768
""
0.27954808
0.36564764
""
""
""
0.077540442
""
""
""
""
""
""
""
0.98853499
-0.13219528
""
0.43408492
0.51157397
""
""
""
""
0.54177898
0.68417394
0.55947721
""
""
""
""
0.46408099
""
""
""
0.54711914
""
0.873119
1.1915209
0.70997757
""
""
0.94132906
0.41638997
0.47090003
0.65685481
0.30154395
0.2183959
1.5727179
0.20406851
""
0.0039465278
""
""
0.68132573
0.80703473
0.80352253
""
0.22091822
1.0803782
""
""
0.80709279
""
""
""
""
""
0.98726732
""
""
""
""
""
1.1600486
""
0.3631995
0.60020483
""
""
""
""
""
0.77840602
""
0.3360084
""
1.1287017
0.39072293
0.57693768
0.20746611
""
""
0.60991675
0.66536492
0.8402124
""
0.90029413
0.65923482
0.65536082
""
""
0.68168545
0.44575545
""
0.50439972
""
0.47228453
0.59038407
0.62933433
0.5469451
0.45782495
""
0.26728183
""
""
""
""
1.0511516
0.67080885
""
""
0.62682492
""
""
0.59994382
""
""
0.63337719
0.66599274
""
0.52386677
0.69368112
0.66637462
0.49968818
""
1.0463394
0.71446151
0.50670069
""
0.60606396
0.30811766
0.67974508
0.61854166
1.2816949
""
""
0.52976459
""
0.60030037
""
""
""
""
0.82961714
""
0.76551509
""
""
""
""
0.42178294
""
0.63659
0.43920645
0.52197492
0.48155484
0.92230111
0.60488456
""
""
0.86358595
0.82663006
""
""
0.65394849
""
""
0.30267832
0.52739578
0.28728107
""
""
0.60323185
""
""
0.22406015
0.67305923
""
0.98333067
0.87512302
0.52132004
0.91745108
0.13204131
""
0.056619182
""
0.2944459
0.5313139
""
0.76235086
""
""
""
""
0.56855392
""
""
""
""
""
""
0.53579688
0.6389389
0.7612676
""
0.3003079
""
""
0.59005761
""
""
0.5272212
0.62361634
""
0.49248061
""
""
""
""
0.49407896
""
0.26731828
""
""
""
""
""
""
0.67836076
""
0.41275561
""
0.49766341
""
0.48239291
""
""
""
""
""
""
""
""
0.6062324
0.5768066
""
""
""
""
""
0.38840386
""
""
0.5901953
""
""
0.83387047
""
""
""
""
""
""
""
""
0.41506526
0.93482268
0.31070673
""
""
0.86361849
0.59709668
""
""
""
""
""
0.95876527
""
""
""
""
""
0.37501717
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55155426
0.4863655
""
""
""
0.91403776
""
""
""
""
""
""
""
""
""
""
0.63030756
""
""
""
""
0.71856195
0.73146003
0.72318786
0.76121235
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41059139
0.4732011
0.47658813
0.60412019
""
""
0.32801962
""
""
0.44741151
""
0.54328001
""
""
0.45957667
""
0.55402839
0.68968445
0.44844931
0.67349005
0.82972169
0.5200128
0.52640069
0.83115649
0.54924613
0.4822982
0.713678
0.30650848
0.47369432
0.5532167
0.51630664
0.69274443
0.46929392
0.45446888
0.59364247
0.41223064
0.51079857
0.51142114
0.54153049
0.48067713
0.56211549
0.48126346
0.42169136
0.8613109
0.48346049
0.54759413
0.48070648
0.45827201
0.60398638
""
0.59682709
0.62297994
1.3398155
0.73108804
""
0.48307183
0.50432414
0.53952062
""
""
""
0.5288806
""
0.32759175
1.058884
0.37526423
""
0.45581284
""
0.85579133
0.73501813
0.47129253
0.61109465
0.71924847
0.38173723
""
0.97756261
""
""
""
0.60323989
0.40335599
0.93462574
0.30410635
0.54827458
0.62389541
0.38361305
0.68094313
0.61780047
0.84218925
0.43999019
0.67938936
0.40449286
0.82768607
0.45102412
0.55134743
0.30291259
0.66880524
0.69559711
0.69869155
0.36447823
""
0.477451
0.49894232
0.41654497
0.70580417
0.54587024
0.42390466
0.66113222
0.55488211
0.47738537
0.40501431
0.40474591
0.54367
0.45846927
0.56749457
0.46826047
0.59296501
0.62968802
0.12994809
0.51126623
0.40333843
0.47276178
0.44838467
0.48049891
0.37304294
0.48427776
0.52210569
0.79112601
""
0.26755527
0.45917544
0.52286625
0.35094282
0.60018283
0.40977263
0.43959728
0.47071737
0.25615239
0.45920643
0.51475424
0.43007693
0.4909755
0.61834985
1.3490782
""
0.70785987
""
""
0.67983735
0.98262221
1.3572217
0.6050868
0.55972183
0.4556385
0.64357024
0.51165456
""
0.68397522
""
0.50666898
0.51572978
0.31810036
""
""
0.37450337
0.59990197
0.40261048
0.49701792
""
0.76222694
0.54705483
0.20175807
0.65140802
0.46028015
0.64529175
0.49394938
0.71149045
0.6388042
""
""
0.31482852
""
0.61502635
0.53985995
0.67089295
0.80231744
0.76755446
0.93606734
0.93068427
""
0.49295858
0.68090791
0.52283931
""
0.33394125
0.07661704
0.60381281
0.63022161
""
""
0.58589989
0.58892125
""
""
0.21449259
0.4499194
0.47794753
1.3016279
0.7666676
0.49658594
""
0.65816319
0.67080945
""
0.40367717
0.61728579
""
0.60045856
0.55506355
0.74267709
0.59336865
0.52454966
0.19910505
0.58914614
0.32700214
0.73948091
0.50618774
0.68570137
1.0264046
0.45943272
""
0.50106633
0.56169194
0.49272346
""
""
0.56938708
0.5434339
0.27775335
0.63906735
""
""
""
""
""
""
""
""
""
0.76104969
0.43322626
""
""
""
""
""
""
""
""
0.42953163
""
""
""
""
""
""
""
""
""
""
""
0.83499199
""
""
""
""
""
0.92328846
""
""
1.0899589
0.47531572
""
""
""
""
0.59351593
""
0.6833843
""
""
""
0.616328
""
0.86016119
0.79366833
0.50257462
0.51352662
0.51461601
0.66971248
0.94594699
0.44788647
0.32105166
0.62421501
0.9948734
0.60166079
0.63664347
0.56608438
0.8038764
0.54567969
0.37927556
0.72069049
0.53089732
0.58496189
0.29420364
0.62479669
0.50410843
0.6593141
0.36042517
0.55217248
0.60040116
0.41983902
0.51953012
0.61532873
0.44128898
0.51396805
0.69358051
0.3301495
1.1499321
0.10603542
0.4359951
0.87412602
""
0.38812044
0.82241839
0.46578774
0.80036134
0.70271057
0.52228987
0.57230866
0.55259079
0.54936546
0.59560663
0.67126149
0.41695148
0.85246241
0.47299078
""
1.2993753
0.48456776
""
0.57564646
0.1828879
1.0327029
0.26403436
""
0.13892803
0.57779527
0.82599586
0.68935895
0.82996458
0.61874866
0.66529346
""
0.69670153
0.716034
0.66718906
0.67990369
0.61451143
0.84806883
0.60721505
0.60595512
0.57420117
0.66553098
0.54969352
0.28755078
""
0.56656367
0.87861866
0.70720351
0.77499825
0.41340765
""
0.68365043
""
0.5779081
""
0.59443933
1.0281399
0.68383253
0.79874176
0.6510883
0.78376639
0.76290911
0.34351858
""
0.62701744
1.1011078
0.60563016
0.89054424
0.72291094
0.72167546
1.0571667
0.78888649
""
""
0.63537639
0.72967875
0.75131822
""
""
""
""
0.73813766
0.96549201
0.83976334
""
0.7946893
0.65347087
0.75207114
0.94169116
0.65273315
0.87602806
0.9495337
0.75978279
0.9973762
0.69127238
0.59171826
1.114718
""
0.8296721
0.65836203
0.59246027
0.69184446
0.78948897
0.79809016
0.41322345
0.64562553
0.6447981
0.77709049
0.54567784
0.87959808
0.69679677
0.73333514
0.64701241
0.83486247
0.30247948
""
0.68051171
0.69935584
0.59437233
0.58644694
0.12494876
0.78510809
0.68040842
0.7978943
0.74004388
""
""
1.1306646
0.33532158
0.51374304
0.55766261
0.29910678
0.46622083
0.47845325
0.59188646
0.62964654
0.59940028
0.71515292
""
""
""
0.65321016
0.61070067
0.4586921
0.81211823
0.35369581
0.65921444
0.63499439
0.62672263
0.62548792
0.70040631
0.58508575
""
0.48907155
0.49754709
""
0.3904669
0.43344891
0.45779431
0.093531854
0.36603442
0.55976164
""
0.56570071
0.32484037
0.53023261
0.43343994
0.57462335
0.74068433
0.51671803
0.78207856
0.65184808
0.50396979
0.67174464
0.62139654
""
0.29524127
0.46388271
0.51793951
0.5988006
0.24951208
0.97386289
0.89367574
0.61440951
0.62370241
0.54474866
0.60150182
0.58047426
0.62255961
0.71179479
""
0.63396877
""
0.56404394
0.7812416
0.59620643
0.8228448
""
0.42892992
0.60246289
0.88596171
0.74477428
0.5431717
0.67584193
0.65540862
1.0592667
0.62597466
0.82900238
0.38329104
0.50264084
""
0.59971219
0.36043808
0.47093245
0.45376322
0.64831895
""
0.92770559
0.45345378
0.84890467
""
0.55790347
0.39409578
0.40161258
0.60057205
0.67532063
0.65364671
1.2611839
0.54902112
0.3692992
0.57922751
0.59257096
0.47069001
0.62464559
0.46959454
0.41538391
1.0257665
0.61004817
""
0.40175354
""
0.56766677
0.51482123
0.85699046
1.0214409
0.5058493
0.5841648
0.18088424
0.24595676
0.84410518
-0.092279419
0.25398117
0.94606477
0.56681991
""
0.77942085
0.90431094
0.62852234
0.61685318
0.72317094
""
0.58221924
""
0.2287081
0.68434441
0.86417395
""
0.57801574
""
0.94738686
0.85638297
0.24131759
0.28598467
0.66312844
0.39577085
0.54922909
1.2956203
0.63846183
0.61851013
0.24918829
1.1725316
0.56878859
""
""
""
""
0.3486684
0.33843055
""
""
""
""
""
""
0.87613523
0.94175172
""
""
0.99911398
""
""
0.62980676
""
""
""
""
""
""
""
""
""
""
""
0.9663142
""
""
""
""
""
""
""
0.58947897
0.46174613
""
""
""
""
0.29860476
""
""
0.65035862
0.8310324
""
0.67412627
""
""
0.88382506
""
""
""
""
""
""
""
0.46081063
""
0.93534875
""
0.71154267
0.42987356
""
""
0.63698053
0.64703512
0.70574552
""
0.12620303
0.7615872
0.42211533
""
""
""
0.47177958
0.54782534
""
0.5157913
0.50991148
""
""
0.2938498
0.35478303
0.66375601
""
0.37351748
1.067609
0.79953271
""
0.85651618
""
0.65950787
0.55134839
""
""
-0.37563431
-0.13535134
""
""
0.89482909
""
""
""
""
0.63824314
""
0.61353874
""
0.16848201
1.2512368
""
0.29006073
0.33373064
0.70894635
""
""
0.7374137
1.2112713
1.6250584
0.58486539
""
0.59711677
0.50257146
""
-0.15313198
0.73766345
""
""
""
""
0.3756603
0.57746345
0.66642541
0.51171052
0.45303801
""
""
0.57213575
0.5920971
""
0.22741175
0.37534252
0.63359946
0.60648799
""
""
1.0412189
""
0.50382644
0.63781303
""
0.47514686
0.70836252
0.4634248
0.84367186
1.1451217
0.73349029
0.47247794
1.1463544
""
""
1.1076955
0.31614968
""
0.25881413
0.70675617
""
0.70860589
0.68539083
0.59643519
""
""
""
0.57592094
0.78541124
0.58234185
""
""
""
0.25106457
""
0.58253282
1.0396323
0.49477133
0.33847246
0.72415775
""
""
0.57514942
""
0.73322701
0.62194586
""
""
""
""
""
0.62037957
""
0.47095025
0.597839
""
""
0.20456903
0.51929575
""
""
""
""
""
""
0.57953513
""
-0.73463601
""
0.534316
""
""
""
""
""
""
0.6593433
""
0.533342
0.52087837
0.49236843
""
0.39335236
""
""
""
""
0.56530124
""
""
""
""
0.60006022
""
""
""
""
""
0.29630238
0.61916381
0.71787018
1.1211803
0.65687519
0.7461167
""
""
""
""
0.31884283
0.55539101
0.68011135
""
""
0.6803875
""
0.70373219
0.32011598
0.73418909
""
0.22184008
0.72412169
0.1842242
0.90018088
""
0.60287046
0.43643233
""
""
""
0.30052367
""
0.72130483
""
0.5447672
0.29693958
""
""
0.6949743
0.39116994
""
""
0.38983577
""
""
""
0.84698254
""
0.25520343
""
0.68576509
""
""
0.16677937
""
0.36085942
""
""
""
""
""
0.50824994
""
""
0.71765065
""
""
""
""
""
0.46347636
""
0.90118802
""
0.64199162
0.44851688
""
""
""
0.61689228
1.2484232
1.2278202
""
0.50966221
0.43095219
""
""
0.62767541
""
""
0.41803995
0.78078908
0.45383862
0.74719167
""
""
0.33421502
0.56947702
""
""
0.65469575
""
""
""
""
""
""
-0.13228677
0.51118696
""
0.71497208
""
""
0.60759306
0.92611134
""
""
0.5226723
""
0.48548365
""
0.55347657
""
""
""
""
""
""
""
0.50957572
0.48946688
""
""
""
0.58738339
0.55817598
0.50446659
""
0.3668167
0.48076901
""
""
0.34514242
0.84588951
0.69647235
0.79092538
0.42495534
0.94837159
0.66173112
0.67278075
0.99069995
""
0.6032508
0.58461159
""
0.52244812
0.75472498
""
0.5864467
0.92745847
""
""
""
""
""
0.52299207
0.45595956
0.75648075
""
0.63595784
""
""
""
""
1.0522144
""
""
""
""
""
""
0.64978135
0.97201866
0.54073781
1.2505295
0.62109339
0.75485218
0.66515237
0.75387114
0.71016496
0.74394506
""
0.57453901
0.61139691
""
0.73119855
0.6713959
""
0.35900769
""
1.2070782
0.34392938
0.79483378
0.65503627
0.55541039
0.77498907
0.34792536
-0.22695607
0.49850935
0.62840325
""
0.33212814
""
0.51017112
0.67028075
""
0.67433196
""
0.41447148
""
""
""
0.50536817
0.61008406
""
0.63039172
""
0.45746246
0.35850021
""
0.51945561
""
""
0.65425342
""
0.5333733
0.50065011
""
0.26501939
0.56991923
0.79033184
""
0.69297308
0.68065649
""
1.0858521
""
0.22901432
0.54107034
0.55474943
0.65386999
""
0.63741469
0.62670988
""
0.38001648
0.79461879
""
""
0.55220282
0.3647306
""
""
""
0.19806853
""
0.81031245
0.22797619
0.76280284
""
""
0.43127033
0.61139238
""
""
0.89864117
0.91393536
""
0.37989828
0.54767156
0.66938329
""
""
0.39626372
0.59005326
0.41598761
""
""
0.17235588
0.50363028
0.6954807
0.58009309
0.5956226
""
""
0.37449911
0.74079591
0.14170003
0.68415302
0.012784696
0.21040954
0.52991563
0.33901557
-0.43265733
""
0.47003928
0.58364594
0.80968672
""
0.50671077
""
0.52940804
0.65410775
""
0.71416271
""
0.5377751
0.54985076
0.66206133
""
0.6155268
0.7160722
0.42978156
0.97865272
0.64865637
0.58723426
""
0.48308411
0.44024915
0.50290376
-0.1266599
0.45237428
0.47395629
0.56636858
0.063629799
0.58028328
0.57841825
0.41451141
0.72723436
0.28429917
1.231357
0.77814198
0.59168023
0.52330893
0.47804064
0.57330322
""
0.48292938
0.74754369
0.85002005
0.71444428
""
0.63584274
0.64376545
0.57622844
0.44779173
0.51233548
0.56829482
0.96510893
1.3187437
0.67259341
""
0.48761588
0.50577492
0.57139158
0.89589697
0.55220419
0.72119528
0.66519183
0.8130163
0.53690004
0.609604
0.60985261
0.60676014
""
0.64291692
0.51130718
0.44749281
0.60499424
""
0.62141359
""
""
0.50891101
0.76380992
""
""
""
0.73052716
""
""
0.63601756
""
0.85080713
""
0.82117802
""
0.67124242
0.37616268
0.46137884
""
""
""
0.029101858
0.53292531
""
0.80890703
0.73852092
""
0.63288534
""
""
0.58451319
0.28960413
""
""
""
""
0.55335718
0.50858241
0.81063271
""
""
""
0.44937992
""
""
""
0.7349
""
""
""
0.46030504
""
""
1.2463011
1.1013077
0.78335249
0.52880579
""
0.10700496
0.42947924
0.54926693
0.68457836
0.93180442
""
0.59075075
0.37865442
0.61530221
0.44623497
0.51385134
0.5892868
""
0.9550072
0.5963878
0.89063942
0.41831598
0.46237439
0.050593421
""
""
0.69567579
0.5352388
0.60490644
""
0.57855904
""
0.45746741
0.22763301
0.54461247
0.3591432
1.2005066
""
""
0.57270426
0.47117111
0.4508571
0.15739998
0.65653032
0.43021834
""
0.56239522
0.82554424
0.56085294
""
0.5170989
0.7876913
0.50173223
""
0.85738623
0.54827142
0.72465307
0.66627979
0.67150015
""
-0.60444623
""
0.60225505
0.3754501
0.25602472
0.46351829
0.65724641
0.88742697
0.41246951
0.82621211
0.33743563
0.38872698
""
0.65962344
0.65777695
0.81039035
""
0.778494
""
""
""
0.61453384
""
0.57056719
""
0.96410638
""
0.4419927
""
0.23603165
""
0.8230086
""
""
""
""
""
""
""
""
""
""
""
""
