kir_stycz_asian_female_p25
0.4258121
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47867441
0.50093555
0.50885266
0.51748872
0.45688081
""
""
""
""
""
""
""
""
""
""
""
""
0.49756393
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52594668
""
""
""
""
""
0.56225371
""
""
""
""
""
0.5619964
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52165705
""
0.45452061
""
0.53576297
""
""
""
""
""
""
0.57777804
0.53941292
""
""
0.44710231
""
""
""
""
""
""
""
""
""
""
""
0.44319201
""
""
""
""
""
""
""
""
0.51320153
0.47679523
""
0.57995528
""
""
""
""
""
0.20651577
""
""
""
""
""
""
""
""
0.54958278
""
0.4263019
""
""
0.42488542
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42322469
""
""
""
""
""
""
""
""
0.50748461
""
""
0.28934231
""
""
""
""
""
""
""
""
0.29349655
""
""
""
0.40450156
""
""
""
0.48070532
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31519589
""
""
""
""
""
""
0.35125512
""
""
""
""
""
""
""
0.43018353
""
""
0.42871842
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46662596
""
""
""
0.44441566
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61507767
""
""
""
""
0.41149259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51602358
""
""
""
""
0.40940917
""
""
0.60226291
""
""
""
""
""
""
""
""
""
""
""
0.43948451
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47217241
""
""
""
""
0.48723057
""
""
""
""
0.42860287
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50873113
""
""
""
""
""
0.26053828
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48136351
""
0.49725008
""
0.53143787
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5152787
""
""
""
""
""
""
""
0.47693926
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40472218
""
""
""
""
""
""
""
""
""
""
""
""
0.43580586
""
""
""
""
""
""
""
""
0.44472373
""
""
0.55129659
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41555434
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29091445
0.41770026
0.41015968
""
""
""
""
""
""
0.50043452
""
""
""
""
""
0.41607696
""
""
0.49234965
""
0.43202168
0.49866679
""
""
""
""
""
""
0.52509815
""
""
""
0.4111774
""
""
""
0.53906381
""
""
""
""
""
""
0.41808715
0.39436698
""
""
0.48141655
""
0.43129835
0.450849
""
""
""
""
""
""
""
""
0.46371323
""
""
""
""
""
""
""
""
""
""
""
""
0.3809388
""
0.53302175
0.51262492
0.62241203
""
0.35286945
0.63909304
0.57661408
""
0.49623191
""
0.46386507
0.58045679
""
0.61172223
0.60076475
""
0.58768958
""
""
0.40530476
0.38453093
""
0.46635169
0.61187661
0.33978266
0.44991729
""
0.55701667
0.59248573
0.44231459
0.43621999
0.58174372
""
0.64503729
0.62219816
0.60009629
0.52768272
""
""
0.27876472
""
""
""
""
""
""
""
0.31272185
""
0.33050454
""
""
""
""
""
""
""
""
""
0.38704535
""
0.42789093
""
""
""
""
""
""
""
0.42366439
""
""
""
""
""
0.49311009
""
0.47019649
""
""
0.39848173
""
""
0.55686516
""
""
0.49667794
""
""
""
""
""
""
""
0.38960755
""
""
0.36795005
""
0.45631227
""
""
""
""
""
""
0.47578251
""
""
0.27184451
0.3946864
""
""
""
""
""
""
0.45058495
0.424196
""
""
0.5510813
""
""
""
""
""
""
""
0.50195783
""
""
""
""
""
""
""
""
0.56555128
""
""
""
""
""
""
""
0.54288208
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48942629
""
""
""
""
""
""
0.55765444
""
""
""
""
""
""
0.44595081
0.52394718
0.50436836
""
0.44225791
""
""
""
""
""
""
""
""
0.56796318
""
""
""
0.44419977
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38783467
""
""
""
""
""
""
0.43413576
0.54353672
""
""
""
""
0.41020802
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45593557
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47670847
""
""
""
""
""
""
""
""
0.44222653
""
""
""
""
0.55822706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40843189
""
""
""
""
""
""
""
""
0.48787001
""
0.51712072
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48992777
""
""
""
""
""
""
""
""
0.42267489
""
""
""
0.51978606
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43198174
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44815212
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47519359
""
""
""
""
""
""
""
""
""
""
""
0.4327012
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48882532
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54961818
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62609506
0.5225268
""
""
""
""
""
""
""
""
""
""
""
""
0.48078164
""
0.39735663
""
""
""
""
""
0.51157963
0.44268301
0.45424896
0.5913505
""
0.49588788
0.59279138
0.49412298
0.52670121
0.49361277
0.42752138
0.59159964
0.5327794
0.58885312
0.58529842
0.56429344
0.60651094
0.53374422
0.59363765
0.44270271
0.56812084
""
0.61376739
0.58203328
0.59857172
0.44070455
0.56650496
""
""
""
""
""
""
0.42822346
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48838627
""
""
""
""
""
""
""
""
""
0.4692356
""
0.54069287
0.41123194
""
""
0.38366696
""
""
""
""
""
""
0.56781936
0.45089391
""
""
""
""
""
""
""
0.36093795
0.57318324
""
""
""
0.50712121
""
0.60603327
0.57130218
0.49332502
0.44052702
0.42896336
0.41280407
0.44925949
""
""
""
0.56484336
0.58380759
0.33684805
0.60978258
0.56168073
""
0.41372699
0.51848221
""
""
""
""
0.5614844
0.6286332
""
0.4567723
0.49307933
""
""
""
0.59253287
""
""
0.47463256
""
""
""
""
""
""
""
""
""
0.59583855
0.35509741
0.46934399
""
""
""
""
0.37936434
""
""
""
""
""
""
0.35038987
0.39771548
""
""
0.33566666
""
""
0.59760344
""
0.35456324
""
0.43980592
""
""
""
""
0.39450845
""
""
""
""
""
""
""
0.43068928
""
""
""
""
""
""
""
""
""
""
0.4706423
""
""
""
""
0.51330566
""
0.40608242
0.42343932
""
""
""
""
""
""
""
0.38457435
""
""
""
0.38361964
""
""
""
0.5508011
""
""
""
""
""
0.51740015
""
0.44372174
""
""
""
0.44703433
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54696727
""
""
0.43895161
0.43434125
""
""
""
""
0.5157997
""
""
0.41676277
""
0.60535473
""
0.49715945
""
""
""
0.49667463
""
0.48271692
0.42094371
""
""
""
""
""
""
""
""
""
""
0.49935481
""
0.5530178
""
0.38555911
0.43681103
""
0.4824805
""
0.5837971
""
""
""
""
0.4089877
""
""
""
""
""
""
""
""
""
0.39469829
""
""
""
""
""
""
""
""
0.4369081
0.46032712
""
""
""
""
""
0.45141608
""
""
""
0.44900534
""
""
""
""
""
""
""
""
""
0.5898543
""
""
""
""
0.5514375
""
0.43779024
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50992167
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54471833
0.31257907
""
""
""
""
""
0.30107003
0.48397729
""
""
""
""
""
""
""
""
""
""
""
0.4001492
""
""
""
""
0.42784694
""
0.50782949
""
0.47667786
""
0.54353684
0.32379836
""
""
0.35367861
""
""
""
0.53236765
""
0.52937245
""
0.48293018
""
""
""
0.40887991
""
""
0.58672106
0.35308698
""
""
""
0.38520491
0.61659068
""
""
""
""
""
0.52322948
0.45070076
0.56501091
""
0.42966789
""
""
""
""
""
""
""
""
""
0.43126732
0.47088549
""
0.36789146
0.51556629
0.5361852
""
""
""
""
0.45375976
0.55135179
""
0.48063889
""
""
0.55290467
""
""
""
""
""
""
""
""
""
""
""
0.42412338
""
0.54975724
""
0.45025489
""
0.49438617
0.45938817
0.500525
0.49827412
""
0.47936824
""
0.46487874
""
""
""
0.48168489
""
0.47754496
""
""
""
""
""
""
""
0.42772913
""
""
""
""
0.46895859
""
""
0.59078455
""
""
""
""
""
0.45296103
""
""
""
""
""
""
""
0.49209097
""
0.43980804
0.43044117
""
""
0.41213372
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49372286
""
""
0.59608132
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38878971
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47891861
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45164517
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47489977
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43791878
""
""
""
""
""
""
""
""
""
""
""
0.46820065
""
""
""
0.4639419
""
""
0.38901481
0.52980864
""
""
""
""
""
""
""
""
""
""
0.50487214
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41754314
0.47402042
""
""
""
""
0.47041631
0.47916961
""
""
""
""
""
""
""
""
""
0.50595504
""
""
""
""
""
""
""
""
""
""
""
0.57629591
""
""
""
""
""
""
0.51655698
""
""
""
""
""
""
0.54649526
""
""
""
0.56587994
""
""
""
""
""
""
0.57028824
""
0.62672573
0.45725515
""
""
""
""
""
""
""
0.61599797
""
""
""
""
0.56851
""
""
""
""
""
""
""
""
""
0.51157618
""
""
""
""
""
""
0.58272666
""
""
""
""
""
""
0.46417454
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50283682
""
""
0.43567213
""
""
0.52885813
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41581073
""
""
0.43103093
""
""
""
""
""
0.42558172
""
""
""
0.53031123
""
""
""
""
0.57919985
""
""
""
""
""
""
""
0.37524849
""
""
0.45805824
""
""
0.45001534
""
""
""
0.44584873
""
""
0.47275361
""
""
""
""
""
""
""
0.55781972
""
""
""
""
""
""
""
""
""
""
""
""
0.45118529
""
""
""
""
""
""
""
0.52459848
0.41117853
""
""
""
""
0.30324921
0.52070224
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52764326
""
""
0.60350543
""
""
""
""
""
""
""
""
""
""
0.40888453
""
""
0.55431932
""
""
""
""
""
""
""
""
""
""
""
0.49201429
""
""
""
""
""
""
0.4172793
""
""
""
0.419191
""
""
""
0.47305697
""
""
""
""
""
""
""
""
""
""
""
0.45824826
""
""
""
""
0.55009288
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46642816
""
""
""
""
""
""
""
0.61254019
""
""
""
""
""
""
""
""
""
""
""
""
0.55122679
0.48029688
""
""
""
0.49706396
""
""
""
""
""
0.60040241
""
""
""
""
""
""
0.34087375
""
""
""
""
""
""
""
""
""
""
""
""
0.55564237
""
""
""
0.4472129
""
""
""
""
""
""
""
0.47816318
0.52198166
""
""
""
""
""
""
""
""
0.55719864
0.59729004
""
""
""
0.4590683
0.40934929
""
""
""
0.56174302
""
""
""
""
0.4009839
""
""
""
0.43651521
0.58881319
0.58912295
""
0.46544266
0.45455706
""
""
""
0.44672164
""
0.52208191
0.32573754
""
""
0.31419364
0.48951977
""
""
""
""
""
0.53284913
""
""
0.48305017
""
0.45738894
""
""
0.42309362
""
""
""
0.46864033
""
0.56358856
0.52473068
""
""
0.47828811
""
""
""
""
""
0.51088345
""
0.43026838
""
0.54330248
0.39407668
""
0.53390443
""
0.51048899
0.50988483
""
0.54038864
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40748441
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48522308
""
""
0.41695526
0.39582986
""
""
""
0.49139917
""
""
""
""
0.41676542
""
""
""
""
""
""
""
""
""
""
""
0.41824973
""
0.45429528
""
""
""
0.40504423
0.43258396
""
""
""
0.46132156
""
""
""
0.51628965
0.51857632
""
""
""
0.39874029
""
0.40174216
""
0.37155485
""
0.48304686
""
""
""
0.48449707
""
""
""
""
""
""
0.47622985
0.45752299
""
""
0.51311082
0.40436962
""
""
""
""
""
""
""
""
""
""
0.37096268
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
