somecoll_hisp_female_p25
""
""
""
""
""
""
""
""
""
""
""
0.72618926
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54578483
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.243304
""
""
""
""
0.69571668
0.56745118
0.46482012
0.65701973
0.55516928
""
0.73504859
""
""
0.52657342
""
""
""
0.47892001
""
""
""
0.39006048
""
0.19897361
""
""
""
""
""
""
""
""
""
""
""
0.54030609
""
""
""
""
""
0.52390969
""
""
""
""
""
""
""
0.50785005
""
""
""
""
""
0.12593915
""
""
""
""
""
""
""
""
""
""
""
0.56769127
""
""
0.78421396
""
""
0.46772859
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43592075
0.53815836
0.56593335
0.73550934
0.41002089
0.54868668
""
""
""
""
""
0.35695231
0.50462192
""
""
0.18135536
""
""
""
""
""
""
""
""
""
""
0.40762988
0.52626073
""
""
""
""
""
""
""
""
0.53336549
0.57985181
""
0.33426699
""
""
""
""
""
0.71690506
""
""
""
""
""
""
""
0.48744315
0.49468404
""
0.48941088
""
""
0.47133699
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.456128
""
""
""
""
""
""
0.40084884
""
0.57356066
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077076778
""
0.62186563
0.42131263
""
""
0.41885731
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71740711
""
""
""
""
""
""
0.46868646
""
""
""
""
""
""
""
0.45322514
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65945202
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68758202
""
""
""
""
""
""
0.74971491
""
""
""
""
""
0.1592072
""
""
""
""
""
""
0.44098896
0.58237177
""
""
""
0.75798601
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31490779
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39692068
""
""
""
""
""
""
""
""
""
0.38196149
0.3154968
""
0.35382324
""
""
""
""
""
""
""
""
0.93088597
""
""
""
""
""
0.63128823
""
""
""
""
""
0.28801364
""
""
""
0.35825598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75033504
""
""
""
""
""
""
0.79087788
""
0.45262513
0.3916676
0.48486412
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33826074
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69319373
""
""
""
""
""
""
""
""
""
""
""
""
0.40850377
""
""
""
""
""
""
""
""
0.62775588
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44328469
0.44834557
0.56164104
""
""
""
""
""
""
0.66325676
""
""
""
""
""
""
""
""
0.65459251
""
0.55126894
""
""
""
""
""
""
""
0.75571358
""
""
""
""
""
""
""
0.52300507
""
""
""
""
""
""
""
0.5308423
""
""
""
""
""
0.75834155
""
""
""
""
""
""
""
""
0.72544527
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62822449
0.41123039
""
""
0.87907755
""
0.96017706
""
0.47008833
""
0.59395373
0.8010087
""
0.67564583
0.48719299
""
0.11814553
""
""
""
""
""
0.5872575
0.82268709
""
0.57012546
""
0.65777397
""
0.45685482
0.63049692
0.64481735
""
0.87838173
0.74185419
0.62857622
0.61776137
""
""
0.32536638
""
""
""
""
""
0.65760922
""
0.51332718
""
0.17767154
""
""
""
""
""
0.69217193
""
""
""
0.56517959
""
0.49620771
""
""
""
0.41922465
""
""
""
0.49319521
0.73860848
""
""
""
0.58088762
0.68455744
""
0.53408003
""
""
0.68031162
""
0.5751617
-0.28132251
""
""
0.62716997
""
""
""
""
""
0.85950541
""
0.80292493
0.81041408
""
0.2996842
0.42797107
0.48171026
""
""
""
""
""
""
0.33395258
""
""
0.50392628
0.68485868
""
""
""
""
0.74706268
0.58360958
0.54664528
0.46189305
""
""
0.69259757
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4743914
""
""
""
""
""
""
""
0.57319963
""
""
""
""
""
""
0.75038129
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.384426
""
0.81842774
""
""
""
""
""
""
0.55893034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6004656
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82540441
""
""
""
""
""
0.54068136
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81258941
""
""
""
""
""
""
""
""
""
""
""
""
0.52312005
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61520594
""
""
""
""
""
""
""
""
0.49573714
0.27437642
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82947671
""
0.95499212
""
""
""
""
""
""
0.53010482
""
""
""
0.69463122
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51336688
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42462406
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28139246
""
""
""
0.43506631
""
""
""
""
""
""
""
""
""
""
""
0.3684448
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69324756
""
""
""
""
0.28945255
""
""
""
""
""
""
""
""
""
""
0.40697321
""
""
""
""
""
0.70019364
""
0.62075287
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43976313
""
0.35038659
""
""
0.45635405
""
""
0.49795535
""
""
""
""
0.46617946
""
0.5655219
""
""
""
""
""
0.39784536
""
0.92507255
""
""
0.53416228
0.73490793
0.6495133
0.5175963
""
0.40267748
0.62701362
0.64999968
0.68723398
0.95284128
0.55644953
0.64249885
0.539397
0.69686186
0.54714561
0.55684721
""
0.47238562
0.79039991
0.63821739
0.61621565
0.59090781
""
0.60212666
0.4618544
0.66095477
0.60508054
""
0.70667559
0.54738814
0.42356735
""
""
0.64667726
0.54305643
""
0.85200989
0.44959244
0.49152765
""
0.5992623
0.71021211
0.66667747
0.5117923
0.53244227
0.54698795
0.66394836
0.59493256
""
0.55192941
0.84859771
""
""
0.5238741
0.49825516
""
0.62568825
0.83605498
""
""
0.58956385
""
""
""
""
""
""
0.48491085
0.64897245
""
""
""
""
""
""
""
0.77173489
0.59326297
""
""
""
0.51788813
0.46035069
0.61105514
0.66609758
0.55895007
0.35334086
0.48533779
""
0.56120318
""
""
""
0.58880329
0.70739919
0.60752279
0.70041764
0.72199279
""
0.53857738
0.68953323
""
""
""
""
0.63889545
0.71696711
""
""
0.55417866
""
""
""
0.60667902
""
""
0.35117823
""
""
""
""
""
""
""
""
""
0.70412987
""
0.76056474
""
""
""
""
0.32399487
""
""
""
""
""
""
0.68823922
0.50102448
""
""
""
""
""
0.78638005
""
0.49706116
""
0.58765787
""
""
""
""
0.34109941
""
0.4929443
""
""
""
""
""
0.52312458
""
0.551763
""
0.51837528
""
""
""
""
""
""
0.5480848
""
""
""
""
""
""
0.35340115
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48247632
""
0.54521084
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37257403
""
""
""
""
""
""
""
""
0.62508661
""
0.40747395
""
0.40063357
0.4884479
""
0.50132394
""
""
""
0.69746196
""
0.46742144
0.27728933
""
""
""
""
""
""
""
""
""
""
0.5944196
""
""
""
0.51179653
0.51937449
""
0.58693367
""
""
""
""
""
""
0.61500996
""
""
""
""
0.79387629
""
""
""
""
""
""
""
""
""
0.69587725
""
0.34918961
""
0.58466792
0.60430682
0.28540602
""
""
""
""
""
""
""
0.37228274
0.59319401
""
""
""
""
""
""
""
""
""
0.71962255
""
""
""
""
0.58240104
""
0.63503313
""
""
""
""
""
""
""
0.44099307
""
""
""
""
""
""
""
""
0.35767674
""
""
0.48355791
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42267773
""
""
""
""
""
""
""
0.54262239
""
""
0.3345111
""
""
""
0.46989617
""
0.48532054
""
""
""
""
""
""
0.71460062
0.56882226
""
""
0.52431834
""
""
0.50065899
0.68992889
""
""
""
0.50917923
0.44780016
""
0.74738324
0.56208652
""
0.61771441
""
0.7924853
0.44733611
0.43917307
""
0.47697043
0.42285711
""
""
0.41981292
""
""
""
0.45177835
""
0.60363579
""
0.72602159
""
""
""
0.39818567
""
""
0.62812138
""
""
""
""
""
0.38145429
""
""
""
""
""
0.57575649
0.51264369
0.60203016
""
0.33803654
""
""
0.50666791
""
""
""
""
""
""
0.78110439
0.39024872
""
0.51349759
0.55739844
0.46281794
""
""
""
""
0.6601671
0.61610633
""
0.46791768
""
""
0.50059801
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79912448
""
0.3496899
""
0.44760787
""
0.56754017
""
""
""
""
""
""
""
""
0.82921976
""
0.59068602
""
""
""
""
""
""
""
0.63867152
""
""
""
""
0.671148
""
""
0.8315931
""
""
""
""
""
0.53706175
""
""
""
""
""
""
""
0.66895717
""
0.56168902
""
""
""
0.22009788
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41096282
""
""
0.37706199
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36297771
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42617777
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58464742
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7934618
""
""
""
""
""
""
""
""
""
""
""
0.35274687
""
""
""
0.52273506
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5795427
""
0.39818352
0.39989686
0.49973804
0.47895569
""
""
0.42045525
""
""
""
0.51326245
""
0.61008209
0.49226362
0.52992183
""
""
""
""
0.48219883
0.33514813
0.71039736
""
0.72504461
0.37213355
""
0.47749344
0.38419387
0.3772347
""
0.60379463
""
""
""
0.59773612
""
0.37128624
""
""
0.44141799
""
""
0.42043003
""
0.43067464
0.49033311
0.53317851
""
0.61186165
0.57696676
""
""
""
0.48213598
""
""
0.43200314
0.4083263
0.41790134
""
0.48911285
0.50870121
""
0.66454434
""
0.64890891
""
0.50107098
""
0.30998802
0.67320526
0.58426416
""
""
""
""
0.47779074
""
0.52165091
""
""
0.50815338
0.37395132
0.54916954
""
""
""
""
0.42066488
0.47320497
0.40576085
0.50898421
""
0.38675451
0.37179014
""
""
""
""
""
0.48455408
""
""
""
0.39960882
""
0.39932173
0.63765436
0.23200865
0.52172631
0.24331577
""
""
0.42362061
""
0.29198238
0.75215465
""
""
""
""
""
0.35002068
0.70349562
0.63806397
0.42827606
0.58650351
0.46680135
0.40545881
""
""
""
0.40580878
""
""
""
0.5572415
""
""
0.58150971
""
0.29585958
""
""
""
0.21886057
""
""
""
""
""
0.5051114
""
""
0.47220105
""
""
""
""
""
0.29189524
0.64240241
0.42881224
""
0.45507628
0.60350788
""
""
""
0.44671556
0.48085961
""
""
0.57998377
0.29990855
""
0.60768807
0.50735593
""
""
0.42940888
""
""
0.32330632
0.31956449
0.52187973
""
0.40140283
0.68030494
""
0.6825127
""
""
""
0.44199553
0.30818185
""
""
0.56766146
0.49813694
0.26600504
""
""
""
0.55639201
""
""
0.21472347
""
""
""
0.45944354
""
0.64941329
""
""
""
0.29601824
0.43992543
0.4441233
0.4878414
""
0.60316902
""
0.27952337
0.46362844
0.38845941
""
""
""
""
0.6356194
0.51318514
""
0.50068611
""
0.14045392
0.62376648
""
0.59538203
0.38189524
""
0.47796592
""
0.60755056
0.4185845
0.4164516
0.42293969
0.54520148
0.6493398
0.82928336
""
""
0.54811364
""
0.098924376
0.49906012
0.57104522
""
0.62085879
""
""
""
""
""
""
""
""
""
""
""
0.36905658
""
""
""
""
0.48799989
""
0.62009168
""
0.62854314
""
0.36777288
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60755664
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58855271
""
""
""
""
""
""
""
0.64439666
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39991483
""
""
""
""
""
""
""
""
""
0.72818261
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63309366
""
""
""
""
""
""
""
""
""
""
""
0.51608294
0.36448079
""
""
""
""
""
""
""
""
0.70182049
0.54325259
""
""
""
0.7994616
""
""
""
""
0.66594243
""
""
""
""
0.44990557
""
""
""
""
""
""
""
0.65490699
0.63900191
""
""
""
""
""
0.49903741
""
""
""
""
0.50757289
""
""
""
0.4292765
""
0.33932745
0.35313576
""
0.46515089
""
0.41552159
0.34924173
""
0.44471461
""
0.5931052
""
0.52578282
""
0.58882594
0.5610131
""
""
""
""
""
""
""
""
0.60361463
""
0.37255973
""
0.62538511
0.56736743
""
0.5099957
""
0.64587885
0.54905552
""
0.43469882
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38290974
""
""
""
""
""
""
""
0.47105047
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57507128
""
0.55903268
""
""
""
""
""
""
""
""
""
""
0.44741443
""
""
""
0.4567433
""
""
""
""
""
""
0.56919891
""
0.42032042
""
""
""
""
""
0.36815506
""
""
""
""
0.53487819
""
0.59164208
0.56847316
""
""
0.81816757
""
""
""
""
""
""
""
""
""
""
""
0.65744472
""
0.38604805
""
""
""
""
""
0.60346979
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
