kir_top20_white_female_p25_se
0.019645223
0.015320009
0.034620445
0.0055169719
0.037512656
0.022450313
0.036172513
0.011880417
0.049760588
0.00835557
0.035387356
0.019573011
0.031336468
0.012709239
0.012196293
0.018931448
0.019015837
0.066658221
0.013622526
0.029046735
0.010539182
0.02646867
0.06991411
0.027618499
0.017901033
0.04653535
0.032564607
0.016183671
0.041742541
0.024074655
0.024632724
0.026611634
0.017846057
0.023160864
0.030940402
0.0075306804
0.02861359
0.021780146
0.010824426
0.029811004
0.047189515
0.019186415
0.010081049
0.030968579
0.004065861
0.021257037
0.0067404895
0.05254361
0.026508832
0.034867361
0.031750698
0.087661661
0.034274608
0.011626529
0.025794234
0.044681463
0.027817296
0.052661527
0.027501883
0.068170458
0.013484634
0.027924294
0.0059541762
0.011909026
0.011319712
0.013646228
0.024358626
0.0080240685
0.016326917
0.0074942159
0.007390358
0.012478595
0.0083870376
0.012211505
0.017196523
0.014525426
0.012595844
0.0077647963
0.016036598
0.013356447
0.010829692
0.0076035783
0.02393206
0.016310388
0.007921516
0.01266521
0.009697021
0.009933101
0.010558779
0.016843276
0.016320007
0.018575409
0.0064625414
0.010677001
0.023316201
0.0096675884
0.0053376732
0.012866656
0.010674651
0.0094768777
0.019194076
0.014687069
0.01172697
0.010806013
0.010411145
0.0094666053
0.01407462
0.008592193
0.026530165
0.0055172304
0.0119656
0.013686329
0.0084340423
0.0084299976
0.01628847
0.036008146
0.0084870514
0.013295992
0.0031215125
0.0090044495
0.01399572
0.0053099557
0.016226865
0.0092432732
0.015229405
0.0052360184
0.0091454582
0.021732811
0.024476029
0.013752117
0.0098663429
0.0083264038
0.017543163
0.0098885316
0.02104512
0.0081603238
0.0093186358
0.022137156
0.007152657
0.014142129
0.017490642
0.010661341
0.01588494
0.014235849
0.0095087411
0.01999082
0.011052063
0.014524484
0.012973118
0.01006257
0.013310784
0.0092477044
0.011121132
0.020624509
0.0096175894
0.013097055
0.011344545
0.037025306
0.015382635
0.012343804
0.007630791
0.0097169187
0.0065937843
0.028198574
0.012405729
0.0091858469
0.0092798201
0.010408293
0.011957891
0.016513139
0.016959779
0.01165101
0.019070147
0.015930446
0.018801611
0.01529113
0.0064044744
0.018101376
0.0088114711
0.016321752
0.0065119057
0.016307794
0.01474041
0.0076218965
0.014057442
0.0093780393
0.014488421
0.010031437
0.010697855
0.025614234
0.0073922449
0.0064289863
0.0057864888
0.024813261
0.02180858
0.01749493
0.02060869
0.016368371
0.015357032
0.0060235634
0.037691243
0.019253567
0.013671821
0.011986846
0.011962594
0.0092796404
0.01879872
0.021248162
0.0045384038
0.011586776
0.0061441092
0.0070822821
0.020110017
0.014478766
0.0061260764
0.029865727
0.012445248
0.01458018
0.0090926839
0.0069986195
0.015136792
0.020810766
0.0066786422
0.024486966
0.013987438
0.01475547
0.0092347581
0.013821841
0.037079178
0.031972114
0.012526672
0.010166333
0.010224934
0.011093898
0.0054931394
0.0077279257
0.052923441
0.0064406912
0.01573156
0.008041963
0.0056215567
0.0094619468
0.011260122
0.018018102
0.018160861
0.044793941
0.016658552
0.0066814963
0.0083968844
0.0055213356
0.01155934
0.011616567
0.0066665318
0.011813925
0.013433097
0.008314468
0.0057157353
0.012524542
0.010113703
0.0092437286
0.012328466
0.011969031
0.0061434889
0.0078459419
0.0052000363
0.0045083226
0.014633119
0.01290582
0.0080942279
0.0086999005
0.011633177
0.017337531
0.0074373921
0.011063985
0.0071903467
0.011288665
0.025137704
0.0065860492
0.0077536786
0.014647787
0.012245271
0.018357512
0.017528856
0.0067428518
0.010857796
0.014534834
0.0055290209
0.0071696681
0.007960951
0.0043208394
0.047356576
0.004889796
0.011151205
0.005291394
0.0088653471
0.0039592301
0.049739558
0.0055849752
0.0055188234
0.0076281712
0.0044877967
0.014426164
0.02493678
0.0066040289
0.010019175
0.012095842
0.013901568
0.02385205
0.0080885496
0.007097784
0.013702313
0.0063054673
0.0094212936
0.0064885002
0.0077793244
0.010907349
0.010001232
0.012520879
0.0086173359
0.010385348
0.013558268
0.0107863
0.012091116
0.007183406
0.012679265
0.0041440884
0.010632423
0.015753299
0.0081837783
0.0093164295
0.0083998656
0.013668302
0.013438765
0.0055878661
0.0079188943
0.0095256101
0.017949242
0.0090783592
0.0057718283
0.0060101203
0.011129697
0.0037962636
0.048157007
0.017401179
0.0082067689
0.016563183
0.0073928037
0.0077885948
0.020143574
0.02637469
0.0036584823
0.010924579
0.010023177
0.010331519
0.0092210816
0.013383893
0.0084881112
0.013287489
0.0064725475
0.0068372716
0.019290363
0.0055549061
0.0078343181
0.0034314655
0.0096717272
0.014027334
0.028360818
0.011657587
0.019040039
0.014770057
0.006152038
0.01923278
0.011696078
0.0062840423
0.0058038901
0.0071660918
0.0093761301
0.019279005
0.0074857911
0.0087757306
0.0067636366
0.0071465909
0.0027875386
0.0092456304
0.014666254
0.0057044472
0.012672421
0.012311134
0.011508856
0.034686439
0.010766133
0.013640162
0.013430451
0.013756494
0.013569557
0.021687148
0.011420025
0.01197063
0.027646121
0.038289107
0.022558989
0.0092704771
0.0061324327
0.019284105
0.013513749
0.021923928
0.017806454
0.012556732
0.012906971
0.035769835
0.0042953431
0.017340744
0.01495098
0.013147337
0.01223319
0.023152592
0.015012789
0.013446221
0.039506245
0.023506528
0.025657402
0.020935157
0.033004094
0.015332203
0.027029473
0.016013756
0.014333311
0.042860411
0.024321295
0.018434828
0.014487528
0.01328756
0.011274212
0.013654323
0.023803329
0.01454902
0.017856522
0.028418195
0.0091222068
0.0091331024
0.019404082
0.0151387
0.022605253
0.014303691
0.025712749
0.0052961763
0.039701194
0.020322658
0.02075889
0.011931367
0.023679508
0.016683804
0.0058377883
0.011521204
0.010751042
0.021886243
0.0069857431
0.014753192
0.027912259
0.021344349
0.013460417
0.047153506
0.018101012
0.017705966
0.017258266
0.0088782161
0.020751182
0.023179594
0.011370855
0.0090453224
0.020217804
0.017401559
0.010204666
0.022551944
0.016245831
0.018467778
0.026419802
0.022962993
0.020691546
0.012005734
0.027790844
0.046169586
0.01700481
0.0240077
0.022732461
0.013398892
0.019501476
0.0070945267
0.0084962938
0.026749702
0.011094033
0.018148724
0.018299749
0.0093950164
0.0048193322
0.008044187
0.038524143
0.057185411
0.090373218
0.011154987
0.0061164303
0.023768166
0.090146624
0.020297578
0.0075754118
0.023449844
0.017524019
0.010079074
0.010167014
0.017711971
0.014202577
0.010142588
0.021397108
0.011761343
0.010749356
0.014062712
0.011380134
0.011378553
0.0096691996
0.020398496
0.011406045
0.017248636
0.025495982
0.021744451
0.014316242
0.0092344023
0.011740846
0.013062136
0.010661655
0.010784634
0.060845081
0.0071937763
0.012265801
0.046473939
0.013801279
0.020249197
0.015616171
0.025210336
0.0210257
0.015026035
0.0093639726
0.013121896
0.036894456
0.010780293
0.01948894
0.013659216
0.01484372
0.01532894
0.02511224
0.04262609
0.023757327
0.021103512
0.020346859
0.015643153
0.015892204
0.028867597
0.010954459
0.0095178066
0.014988109
0.013796967
0.013831988
0.010421044
0.007290069
0.0068692043
0.0072835186
0.018220728
0.010310097
0.012131562
0.0097511467
0.017184839
0.024465909
0.0071430737
0.0096932771
0.022074943
0.0076834867
0.021128133
0.0059619555
0.015878379
0.0091018295
0.016579846
0.011257901
0.018888645
0.011352306
0.012019373
0.021674443
0.0091230087
0.012023665
0.0090493057
0.006329482
0.01788499
0.025730891
0.0039404351
0.014033387
0.018000811
0.010550644
0.015855694
0.031313084
0.016649567
0.0072735148
0.014811042
0.0035420603
0.0049527069
0.0045196051
0.0084309187
0.037464488
0.0059031644
0.010204596
0.006187873
0.016988028
0.011309246
0.012176638
0.013164565
0.010420368
0.011123047
0.010034415
0.014744595
0.010383936
0.038310509
0.0089726793
0.015625484
0.014873242
0.021858087
0.017502686
0.0084090894
0.016030706
0.0076151085
0.014324997
0.012695341
0.018468505
0.018497616
0.0095325075
0.016501125
0.0085610636
0.0092798192
0.014750327
0.010195214
0.0089649605
0.0075446106
0.028019765
0.021685155
0.010047179
0.01270528
0.017835831
0.011920075
0.0056432211
0.011056574
0.017917134
0.0066212425
0.0035794512
0.0098941801
0.036001183
0.024126355
0.0083594881
0.016422611
0.016589051
0.008503221
0.009885571
0.023305641
0.0081068734
0.0083757471
0.0081041232
0.011650844
0.0079831909
0.010401109
0.0060925731
0.054215197
0.0092335679
0.0056462851
0.02251312
0.031461883
0.058717407
0.025071245
0.030901326
0.065744415
0.0073767728
0.052512676
0.017324088
0.098475061
0.023422705
0.022401592
0.082750559
0.021955455
0.0075897225
0.0091553768
""
0.029273512
""
0.063820392
0.01873756
0.037006225
0.088499576
0.013045059
0.0098962151
0.047967546
0.01226823
0.058668833
0.044257108
0.037208784
0.035135094
0.0078438027
0.02363136
0.018023301
""
0.03443497
0.027458383
0.064984627
0.019381152
""
0.010605407
0.024040749
0.035371359
0.03996978
0.01994421
0.045190502
0.011586843
0.042072851
0.027336152
0.030032277
0.031871151
""
0.022152722
""
0.096589155
0.0063627064
0.014395664
0.029946279
""
0.096573122
0.080421962
0.028406929
0.018816423
0.046387181
0.037859116
0.011684443
0.022783421
0.021949241
0.013090067
0.02604036
0.04839915
0.026284186
0.021022616
0.034322072
0.022566462
0.027133035
0.020113394
0.017490944
0.024997629
0.01459488
0.039229851
0.024771133
0.012120794
0.0045298566
0.061357014
0.03019014
0.045795713
0.051913556
0.044306222
0.014720445
0.055075433
0.063377336
0.045284521
""
0.053152915
0.010297889
0.021514909
0.036087867
0.034250516
0.049247053
0.023712264
""
0.024982046
0.020223068
0.044926669
0.032557506
0.023084318
0.078253128
0.02695545
0.030650588
0.0056393584
0.011574425
0.087215334
0.093880475
0.090432711
0.012162751
0.02652389
0.042198651
0.027483165
0.024377424
0.029677052
0.016489409
0.034680836
0.058136798
0.027605996
0.02684544
0.012830624
0.030910887
0.016946578
0.021221926
0.078970924
0.019173013
0.0068754936
0.020651216
0.012689364
0.020367255
0.025381101
0.045440108
0.067188814
0.028026102
0.029059287
""
0.056586787
0.036962397
0.019709744
0.023809381
0.033168986
0.065512814
0.019635275
0.012960847
0.0030024119
0.017380385
0.015967339
""
0.082007878
0.026483828
0.041834008
0.069238029
0.012321897
0.061020967
0.01447017
0.040183973
0.047446296
0.0053799599
0.022976607
0.01165909
0.0098095899
0.01359068
0.0091965655
0.012914412
0.0093900086
0.0052107289
0.0069976375
0.0058879354
0.0076016304
0.011840843
0.0075935316
0.0057921684
0.0064100963
0.0052247648
0.010740597
0.0089303888
0.0082690893
0.0064930231
0.0084961103
0.0146937
0.0092233112
0.0061329105
0.0059163994
0.0079262229
0.0050261235
0.0078627402
0.01264218
0.010505176
0.010349065
0.0081125805
0.010017592
0.0050285496
0.031903695
0.012093558
0.021273652
0.0325877
0.010859736
0.064809904
0.012136632
0.012577676
0.018857865
0.051906131
""
0.038767781
0.011132246
0.028148575
0.037851159
0.025382008
0.026430745
0.047232207
0.010048752
0.029613206
0.023947209
0.016933339
0.011294706
0.0090466598
0.029279953
0.013313365
0.01860489
0.038835905
0.052682552
0.039085552
0.042075485
0.012841322
0.0070084734
0.0081020705
0.0087510683
0.0058938847
0.0069238991
0.0084553575
0.0059637213
0.0066938922
0.0085412236
0.0093810931
0.012243888
0.010399066
0.010560985
0.0083883572
0.0036501368
0.013746331
0.0099728163
0.0099077085
0.0088034682
0.015397916
0.060843181
0.009366503
0.0063607572
0.0038421957
0.013846724
0.010571494
0.0092449496
0.0044622826
0.010696404
0.004642752
0.0075902599
0.0057055391
0.0058113448
0.0045793736
0.0082008094
0.0065593896
0.011283826
0.0061269365
0.010250557
0.014637661
0.0044700895
0.0076758307
0.0067867981
0.0086162481
0.0063937451
0.0063605187
0.0079032145
0.012680425
0.012551761
0.013373017
0.0064886827
0.0037205492
0.011531146
0.008746841
0.010064745
0.0084828474
0.010060295
0.0095579177
0.0073170755
0.0067037581
0.011125096
0.012380866
0.0077302442
0.01029053
0.021366263
0.019948114
0.010841002
0.019985555
0.013615883
0.029442338
0.018301101
0.0068948087
0.0052029276
0.0068037501
0.0073562902
0.0062915278
0.028122066
0.0093926499
0.016928922
0.0059462558
0.011944938
0.014196533
0.022204602
0.023159817
0.0071695712
0.010880281
0.0087922793
0.0049736788
0.01595448
0.018485203
0.0056440975
0.01376361
0.012271507
0.0099916644
0.014945061
0.0057368791
0.012892125
0.0050315866
0.02930643
0.020364735
0.015133651
0.02750106
0.0053242715
0.012528472
0.007840733
0.0085955234
0.0078820055
0.027341641
0.012914314
0.056400754
0.0066462327
0.016864749
0.0082228659
0.031981822
0.01218478
0.012211549
0.008221332
0.008272564
0.010677888
0.010272983
0.021340519
0.005021493
0.013725366
0.014254116
0.011388194
0.010199968
0.007376723
0.026608413
0.0055623143
0.011679044
0.023777397
0.012915361
0.011478432
0.017616333
0.012483585
0.011163354
0.016875904
0.0058869068
0.01079409
0.010084007
0.0074862903
0.0061470959
0.0085620712
0.012765232
0.014639258
0.010522881
0.010182991
0.0080015035
0.015380122
0.01357326
0.027785802
0.0070335548
0.014487461
0.0057030683
0.020926895
0.030752322
0.012199871
0.0073958514
0.0081808064
0.013580196
0.010368731
0.012882838
0.064315207
0.019896023
0.050817754
0.089875236
0.035205826
0.06045549
0.064194724
0.011217664
0.0078261057
0.041430321
0.033713818
0.038189482
0.053105444
0.049564533
0.045180824
0.044952344
0.072328724
0.0097129373
0.048004176
0.0535012
0.047858335
0.049717892
0.043154154
0.062504664
0.03329549
0.049846999
0.045581713
0.029739637
0.033397883
0.015374917
0.040722016
0.0428509
0.066093437
0.028418886
0.034555893
0.021809926
0.031719461
0.054784767
0.017891588
0.035426512
0.04567714
0.056544755
0.064003706
0.11223226
0.018174352
0.042296484
0.01661008
0.062069084
0.026254807
0.02053985
0.0097312657
0.027191618
0.016805256
0.0066159666
0.0063337982
0.0080795372
0.0055597755
0.0081276391
0.010278639
0.0072316388
0.0074970713
0.0040287152
0.010545795
0.0092884842
0.0051235235
0.0052340254
0.0079477495
0.0055510881
0.0076521779
0.0071627707
0.0031119976
0.008154002
0.010829078
0.0089270184
0.008024374
0.0063460213
0.0086797094
0.0027342227
0.010562873
0.010089818
0.0089401416
0.0060329251
0.0072481814
0.0034028699
0.0083298367
0.012363861
0.015579451
0.012791575
0.0067873383
0.0086667202
0.0089840358
0.0073858597
0.0078136595
0.0086931996
0.009429154
0.0058373106
0.0062754792
0.0054480904
0.0094482843
0.0046869991
0.0039640581
0.0099869976
0.0054422962
0.0077301152
0.0069939787
0.0097716972
0.012150859
0.0061598159
0.018672876
0.0033408324
0.014926085
0.0083846096
0.0056333216
0.015195444
0.010729688
0.0163616
0.0077789179
0.0081076184
0.0064833974
0.0057416596
0.0091407886
0.014233087
0.0054188562
0.0064479657
0.0084405905
0.0059057139
0.0080115348
0.0097810989
0.0038063396
0.0035469744
0.004941029
0.0071226852
0.011516871
0.0097806528
0.012612684
0.0062952624
0.0078746919
0.0061430112
0.0090056341
0.0074289828
0.011175822
0.015374299
0.04424971
0.021078534
0.044422865
0.012958046
0.024943763
0.011592464
0.016031511
0.0079675652
0.0098033417
0.01326047
0.011136153
0.029582955
0.0055710878
0.030018572
0.0065290676
0.022647034
0.018906208
0.0085673574
0.014808873
0.011347425
0.039374523
0.045887586
0.0073292889
0.012330404
0.010739276
0.04632223
0.026677312
0.034580797
0.046062648
0.015825268
0.020241266
0.013222368
0.03016882
0.022236571
0.0097337291
0.022189593
0.022224227
0.021729181
0.0079305358
0.0076852939
0.01218008
0.025624506
0.014032988
0.011047303
0.016022233
0.025348702
0.025309291
0.013973565
0.015717283
0.0090853665
0.018764742
0.021050891
0.022614453
0.0034210861
0.010893606
0.010361351
0.010715757
0.017385961
0.0087398617
0.0091759022
0.012448478
0.0078307409
0.020461014
0.027138928
0.0090453252
0.01324185
0.010839145
0.008089453
0.021342989
0.025017489
0.0039071543
0.0091946023
0.010979932
0.025191033
0.020082407
0.012403287
0.01384294
0.010704986
0.0045954124
0.012003052
0.009881651
0.0079262126
0.014688697
0.017344087
0.0068170163
0.0065127295
0.071273819
0.028686212
0.021221787
0.018528812
0.0055321753
0.019348815
0.0082336199
0.0096241161
0.025715962
0.0044275736
0.0090178791
0.0066841352
0.011543647
0.0049736453
0.031846412
0.0037149466
0.0097580198
0.083745018
0.014834053
0.0098379357
0.012594473
