married_hisp_female_p100
0.79263711
0.78458405
1.0197306
0.67470318
""
""
""
""
2.1285925
0.5242601
""
""
0.9593119
0.72034067
""
""
0.41121849
""
""
""
""
0.56928444
0.53827453
0.5913716
0.019003211
0.56857091
1.0436846
""
0.71984982
0.05137866
0.8556608
""
0.68598527
0.78737593
0.46175739
""
0.83360976
0.70721716
""
0.81317061
0.61317623
0.44573185
""
0.47681865
""
""
""
""
""
""
""
""
0.61790013
1.1958274
0.65313613
""
1.5835296
0.63073993
1.3641156
""
""
""
""
""
""
""
1.065056
""
""
""
0.91336167
0.57624513
0.36216894
0.46291402
""
0.90925884
0.3932128
0.76006299
""
""
1.0162936
""
""
""
""
""
0.63915676
0.52031708
""
""
""
0.74025249
1.7768201
""
0.43142191
""
""
1.1715471
""
""
""
0.55807966
1.5093406
0.14253862
""
""
0.75332546
""
""
""
2.7025428
0.40592808
0.65250313
0.39535415
""
""
0.2653985
""
""
""
0.73698169
""
""
""
""
0.74218166
0.56528771
0.36644596
0.73317921
0.65742642
""
0.53295565
0.71068907
""
0.74075389
""
""
0.69601524
0.62138832
""
""
""
0.63406426
""
0.66165739
""
""
""
0.67114562
0.84298933
0.55656391
0.97453719
0.40388775
-0.19669482
0.91088188
1.1930032
0.63551676
0.44684523
""
""
0.24489905
1.0208336
0.92517418
0.60308462
""
0.43942255
0.75085038
0.75808609
1.2628059
""
0.65630478
""
0.7191692
0.42711586
""
""
0.51893032
""
0.65703183
""
0.88404876
1.103829
0.52078998
""
""
""
0.51102245
0.60020036
0.54239905
""
""
0.50508714
""
0.78115594
0.62017661
""
""
""
""
0.54461038
0.068593569
""
""
""
0.46956345
""
""
""
""
0.47983035
1.5576075
0.65126592
""
1.0148927
""
""
""
0.61262667
0.84354365
0.57147843
0.87590158
0.54920924
0.57812154
""
0.55447978
1.5628575
1.138777
""
0.60904449
0.94268548
0.66240162
0.46213308
0.69381529
0.69370872
0.46278864
""
""
""
0.93566418
""
0.68341416
-0.10379734
""
0.64539665
0.74859285
""
""
""
""
""
""
0.38584715
""
0.58483607
0.75237387
1.1389202
0.62264723
""
""
""
""
0.65175205
0.89770859
1.4806099
0.50459975
""
0.4124496
""
""
""
0.88503873
0.57134289
0.45651245
0.58301181
1.3834736
0.93226618
0.71807659
0.66449773
1.7138088
""
0.60809559
""
1.0389605
0.91351885
0.36655569
1.0263861
0.88690692
""
1.1041505
0.6194092
""
0.4549658
0.31712988
0.9185335
0.63097548
""
0.97798276
1.0267909
""
0.67119598
""
0.6870122
""
0.78662628
1.1708909
""
0.58468205
0.67551214
0.4812614
0.54003233
0.66274709
0.64334309
0.65005034
0.87061125
0.44888705
0.67384899
1.0116346
0.70653331
0.91527635
0.61274362
0.44149631
0.56963265
0.58248037
0.70202714
0.64900565
""
1.1526146
0.38831297
0.42187414
0.47501701
0.024106907
0.94024956
""
""
""
""
""
""
0.71033978
""
""
0.52742654
1.1951042
""
""
0.55818641
0.27629048
0.69634068
""
0.79500824
1.2855854
""
""
0.74513525
""
""
0.71094942
""
0.50545853
0.46794468
""
0.45847091
""
0.24482708
0.81278622
1.0604929
1.3118579
""
""
""
""
""
""
0.7945891
""
""
""
0.81961006
""
""
""
""
""
0.81399202
""
""
0.59700096
""
""
0.28751177
0.50704592
0.76910186
""
""
""
1.1246541
""
0.71697426
-0.2883864
0.51025271
""
""
""
""
""
""
""
""
0.093741044
""
""
""
""
""
""
""
0.68315613
0.71362048
0.55751997
""
""
""
0.8783884
0.67067099
0.62275052
""
""
""
""
0.39379734
0.11856266
0.61885607
""
""
""
""
0.77034438
1.3613493
""
""
""
""
""
0.57872498
0.73392481
""
""
""
0.91139483
""
0.82691336
0.58001393
0.68452317
-0.71991336
""
""
0.38344166
0.78234768
-0.07789918
""
0.34840822
0.72381562
""
0.58551437
""
-0.022505783
1.0474998
""
""
""
0.37897086
0.92077643
0.9852314
0.3320286
""
""
0.00041507016
""
""
""
""
""
""
0.54795551
0.52148473
""
0.1898479
""
0.57928175
1.3934332
""
0.4156366
""
0.83565015
0.60340321
1.3218116
0.62256199
""
""
0.41375881
""
""
""
""
""
0.55897367
0.15324593
""
0.89684695
1.2190661
""
0.67133397
0.15568838
""
""
0.92688435
""
0.55989832
""
""
""
0.82640845
0.57276344
0.34544718
""
""
0.43424848
""
0.84900713
""
3.1537578
""
1.1844249
""
""
1.5601388
""
""
""
""
1.0747623
0.3987278
""
0.58597666
""
0.81488156
0.48155567
""
""
""
0.69105875
0.48857066
0.7070564
0.508726
0.69176394
""
0.70537096
""
""
""
0.57863206
0.31683499
""
""
0.93723744
""
""
""
""
""
0.61913687
""
""
""
""
""
""
""
0.35393751
""
0.80633885
""
""
""
""
1.2464893
""
""
1.0231751
1.0669869
""
""
""
""
0.89156574
""
""
""
""
""
1.0752364
""
""
""
0.73458481
""
""
-0.022860926
""
""
""
""
1.0690861
""
""
""
""
0.66751039
""
""
""
0.92346853
""
""
0.42351139
""
0.63605005
0.35547614
""
0.7035284
""
""
""
0.33983982
""
""
""
""
""
""
""
""
""
0.51131719
""
""
0.73290139
""
""
-0.23778342
""
""
0.09743724
""
""
""
""
""
""
""
0.35814038
""
""
0.69724542
""
""
""
""
""
""
0.26351345
""
""
""
""
""
0.16429926
""
""
""
""
""
""
""
0.78599536
""
""
""
""
""
0.27909082
1.0890832
""
0.54839522
""
1.1098737
0.75038242
""
0.58850867
0.7117061
0.68004757
""
""
""
""
""
1.7359073
0.76709116
""
""
""
""
0.64081943
0.65874094
1.1318252
""
0.62700081
0.78085226
0.69628745
0.34360555
""
-0.52500445
0.81208861
""
""
0.4595747
0.50717396
0.67992848
0.99562371
""
0.57885742
""
""
-0.40973514
0.61945969
0.68953723
""
""
0.45992136
0.96854776
0.34415779
0.55239069
0.66773719
0.92565835
""
0.5519256
1.2024255
0.91548663
0.85042495
-0.66711384
0.9745937
""
""
""
""
0.4563579
0.48468879
0.59552258
""
0.4167265
0.93620467
""
""
0.96727842
0.03683044
""
0.36075106
1.1645452
1.6693259
""
0.43689537
0.64826941
0.56801885
0.59376746
0.46625391
0.87747854
0.75126988
0.50622922
0.71573013
-0.033326022
0.71188772
""
0.70372558
0.54522294
0.080748156
0.58621114
0.39838412
0.90045816
0.51212502
""
0.89129555
0.58950567
0.24658056
0.66075635
0.50323576
0.57801551
0.75172132
0.71708792
""
0.62623668
0.85024679
0.4882991
0.44710732
0.58194655
""
0.52030015
0.69217473
0.4519763
0.61720097
""
""
0.71679771
0.56344211
0.57117671
0.90485293
""
0.85570019
0.80043197
""
0.62920624
0.8917262
0.71939105
0.76104969
-0.09997993
-0.4451865
1.2051154
0.37083867
0.83297068
""
""
0.66555423
0.43791747
0.89544493
0.53685361
1.187361
""
0.93681931
0.52767241
0.72330713
0.21362782
0.64561933
0.64035344
0.66710675
0.88502127
""
0.42712077
0.93498373
0.74023575
""
0.65077496
""
""
0.54121029
1.2051815
0.62703055
0.7047587
""
""
0.72473717
0.60274637
1.1002358
0.74351656
0.98171729
""
0.58907849
""
0.57578641
0.71949536
""
0.61639106
0.90019619
0.63133174
0.28769514
0.27407104
""
1.1142629
""
""
0.61257637
""
""
0.60448408
0.54797989
0.85435694
-0.064426675
""
0.57967794
0.47216111
0.91317493
0.67012507
0.63353199
0.94341826
""
0.62937105
""
0.87780792
0.27461603
""
0.6408667
0.6877827
0.80710781
0.74838555
""
0.6246779
0.40622389
0.63750672
""
""
0.2887753
0.90351284
0.64361066
""
0.97126997
0.79310745
""
0.50711083
0.15998235
""
0.60450554
""
""
0.7328164
-0.11995666
""
""
0.64367282
""
""
""
""
""
0.50304878
""
0.90152246
0.90728188
""
""
-0.14130968
0.24258034
""
""
0.79694945
""
0.85751945
0.83263952
""
0.65452623
0.79632908
""
0.50740111
""
0.74570292
""
0.64299768
""
""
-0.17222552
0.65825176
""
""
0.65918761
0.59753841
0.3841897
""
0.43857262
0.31117657
""
""
1.1186308
""
0.61981457
""
0.46554807
0.61934984
0.13135476
""
0.68239528
0.88129807
1.745985
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44235069
1.1830685
""
""
""
""
0.55306041
0.80401278
0.95730197
""
""
""
""
0.92462224
""
""
""
0.43195352
""
""
0.90751326
0.98590785
""
""
0.352561
""
""
0.31990716
0.80549407
""
""
""
""
-0.297748
""
""
""
""
0.57584256
""
""
0.57492208
""
""
0.5923472
1.2922392
""
""
""
""
""
""
""
1.1923138
""
""
""
""
1.3220016
1.655454
""
""
""
""
""
""
""
0.041724399
""
""
0.57569778
""
""
""
""
0.8453759
0.78157151
0.49142233
""
0.30093077
0.14653702
0.54224211
""
""
0.45347285
""
""
0.71409059
""
0.66850394
0.74590331
0.81304073
""
""
""
""
""
""
""
""
-0.23523298
0.63999504
""
""
0.75723171
""
""
1.1313879
""
""
""
0.30376711
""
0.65747607
0.60245377
0.48747745
0.77941215
""
0.42637733
0.57690394
1.2618169
""
0.69410098
0.72681582
""
0.28273779
""
""
""
0.52349836
""
""
""
0.55163366
""
""
""
""
0.60667795
""
""
""
""
""
""
0.52964962
0.60920495
""
0.73298007
0.323883
0.72162694
""
""
""
1.042529
""
""
0.62721902
-0.09000691
""
0.82178813
0.65714216
0.52938056
""
""
0.15157714
""
""
-0.96122205
0.39321816
0.40591955
0.74911541
1.5323218
""
0.66260213
""
""
0.87157696
""
1.5940429
0.76884496
0.761751
0.78235829
""
""
""
""
0.67173225
""
""
""
""
""
""
""
0.65382457
0.6786474
""
""
""
""
0.85814977
""
""
1.1950872
0.90421283
""
""
""
""
""
""
0.74936223
""
""
""
""
""
""
""
""
0.10374605
""
""
""
""
""
1.019542
""
""
""
""
""
""
""
""
0.48679981
1.2422681
""
""
""
""
""
0.86704576
""
""
0.5783214
""
""
0.95263761
""
""
""
0.92280579
""
0.32989657
-0.5723331
""
0.93550122
""
0.92676783
""
""
0.04460901
0.75186718
""
""
""
""
""
1.2994292
""
""
""
""
""
0.84646243
""
""
""
""
""
""
""
""
""
""
0.16763717
""
""
""
0.62084675
0.6711809
""
""
""
0.76679218
""
0.50302047
""
""
""
0.40102649
""
""
""
""
0.35161602
""
1.3537983
""
""
0.53205055
0.59851652
0.63090247
0.52559477
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80647737
0.53192401
0.42526883
0.60859132
""
""
0.71228802
0.15135601
""
0.60486317
""
0.58174866
1.0431836
""
0.58260369
0.60144395
0.7112717
0.49284869
""
0.69176221
""
0.56138474
0.62354064
0.50594014
0.69177252
0.82591426
""
0.58673513
0.57172877
0.63450044
0.58425564
0.46969107
0.4620471
0.51750058
0.70982879
0.55569065
0.5845539
0.59282434
0.56822133
0.61448646
0.58972883
0.5899865
0.56775206
0.3740648
0.58340991
0.75713623
0.63454187
0.64156491
0.65821743
0.5732494
0.59312463
0.81539792
0.85258329
0.75634044
""
0.6400966
0.67717201
0.47024289
0.84593844
""
0.2775653
0.6100294
0.57326025
0.42711285
0.73388273
0.65900463
0.73569643
0.51677191
0.69298315
0.75795227
0.68077099
0.71100688
0.66090137
0.71712899
0.64319426
0.23470424
0.76671827
0.73572695
0.87678492
0.35685056
0.76573408
0.6271857
0.1852726
0.36638919
0.49832848
0.58875799
0.96137059
0.8345232
0.34487355
0.49587765
0.80184627
0.63365388
0.98823529
0.79134065
0.58942592
0.63040954
0.69064844
0.73895425
0.70215911
0.2382164
0.694471
""
0.47729254
0.81759316
0.43854278
""
0.90403467
0.84901094
0.69844013
0.73480439
0.60517466
0.3742196
0.67409724
0.56094468
0.62095416
0.92783535
0.58200198
0.78212672
0.41705754
0.38782516
0.48803055
0.46541539
0.53446138
0.59257227
0.53837663
0.94565552
0.67265761
0.64349335
0.66825444
""
0.69207615
0.29652876
0.57774085
0.37630817
0.61358482
0.76681608
0.63457853
0.67370158
0.71409601
0.38928786
0.50692302
0.57038575
1.0455033
0.81344461
0.47159192
""
""
""
""
0.5457117
""
-0.24250123
0.43263391
0.78167063
0.97567189
0.55126292
0.70345771
""
0.30579841
0.73957711
0.73235011
0.58441961
""
""
""
0.96930921
1.3038995
0.49129662
0.82716525
0.9345203
""
0.89518678
0.92922759
1.9576546
0.61218476
0.29305032
0.51045299
0.69875711
0.76657003
""
""
0.2511147
-0.05535521
0.63680267
0.67554724
0.88588959
0.78642923
0.68755054
""
1.0352887
""
0.85919034
0.55950856
0.76653594
""
0.53176212
0.53621423
0.73954374
0.59789109
0.41606042
""
""
0.58245552
""
0.63137519
0.69829649
0.68232554
0.50607461
""
0.79984629
0.47308967
""
0.50059164
0.66487455
""
0.88041061
0.63632518
1.306204
0.82806188
0.74058348
0.83635461
0.55900764
0.76120049
0.56734133
1.2632134
0.96828556
0.78735495
0.50262237
1.1128547
""
""
""
0.6103797
0.64238697
0.70416147
""
""
0.4728111
0.93049186
0.9169181
0.50192422
0.66036677
""
""
""
""
""
""
""
""
0.6505096
0.464946
""
""
""
""
""
""
""
""
0.84463876
""
""
""
""
""
""
""
""
""
""
""
0.57153666
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59289914
""
1.463948
""
""
0.7182312
0.62723911
""
""
""
0.70435637
0.76239443
0.49261069
0.13728017
0.70958781
0.26629221
""
0.73863578
0.019638974
0.99380851
0.66337961
0.52340263
1.1702024
0.98927736
""
0.87976253
0.66120535
0.015783558
0.69581139
0.75356394
0.61130017
0.55980426
0.1465266
0.64140713
0.88789856
""
0.57063401
0.46829641
""
0.71045327
0.7614522
1.048643
""
0.87637818
""
""
""
0.72498214
""
0.56881982
0.53082836
0.68653059
0.72955495
0.80492079
1.0221182
0.64400041
0.67289042
0.50881714
0.69593239
0.28261179
0.71023035
""
1.4743372
0.74150646
""
0.66482466
""
0.84311634
0.45489249
""
0.71585852
0.72110027
""
0.34176582
""
0.46322596
0.32545274
0.99456906
0.59059131
0.19711724
0.49952066
0.51236314
0.65955693
0.33789048
0.76667351
0.57642037
0.76782501
0.3446894
0.47308302
1.2447897
""
0.78194922
0.25321037
0.80895311
1.2668344
0.76857996
1.4329234
0.92073345
""
""
0.94399881
1.2425011
1.1610883
0.90539324
0.54249489
0.62798643
0.85848981
0.62507945
-0.1402615
""
0.5812875
""
0.75446618
""
""
0.39510074
0.61868501
0.12606776
""
""
0.66710252
1.0497618
0.50242919
""
1.1302158
0.64393342
""
""
0.57746834
0.8157807
1.7922462
""
0.55368125
0.49146247
1.4666179
""
0.98543227
1.471403
0.45954442
0.13036153
0.65158522
1.0761271
2.9439554
""
-0.49138999
0.10901941
1.483018
0.33418289
""
""
""
0.69566315
0.63709676
0.50414175
0.96886957
1.5313087
0.67780429
1.0056479
1.0417657
0.46583584
""
""
0.95559537
0.3705796
0.2550332
0.84605789
0.7666657
0.7444253
0.71252978
0.65692598
0.64017648
-0.25598043
""
0.44255593
0.42921883
0.60316485
0.67567879
0.66180485
0.4252899
0.27192682
0.32735962
0.66986269
0.59424263
0.63972348
""
""
""
0.6401431
0.60844249
0.63993877
0.64539218
0.68558985
0.064591989
0.63788784
0.42855987
0.44923663
0.3461225
0.59342736
1.0788032
0.56602502
0.50906867
""
0.56315058
0.49040195
0.44616935
""
0.49889272
0.60381049
""
0.84671319
0.43601424
0.57378721
0.57157636
0.68889838
0.79288918
0.70140874
0.66788661
0.54682457
0.60412353
0.75997257
0.76528156
""
0.89577943
0.31207997
0.53390294
""
0.50792265
0.92727357
0.4291077
0.475178
0.67826962
0.60610527
0.54589289
""
0.696401
0.78297663
""
0.39275527
""
""
""
0.70258325
""
""
0.57576954
0.62752634
0.99846399
0.42551216
0.64423084
0.77809179
0.79539621
0.51565701
0.66333455
""
0.49343768
0.54847211
""
0.71020931
0.75312579
0.24339928
0.56157279
0.42130074
""
0.52717084
""
0.56604332
""
""
-0.17044763
0.51681566
0.50397366
1.0349107
0.9338913
0.33582738
0.7024824
0.84410101
0.75766176
0.58969909
0.49582854
0.78815073
0.53705996
0.75049728
""
0.62062204
""
1.0579979
""
""
0.37394649
0.52869385
""
0.70906764
0.70212007
-0.39852229
0.63295692
-0.11604398
0.061521016
0.82005256
""
0.74131584
-0.35531729
""
0.88294733
0.74556726
0.60580361
0.75984424
""
0.6871224
0.36444378
0.94275326
0.14822716
1.0797232
""
0.61995125
""
0.10957585
""
0.36077684
0.72225559
0.94860744
0.87293679
0.76861727
-0.84358978
0.88971275
0.56345344
""
""
0.69359219
""
""
""
""
""
0.66758043
""
""
1.7553512
""
""
""
""
0.66470522
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12646148
""
""
""
""
""
""
""
0.53502512
0.8353132
""
""
""
""
0.53684086
""
""
0.75988901
""
""
0.88543946
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26674095
1.1456503
""
""
0.90675944
0.68953121
""
""
1.0955082
0.94477451
1.2088332
""
""
""
0.23798494
0.83483809
0.60197139
1.4249066
0.59959179
""
0.28032702
0.31068283
0.80491191
0.38447484
""
0.84095877
0.38357174
1.3866661
""
0.34792873
""
0.7614761
0.549339
""
""
1.0454228
0.82732254
0.61782449
""
""
""
""
0.91667688
""
0.60835201
""
0.64867163
""
-0.3189494
1.0881665
""
0.358477
0.82576525
0.72869468
""
""
0.75826752
""
0.67425555
0.84858394
""
0.95743972
0.62550199
""
""
0.37006506
""
""
""
""
1.2297484
0.037277557
0.88471031
1.2362596
0.66299689
""
""
0.52812326
0.75745732
""
""
0.4980298
0.51372463
0.8380115
""
""
""
""
1.2322623
0.47766954
""
0.545223
""
0.69600385
0.47697958
0.87512821
0.68577808
0.87431753
0.74542314
0.38704571
""
0.66370207
0.41887721
0.79073858
0.67024225
0.40803096
0.034009874
0.78935212
0.64180011
0.63213015
0.15220809
""
1.0403992
0.3474052
0.61723173
0.64415145
0.89109015
""
0.86400545
0.54626906
0.48908797
0.46099561
0.61196727
0.70261151
0.11070581
0.59475487
0.84144032
1.2685444
0.54239029
0.55014938
0.73418802
0.77038383
0.48015678
1.0481607
1.0340984
1.4647959
1.2217561
0.62464809
0.87003148
0.61784041
0.7010954
0.48678985
1.2624692
0.51647782
0.63815928
""
0.86567748
0.81587863
0.21281734
0.23808624
0.45733586
0.60799557
0.55146402
0.51085168
""
0.64676392
0.78174472
0.28435403
0.30559906
""
0.71439826
0.33144936
0.64702833
1.2084975
0.58048171
0.57553542
0.40277469
0.59203422
1.3982599
0.65349764
0.61204964
0.9994939
""
0.61287743
1.0065854
0.89853787
0.61938351
0.7793563
0.63942891
0.76756638
0.72053522
1.6537782
0.55350888
0.03568083
0.70044792
0.78161401
0.70260179
0.63057542
0.70140076
0.68428743
0.60159928
0.7949211
1.1694338
0.33400962
0.77393079
0.58999908
0.66232646
0.61871803
1.2260801
0.68348879
0.4792484
0.58425164
0.59300476
0.59832507
0.55496091
0.92063618
0.83363795
-0.24191535
0.68235403
0.15748705
0.82296395
0.5180406
""
0.53418076
0.51032954
0.75356591
""
0.6068272
0.83291006
0.71357453
0.69481105
0.57443678
0.811647
0.71656966
0.44681919
""
""
0.43486658
0.80473328
""
""
0.77775085
0.69896871
0.35811213
0.31042448
0.54738235
0.94866478
0.48151764
0.7027179
0.24774772
0.73441589
0.71576613
""
0.33450606
0.22697389
""
0.71659303
1.0835036
0.72869581
0.62865454
""
1.2791929
""
1.039928
""
0.68024486
0.65866947
0.60250992
""
0.79174554
0.73041934
""
1.1569314
1.5758289
0.62782997
0.62283456
0.53272355
""
0.80299258
0.82362419
""
0.42771202
0.64237821
0.6547575
""
0.73112434
0.6349479
0.21002838
0.69089091
0.76165998
0.57307714
0.60565692
0.6765433
0.86885512
""
0.6970709
0.61903363
""
0.050084315
0.59638864
0.68823206
""
0.64198375
0.54612249
-0.10881411
0.34714702
""
""
0.82234627
0.61274773
1.0864021
0.72751904
0.78701127
""
-0.19120193
-0.12732306
0.46404162
1.7273377
0.53796464
1.1632591
""
""
0.43745637
0.9139902
0.64262837
0.82239801
""
0.69532722
""
0.52073872
0.66177082
0.58979446
0.88077295
0.6517992
0.67139792
0.64487648
0.55217797
0.58171356
0.18731748
0.65687436
0.67324972
0.46680418
0.76032895
0.89407873
0.58553469
0.61214966
1.3810166
0.61290896
0.75702268
0.83421856
0.61004514
0.74829823
0.44430247
0.54202431
0.42814034
0.5287236
0.89807141
0.77891582
0.71539265
""
0.78363049
0.65664065
0.53806734
""
0.71845651
""
""
""
0.074385278
0.87168425
""
""
0.75104308
""
""
""
0.70405936
1.1953237
0.35150385
0.39745608
0.74716973
0.38509709
1.1060197
0.77233577
0.58564639
0.91159189
""
0.70323002
""
""
""
0.82346249
""
0.63502777
""
""
""
""
0.046896666
0.56455374
0.37338486
0.63025004
1.4356776
0.29851982
""
""
""
""
0.63829058
0.54093707
""
0.54251373
""
""
""
""
""
1.082358
0.90156245
""
""
""
0.68256891
""
""
0.91780043
""
""
""
""
0.61972833
0.55515236
""
""
0.8705374
0.37344664
""
0.87222457
""
""
""
""
-0.093948171
0.93505192
0.627792
1.0061857
""
0.99735236
0.88354874
""
0.81689507
""
""
""
0.64449644
0.49413773
""
""
""
1.1921248
""
0.98564875
""
""
""
""
""
0.9315719
0.79314154
""
0.98675901
0.87188935
""
0.78228277
0.60184044
""
""
""
0.63290501
""
0.73524755
""
""
0.74990433
""
""
0.65411681
0.6433059
""
""
""
1.0760087
0.93343538
""
""
""
0.66607726
0.51099712
""
""
0.62861103
0.8062281
0.064419821
""
0.94636989
""
0.20953746
1.0241958
""
0.89814353
""
0.57653284
0.79347336
0.6386947
""
0.54099959
0.47377551
0.4411411
""
0.65328729
0.74325979
""
-0.013588464
""
0.78574669
""
0.45928749
0.67304236
1.3940747
0.63623965
0.89162421
0.68807745
0.28536364
0.952115
0.60002661
0.96522325
0.9342075
0.63494271
0.605133
0.46882674
0.68779564
0.51551723
0.72914118
0.71278369
""
0.67103887
""
0.59270519
0.91275567
0.62081045
0.67550397
0.53905451
0.55228472
0.41116342
0.2647385
1.0469586
""
0.51207095
0.0029294954
0.12096651
0.37921464
0.63068956
""
0.55312753
""
0.61081773
0.55141193
0.10403264
0.65318251
""
0.69202739
0.58039778
0.92655104
0.69864422
""
0.83934706
""
""
""
0.84428298
""
""
""
""
""
""
""
""
1.9574144
""
0.65341109
""
0.84637487
0.56334376
""
""
""
""
0.99641752
""
""
0.72570342
""
""
0.58875859
""
""
""
0.96189284
""
""
""
""
0.602112
0.83807003
""
""
""
""
""
""
""
""
""
""
""
""
0.70047635
""
1.4069715
""
0.76461005
""
0.71790701
""
""
0.36010408
0.87559819
0.93522793
0.10699803
""
0.66379768
0.56537533
-0.30539688
0.48216608
0.62379658
0.72379231
""
0.6384744
""
1.6719456
0.73073542
-0.70938629
""
""
0.72346473
0.41893253
0.59394723
0.53651881
""
0.59848267
""
0.97436333
1.0708098
0.92906255
0.91896659
-0.078866176
""
""
0.68084025
0.48070809
0.98661023
0.76494789
0.72899175
0.4729895
""
0.4191294
0.92929167
0.84908944
1.0501779
0.60910642
""
0.54299057
""
0.70583451
0.78050178
""
1.5049495
0.54853171
""
""
""
""
0.91735488
""
0.70979166
0.68447918
0.93819982
0.84587592
0.82874048
0.68559879
0.67794645
0.94626886
0.88938522
0.50712341
1.5146841
""
1.0985229
1.0873424
""
""
0.67042702
0.66567981
0.58814853
""
0.70591819
0.065905325
0.97000527
""
0.6710515
""
0.97157264
0.50686276
""
""
""
""
""
""
""
""
""
""
""
0.93900031
""
0.86282462
""
""
0.68006372
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66534621
""
""
""
""
""
""
-0.9499346
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35886076
""
""
""
""
""
""
""
""
""
""
""
0.39743903
""
