hs_black_pooled_p25
0.79468358
""
""
0.72383821
0.80499762
""
0.77077985
0.74228245
0.82660782
0.76432294
0.76842272
0.78207302
0.80104303
0.75974476
0.76363081
0.822528
0.73063374
""
0.71279114
""
0.72451705
0.78055245
0.85109365
0.73026413
0.82821184
0.84037298
""
0.79219097
""
""
""
""
""
""
""
""
""
""
""
""
0.76151067
""
""
0.98560768
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87020671
""
""
""
""
""
""
""
0.85001278
""
0.76647305
""
0.80784118
0.61754268
""
""
0.91353923
""
0.78745365
""
""
""
0.85003358
""
""
""
""
""
""
""
0.90915519
0.78870553
""
0.62951797
""
""
""
""
""
""
0.92069227
""
""
0.76945633
""
""
""
""
0.81618845
0.8182708
0.81479615
0.86501712
0.79512316
0.82744622
""
""
""
0.75595707
0.84126657
0.79065251
0.73468524
""
""
0.83223826
0.78791398
0.74822843
0.81267846
""
""
""
""
0.82537895
""
0.68684447
0.79858035
""
0.82859689
""
0.81062585
0.90195429
""
""
""
""
""
""
""
""
0.79424173
