proginc_pooled_male_mean
0.013030904
0.0020639242
0.015367379
0.024133602
0.021312593
0.010926592
0.0070914142
0.018734559
""
0.035944015
0.0095003191
0.010380388
0.00051631348
0.011261427
0.0011441723
0.014391736
0.0011788239
0.011819236
""
0.0055444241
""
0.00086782314
-0.0017397091
0.0019391431
0.0074052098
-0.0016869702
""
""
0.0023227381
0.026096208
""
-0.0023852373
0.0088404734
6.1229759e-05
5.0861385e-05
0.0004921974
-0.00020144832
0.00019329302
9.2075743e-06
-0.00069969788
0.010540825
0.0088076536
0.0064591281
0.0023047135
0.0038000534
0.046141721
0.013092262
0.016901109
0.010333955
0.0083583174
0.0058953329
0.0042934897
0.014737024
-0.00021800786
""
0.011285543
0.013767084
0.00032933702
0.013148548
0.0034223038
0.018953875
0.0088447174
-0.00091653178
0.00049979292
0.0061860229
0.0027283248
0.073395781
-0.0019093476
""
0.0075727557
0.013120819
0.004951694
0.015994828
0.01487559
0.0032729763
0.013924154
0.010953223
0.011582988
0.0043744193
0.011162078
0.00034830856
0.0079755047
0.12921372
""
""
""
0.003387585
0.011322429
0.031827088
-0.0010632243
0.0086646797
0.00039757806
0.023103552
0.0033718143
0.0093720984
0.010006633
0.016383274
0.0082392683
0.0093862908
0.010970752
0.010156511
0.00047847777
0.0089850212
""
-0.0019881977
0.020772874
0.0079660928
0.011944565
""
-0.0012851388
0.011502015
0.0011828245
-0.0012704169
-0.0001864472
-0.0021471109
-0.00037275904
0.00026606626
-8.6683489e-05
0.0018358696
0.0020947042
0.013633824
0.0029141202
0.040634099
0.013571852
""
0.0048596826
0.010460251
0.0097953938
0.011675088
""
0.0057472847
0.0049197753
0.0078567835
0.016246032
-0.0023050134
-0.0014451558
0.0020516883
-0.0010174271
0.002565739
0.00055897812
0.00098264019
0.011385817
0.011412956
0.01710134
0.011098591
0.017131442
0.011556756
0.013918763
0.017627684
0.010539677
0.016903194
0.010186856
0.01345601
0.013697286
0.0011297876
0.024436986
0.010189945
0.010563726
0.010165458
0.016724326
0.013506942
0.013308201
0.014704254
0.015708385
0.026107511
0.012477284
0.018887494
0.010468498
0.0013536955
0.015893294
0.014157947
0.010829556
0.010259025
0.00077305757
0.0072732097
""
0.022164652
""
0.0020460289
0.0044596866
0.018040996
0.010248701
0.012355035
0.0077109723
0.00045790197
0.0045302841
""
0.0020092411
0.012418314
0.003315375
0.0030808465
0.00012308457
0.011508965
0.0052002897
-0.00048761116
0.011134801
0.014136969
0.0073563633
0.0073641506
0.0051640705
0.008818808
0.0017132919
0.024346193
""
0.0074400995
0.01367298
0.013853441
0.0025875394
-0.0031731678
0.048510913
0.011544799
0.010102824
0.0093002403
0.0060657896
0.0053447476
0.0081059849
0.0061673336
0.012286159
0.015838735
0.010849268
0.0095368112
-0.0042525646
0.0028476606
0.01729992
0.020353446
-0.00030238333
0.020515239
0.00019660009
0.012293779
-0.0019954205
0.00014040817
7.1946779e-05
0.002903735
""
0.0013570256
0.0057583526
0.0043342225
0.009420868
0.014725681
0.013092535
0.0089621507
0.0089259436
0.0056685167
0.0072522946
0.010413414
0.012546421
0.028078813
0.015167044
-0.0013282786
0.015024261
0.010063435
0.0044050133
0.014297762
0.012915037
0.018415486
0.0077586346
0.027988013
""
0.013486832
""
""
0.053958312
-0.00083559554
0.053036917
0.026628029
0.017195493
0.048951499
0.045265537
0.047881674
0.049724989
""
0.014457189
0.014941505
0.0048767431
0.0087395357
0.0010471692
0.015810762
0.0011860217
0.017157774
0.018303396
-0.00025043264
""
0.01325767
0.0079833353
""
0.0039628516
0.011350106
0.0094018588
0.0077030575
0.047743659
0.041250378
0.017874978
0.0083284872
-1.1828806e-06
0.002823431
0.01774977
""
0.016840091
0.0079600671
0.0089091407
0.047517881
0.0099782143
0.014764205
-0.007505191
0.017468633
0.021423887
8.5687076e-05
0.0161322
-0.0014331071
0.017099962
0.014543914
1.3522022e-05
0.01523065
0.012606844
0.011625606
0.017054977
0.017142698
0.014611738
0.0066563901
0.025014672
0.0073786727
0.058441874
0.0082541378
0.014903086
0.027750187
0.011523696
""
0.011299773
0.012281152
0.013505024
0.024187252
0.0011201255
0.018417682
0.0045909709
0.0076936726
0.011921295
0.016426759
0.012492198
-0.0046916073
0.0050816941
0.023182413
0.020909626
0.030841513
0.037277829
0.032422908
0.022467507
0.016227223
0.020289047
0.016420811
0.021126235
0.012131806
0.0055147894
0.0034208263
0.00060678727
0.01909972
0.018234385
0.014703056
0.016526291
""
0.0041969214
0.015151783
0.0084581552
0.02027517
0.017919445
0.0061573503
0.0021842166
0.0024091087
0.0096865259
0.016236389
0.026794827
0.023906577
0.022488073
0.020837504
0.026630869
0.035567254
0.019624982
0.019114386
0.029244317
0.00066873559
0.025023522
""
0.024873883
0.0033541478
0.041472346
0.020945236
0.02035537
