kir_29_asian_pooled_p75_se
0.078703016
""
""
""
""
0.031571418
""
""
0.04393445
""
""
0.06545981
0.026340697
""
""
0.0074170073
""
0.0094167683
0.088509485
0.063623749
""
0.022175435
0.068680756
""
""
""
""
0.055254601
0.015294679
0.017549748
0.023897795
0.016493704
0.0027392914
0.016035642
0.037172779
0.055675201
0.035519399
""
""
""
0.10376161
0.071165189
0.060537446
""
""
0.029526092
""
""
0.023166195
""
""
""
0.083704226
0.08876621
0.031809222
0.072221026
0.017828513
0.006048535
0.0041419948
0.044208743
0.029888719
0.031060444
0.039927926
0.025731474
0.06115669
""
0.072601937
0.060791399
0.083807059
0.008736887
0.1303608
0.039050058
0.050862573
0.093694568
0.20664993
0.01150049
""
""
""
""
""
0.040871941
0.033273157
0.058306992
0.041548133
""
""
0.14753713
0.028938191
""
""
0.053446721
""
0.075368643
""
""
""
""
""
""
0.045375943
""
""
0.069701433
0.08092723
0.073768519
""
""
0.060807507
0.050899338
""
""
0.052909002
""
0.0025608013
0.012868546
0.0074127926
""
0.033252932
""
""
0.10609692
0.01382912
""
0.0054205316
""
0.010749951
0.034811504
""
0.051932801
0.033902548
""
0.051409986
0.0093222326
0.053740881
0.091395356
0.017146919
0.043880835
""
0.048809338
""
""
""
""
0.022206716
0.0078700883
0.030854668
0.026668632
""
""
""
""
""
0.052830134
0.040879875
""
""
0.030961616
0.038076095
0.028276378
0.060547519
0.038988672
0.0084337061
0.0093551576
0.0065369606
0.014921837
0.00339277
0.0020476261
0.054341771
""
""
0.01096378
0.010916446
0.0015276152
0.0051409332
""
0.082065776
0.0027750477
0.023285035
0.01065929
0.0012383494
0.052098066
0.036269315
0.049085025
0.038087968
0.016146457
0.067067586
0.023314746
0.0051502325
0.03996677
0.011404638
0.052231412
0.028396737
0.015237001
0.063729241
""
0.036824852
""
""
""
0.02573587
0.039066698
0.0030905118
