married_asian_pooled_mean_se
0.008940394
0.023379005
0.011997275
0.022221191
0.01167615
0.020413723
0.068578124
0.043183714
0.032386605
0.034743294
0.027956499
0.015278564
0.10783669
""
""
""
0.022375736
""
0.093773514
""
""
""
""
""
0.074258715
""
0.040789772
0.058446482
""
""
0.03840163
""
""
""
0.10795589
0.087585919
""
""
""
0.059112418
""
0.058848497
0.065673292
""
0.025512239
0.066994712
""
0.038364753
0.042251136
""
0.013592607
""
0.012268596
""
0.11123323
0.022172526
""
0.054813024
""
0.10728287
""
""
""
0.0097671421
""
""
0.059790138
0.043610636
""
""
0.097543538
""
""
""
""
0.030962655
0.049101062
0.044973359
""
0.011590328
""
""
0.068071455
0.084695853
""
""
0.007772143
0.042524725
0.033842172
""
""
""
0.10781945
""
0.027893862
0.034603734
""
0.063313439
""
""
""
""
""
""
""
""
0.074904814
0.096157797
0.04268419
""
""
0.048068356
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027985262
0.082197949
0.081799857
""
0.066685118
""
""
""
""
""
""
""
""
""
""
0.028775394
0.044838138
""
""
""
0.069734775
""
""
0.083227046
""
""
""
""
""
""
0.080420837
0.087508991
0.0928922
""
""
0.07862734
""
""
""
0.089888044
0.090884283
0.061827455
0.094384171
""
""
""
""
""
""
0.053419087
""
""
""
""
0.01277463
0.0033536144
0.017514776
0.010105487
0.023646953
""
0.059725493
""
""
0.084140323
""
""
""
0.0550551
""
""
""
0.047348693
""
""
""
""
""
0.067421034
""
""
""
""
""
""
""
0.062554583
0.079771951
""
""
""
0.11486389
""
0.094533153
""
""
0.11141957
""
""
""
0.05749356
""
""
0.064209878
""
""
0.078656457
""
0.098438434
""
""
""
0.024289038
0.099645354
""
""
""
0.072407886
0.0034796079
""
""
0.047767989
""
""
0.0056917202
""
""
0.099077329
""
""
""
0.11889395
""
""
0.10541399
""
""
""
""
0.11271949
""
0.057033055
""
0.098447755
""
""
""
0.014824468
0.047908358
0.05058562
0.070923492
0.0094203614
0.044726178
""
0.084245525
0.097148858
0.10127755
0.076758325
0.023436073
0.037167307
0.065906562
0.10187746
0.039001208
0.071437404
""
""
""
""
""
""
""
0.099766202
""
0.10027081
0.030381812
""
""
""
""
""
""
""
""
0.039637744
0.028069001
""
0.034753572
""
""
""
""
0.065462157
0.051797703
""
0.050130449
""
""
""
""
""
0.071536645
0.012664287
0.070620775
0.020870615
""
""
0.023126069
0.048009776
""
""
0.092831239
""
""
0.1004855
0.059059061
""
""
""
""
""
""
0.10248627
0.055327605
0.11415476
0.033626232
""
0.069906913
""
""
""
""
0.070126511
""
0.02326021
0.075487971
""
0.04481655
""
0.058999598
0.08898025
0.084374994
""
""
""
""
0.050344184
0.070591003
0.063323639
""
0.022066118
0.057566386
""
0.054649197
0.015166283
0.086258903
""
""
0.045492485
""
""
""
0.10672271
""
""
""
""
""
""
0.036591977
""
""
""
""
""
""
0.028057236
""
0.08658988
""
""
""
""
""
0.033559218
""
""
0.044648871
""
0.04700404
0.10944968
""
0.078281157
""
0.069814712
""
""
""
""
""
""
""
""
""
0.038416855
0.11307897
""
""
0.042592693
""
""
""
""
""
0.071868777
""
""
""
""
""
0.085720427
""
0.065822139
""
""
""
0.07318344
""
0.066291101
""
""
""
""
""
""
""
""
0.10652167
""
""
""
0.076258093
""
""
""
""
""
0.099854372
""
0.030396596
""
""
""
0.080932967
0.032016601
""
""
""
""
0.089743391
0.071025915
0.076301754
""
""
""
""
""
0.063903429
""
""
""
""
""
""
0.015606912
0.070472419
0.092122965
""
""
0.03106286
""
0.096893385
0.035642091
""
""
""
""
0.074778296
0.083563879
""
""
0.084945329
""
0.10197883
0.028183991
""
""
""
""
""
""
""
""
""
0.075220697
""
""
""
""
""
""
""
""
""
0.055333778
0.098665491
""
""
""
0.038723279
""
""
0.100986
""
0.036424384
0.049777716
""
0.049160473
""
""
""
""
""
""
""
""
0.098787144
""
""
""
""
""
0.014271255
""
""
""
""
""
0.049417358
""
""
""
0.053247988
0.11093599
""
""
""
""
""
0.096501306
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084487356
""
""
0.047012813
""
""
""
0.040146187
""
0.013778738
0.051665295
0.038027555
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02773699
""
""
""
""
0.099680513
""
""
0.055980161
""
0.085830748
""
""
""
""
0.079970241
""
""
""
0.077763565
""
""
""
""
0.055847224
""
""
""
""
""
0.063378483
""
""
""
0.025219439
""
""
0.07315059
""
""
""
""
""
""
""
0.095249124
""
0.032189269
""
""
""
0.093823582
""
""
0.083883226
""
0.017516118
0.11618096
""
0.055719595
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06953159
""
""
0.067843072
""
""
""
""
""
0.11455071
""
""
""
""
""
""
""
""
""
""
0.07558953
""
""
""
""
0.1069078
""
""
""
""
""
""
0.098196059
""
""
""
""
""
""
""
""
0.046161395
""
""
""
""
""
""
0.088930473
""
0.065225862
""
""
""
""
0.041967496
0.035435248
0.040114515
""
""
""
""
""
""
0.016865475
""
""
""
""
""
0.031714406
""
""
0.011752806
""
0.033681881
0.049232889
""
0.089214891
0.08467491
""
""
""
0.013133463
0.05093487
0.065325215
""
0.041542459
""
""
""
0.045178533
0.059481535
""
""
0.086149566
0.073436402
0.065876551
0.043122765
0.033716422
0.065852039
""
0.04023613
""
0.039816525
0.050121818
0.10044484
""
""
""
""
""
0.058052018
0.086427756
0.02723188
""
""
0.054605976
""
""
""
0.055591997
""
0.084049188
0.09216439
""
""
0.039213352
0.063949816
0.013742445
0.01006738
0.057228304
""
0.037712477
0.052849595
0.02916483
0.098982476
0.026190517
""
0.023983674
0.011002657
""
0.0054592267
0.0087183975
0.087106101
0.039814297
0.11281515
0.064877413
0.038784098
0.034425706
0.068398416
0.017289678
0.040325858
0.042002961
0.0192878
""
0.012429688
0.054625321
0.020613493
0.030652337
0.0064322753
""
0.009706961
0.022907231
0.0090655359
0.01229311
""
""
0.047553141
""
""
""
""
0.091694012
0.056050681
""
0.032952391
""
0.041464813
0.074673496
""
""
""
""
0.060204685
""
""
0.10332095
0.038688973
""
0.024143754
0.096014492
""
0.065305203
""
0.10128059
0.085712679
0.12045717
0.018177282
0.076015681
""
""
0.06680242
0.05234243
0.027424121
""
0.016042117
""
""
0.062661178
""
0.06309969
0.042349413
""
""
0.011265782
""
0.076602161
0.11041737
0.1081298
""
0.048926391
""
0.049621549
0.080764197
""
0.051630456
0.118524
0.0080721974
""
""
""
""
""
""
0.021652581
""
""
0.034832634
0.048589598
0.069735192
0.10909259
""
0.077174403
0.085449539
0.081158891
0.016155535
0.0087036034
""
""
0.01599356
""
0.08134643
0.064363033
""
0.054801859
""
""
0.041455828
""
""
0.070331387
0.081219375
""
""
0.077083685
0.073405229
0.014453104
""
0.072267003
""
""
0.094733261
0.078578547
""
0.0071140365
""
""
0.085512601
""
0.087891914
""
0.10320985
""
""
""
""
""
0.11528655
""
0.071499594
0.073139444
""
""
0.10035459
""
""
""
0.06150737
""
0.093474589
0.043122787
""
0.022083933
0.097051099
""
""
""
""
""
0.0080152042
""
0.090931065
""
0.049000032
""
0.08680521
0.037520047
0.027436547
0.053067084
""
0.034937117
0.074861966
""
""
0.10370505
""
""
""
0.1050787
0.01868128
""
""
0.05418871
0.044858612
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055104148
0.074686751
""
""
""
""
0.082099169
0.019973101
0.032876167
""
""
""
""
0.028231669
""
""
""
0.10397054
""
0.11859496
0.088484123
0.073623903
""
""
0.096640453
0.07731048
""
0.077170603
0.049866762
""
""
""
""
""
""
""
0.073656835
""
0.096059799
""
""
""
""
""
0.046870936
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075968191
0.072902523
""
""
""
""
""
""
""
""
""
""
0.076320216
""
""
""
""
0.028946733
0.063616559
0.098362029
""
0.10004389
""
0.063937992
""
""
0.05831806
""
""
0.11208177
""
0.028908568
""
0.070432678
""
""
""
""
""
""
""
""
""
0.082148261
""
""
0.029848477
""
""
""
""
""
""
""
""
0.016527774
0.058308065
0.048376285
0.060713649
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063868411
""
""
""
""
""
""
0.085729979
0.067272402
""
0.04085895
""
0.053362165
""
""
""
""
""
""
0.027219011
""
""
0.088230669
0.011183675
""
""
""
""
""
""
""
""
""
0.075636193
""
""
""
""
""
""
""
""
0.021995874
""
""
""
""
""
""
0.05010429
""
""
""
""
""
""
""
0.076274402
0.10424273
""
""
""
""
""
""
""
""
0.077121109
""
""
""
""
""
""
0.05587218
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11061805
""
""
""
""
""
""
""
""
0.058268175
0.079251751
""
""
""
""
""
""
""
""
0.10710819
""
""
""
""
""
""
""
""
""
""
""
0.057060622
""
""
""
""
0.064682938
0.020164561
""
""
""
""
""
""
""
""
""
""
""
0.047862384
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02040891
0.1097665
""
""
""
0.11126119
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093833931
0.030120902
""
0.10373221
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054323915
0.0059128338
0.083756134
0.082541049
""
""
""
""
""
0.077293709
""
""
""
""
0.014109381
""
0.050496049
0.066995986
""
0.06927231
""
0.066448495
0.020288603
0.045836017
0.02598956
0.042419814
0.096437596
0.014614182
0.0055174143
0.013637302
0.010846492
0.053769581
0.041048899
0.0090010203
0.020894116
0.0074836044
0.028506061
0.012154672
0.0054245768
0.010073246
0.0091519114
0.017412947
0.011008106
0.058118168
0.010658159
0.033122059
0.010719773
0.038665209
0.016070265
""
0.079942755
""
""
0.049032509
""
0.047443576
0.088717774
""
""
""
""
0.10125277
""
0.091678753
""
0.087649412
""
0.049483225
""
""
""
0.050900396
0.074296288
""
0.049219854
""
""
""
""
""
0.079712242
0.019624509
0.094584584
0.0082940739
0.025555039
0.064262286
0.064535588
0.051480088
0.056650598
0.10720169
0.069997825
0.06313131
0.084308155
0.087278083
0.018362962
0.014827513
""
0.089902952
0.085002832
0.067554019
0.084752709
""
0.074506864
0.042787902
0.0041698022
""
0.069890678
0.072330073
0.012305028
0.089894198
0.0056271437
0.0045938995
0.042483259
0.029919785
0.016549556
0.049774591
0.021241661
0.081664249
0.057532892
0.073119842
0.047563564
0.002931335
0.038941957
0.0097827436
0.011604727
0.072738409
0.030521896
0.028668053
""
""
0.086522043
0.051584419
0.0080725215
0.047291998
0.069727816
0.034868434
0.034560543
0.065840058
0.071635664
0.055879127
0.0084762657
0.091307178
""
0.043078609
0.092816278
""
0.10177807
""
""
0.090201594
""
""
0.077754751
0.041109189
0.027911041
0.040644608
0.082613297
""
0.080095977
""
0.022942198
0.085956044
""
""
""
0.054598652
""
0.043413937
0.020436592
""
""
0.036829621
0.10122491
""
0.024626378
""
0.02783311
0.091699108
0.03377312
""
""
0.097645968
""
0.015388161
0.088892229
0.066869952
""
0.063488282
""
0.10029336
""
0.037556235
""
0.070592918
""
0.081967995
0.11052623
0.09720514
0.084120892
""
""
""
0.010541182
""
0.06463673
0.082708307
0.06850104
0.042313602
""
0.030803682
0.030158188
""
0.077811927
""
""
""
0.045182884
""
0.045520186
0.065484807
0.066117644
0.069158427
0.040143441
0.077670075
0.11366636
0.098544441
0.044959661
""
0.089930579
""
""
""
0.04602259
""
0.012238094
""
""
""
0.041749738
0.071194552
0.093007237
""
""
""
""
""
""
""
""
""
0.079554491
0.044763666
""
""
""
""
""
""
""
""
0.055070695
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056411166
""
""
""
0.050547231
0.077427566
0.065757677
0.066094302
0.094560422
0.097107582
""
0.021180566
""
""
0.051479269
0.045074396
""
0.086186312
0.10272431
0.090556346
0.010696943
0.10153791
0.09157005
0.03383724
0.066803791
0.042680256
""
0.010706896
0.1119489
""
0.06587185
0.027625568
0.084612019
0.015033008
0.053197473
""
""
""
""
""
""
0.088909708
""
""
0.087570772
0.031237047
""
0.051067282
0.11147025
0.034685146
0.021877572
0.091385223
0.043060895
0.064202368
0.03980571
""
""
0.051509932
""
0.018019997
""
""
0.078094475
""
0.10552194
""
""
0.10490772
""
0.045310467
0.099413797
""
0.050160233
0.085484073
0.081964664
0.090577491
0.079488441
0.071069464
0.030962475
0.018543568
0.041654754
0.068621553
0.074102536
""
""
0.036796466
0.08142785
0.062284686
0.097540095
0.042827822
0.1048502
""
""
""
""
""
""
""
""
0.027201308
0.082012415
""
""
""
0.020031033
""
0.029640069
""
""
0.1015441
0.067966044
""
""
""
0.061011191
""
0.10185962
""
""
""
""
""
""
0.069960661
""
""
0.075898014
""
""
""
""
""
""
""
""
""
""
""
""
0.11731446
""
0.057290476
""
""
""
0.011966097
""
""
""
""
0.059081864
""
""
0.099766135
""
""
0.070720263
""
""
0.095270678
""
""
0.016238982
0.067639135
0.06028505
""
""
""
""
0.036450088
0.016132399
0.069641717
0.089971207
0.059691574
""
0.099386215
0.047417361
0.054607846
""
""
""
""
0.037463017
""
0.061944425
0.071414843
""
0.023373829
0.06875582
0.048688073
0.08123517
0.022005169
""
0.0084394068
0.050624441
""
""
0.056599535
0.083619274
""
0.089582756
0.010474411
""
0.04953739
0.055956654
0.012807498
""
0.065967657
""
0.022951949
0.060940657
0.10229741
0.012117963
0.050794169
0.055144049
""
0.080905437
0.035878174
0.01742564
""
0.069625184
0.099267401
0.082377657
0.072322987
0.023198947
0.021869348
0.012190687
0.10119589
0.032031532
0.083006799
""
0.044252124
""
""
""
0.077531956
""
""
0.032560632
0.017757352
0.069603562
0.040017962
0.018716512
0.030667296
0.066422105
0.096917115
0.055657841
0.088590778
0.03930318
0.0089058317
0.10480658
0.023272211
0.0858365
""
0.006873799
0.10169438
""
0.057881359
0.096045427
0.095227562
""
""
""
0.10296664
0.10635348
0.10333837
0.046504047
0.094980113
0.028589079
""
0.022933643
0.069475599
0.031779524
0.047843657
0.01216322
0.042055283
""
0.04942213
""
0.054428395
""
""
0.056615598
0.027273394
""
0.026172189
0.093766712
""
""
""
""
0.1002752
""
0.042358108
""
""
0.054578468
0.10320707
0.022767873
0.074598357
""
0.038621102
""
0.089414135
0.083900437
""
""
0.030271295
""
0.097724058
""
""
0.094758272
0.063398212
0.060785998
0.022679251
""
0.022975177
0.046645481
""
""
0.034215312
""
""
""
""
""
0.084148228
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10548114
""
""
0.037135411
""
""
0.0487491
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061698705
""
""
""
0.060089093
0.062578313
""
""
""
""
0.11396424
""
""
""
""
0.063076109
""
""
0.014320212
""
""
0.10040592
""
""
""
""
""
""
""
""
""
0.075066075
0.022407819
""
""
""
""
""
""
""
""
""
""
""
0.091126464
""
0.02180467
""
""
""
""
""
0.10506784
0.072598718
""
""
0.06645979
""
""
0.10024519
""
""
0.032555714
""
""
""
""
""
""
""
0.076004483
""
0.10199636
0.10491728
0.02299206
""
""
0.074223675
0.014071025
""
""
0.049457975
0.047639538
0.084815912
""
""
""
""
""
0.058386158
""
0.10551507
""
0.03911553
0.064096242
""
0.11667782
0.057801366
0.062903173
""
""
""
""
""
""
0.098801263
""
""
0.020911207
0.011259322
""
""
""
0.064828023
0.020712042
0.032215614
""
""
""
0.091373265
""
""
""
0.059676506
""
0.034175619
""
""
""
""
0.1050088
0.099157006
""
""
""
""
""
0.0093735009
""
""
0.078656524
""
""
0.079816125
0.038326293
""
""
""
""
""
""
0.0055902749
""
""
""
0.011995463
""
""
""
""
""
""
0.048900548
""
0.063521534
0.018676614
0.10992423
""
""
""
""
""
""
0.006851438
""
""
""
""
0.019413173
""
""
""
""
""
""
0.059440155
0.047928624
""
0.045946579
""
""
""
""
""
""
0.0038743496
0.093928762
""
""
0.061197456
""
0.11036956
0.024877185
""
""
0.087143801
""
""
0.099498279
""
0.07891994
""
""
""
""
""
""
0.016983043
""
""
0.046943139
""
""
0.067022949
""
""
""
0.093225762
""
""
""
0.077845372
""
0.088515647
""
0.079248354
""
""
""
""
0.077590853
""
""
""
""
""
0.029929696
""
""
0.035990249
""
""
""
""
""
0.043542687
0.093663402
""
""
0.03867745
""
""
""
""
0.024051821
0.072592899
""
""
0.075670958
0.10944559
""
""
0.024253221
""
""
0.04740417
0.077118203
""
0.065969944
""
""
""
0.025454329
""
""
0.04420983
""
""
""
""
""
""
""
0.050942883
""
""
""
""
""
0.069249503
""
""
""
""
""
""
0.041372277
""
0.097325921
""
""
""
""
""
0.0069240732
0.036079921
""
""
""
0.10604536
0.043474276
0.010964547
""
""
""
""
""
0.11150651
""
0.050203208
0.09293212
""
""
0.077154949
0.060486443
0.10071348
""
0.030575788
""
""
0.019527189
""
""
""
0.11590142
""
""
""
""
""
0.072292976
0.044410769
""
""
0.024010679
""
""
""
""
""
""
""
""
""
""
""
0.011504794
""
""
""
""
0.068316191
""
0.02930739
""
0.071264386
""
0.031988319
""
0.10601587
""
0.033128899
""
0.1035774
""
""
""
""
0.1046937
0.077125907
0.083162829
0.075528614
""
0.038760751
""
""
""
""
0.014891055
0.077201396
""
0.068355747
""
""
""
""
""
0.08079908
""
""
""
""
0.017204035
""
""
0.082364485
""
""
""
""
0.0048053437
0.081817329
""
""
""
0.065228626
""
0.10479017
""
""
""
""
""
0.051944416
0.016762085
0.10833871
""
0.10322417
0.050228722
""
0.11111055
""
""
""
0.015369057
""
""
""
""
""
""
0.047733244
""
""
""
""
""
""
""
""
0.098771796
""
""
0.057273109
0.012549749
0.10272323
""
""
0.039924379
""
0.081953004
""
""
0.10605049
""
""
0.040417485
0.032497372
""
""
0.074859858
0.088229328
""
""
""
""
0.02844266
0.019792121
""
""
0.055131007
0.02238466
0.053403448
""
0.080920868
""
0.026589915
0.059027106
""
0.073405884
""
0.027965792
0.052657463
0.074795328
""
0.056456588
0.042574983
0.066204906
""
0.022533614
0.019387119
""
0.095244996
0.075302534
0.047750104
""
0.03710914
0.042607114
0.080012672
""
0.050783116
0.0097137522
""
0.086381815
0.085297078
""
""
0.025091251
0.061967339
0.05809667
0.014595794
""
0.037989683
0.10895928
""
0.045054793
""
0.063115261
0.055158257
0.027214373
0.087226063
0.004254139
0.014557601
0.085185453
0.10132271
0.062069166
""
0.065283649
""
0.069474772
""
0.0087986505
""
0.041163225
""
0.0084123937
0.019937005
0.1053739
0.016026748
""
0.054641992
0.02643718
0.05899981
0.037814569
""
0.069182269
""
""
""
0.06246439
""
""
""
""
""
""
""
""
0.10477403
""
0.095664009
""
0.085688218
0.034923758
""
""
""
""
0.08359874
""
""
0.059989266
""
""
0.047115218
""
""
""
0.08459945
""
""
""
""
0.083510675
0.062294096
""
""
""
""
""
""
""
""
""
""
""
""
0.072070703
""
""
""
0.091719665
""
0.021818321
""
""
0.049958695
0.057182435
""
0.099021651
""
0.016525147
0.071356036
""
0.094823107
0.055686794
0.03093159
""
0.049437623
""
0.079751141
""
0.10177804
""
""
""
0.070485771
0.10349339
0.038534075
""
0.026566038
""
""
""
0.035099342
0.021105425
0.10321797
""
""
0.01073458
0.080916531
0.10873125
0.12196444
0.023172135
0.047848828
""
""
0.096573204
0.040841281
""
0.034993023
""
0.041126244
""
0.058919542
0.10155353
""
0.083180904
0.023152296
""
""
""
""
0.066765592
""
0.054097362
0.021269124
0.090057231
""
0.025748767
0.039843652
0.098458849
""
""
""
""
""
""
""
""
""
0.057724301
""
0.072370306
""
""
""
""
""
0.093247972
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
