kfr_stycz_white_pooled_p75
0.59472555
0.51916796
0.54980099
0.53903461
0.56792963
0.58530253
0.55050153
0.59751505
0.58475935
0.53258073
0.52477401
0.48680404
0.54563022
0.55827683
0.57500482
0.51250005
0.49960315
0.5408271
0.54968876
0.56065494
0.55714041
0.54533166
0.55180031
0.50914699
0.5782699
0.60970306
0.63357621
0.56190783
0.5876016
0.54108781
0.52588862
0.54389489
0.6032818
0.58848679
0.54046571
0.51841909
0.56808233
0.62656367
0.54343247
0.53951019
0.59188336
0.52055496
0.53325713
0.56059551
0.50783426
0.56762457
0.52601153
0.52171898
0.54112232
0.56944579
0.58629507
0.54961556
0.50036645
0.5800584
0.54831052
0.56117177
0.62325376
0.53656733
0.61521119
0.53493118
0.58091778
0.62727571
0.58291149
0.62586713
0.6286245
0.59375167
0.60366017
0.65109187
0.59964591
0.62505621
0.574094
0.6276682
0.53008842
0.57266909
0.61077106
0.56659478
0.56480074
0.61836648
0.55498201
0.58748305
0.61507684
0.584234
0.59280652
0.61977696
0.55317801
0.58725572
0.61541986
0.56278974
0.5971083
0.5902487
0.56113833
0.56771654
0.59785873
0.64817005
0.66204011
0.5658415
0.56379813
0.58044475
0.6408549
0.55860591
0.5597766
0.63596421
0.58718115
0.62678385
0.58976877
0.54963881
0.50048566
0.561656
0.63085324
0.61710066
0.63683116
0.55326325
0.57226181
0.59076101
0.57274365
0.62114114
0.62171608
0.57292217
0.60535169
0.55807948
0.57358533
0.6063748
0.57336158
0.57378244
0.5479691
0.57200462
0.62773257
0.5762201
0.5522303
0.60743064
0.61356109
0.59764469
0.59913141
0.58438045
0.57252997
0.62340891
0.61691147
0.56605095
0.60191798
0.66743302
0.60761511
0.58456826
0.60762584
0.57936925
0.57097077
0.55949014
0.62913167
0.60477811
0.54859149
0.57951301
0.578291
0.58126122
0.5605731
0.57540143
0.56799465
0.52369899
0.57568204
0.57647878
0.57702112
0.57043391
0.5722838
0.58101881
0.56175512
0.58719701
0.57954395
0.57262915
0.69215077
0.51009464
0.61287832
0.53080505
0.54910004
0.860102
0.53236878
0.53553212
0.59881538
0.54718709
0.62223244
0.52089107
0.53671283
0.55265087
0.57755303
0.68063712
0.57980967
0.58015621
0.55093658
0.5082739
0.65920198
0.62177247
0.58895957
0.59559548
0.65977138
0.5048269
""
0.58700007
0.55719113
0.51208234
0.66376221
0.64682651
0.56803781
0.63363177
0.6016556
0.55688727
0.62323081
0.60726291
0.52133644
0.62448496
0.54872817
0.57928193
0.58097947
0.55828899
0.55175936
0.60230631
0.59021091
0.57408905
0.68031269
0.58681786
0.59201634
0.54106939
0.53247893
0.43506372
0.67498338
0.55083305
0.5540635
0.55667764
0.59388083
0.5548864
0.5666126
0.58432293
0.59517795
0.58562034
0.58958727
0.66536146
0.52896672
0.55534971
0.54673642
0.53354329
0.57985342
0.65251428
0.64618278
0.52532381
0.61709422
0.55119026
0.55110216
0.55160445
0.51987022
0.54338062
0.56715876
0.57434779
0.49504691
0.61504531
0.56006014
0.57602459
0.73356831
0.64035273
0.67529589
0.62107736
0.56747949
0.62435097
0.60743052
0.56621432
0.50185901
0.53793567
0.53972024
0.56082082
0.56285262
0.54092526
0.52649248
0.57191825
0.50744623
0.50097984
0.53786373
0.56211406
0.51499873
0.56520581
0.55409259
0.57518554
0.57082456
0.52930111
0.61027163
0.65875882
0.58649617
0.53139961
0.50739104
0.55242932
0.52206093
0.490641
0.5915944
0.60835898
0.53278208
0.58111078
0.56437981
0.51084447
0.51610112
0.53222913
0.56602031
0.52082133
0.52686727
0.54322851
0.53890723
0.48594794
0.5329383
0.56555003
0.55164623
0.5526498
0.53021532
0.62235707
0.54007888
0.47330666
0.54103959
0.53731143
0.55063254
0.55403155
0.60474735
0.56597382
0.54473466
0.56175447
0.51432753
0.54667372
0.58180314
0.50445843
0.51113641
0.5907594
0.51698965
0.55374092
0.55021679
0.45491636
0.50120336
0.5504517
0.55333
0.49701095
0.56432635
0.52900088
0.54437584
0.50203937
0.596668
0.51318455
0.57066071
0.57385558
0.57076377
0.49029544
0.50834781
0.55938935
0.59721953
0.52292699
0.53627503
0.58434749
0.49813926
0.58427459
0.59941441
0.5850001
0.56854981
0.55355269
0.57755691
0.54176617
0.42996529
0.57415372
0.47820649
0.49852699
0.56795579
0.53916365
0.45174301
0.50545549
0.51232529
0.49724802
0.50976855
0.54038286
0.55756593
0.54919416
0.56333095
0.56980693
0.5327124
0.54680383
0.59542811
0.54673034
0.62245691
0.5388996
0.61097002
0.50194675
0.47094458
0.53959078
0.62136751
0.58215189
0.63103241
0.66968614
0.62487203
0.5701192
0.59014738
0.58606958
0.57349396
0.58880246
0.66561049
0.63501734
0.63152671
0.66355932
0.60885054
0.61379141
0.60034579
0.64515185
0.60629827
0.63049883
0.62147641
0.59698021
0.60968834
0.63995576
0.61645812
0.58626741
0.58764148
0.60098684
0.66109735
0.69639206
0.59055555
0.5993821
0.52150357
0.567586
0.58577007
0.58590508
0.567689
0.59654886
0.65002787
0.5604468
0.6122638
0.572797
0.60047263
0.60465163
0.61181891
0.60289079
0.7119723
0.62022662
0.63056433
0.60746443
0.60560566
0.55894148
0.59182376
0.54787612
0.61848629
0.57178319
0.62328196
0.55832034
0.55404782
0.60056973
0.64374495
0.51844221
0.60213655
0.53685355
0.54604739
0.53696787
0.53456825
0.53387982
0.49265897
0.53609693
0.50408971
0.52979642
0.53418571
0.52759552
0.47682178
0.50832576
0.53425378
0.50130183
0.46160361
0.55633354
0.55568111
0.59480155
0.60403156
0.6068942
0.53525198
0.60476542
0.54702151
0.60643524
0.54762006
0.59873629
0.57133985
0.60144317
0.62224966
0.57794702
0.62910312
0.57653821
0.58478361
0.62523174
0.52667177
0.55813777
0.5631513
0.53778338
0.55206823
0.5642308
0.58630544
0.51350749
0.58331043
0.53183478
0.61140329
0.53059351
0.56045866
0.54842359
0.62952137
0.58833212
0.6379019
0.61765534
0.61091983
0.60852462
0.50724417
0.53461736
0.57263118
0.52318931
0.52824408
0.53975874
0.49636626
0.53423017
0.53607553
0.47286096
0.53953069
0.51673019
0.5263133
0.534311
0.50893342
0.47797212
0.50021237
0.53207654
0.55807579
0.42899409
0.53276795
0.54379708
0.53099179
0.50761449
0.51744014
0.56535697
0.53050894
0.51689696
0.54755431
0.51564175
0.56391948
0.57352859
0.51781195
0.56596088
0.4843643
0.52839726
0.53189248
0.51162738
0.53229886
0.49957463
0.56878769
0.5412876
0.52198237
0.53619093
0.52684063
0.51740497
0.54658026
0.48208806
0.45739976
0.57305729
0.51002139
0.54454583
0.51317602
0.51808542
0.54359287
0.51856595
0.53881365
0.54322875
0.53861523
0.53757739
0.54577965
0.54859281
0.56510603
0.56524473
0.48814011
0.46622553
0.52805132
0.47937444
0.52834946
0.59596705
0.52374458
0.47375819
0.53026015
0.54794949
0.52837998
0.56089377
0.51839536
0.52991933
0.51943588
0.52314085
0.54070979
0.54957008
0.51904935
0.5836429
0.61647737
0.57844496
0.59647822
0.59454823
0.61430335
0.58034629
0.61929309
0.59881604
0.65531582
0.57327765
0.598876
0.61491382
0.62706286
0.64146566
0.44001335
0.60999757
0.56362939
0.6361323
0.62086815
0.62460542
0.57175469
0.63038671
0.57658327
0.60810053
0.61209881
0.62008238
0.59142989
0.57393068
0.61323166
0.58637458
0.59875739
0.5460676
0.60500413
0.59586668
0.57920408
0.59175223
0.58282107
0.54250991
0.62188774
0.66671091
0.59565055
0.60512489
0.65990728
0.6311636
0.54957956
0.59716308
0.62259316
0.61203605
0.55804831
0.6931721
0.587138
0.59269339
0.60773933
0.58395344
0.6059196
0.59485364
0.59808224
0.55892658
0.61115313
0.63013381
0.61795598
0.60668284
0.55923939
0.63101554
0.5698024
0.62025052
0.60066301
0.58006644
0.63734412
0.5999788
0.62487411
0.61394936
0.58638686
0.65172774
0.61798596
0.55925274
0.61885923
0.62814927
0.56755972
0.58216578
0.63359827
0.62671679
0.65786111
0.56073171
0.63526607
0.60529858
0.56090623
0.52470577
0.5844025
0.60068697
0.48742932
0.59482831
0.53334826
0.62530529
0.56507707
0.63316482
0.54132146
0.62277478
0.5092836
0.55662906
0.60556912
0.58370477
0.55188698
0.53862971
0.52717781
0.57356781
0.59690678
0.49969333
0.54264128
0.53193629
0.59195566
0.65037656
0.50252962
0.63291961
0.57324809
0.53142673
0.65346432
0.50012952
0.59288865
0.5902344
0.56057692
0.53298628
0.56751448
0.56368697
0.61037439
0.62687832
0.52456963
0.55822426
0.59595966
0.57236063
0.59549552
0.60210055
0.52129215
0.55908293
0.62397712
0.596852
0.61435461
0.59910816
0.55348212
0.59425074
0.55230778
0.55598724
0.54293668
0.55098695
0.54216903
0.59360617
0.56895709
0.61035436
0.64950919
0.59731835
0.58649915
0.58172727
0.55976301
0.51663846
0.57206953
0.58742905
0.55737799
0.57900047
0.55299556
0.56077719
0.54641187
0.56594867
0.60173702
0.62766254
0.57687819
0.59666085
0.55667043
0.55027771
0.49459606
0.56386214
0.59741294
0.52446789
0.52056473
0.55601317
0.61988068
0.51341069
0.56535321
0.52837813
0.54145563
0.49569711
0.58527571
0.54713458
0.50688964
0.55892903
0.57636881
0.5146625
0.58012897
0.52821505
0.62006682
0.54144323
0.61104733
0.58100438
0.55103678
0.56825352
0.5563361
0.56562692
0.58695883
0.5402168
0.50709629
0.579651
0.55148745
0.53472137
0.53486437
0.59168398
0.57414979
0.57570201
0.53601193
0.5640474
0.51285595
0.52110738
0.5583908
0.56435937
0.5907073
0.54241061
0.48735902
0.57354695
0.54045224
0.56900644
0.57677263
0.51378363
0.5265947
0.60819149
0.53584832
0.57071656
0.58166295
0.60728735
0.56406826
0.52120203
0.53296769
0.57912368
0.55406141
0.5503006
0.57570493
0.56894755
0.56776023
0.58921963
0.53007185
0.53473568
0.52332103
0.53490478
0.52509433
0.58322412
0.53283608
0.62798065
0.51789057
0.51594025
0.60648328
0.54952568
0.52888209
0.56504041
0.59640509
0.56828433
0.4905149
0.54002917
0.55659831
0.51033175
0.58162177
0.53472233
0.48241523
0.59509456
0.54281306
0.61315024
0.53227204
0.59850723
0.56786764
0.4996264
0.51710123
0.56820428
0.54124057
0.58165866
0.54332519
0.5226965
0.56429046
0.49683708
0.51178247
0.50746822
0.58890772
0.53229147
0.56381571
0.57330561
0.58138013
0.55990684
0.5687322
0.51002228
0.60038704
0.51888841
0.59511268
0.56139714
""
0.54916978
0.57132423
0.56164932
""
0.66839802
0.53535873
0.74632335
0.55752498
0.52619672
0.55579287
""
0.59283775
0.51595664
0.66777313
0.54077905
0.58801818
0.6052919
0.5475502
0.55695146
0.6617865
0.54090524
0.9058798
0.56094658
0.53722966
0.56900954
0.53268492
0.63705093
0.55684662
""
0.49985117
0.54635853
0.6921559
0.51625836
""
0.52806652
0.71671736
0.61023456
0.50916272
0.54331976
0.54098952
0.59724784
0.61388075
0.56530452
0.54080021
0.61101836
""
0.6094557
""
0.24873394
0.57197142
0.56746817
0.65663356
""
0.53538269
""
0.67356426
0.58010817
0.54464024
0.58023489
0.59789646
0.53279966
0.59955996
0.60446686
0.68150365
0.56224734
0.57388109
0.62915778
0.59497792
0.63191175
0.5723713
0.59795094
0.57624793
0.61988509
0.56308049
0.49258268
0.5856598
0.62081075
0.6009391
0.60178888
0.68084693
0.62775403
0.55389225
0.65308028
0.62404823
0.52369797
0.5766589
0.6754685
""
0.68161672
0.56963599
0.60794163
0.52246869
0.73641342
0.5134052
0.58474183
""
0.68236768
0.67918062
0.59882402
0.6055944
0.57264221
0.5793767
0.61991119
0.5616008
0.568802
0.56792974
0.50654209
0.50397217
""
0.58173019
0.61864513
0.57364959
0.54887378
0.59568954
0.71516609
0.58382457
0.52948153
0.69274515
0.59976363
0.64523757
0.59234369
0.59666193
0.55996591
0.54656118
0.73915011
0.63757598
0.60525715
0.60593098
0.58039647
0.62578487
0.5526762
0.58610481
0.6625331
0.55425626
0.64193553
""
0.71377224
0.54094434
0.64570731
0.63214552
0.6116063
""
0.57234359
0.53986663
0.52109271
0.52351981
0.63071299
""
0.50846422
0.58984756
0.64056313
0.53202701
0.54513943
0.31554201
0.47731328
0.51176673
0.53847027
0.5556581
0.59883338
0.54658115
0.56140882
0.53790438
0.53369474
0.53003705
0.51488274
0.58168614
0.5597834
0.57562542
0.57465768
0.52324349
0.5857138
0.66445392
0.6019516
0.60506904
0.58297992
0.56990916
0.65943038
0.60317558
0.64213216
0.6065591
0.58592832
0.61912602
0.60849869
0.64666247
0.58240473
0.64417189
0.60254461
0.63093799
0.61701894
0.65440977
0.58977836
0.53040475
0.47322217
0.55669296
0.51867455
0.52124339
0.56096256
0.54880911
0.49764577
0.60799098
0.48659775
""
""
0.32809043
0.63098234
0.50287789
0.55542088
0.55438465
0.51594234
""
0.50023741
0.53438562
0.44038233
0.48095948
0.51610732
0.58869016
0.45265722
0.48044643
0.56279826
0.43290648
0.57888943
0.50927043
0.5442785
0.52871948
0.6001519
0.52981085
0.65167266
0.52758831
0.54508889
0.56533772
0.53617954
0.54342806
0.5334363
0.55704772
0.57383132
0.55662602
0.52965969
0.57620907
0.5948512
0.53375524
0.55622071
0.54351783
0.58630598
0.56709582
0.62540257
0.56803995
0.55304587
0.63864833
0.57567781
0.56955451
0.55419677
0.56696856
0.53895038
0.69109398
0.6248073
0.56594664
0.5675782
0.55880725
0.5601812
0.57525736
0.54837513
0.54875529
0.52352303
0.62532353
0.66723293
0.59632635
0.65089899
0.62910742
0.54231954
0.57615805
0.58143532
0.55963719
0.5243215
0.56686521
0.53709644
0.64026099
0.54259789
0.52000308
0.49819013
0.55327308
0.54759818
0.56425369
0.55187726
0.66212463
0.60013878
0.54192889
0.54201168
0.51443654
0.53887761
0.5880174
0.49644005
0.52905148
0.54941183
0.58544737
0.54354978
0.47828904
0.49461368
0.48386601
0.54340208
0.51460451
0.54188579
0.5103268
0.56209469
0.50474679
0.5567587
0.49952537
0.6012513
0.54808581
0.53581476
0.51494557
0.51665437
0.48363128
0.52837497
0.48264882
0.52731687
0.54315823
0.55471569
0.54679579
0.53292805
0.51090944
0.55518359
0.51911789
0.54867822
0.51108831
0.56342494
0.59175247
0.52341014
0.54140395
0.55010051
0.55045408
0.49153993
0.57538372
0.46010059
0.57135212
0.52863729
0.51236439
0.5660814
0.60565656
0.56353152
0.54925138
0.53591758
0.51422817
0.54501981
0.52358973
0.54893029
0.55783844
0.57628614
0.55186933
0.5174728
0.54318333
0.50680256
0.60588384
0.50860769
0.53113067
0.5646823
0.54657859
0.50186366
0.55959713
0.56756192
0.5412088
0.48257253
0.53509784
0.54078066
0.48903686
0.52747744
0.5326699
0.49299252
0.5442645
0.48029524
0.58130014
0.53730756
0.54759485
0.54156715
0.50235379
0.50475228
0.56481767
0.5113461
0.58281654
0.52941155
0.51057416
0.51968861
0.53681749
0.51623499
0.55084896
0.55426157
0.53681123
0.64285135
0.57147938
0.71826738
0.72599512
0.69153798
0.55128127
0.83637381
0.6469357
0.61931825
0.67148715
0.65338731
0.63084054
0.71735752
0.61337489
0.64912403
0.71807104
0.71775353
0.59338629
0.63032585
0.47494635
0.49791211
0.78928238
0.68138814
0.44095922
0.6673888
0.59260285
0.72394168
0.70760512
0.71149546
0.67541796
0.74014091
0.69027144
0.71460265
0.56455493
0.75095373
0.61800271
0.64835322
0.73076475
0.66341215
0.57855356
0.67725277
0.73497033
""
0.63212043
0.71339732
0.63003099
0.62409317
0.39212063
0.64752865
0.63772601
0.66463667
0.58231521
0.7203781
0.58911556
0.55783689
0.55096686
0.53498465
0.48162585
0.58142018
0.59101278
0.55654228
0.5627206
0.56824923
0.54314929
0.53441972
0.5619517
0.51582056
0.55562586
0.52390385
0.52632445
0.56979197
0.59497637
0.53813201
0.57976246
0.53184462
0.57996452
0.52360165
0.55950052
0.58317059
0.54656017
0.5874117
0.52976096
0.56193358
0.58867902
0.53852385
0.5469991
0.59064543
0.59625423
0.51517802
0.55414909
0.58143783
0.54522115
0.52185386
0.53194737
0.56712526
0.56928056
0.52470708
0.55147678
0.53868705
0.52060175
0.53980839
0.56852496
0.54690892
0.5413202
0.56042045
0.53130949
0.6417014
0.55681527
0.61130786
0.52055043
0.6144557
0.55046111
0.56705934
0.63036948
0.56788683
0.55804729
0.5470196
0.56660551
0.55161542
0.54545981
0.53293651
0.64050692
0.52287322
0.52097923
0.54531175
0.54862022
0.56331289
0.58940214
0.54794979
0.55380261
0.51103991
0.59592891
0.58302689
0.56712008
0.51793128
0.57226747
0.54521841
0.56367069
0.53897941
0.55507243
0.58772928
0.51425588
0.64932448
0.56615955
0.53635865
0.64052236
0.59103763
0.58115
0.59261638
0.59548467
0.57709515
0.53436714
0.53816283
0.42140037
0.57534546
0.58049303
0.51993263
0.56373018
0.59394497
0.57398498
0.6002301
0.53485137
0.60007554
0.59728563
0.58473337
0.58836311
0.56926394
0.65941995
0.64952993
0.58570087
0.56558275
0.54275399
0.62226355
0.54452682
0.56325066
0.62863243
0.57874352
0.67875087
0.57199371
0.62895209
0.58182079
0.62266344
0.57209438
0.52818495
0.60621911
0.52532941
0.592246
0.60804504
0.62434465
0.57164806
0.61532909
0.53717017
0.5954228
0.50772172
0.5411979
0.58328408
0.53744507
0.57211977
0.52934402
0.5491913
0.54285944
0.55035907
0.56995612
0.58381349
0.6954878
0.70677602
0.57248622
0.60727692
0.52536929
0.56975919
0.55262762
0.52878124
0.56171775
0.57813728
0.5331459
0.60530645
0.60890687
0.63186777
0.52745372
0.51614487
0.56410676
0.51521319
0.56741166
0.51061517
0.54056162
0.49954733
0.52170235
0.49671575
0.45466906
0.56236184
0.47934356
0.53968209
0.51330084
0.52182555
0.50619215
0.53873569
0.6358307
0.50998032
0.47312474
0.53958809
0.51035213
0.53677547
0.6013431
0.54361969
0.53514183
0.57487452
0.53437263
0.55348217
0.53882051
0.51657063
0.53052509
0.55984193
0.51705813
0.54062474
0.60177994
0.60225195
0.6288743
0.60402703
0.59986728
0.59183741
0.55488366
0.55992776
0.61102808
0.60641897
0.5852446
0.48477125
0.58686268
0.5560534
0.61255622
0.57581931
0.56772035
0.57668257
0.55940813
0.54850745
0.57952827
0.57301825
0.62022072
0.56473136
0.53942513
0.62133795
0.66730416
0.57196611
0.60077536
0.61318839
0.54919314
0.60877758
0.57622945
0.61308247
0.569704
0.59389001
0.57940096
0.5940997
0.58423001
0.56419724
0.56197417
0.54344994
0.56172323
0.57374984
0.51264417
0.6210354
0.54827851
0.58605689
0.57242036
0.59313005
0.61833006
0.52269006
0.58713138
0.58921665
0.56967801
0.60025018
0.60175836
0.537103
0.56347549
0.54883111
0.5293563
0.52902848
0.61919767
0.57130539
0.6113947
0.5574953
0.58310407
0.57422888
0.57732528
0.55894905
0.58661568
0.56001431
0.55369765
0.53162372
0.55541009
0.54078317
0.50994939
0.5297156
0.52848452
0.53273857
0.56859022
0.54328752
0.5217247
0.51968002
0.50749701
0.54181093
0.5088414
0.53113019
0.53985983
0.55862486
0.53134656
0.52727401
0.53001666
0.53277177
0.53385752
0.53212881
0.57966441
0.51181835
0.53585243
0.53131938
0.54322296
0.52412719
0.55476379
0.55184376
0.55749637
0.51234651
0.4833923
0.57914925
0.55259454
0.55965662
0.53478557
0.5314827
0.61097866
