working_black_female_p1
0.70852643
0.72249019
0.59239084
0.62908107
0.77838272
0.28070927
0.55288273
0.53669631
0.55071759
0.58448982
0.79619849
0.77810961
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80706173
0.6997503
""
0.93075544
0.89194548
0.7428475
1.0541453
1.1471895
0.7738027
0.45281532
""
0.48276365
0.18520364
0.98627168
0.76111424
1.1200194
0.67524117
1.0537392
0.4517855
""
0.9352966
0.79447752
0.75376278
1.1579708
0.733769
0.60827911
""
""
""
0.023604108
0.76143789
0.20946722
0.76640916
""
0.57853484
0.8372876
0.68821281
0.77484238
0.75565165
0.78339028
""
""
""
""
""
""
""
1.2107919
""
""
""
""
""
0.73563582
""
""
0.3451688
0.82717717
""
""
""
""
0.45662788
""
""
""
""
""
0.76451373
""
0.99885333
1.0778583
""
""
0.7977286
0.37616941
0.77031624
1.1595639
0.3858707
0.67090571
0.72085869
0.64208555
0.83808494
0.89420378
0.86748874
0.8203944
0.79324174
0.63042486
""
""
1.2782434
0.62007016
0.42769468
0.70181018
0.8552382
0.12250778
0.70061612
0.92634183
0.7743814
0.34255409
0.58474296
0.78807944
0.74509567
0.74772912
0.68446571
0.69823474
""
0.34976625
0.61340481
-0.052620485
1.0753912
""
""
""
""
""
0.99252123
""
""
""
""
""
0.60488504
0.68839931
0.69126219
0.74267131
0.71408683
0.76055682
0.78044719
0.71164173
0.66565907
0.68905151
0.61724049
0.58243555
0.70443887
0.82348371
0.77468252
0.54685009
0.58209479
0.46754786
0.78154373
0.82528275
0.68134063
0.7203719
0.6642698
0.7445097
0.88573688
0.63776344
0.75448185
0.72470874
0.85387558
0.52630234
0.68374944
0.61993313
0.62634706
0.73224086
0.74017936
0.62792355
0.70639122
""
""
""
0.81152576
0.49406227
0.63663441
0.62687683
0.61711991
0.70171905
0.68985075
0.54058582
0.40316194
0.83286983
0.76731861
0.52585894
0.51037991
0.84851819
0.41309792
0.74004269
0.85139138
0.93432182
0.53879893
1.6778548
0.59505486
0.80414933
0.91690987
0.65956259
0.6357035
0.82201999
0.76972842
0.74230325
0.74803001
0.98114598
0.49391234
""
0.84120387
-0.037931733
0.62960863
""
""
1.0150845
""
0.62554759
0.78181875
0.34010011
0.70087469
0.56533587
1.0295023
""
""
""
0.72047299
""
0.3244203
0.89281952
""
0.86176807
0.72441161
""
""
0.78273821
""
""
0.81193602
""
0.00025377178
""
0.63525623
0.95376426
1.0150117
0.57322204
0.66632527
0.3780382
0.59196675
0.68234342
0.72408581
""
-0.074362643
""
0.63347286
0.69273365
0.62552696
0.66678089
0.90462875
0.76815999
0.56751859
""
""
""
""
""
0.41671348
1.3959897
0.45025268
""
""
0.7757796
0.66997755
""
-0.06071303
0.97725946
0.75414574
0.67523938
0.82132506
0.76830339
0.68141973
0.60258162
0.35655987
""
""
0.94093853
0.56845284
0.91339833
0.54501653
0.92886186
0.42787099
0.49170724
0.69869953
1.3776984
1.094731
0.93675894
0.91573668
""
1.1576555
""
1.9350566
""
0.73566002
""
0.70246494
0.53965336
0.9534049
0.54961562
0.55065316
0.71597677
0.90086591
0.12537849
0.84056616
0.66230309
0.90090603
0.90740389
""
""
""
""
""
""
""
""
""
""
0.5069446
0.80147535
""
0.24752989
""
""
""
""
""
0.72552574
""
1.2930367
0.87071395
0.78377473
""
""
""
""
1.224538
0.64927125
0.8964349
0.80126727
0.97306174
0.55686629
0.66661876
1.0256016
0.58214813
1.1652333
0.7133069
0.57814598
""
1.0371151
0.64948457
""
0.76247865
0.81448197
""
""
""
""
""
0.28901652
1.2203535
0.8228963
0.34177831
0.74117148
""
""
0.94797891
0.65891051
0.77748561
0.650065
0.6922484
0.66946024
0.57234287
0.65215796
0.51396543
0.60727245
0.30200803
0.92141533
0.39154029
0.96670896
0.59718239
0.70111334
0.52219599
0.86902523
0.58456773
0.66302222
0.78460312
0.72926819
0.66205668
0.85832387
0.67867863
0.71736765
0.57506442
0.64660519
1.0365037
0.59882325
0.84646207
0.66078007
""
""
""
0.71157056
0.93554717
0.73261201
""
0.92810619
0.81774288
""
""
""
""
""
""
0.89908117
0.80352014
0.95387924
0.56011528
0.73857212
0.75855035
""
""
""
""
""
""
""
""
""
""
0.77746642
0.97966927
0.81439394
0.41232103
1.2058939
""
""
0.81603593
0.37315434
0.56073737
0.75611991
0.48855355
0.66812181
""
0.70344412
0.70026761
0.70376295
0.6740641
""
0.86222345
0.39116031
1.1625812
0.32480606
0.57098436
0.53327906
0.74831682
1.1342739
1.1313559
""
""
0.78103948
0.81224722
0.58517772
0.9891057
0.45696747
0.78345054
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76454312
""
""
""
""
""
""
""
""
""
""
0.68235558
0.69667816
0.82907444
0.57180148
0.70331526
0.57215315
0.63976687
0.70832789
0.64059871
0.67888087
0.62984788
0.67432052
0.39900896
0.64627993
0.76277393
0.6701442
0.62162936
0.59443605
0.8231582
0.72470963
0.67449778
0.76927614
0.71453059
0.66068608
0.78071237
0.73088229
0.84344804
0.76562411
0.99313581
0.59272331
0.62795573
0.80785567
0.56591082
0.60680962
0.38481969
0.55648482
0.50010508
0.56094128
0.84529644
0.82865417
0.94766468
0.57037538
0.74429649
0.64745915
1.0125625
0.81091815
0.7429021
0.92319965
0.77187121
""
0.79444969
""
0.66759646
0.80347639
0.89848769
0.52837247
-0.10547244
1.3836944
0.6963827
0.54918808
0.27505013
0.41135871
1.0574127
0.86626774
0.5749827
0.73183304
0.61519283
0.5712862
0.54279739
0.68097144
0.97517991
0.94298017
""
""
0.30706373
1.101495
0.97998774
0.35890201
0.70581287
""
0.83789468
""
0.72815967
0.34531814
0.61341655
""
""
""
0.73408765
0.56307417
0.96834511
0.66593522
0.90565425
""
0.629094
0.97601265
0.93209201
1.0425118
1.0808781
0.53086418
""
0.40965107
0.47710094
0.72281593
0.19084685
0.58667129
0.23690799
""
""
""
0.76365352
0.70911044
0.74218702
0.70969492
0.7114895
0.58798069
0.67135066
0.7281298
0.86902553
1.0532386
""
0.69738036
0.66220355
0.61888564
0.70620924
0.69630206
0.69529659
0.63695318
-0.014061033
0.66153479
0.60561222
0.65276599
0.75543082
1.0716461
0.74486375
0.81501853
""
0.85628045
""
0.80542916
0.80678433
0.77150893
0.66955686
0.70281595
0.55583596
0.59358889
0.40100107
0.65374619
1.0160923
0.6568225
0.6823287
0.62719089
0.72779459
0.78164327
0.54726714
0.7138716
0.84204769
0.62167096
0.01533033
0.57743078
0.71634078
1.0510477
1.0122516
0.83060831
0.6294896
0.57688439
0.77881104
0.4765763
0.70213479
""
0.72636366
0.37659392
0.72286868
0.79241598
""
""
0.90927714
0.18728869
""
""
0.35185352
0.41265482
0.8356508
0.83118254
0.73471236
0.79019332
0.71727169
""
""
0.88402969
0.72457778
0.74990344
0.91858464
0.73707557
0.4841353
1.2748758
""
""
1.1139054
-1.1938353
1.0767746
0.91676259
""
""
""
""
""
""
""
""
""
""
""
1.0999005
0.57329065
0.6922577
0.64867014
0.77313006
0.31686136
0.83739805
0.74154115
0.26344743
0.3193751
0.48918977
0.79456955
0.66568983
0.3600077
0.88258612
0.4003258
""
""
0.05367253
1.0660528
0.85404533
""
0.75723273
0.99890196
0.9810555
""
1.1103947
0.73688596
0.67747718
0.90210903
0.741
0.72157508
0.42533568
0.72102696
0.68199694
""
""
""
""
""
0.77440393
0.65397859
1.0873958
""
0.18180573
""
0.12595358
0.39355162
0.71438426
""
""
1.0228926
1.2227048
""
""
""
""
""
""
""
""
1.1379453
""
0.52952814
""
""
""
""
""
""
""
""
""
""
0.39262795
""
""
""
""
""
""
""
1.071375
0.80746198
""
0.93168133
""
1.3405635
""
""
""
0.89503896
""
""
""
""
0.65577096
0.73693269
0.61290938
0.62476599
0.68465042
0.83015662
0.54513854
""
0.69065261
0.9194448
0.28640035
0.75654387
0.75281882
0.82983226
0.78952467
1.139515
0.58164024
0.74523228
0.71021843
0.95109022
1.1319468
0.86169225
0.58178031
0.80111438
0.57198679
0.92866838
""
0.50486141
0.80466306
0.97153169
1.0198662
0.82071799
""
""
0.27005351
0.80047941
""
""
""
""
0.89338601
""
0.95451218
1.0119154
0.85515797
1.0071815
1.0231363
0.7844311
""
-0.29061428
1.0936433
0.8513068
""
""
0.85295206
0.26345405
""
0.040653277
0.7170819
1.1489291
0.31263119
""
""
0.81799507
0.62789273
0.65348166
0.65088075
0.78372109
0.6208421
0.42807761
0.68424541
0.67763734
0.76739645
0.88006294
1.0248795
0.66723412
0.884866
0.75489396
1.0076989
0.92763102
1.0120224
0.7152549
0.54803216
0.14111391
""
""
0.86715281
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34736815
0.76202011
0.83653218
0.85310853
""
0.43072182
0.55732054
0.69456917
0.65936828
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57646608
""
0.81605452
1.0491481
""
1.0788891
0.46569592
0.75975382
0.98045141
0.84925556
0.95899516
0.78779292
0.90629542
""
""
""
""
""
1.0141057
0.95594835
0.59290284
0.89189529
0.81319767
0.97407168
1.6430049
""
0.88529843
0.70089394
""
""
-0.019667739
""
""
""
0.54006726
""
0.59530246
0.70418465
""
-0.87782514
""
0.033123903
0.75985569
0.15050671
0.67436022
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48886007
0.65291172
1.0617964
0.75110388
""
0.90283531
""
""
""
0.90974772
""
""
""
""
""
""
0.81070381
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.3535818
-0.41107309
1.0182816
0.49686539
0.98469383
2.46333
1.0361599
1.9763782
0.34239972
0.82253015
1.1998543
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1810443
""
0.92099363
0.30352685
""
""
0.34548822
""
""
""
""
""
""
""
1.0958004
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93806052
""
""
1.0479327
""
""
1.0192298
0.84236008
0.68480587
1.0636944
0.63112378
""
""
""
0.28706145
""
""
""
""
""
""
""
""
""
0.57860351
""
""
""
""
""
""
""
""
""
""
""
0.51600707
1.0272894
1.0566432
0.64326656
1.0812435
""
0.66104412
""
""
""
""
""
""
""
""
0.9790287
0.37802595
""
-0.11975434
0.68571401
0.29066482
""
-0.7912311
""
""
""
-0.15929945
0.51556182
0.88890678
0.61937892
0.72846669
0.63839632
0.29281676
0.60225159
0.58255506
1.0333709
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85692
""
""
""
""
""
""
""
0.97925639
""
""
1.1717035
""
0.8481949
""
""
""
""
""
""
""
""
""
0.23044573
0.27535421
""
1.6181555
""
""
""
""
""
0.44655189
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6632871
""
""
""
0.64565039
""
""
1.0356001
""
""
""
""
""
""
""
1.1271671
""
""
0.64963049
""
0.8444531
0.33544606
0.63633126
0.89882338
0.92030054
0.53070474
0.75225931
0.42663038
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57658869
""
""
0.96838325
0.70425516
0.45881578
0.45464382
""
0.76946914
0.98821181
""
0.47034788
0.51060802
0.90836757
0.35177574
0.56037104
-0.25914887
1.2960732
0.95460862
0.74854666
""
0.7042588
0.82478803
""
0.63509518
0.80620003
1.1153804
0.74893492
0.58032596
""
""
1.2981988
""
""
0.72235286
""
0.94396812
0.60261136
""
""
0.66723794
""
""
""
0.8314023
0.22084163
0.65161079
""
1.4800247
""
1.0115116
0.86719656
""
""
""
""
0.95414156
0.800798
0.74202633
0.88242525
0.60510916
0.62497967
1.0146856
1.0025096
0.99845672
0.5628562
""
0.64295131
""
""
""
0.75832719
""
""
""
""
""
""
""
""
""
""
0.94466394
0.23423952
0.63289988
""
""
0.36635095
""
""
0.60694903
0.82586747
""
""
""
""
""
""
""
""
""
0.50243241
""
0.51080954
0.3042343
""
""
0.84352338
0.84314907
0.50056738
""
0.68813431
0.82545251
0.44491744
0.78050911
0.79052126
0.77668637
0.65265429
0.5102132
0.88495588
0.52080393
0.7782082
""
""
""
0.86235064
""
""
""
""
""
""
1.1434953
0.64846343
0.91577202
0.64030355
""
""
""
""
""
""
0.74234265
""
""
1.3334185
""
""
""
""
""
""
""
""
""
""
0.9001323
""
""
""
0.37134662
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81034255
""
""
""
""
""
0.84859639
""
""
1.2355125
""
1.6691356
""
0.64381731
1.0234392
0.82883453
""
1.2693923
0.92442936
0.46822324
""
0.59770072
""
""
""
""
""
""
""
1.2584821
""
0.87442005
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3484734
""
""
""
""
""
0.79451406
""
""
""
""
""
""
""
-0.11960699
""
""
0.67850673
""
1.0414108
""
""
""
""
0.83048528
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.900419
0.76245469
""
0.89004409
1.164205
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70639497
""
""
""
""
""
""
""
""
""
""
0.52205932
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65448022
""
""
""
""
""
0.87990397
0.30782136
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57957298
0.113111
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88281804
""
""
""
0.80827647
""
""
0.53052002
0.95680839
1.1044903
0.60672659
""
""
""
""
""
0.6679818
0.38122183
""
""
""
""
""
""
""
0.5835219
""
0.49870011
""
""
""
0.72383225
""
""
1.1297141
""
""
""
""
""
""
0.70626622
0.95644945
1.0527289
""
0.090477884
""
""
""
""
""
""
""
""
""
""
0.79630786
""
0.79187465
""
""
""
0.29517856
""
""
""
0.19809671
0.87837237
""
""
""
0.97783905
""
""
""
""
""
""
0.20248263
""
""
""
""
""
""
""
""
0.55454719
1.2941976
""
""
""
""
""
""
""
""
0.76517934
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93197662
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.14334497
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.41749993
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75117582
0.81373578
0.95178944
""
0.71138203
""
""
""
0.77167153
1.0601761
""
0.84233987
0.90446037
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0098075
0.61013466
0.80494809
0.79075438
0.55673659
1.1594439
""
""
""
""
""
""
1.4108846
0.51382983
0.886949
0.93180251
0.62708348
0.96809977
""
0.54230118
0.7301805
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45376229
""
0.97696215
0.95135158
0.84682018
1.0463464
0.84046072
""
""
0.80641913
0.54077023
0.88210368
""
0.58454037
0.52251363
0.85182792
0.61186343
0.50761122
0.62676102
""
0.51586372
0.54295808
0.84289181
0.68698406
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53032631
""
0.70717311
0.66027391
0.82754755
0.53989118
0.72549021
0.9164564
0.7240507
0.80066198
0.80912673
""
0.70066184
""
""
0.93077999
0.61261797
0.5624339
0.041072499
0.80573845
0.71807092
0.80373329
""
""
""
""
0.68333119
""
0.76673192
""
0.83448201
1.0341861
0.85291672
0.90666026
0.78633267
0.46692541
1.0378084
0.71972698
0.74215537
0.78800982
0.48605263
""
""
""
""
""
""
""
""
""
""
""
1.1668993
0.10652362
0.88882041
""
0.94392383
0.77818137
""
0.6617223
0.71829277
""
""
1.0310023
""
0.65823686
""
""
""
""
""
""
""
""
0.87744582
0.7423318
0.71977985
0.99301428
""
""
""
0.90386528
0.90711933
1.0612687
1.0363947
""
0.6705218
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67080951
1.0709374
0.76564342
0.86002243
0.67404372
""
0.80551934
0.59475422
0.51679987
""
""
""
""
0.45875019
0.76949626
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65765727
1.0224074
""
""
""
0.63519567
""
0.99825716
0.77789652
0.64609003
0.55893487
0.67262334
0.78970695
0.82200867
0.62692511
0.70927733
0.56644928
0.6809119
0.63055718
0.75475729
0.70061034
0.65772903
0.61185205
0.95036674
0.64577764
1.0874798
""
0.54952216
""
""
""
""
""
""
0.55798352
0.16170947
""
""
""
""
""
""
1.1736276
0.66184962
0.62750691
1.0848283
0.57003468
0.61368561
0.23436183
0.90279919
0.8968398
0.78504384
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29428679
""
""
0.85300517
0.52614182
0.84408337
""
""
""
""
""
""
""
""
""
0.80373645
0.95516616
0.55569607
0.61371201
0.69984579
0.87081146
0.63150012
0.59748119
""
0.72836113
""
""
0.51513624
0.71008694
0.67288411
0.75393111
""
""
0.7498399
0.70838135
0.43230769
0.41929767
0.22692378
0.28195387
0.77712536
0.752437
0.65064526
""
""
""
0.77914566
0.61778313
0.29984066
""
""
0.80488682
0.95871878
0.76008993
0.58418638
0.58473128
0.7401585
""
""
""
0.91924703
0.68338329
0.69276834
0.91820413
0.7294234
0.97463685
""
""
""
""
""
""
""
""
""
0.71732545
""
""
""
""
""
""
""
""
""
""
""
""
0.92336595
""
""
0.39782372
0.86812097
""
""
""
0.77360022
0.76275265
0.84230644
0.65949672
0.72718573
0.76858872
""
""
0.72119015
0.7724362
0.71090579
0.63233715
0.75475395
0.78885776
0.60301691
0.92775494
0.63703281
0.94470155
0.59303063
0.45963842
0.73447073
0.69211513
0.87273359
""
0.71491778
0.60337782
0.73708081
0.65913898
0.68646723
0.79620695
0.73508757
0.62203211
0.54954612
0.68124914
0.77652389
0.75123149
0.88445503
0.90112031
1.4525294
0.80568224
0.56690365
""
""
0.98440534
0.71324766
0.67866778
0.68262392
0.64824033
0.53324997
0.51459223
0.62998587
0.42027357
""
0.71740466
1.0402603
0.91696107
0.3868255
0.94595677
0.55830652
0.56016469
0.8987602
0.82729274
0.83081388
1.2640021
0.72144383
0.84044498
""
0.77698141
0.78742516
0.73132735
0.67537063
""
""
0.64696479
1.2769183
""
""
""
1.194181
1.2070638
1.0416098
-0.42727274
0.73920643
0.059067801
0.51456833
0.37590915
0.91484296
0.83399308
1.0467892
0.66920477
0.68412089
0.61858153
0.59068441
0.83446223
""
""
""
""
0.65397888
0.37585652
0.98070455
0.66880745
0.61693728
0.67360777
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.707793
""
""
""
""
""
""
0.85983008
0.89284742
1.0403266
0.72864288
0.66646045
0.45721322
0.95046955
0.94068956
0.73863888
""
""
0.53388709
0.87402451
""
""
""
""
0.58922797
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86260015
0.309185
0.71129745
1.0452191
0.69291985
0.8883881
0.90068835
0.9849208
0.83415139
0.82350892
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61620039
0.71740878
""
""
""
""
""
0.26927277
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47623071
""
""
""
0.57156432
0.65725362
""
""
""
""
""
""
""
""
0.2233911
0.77711254
0.76370859
0.64414912
0.73571306
0.64352816
0.96141309
0.73093426
0.66894764
0.4631328
0.57803524
0.72334558
0.80892897
0.46364072
0.84447849
0.44507983
0.39257866
0.61266363
0.94738197
0.59673452
-0.010077477
0.90964359
""
""
""
""
0.34268233
0.67291623
0.66022849
0.50090945
0.16971095
-0.54882145
0.94009227
0.8273921
0.23509672
""
""
""
""
""
""
""
""
""
0.85628003
0.74044377
0.84458369
2.3285301
0.90690392
0.83891469
0.9313066
0.63792849
0.65201062
0.52067953
0.763026
0.59495783
0.67114949
0.25323969
1.3302248
0.81283581
0.27430525
0.51949096
0.93078589
0.77243662
0.78776473
0.46105304
0.67645359
0.76555395
1.0751622
0.87345058
0.7537117
1.1114373
1.0006651
0.5786528
0.87295693
0.8257429
0.88882124
0.73771632
0.82776159
0.70478815
0.36143732
0.22368033
""
0.39695531
0.6936174
0.59723318
0.62002158
0.64119345
0.4280099
0.50961345
0.85677594
0.77639693
0.88356084
0.76091063
0.63350004
0.66171443
0.63000447
0.58539736
0.7038458
0.71496248
0.50719267
0.73416519
0.70621222
0.56919301
0.63461411
0.5766412
0.77378762
0.84723318
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76250529
0.37145403
0.64155316
1.0096288
""
""
""
""
""
""
""
0.4536266
0.39827168
0.47300193
0.28609088
0.79495794
0.19346435
""
""
""
""
0.71420604
""
0.32136655
0.92805958
""
""
0.58589286
0.71685654
""
""
""
0.34861067
0.77012223
0.66132039
0.93013978
0.15043454
0.79110622
0.70807147
""
""
""
""
0.73821938
""
""
0.79026604
""
""
""
""
""
0.43998441
""
""
""
0.26368567
""
0.85820675
0.59845501
1.0549235
0.50700331
0.90888464
1.035657
0.83090562
0.51538968
0.49758255
""
1.3844575
""
0.36153412
0.44312951
0.84866834
0.61660904
""
0.87766838
""
0.50735748
0.10946056
0.61014807
0.49551532
0.54159206
1.7161824
0.30514914
0.57972383
0.48542285
0.62511688
0.26693967
0.39803714
0.66929138
0.074549809
""
0.34721068
""
""
""
0.46552104
0.34937885
0.88731265
""
0.38209406
0.87105888
0.91718483
""
0.53271306
0.95651811
""
0.73511571
0.11035035
0.21739523
2.0059538
""
0.51751071
0.092547543
0.89094311
0.72907919
1.0726476
""
""
1.1802285
0.62574857
""
0.50650603
0.94063109
""
""
""
0.50444728
0.60218543
0.85999775
0.64340174
0.28661087
0.87461925
0.3806276
""
0.86008912
1.0579511
""
1.0333259
""
""
""
-0.067077853
0.88525045
""
1.163536
""
1.1528827
0.33329502
""
""
0.50904882
0.47454068
-0.56913602
""
""
0.83730084
""
""
0.9276697
0.25107181
""
""
""
""
1.2299315
""
0.94171423
""
0.98435211
""
""
""
""
""
""
""
""
""
""
""
""
""
1.5983802
""
""
1.0862054
-0.89084691
1.0746887
""
1.1964973
""
""
0.95224285
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
