grad_black_pooled_p75
""
""
0.38277444
""
""
0.18595788
""
0.21881208
0.079108812
0.015625782
0.19341147
0.11517684
0.11906007
0.19960441
0.1649017
0.15139499
0.15241474
0.13303204
0.20731238
-0.008949385
0.10146702
""
""
""
0.0044916351
""
""
""
0.18112907
""
""
0.19829583
0.28415048
""
0.29009166
0.17308559
""
""
""
""
""
""
""
""
""
""
""
""
0.093688734
""
""
""
""
""
""
""
0.0096542994
""
0.10773484
0.090422772
""
""
0.1796881
0.4064981
""
""
""
""
""
0.18683575
""
""
""
0.15450749
0.20262827
""
""
0.11621616
""
0.067193188
0.061497688
0.16214843
0.15221633
0.16030054
0.13409103
0.61332208
""
0.15592989
""
""
0.05314561
0.1299607
0.37060308
""
""
""
""
""
-0.077457629
0.36747718
0.15364625
""
0.029876778
0.33810499
""
0.24038179
""
0.34863645
0.13009505
""
0.016366102
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092045777
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13855572
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2561408
""
""
0.17955855
""
""
""
""
""
""
0.1851103
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16566648
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099781945
0.13147025
0.13352475
""
""
""
""
0.037778098
0.051607393
0.19761315
0.063147791
0.061941709
""
""
0.094637603
""
0.28209093
""
""
""
""
0.11679612
0.029443083
""
""
0.11615693
-0.03645445
""
""
0.091475986
""
""
""
""
""
""
0.0028504813
0.20253208
0.37917125
""
0.21757615
""
""
""
""
""
""
""
""
""
""
""
""
0.24609901
-0.025720103
""
0.083413735
""
0.21013059
""
""
""
0.35169443
""
""
""
""
""
""
0.13103767
0.21562745
0.34388751
0.11873386
0.17294741
0.067158103
-0.0087360656
-0.0074559739
0.037242897
""
""
""
""
""
""
""
""
0.13630649
""
""
0.23093158
""
""
""
""
""
0.3122063
0.11661092
0.081155933
0.13419983
0.17289779
0.27670839
0.10840457
0.14705487
0.14986348
0.050237775
0.35466835
""
0.28516772
""
""
0.13984756
""
0.074737169
0.14779717
0.02608444
""
0.13074309
""
""
""
""
""
""
""
""
""
""
""
""
0.042686045
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11092305
""
""
""
""
""
""
""
0.06941469
""
0.13513872
""
0.099938311
""
""
""
""
""
""
""
""
""
0.08566498
""
""
""
""
""
""
""
""
0.011897783
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091906898
0.16493185
0.1535155
0.02251241
0.10753423
0.11036301
""
""
""
0.046623096
0.30962509
0.11715789
0.11019889
""
""
0.12400514
0.20507419
0.16927963
0.1231745
""
""
""
""
0.40703842
""
""
0.15084735
""
0.21317933
""
""
0.034201704
""
""
""
""
""
""
""
""
0.12636451
