spouse_rk_black_female_p100
0.74610543
0.87718511
0.80696058
0.87876159
0.75199759
0.8113181
0.82736379
""
""
""
""
""
0.32248354
""
""
0.74889344
""
""
0.65968668
""
""
""
0.46271053
""
0.67365664
0.79685587
0.70039845
0.80878401
0.7694959
0.78152061
0.72923404
0.83695489
0.72867781
0.61054307
0.78127068
""
0.7617892
""
0.40903252
0.77159584
""
0.73954993
0.87277097
0.50437284
""
0.75736743
""
""
""
""
""
""
""
""
""
""
""
""
0.5045206
""
""
0.85459089
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77477711
""
""
""
""
""
""
""
0.76176339
""
0.77993387
""
0.67934912
""
""
""
0.79093575
""
""
""
""
""
0.60738009
""
""
""
""
""
""
""
0.71148509
0.73976368
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77442455
""
""
0.78478467
0.8465519
0.80031526
0.79264653
0.699947
0.76225561
""
""
""
0.77346879
0.55963886
0.76845109
0.71331298
""
""
0.75591141
0.80484587
0.85833645
0.75199604
""
""
""
""
0.7915706
""
""
0.82258201
""
0.68448579
""
0.79772824
0.77671182
""
""
""
""
""
""
""
""
0.76214218
