working_hisp_female_p25_se
0.023424987
0.021730447
0.0057545528
""
0.028288515
0.06646847
0.08070562
""
0.018866295
0.010287634
0.034807429
0.059079811
""
""
0.014500214
0.01681711
0.029832922
0.0023087822
0.021653602
0.073786542
0.024965081
0.025772877
0.0051254374
0.0086136302
0.006467924
0.014437388
0.011443367
0.010174896
0.052179515
0.04283499
0.016121751
0.037408706
0.01830977
0.010087645
0.064192779
0.06986317
0.078041151
""
0.012640389
0.13502198
0.090525284
""
0.081817612
0.12310515
""
""
0.11159047
""
0.076516777
0.031249186
0.12733924
0.095390148
0.065326013
""
""
""
0.070467748
0.11810294
0.077522978
""
""
0.05352572
""
0.056486133
0.079496957
""
0.03047426
0.043082446
0.076507419
0.036924019
0.042883828
""
0.021389343
""
0.016508374
0.044328634
0.060612809
0.049490601
0.074041553
0.063467272
""
""
""
""
0.078032993
0.015553899
""
""
0.064745516
0.047580592
""
""
0.12921193
""
""
""
""
0.060117386
0.047384966
0.045544866
0.12983568
0.016007973
0.12786275
""
0.066966787
0.046318244
0.090897001
""
0.012624871
0.051638879
0.018863158
""
0.10602161
0.15247159
""
0.16081037
0.050891105
0.043927722
""
0.074179597
""
""
""
""
""
""
""
""
0.094428919
0.083979301
0.024963202
""
0.075647019
0.043387387
0.067784831
""
""
""
""
""
""
""
0.11423795
""
""
""
0.055598542
0.023097947
0.063843891
0.11502216
""
0.057833899
0.067557365
0.15401745
""
""
0.04706829
""
""
""
""
""
0.023708193
0.051525556
""
""
""
0.096599437
0.084078625
""
0.11142546
""
""
0.12207951
""
""
""
0.06661801
0.063705243
0.065552473
""
""
0.066236712
""
""
""
0.11963683
0.082292311
0.081551574
0.065276153
""
""
0.094783686
""
""
""
0.018087508
""
""
""
""
0.022870757
0.010199255
0.037256587
0.029977025
0.022067061
""
0.036851224
0.085718818
""
0.027857753
""
""
0.088954166
0.025469419
""
""
""
0.014846844
""
0.032526437
""
""
""
0.03861903
0.10651796
0.051599707
0.058744404
0.050177403
0.10745326
0.053813852
0.041823756
0.042977307
0.09722697
""
""
0.10261907
0.076780498
0.028253717
0.06264171
""
0.064885952
0.042505566
0.049258184
0.079304174
""
0.024955364
""
0.055823181
0.078875065
""
""
0.028281964
""
0.049560517
""
0.067044847
0.074585788
0.0451933
""
""
""
0.15409283
0.066097118
0.0026053407
""
""
0.037553705
""
0.12966491
0.0099579422
""
""
""
""
0.069619901
0.088622488
""
""
""
0.060877301
""
""
""
""
0.046400417
0.039573718
0.077556551
""
0.10094916
""
""
""
0.008240452
0.034940451
0.04369244
0.034030143
0.009105837
0.025621951
""
0.059385359
0.053995792
0.10471861
""
0.022491736
0.046047203
0.037495371
0.095562011
0.024116879
0.11116141
0.11732766
""
""
""
0.17510466
""
0.19147605
0.11626441
""
0.040511582
0.034380417
""
""
""
""
""
""
0.18100604
""
0.01911011
0.028017452
0.11538203
0.039917566
""
""
""
""
0.14152665
0.070991218
0.081542477
0.041319124
""
0.052903432
""
""
""
0.028580485
0.012077378
0.070171908
0.017436035
0.10487203
0.059681069
0.020743847
0.06201037
0.080155194
""
0.13036616
""
0.083336137
0.047157604
0.056112517
0.082871571
0.037432145
""
0.117965
0.08152619
""
0.1004606
0.070542678
0.086494841
0.021001792
""
0.074656591
0.096846454
""
0.10501312
""
0.045538187
""
0.055243652
0.10986596
""
0.058643904
0.063497595
0.051703352
0.090083025
0.069607951
0.085521281
0.090259321
0.098274447
0.094524875
0.065967456
0.087947443
0.044203889
0.074861348
0.010979482
0.043252598
0.13327387
0.049280476
0.015579744
0.040324088
""
0.091363586
0.079147227
0.14602879
0.14213225
0.12828627
0.041291013
""
""
""
""
""
""
0.035592623
""
""
0.12596186
0.062307481
""
""
0.018957101
0.077466682
0.084343411
""
0.071081705
0.12868416
""
""
0.038364623
""
""
0.056898225
""
0.079748087
0.1356346
""
0.13492596
""
0.072648987
0.10170811
0.050380375
0.11601733
""
""
""
""
""
""
0.04456421
""
""
""
0.030531259
""
""
""
""
""
0.063286461
""
""
0.07979577
""
""
0.077076398
0.059100345
0.046455726
""
""
""
0.068360411
""
0.075284094
0.10263711
0.16384001
""
""
""
""
""
""
""
""
0.073215552
""
""
""
""
""
""
""
0.14380504
0.13278422
0.05007999
""
""
""
0.055137835
0.053426072
0.056979541
""
""
""
""
0.078143939
0.02921294
0.11453789
""
""
""
""
0.019159671
0.077166192
""
""
""
""
""
0.020431092
0.037367489
""
""
""
0.023176784
""
0.09547054
0.11058117
0.059416763
0.076026075
""
""
0.044387583
0.059208672
0.092468515
""
0.053835377
0.10786293
""
0.022486102
""
0.13804775
0.10126202
""
""
""
0.044615511
0.079988904
0.1094431
0.055895261
""
""
0.10917539
""
""
""
""
""
""
0.054471664
0.0767937
""
0.079949223
""
0.043782823
0.077406041
""
0.060788039
""
0.016987979
0.022249997
0.10471825
0.031149926
""
""
0.039971739
""
""
""
""
""
0.057960641
0.071667835
""
0.16595002
0.1540771
""
0.021174856
0.077833302
""
""
0.057606649
""
0.043093633
""
""
""
0.020123038
0.079659246
0.13458882
""
""
0.075207748
""
0.054636821
""
0.077933416
""
0.12171526
""
""
0.066502683
""
""
""
""
0.10952401
0.10309709
""
0.035559412
""
0.078305729
0.038857047
""
""
""
0.039409995
0.11007281
0.013337246
0.022968838
0.022148576
""
0.052601248
""
""
""
0.066536933
0.079883061
""
""
0.20145224
""
""
""
""
""
0.013950218
""
""
""
""
""
""
""
0.055135764
""
0.1560642
""
""
""
""
0.096446335
""
""
0.12548599
0.054969046
""
""
""
""
0.043602224
""
""
""
""
""
0.089378305
""
""
""
0.034885693
""
""
0.056739058
""
""
""
""
0.083292954
""
""
""
""
0.03092836
""
""
""
0.11801112
""
""
0.12309784
""
0.021682402
0.093297407
""
0.032046638
""
""
""
0.11590811
""
""
""
""
""
""
""
""
""
0.096509121
""
""
0.10987874
""
""
0.14106734
""
""
0.080600694
""
""
""
""
""
""
""
0.1319252
""
""
0.058340788
""
""
""
""
""
""
0.11063884
""
""
""
""
""
0.11194298
""
""
""
""
""
""
""
0.062265582
""
""
""
""
""
0.087766662
0.074214146
""
0.060741421
""
0.086681969
0.10532643
""
0.043619491
0.03543067
0.051306378
""
""
""
""
""
0.12015691
0.031784486
""
""
""
""
0.11892504
0.073659755
0.15024334
""
0.012140863
0.075630695
0.043794639
0.070052564
""
0.11808845
0.070757926
""
""
0.066118665
0.017428897
0.055772379
0.12654544
""
0.038861781
""
""
0.1166049
0.038003188
0.071936175
""
""
0.06182126
0.083114088
0.10200999
0.070293106
0.037575442
0.062138282
""
0.052611798
0.10959737
0.061231691
0.031589478
0.1092741
0.11185397
""
""
""
""
0.078955188
0.097469546
0.048410967
""
0.12922031
0.066415943
""
""
0.11148915
0.094583534
""
0.10588571
0.061451305
0.12964755
""
0.034101106
0.10135824
0.023606818
0.022156861
0.086288527
0.098384656
0.066149004
0.060235281
0.055936892
0.094920635
0.038779542
""
0.030279381
0.036384135
0.081523374
0.0073683225
0.0092635527
0.093701795
0.068807721
""
0.090059556
0.054216914
0.047701646
0.11167686
0.02083629
0.039259169
0.063817739
0.019176854
""
0.0071604103
0.061786845
0.010165343
0.037740584
0.010775431
""
0.032270808
0.024045587
0.0071466845
0.01061413
""
""
0.025670506
0.14313674
0.072854131
0.10632139
""
0.055965889
0.037217952
""
0.030930465
0.081318922
0.038808841
0.058934554
0.087272994
0.096777156
0.1361848
0.078971356
0.066222206
""
""
0.12927744
0.046855461
0.16811122
0.027057961
0.10414748
""
0.065145567
0.057731643
0.089455754
0.078478619
0.10012934
0.017838178
0.042255625
0.094409578
""
0.054184522
0.040141739
0.029918591
""
0.013103486
""
""
0.055066343
0.062236089
0.028725225
0.072580837
""
""
0.026809052
0.097303607
0.11440784
0.060993019
0.054538868
""
0.038083822
""
0.051090512
0.059394479
""
0.029091535
0.051796656
0.019840239
0.050574142
0.078855559
""
0.12748492
""
""
0.01817411
""
""
0.020741818
0.044157825
0.046942826
0.061477844
""
0.078368612
0.057745509
0.027562041
0.040846728
0.011239161
0.10476831
""
0.03187719
""
0.13400586
0.096633241
""
0.049664404
0.085746109
0.1722104
0.07106813
""
0.079621159
0.12560523
0.044690233
""
""
0.08148282
0.11382222
0.022669697
""
0.10538479
0.090867534
""
0.031860616
0.10940019
""
0.015249221
""
""
0.06877248
0.071531586
""
""
0.028589033
""
""
""
""
""
0.074480839
""
0.055662401
0.046017617
""
""
0.070059098
0.087645717
""
""
0.056590658
""
0.10620405
0.032333542
""
0.0474119
0.076158091
""
0.13201198
""
0.045984406
""
0.016454821
""
""
0.063609511
0.053851053
""
""
0.062673576
0.057512589
0.052804511
""
0.052743521
0.053664297
""
""
0.10200931
""
0.12373501
""
0.061092902
0.03902299
0.050115254
""
0.093390852
0.07940612
0.12237006
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051884022
0.072217606
""
""
""
""
0.095472962
0.032990757
0.041217934
""
""
""
""
0.041428082
""
""
""
0.070597224
""
""
0.11188283
0.061097283
""
""
0.079476781
""
""
0.12735353
0.11907949
""
""
""
""
0.10240047
""
""
""
""
0.076820359
""
""
0.12494486
""
""
0.056737464
0.074803434
""
""
""
""
""
""
""
0.10535276
""
""
""
""
0.10854498
0.076469548
""
""
""
""
""
""
""
0.11125747
""
""
0.052175596
""
""
""
""
0.050988745
0.044847872
0.083657257
""
0.12226733
0.11359151
0.086978324
""
""
0.064595073
""
""
0.063938424
""
0.023796285
0.10580214
0.09390983
""
""
""
""
""
""
""
""
0.10951661
0.072769381
""
""
0.0322924
""
""
0.1675851
""
""
""
0.078816965
""
0.012270427
0.034680493
0.060067933
0.070375867
""
0.067513153
0.065356538
0.06676475
""
0.095924646
0.10376581
""
0.055921782
""
""
""
0.12668645
""
""
""
0.12429441
""
""
""
""
0.055105682
""
""
""
""
""
""
0.046547461
0.080636546
""
0.030114327
0.12738918
0.037948526
""
""
""
0.17109361
""
""
0.047758885
0.083602637
""
0.088175453
0.023178142
0.046065208
""
""
0.11372446
""
""
0.1149665
0.099795341
0.088659786
0.074034989
0.099920928
""
0.12027244
""
""
0.088792808
""
0.097121015
0.028622624
0.073623709
0.12921676
""
""
""
""
0.037411656
""
""
""
""
""
""
""
0.059916418
0.08395493
""
""
""
""
0.1569075
""
""
0.048788581
0.064589962
""
""
""
""
""
""
0.046909552
""
""
""
""
""
""
""
""
0.071463741
""
""
""
""
""
0.069013715
""
""
""
""
""
""
""
""
0.026527211
0.063778535
""
""
""
""
""
0.093260363
""
""
0.053853255
""
""
0.087318331
""
""
""
0.14026678
""
0.051496588
0.12451977
""
0.029946946
""
0.023222987
""
""
0.054408636
0.013998379
""
""
""
""
""
0.13218209
""
""
""
""
""
0.02636797
""
""
""
""
""
""
""
""
""
""
0.066740632
""
""
""
0.02574536
0.049978748
""
""
""
0.035675265
""
0.11336493
""
""
""
0.099274233
""
""
""
""
0.04548274
""
0.083835423
""
""
0.071066946
0.028997798
0.073603965
0.023514127
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057949442
0.0049088201
0.053974152
0.034720808
""
""
0.041947123
0.072420657
""
0.029604835
""
0.054136507
0.10617628
""
0.010200582
0.055346921
0.026092425
0.11909486
""
0.10686409
""
0.088813379
0.023557683
0.070907786
0.040201806
0.083214156
""
0.012902221
0.0087084575
0.020690478
0.010106177
0.036166068
0.014002199
0.0069499617
0.03237747
0.0049399738
0.069349058
0.013488509
0.0073662633
0.015349675
0.01567952
0.01707226
0.0059557124
0.049709916
0.017688712
0.04369976
0.0077917776
0.038676631
0.0052231038
0.10146949
0.014139609
0.028284159
0.036022268
0.017837707
""
0.0080636488
0.015504539
0.02472914
0.039910302
""
0.034875754
0.014746375
0.050325189
0.044188805
0.018987391
0.025287921
0.03635392
0.016569754
0.037466604
0.022936307
0.027380571
0.016523659
0.018070722
0.016790545
0.011690225
0.051307447
0.031519495
0.031755023
0.050536651
0.04861813
0.013066041
0.024253584
0.097644366
0.0030017856
0.039587129
0.069541983
0.062104002
0.032408413
0.052267428
0.093144737
0.09659221
0.069310628
0.093481995
0.083744615
0.026406428
0.016536238
0.11752602
0.11791819
0.078535289
0.074223906
0.045378454
""
0.060328688
0.035401136
0.0034854838
""
0.074205108
0.10906538
0.01150137
0.032086421
0.0068173474
0.0034458507
0.041214079
0.02798171
0.023888336
0.044391565
0.013991488
0.0626572
0.053174939
0.051867276
0.035885297
0.0034179708
0.040146813
0.012752715
0.015347213
0.067144178
0.054984774
0.0338526
0.092206813
""
0.058242183
0.083294325
0.0066845175
0.030876657
0.063742399
0.049836081
0.028878596
0.053085007
0.1167682
0.047792569
0.0067642815
0.10444289
0.12055144
0.031068109
0.10433348
""
""
""
""
0.080329649
""
0.095103823
0.071224295
0.038510114
0.060356963
0.034707934
0.074969314
""
0.090576828
0.080096625
0.02754773
0.065490566
""
""
""
0.075195193
0.058521539
0.041765861
0.015051155
0.17150636
""
0.044805713
0.064142667
0.050474908
0.032864261
0.08634983
0.023882292
0.060429953
0.037625168
""
""
0.047000833
0.080670148
0.023931773
0.084999755
0.038054325
0.094774783
0.043852538
""
0.047131941
""
0.037297457
0.063831024
0.029978286
""
0.038477369
0.070532516
0.045786612
0.12997864
0.10381453
""
""
0.015557982
""
0.10375239
0.08253891
0.052209474
0.042957906
""
0.023735324
0.051945649
""
0.063112728
0.07682804
""
0.086989105
0.054102737
0.075913228
0.037212476
0.06490764
0.049942158
0.052751202
0.038241781
0.089324757
0.051731791
0.06544394
0.097281426
0.084931053
0.047741178
""
""
""
0.035654631
0.085649103
0.018951109
""
""
0.14965548
0.034986481
0.066844046
0.062201139
0.066516504
""
""
""
""
""
""
""
""
0.059317466
0.057382222
""
""
""
""
""
""
""
""
0.030510908
""
""
""
""
""
""
""
""
""
""
""
0.14519994
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11710466
""
0.080343001
""
""
0.07457868
0.061522458
""
""
""
0.053311855
0.077055916
0.051517669
0.15816122
0.092028409
0.12477746
""
0.036557201
0.1241312
0.17592794
0.050229147
0.058131564
0.10148596
0.066751614
""
0.10927758
0.011560562
0.078100078
0.038832273
0.078474648
0.033887941
0.056617346
0.090456374
0.016537052
0.04418334
""
0.14794354
0.044957399
""
0.026869258
0.046336781
0.0876913
""
0.058560982
""
""
""
0.05706276
""
0.1151301
0.13731799
0.037112162
0.17770836
0.067931317
0.067282498
0.016601736
0.016476193
0.13910735
0.027601197
0.06342151
0.067937121
""
0.068397023
0.070517622
""
0.023702502
""
0.11531083
0.078698307
""
0.049033388
0.1133202
""
0.12575506
""
0.067088164
0.096721672
0.045942385
0.055177368
0.059909381
0.026947118
0.10171112
0.037651177
0.10523981
0.035619825
0.03427856
0.044323161
0.066871524
0.13100837
0.085848346
""
0.074830219
0.13912301
0.077939905
0.063108891
0.037572801
0.10471894
0.095805258
""
""
0.084173158
0.058034405
0.09360721
0.07247483
0.046537451
0.03487942
0.048306376
0.050604917
0.10046247
""
0.023021903
""
0.01773596
""
""
0.061864961
0.04049103
0.072845347
""
""
0.041143168
0.062138394
0.047129814
""
0.06628184
0.068328314
""
""
0.12075908
0.03011026
0.11234552
""
0.043347392
0.084620833
0.05963793
""
0.06412787
0.090219654
0.061729334
0.061303373
0.057933483
0.076831892
0.11178826
""
0.058313172
0.098071784
0.11275136
0.046727255
""
""
""
0.0097972499
0.061298348
0.06377957
0.061956331
0.14740577
0.06629581
0.06967219
0.064146914
0.045197956
""
""
0.056904417
0.070459358
0.061683223
0.044534136
0.031045539
0.053618215
0.014872236
0.057559952
0.055849958
0.11390612
""
0.067116745
0.080078289
0.051481724
0.018119035
0.053381708
0.05680133
0.043293331
0.080332354
0.091095798
0.034224935
0.035824586
""
""
""
0.027250309
0.020684749
0.051005203
0.038017925
0.032199178
0.074311398
0.020360723
0.058368985
0.036019009
0.024447322
0.011484867
0.040611137
0.01275498
0.027866662
""
0.067501277
0.020350762
0.10223036
""
0.04097949
0.011738063
""
0.027428836
0.039016843
0.027226776
0.086982623
0.07888265
0.13775477
0.011529387
0.074982904
0.12004939
0.023506602
0.081098348
0.073887579
""
0.094616279
0.11006391
0.019834301
""
0.13096641
0.15668045
0.075475104
0.094982348
0.046069361
0.018335082
0.027575891
""
0.028556645
0.092271589
""
0.037199661
""
""
""
0.09714359
""
""
0.030209828
0.01308702
0.10317978
0.027286815
0.010281808
0.028192915
0.074785143
0.14004456
0.083733752
""
0.025340538
0.024710897
""
0.014252529
0.055457484
0.10381182
0.0077468865
0.049170442
""
0.063290946
""
0.080389798
""
""
0.11971042
0.13565347
0.10739129
0.084786296
0.071061842
0.050075706
0.053779941
0.14098427
0.020017084
0.12353571
0.042638358
0.056348093
0.0081250817
0.060997561
""
0.052132916
""
0.051265363
""
""
0.0452758
0.030744189
""
0.02698675
0.085962981
0.15364699
0.087309584
0.10529546
0.096117422
0.082002893
""
0.045873128
0.19138497
""
0.05379888
0.075371638
0.024462746
0.046745248
""
0.037718061
0.091421455
0.057596426
0.10822637
0.079276502
""
0.041744336
""
0.10771809
""
0.056383833
0.060739908
0.06320063
0.062141027
0.023549184
0.095940754
0.031620312
0.037329163
""
""
0.043527778
""
""
""
""
""
0.16169426
""
""
0.070508495
""
""
""
""
0.072881922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11994313
""
""
""
""
""
""
""
0.098275706
0.081683055
""
""
""
""
0.072116643
""
""
0.036588732
""
""
0.034095302
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11947626
0.073875673
""
""
0.076117985
0.052598555
""
""
0.083673559
0.097015314
0.092744261
""
""
""
0.092269227
0.071839347
0.080893248
0.10680149
0.019302791
""
0.1286144
0.085834444
0.12600778
0.12159389
""
0.091683373
0.073628604
0.12172463
""
0.10660139
""
0.070902683
0.034852296
""
""
0.11371761
0.13001229
0.14151405
""
""
""
""
0.10258715
""
0.08540263
""
0.03597004
""
0.12329849
0.10698178
""
0.11749396
0.061175454
0.074866794
""
""
0.061782375
""
0.097104482
0.072335094
""
0.09418904
0.024165537
""
""
0.094305955
""
""
""
""
0.076416299
0.11071066
0.10160198
0.07786864
0.036765102
""
""
0.06448333
0.018257152
""
""
0.07583487
0.039067067
0.098491795
""
""
""
""
0.081388131
0.068130918
""
0.10796607
""
0.056664027
0.051860142
0.035622362
0.028075764
0.020264829
0.0334149
0.076568939
""
0.014881919
0.038245503
0.037128028
0.060274273
0.017567256
0.055667203
0.018536916
0.010165514
0.0025651208
0.079374678
""
0.049816232
0.045058772
0.010407104
0.013532472
0.035981175
""
0.02601194
0.025582235
0.040580422
0.029472424
0.01646067
0.024758779
0.07126686
0.0042592213
0.065037601
0.20078598
0.11655025
0.026450196
0.051720008
0.033519011
0.047008101
0.086256035
0.051537685
0.12762885
0.057613879
0.011482226
0.06397301
0.032808963
0.013666791
0.03230004
0.096677661
0.033207562
0.021051019
""
0.051403843
0.078518473
0.028455032
0.07049711
0.037886795
0.0033415724
0.023235781
0.018504944
""
0.011287283
0.028290913
0.086388342
0.017682673
""
0.025658909
0.049490582
0.0096968412
0.10494693
0.015404629
0.0030574759
0.030957393
0.038629945
0.05444273
0.036425684
0.065009654
0.030629808
""
0.0082808929
0.07908392
0.068220928
0.018817112
0.033470742
0.01122012
0.044900879
0.034006819
0.080914304
0.063259885
0.026352584
0.035374425
0.030195247
0.024190858
0.038606096
0.011604999
0.012626533
0.058005121
0.076445207
0.064624846
0.064277299
0.099054843
0.0024377962
0.050550677
0.075564168
0.051659334
0.011975296
0.065997683
0.034549765
0.0034763345
0.033403229
0.022649288
0.042481948
0.050221216
0.055200946
0.019882347
0.065412544
0.027837036
0.036105599
""
0.069689207
0.037620325
0.042598385
""
0.016825015
0.03188581
0.013944509
0.016729034
0.031586897
0.031152254
0.023476528
0.04064529
""
""
0.022037422
0.063937098
""
""
0.016592693
0.080216669
0.059026059
0.020724772
0.041279528
0.025000023
0.03851141
0.047294714
0.082691148
0.030158442
0.047050908
""
0.044385694
0.063509665
""
0.0078510959
0.048172895
0.041839562
0.010908811
""
0.048803657
""
0.04294933
""
0.020326469
0.010019925
0.016091321
""
0.011007375
0.028747028
""
0.043405987
0.056382582
0.012787818
0.02141696
0.09383031
""
0.035653617
0.032760445
""
0.025718145
0.005081486
0.040895786
""
0.042564284
0.040183462
0.073258169
0.02726656
0.025817713
0.022350281
0.047437873
0.010920995
0.033010341
""
0.01860024
0.047196891
""
0.095664218
0.020736931
0.04040039
""
0.042803861
0.036079917
0.032592934
0.03768697
""
""
0.060601983
0.011543116
0.04182864
0.12770408
0.029825892
""
0.053432871
0.071060844
0.01604992
0.13075742
0.010336539
0.051004563
""
""
0.033967093
0.036674336
0.0047508646
0.012143917
""
0.025544321
""
0.028640931
0.01073603
0.0051006502
0.084802754
0.099575043
0.0533158
0.06733042
0.016150303
0.011692543
0.043969221
0.01195352
0.028715286
0.033467703
0.033217456
0.042094693
0.0054363767
0.019977538
0.085204042
0.015391762
0.034259215
0.016803013
0.010984845
0.021652006
0.038142715
0.028133487
0.045654763
0.038057677
0.050003007
0.039265469
0.020169385
""
0.039850645
0.033963479
0.065001965
""
0.022296201
""
""
""
0.060296781
0.058876451
""
""
0.13915108
""
""
""
0.0088825533
0.1383747
0.062273864
0.096020229
0.051682845
0.050236672
0.073375732
0.019077906
0.061049175
0.034138091
""
0.01545077
""
""
""
0.092396289
""
0.10185435
""
""
""
""
0.12582073
0.11097017
0.08430171
0.15262462
0.10079291
0.052588675
""
""
""
""
0.011364242
0.094199553
""
0.073791943
""
""
""
""
""
0.10891064
0.12388202
""
""
""
0.028055871
""
""
0.059314422
""
""
""
""
0.0075708302
0.073772646
""
""
0.13420781
0.053998884
""
0.062200546
""
""
""
""
0.13461711
0.068571679
0.032816239
0.10282991
""
0.12712328
0.073071763
""
0.063563682
""
""
""
0.023283325
0.12839416
""
""
""
0.094055697
""
0.055198193
""
""
""
""
""
0.094640598
0.10880754
""
0.094664745
0.18141839
""
0.051714491
0.013118261
""
""
""
0.10298777
""
0.03739237
""
""
0.070773453
""
""
0.046757702
0.039523724
""
""
""
0.11152754
0.07365296
""
""
""
0.06008156
0.015178324
""
""
0.084531814
0.031617131
0.099434912
""
0.09818358
""
0.038738608
0.067291282
""
0.062039405
""
0.028049165
0.03899876
0.049357306
""
0.042030405
0.039389666
0.039235402
""
0.022382138
0.021640379
""
0.081636012
""
0.043756541
""
0.03400353
0.055416506
0.072070017
0.097087801
0.069600224
0.015900064
0.074628048
0.083508596
0.044255737
0.027746011
0.10914976
0.018348819
0.022437064
0.068186969
0.023189841
0.092324108
0.038906358
0.030637365
""
0.016057787
""
0.021554604
0.045233916
0.042808298
0.1063507
0.010885192
0.03025813
0.052938771
0.069147088
0.042084441
""
0.055508751
0.041307297
0.062220491
0.11814841
0.013341763
""
0.024473486
""
0.018496722
0.021869563
0.077538006
0.030937077
""
0.023915052
0.028210126
0.13604337
0.0084160967
""
0.05262775
""
""
""
0.093948454
""
""
""
""
""
""
""
""
0.098239452
""
0.04943011
""
0.09630473
0.05802571
""
""
""
""
0.18058714
""
""
0.073604077
""
""
0.083681598
""
""
""
0.15813431
""
""
""
""
0.090884618
0.095859855
""
""
""
""
""
""
""
""
""
""
""
""
0.11097085
""
0.10118523
""
0.061512049
""
0.025475724
""
""
0.10129646
0.092522636
0.056045096
0.083530523
""
0.025208587
0.045249067
0.067240678
0.07170099
0.11230306
0.074343242
""
0.068102881
""
0.20517668
0.06466689
0.10340987
""
""
0.074329175
0.026839025
0.098964512
0.022879884
""
0.075865306
""
0.073774025
0.098775908
0.054539669
0.061346959
0.093440168
""
""
0.0079400148
0.081189297
0.11789407
0.1297781
0.03936113
0.10107164
""
0.11411989
0.11904749
0.063721545
0.14350247
0.017465772
""
0.029897412
""
0.093451083
0.084277265
""
0.089334786
0.04110327
""
""
""
""
0.028609091
""
0.067686819
0.022945128
0.063596584
0.083810315
0.026583634
0.059124514
0.035527322
0.053478334
0.073805273
0.049891878
0.078292705
""
0.046667814
0.053553149
""
""
0.022075579
0.20266803
0.02907401
""
0.039927389
0.11468448
0.079631343
""
0.044925541
""
0.07792256
0.059414234
""
""
""
""
""
""
""
""
""
""
""
0.093120255
""
0.1115539
""
""
0.096533902
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10847522
""
""
""
""
""
""
0.070593119
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051407684
""
""
""
""
""
""
""
""
""
""
""
0.071301088
""
