lpov_nbh_white_pooled_p10
0.20741022
0.18343598
0.47358358
0.33018017
0.40435013
0.49618113
0.1945392
0.16960345
0.19539391
0.18308258
0.10172083
0.073164411
0.30548862
0.28663602
0.31714314
0.34827083
0.45385513
0.33213311
0.30234566
0.35887495
0.11472078
0.23030579
0.05774131
0.14623621
0.087669469
0.26753399
0.11015437
0.082513139
0.14151123
0.44808361
0.35035869
0.56373549
0.27240142
0.54832482
0.49274963
0.44084668
0.27422288
0.36574888
0.47252747
0.32793513
0.25254449
0.50648344
0.23908091
0.33377153
0.32412058
0.56984383
0.29086137
0.38944083
0.35871592
0.5440172
0.59245324
0.63840109
0.5108301
0.58837372
0.69187248
0.71585786
0.63382339
0.53640389
0.46262628
0.5785923
0.25126597
0.31069604
0.2207336
0.23776045
0.41735157
0.50826198
0.30177015
0.4888204
0.57838416
0.63692659
0.70445496
0.65134025
0.59646392
0.51919758
0.53120887
0.671363
0.48553377
0.38479567
0.24213718
0.31097838
0.44403046
0.36485177
0.45186126
0.70717043
0.51784253
0.57430649
0.69289225
0.64451355
0.64596802
0.31482077
0.38051012
0.67078716
0.49535295
0.42957428
0.51920331
0.4843941
0.49325094
0.35766006
0.45026204
0.5367648
0.39601976
0.53677565
0.54358941
0.46785051
0.41052544
0.52030897
0.47319961
0.47223809
0.48237211
0.58703071
0.5914101
0.26600569
0.27801722
0.52935141
0.4468039
0.34012711
0.28227952
0.38132358
0.48000014
0.44653878
0.4791252
0.58251315
0.47469461
0.63549459
0.44779542
0.16921288
0.19230898
0.51181591
0.22816834
0.25016478
0.35950854
0.36641911
0.33889791
0.2202682
0.12647702
0.11830284
0.14845276
0.075564571
0.18910646
0.16177469
0.24576345
0.17195457
0.31078994
0.19554655
0.18148035
0.23975432
0.126959
0.11798142
0.13614428
0.46229076
0.41012421
0.57914859
0.26371583
0.23690462
0.22811365
0.12834053
0.31971005
0.1375525
0.25852084
0.15360491
0.57470506
0.37821108
0.39213425
0.4832252
0.4214403
0.53652292
0.34294879
0.43764502
0.41031593
0.36319906
0.67346817
0.66112578
0.48358396
0.35855076
0.39362347
0.44851631
0.43845713
0.47931859
0.5373053
0.48789248
0.59975809
0.6466068
0.57362819
0.61710852
0.50896245
0.43281683
0.41272506
0.44429481
0.38224408
0.45852771
0.4130623
0.53868407
0.54528069
0.39938727
0.46167859
0.46230704
0.45657387
0.2442086
0.48870987
0.44413179
0.66224009
0.34132674
0.37309036
0.37222138
0.46995345
0.38808322
0.44169939
0.59857076
0.64377338
0.58044165
0.39439955
0.52482128
0.53869188
0.58443207
0.7486605
0.54834253
0.51494753
0.59158659
0.59631276
0.48362336
0.52471501
0.27279863
0.52678621
0.541291
0.38760692
0.48697329
0.44077247
0.48503134
0.45025581
0.30674192
0.44395798
0.33844417
0.28148383
0.51974565
0.57637048
0.37593248
0.59560364
0.44856915
0.4653185
0.41532788
0.42711839
0.43240112
0.359393
0.47600091
0.40622023
0.45319632
0.23584719
0.54797566
0.51369238
0.38289604
0.3963992
0.31653136
0.39630005
0.32459703
0.32389256
0.47977594
0.33399919
0.56490862
0.36734092
0.4942033
0.33471814
0.36728397
0.47175613
0.41079873
0.34232509
0.35519165
0.49950844
0.48765081
0.39183354
0.45448428
0.4928399
0.3871268
0.55379868
0.39015952
0.33985499
0.33962572
0.55589598
0.34251085
0.61641896
0.31701481
0.32549384
0.43061808
0.34554011
0.4487673
0.5209673
0.52887815
0.4146345
0.34314623
0.55746049
0.23773275
0.40078315
0.32450357
0.23272584
0.43610314
0.44507602
0.34599581
0.22373243
0.22883976
0.21008871
0.42390504
0.22825727
0.20252545
0.20127629
0.17088547
0.13293013
0.16923992
0.14499687
0.13752809
0.21969713
0.25747561
0.32798368
0.16506119
0.24012741
0.28851318
0.28719541
0.34337541
0.15356633
0.25755396
0.34508923
0.26428622
0.34280339
0.19942506
0.32078624
0.36660913
0.27455592
0.40522021
0.35616428
0.27843344
0.32440248
0.21004507
0.28226346
0.34924912
0.33995607
0.5480321
0.29935116
0.33074158
0.27589449
0.44437328
0.33806711
0.31164244
0.23831609
0.45216289
0.30064216
0.40996534
0.26254779
0.44049248
0.37847647
0.32615864
0.31577748
0.2920607
0.3823466
0.21254183
0.14064638
0.25192788
0.20230912
0.27742118
0.30468473
0.31637901
0.407626
0.28237975
0.24456412
0.17659289
0.28781769
0.28598163
0.09863162
0.23138489
0.35943857
0.22980465
0.34158528
0.21326426
0.19841227
0.30757144
0.18902862
0.24577788
0.42272875
0.3126387
0.25059742
0.1993168
0.20067702
0.27598649
0.3694571
0.23267031
0.40888339
0.44170013
0.4491418
0.27574784
0.2806969
0.27541918
0.16986993
0.24522577
0.2810418
0.3056542
0.19653948
0.24568976
0.25558886
0.34316707
0.11994097
0.26037893
0.18547013
0.13640846
0.12962522
0.5405491
0.44441551
0.33580419
0.42769682
0.54156893
0.50512135
0.50949258
0.57589716
0.50762564
0.3335225
0.50225788
0.80091006
0.63224465
0.57895857
0.29300672
0.27481306
0.37636918
0.21101028
0.52606905
0.59143788
0.51211059
0.59459406
0.38624167
0.17445439
0.42933562
0.44900686
0.28971437
0.44147924
0.39993227
0.44578591
0.2081403
0.26007774
0.25348106
0.34178847
0.34480041
0.63750625
0.47197825
0.61512506
0.45481545
0.50022334
0.52133614
0.54434317
0.28158337
0.42066529
0.22790717
0.49868119
0.27578819
0.39075208
0.26654717
0.45373848
0.28212166
0.3850745
0.37738729
0.39049539
0.37042642
0.37416565
0.35010266
0.38513127
0.45036015
0.25822079
0.32749557
0.31270534
0.20527007
0.26307288
0.43463933
0.34530601
0.38034034
0.42589518
0.38084203
0.59445059
0.54198807
0.42435095
0.37608191
0.24323073
0.63088858
0.39275795
0.58919847
0.44108519
0.40394232
0.30379203
0.24271511
0.17089453
0.26829681
0.20299344
0.25466225
0.22069412
0.24028173
0.32478881
0.31463894
0.28051162
0.32918304
0.46408859
0.4849911
0.47566736
0.33202103
0.32739455
0.40991449
0.42692524
0.53599972
0.45451492
0.45375165
0.5415408
0.51880264
0.2870158
0.53308237
0.48680818
0.30377078
0.37779734
0.22786491
0.37396038
0.34187713
0.28061056
0.31157491
0.38263452
0.3216657
0.30729184
0.25091568
0.35484374
0.35017821
0.24953449
0.25420099
0.36438784
0.13755217
0.20009553
0.38769856
0.41342837
0.37847105
0.48763543
