kfr_24_hisp_male_p25_se
0.015972506
0.0033273015
0.0052180262
0.0039937659
0.0089237783
0.0069466918
0.0062196394
0.024609404
0.024221871
0.0098719988
0.02518543
0.012255268
0.0068099159
0.040049825
0.042317271
0.069591381
""
0.0075111166
0.071399055
0.040059861
0.062077817
""
""
""
""
0.068815969
0.073798776
0.035846271
0.029450152
0.063263953
""
0.030122085
""
""
""
0.092355765
0.062982209
0.067923091
0.073723644
""
0.041463319
0.077298187
0.031600125
0.053096652
""
0.018872827
0.024399851
0.080133811
0.018521046
0.023866789
""
0.012532557
""
0.0093608182
0.041171402
0.035481699
0.030204736
""
0.030012114
""
""
""
""
0.054418858
0.0083054965
""
""
0.034768172
0.02541797
""
""
0.071509153
""
""
""
""
0.036126062
0.028689871
0.025650604
""
0.0090497704
0.057241332
""
0.030464392
0.030722609
0.049520344
""
0.0068167211
0.032009244
0.010785059
""
""
0.052698739
""
""
0.023053499
0.024881627
""
0.035133403
""
""
""
""
""
""
""
""
0.052540652
0.091787264
0.018709227
""
0.066005871
0.028254198
0.062181037
""
""
""
0.062149826
""
""
""
0.064973637
""
""
""
0.03212066
0.012731702
0.042019982
0.04967219
""
0.031404309
0.043412995
0.077949718
""
""
0.030212877
""
0.070573516
""
""
""
0.015569113
0.030141788
""
""
""
0.050758932
""
""
0.05289571
""
""
0.055159505
""
""
""
0.04035005
0.030261314
0.038768705
""
""
0.050158061
""
""
""
""
0.052853744
0.035013672
0.058053166
""
""
0.062129609
""
""
0.090753727
0.011273779
""
""
""
0.063289009
0.014403502
0.0062759025
0.030169126
0.017762545
0.013760298
""
0.022655794
0.066347308
""
0.019467615
0.065782353
""
0.055148456
0.017344521
0.077212676
""
""
0.0089827599
""
0.019526802
""
""
""
0.024485996
0.049603522
0.047587771
0.041239876
0.029888511
""
0.030190436
0.025308331
0.023446884
0.056442879
0.052424408
""
0.054626018
0.038950048
0.017177967
0.045205358
""
0.030859616
0.024847448
0.031185962
0.074456759
""
0.016463118
""
0.036899023
0.06997665
""
""
0.020584049
""
0.040457796
""
0.065194748
0.041346543
0.023884512
""
""
""
0.062172428
0.054860014
0.0017065736
0.080050685
""
0.027025903
0.060848504
0.057373919
0.0071006729
""
""
0.11885504
""
""
""
0.071865402
""
""
0.040077891
""
""
""
""
0.033131205
0.036530491
0.047601726
""
0.060095612
""
""
""
0.0054790727
0.019892616
0.023576332
0.033392638
0.0062330929
0.018470202
""
0.048644822
0.048433933
0.072024681
0.079779647
0.014028108
0.025230614
0.042431243
0.11447834
0.025223343
0.063246913
""
""
""
""
0.069771878
""
""
0.08457458
""
0.028003054
0.023382483
""
""
""
""
""
""
""
""
0.012977796
0.017923782
0.073005937
0.027751537
""
""
""
""
0.048841208
0.037712384
0.067977414
0.025962483
""
0.04746116
""
""
""
0.019701559
0.0077506718
0.046493597
0.011844068
0.079239175
0.045414936
0.013216999
0.040180273
""
""
0.067332782
""
0.075652398
0.028023377
0.037616283
""
0.033860888
""
0.065199547
0.08278124
""
0.050201379
0.043175273
0.044714551
0.014449055
""
0.044164445
0.066358633
""
0.059431236
0.084082045
0.03080699
""
0.039301425
0.056693036
""
0.041981194
0.072418354
0.03644447
0.065578856
0.063525893
0.052363761
0.067904882
""
""
0.043067057
0.052431189
0.027975537
0.056624696
0.0070782029
0.026457043
0.063907027
0.033968993
0.0094565256
0.028902858
""
0.058036525
0.046074249
0.062594227
0.084090695
0.09075579
0.026536835
""
""
""
""
""
""
0.019704407
""
""
0.09457048
0.069170244
""
""
0.012895064
""
0.05855732
""
0.043135066
0.074958853
""
""
0.024064023
""
""
0.02658858
""
0.03684203
0.10010434
""
0.056125559
""
0.042286411
0.059516657
0.055292532
""
""
""
""
""
""
0.10469696
0.02852102
""
""
0.11697607
0.025193403
""
""
""
""
""
0.033493146
""
""
""
""
""
0.052617699
0.040398218
0.032456756
""
""
""
0.045360569
""
0.050434884
0.050438639
0.080157295
""
0.08405035
""
""
""
""
""
0.082654946
0.067425884
""
0.099813618
""
""
""
""
""
0.080532841
""
0.03148241
""
""
""
0.04787359
0.031265523
0.03607031
""
""
""
""
""
0.023529552
0.078938849
""
""
""
""
0.020888157
""
""
0.077649176
""
0.089669228
""
0.012887648
0.022936093
""
""
""
0.017298097
""
0.057293911
0.047816243
0.043386277
""
""
""
0.035948504
0.052954618
0.052876469
""
0.041994013
""
""
0.014579368
""
""
0.070110142
""
""
""
0.028126374
""
""
0.04229651
""
""
0.069527082
""
""
""
""
""
""
0.032348137
0.045728832
""
0.048138637
""
0.03019046
""
""
0.063585393
""
0.010760932
0.013530782
0.048665144
0.021145282
""
""
0.02875982
""
""
""
""
""
0.028579308
0.069135174
""
""
0.076556973
""
0.014118318
0.074710183
""
""
0.054572735
""
0.023787854
""
""
""
0.017682796
0.054820094
""
""
""
0.087465219
""
0.038883321
""
""
""
0.083836533
""
""
0.072830573
""
""
""
""
0.061539043
0.079177752
""
0.022769293
""
0.055439014
0.024558099
""
""
""
0.025932007
""
0.0081243198
0.014528689
0.013887318
""
0.048234329
""
""
""
0.043865532
0.044607893
""
""
""
""
""
""
""
""
0.0097893421
""
""
""
""
0.073281214
""
""
0.048948307
""
0.060756847
""
""
""
""
0.075071156
""
""
0.061357938
0.049737763
""
""
""
""
0.025520666
0.057446897
""
""
""
""
0.043820545
""
""
""
0.020225603
""
""
0.063084565
""
""
""
""
0.050836693
""
""
0.065098934
""
0.019911496
""
""
""
0.0609085
""
""
0.078714781
""
0.013617436
0.065732397
""
0.04049911
""
""
""
0.083307147
""
""
""
""
""
""
""
0.06428507
""
0.038556587
""
""
0.052400611
""
""
""
""
""
0.037970919
""
""
""
""
""
""
""
0.077864997
""
""
0.066722214
""
""
""
""
""
""
0.051421084
""
""
""
""
0.068167381
0.052419353
""
""
""
""
""
""
""
0.034237988
""
""
""
""
""
0.068952776
0.052010078
""
0.036025032
""
0.063166104
0.050893534
""
0.024945032
0.019201074
0.0252668
""
""
""
""
""
0.066306338
0.019716322
""
""
""
""
""
0.04074819
0.084380358
""
0.0071754334
0.13049276
0.020996481
0.038550064
""
0.060079757
0.037600081
""
""
0.050776072
0.010623752
0.028547473
0.076969273
""
0.029305637
""
""
0.060502455
0.02446305
0.038414937
""
""
0.032481581
0.050945334
0.069014117
0.034234155
0.020128462
0.031585783
""
0.038350552
0.067966707
0.049813535
0.018057732
0.051772382
0.057153732
""
""
""
""
0.049324136
0.051064286
0.027262898
""
0.071113639
0.045134775
0.076558806
""
0.065391645
0.04645912
""
0.06545084
0.06671644
""
""
0.034970626
0.087714054
0.014385481
0.013604557
0.061576907
0.063779429
0.040010098
0.040852603
0.032405738
0.07352338
0.024205778
""
0.020906171
0.020214774
0.06470345
0.0053612529
0.0065643913
0.096126169
0.047098164
0.091738649
0.053227972
0.036282219
0.03587782
0.063482888
0.013068866
0.025994116
0.036424618
0.011751969
""
0.0051385062
0.037380315
0.0060490542
0.022179069
0.0067778192
""
0.017617941
0.014379641
0.0053016725
0.0072747278
""
""
0.018830985
0.078725778
""
0.065793432
""
0.04907424
0.017936759
""
0.019233363
0.040000211
0.020443594
0.036061432
0.066931352
""
0.05650631
0.055089656
0.034561183
""
0.072079614
""
0.025549335
0.099663198
0.014403598
0.073932007
""
0.040002637
0.035515953
0.049395565
0.076103143
0.050128497
0.011990713
0.03107358
0.066902108
""
0.036041599
0.027364468
0.018497758
""
0.0081956703
""
""
0.026453016
0.047962945
0.018233288
0.041817173
""
""
0.016764142
0.060331419
0.072039053
0.04403685
0.067832448
""
0.041596405
""
0.027597927
0.030749068
""
0.017644202
0.0310251
0.010212822
0.030360131
0.069894604
""
""
""
0.073727541
0.011701372
""
0.090304367
0.010871569
0.019622829
0.034564298
0.035992924
""
0.044933755
0.03501362
0.017760593
0.024101041
0.0061131609
0.060001776
""
0.02359792
""
0.064266145
0.068480939
""
0.043836731
0.052927669
""
0.04129643
""
0.063796461
0.066204406
0.024116203
""
""
0.062873617
0.057831243
0.01846819
""
""
0.054802358
""
0.029442115
0.075205691
""
0.0095044421
""
""
0.072787099
0.078615882
""
""
0.022700105
""
""
""
""
""
0.043136422
""
0.0483311
0.041819055
""
""
0.049019646
0.058811065
0.079291552
""
0.035386819
""
0.052695293
0.026777757
""
0.031115951
0.045680407
""
0.071715906
""
0.028395958
""
0.010373771
""
""
0.057455018
0.02857735
""
""
0.031904753
0.044471052
0.06207649
0.065115482
0.038246896
0.032464866
""
""
0.072869159
""
""
""
0.049316231
0.033896659
0.030951694
""
0.051100664
0.046871234
""
""
""
""
""
""
0.060874462
""
""
0.062099248
""
""
""
""
""
""
""
0.029280091
0.034467909
""
""
""
""
0.043037519
0.016880732
0.025989553
""
""
""
""
0.023403425
""
""
""
0.055643842
""
""
0.058248065
0.035369925
""
""
0.045555044
""
0.068572462
0.069057256
0.049002666
0.06367448
""
0.061143458
""
0.055200003
""
""
""
0.058719579
0.053836431
""
0.06242305
""
""
""
0.033977251
0.031207213
""
""
""
""
""
""
0.078880452
0.061572704
""
""
0.069775805
""
0.045158423
0.044126913
""
""
""
""
""
""
0.078505561
0.083478197
""
""
0.031054506
""
""
""
""
0.033721246
0.02771204
0.06421674
""
0.064526431
0.047636706
0.050252695
""
""
0.035525173
""
""
0.050098661
""
0.017936332
0.073131286
0.059989229
""
""
""
""
""
""
""
""
0.047777019
0.039822422
""
""
0.019101294
""
""
""
""
""
""
0.054250408
""
0.0078227362
0.023429366
0.034461774
0.037263397
""
0.056428038
0.059410993
0.047593825
""
0.05713135
""
""
0.041471086
""
""
""
""
""
0.065344185
""
""
""
""
""
""
0.035023794
""
""
""
""
""
""
0.034510083
0.045606989
""
0.029564774
0.062756844
0.023270808
""
""
""
0.075843394
""
""
0.028843461
""
""
0.052398607
0.015185167
0.04795453
""
""
0.072951704
""
""
""
0.052839864
0.051954877
0.041490637
0.07317958
""
0.10196441
""
""
0.059698511
""
""
0.017256228
""
0.065817215
""
""
""
""
0.029297398
""
""
""
""
""
""
""
0.043776702
0.049561676
""
""
""
""
0.061564375
""
""
0.06876725
0.048465651
""
0.054756675
""
""
""
""
0.035659645
""
""
""
""
""
""
""
""
0.049149077
""
""
""
""
""
0.038903546
""
""
""
""
""
""
""
""
0.01832965
0.041720852
""
""
""
""
""
0.045256056
""
""
0.038620114
""
""
0.063438363
""
""
""
0.065887824
""
0.029277956
""
""
0.021452716
0.075332038
0.018173045
""
""
0.044539329
0.0083261617
""
""
""
""
""
0.07757134
""
""
""
""
""
0.016495774
""
""
""
""
""
""
""
""
""
""
0.060008634
""
""
""
0.016484145
0.031140005
""
""
""
0.023557546
""
0.058828153
""
""
""
""
""
""
""
""
0.030300476
""
""
""
""
0.043299489
0.019368246
""
0.015713397
""
""
""
""
""
""
""
""
""
0.073791884
""
""
""
""
0.028494552
0.003147759
0.029236674
0.024564527
""
""
0.028361248
0.059169993
""
0.021044428
""
0.02994141
0.056493159
""
0.0071560461
0.056738324
0.017294385
0.059880752
""
0.061578415
""
0.076117367
0.015755
0.038808417
0.027089765
0.044531055
0.078489274
0.0080477241
0.0060789408
0.011601784
0.0063517741
0.022788852
0.0088811433
0.0046309959
0.017112866
0.0031836219
0.040841106
0.0096313655
0.0057863621
0.0098641263
0.010879645
0.010141931
0.0041250838
0.027623737
0.011778692
0.028841041
0.0055671809
0.025910705
0.0031514033
""
0.0082004601
0.017007848
0.019993922
0.010255565
0.074358791
0.0048528034
0.0090604424
0.014733691
0.02516368
""
0.024136186
0.0087007228
0.027130377
0.050383866
0.01094395
0.015055633
0.025459848
0.0099800816
0.020075394
0.014187125
0.016628847
0.010158968
0.011510056
0.0096413661
0.0075608897
0.025339033
0.017995918
0.020585094
0.027657375
0.032776386
0.0075442642
0.0162252
0.060786542
0.001882385
0.024308905
0.044533435
0.043297514
0.020132225
0.039029453
0.055923317
0.058499653
0.040609237
0.067873314
0.047767695
0.014563696
0.010294121
""
0.071386904
0.048088189
0.04108081
0.038456637
""
0.044068906
0.020340096
0.00215508
""
0.037317142
0.054083075
0.0079998998
0.022225626
0.0044781761
0.0021286362
0.023850366
0.017495513
0.014720106
0.027616948
0.0097508179
0.04257587
0.035620995
0.046668261
0.030465698
0.0022384257
0.025445465
0.0075823991
0.010883282
0.043638393
0.030884385
0.02107898
0.058526985
""
0.055644665
0.040006414
0.0046681412
0.020382201
0.066086955
0.042088736
0.016518192
0.06617929
0.057030469
0.027883671
0.0045374343
0.047899399
""
0.020856192
0.07234855
""
""
""
""
0.049598373
""
0.063791178
0.039269794
0.02275815
0.031955495
0.02492037
0.043077815
""
0.037834134
0.065390423
0.021076066
0.03195338
""
""
""
0.038732272
0.054832373
0.020591164
0.0090365969
""
""
0.025695097
0.06360583
0.027353674
0.01732848
0.037142906
0.014663793
0.038372342
0.023102019
""
""
0.055044644
0.050279126
0.014855204
0.051061776
0.024070226
0.045032743
0.02895187
""
0.030004669
""
0.024601128
0.066393904
0.020704379
""
0.024375927
0.036956284
0.028203834
0.057998132
0.066265561
""
""
0.0091944989
""
0.046286244
0.038842391
0.033031564
0.027401535
""
0.014547523
0.028392205
""
0.054234084
0.045504309
""
0.057788305
0.026071664
""
0.021401681
0.038894944
0.025111889
0.030874137
0.023327751
0.045727775
0.028756239
0.054658473
0.050068729
0.05153561
0.032044012
""
""
""
0.021083727
0.047508888
0.011502635
""
""
0.067500651
0.020017564
0.042711694
0.028206358
0.049581639
""
""
""
""
""
""
""
""
0.06589251
0.03072823
""
""
""
""
""
""
""
""
0.033977356
""
""
""
""
""
""
""
""
""
""
""
0.073352531
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04770663
0.035900801
""
""
""
0.027645029
0.058786239
0.02570265
0.06354937
0.074179083
""
""
0.024884678
""
0.073756874
0.028540889
0.030819675
0.078218699
0.043115262
""
0.057118818
0.0066073001
0.060469609
0.028437229
0.04085828
0.030550696
0.048756585
""
0.010632048
0.028568482
""
0.084957257
0.034458734
""
0.015791256
0.027867712
0.099267706
""
0.037711296
""
""
""
0.029279765
""
0.072028406
0.12022985
0.024230087
0.070823438
0.041067682
0.070807591
0.0095234634
0.010267741
""
0.014778586
0.05595113
0.047777887
""
0.063995168
0.049390998
""
0.018394908
""
""
0.049534991
""
0.028637439
0.071680695
""
""
""
0.037041128
""
0.034613211
0.044365559
0.069306977
0.020940222
""
0.027077487
0.057956126
0.026551409
0.020684926
0.028256245
0.053800967
0.07984101
0.061858725
""
0.039168984
0.064952664
0.038568858
0.046114013
0.022394262
""
0.05228214
""
""
0.055000432
0.037379619
0.050150007
0.044436924
0.029187946
0.022346728
0.031316508
0.033927806
0.058107518
""
0.015302692
""
0.012860548
0.066236958
""
0.032404594
0.023652202
0.044801809
""
""
0.024462584
0.04120988
0.035542011
""
0.051735573
0.044016019
""
""
""
0.017621744
""
""
0.027139813
0.054538626
0.047032863
""
0.040321548
0.046457008
0.037652388
0.05055172
0.038200598
0.043226834
0.055639341
""
0.041942585
0.05149347
0.06402985
0.028292226
""
""
""
0.0058379439
0.038185686
0.038692344
0.046134789
0.070714213
0.033542983
0.039288767
0.041177474
0.029298278
""
""
0.036587425
0.051630214
0.051816128
0.028590582
0.023252483
0.030206127
0.0085285911
0.038999621
0.034530535
0.055133678
""
0.038462829
0.071783513
0.031463314
0.011145448
0.039410826
0.037148342
0.02707307
0.046339765
0.046462782
0.022281924
0.025270367
""
""
""
0.020476677
0.011865803
0.028651558
0.022470536
0.021218123
0.086680196
0.012511446
0.031279132
0.021524595
0.015212961
0.0068472368
0.04718826
0.0076166987
0.01656183
""
0.051721185
0.014074245
0.077160202
""
0.02874621
0.0077523063
""
0.015253856
0.025800275
0.014612477
""
0.036653742
0.087580495
0.0073428205
0.045543574
0.074438125
0.012044434
0.051297218
0.042885374
""
0.047115333
0.052623
0.01227904
""
0.082425617
""
0.050481793
0.064992227
0.033181764
0.012949261
0.017020671
""
0.017532395
0.053032119
""
0.033834424
""
""
""
0.07899823
""
""
0.023401886
0.0083285021
0.053415582
0.017337864
0.0073905168
0.018597828
0.039609991
0.071605526
0.040959295
""
0.015666287
0.014146274
""
0.010220253
0.041692242
0.077454589
0.0046210429
0.035613194
""
0.03582957
0.088820338
""
""
""
0.067340724
""
0.062051136
""
0.045595266
0.045736264
0.040447474
""
0.012944733
0.083121218
0.027750984
0.037368935
0.0056406343
0.033118647
""
0.02564746
""
0.027163062
""
""
0.026879895
0.022056585
""
0.017701084
0.048448212
0.064737156
0.055863943
0.052696943
0.058042988
0.050316926
""
0.029168067
0.066927768
""
0.033827703
0.054140765
0.014875893
0.041475929
""
0.022288259
""
0.043306295
0.055606093
0.039677355
""
0.023832023
""
""
""
0.052443806
0.03670625
0.034783427
0.033273213
0.014202647
""
0.020715661
0.025253205
""
0.052685395
0.028134078
""
""
""
""
""
0.067810148
""
""
""
""
""
""
""
0.058710031
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077783488
0.071933441
""
""
""
""
0.040590212
""
""
0.02545668
""
""
0.024797741
""
""
""
""
""
""
""
""
""
""
""
""
0.080921113
""
0.054761507
0.043180067
""
""
0.029728591
0.032093894
""
""
0.060237493
0.056597248
0.065934427
""
""
""
0.066717267
0.052682783
0.064709455
0.053175025
0.011501641
""
0.06253884
0.056255814
0.044703994
""
""
0.050186437
0.048570905
0.0766178
""
0.058598913
""
0.040341023
0.020346614
""
""
""
0.076516546
""
""
""
0.082739972
""
""
""
0.059162162
""
0.020884696
""
""
0.072104089
""
0.070336595
0.031533033
0.055305071
""
""
0.041236036
""
0.075447157
0.039272692
""
0.04904367
0.015979119
""
""
0.040854815
""
""
""
""
0.036991727
0.063690692
0.062858254
0.040251698
0.023209203
""
""
0.054993559
0.010201242
""
""
0.039325312
0.027311951
0.054933321
""
0.062112208
""
""
0.038746942
0.034679838
""
0.06377504
""
0.032356326
0.041378506
0.021592889
0.017164884
0.013287134
0.018450072
0.06475246
""
0.0097641218
0.01938997
0.019954164
0.028105911
0.011712625
0.047341451
0.010932391
0.0063764257
0.001605718
0.049028832
""
0.027458318
0.025368564
0.0067012808
0.0092455233
0.023997631
""
0.016034812
0.01791816
0.031247029
0.017911538
0.011912274
0.015562622
0.038616549
0.0025812688
0.035873413
""
0.047310684
0.019225176
0.031223381
0.018623464
0.029740818
0.050509088
0.023708548
""
0.033102557
0.0073435158
0.041354999
0.022304554
0.0094476361
0.0232787
0.068038903
0.024172282
0.012842878
""
0.02833447
0.052865051
0.024124283
0.039197285
0.026932893
0.0020292592
0.015367062
0.011139527
""
0.0077917865
0.018532747
0.049194228
0.014453874
""
0.017809985
0.029463623
0.0055680471
0.057469264
0.0094074588
0.0017912259
0.019647053
0.028629299
0.036616478
0.027856534
0.035727922
0.02102942
""
0.0048578507
0.05277044
0.040090341
0.014666092
0.019313194
0.0070899562
0.025504896
0.02118879
""
0.037042804
0.014808951
0.022364976
0.017750565
0.013730876
0.023075348
0.0070872549
0.0089094136
0.039017797
0.043685358
0.036830109
0.042216994
0.040453002
0.001461309
0.024364468
""
0.032382935
0.0080544222
0.051334657
0.01957098
0.0020835942
0.021488911
0.013591724
0.022429576
0.025226766
0.039950442
0.012882218
0.039519042
0.01748479
0.021007851
""
0.069680572
0.022912309
0.032961123
0.067434639
0.01017437
0.020910218
0.0081469659
0.011651711
0.020452227
0.017449621
0.014835755
0.0206315
0.07095667
""
0.013590012
0.041164592
""
0.057300542
0.009683365
0.055591986
0.03368352
0.0165431
0.022440499
0.022180242
0.027129097
0.028292675
0.05767836
0.016528219
0.028949073
0.061368372
0.029538589
0.04472905
""
0.0048419442
0.029223666
0.026109429
0.0067800493
""
0.039769102
""
0.04017587
""
0.011854861
0.0065137465
0.010362956
0.064047217
0.0070007122
0.020620193
0.065560557
0.024910511
0.038216282
0.0073277503
0.01538076
0.053253982
""
0.019511461
0.01786821
""
0.016957657
0.0031467064
0.025206458
""
0.027695302
0.022880409
0.050985087
0.015357239
0.017941376
0.013970195
0.026919007
0.0067149778
0.018907204
""
0.012462261
0.028854726
0.053351615
0.062523946
0.013254204
0.027629342
""
0.025420168
0.022898428
0.020369446
0.024077591
""
""
0.043738801
0.0074061505
0.033546168
0.050925344
0.018077955
""
0.040153421
0.065133385
0.010282256
""
0.0063640443
0.033017229
""
""
0.029155452
0.022535991
0.0028923787
0.0079044411
""
0.015574873
""
0.016831156
0.0065463628
0.0032728727
0.063810259
0.076512672
0.0334493
0.049583413
0.010331891
0.0071546589
0.024484299
0.0074926028
0.020648906
0.019784266
0.017965203
0.028015219
0.0032969713
0.012102714
0.050819237
0.010914573
0.021235963
0.0099683637
0.0071334578
0.012613529
0.020246722
0.019410478
0.025582425
0.022964304
0.028639635
0.022674913
0.013065124
""
0.026040444
0.020796964
0.037953377
""
0.013567685
0.073924728
""
""
0.084869072
0.045499735
""
""
0.084913701
""
""
""
0.0055256053
""
0.048983969
0.062684901
0.054373387
0.031358495
0.050570052
0.010648138
0.05465569
0.019888328
""
0.0092340168
""
""
""
0.046808194
""
0.078765251
""
""
""
""
0.094910294
0.0667108
0.073971786
0.04947608
0.066906385
0.044464309
""
""
""
""
0.0084401714
0.052763022
""
0.053570691
""
""
""
""
""
0.074812353
0.07990355
""
""
""
0.018317252
""
""
0.035902739
""
""
0.062781535
""
0.0052072029
0.047290567
""
0.063394308
0.074922524
0.041630037
""
0.051914033
""
""
""
""
0.065165818
0.053610317
0.019154565
0.064916782
""
0.060938194
0.047659617
""
0.078245662
""
""
""
0.018210554
0.097869076
""
""
""
0.06972637
""
0.065196417
""
""
""
""
""
0.060218945
""
""
0.060100093
0.11578389
""
0.03683975
0.008549015
""
""
""
0.061439104
""
0.030119622
""
""
0.039860647
""
""
0.025329195
0.026530633
""
""
""
0.06286221
0.087100402
""
""
""
0.03070203
0.010711113
""
""
0.056369767
0.021249382
0.062203839
""
0.047667038
""
0.025518382
0.045489334
""
0.046497807
""
0.017281458
0.028866269
0.040127654
""
0.040686317
0.023930227
0.032066159
""
0.013624611
0.014676622
""
0.039453074
0.084377915
0.026481135
""
0.020508919
0.029447621
0.10542259
0.068514079
0.033458449
0.0096401768
0.046797968
""
0.048761807
0.018259378
0.052222911
0.010874086
0.013624066
0.035879031
0.012425683
0.076185368
0.023088172
0.020050434
""
0.0092915157
""
0.01292209
0.027186666
0.028339664
0.058458257
0.0062717521
0.017270094
0.046980154
0.049463131
0.022084119
""
0.040369011
0.031147007
0.053015471
0.080991104
0.007658008
""
0.01393796
0.067031138
0.0099650826
0.012594984
0.047598932
0.015811598
""
0.014256871
0.015865076
0.094818816
0.005431205
""
0.040952977
""
""
""
0.054940298
""
""
""
0.063088395
""
""
""
""
""
""
0.053687304
""
0.055508833
0.043788537
""
""
""
""
0.065754905
""
""
""
""
""
0.057536371
""
""
""
""
""
""
""
""
0.077164881
0.061900388
""
""
""
""
""
""
""
""
""
""
""
""
0.04758811
""
0.04815099
0.069647238
0.057949319
""
0.016434604
""
""
0.051260553
0.07222683
0.066640384
0.043465916
""
0.015770257
0.031153988
0.057756465
0.06912978
0.071928792
0.039493933
""
0.033722553
""
0.073950604
0.066919729
0.07280796
""
""
0.079648472
0.029660035
0.049751766
0.014597984
""
0.04080848
""
0.070746318
""
0.046109218
0.039051883
0.081617929
""
""
0.0057828762
0.042956546
0.071645275
0.068867564
0.022714855
0.052038703
""
0.091396287
0.082564168
0.035689503
""
0.012291447
""
0.021744231
""
0.06672217
0.043602858
""
0.059178211
0.02582404
""
0.076836169
""
""
0.020470809
""
0.047682095
0.018158186
0.059723254
0.04090051
0.024667639
0.041726008
0.03575623
0.053727947
0.047170091
0.033956923
0.0633597
""
0.036520023
0.037459351
""
""
0.014151267
""
0.024341911
""
0.038095664
0.077569343
0.05712571
""
0.030664232
""
0.04026496
0.047324348
""
""
0.062144116
""
""
""
""
0.07234171
""
""
""
0.061055344
""
""
""
""
""
""
""
""
""
""
0.053159006
""
""
""
""
""
""
""
""
""
0.066345893
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0675347
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031297561
0.068172723
""
""
0.068266086
""
""
""
""
""
""
""
0.060018618
""
