kir_stycz_black_pooled_mean_se
0.022732794
0.013304146
0.0084219854
0.014477178
0.012050037
0.017095182
""
0.043977465
0.015950728
0.01181278
0.011574916
0.024287554
0.018819772
0.027196959
0.03254199
""
""
0.038286366
0.052240252
0.025619898
0.020737736
""
0.041019123
0.036068387
""
0.036811374
""
""
""
""
""
""
0.048433043
0.013340708
0.019196613
0.036363378
0.029728228
0.04704427
0.016642608
0.014357002
0.04562952
0.030218761
0.024937168
0.015011004
0.017240487
0.022692163
0.039731037
0.01739933
""
""
0.031508956
0.029577348
0.017160814
""
0.022531327
0.031465396
0.026318882
""
0.031245816
0.011499489
0.013288056
0.011078301
0.02103241
0.014730879
0.024652814
0.021220991
0.019876348
0.031359434
""
""
""
""
0.030441483
0.044009291
0.04704722
""
0.030673834
""
0.058115225
0.048849367
0.029872021
""
""
0.051040094
0.049959172
""
""
0.072266519
""
0.061845973
""
""
""
0.053041834
""
0.042540792
""
""
0.037679091
""
""
""
""
""
""
""
0.05303077
""
""
""
""
""
0.061355587
""
0.025776986
0.032856453
""
0.049198329
""
0.046584617
""
""
""
0.04474774
""
""
""
""
0.022723842
0.044799484
0.016016943
0.024587657
0.031969845
0.026838426
0.03002153
0.035209835
0.020962503
0.025153093
0.030399604
0.016139174
0.018037267
0.022784961
0.027037049
0.039253436
0.023025278
0.01623136
0.021145143
0.019098276
0.032487102
0.017171891
0.025951836
0.026328895
0.023571732
0.024694208
0.044817369
0.015477066
0.014285174
0.026618592
0.032841265
0.019567031
0.044006895
""
0.029907282
0.025217736
""
""
""
""
0.025734091
""
0.034533579
0.025966113
0.035106435
0.024598882
0.02095079
0.015020327
0.040188659
0.045986339
0.029777991
0.015506885
""
""
0.019273452
0.045598622
""
0.035251092
0.021725575
0.034519147
0.021060593
0.051562164
0.031504314
0.0110169
0.012229756
0.0095990505
0.010101431
0.017109815
0.012409898
0.032603022
0.024845855
0.016816624
0.014354835
0.019930148
0.025829321
0.016580248
0.011571778
0.018301064
0.026732832
0.02768244
0.033303294
0.018979788
0.013542372
0.025183987
""
""
0.026717309
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056235377
0.045648307
0.030794166
0.031495266
0.046970639
0.035566237
0.020533456
0.022705248
0.024551315
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060839515
0.053848367
""
0.020421106
0.04613924
0.050572637
0.034365904
0.025606388
0.038431935
0.027242668
0.033988226
0.037410624
0.040110804
0.050952613
0.054336049
""
""
""
0.062575459
0.04452977
0.044868752
0.037795931
0.038570002
0.043068636
0.033976357
0.030846385
""
0.034228176
0.054977175
""
""
0.041320711
""
""
""
0.042134162
""
0.04766494
0.053244896
""
0.054112151
0.06216988
0.048816651
""
0.059218448
0.036799733
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05280453
0.039224464
0.048614383
0.03725563
""
0.049592633
""
""
""
0.021836629
""
""
""
""
""
""
0.0297987
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022910748
""
0.036850084
0.039260861
0.033503819
0.032221943
0.034561943
""
""
0.046174787
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036635019
""
""
0.045506567
""
""
0.047711778
""
""
0.064350188
0.038255379
""
""
""
""
""
0.047650885
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05051716
""
0.033706404
0.041028712
""
""
0.032844219
""
""
""
""
""
""
""
0.065017283
""
""
""
""
0.058595896
""
""
""
""
""
0.036788836
""
0.049975675
0.036282264
0.059228949
""
0.061569534
0.030961614
0.052518405
0.038466744
0.032848243
0.033070162
0.027210794
0.027333211
""
0.049225714
""
0.029118145
0.063934453
0.048578102
""
""
0.044616971
""
""
0.051700938
""
0.042009395
""
""
0.067040078
""
""
""
""
""
""
""
0.057535209
0.043362964
0.050451707
0.042866226
0.044560138
0.044542424
0.06186701
0.032043859
0.041324995
""
""
0.044372309
""
""
0.05709387
""
0.030834604
0.042915583
0.055178631
0.029252844
0.041685089
0.03717031
0.056786638
0.037508246
""
""
""
0.045736779
0.028392885
0.045790788
0.026687536
0.036620066
0.027183106
0.03241349
0.038097244
0.029726332
0.038969591
""
""
""
""
""
0.046744596
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029741561
""
""
""
0.051839691
""
""
0.041302498
0.039966527
""
""
0.051235899
0.067131385
0.038469333
0.040584169
""
0.056706849
""
""
""
""
0.069198646
""
0.029186541
0.048885528
""
0.037355278
""
0.055443298
""
""
0.04295468
0.04183837
""
0.05701885
0.062117338
0.058372658
""
""
""
""
""
""
""
""
""
""
""
0.044024423
""
""
0.047131013
""
0.048889123
""
0.02842412
0.078504413
""
0.06742692
0.04423558
""
""
0.043122996
0.065010615
""
0.048407312
""
""
0.038906392
""
0.028007891
""
""
0.034991771
0.042842694
0.033859972
0.041175287
0.039101671
0.02344792
0.029639117
0.050141253
0.037670739
0.027079642
""
0.057478577
""
""
""
""
""
""
""
""
""
""
""
0.065899909
""
0.038381327
0.056623157
0.086563647
0.033652883
0.036155131
0.030384181
0.025056565
0.070899017
0.050981641
0.029795228
0.043689821
0.029692082
0.028993171
0.028184185
0.022889694
0.03411863
0.033832967
0.029383475
0.040222272
0.039760809
""
0.050932061
0.031858351
0.036073226
0.029924775
0.037003752
0.030877909
0.051985517
0.030468587
0.044890121
0.047056567
0.030678114
0.05405442
0.051564019
0.025251618
""
0.049320012
0.034026925
""
0.045704748
0.041464843
""
0.041099075
""
0.035814937
0.053911414
0.032680757
""
0.027838755
""
0.037744313
0.036686949
""
""
""
0.048974972
0.034994263
0.03246383
0.023641676
0.03522297
0.030254435
0.028840682
0.026311973
0.032108296
0.038548145
0.032406442
""
0.034000911
0.041111875
""
""
0.043478679
""
0.043498728
""
0.062531784
0.056355696
""
0.044597685
""
""
""
0.035152119
0.037482582
0.051011302
0.039140683
""
0.023884101
""
""
0.024288461
0.042703986
""
""
""
0.036365908
0.065020472
0.049648516
""
""
""
0.029539222
0.039793149
0.021913279
0.037324607
""
""
0.017682029
0.033244722
0.027930828
0.059964817
0.021897014
0.013297901
0.022234766
0.028453765
0.037252195
0.024763046
0.024670161
0.017755201
0.030581428
0.031602405
0.024166688
""
""
""
0.048618395
""
""
""
""
""
""
0.041658282
0.023099216
0.02738045
0.026127007
""
""
""
""
""
0.046524234
0.046719071
""
""
0.039512265
""
""
0.061422959
""
""
""
""
""
""
""
0.048227802
""
""
""
0.031948786
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02741855
0.051946256
""
""
""
""
0.039426953
0.048629548
""
0.043836839
""
0.045800533
""
0.063708551
0.052739769
0.037823725
""
0.04170927
0.03196644
0.030536497
""
0.032596324
0.064191997
0.062165082
""
""
""
""
""
0.035700034
""
0.033237182
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047251761
""
""
""
""
""
""
""
""
""
""
""
""
0.043728385
0.033610329
""
""
""
""
0.045398515
""
""
""
0.046637814
""
""
0.062200192
0.060733229
""
""
0.047227424
0.028792359
0.052184511
0.058461912
""
0.046513971
0.040991575
0.040376626
""
""
""
""
""
0.051738884
""
""
0.036992647
0.052497406
0.057990894
""
""
""
0.034129288
0.027641498
""
0.034638926
0.044866566
0.045904938
0.051882982
""
""
0.051814411
""
""
0.076043762
""
""
0.059936091
""
0.067472279
""
0.055045843
""
0.041520115
0.043014649
0.038649
0.061132234
0.048964817
0.055958327
""
""
""
""
""
0.057594061
0.059988894
0.04960103
""
0.047033157
""
""
""
""
""
""
""
0.045168523
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033943776
0.045862272
0.03252488
""
0.0440313
""
0.04327812
0.031912055
0.034282867
0.046682958
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057964072
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042620458
0.04020033
""
0.047465358
0.047897819
""
0.047010995
0.050586548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046567731
""
0.053108286
0.037654065
0.039857671
""
0.044171117
""
""
""
""
""
""
0.057203978
0.053402402
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041824326
""
""
""
""
""
0.03825165
""
0.04339128
0.033423424
""
""
""
0.034478746
""
""
0.027789468
0.02228459
0.042604268
0.03475434
""
""
""
""
""
0.04933228
0.037027523
0.03844383
""
0.037559938
""
""
""
""
0.066560723
""
0.052653152
""
""
""
0.035658669
0.037110604
""
0.042231675
0.039977331
""
""
""
""
""
0.023384199
0.035485663
0.034025773
0.036541466
0.039913338
""
""
""
""
""
""
""
""
""
""
0.050123278
""
0.028601982
""
""
""
0.032526314
""
""
""
0.034131672
0.043283939
0.062979445
0.058964178
0.038067799
0.043719802
""
""
""
""
""
""
0.061781753
""
""
""
""
""
""
""
""
0.061893329
0.021431439
""
""
""
""
""
""
""
""
0.040103048
""
0.043991342
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056506541
0.039213903
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037001159
""
""
""
""
""
""
""
""
0.046216611
""
""
""
""
""
""
""
""
""
0.055820443
""
""
""
""
0.035779074
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034487396
""
0.055420481
""
""
""
""
""
""
""
""
0.058034167
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064051896
""
""
0.01743339
0.017263344
0.02947708
""
0.024835119
""
""
""
0.024806894
0.039113522
""
0.022392359
0.030708726
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044822518
0.020648059
0.031391647
0.026278798
0.034708057
0.042358506
""
""
""
""
""
""
0.059852593
0.017156055
0.024263585
0.019051092
0.02409522
""
""
0.019377425
0.017775709
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063011944
""
0.034328889
0.031489015
0.025327777
0.027946273
0.014648153
0.074187718
0.046593558
0.022456814
0.040457796
0.044957593
""
0.023311054
0.031947792
0.028660046
0.041284129
0.045703575
0.034006704
""
0.032698587
0.021040706
0.01383575
0.027864413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051372249
""
0.011283467
0.009297098
0.027969284
0.056842282
0.017534055
0.017057795
0.01589142
0.015166737
0.013825434
""
0.023524297
""
""
0.043607309
0.030860873
0.026807934
0.034122542
0.027298072
0.016079985
0.010546444
""
""
""
""
0.016067838
""
0.029653842
""
0.017848557
0.060507663
0.018092681
0.016839264
0.019126719
0.056887098
0.033928525
0.01990363
0.031983182
0.018133752
0.025028059
0.048104767
""
""
""
""
0.037783209
""
""
0.035090201
""
0.050393723
0.041964512
0.044847649
0.031567819
0.069667429
0.024106376
0.040092353
""
0.024934733
0.031360477
0.044769827
""
0.03803812
0.049780391
0.026764641
""
""
""
""
""
""
""
""
0.013525221
0.027484177
0.02328103
0.028664561
""
""
""
0.026747826
0.019187927
0.017867217
0.038905807
""
0.042959604
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034755323
0.024589935
0.015649622
""
0.019869525
""
0.017664529
0.033342831
0.025860792
""
""
""
""
0.020685464
0.018979596
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018737519
0.024709811
""
""
""
0.037334684
""
0.024196649
0.012822018
0.015617916
0.013880346
0.010260194
0.012554298
0.018692821
0.013705359
0.015583609
0.018448083
0.011094819
0.012397251
0.018532043
0.023344679
0.019861931
0.027413363
0.023298109
0.047309887
0.029986423
""
0.025517117
""
""
""
""
""
""
0.023144523
""
""
""
""
""
""
""
""
0.030398862
0.018422076
0.04628922
0.037973188
0.03965902
0.0346899
0.026018003
0.026365982
0.0275841
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036799051
""
""
0.019362353
0.030272951
0.019673692
0.043693561
""
""
""
""
""
""
""
""
0.028873652
0.014920924
0.019133361
0.017755318
0.016419688
0.023729682
0.015639598
0.041538924
""
0.034553479
""
""
0.014918105
0.012360333
0.013662345
0.019560227
""
""
0.032985423
0.012421044
0.034929074
0.061110638
0.040677749
0.029624611
0.021868184
0.037826847
0.046323072
""
""
""
0.019875549
0.01982842
0.039564516
""
""
0.022304762
0.022484176
0.023574758
0.019290181
0.019656189
0.014406864
""
""
""
0.016373195
0.035380688
0.013483752
0.013062006
0.012011684
0.026659034
""
""
""
0.030014059
""
""
""
""
""
0.027341548
""
""
""
""
""
""
""
""
""
""
""
""
0.026627894
""
""
0.035364501
0.040799297
""
""
""
0.012915879
0.01146224
0.01128446
0.011491651
0.0090506701
0.041811455
0.039834503
0.047314111
0.0088164052
0.0091786468
0.011365947
0.0094156638
0.016903171
0.022521377
0.04452971
0.020641094
0.021739161
0.038496435
0.034778565
0.022080228
0.010824397
0.014028767
0.015935399
0.056200687
0.009073142
0.016860912
0.013244171
0.0084688971
0.012091933
0.015171248
0.0110401
0.010855019
0.044650454
0.015134995
0.026709655
0.013779576
0.037137941
0.033027425
0.022316849
0.02238078
0.040039096
""
""
0.02945975
0.018094532
0.01795526
0.017211944
0.013036523
0.020425657
0.02861258
0.034039602
0.028386913
""
0.027161229
0.039919127
0.029449657
0.051721793
0.051237155
0.013414468
0.037389841
0.015157356
0.028039439
0.024092222
0.026058251
0.015129752
0.011957661
""
0.0093768984
0.0090683
0.014060121
0.0084493412
""
""
0.029821081
0.039342985
""
""
""
0.030560529
0.028126704
0.039563309
0.055452801
0.023326831
0.034604028
0.026406247
0.038755219
0.029316051
0.038154691
0.029002234
0.01138611
0.011327364
0.011182063
0.015930556
0.054124486
""
""
""
""
0.021982931
0.024437815
0.039343663
0.013400815
0.024173152
0.011495399
""
""
""
""
""
""
""
""
""
""
0.054181229
""
""
""
""
""
""
""
""
""
0.022842145
""
""
""
""
""
""
0.020225363
0.024171887
0.024126304
0.019234503
0.018718338
0.024206022
0.021675529
0.026471967
0.02785336
0.058496382
""
0.049643885
0.032802097
""
""
""
0.048259582
0.05772439
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035566598
0.035651337
0.038649384
0.034052461
0.041613542
0.012841008
0.022183245
0.021740677
0.013097544
0.011198821
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052493446
""
""
""
""
""
""
0.02353796
""
""
""
0.05209345
""
""
""
""
""
""
""
""
0.031504877
0.022074403
""
""
""
0.025226284
0.026783405
""
""
""
""
""
""
""
""
0.045365691
0.03801411
0.025169164
0.031360883
0.01945495
0.019315593
0.023299346
0.014701334
0.023115542
0.034817249
0.033283297
0.017703075
0.029058693
0.03040014
0.03120142
0.022107514
0.02683761
0.02211312
0.024037937
0.047649
0.027293371
0.040061157
0.078356281
""
""
""
0.045331091
0.020626456
0.042397626
0.024978802
0.040262546
0.045941886
0.042483378
0.029015385
0.035489932
""
""
""
""
""
""
""
""
""
0.041553855
0.047870617
0.059311528
0.049752459
0.030442165
0.04066636
0.042983662
0.026824003
0.031703163
0.027382091
0.030999735
0.023530547
0.025328167
0.037641268
0.037653957
0.039695844
0.068227738
0.032594997
0.033324897
0.028083045
0.034878924
0.018900074
0.019776374
0.032427035
0.038227744
0.031050447
0.025740923
0.019641737
0.024147034
0.025796713
0.039898165
0.045774169
0.022042278
0.022040861
0.01583782
0.015760256
0.030021649
0.031798571
""
0.023306623
0.017319063
0.017725181
0.018260924
0.015055341
0.015621539
0.013086205
0.017494202
0.018814348
0.021284629
0.023006642
0.020672699
0.019032674
0.02149554
0.025558708
0.018843595
0.016075205
0.019219216
0.022933586
0.029296914
0.01936904
0.018214118
0.0203037
0.02315882
0.023059811
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05334568
0.046145376
0.041042216
0.036004808
""
""
""
""
""
""
""
0.039682887
0.02931642
0.034816738
0.023243701
0.020753812
0.043559831
""
""
""
""
0.042100564
""
0.020180421
0.023916164
""
""
